# time cycle min_w max_w min_rho max_rho min_alpha max_alpha max_p max_L max_Cperp max_Z max_K max_Atilde max_beta max_Q max_B min_detg max_abs_detg_minus_1 min_minor1 min_minor2 min_eigenvalue pcgh_Cperp_max pcgh_Zx_max pcgh_Zy_max pcgh_Zz_max pcgh_H_max pcgh_alphaMx_max pcgh_alphaMy_max pcgh_alphaMz_max pcgh_red_w_max pcgh_red_Q_max pcgh_red_alpha_max pcgh_red_B_max pcgh_curl_p_max pcgh_curl_Q_max pcgh_curl_L_max pcgh_curl_B_max pcgh_detg_max pcgh_trA_max pcgh_trQ_max pcgh_projection_max pcgh_minor1_max pcgh_minor2_max pcgh_min_eigenvalue_max pcgh_physical_valid_max pcgh_p_norm_max pcgh_L_norm_max pcgh_rhs_primary_max pcgh_rhs_gradient_max dRw_restrict_max dRQ_restrict_max dRalpha_restrict_max dRB_restrict_max dcurlp_restrict_max dcurlQ_restrict_max dcurlL_restrict_max dcurlB_restrict_max dRw_prolong_max dRQ_prolong_max dRalpha_prolong_max dRB_prolong_max dcurlp_prolong_max dcurlQ_prolong_max dcurlL_prolong_max dcurlB_prolong_max dRw_algebraic_project_max dRQ_algebraic_project_max dRalpha_algebraic_project_max dRB_algebraic_project_max dcurlp_algebraic_project_max dcurlQ_algebraic_project_max dcurlL_algebraic_project_max dcurlB_algebraic_project_max dRw_reduction_project_max dRQ_reduction_project_max dRalpha_reduction_project_max dRB_reduction_project_max dcurlp_reduction_project_max dcurlQ_reduction_project_max dcurlL_reduction_project_max dcurlB_reduction_project_max dRw_post_project_restrict_max dRQ_post_project_restrict_max dRalpha_post_project_restrict_max dRB_post_project_restrict_max dcurlp_post_project_restrict_max dcurlQ_post_project_restrict_max dcurlL_post_project_restrict_max dcurlB_post_project_restrict_max dRw_post_project_exchange_max dRQ_post_project_exchange_max dRalpha_post_project_exchange_max dRB_post_project_exchange_max dcurlp_post_project_exchange_max dcurlQ_post_project_exchange_max dcurlL_post_project_exchange_max dcurlB_post_project_exchange_max dRw_post_project_prolong_max dRQ_post_project_prolong_max dRalpha_post_project_prolong_max dRB_post_project_prolong_max dcurlp_post_project_prolong_max dcurlQ_post_project_prolong_max dcurlL_post_project_prolong_max dcurlB_post_project_prolong_max
12.874999999999803 1030 0.066263947818896662 0.99539069379596823 0.31183854339190192 1.0418121050018496 0.020663652967241732 0.99539056201640352 0.70888876039721105 0.77596050343413292 0.036596312707295998 0.34473067457506817 0.38935781350484594 0.88962866455012146 0.1920253124757253 0.28894612946533044 0.79419575968374012 0.99999999999999933 6.6613381477509392e-16 0.90454509648119075 0.81822170926487769 0.90422072948493248 0.036596312707295998 0.19903282832166741 0.19903282832166452 0.19903282832166752 2.30171241632361 0.10515463537472733 0.10515463537472747 0.10515463537472677 0.0036756397008028728 0.015928301179569782 0.010869444547960429 0.0017818902222385413 0.017931289766561376 0.13943275626916554 0.71551151293129545 0.029437953954199812 6.6613381477509392e-16 4.8853121179811944e-16 1.1966521775575965e-16 0.00028100052099273924 1.0104932161048097 1.0098120891932019 0.99999999470562928 1 0.70471233481169537 0.77139304091181382 0.060512937462975744 0.064323723229644733 0 0 0 0 0 0 0 0 0.00066351696470839114 0.00062357955153611254 0.0060196462139232992 0.0002723619927087038 8.671989024228593e-05 0.00029203482743002406 0.00029329256305119406 0.00012729904844567427 0 3.3677039945320675e-05 0 0 0 0.00019201165351064031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.887499999999802 1031 0.066255614257207524 0.99539069440957462 0.3114182641552396 1.0417575938689481 0.020633208382518711 0.99539056216762301 0.70881094142582934 0.77566558847500411 0.036546163714393162 0.34437967649673434 0.38891015482394131 0.88939569337718882 0.19196027363979221 0.28885070846516309 0.79375377818783976 0.99999999999999933 8.8817841970012523e-16 0.90455304418602533 0.81823735184988156 0.90422895295118122 0.036546163714393162 0.19883018506993141 0.19883018506992858 0.19883018506993147 2.3012739271590781 0.10509261181274128 0.10509261181274135 0.10509261181274036 0.0036712872145180197 0.015912047718198603 0.010883064835722525 0.0017788107682699451 0.017905371124373858 0.13930039580062548 0.71562996063160556 0.029387076255885811 8.8817841970012523e-16 3.897109534438204e-16 1.1735614184192627e-16 0.00028012607979598179 1.0104916369444277 1.009810661208556 0.99999999468149203 1 0.70463629173121756 0.77110137966264392 0.060154382173044495 0.063861913755513547 0 0 0 0 0 0 0 0 0.00066177123683168633 0.00062075111054534448 0.0060016986917431139 0.00027031361013426028 8.669652669918192e-05 0.00029188179854007295 0.00029185076887950766 0.00012713599553014937 0 3.348425448303563e-05 0 0 0 0.00019117354071399029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.899999999999801 1032 0.066247268838403817 0.99539069502269129 0.31100254213358103 1.0417037195073007 0.020603069018150351 0.99539056231746126 0.70873327678788733 0.77537390149865248 0.036496390946653641 0.34403175106906964 0.3884628763185452 0.88916316550191221 0.19189542291498096 0.28875561697324292 0.79331460833935641 0.99999999999999922 7.7715611723760958e-16 0.90456110419754709 0.81825318834745497 0.90423728734370479 0.036496390946653641 0.19862931580499724 0.19862931580499441 0.19862931580499724 2.300833509110789 0.1050312742681874 0.10503127426818729 0.1050312742681869 0.003666960739035685 0.015895946817053551 0.010896585067666706 0.0017757415024785466 0.017879624312495197 0.13916904692749227 0.71574706769495378 0.029336419638386992 7.7715611723760958e-16 3.4866552772092757e-16 1.363771161736753e-16 0.00027926035653031718 1.0104900295337487 1.009809207667161 0.99999999465726863 1 0.70456038854414382 0.77081291108080074 0.05979863943414019 0.063402807863068164 0 0 0 0 0 0 0 0 0.00066002417995430129 0.00061792416016735079 0.0059837216781176159 0.00026827165013529466 8.6671282641031264e-05 0.00029172061612820535 0.00029040466516498149 0.00012697088722801907 0 3.3293815606908611e-05 0 0 0 0.00019034472339861386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.912499999999801 1033 0.066238911731966166 0.99539069563531857 0.31059135238861357 1.0416491958785732 0.020573233175581372 0.99539056246591939 0.7086557674088676 0.77508543680128628 0.036446992638653739 0.34368688267809189 0.38801598154732864 0.88893108327465031 0.19183076099390445 0.28866085588456225 0.79287824275543384 0.99999999999999933 8.8817841970012523e-16 0.90456927530482967 0.81826921665485897 0.90424573135910968 0.036446992638653739 0.198430211511963 0.19843021151196016 0.19843021151196294 2.3003911795686331 0.1049706198221796 0.10497061982218003 0.10497061982217946 0.0036626601520991105 0.015879997552784568 0.010910006405130264 0.0017726825197511408 0.017854048365771497 0.13903870676130239 0.71586288265509035 0.029285984913486964 8.8817841970012523e-16 3.8179402222643946e-16 1.1771636216946078e-16 0.00027840326351413611 1.0104883941558729 1.00980772882444 0.99999999463295886 1 0.7044846261385278 0.77052762949504783 0.059445691544770661 0.06294639033703292 0 0 0 0 0 0 0 0 0.00065827586034446716 0.00061509878585300497 0.0059657158618729358 0.00026623607827412524 8.6644180662406143e-05 0.00029155128303223342 0.00028895434865705517 0.00012680370758315056 0 3.3105691325429482e-05 0 0 0 0.0001895250976848839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.9249999999998 1034 0.066230543106394854 0.99539069624745646 0.31018467021003338 1.0415948379694167 0.020543699171288489 0.99539056261299752 0.70857841420860668 0.77480018860869948 0.036397967038465255 0.34334505585734731 0.38756947405260983 0.88869944901194464 0.19176628856124434 0.28856642607365424 0.79244467422639686 0.99999999999999933 8.8817841970012523e-16 0.90457755630254466 0.8182854346795051 0.90425413761568585 0.036397967038465255 0.19823286326110215 0.19823286326109932 0.19823286326110204 2.2999469558208361 0.1049106455764178 0.10491064557641815 0.10491064557641767 0.0036583853328257319 0.015864199008319407 0.01092332999428732 0.0017696339134588 0.017828642328647476 0.13890937241178083 0.71597745319956241 0.029235772876640847 8.8817841970012523e-16 4.0358259054432277e-16 1.2630202445019026e-16 0.00027755471399185317 1.0104867310921983 1.0098062249342732 0.99999999460856237 1 0.70440900539926832 0.77024552916643119 0.059095521016719811 0.062492648020533254 0 0 0 0 0 0 0 0 0.00065652634689267848 0.00061227507225840804 0.0059476819205228782 0.00026420686280077967 8.6615241039822349e-05 0.00029137380663927723 0.00028749991598244216 0.00012663442248628704 0 3.2919850102560572e-05 0 0 0 0.00018871456081566429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.937499999999799 1035 0.066222163129215972 0.99539069685910531 0.30978247111368762 1.0415396214440682 0.020514465336662256 0.99539056275869697 0.708501218101802 0.77451815107729549 0.03634931240751809 0.34300625528692796 0.38712335736044701 0.88846826499614739 0.19170200629392298 0.28847232839500597 0.79201389567225522 0.99999999999999933 8.8817841970012523e-16 0.90458594599105568 0.81830184033874065 0.9042625540285395 0.03634931240751809 0.19803726220729606 0.19803726220729326 0.19803726220729589 2.2995008550523992 0.10485134865344531 0.10485134865344567 0.10485134865344516 0.0036541361620421975 0.015848550272652452 0.010936556966306285 0.0017665957755948248 0.017803405259108323 0.1387810409854158 0.71609082618177244 0.029185784309459221 8.8817841970012523e-16 4.3424016726227341e-16 1.1951324650117095e-16 0.00027671462215827407 1.0104850406225101 1.0098046962490814 0.99999999458407896 1 0.70433352720923914 0.7699666042900094 0.058748110590956824 0.062041569640872124 0 0 0 0 0 0 0 0 0.00065477571057307425 0.00060945310326858014 0.0059296205178885619 0.00026218397605782883 8.658448175377657e-05 0.00029118819884394744 0.00028604146351833505 0.00012646297831107287 0 3.2736260892590741e-05 0 0 0 0.00018791301122128568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.949999999999799 1036 0.066213771966989826 0.99539069747026521 0.30938473083960299 1.0414857277417437 0.020485530017881996 0.99539056290301797 0.70842417999841389 0.77423931829519554 0.036301027020485883 0.34267046579235427 0.38667763498076319 0.88823753347511825 0.19163791486107759 0.28837856368428844 0.79158590009780094 0.99999999999999933 8.8817841970012523e-16 0.90459444317649851 0.81831843155963602 0.90427107857504052 0.036301027020485883 0.19784339958938918 0.19784339958938638 0.19784339958938899 2.2990528943448787 0.10479272619694331 0.10479272619694345 0.10479272619694303 0.0036499125225800508 0.015833050440746125 0.010949688437480714 0.001763568196923918 0.017778336232391088 0.13865370958425968 0.71620304763383602 0.029136019981817658 8.8817841970012523e-16 3.6661766542836213e-16 1.2609299649450095e-16 0.00027588290320328628 1.0104833230250789 1.0098031430199141 0.9999999945595085 1 0.70425819245017973 0.76969084899652263 0.058403443251343841 0.061593145597143635 0 0 0 0 0 0 0 0 0.00065302402422339693 0.00060663296203262865 0.0059115323015676196 0.00026016739580939389 8.6551918518506228e-05 0.00029099447581859187 0.00028457908723659021 0.00012628930097634687 0 3.2554893121310158e-05 0 0 0 0.00018712034861728677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.962499999999798 1037 0.066205369785321613 0.99539069808093639 0.30899142534990143 1.041431396271038 0.020456891575783821 0.99539056304596174 0.70834730080393027 0.77396368428340134 0.036253109165194329 0.34233767234337803 0.38623231040750239 0.88800725666200775 0.19157401492392051 0.28828513275973527 0.79116068054870514 0.99999999999999933 8.8817841970012523e-16 0.90460304667084057 0.81833520627877521 0.904279710027032 0.036253109165194329 0.19765126672949759 0.19765126672949479 0.19765126672949737 2.2986030906773669 0.10473477537201599 0.1047347753720165 0.10473477537201609 0.0036457142994984521 0.015817698613595253 0.010962725509339176 0.0017605512671336708 0.017753434343896892 0.13852737530516662 0.71631416277995641 0.029086480653524281 8.8817841970012523e-16 4.3493320278570586e-16 1.1770674940426328e-16 0.00027505947337112319 1.0104815785767731 1.0098015654965509 0.99999999453485078 1 0.70418300200330397 0.76941825735395897 0.05806150223536153 0.061147367750947 0 0 0 0 0 0 0 0 0.0006512713620334537 0.00060381473098629096 0.0058934179007441587 0.00025815710645606381 8.6517564819555098e-05 0.000290792657602803 0.00028311288252133257 0.00012611329522654584 0 3.2375716709606012e-05 0 0 0 0.00018633647411463172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.974999999999797 1038 0.066196956748874852 0.99539069869111896 0.30860253082661004 1.0413762588806246 0.020428548385722424 0.99539056318752872 0.70827058141947052 0.77369124299698744 0.036205557142550353 0.34200786005275818 0.38578738711881533 0.88777743673514764 0.19151030713514977 0.28819203642310137 0.79073823007053001 0.99999999999999933 6.6613381477509392e-16 0.90461175529192406 0.81835216244205966 0.90428844720284329 0.036205557142550353 0.19746085503230268 0.19746085503229988 0.19746085503230243 2.2981514609285405 0.10467749336543962 0.10467749336543999 0.10467749336543937 0.0036415413802137683 0.015802493898421626 0.010975669268738419 0.0017575450749750642 0.017728698710881605 0.13840203523957517 0.71642421605004269 0.029037167075427441 6.6613381477509392e-16 3.3354312826146803e-16 1.3320202659083902e-16 0.00027424425002505587 1.0104798075531769 1.0097999639276083 0.99999999451010546 1 0.7041079567495947 0.7691488233689826 0.057722271041516428 0.060704229249655191 0 0 0 0 0 0 0 0 0.00064951779930416795 0.00060099849188434374 0.0058752779246283148 0.00025615310007568874 8.6481431946837511e-05 0.00029058276751042843 0.00028164294396953386 0.00012593484458206403 0 3.2198702098328036e-05 0 0 0 0.00018556129033608926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.987499999999796 1039 0.066188533021387219 0.99539069930081336 0.30821802366937806 1.0413224002526265 0.020400498837427339 0.99539056332772002 0.70819402274171217 0.77342198832629294 0.036158369266489861 0.34168101417506036 0.3853428685772704 0.88754807583805806 0.19144679213660792 0.28809927545600805 0.79031854167203819 0.99999999999999933 8.8817841970012523e-16 0.90462056786348788 0.8183692980045123 0.90429728889528638 0.036158369266489861 0.19727215598435807 0.1972721559843553 0.19727215598435782 2.2976980218795142 0.1046208773858399 0.10462087738584064 0.10462087738584017 0.003637393654520336 0.015787435409031148 0.010988520787941122 0.0017545497083901981 0.017704128472654297 0.13827768647394914 0.71653325109323773 0.028988079990194 8.8817841970012523e-16 4.3630110115962776e-16 1.5769775182911498e-16 0.00027343715170674479 1.0104780102287123 1.0097983385606524 0.99999999448527244 1 0.70403305756977286 0.76888254098819597 0.057385733433499682 0.060263724397091378 0 0 0 0 0 0 0 0 0.0006477634119603302 0.00059818432583217155 0.0058571129607403313 0.00025415537727875381 8.6443529037941952e-05 0.00029042586303300284 0.00028016936517672386 0.00012575381088570137 0 3.2023820244666407e-05 0 0 0 0.00018479470151858135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.999999999999796 1040 0.066180098765688852 0.99539069991001983 0.30783788049311372 1.0412692496536911 0.020372741334854588 0.99539056346653632 0.70811762566264091 0.77315591409809137 0.036111543863941109 0.34135712010551705 0.38489875823008707 0.88731917607957589 0.1913834705574213 0.28800685061607134 0.78990160829366485 0.99999999999999933 6.6613381477509392e-16 0.904629483215171 0.8183866109301039 0.90430623389282228 0.036111543863941109 0.19708516115343172 0.19708516115342892 0.19708516115343144 2.2972427902172496 0.1045649246637896 0.10456492466379019 0.10456492466378951 0.003633271014501296 0.015772522266301478 0.011001281124684478 0.0017515652546177699 0.017679722789191634 0.13815432609086781 0.71664131079110338 0.02893922013271755 6.6613381477509392e-16 3.9484277667239411e-16 1.2949884717570958e-16 0.00027263809819168521 1.0104761868767604 1.0097966896423061 0.99999999446035137 1 0.70395830534394177 0.76861940409921603 0.057051873441488057 0.059825848572570527 0 0 0 0 0 0 0 0 0.00064600827639764609 0.00059537231330831619 0.0058389235741951621 0.00025216394786745723 8.6403863124671974e-05 0.00029032271762328391 0.00027869223851849985 0.00012557003422204166 0 3.1851042647346867e-05 0 0 0 0.00018403661359261969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13.012499999999795 1041 0.066171654143722641 0.99539070051873835 0.30746207812555876 1.0412156158294372 0.020345274296034704 0.99539056360397815 0.70804139106913666 0.77289301407672051 0.0360650792748008 0.34103616337897202 0.38445505950938763 0.88709073953411099 0.19132034301289561 0.28791476263392574 0.78948742278157769 0.99999999999999933 6.6613381477509392e-16 0.90463850018249814 0.81840409919158263 0.90431528102845515 0.0360650792748008 0.19689986218789676 0.19689986218789396 0.19689986218789646 2.2967857825383429 0.10450963245179912 0.10450963245179949 0.10450963245179938 0.0036291733543375019 0.015757753598780701 0.0110139513222393 0.0017485918002700823 0.017655480838332134 0.13803195117073117 0.71674843727022619 0.028890588230257419 6.6613381477509392e-16 4.4717059107647507e-16 1.1156883062512276e-16 0.00027184701052201493 1.0104743377697807 1.0097950174183592 0.99999999443534227 1 0.70388370095093633 0.7683594065315611 0.056720675361239023 0.059390598184746186 0 0 0 0 0 0 0 0 0.00064425246896825886 0.00059256253419881716 0.0058207103071151144 0.000250178831280314 8.6369462108498317e-05 0.0002902108314489963 0.00027721165493052759 0.0001253833331187198 0 3.1680341332565587e-05 0 0 0 0.0001832869342320298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13.024999999999794 1042 0.066163199316565793 0.99539070112696915 0.30709059360481483 1.0411620153070771 0.02031809615291787 0.99539056374004664 0.7079653198424265 0.77263328196516456 0.036018973851920009 0.34071812966891851 0.3840117758324631 0.8868627682420257 0.19125741010448283 0.28782301221245754 0.78907597786740691 0.99999999999999933 6.6613381477509392e-16 0.90464761760684442 0.81842176077032525 0.90432442908927813 0.036018973851920009 0.19671625081617625 0.19671625081617344 0.19671625081617594 2.2963270153529174 0.10445499802421447 0.10445499802421486 0.10445499802421424 0.0036251005700306932 0.015743128543295883 0.011026532409464246 0.0017456294313902782 0.01763140181186065 0.13791055879395669 0.71685467191411145 0.028842185002345751 6.6613381477509392e-16 4.1193677259163559e-16 1.1427665218582423e-16 0.00027106381103415486 1.0104724631794211 1.0097933221338671 0.99999999441024467 1 0.7038092452674185 0.7681025420573504 0.056392123751691545 0.058957970640219001 0 0 0 0 0 0 0 0 0.00064249606580151007 0.00058975506781567232 0.0058024736788101685 0.00024820005684955335 8.6335469913194449e-05 0.00029112031182435824 0.00027572770369726032 0.00012519350498594263 0 3.1511688871804777e-05 0 0 0 0.0001825455728702019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13.037499999999794 1043 0.066154734444451913 0.99539070173471256 0.3067234041768393 1.041107570203101 0.020291205351217097 0.99539056387474245 0.70788941285745011 0.77237671140608832 0.035973225961097352 0.34040300478662305 0.38356891060204978 0.88663526421012873 0.19119467242078592 0.28773160002868636 0.78866726615350502 0.99999999999999933 8.8817841970012523e-16 0.9046564833068852 0.81843959365620289 0.90433367687306421 0.035973225961097352 0.19653431884623782 0.19653431884623501 0.19653431884623748 2.2958665050885756 0.10440101867701546 0.10440101867701576 0.10440101867701546 0.0036210525590649007 0.01572864624565163 0.011039025400854682 0.0017426782334833009 0.01760748491096124 0.13779014604350928 0.71696005537429353 0.028794011160539021 8.8817841970012523e-16 5.1058837500662927e-16 1.3660188220120969e-16 0.00027028842335494489 1.0104705633766224 1.0097916040332462 0.99999999438505849 1 0.7037349391667842 0.76784880439184033 0.056066203431822226 0.058527964300346083 0 0 0 0 0 0 0 0 0.00064073914237317204 0.0005869499929330122 0.005784214186356636 0.00024622766385657655 8.629965772296986e-05 0.00029225880457146673 0.00027424047225284781 0.00012500032676869278 0 3.1345058368055512e-05 0 0 0 0.00018181244068148084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13.049999999999793 1044 0.066146259686792733 0.9953907023419688 0.30636048729292376 1.0410535959750506 0.0202646003502501 0.99539056400806647 0.70781367098218806 0.77212329598282892 0.035927833981077066 0.34009077468031862 0.38312646720661397 0.88640822941227571 0.19113213053940978 0.28764052673819229 0.7882612801034623 0.99999999999999922 8.8817841970012523e-16 0.90466513199627097 0.81845759584746236 0.90434302327098293 0.035927833981077066 0.19635405816512785 0.19635405816512502 0.19635405816512747 2.2954042680942153 0.10434769172753028 0.104347691727531 0.10434769172753035 0.0036170292200337689 0.015714305861193312 0.011051431296590749 0.0017397382915267309 0.017583729341576294 0.13767071000757033 0.71706462758067546 0.028746067408043429 8.8817841970012523e-16 4.3679933650794784e-16 1.1380907449157531e-16 0.00026952077238845661 1.0104686386317101 1.0097898633603566 0.99999999435978348 1 0.70366078351795436 0.76759818719382555 0.055742899477335725 0.058100578404001679 0 0 0 0 0 0 0 0 0.00063898177326061954 0.0005841473878006703 0.0057659323057493439 0.00024426170141585629 8.6262031770746619e-05 0.00029337400173088047 0.00027275004600228888 0.00012480355578903287 0 3.1180423441443811e-05 0 0 0 0.00018108745053488362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13.062499999999792 1045 0.066137775202198421 0.99539070294873788 0.3060018206071709 1.0410008089137754 0.020238279622780516 0.99539056414001936 0.70773809507700669 0.77187302922035661 0.035882796303549819 0.33978142543443912 0.38268444902064108 0.88618166579005686 0.19106978502935623 0.28754979298146321 0.78785801203757289 0.99999999999999933 8.8817841970012523e-16 0.90467388197801324 0.81847576535062783 0.90435238268833973 0.035882796303549819 0.19617546073852987 0.19617546073852704 0.19617546073852943 2.2949403206437249 0.10429501451407866 0.10429501451407887 0.10429501451407883 0.0036130304522602979 0.015700106555346711 0.011063751082586852 0.0017368096899645891 0.017560134310174013 0.13755224778212138 0.71716842775119471 0.028698354439221148 8.8817841970012523e-16 3.7081725242822823e-16 1.1674746167251066e-16 0.00026876078428913992 1.0104666892144725 1.0097881003585738 0.99999999433441933 1 0.70358677918412815 0.76735068406593943 0.055422197217633168 0.057675812938539413 0 0 0 0 0 0 0 0 0.00063722403176260528 0.00058134733017106428 0.0057476284935615339 0.00024230222818617486 8.6222597132960512e-05 0.00029446618032379968 0.00027125650816525184 0.00012460293077637673 0 3.1017758209926638e-05 0 0 0 0.00018037051692536277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
