axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.026946141612116243,Z-norm2,0.0054687009279895645,2.435787984079202e-05,9.843255698711632e-08,0.005444343048148772,2.4259447283804903e-05,224.42156181288192,7.810067482593649
0.030795590413847135,Z-norm2,0.005446925945884747,2.4233257218784663e-05,9.818236135612155e-08,0.005422692688665963,2.413507485742854e-05,224.6809972912477,7.811734301506681
0.03464503921557803,Z-norm2,0.005416799628488558,2.410452485518512e-05,9.798340908999877e-08,0.005392695103633373,2.400654144609512e-05,224.63440290815166,7.811435084138939
0.03849448801730892,Z-norm2,0.005386673311092368,2.3969914527348202e-05,9.78679113817488e-08,0.0053627033965650195,2.3872046615966452e-05,224.64363792663917,7.811494394027985
0.04234393681903981,Z-norm2,0.005356546993696178,2.383506118865185e-05,9.783776451643817e-08,0.005332711932507526,2.373722342413541e-05,224.65609550126905,7.811574396217203
0.0461933856207707,Z-norm2,0.005319373971518058,2.3700187451694758e-05,9.787649141159524e-08,0.005295673784066364,2.3602310960283163e-05,224.37098608596716,7.809742319660085
0.0500428344225016,Z-norm2,0.005281037471149625,2.3569002174745763e-05,9.794937805852039e-08,0.005257468468974879,2.3471052796687242e-05,223.99798230256337,7.807341926811193
0.053892283224232486,Z-norm2,0.005242700970781192,2.344036309852738e-05,9.802198993820743e-08,0.0052192606076826645,2.334234110858917e-05,223.59627868526684,7.804752367370019
0.057741732025963374,Z-norm2,0.005202367452074773,2.331678266907264e-05,9.807366524126027e-08,0.0051790506694057,2.321870900383138e-05,223.05506600522412,7.801256104609441
0.06159118082769427,Z-norm2,0.005159892832537182,2.320309925700503e-05,9.809357428073711e-08,0.005136689733280177,2.3105005682724294e-05,222.3193451590839,7.796489679978493
0.06544062962942516,Z-norm2,0.0051174182129995905,2.309461944767638e-05,9.806763475691993e-08,0.005094323593551914,2.299655181291946e-05,221.52554152444384,7.791329238470492
0.06929007843115606,Z-norm2,0.005074781441675074,2.300969941824672e-05,9.797831016157243e-08,0.005051771742256827,2.2911721108085148e-05,220.48853154354018,7.784559807391757
0.07313952723288694,Z-norm2,0.005031080841854991,2.293391279756134e-05,9.782410141927118e-08,0.00500814692905743,2.283608869614207e-05,219.30843743409991,7.776817507532571
0.07698897603461784,Z-norm2,0.004987380242034909,2.287707327536292e-05,9.762967159971085e-08,0.004964503168759546,2.277944360376321e-05,217.93785902388765,7.767773025428522
0.08083842483634873,Z-norm2,0.004943679642214828,2.2833962358773566e-05,9.744055469594093e-08,0.004920845679856054,2.2736521804077625e-05,216.42913204840053,7.7577508933435
0.08468787363807961,Z-norm2,0.004899686983848116,2.279814099394799e-05,9.728715008562134e-08,0.004876888842854168,2.270085384386237e-05,214.83283740768775,7.747070717290012
0.08853732243981051,Z-norm2,0.004855623074161404,2.2769285636330213e-05,9.718213714286992e-08,0.004832853788525074,2.2672103499187342e-05,213.16300839480124,7.735813289055088
0.0923867712415414,Z-norm2,0.0048115591644746925,2.2738562968360116e-05,9.71337162656683e-08,0.004788820601506333,2.2641429252094446e-05,211.50699225683124,7.72456154828547
0.0962362200432723,Z-norm2,0.004767404521566285,2.2704259898606263e-05,9.716046614555668e-08,0.004744700261667679,2.2607099432460708e-05,209.87656005329623,7.713397238809759
0.1000856688450032,Z-norm2,0.004723158021827693,2.2662503054776726e-05,9.726602992233602e-08,0.004700495518772917,2.256523702485439e-05,208.30694193885822,7.702567108528626
0.10393511764673408,Z-norm2,0.004678911522089102,2.261693019812297e-05,9.743689801421618e-08,0.004656294591890979,2.2519493300108755e-05,206.76728955835307,7.691864160125061
0.10778456644846497,Z-norm2,0.004634842779393023,2.256124423448662e-05,9.765380175649037e-08,0.004612281535158537,2.246359043273013e-05,205.3225440060687,7.6817482309579646
0.11163401525019587,Z-norm2,0.0045914533625378605,2.250069676421553e-05,9.790064896424605e-08,0.004568952665773645,2.2402796115251285e-05,203.94564331472944,7.672040878393918
0.11548346405192675,Z-norm2,0.004548063945682698,2.243337488400298e-05,9.817210202005266e-08,0.004525630570798695,2.233520278198293e-05,202.62321390022802,7.662655658386681
0.11933291285365764,Z-norm2,0.004504674528827535,2.235262400712678e-05,9.846031131533661e-08,0.004482321904820408,2.225416369581144e-05,201.41497861202694,7.654027165898728
0.12318236165538854,Z-norm2,0.004464152927272002,2.2264290917996435e-05,9.875706305878862e-08,0.004441888636354006,2.2165533854937645e-05,200.39619462467945,7.646711302857603
0.12703181045711942,Z-norm2,0.00442384162549511,2.2154237714698523e-05,9.905417666147082e-08,0.0044016873877804116,2.205518353803705e-05,199.57609421790235,7.640795110756621
0.13088125925885033,Z-norm2,0.004383530323718217,2.2027757063960042e-05,9.935358714695917e-08,0.004361502566654257,2.1928403476813084e-05,198.89740588119307,7.635880649723435
0.1347307080605812,Z-norm2,0.004346878733513171,2.1886206588409157e-05,9.967080339941744e-08,0.004324992526924762,2.178653578500974e-05,198.5167614348574,7.633117013858574
0.13858015686231212,Z-norm2,0.004312041566994319,2.171690368187869e-05,1.0002289106220313e-07,0.00429032466331244,2.1616880790816487e-05,198.47103311663267,7.632784650903702
0.142429605664043,Z-norm2,0.004277204400475467,2.1537607866885266e-05,1.0042295517544172e-07,0.004255666792608581,2.1437184911709823e-05,198.51798685955126,7.6331259194475
0.14627905446577388,Z-norm2,0.004245071095317296,2.1340102185855903e-05,1.0088222984607779e-07,0.00422373099313144,2.1239219956009825e-05,198.8646947430053,7.635643361168906
0.1501285032675048,Z-norm2,0.004216761981633059,2.113174945864579e-05,1.0141019690665711e-07,0.004195630232174413,2.103033926173913e-05,199.50368750387196,7.640271602359608
0.15397795206923567,Z-norm2,0.004188452867948823,2.091723312216557e-05,1.0200407525679461e-07,0.004167535634826657,2.0815229046908776e-05,200.2156990650828,7.645411291198167
0.15782740087096656,Z-norm2,0.004161099405399749,2.0693525713801996e-05,1.0266434058555236e-07,0.004140405879685947,2.0590861373216445e-05,201.0797802306405,7.6516242071336
0.16167684967269746,Z-norm2,0.004138591361282369,2.0468254924603614e-05,1.0338831367953166e-07,0.004118123106357765,2.036486661092408e-05,202.21704296107345,7.659760783253325
0.16552629847442835,Z-norm2,0.004116083317164988,2.0240666519234976e-05,1.0417872250110003e-07,0.004095842650645753,2.0136487796733875e-05,203.40402417695185,7.668204411756282
0.16937574727615923,Z-norm2,0.004093575273047608,2.001314073061398e-05,1.0502120493782742e-07,0.004073562132316994,1.9908119525676154e-05,204.6181271447154,7.6767901490483395
0.17322519607789014,Z-norm2,0.004074894574324133,1.978612304398252e-05,1.0591187719567744e-07,0.00405510845128015,1.9680211166786844e-05,206.0500477821967,7.686850987948489
0.17707464487962102,Z-norm2,0.004056557080535872,1.956166111355538e-05,1.0684759260024764e-07,0.004036995419422316,1.9454813520955133e-05,207.50625109174112,7.69701098784014
0.18092409368135193,Z-norm2,0.0040382195867476114,1.9323046134318026e-05,1.0783086258942556e-07,0.004018896540613294,1.92152152717286e-05,209.15178330197048,7.708406488736549
0.1847735424830828,Z-norm2,0.00399248496047541,1.907237838735154e-05,1.0380064335774101e-07,0.003973412582088059,1.89685777439938e-05,209.47340574051202,7.710623284096989
0.1886229912848137,Z-norm2,0.003967521140212501,1.8933020103533502e-05,1.1022374019626257e-07,0.003948588120108967,1.882279636333724e-05,209.77691326459697,7.712712102430632
0.1924724400865446,Z-norm2,0.003972817374576773,1.8776842432665918e-05,1.1151367342107639e-07,0.003954040532144107,1.8665328759244842e-05,211.83878318701946,7.726822930140997
0.19632188888827548,Z-norm2,0.003955192074524727,1.8573792273452417e-05,1.1268951164143981e-07,0.003936618282251275,1.8461102761810978e-05,213.2385228034506,7.736324282829931
0.2001713376900064,Z-norm2,0.003937992024383912,1.8375202445203734e-05,1.1392905017665343e-07,0.003919616821938708,1.826127339502708e-05,214.64093643141558,7.745781443662149
0.20402078649173727,Z-norm2,0.003920957446112292,1.8180868272685442e-05,1.1523642971754443e-07,0.0039027765778396066,1.8065631842967897e-05,216.03321775644255,7.7551093512742035
0.20787023529346815,Z-norm2,0.003904031857409501,1.799084411971481e-05,1.16616533005785e-07,0.003886041013289786,1.7874227586709026e-05,217.41029056715047,7.764276418083083
0.21171968409519906,Z-norm2,0.003887158315885839,1.7804167373561392e-05,1.1807313187873334e-07,0.0038693541485122778,1.7686094241682657e-05,218.77946004567636,7.773333487863006
0.21556913289692994,Z-norm2,0.003870135805035455,1.7620184203178925e-05,1.1961047605187235e-07,0.003852515620832276,1.7500573727127054e-05,220.13653271610292,7.782254777052076
0.21941858169866083,Z-norm2,0.003852822975126403,1.7437592007403866e-05,1.212315707684e-07,0.003835385383118999,1.7316360436635465e-05,221.48911702049364,7.791092002747833
0.22326803050039173,Z-norm2,0.0038350669619956995,1.7255035270766315e-05,1.2293802606333305e-07,0.0038178119267249333,1.7132097244702984e-05,222.84556713599966,7.799900452791626
0.22711747930212262,Z-norm2,0.0038167086017469893,1.7071074073917484e-05,1.2473022565835972e-07,0.0037996375276730717,1.6946343848259124e-05,224.2157695899345,7.808743939412814
0.2309669281038535,Z-norm2,0.0037974665770036196,1.6884401154953653e-05,1.2660869763634028e-07,0.0037805821758486657,1.6757792457317312e-05,225.60144395378697,7.817632491457801
0.2348163769055844,Z-norm2,0.0037772525144024382,1.6693643685256007e-05,1.2857273978530974e-07,0.003760558870717182,1.6565070945470698e-05,227.01737186011945,7.826658889658802
0.2386658257073153,Z-norm2,0.0037559071089259427,1.649738877655583e-05,1.3062184541799264e-07,0.0037394097201493867,1.6366766931137838e-05,228.47577263626485,7.835897381094721
0.2425152745090462,Z-norm2,0.0037332685237545823,1.6294995296458945e-05,1.3275574532915055e-07,0.0037169735284581233,1.6162239551129796e-05,229.97886627650524,7.845357481731578
0.24636472331077708,Z-norm2,0.0037091840850908974,1.6085613704024895e-05,1.3497486550529294e-07,0.0036930984713868724,1.5950638838519602e-05,231.53295042129068,7.855073713828734
0.25021417211250796,Z-norm2,0.003683376485244405,1.5868929208734298e-05,1.37281417662199e-07,0.0036675075560356706,1.5731647791072098e-05,233.12926940285465,7.864986336118151
0.25406362091423884,Z-norm2,0.003655755080921917,1.564484137870073e-05,1.3967952161872247e-07,0.003640110239543216,1.550516185708201e-05,234.767638873798,7.875089746204373
0.2579130697159698,Z-norm2,0.0036263126140370066,1.5412699033752447e-05,1.4217465939448947e-07,0.003610899915003254,1.5270524374357956e-05,236.46207729884017,7.885465019090741
0.26176251851770066,Z-norm2,0.003595089008751085,1.5173097526183427e-05,1.4477334090062338e-07,0.0035799159112249014,1.5028324185282803e-05,238.21125144017745,7.896097747450254
0.26561196731943154,Z-norm2,0.00356169820744024,1.4926266462630605e-05,1.474809327828654e-07,0.0035467719409776094,1.477878552984774e-05,239.99075795601928,7.90683503849289
0.2694614161211624,Z-norm2,0.003526184830269681,1.4673214016602293e-05,1.5030310418607471e-07,0.0035115116162530787,1.4522910912416219e-05,241.79116965118519,7.9176177472936535
0.2733108649228933,Z-norm2,0.0034887585819337067,1.4415301939646771e-05,1.5324201563036114e-07,0.00347434327999406,1.426205992401641e-05,243.60739602162832,7.928414124503978
0.27716031372462424,Z-norm2,0.0034491276390982255,1.415371528277443e-05,1.5629895364825835e-07,0.0034349739238154512,1.3997416329126173e-05,245.40056843689587,7.938994780585408
0.2810097625263551,Z-norm2,0.003407282671722019,1.389025032800268e-05,1.5947420528152187e-07,0.0033933924213940163,1.3730776122721157e-05,247.13769935981708,7.949171291622766
0.284859211328086,Z-norm2,0.003363364445931264,1.3626534266796597e-05,1.6276684068270145e-07,0.003349737911664467,1.3463767426113895e-05,248.79647766103136,7.958822250416334
0.2887086601298169,Z-norm2,0.0033173875478416763,1.3364292518857589e-05,1.6617367534423583e-07,0.0033040232553228186,1.3198118843513353e-05,250.34046855447804,7.967747717171785
0.29255810893154777,Z-norm2,0.0032693825429262724,1.3105007172375084e-05,1.6969242130097836e-07,0.0032562775357538975,1.2935314751074106e-05,251.73546979083034,7.975764697835247
0.29640755773327865,Z-norm2,0.003219377207167948,1.2850181470018278e-05,1.73322043121171e-07,0.0032065270256979297,1.2676859426897108e-05,252.94332907837455,7.982670380956061
0.3002570065350096,Z-norm2,0.003167249844576424,1.2601000219272409e-05,1.7706447297671774e-07,0.0031546488443571514,1.242393574629569e-05,253.9170282893437,7.988213338619237
0.30410645533674047,Z-norm2,0.003113311720992381,1.2358351435696007e-05,1.8092155856114302e-07,0.0031009533695566848,1.2177429877134864e-05,254.64760633762606,7.992358345882872
0.30795590413847135,Z-norm2,0.0030576670787138293,1.2123309138996361e-05,1.8489825082640666e-07,0.003045543769574833,1.1938410888169954e-05,255.1046197105456,7.994945214834855
0.31180535294020223,Z-norm2,0.0030004374290255238,1.1896048745027587e-05,1.890016241594701e-07,0.0029885413802804963,1.1707047120868117e-05,255.2771291877132,7.995920479241277
0.3156548017419331,Z-norm2,0.0029417609343367285,1.1677012982478506e-05,1.9323789498525746e-07,0.00293008392135425,1.1483775087493248e-05,255.14988747431548,7.995201195242886
0.31950425054366405,Z-norm2,0.0028817059378717915,1.1466269448433436e-05,1.9761186443105485e-07,0.002870239668423358,1.1268657584002382e-05,254.70999070005564,7.992711738514216
0.32335369934539493,Z-norm2,0.0028205008801647476,1.1263104077479598e-05,2.0212853067025978e-07,0.002809237776087268,1.1060975546809339e-05,253.97739685787693,7.988556297433298
0.3272031481471258,Z-norm2,0.0027583932687056194,1.1067049481192716e-05,2.0679160537207517e-07,0.002747326219224427,1.086025787582064e-05,252.9706246976966,7.982826056656951
0.3310525969488567,Z-norm2,0.002695575009419243,1.0877231273164354e-05,2.1160077080493216e-07,0.0026846977781460786,1.0665630502359422e-05,251.71486838515332,7.975646626424551
0.3349020457505876,Z-norm2,0.0026322451371335993,1.069241909970566e-05,2.165564337378651e-07,0.0026215527180338937,1.0475862665967795e-05,250.2469535564216,7.967208695935713
0.33875149455231846,Z-norm2,0.0025686072552375816,1.0511578007537014e-05,2.2165895337098635e-07,0.0025580956772300444,1.0289919054166027e-05,248.6021186137865,7.95769478101862
0.3426009433540494,Z-norm2,0.0025048751923125606,1.0333462969460079e-05,2.269059028837365e-07,0.0024945417293431005,1.0106557066576342e-05,246.82408785805646,7.947339385467856
0.3464503921557803,Z-norm2,0.0024412879227378374,1.0156819212829851e-05,2.3229823054198914e-07,0.0024311311035250076,9.924520982287862e-06,244.96205991843934,7.936414509589946
0.35029984095751115,Z-norm2,0.00237805393426135,9.980641292214758e-06,2.3783786743576357e-07,0.002368073292969135,9.742803424778996e-06,243.0587162362718,7.925161060767587
0.35414928975924204,Z-norm2,0.0023153766757601584,9.80405950266104e-06,2.435261186776726e-07,0.0023055726162574974,9.560533383983367e-06,241.15522886202064,7.913818281531275
0.3579987385609729,Z-norm2,0.0022534571225537167,9.626454040159078e-06,2.493689766203758e-07,0.0022438306685135575,9.377085063538702e-06,239.28871854200563,7.902608571243022
0.36184818736270385,Z-norm2,0.002192492361337025,9.447380721208941e-06,2.553701493217768e-07,0.002183044980615816,9.192010571887164e-06,237.49374128141653,7.891745684097305
0.36569763616443474,Z-norm2,0.002132689894637853,9.26651926514225e-06,2.615339602253946e-07,0.002123423375372711,9.004985304916855e-06,235.80531266533998,7.881452412204353
0.3695470849661656,Z-norm2,0.0020743751966287626,9.084001178186122e-06,2.678666727260388e-07,0.0020652911954505766,8.816134505460084e-06,234.26266853931082,7.871983258340679
0.3733965337678965,Z-norm2,0.002017601741805436,8.900161257809287e-06,2.7436888120369894e-07,0.002008701580547627,8.625792376605588e-06,232.8715430243278,7.8633905423074895
0.3772459825696274,Z-norm2,0.001962536235557086,8.715603565129676e-06,2.8104564264589456e-07,0.0019538206319919564,8.43455792248378e-06,231.64469909960638,7.855769858244713
0.3810954313713583,Z-norm2,0.0019093373616421226,8.531237480030617e-06,2.8789641945514295e-07,0.001900806124162092,8.243341060575475e-06,230.58685916234492,7.8491664878402565
0.3849448801730892,Z-norm2,0.0018581556549406872,8.348110560130214e-06,2.9492294041966594e-07,0.0018498075443805569,8.053187619710548e-06,229.69880148490114,7.843599518861913
0.3887943289748201,Z-norm2,0.001809133021655992,8.167421495526932e-06,3.021256535705749e-07,0.001800965600160465,7.865295841956357e-06,228.97620589850638,7.839053877984514
0.39264377777655096,Z-norm2,0.0017624016875346525,7.990710440507938e-06,3.0950473342909337e-07,0.0017544109770941446,7.681205707078844e-06,228.40307160076637,7.83543824219788
0.39649322657828184,Z-norm2,0.0017183177130731914,7.819191060068173e-06,3.1706296158767114e-07,0.0017104985220131232,7.502128098480502e-06,228.0017749043197,7.832901245023045
0.4003426753800128,Z-norm2,0.0016767903428058638,7.654165491516282e-06,3.2480069926008463e-07,0.0016691361773143476,7.329364792256197e-06,227.73271963183834,7.831197776195975
0.40419212418174366,Z-norm2,0.001637883601276837,7.496919022950721e-06,3.3272262804012097e-07,0.0016303866822538864,7.1641963949106e-06,227.5742584907503,7.830193569703932
0.40804157298347454,Z-norm2,0.001601624138861103,7.348826066649977e-06,3.408294451922719e-07,0.0015942753127944531,7.007996621457705e-06,227.49373307529282,7.829682992731208
0.4118910217852054,Z-norm2,0.001568163259091641,7.2105427510539446e-06,3.4912627966607135e-07,0.001560952716340587,6.8614164713878735e-06,227.49715351775606,7.829704683958549
0.4157404705869363,Z-norm2,0.001537434004640949,7.082671906185885e-06,3.576128309196756e-07,0.001530351332734763,6.72505907526621e-06,227.5595374861721,7.830100243651255
0.4195899193886672,Z-norm2,0.0015094858187942716,6.96599036100725e-06,3.662942896382652e-07,0.0015025198284332644,6.599696071368985e-06,227.6650033857687,7.830768727528516
0.4234393681903981,Z-norm2,0.0014843887175640643,6.860797146711298e-06,3.751681273575216e-07,0.001477527920417353,6.485629019353776e-06,227.8156700002821,7.831723174108644
0.427288816992129,Z-norm2,0.0014622123912818366,6.766720085247791e-06,3.8423954111465023e-07,0.0014554456711965888,6.382480544133141e-06,228.0376197205103,7.833128037441752
0.4311382657938599,Z-norm2,0.0014427411721692261,6.6834463657929675e-06,3.935054526865172e-07,0.0014360577258034331,6.28994091310645e-06,228.310209212156,7.834851562917868
0.43498771459559077,Z-norm2,0.0014259257353331902,6.610456015903657e-06,4.0296946533665566e-07,0.0014193152793172865,6.207486550567001e-06,228.64572766374243,7.83697015184146
0.43883716339732165,Z-norm2,0.001411707135186856,6.5473805966872475e-06,4.1263168377298175e-07,0.0014051597545901688,6.134748912914266e-06,229.04926909594712,7.839514148948764
0.4426866121990526,Z-norm2,0.0014000174696477848,6.493030098657402e-06,4.22493600692636e-07,0.0013935244395491273,6.070536497964766e-06,229.55540091330087,7.842698565537364
0.44653606100078347,Z-norm2,0.0013907799370446378,6.446419897200329e-06,4.325599212427127e-07,0.0013843335171474375,6.013859975957616e-06,230.190513693662,7.846684570034148
0.45038550980251435,Z-norm2,0.0013837483215495734,6.406508347547359e-06,4.428302240887377e-07,0.001377341813202026,5.9636781234586215e-06,230.95508924000072,7.851468527000493
0.45423495860424523,Z-norm2,0.001379266937498191,6.372608163175844e-06,4.533104837355581e-07,0.0013728943293350151,5.919297679440286e-06,231.93534160370737,7.857578860002601
0.4580844074059761,Z-norm2,0.001376941777376266,6.343794064214883e-06,4.639999731608227e-07,0.0013705979833120512,5.87979409105406e-06,233.1030580471138,7.864824120884433
0.461933856207707,Z-norm2,0.0013766563449094159,6.3192244723852935e-06,4.749030529634996e-07,0.0013703371204370307,5.844321419421794e-06,234.47326423271988,7.873279618878519
0.46578330500943793,Z-norm2,0.0013782836485290014,6.298329973461594e-06,4.860190542073266e-07,0.0013719853185555398,5.812310919254267e-06,236.04816356444482,7.882937448709961
0.4696327538111688,Z-norm2,0.0013816866267152379,6.2807202458615286e-06,4.973468832375451e-07,0.0013754059064693765,5.783373362623984e-06,237.82070086606666,7.893730488277102
0.4734822026128997,Z-norm2,0.0013867190735971518,6.266203128823832e-06,5.088895489651782e-07,0.001380452870468328,5.7573135798586535e-06,239.77378534629324,7.905530126182168
0.4773316514146306,Z-norm2,0.001393227157721592,6.2548786270721804e-06,5.206448878268632e-07,0.0013869722790945198,5.7342337392453174e-06,241.8757836120331,7.91812252498056
0.48118110021636146,Z-norm2,0.0014010513090464108,6.246908802338038e-06,5.326130097338965e-07,0.0013948044002440728,5.714295792604142e-06,244.09033953918353,7.931271387906057
0.4850305490180924,Z-norm2,0.0014100283422277386,6.242672687875586e-06,5.447981597190832e-07,0.001403785669539863,5.697874528156502e-06,246.37005651896055,7.9446831132722755
0.4888799978198233,Z-norm2,0.0014199935594778532,6.2427377098631705e-06,5.572016603184636e-07,0.00141375082176799,5.685536049544707e-06,248.65743695024184,7.958015770285133
0.49272944662155416,Z-norm2,0.0014307957635349344,6.247813313182433e-06,5.698258604616195e-07,0.001424547950221752,5.6779874527208135e-06,250.8895910890272,7.97090880721074
0.49657889542328504,Z-norm2,0.0014422748306271997,6.258711714502498e-06,5.826754482613105e-07,0.0014360161189126972,5.676036266241187e-06,252.99629029038303,7.982972420469387
0.5004283442250159,Z-norm2,0.0014542390362661632,6.276303077791124e-06,5.957552749912199e-07,0.0014479627331883721,5.6805478027999045e-06,254.89843294244983,7.993778693801352
0.5042777930267468,Z-norm2,0.0014665360168708266,6.301657429299668e-06,6.090653187142234e-07,0.001460234359441527,5.6925921105854445e-06,256.5148408799927,8.002898486346174
0.5081272418284777,Z-norm2,0.0014790192323238499,6.3353633969861904e-06,6.226068922126683e-07,0.0014726838689268636,5.712756504773522e-06,257.7886643157824,8.010045015557436
0.5119766906302086,Z-norm2,0.0014915491233903886,6.378106546825812e-06,6.363817626050865e-07,0.0014851710168435628,5.7417247842207255e-06,258.6628709416855,8.014929170922985
0.5158261394319396,Z-norm2,0.0015039945715795316,6.4304527368620044e-06,6.50389492256689e-07,0.0014975641188426695,5.780063244605315e-06,259.0913032379681,8.017316780028247
0.5196755882336704,Z-norm2,0.0015162346227107697,6.492826651970529e-06,6.646277845981507e-07,0.0015097417960587992,5.828198867372378e-06,259.0408856002988,8.017036012773731
0.5235250370354013,Z-norm2,0.0015281603555769138,6.5654918827244e-06,6.790963758350614e-07,0.0015215948636941893,5.8863955068893385e-06,258.4934807580191,8.01398408580168
0.5273744858371322,Z-norm2,0.0015396766488825987,6.648536003681607e-06,6.937961323035581e-07,0.001533028112878917,5.954739871378049e-06,257.4466972516371,8.00812995189204
0.5312239346388631,Z-norm2,0.001550703622378872,6.741863865700552e-06,7.087305057256838e-07,0.0015439617585131715,6.0331333599748675e-06,255.91374604051572,7.9995138315321865
0.535073383440594,Z-norm2,0.0015611777435097934,6.845304654779422e-06,7.238993714108692e-07,0.001554332438855014,6.121405283368553e-06,253.91758377411,7.9882164947456555
0.5389228322423248,Z-norm2,0.0015710526192548686,6.958382003755996e-06,7.393055839367098e-07,0.0015640942372511127,6.219076419819286e-06,251.4994400561751,7.974411377761477
0.5427722810440557,Z-norm2,0.0015802995279149748,7.080356564072244e-06,7.549520610694614e-07,0.0015732191713509025,6.325404503002782e-06,248.7143977280927,7.958346215341971
0.5466217298457866,Z-norm2,0.0015889079077209603,7.210472770151061e-06,7.708412925405155e-07,0.0015816974349508093,6.4396314776105455e-06,245.61924707183792,7.940279806537815
0.5504711786475175,Z-norm2,0.0015968857423848265,7.347883235429685e-06,7.869772479346167e-07,0.0015895378591493968,6.560905987495069e-06,242.27414051946764,7.9204966146412445
0.5543206274492485,Z-norm2,0.0016042598927204998,7.491693940303938e-06,8.033585511657564e-07,0.0015967681987801958,6.688335389138181e-06,238.7392536225588,7.899291984307941
0.5581700762509794,Z-norm2,0.0016110763302834097,7.641007940980964e-06,8.199850637691732e-07,0.0016034353223424286,6.821022877211791e-06,235.07256187328022,7.876962344420826
0.5620195250527102,Z-norm2,0.0016174001978653421,7.794965953138849e-06,8.368562622315199e-07,0.0016096052319122033,6.958109690907329e-06,231.32794730379032,7.8537957618488745
0.5658689738544411,Z-norm2,0.0016233140073302248,7.952785744996743e-06,8.539714583897996e-07,0.001615361221585228,7.098814286606943e-06,227.5536669036218,7.83006302451434
0.569718422656172,Z-norm2,0.0016289183869644915,8.11380080603777e-06,8.713301919672944e-07,0.0016208045861584538,7.2424706140704766e-06,223.7916689657806,7.806012520255842
0.5735678714579029,Z-norm2,0.0016343455435978568,8.277494160349463e-06,8.889328749048828e-07,0.0016260680494375073,7.38856128544458e-06,220.07911778993446,7.781878451359745
0.5774173202596338,Z-norm2,0.0016397330068179882,8.443520895743563e-06,9.067812889790045e-07,0.0016312894859222447,7.536739606764559e-06,216.444984308346,7.757856559059958
0.5812667690613647,Z-norm2,0.00164523308289599,8.611715959628358e-06,9.248752992571541e-07,0.0016366213669363617,7.686840660371204e-06,212.91209734238564,7.734114113637445
0.5851162178630955,Z-norm2,0.0016510110637216013,8.78209573845368e-06,9.432166393207295e-07,0.0016422289679831475,7.838879099132951e-06,209.49793295890893,7.710792199214182
0.5889656666648264,Z-norm2,0.001657243180377011,8.954850249422778e-06,9.618072017026924e-07,0.0016482883301275882,7.993043047720085e-06,206.2153700770749,7.688008056465137
0.5928151154665573,Z-norm2,0.0016641143118183974,9.13027493193435e-06,9.806487553530096e-07,0.001654984036886463,8.14962617658134e-06,203.0748406156596,7.665867701848949
0.5966645642682883,Z-norm2,0.0016718155394270645,9.308800162933587e-06,9.99742672444854e-07,0.001662506739264131,8.309057490488733e-06,200.08367268696603,7.644459634406659
0.6005140130700192,Z-norm2,0.0016805415242269691,9.490937055235713e-06,1.019089759264375e-06,0.0016710505871717334,8.471847295971338e-06,197.2474867395659,7.623863107800711
0.60436346187175,Z-norm2,0.001690487795852288,9.677239037546483e-06,1.03869027848052e-06,0.0016808105568147415,8.638548759065963e-06,194.5709405240977,7.604152447209659
0.6082129106734809,Z-norm2,0.0017018479023434324,9.868261132850597e-06,1.0585441539142417e-06,0.0016919796412105817,8.809716978936355e-06,192.058342538816,7.5854008221049005
0.6120623594752118,Z-norm2,0.0017148105394010993,1.0064519658148962e-05,1.0786512518598573e-06,0.0017047460197429504,8.985868406289105e-06,189.7141091616497,7.567683166682305
0.6159118082769427,Z-norm2,0.0017295566433580135,1.0266454374929034e-05,1.0990116219663002e-06,0.0017192901889830844,9.167442752962733e-06,187.54305156990966,7.551078002220478
0.6197612570786736,Z-norm2,0.001746256531704403,1.04743949896098e-05,1.1196258034492211e-06,0.0017357821367147933,9.354769186160578e-06,185.55050393789566,7.535668109040913
0.6236107058804045,Z-norm2,0.0017650672095239645,1.0688534313575033e-05,1.140494859859655e-06,0.0017543786752103896,9.548039453715378e-06,183.7422942913917,7.521539937842354
0.6274601546821353,Z-norm2,0.001786129805656371,1.0908910117318135e-05,1.1616193558840716e-06,0.001775220895539053,9.747290761434063e-06,182.12454506465087,7.508781558309993
0.6313096034838662,Z-norm2,0.0018095673400038304,1.1135396199861018e-05,1.1830006814146832e-06,0.0017984319438039693,9.952395518446335e-06,180.70342366022868,7.497480029960871
0.6351590522855971,Z-norm2,0.0018354826447882658,1.1367701723548915e-05,1.2046403413523915e-06,0.001824114943064717,1.0163061382196524e-05,179.4847905041851,7.487717785389245
0.6390085010873281,Z-norm2,0.0018639566881713378,1.1605378093945941e-05,1.2265397751083681e-06,0.0018523513100773918,1.0378838318837572e-05,178.47385739841206,7.479568955548366
0.642857949889059,Z-norm2,0.001895047051593104,1.1847834088122264e-05,1.2487001843061237e-06,0.0018831992175049818,1.059913390381614e-05,177.67482084804587,7.473095434385599
0.6467073986907899,Z-norm2,0.0019287868211111774,1.2094360156318146e-05,1.2711224180778635e-06,0.0019166924609548591,1.0823237738240282e-05,177.09048875299752,7.468342919101337
0.6505568474925207,Z-norm2,0.0019651837019650556,1.2344161144547612e-05,1.293806976561477e-06,0.001952839540820508,1.1050354167986135e-05,176.72189607081182,7.465336992514926
