cycle,time,rk_stage,max_abs_prescribed_shift_state
12574,32.418240055085946,3,0
12574,32.418240055085946,4,0
12575,32.42063482357176,1,0
12575,32.42063482357176,2,0
12575,32.42063482357176,3,0
12575,32.42063482357176,4,0
12576,32.423029516410452,1,0
12576,32.423029516410452,2,0
12576,32.423029516410452,3,0
12576,32.423029516410452,4,0
12577,32.425424133472291,1,0
12577,32.425424133472291,2,0
12577,32.425424133472291,3,0
12577,32.425424133472291,4,0
12578,32.4278186746293,1,0
12578,32.4278186746293,2,0
12578,32.4278186746293,3,0
12578,32.4278186746293,4,0
12579,32.430213139755274,1,0
12579,32.430213139755274,2,0
12579,32.430213139755274,3,0
12579,32.430213139755274,4,0
12580,32.432607528725761,1,0
12580,32.432607528725761,2,0
12580,32.432607528725761,3,0
12580,32.432607528725761,4,0
12581,32.435001841418078,1,0
12581,32.435001841418078,2,0
12581,32.435001841418078,3,0
12581,32.435001841418078,4,0
12582,32.43739607771132,1,0
12582,32.43739607771132,2,0
12582,32.43739607771132,3,0
12582,32.43739607771132,4,0
12583,32.439790237486342,1,0
12583,32.439790237486342,2,0
12583,32.439790237486342,3,0
12583,32.439790237486342,4,0
12584,32.442184320625778,1,0
12584,32.442184320625778,2,0
12584,32.442184320625778,3,0
12584,32.442184320625778,4,0
12585,32.444578327014028,1,0
12585,32.444578327014028,2,0
12585,32.444578327014028,3,0
12585,32.444578327014028,4,0
12586,32.446972256537265,1,0
12586,32.446972256537265,2,0
12586,32.446972256537265,3,0
12586,32.446972256537265,4,0
12587,32.449366109083428,1,0
12587,32.449366109083428,2,0
12587,32.449366109083428,3,0
12587,32.449366109083428,4,0
12588,32.451759884542234,1,0
12588,32.451759884542234,2,0
12588,32.451759884542234,3,0
12588,32.451759884542234,4,0
12589,32.454153582805162,1,0
12589,32.454153582805162,2,0
12589,32.454153582805162,3,0
12589,32.454153582805162,4,0
12590,32.45654720376546,1,0
12590,32.45654720376546,2,0
12590,32.45654720376546,3,0
12590,32.45654720376546,4,0
12591,32.458940747318145,1,0
12591,32.458940747318145,2,0
12591,32.458940747318145,3,0
12591,32.458940747318145,4,0
12592,32.461334213359983,1,0
12592,32.461334213359983,2,0
12592,32.461334213359983,3,0
12592,32.461334213359983,4,0
12593,32.463727601789515,1,0
12593,32.463727601789515,2,0
12593,32.463727601789515,3,0
12593,32.463727601789515,4,0
12594,32.466120912507016,1,0
12594,32.466120912507016,2,0
12594,32.466120912507016,3,0
12594,32.466120912507016,4,0
12595,32.468514145414524,1,0
12595,32.468514145414524,2,0
12595,32.468514145414524,3,0
12595,32.468514145414524,4,0
12596,32.470907300415824,1,0
12596,32.470907300415824,2,0
12596,32.470907300415824,3,0
12596,32.470907300415824,4,0
12597,32.473300377416436,1,0
12597,32.473300377416436,2,0
12597,32.473300377416436,3,0
12597,32.473300377416436,4,0
12598,32.475693376323612,1,0
12598,32.475693376323612,2,0
12598,32.475693376323612,3,0
12598,32.475693376323612,4,0
12599,32.478086297046346,1,0
12599,32.478086297046346,2,0
12599,32.478086297046346,3,0
12599,32.478086297046346,4,0
12600,32.480479139495351,1,0
12600,32.480479139495351,2,0
12600,32.480479139495351,3,0
12600,32.480479139495351,4,0
12601,32.482871903583053,1,0
12601,32.482871903583053,2,0
12601,32.482871903583053,3,0
12601,32.482871903583053,4,0
12602,32.485264589223597,1,0
12602,32.485264589223597,2,0
12602,32.485264589223597,3,0
12602,32.485264589223597,4,0
12603,32.487657196332826,1,0
12603,32.487657196332826,2,0
12603,32.487657196332826,3,0
12603,32.487657196332826,4,0
12604,32.490049724828282,1,0
12604,32.490049724828282,2,0
12604,32.490049724828282,3,0
12604,32.490049724828282,4,0
12605,32.49244217462919,1,0
12605,32.49244217462919,2,0
12605,32.49244217462919,3,0
12605,32.49244217462919,4,0
12606,32.494834545656467,1,0
12606,32.494834545656467,2,0
12606,32.494834545656467,3,0
12606,32.494834545656467,4,0
12607,32.497226837832699,1,0
12607,32.497226837832699,2,0
12607,32.497226837832699,3,0
12607,32.497226837832699,4,0
12608,32.499619051082135,1,0
12608,32.499619051082135,2,0
12608,32.499619051082135,3,0
12608,32.499619051082135,4,0
12609,32.502011185330673,1,0
12609,32.502011185330673,2,0
12609,32.502011185330673,3,0
12609,32.502011185330673,4,0
12610,32.504403240505873,1,0
12610,32.504403240505873,2,0
12610,32.504403240505873,3,0
12610,32.504403240505873,4,0
12611,32.506795216536915,1,0
12611,32.506795216536915,2,0
12611,32.506795216536915,3,0
12611,32.506795216536915,4,0
12612,32.509187113354614,1,0
12612,32.509187113354614,2,0
12612,32.509187113354614,3,0
12612,32.509187113354614,4,0
12613,32.511578930891403,1,0
12613,32.511578930891403,2,0
12613,32.511578930891403,3,0
12613,32.511578930891403,4,0
12614,32.513970669081317,1,0
12614,32.513970669081317,2,0
12614,32.513970669081317,3,0
12614,32.513970669081317,4,0
12615,32.516362327859994,1,0
12615,32.516362327859994,2,0
12615,32.516362327859994,3,0
12615,32.516362327859994,4,0
12616,32.518753907164658,1,0
12616,32.518753907164658,2,0
12616,32.518753907164658,3,0
12616,32.518753907164658,4,0
12617,32.521145406934103,1,0
12617,32.521145406934103,2,0
12617,32.521145406934103,3,0
12617,32.521145406934103,4,0
12618,32.523536827108686,1,0
12618,32.523536827108686,2,0
12618,32.523536827108686,3,0
12618,32.523536827108686,4,0
12619,32.525928167630326,1,0
12619,32.525928167630326,2,0
12619,32.525928167630326,3,0
12619,32.525928167630326,4,0
12620,32.528319428442472,1,0
12620,32.528319428442472,2,0
12620,32.528319428442472,3,0
12620,32.528319428442472,4,0
12621,32.530710609490114,1,0
12621,32.530710609490114,2,0
12621,32.530710609490114,3,0
12621,32.530710609490114,4,0
12622,32.533101710719755,1,0
12622,32.533101710719755,2,0
12622,32.533101710719755,3,0
12622,32.533101710719755,4,0
12623,32.535492732079398,1,0
12623,32.535492732079398,2,0
12623,32.535492732079398,3,0
12623,32.535492732079398,4,0
12624,32.537883673518557,1,0
12624,32.537883673518557,2,0
12624,32.537883673518557,3,0
12624,32.537883673518557,4,0
12625,32.540274534988214,1,0
12625,32.540274534988214,2,0
12625,32.540274534988214,3,0
12625,32.540274534988214,4,0
12626,32.542665316440818,1,0
12626,32.542665316440818,2,0
12626,32.542665316440818,3,0
12626,32.542665316440818,4,0
12627,32.545056017830291,1,0
12627,32.545056017830291,2,0
12627,32.545056017830291,3,0
12627,32.545056017830291,4,0
12628,32.547446639111989,1,0
12628,32.547446639111989,2,0
12628,32.547446639111989,3,0
12628,32.547446639111989,4,0
12629,32.549837180242704,1,0
12629,32.549837180242704,2,0
12629,32.549837180242704,3,0
12629,32.549837180242704,4,0
12630,32.552227641180643,1,0
12630,32.552227641180643,2,0
12630,32.552227641180643,3,0
12630,32.552227641180643,4,0
12631,32.554618021885425,1,0
12631,32.554618021885425,2,0
12631,32.554618021885425,3,0
12631,32.554618021885425,4,0
12632,32.557008322318055,1,0
12632,32.557008322318055,2,0
12632,32.557008322318055,3,0
12632,32.557008322318055,4,0
12633,32.559398542440931,1,0
12633,32.559398542440931,2,0
12633,32.559398542440931,3,0
12633,32.559398542440931,4,0
12634,32.561788682217809,1,0
12634,32.561788682217809,2,0
12634,32.561788682217809,3,0
12634,32.561788682217809,4,0
12635,32.564178741613802,1,0
12635,32.564178741613802,2,0
12635,32.564178741613802,3,0
12635,32.564178741613802,4,0
12636,32.566568720595356,1,0
12636,32.566568720595356,2,0
12636,32.566568720595356,3,0
12636,32.566568720595356,4,0
12637,32.568958619130264,1,0
12637,32.568958619130264,2,0
12637,32.568958619130264,3,0
12637,32.568958619130264,4,0
12638,32.571348437187616,1,0
12638,32.571348437187616,2,0
12638,32.571348437187616,3,0
12638,32.571348437187616,4,0
12639,32.573738174737812,1,0
12639,32.573738174737812,2,0
12639,32.573738174737812,3,0
12639,32.573738174737812,4,0
12640,32.576127831752537,1,0
12640,32.576127831752537,2,0
12640,32.576127831752537,3,0
12640,32.576127831752537,4,0
12641,32.578517408204746,1,0
12641,32.578517408204746,2,0
12641,32.578517408204746,3,0
12641,32.578517408204746,4,0
12642,32.580906904068669,1,0
12642,32.580906904068669,2,0
12642,32.580906904068669,3,0
12642,32.580906904068669,4,0
12643,32.583296319319771,1,0
12643,32.583296319319771,2,0
12643,32.583296319319771,3,0
12643,32.583296319319771,4,0
12644,32.58568565393476,1,0
12644,32.58568565393476,2,0
12644,32.58568565393476,3,0
12644,32.58568565393476,4,0
12645,32.58807490789156,1,0
12645,32.58807490789156,2,0
12645,32.58807490789156,3,0
12645,32.58807490789156,4,0
12646,32.590464081169301,1,0
12646,32.590464081169301,2,0
12646,32.590464081169301,3,0
12646,32.590464081169301,4,0
12647,32.59285317374831,1,0
12647,32.59285317374831,2,0
12647,32.59285317374831,3,0
12647,32.59285317374831,4,0
12648,32.595242185610097,1,0
12648,32.595242185610097,2,0
12648,32.595242185610097,3,0
12648,32.595242185610097,4,0
12649,32.59763111673734,1,0
12649,32.59763111673734,2,0
12649,32.59763111673734,3,0
12649,32.59763111673734,4,0
12650,32.600019967113866,1,0
12650,32.600019967113866,2,0
12650,32.600019967113866,3,0
12650,32.600019967113866,4,0
12651,32.602408736724648,1,0
12651,32.602408736724648,2,0
12651,32.602408736724648,3,0
12651,32.602408736724648,4,0
12652,32.604797425555788,1,0
12652,32.604797425555788,2,0
12652,32.604797425555788,3,0
12652,32.604797425555788,4,0
12653,32.607186033594502,1,0
12653,32.607186033594502,2,0
12653,32.607186033594502,3,0
12653,32.607186033594502,4,0
12654,32.609574560829103,1,0
12654,32.609574560829103,2,0
12654,32.609574560829103,3,0
12654,32.609574560829103,4,0
12655,32.611963007248995,1,0
12655,32.611963007248995,2,0
12655,32.611963007248995,3,0
12655,32.611963007248995,4,0
12656,32.614351372844659,1,0
12656,32.614351372844659,2,0
12656,32.614351372844659,3,0
12656,32.614351372844659,4,0
12657,32.616739657607638,1,0
12657,32.616739657607638,2,0
12657,32.616739657607638,3,0
12657,32.616739657607638,4,0
12658,32.619127861530522,1,0
12658,32.619127861530522,2,0
12658,32.619127861530522,3,0
12658,32.619127861530522,4,0
12659,32.621515984606944,1,0
12659,32.621515984606944,2,0
12659,32.621515984606944,3,0
12659,32.621515984606944,4,0
12660,32.623904026831561,1,0
12660,32.623904026831561,2,0
12660,32.623904026831561,3,0
12660,32.623904026831561,4,0
12661,32.62629198820003,1,0
12661,32.62629198820003,2,0
12661,32.62629198820003,3,0
12661,32.62629198820003,4,0
12662,32.628679868709021,1,0
12662,32.628679868709021,2,0
12662,32.628679868709021,3,0
12662,32.628679868709021,4,0
12663,32.631067668356181,1,0
12663,32.631067668356181,2,0
12663,32.631067668356181,3,0
12663,32.631067668356181,4,0
12664,32.633455387140138,1,0
12664,32.633455387140138,2,0
12664,32.633455387140138,3,0
12664,32.633455387140138,4,0
12665,32.635843025060474,1,0
12665,32.635843025060474,2,0
12665,32.635843025060474,3,0
12665,32.635843025060474,4,0
12666,32.638230582117721,1,0
12666,32.638230582117721,2,0
12666,32.638230582117721,3,0
12666,32.638230582117721,4,0
12667,32.640618058313351,1,0
12667,32.640618058313351,2,0
12667,32.640618058313351,3,0
12667,32.640618058313351,4,0
12668,32.643005453649764,1,0
12668,32.643005453649764,2,0
12668,32.643005453649764,3,0
12668,32.643005453649764,4,0
12669,32.645392768130272,1,0
12669,32.645392768130272,2,0
12669,32.645392768130272,3,0
12669,32.645392768130272,4,0
12670,32.647780001759074,1,0
12670,32.647780001759074,2,0
12670,32.647780001759074,3,0
12670,32.647780001759074,4,0
12671,32.650167154541279,1,0
12671,32.650167154541279,2,0
12671,32.650167154541279,3,0
12671,32.650167154541279,4,0
12672,32.652554226482863,1,0
12672,32.652554226482863,2,0
12672,32.652554226482863,3,0
12672,32.652554226482863,4,0
12673,32.654941217590668,1,0
12673,32.654941217590668,2,0
12673,32.654941217590668,3,0
12673,32.654941217590668,4,0
12674,32.657328127872383,1,0
12674,32.657328127872383,2,0
12674,32.657328127872383,3,0
12674,32.657328127872383,4,0
12675,32.659714957336554,1,0
12675,32.659714957336554,2,0
12675,32.659714957336554,3,0
12675,32.659714957336554,4,0
12676,32.662101705992555,1,0
12676,32.662101705992555,2,0
12676,32.662101705992555,3,0
12676,32.662101705992555,4,0
12677,32.664488373850574,1,0
12677,32.664488373850574,2,0
12677,32.664488373850574,3,0
12677,32.664488373850574,4,0
12678,32.666874960921611,1,0
12678,32.666874960921611,2,0
12678,32.666874960921611,3,0
12678,32.666874960921611,4,0
12679,32.66926146721746,1,0
12679,32.66926146721746,2,0
12679,32.66926146721746,3,0
12679,32.66926146721746,4,0
12680,32.671647892750713,1,0
12680,32.671647892750713,2,0
12680,32.671647892750713,3,0
12680,32.671647892750713,4,0
12681,32.674034237534734,1,0
12681,32.674034237534734,2,0
12681,32.674034237534734,3,0
12681,32.674034237534734,4,0
12682,32.676420501583642,1,0
12682,32.676420501583642,2,0
12682,32.676420501583642,3,0
12682,32.676420501583642,4,0
12683,32.678806684912331,1,0
12683,32.678806684912331,2,0
12683,32.678806684912331,3,0
12683,32.678806684912331,4,0
12684,32.681192787536425,1,0
12684,32.681192787536425,2,0
12684,32.681192787536425,3,0
12684,32.681192787536425,4,0
12685,32.68357880947228,1,0
12685,32.68357880947228,2,0
12685,32.68357880947228,3,0
12685,32.68357880947228,4,0
12686,32.685964750736993,1,0
12686,32.685964750736993,2,0
12686,32.685964750736993,3,0
12686,32.685964750736993,4,0
12687,32.688350611348355,1,0
12687,32.688350611348355,2,0
12687,32.688350611348355,3,0
12687,32.688350611348355,4,0
12688,32.690736391324876,1,0
12688,32.690736391324876,2,0
12688,32.690736391324876,3,0
12688,32.690736391324876,4,0
12689,32.693122090685755,1,0
12689,32.693122090685755,2,0
12689,32.693122090685755,3,0
12689,32.693122090685755,4,0
12690,32.695507709450872,1,0
12690,32.695507709450872,2,0
12690,32.695507709450872,3,0
12690,32.695507709450872,4,0
12691,32.697893247640792,1,0
12691,32.697893247640792,2,0
12691,32.697893247640792,3,0
12691,32.697893247640792,4,0
12692,32.70027870527673,1,0
12692,32.70027870527673,2,0
12692,32.70027870527673,3,0
12692,32.70027870527673,4,0
12693,32.702664082380565,1,0
12693,32.702664082380565,2,0
12693,32.702664082380565,3,0
12693,32.702664082380565,4,0
12694,32.70504937897482,1,0
12694,32.70504937897482,2,0
12694,32.70504937897482,3,0
12694,32.70504937897482,4,0
12695,32.70743459508266,1,0
12695,32.70743459508266,2,0
12695,32.70743459508266,3,0
12695,32.70743459508266,4,0
12696,32.709819730727872,1,0
12696,32.709819730727872,2,0
12696,32.709819730727872,3,0
12696,32.709819730727872,4,0
12697,32.712204785934865,1,0
12697,32.712204785934865,2,0
12697,32.712204785934865,3,0
12697,32.712204785934865,4,0
12698,32.71458976072865,1,0
12698,32.71458976072865,2,0
12698,32.71458976072865,3,0
12698,32.71458976072865,4,0
12699,32.716974655134848,1,0
12699,32.716974655134848,2,0
12699,32.716974655134848,3,0
12699,32.716974655134848,4,0
12700,32.719359469179665,1,0
12700,32.719359469179665,2,0
12700,32.719359469179665,3,0
12700,32.719359469179665,4,0
12701,32.721744202889901,1,0
12701,32.721744202889901,2,0
12701,32.721744202889901,3,0
12701,32.721744202889901,4,0
12702,32.724128856292921,1,0
12702,32.724128856292921,2,0
12702,32.724128856292921,3,0
12702,32.724128856292921,4,0
12703,32.726513429416656,1,0
12703,32.726513429416656,2,0
12703,32.726513429416656,3,0
12703,32.726513429416656,4,0
12704,32.728897922289605,1,0
12704,32.728897922289605,2,0
12704,32.728897922289605,3,0
12704,32.728897922289605,4,0
12705,32.731282334940801,1,0
12705,32.731282334940801,2,0
12705,32.731282334940801,3,0
12705,32.731282334940801,4,0
12706,32.733666667399838,1,0
12706,32.733666667399838,2,0
12706,32.733666667399838,3,0
12706,32.733666667399838,4,0
12707,32.736050919696829,1,0
12707,32.736050919696829,2,0
12707,32.736050919696829,3,0
12707,32.736050919696829,4,0
12708,32.738435091862414,1,0
12708,32.738435091862414,2,0
12708,32.738435091862414,3,0
12708,32.738435091862414,4,0
12709,32.740819183927762,1,0
12709,32.740819183927762,2,0
12709,32.740819183927762,3,0
12709,32.740819183927762,4,0
12710,32.743203195924536,1,0
12710,32.743203195924536,2,0
12710,32.743203195924536,3,0
12710,32.743203195924536,4,0
12711,32.745587127884917,1,0
12711,32.745587127884917,2,0
12711,32.745587127884917,3,0
12711,32.745587127884917,4,0
12712,32.747970979841575,1,0
12712,32.747970979841575,2,0
12712,32.747970979841575,3,0
12712,32.747970979841575,4,0
12713,32.750354751827658,1,0
12713,32.750354751827658,2,0
12713,32.750354751827658,3,0
12713,32.750354751827658,4,0
12714,32.752738443876808,1,0
12714,32.752738443876808,2,0
12714,32.752738443876808,3,0
12714,32.752738443876808,4,0
12715,32.755122056023133,1,0
12715,32.755122056023133,2,0
12715,32.755122056023133,3,0
12715,32.755122056023133,4,0
12716,32.757505588301214,1,0
12716,32.757505588301214,2,0
12716,32.757505588301214,3,0
12716,32.757505588301214,4,0
12717,32.759889040746074,1,0
12717,32.759889040746074,2,0
12717,32.759889040746074,3,0
12717,32.759889040746074,4,0
12718,32.762272413393205,1,0
12718,32.762272413393205,2,0
12718,32.762272413393205,3,0
12718,32.762272413393205,4,0
12719,32.764655706278532,1,0
12719,32.764655706278532,2,0
12719,32.764655706278532,3,0
12719,32.764655706278532,4,0
12720,32.767038919438427,1,0
12720,32.767038919438427,2,0
12720,32.767038919438427,3,0
12720,32.767038919438427,4,0
12721,32.769422052909682,1,0
12721,32.769422052909682,2,0
12721,32.769422052909682,3,0
12721,32.769422052909682,4,0
12722,32.771805106729524,1,0
12722,32.771805106729524,2,0
12722,32.771805106729524,3,0
12722,32.771805106729524,4,0
12723,32.774188080935588,1,0
12723,32.774188080935588,2,0
12723,32.774188080935588,3,0
12723,32.774188080935588,4,0
12724,32.776570975565924,1,0
12724,32.776570975565924,2,0
12724,32.776570975565924,3,0
12724,32.776570975565924,4,0
12725,32.778953790658989,1,0
12725,32.778953790658989,2,0
12725,32.778953790658989,3,0
12725,32.778953790658989,4,0
12726,32.781336526253632,1,0
12726,32.781336526253632,2,0
12726,32.781336526253632,3,0
12726,32.781336526253632,4,0
12727,32.783719182389099,1,0
12727,32.783719182389099,2,0
12727,32.783719182389099,3,0
12727,32.783719182389099,4,0
12728,32.786101759105023,1,0
12728,32.786101759105023,2,0
12728,32.786101759105023,3,0
12728,32.786101759105023,4,0
12729,32.788484256441407,1,0
12729,32.788484256441407,2,0
12729,32.788484256441407,3,0
12729,32.788484256441407,4,0
12730,32.790866674438639,1,0
12730,32.790866674438639,2,0
12730,32.790866674438639,3,0
12730,32.790866674438639,4,0
12731,32.793249013137469,1,0
12731,32.793249013137469,2,0
12731,32.793249013137469,3,0
12731,32.793249013137469,4,0
12732,32.795631272579008,1,0
12732,32.795631272579008,2,0
12732,32.795631272579008,3,0
12732,32.795631272579008,4,0
12733,32.798013452804724,1,0
12733,32.798013452804724,2,0
12733,32.798013452804724,3,0
12733,32.798013452804724,4,0
12734,32.800395553856433,1,0
12734,32.800395553856433,2,0
12734,32.800395553856433,3,0
12734,32.800395553856433,4,0
12735,32.80277757577629,1,0
12735,32.80277757577629,2,0
12735,32.80277757577629,3,0
12735,32.80277757577629,4,0
12736,32.8051595186068,1,0
12736,32.8051595186068,2,0
12736,32.8051595186068,3,0
12736,32.8051595186068,4,0
12737,32.807541382390788,1,0
12737,32.807541382390788,2,0
12737,32.807541382390788,3,0
12737,32.807541382390788,4,0
12738,32.809923167171419,1,0
12738,32.809923167171419,2,0
12738,32.809923167171419,3,0
12738,32.809923167171419,4,0
12739,32.812304872992172,1,0
12739,32.812304872992172,2,0
12739,32.812304872992172,3,0
12739,32.812304872992172,4,0
12740,32.814686499896837,1,0
12740,32.814686499896837,2,0
12740,32.814686499896837,3,0
12740,32.814686499896837,4,0
12741,32.817068047929531,1,0
12741,32.817068047929531,2,0
12741,32.817068047929531,3,0
12741,32.817068047929531,4,0
12742,32.819449517134657,1,0
12742,32.819449517134657,2,0
12742,32.819449517134657,3,0
12742,32.819449517134657,4,0
12743,32.821830907556937,1,0
12743,32.821830907556937,2,0
12743,32.821830907556937,3,0
12743,32.821830907556937,4,0
12744,32.824212219241367,1,0
12744,32.824212219241367,2,0
12744,32.824212219241367,3,0
12744,32.824212219241367,4,0
12745,32.826593452233254,1,0
12745,32.826593452233254,2,0
12745,32.826593452233254,3,0
12745,32.826593452233254,4,0
12746,32.828974606578178,1,0
12746,32.828974606578178,2,0
12746,32.828974606578178,3,0
12746,32.828974606578178,4,0
12747,32.831355682322005,1,0
12747,32.831355682322005,2,0
12747,32.831355682322005,3,0
12747,32.831355682322005,4,0
12748,32.833736679510871,1,0
12748,32.833736679510871,2,0
12748,32.833736679510871,3,0
12748,32.833736679510871,4,0
12749,32.836117598191187,1,0
12749,32.836117598191187,2,0
12749,32.836117598191187,3,0
12749,32.836117598191187,4,0
12750,32.838498438409623,1,0
12750,32.838498438409623,2,0
12750,32.838498438409623,3,0
12750,32.838498438409623,4,0
12751,32.840879200213116,1,0
12751,32.840879200213116,2,0
12751,32.840879200213116,3,0
12751,32.840879200213116,4,0
12752,32.843259883648855,1,0
12752,32.843259883648855,2,0
12752,32.843259883648855,3,0
12752,32.843259883648855,4,0
12753,32.845640488764282,1,0
12753,32.845640488764282,2,0
12753,32.845640488764282,3,0
12753,32.845640488764282,4,0
12754,32.848021015607081,1,0
12754,32.848021015607081,2,0
12754,32.848021015607081,3,0
12754,32.848021015607081,4,0
12755,32.850401464225186,1,0
12755,32.850401464225186,2,0
12755,32.850401464225186,3,0
12755,32.850401464225186,4,0
12756,32.852781834666771,1,0
12756,32.852781834666771,2,0
12756,32.852781834666771,3,0
12756,32.852781834666771,4,0
12757,32.855162126980233,1,0
12757,32.855162126980233,2,0
12757,32.855162126980233,3,0
12757,32.855162126980233,4,0
12758,32.857542341214199,1,0
12758,32.857542341214199,2,0
12758,32.857542341214199,3,0
12758,32.857542341214199,4,0
12759,32.859922477417527,1,0
12759,32.859922477417527,2,0
12759,32.859922477417527,3,0
12759,32.859922477417527,4,0
12760,32.862302535639287,1,0
12760,32.862302535639287,2,0
12760,32.862302535639287,3,0
12760,32.862302535639287,4,0
12761,32.864682515928777,1,0
12761,32.864682515928777,2,0
12761,32.864682515928777,3,0
12761,32.864682515928777,4,0
12762,32.867062418335493,1,0
12762,32.867062418335493,2,0
12762,32.867062418335493,3,0
12762,32.867062418335493,4,0
12763,32.869442242909152,1,0
12763,32.869442242909152,2,0
12763,32.869442242909152,3,0
12763,32.869442242909152,4,0
12764,32.871821989699669,1,0
12764,32.871821989699669,2,0
12764,32.871821989699669,3,0
12764,32.871821989699669,4,0
12765,32.874201658757151,1,0
12765,32.874201658757151,2,0
12765,32.874201658757151,3,0
12765,32.874201658757151,4,0
12766,32.876581250131913,1,0
12766,32.876581250131913,2,0
12766,32.876581250131913,3,0
12766,32.876581250131913,4,0
12767,32.87896076387446,1,0
12767,32.87896076387446,2,0
12767,32.87896076387446,3,0
12767,32.87896076387446,4,0
12768,32.881340200035474,1,0
12768,32.881340200035474,2,0
12768,32.881340200035474,3,0
12768,32.881340200035474,4,0
12769,32.883719558665838,1,0
12769,32.883719558665838,2,0
12769,32.883719558665838,3,0
12769,32.883719558665838,4,0
12770,32.886098839816597,1,0
12770,32.886098839816597,2,0
12770,32.886098839816597,3,0
12770,32.886098839816597,4,0
12771,32.888478043538989,1,0
12771,32.888478043538989,2,0
12771,32.888478043538989,3,0
12771,32.888478043538989,4,0
12772,32.89085716988442,1,0
12772,32.89085716988442,2,0
12772,32.89085716988442,3,0
12772,32.89085716988442,4,0
12773,32.893236218904455,1,0
12773,32.893236218904455,2,0
12773,32.893236218904455,3,0
12773,32.893236218904455,4,0
12774,32.895615190650844,1,0
12774,32.895615190650844,2,0
12774,32.895615190650844,3,0
12774,32.895615190650844,4,0
12775,32.897994085175483,1,0
12775,32.897994085175483,2,0
12775,32.897994085175483,3,0
12775,32.897994085175483,4,0
12776,32.900372902530442,1,0
12776,32.900372902530442,2,0
12776,32.900372902530442,3,0
12776,32.900372902530442,4,0
12777,32.902751642767932,1,0
12777,32.902751642767932,2,0
12777,32.902751642767932,3,0
12777,32.902751642767932,4,0
12778,32.905130305940318,1,0
12778,32.905130305940318,2,0
12778,32.905130305940318,3,0
12778,32.905130305940318,4,0
12779,32.907508892100125,1,0
12779,32.907508892100125,2,0
12779,32.907508892100125,3,0
12779,32.907508892100125,4,0
12780,32.909887401300018,1,0
12780,32.909887401300018,2,0
12780,32.909887401300018,3,0
12780,32.909887401300018,4,0
12781,32.912265833592805,1,0
12781,32.912265833592805,2,0
12781,32.912265833592805,3,0
12781,32.912265833592805,4,0
12782,32.914644189031428,1,0
12782,32.914644189031428,2,0
12782,32.914644189031428,3,0
12782,32.914644189031428,4,0
12783,32.917022467668978,1,0
12783,32.917022467668978,2,0
12783,32.917022467668978,3,0
12783,32.917022467668978,4,0
12784,32.919400669558669,1,0
12784,32.919400669558669,2,0
12784,32.919400669558669,3,0
12784,32.919400669558669,4,0
12785,32.921778794753848,1,0
12785,32.921778794753848,2,0
12785,32.921778794753848,3,0
12785,32.921778794753848,4,0
12786,32.924156843307991,1,0
12786,32.924156843307991,2,0
12786,32.924156843307991,3,0
12786,32.924156843307991,4,0
12787,32.926534815274692,1,0
12787,32.926534815274692,2,0
12787,32.926534815274692,3,0
12787,32.926534815274692,4,0
12788,32.928912710707678,1,0
12788,32.928912710707678,2,0
12788,32.928912710707678,3,0
12788,32.928912710707678,4,0
12789,32.931290529660792,1,0
12789,32.931290529660792,2,0
12789,32.931290529660792,3,0
12789,32.931290529660792,4,0
12790,32.933668272187987,1,0
12790,32.933668272187987,2,0
12790,32.933668272187987,3,0
12790,32.933668272187987,4,0
12791,32.936045938343334,1,0
12791,32.936045938343334,2,0
12791,32.936045938343334,3,0
12791,32.936045938343334,4,0
12792,32.938423528181019,1,0
12792,32.938423528181019,2,0
12792,32.938423528181019,3,0
12792,32.938423528181019,4,0
12793,32.940801041755329,1,0
12793,32.940801041755329,2,0
12793,32.940801041755329,3,0
12793,32.940801041755329,4,0
12794,32.943178479120668,1,0
12794,32.943178479120668,2,0
12794,32.943178479120668,3,0
12794,32.943178479120668,4,0
12795,32.945555840331529,1,0
12795,32.945555840331529,2,0
12795,32.945555840331529,3,0
12795,32.945555840331529,4,0
12796,32.947933125442518,1,0
12796,32.947933125442518,2,0
12796,32.947933125442518,3,0
12796,32.947933125442518,4,0
12797,32.950310334508337,1,0
12797,32.950310334508337,2,0
12797,32.950310334508337,3,0
12797,32.950310334508337,4,0
12798,32.952687467583779,1,0
12798,32.952687467583779,2,0
12798,32.952687467583779,3,0
12798,32.952687467583779,4,0
12799,32.955064524723738,1,0
12799,32.955064524723738,2,0
12799,32.955064524723738,3,0
12799,32.955064524723738,4,0
12800,32.957441505983198,1,0
12800,32.957441505983198,2,0
12800,32.957441505983198,3,0
12800,32.957441505983198,4,0
12801,32.959818411417238,1,0
12801,32.959818411417238,2,0
12801,32.959818411417238,3,0
12801,32.959818411417238,4,0
12802,32.962195241081012,1,0
12802,32.962195241081012,2,0
12802,32.962195241081012,3,0
12802,32.962195241081012,4,0
12803,32.964571995029772,1,0
12803,32.964571995029772,2,0
12803,32.964571995029772,3,0
12803,32.964571995029772,4,0
12804,32.966948673318853,1,0
12804,32.966948673318853,2,0
12804,32.966948673318853,3,0
12804,32.966948673318853,4,0
12805,32.969325276003666,1,0
12805,32.969325276003666,2,0
12805,32.969325276003666,3,0
12805,32.969325276003666,4,0
12806,32.971701803139702,1,0
12806,32.971701803139702,2,0
12806,32.971701803139702,3,0
12806,32.971701803139702,4,0
12807,32.974078254782533,1,0
