cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
517,2.9194559281105987,3,pre_ko_rhs,7.4632467627177123e-15,7.4632467627177123e-15,9,10,-3.75,0
517,2.9194559281105987,4,pre_ko_rhs,6.9947779926350684e-15,6.9947779926350684e-15,9,24,2.6875,0
518,2.926398985403956,1,pre_ko_rhs,6.5679135533434686e-15,6.5679135533434686e-15,9,12,-0.5625,0
518,2.926398985403956,2,pre_ko_rhs,5.9732716131659306e-15,5.9732716131659306e-15,9,24,3.9375,0
518,2.926398985403956,3,pre_ko_rhs,6.3450111358667719e-15,6.3450111358667719e-15,9,24,4,0
518,2.926398985403956,4,pre_ko_rhs,8.11967348262129e-15,8.11967348262129e-15,9,24,2.875,0
519,2.9333409082692383,1,pre_ko_rhs,6.6458165313050672e-15,6.6458165313050672e-15,9,10,-3.875,0
519,2.9333409082692383,2,pre_ko_rhs,6.98619347169273e-15,6.98619347169273e-15,9,24,3.75,0
519,2.9333409082692383,3,pre_ko_rhs,6.143603168389539e-15,6.143603168389539e-15,9,10,-2,0
519,2.9333409082692383,4,pre_ko_rhs,6.5770372407045898e-15,6.5770372407045898e-15,9,10,-4,0
520,2.9402817380861062,1,pre_ko_rhs,5.7110774436331953e-15,5.7110774436331953e-15,9,10,-3.375,0
520,2.9402817380861062,2,pre_ko_rhs,7.3577639246618934e-15,7.3577639246618934e-15,9,10,-3.6875,0
520,2.9402817380861062,3,pre_ko_rhs,7.6548754935173906e-15,7.6548754935173906e-15,9,24,2.9375,0
520,2.9402817380861062,4,pre_ko_rhs,7.1389812604402227e-15,7.1389812604402227e-15,9,12,-1.0625,0
521,2.9472215161745177,1,pre_ko_rhs,6.0100728528058951e-15,6.0100728528058951e-15,9,12,-1.25,0
521,2.9472215161745177,2,pre_ko_rhs,6.219261955618495e-15,6.219261955618495e-15,9,24,3.5,0
521,2.9472215161745177,3,pre_ko_rhs,6.7262507453400936e-15,6.7262507453400936e-15,9,12,-0.75,0
521,2.9472215161745177,4,pre_ko_rhs,7.5425010311130571e-15,7.5425010311130571e-15,9,24,2.0625,0
522,2.9541594256841659,1,pre_ko_rhs,6.3352394166546761e-15,6.3352394166546761e-15,9,24,3.5625,0
522,2.9541594256841659,2,pre_ko_rhs,6.7632306925599553e-15,6.7632306925599553e-15,9,12,-1.3125,0
522,2.9541594256841659,3,pre_ko_rhs,6.7931943169559974e-15,6.7931943169559974e-15,9,10,-3.4375,0
522,2.9541594256841659,4,pre_ko_rhs,6.5797649335823067e-15,6.5797649335823067e-15,9,24,2.8125,0
523,2.9610954400433109,1,pre_ko_rhs,6.9759663224729096e-15,6.9759663224729096e-15,9,22,0.75,0
523,2.9610954400433109,2,pre_ko_rhs,6.8952283185328719e-15,6.8952283185328719e-15,9,10,-2.4375,0
523,2.9610954400433109,3,pre_ko_rhs,5.8478602620217451e-15,5.8478602620217451e-15,9,12,-1.875,0
523,2.9610954400433109,4,pre_ko_rhs,7.41045960387345e-15,7.41045960387345e-15,9,24,3,0
524,2.9680295998226938,1,pre_ko_rhs,6.167071498364177e-15,6.167071498364177e-15,9,10,-2,0
524,2.9680295998226938,2,pre_ko_rhs,6.3523432378681401e-15,6.3523432378681401e-15,9,22,0.5,0
524,2.9680295998226938,3,pre_ko_rhs,5.5956539195214614e-15,5.5956539195214614e-15,9,24,2.9375,0
524,2.9680295998226938,4,pre_ko_rhs,6.6585700656238845e-15,6.6585700656238845e-15,9,24,2.5,0
525,2.9749619455570722,1,pre_ko_rhs,7.7398529380322385e-15,7.7398529380322385e-15,9,24,2.5625,0
525,2.9749619455570722,2,pre_ko_rhs,8.5412339985398715e-15,8.5412339985398715e-15,9,24,2.875,0
525,2.9749619455570722,3,pre_ko_rhs,6.4368280256937539e-15,6.4368280256937539e-15,9,12,-0.25,0
525,2.9749619455570722,4,pre_ko_rhs,6.5725655340852245e-15,6.5725655340852245e-15,9,24,3.125,0
526,2.9818925177439537,1,pre_ko_rhs,6.5676582162640875e-15,6.5676582162640875e-15,9,22,1.1875,0
526,2.9818925177439537,2,pre_ko_rhs,5.8022669812584738e-15,5.8022669812584738e-15,9,12,-1.8125,0
526,2.9818925177439537,3,pre_ko_rhs,6.9037882544131416e-15,6.9037882544131416e-15,9,24,2.3125,0
526,2.9818925177439537,4,pre_ko_rhs,6.9749833163831049e-15,6.9749833163831049e-15,9,22,1.4375,0
527,2.9888213568423638,1,pre_ko_rhs,6.3029956950379521e-15,6.3029956950379521e-15,9,24,2.4375,0
527,2.9888213568423638,2,pre_ko_rhs,5.981028785851993e-15,5.981028785851993e-15,9,12,-1.6875,0
527,2.9888213568423638,3,pre_ko_rhs,6.826524220984113e-15,6.826524220984113e-15,9,22,1.0625,0
527,2.9888213568423638,4,pre_ko_rhs,8.0278103827762395e-15,8.0278103827762395e-15,9,10,-2.4375,0
528,2.9957485032716438,1,pre_ko_rhs,5.6080094900301411e-15,5.6080094900301411e-15,9,24,2.5,0
528,2.9957485032716438,2,pre_ko_rhs,5.8388216667381124e-15,5.8388216667381124e-15,9,12,-0.75,0
528,2.9957485032716438,3,pre_ko_rhs,6.0366958809913643e-15,6.0366958809913643e-15,9,12,-1.875,0
528,2.9957485032716438,4,pre_ko_rhs,6.7912479088956386e-15,6.7912479088956386e-15,9,24,2.4375,0
529,3.0026739974102767,1,pre_ko_rhs,7.087123530781971e-15,7.087123530781971e-15,9,22,1.8125,0
529,3.0026739974102767,2,pre_ko_rhs,7.4098653033737884e-15,7.4098653033737884e-15,9,24,3,0
529,3.0026739974102767,3,pre_ko_rhs,7.1981941538949553e-15,7.1981941538949553e-15,9,22,2,0
529,3.0026739974102767,4,pre_ko_rhs,7.7867418432200171e-15,7.7867418432200171e-15,9,12,-1.0625,0
530,3.0095978795947471,1,pre_ko_rhs,7.9176856501132752e-15,7.9176856501132752e-15,9,10,-3.25,0
530,3.0095978795947471,2,pre_ko_rhs,7.1324782693730345e-15,7.1324782693730345e-15,9,22,1.875,0
530,3.0095978795947471,3,pre_ko_rhs,6.8585985232549081e-15,6.8585985232549081e-15,9,10,-3,0
530,3.0095978795947471,4,pre_ko_rhs,6.8161279962140744e-15,6.8161279962140744e-15,9,24,3.9375,0
531,3.016520190118424,1,pre_ko_rhs,6.6109687081769934e-15,6.6109687081769934e-15,9,24,2.3125,0
531,3.016520190118424,2,pre_ko_rhs,7.4991040637648513e-15,7.4991040637648513e-15,9,24,2.5625,0
531,3.016520190118424,3,pre_ko_rhs,7.9547652092760834e-15,7.9547652092760834e-15,9,10,-4,0
531,3.016520190118424,4,pre_ko_rhs,6.5591032215456758e-15,6.5591032215456758e-15,9,24,2.5,0
532,3.0234409692304776,1,pre_ko_rhs,5.8576398629913498e-15,5.8576398629913498e-15,9,12,-1.375,0
532,3.0234409692304776,2,pre_ko_rhs,6.5581580016652266e-15,6.5581580016652266e-15,9,22,1.5,0
532,3.0234409692304776,3,pre_ko_rhs,6.0088628719727816e-15,6.0088628719727816e-15,9,12,-1.0625,0
532,3.0234409692304776,4,pre_ko_rhs,6.81172430241101e-15,6.81172430241101e-15,9,24,2.25,0
533,3.0303602571348209,1,pre_ko_rhs,7.1208570109853118e-15,7.1208570109853118e-15,9,10,-2.75,0
533,3.0303602571348209,2,pre_ko_rhs,6.4740035875993614e-15,6.4740035875993614e-15,9,22,1.6875,0
533,3.0303602571348209,3,pre_ko_rhs,5.5638738173239585e-15,5.5638738173239585e-15,9,22,1.3125,0
533,3.0303602571348209,4,pre_ko_rhs,7.0932751764732143e-15,7.0932751764732143e-15,9,24,2.4375,0
534,3.037278093989082,1,pre_ko_rhs,6.7992091229190864e-15,6.7992091229190864e-15,9,22,1.9375,0
534,3.037278093989082,2,pre_ko_rhs,7.1201478456816925e-15,7.1201478456816925e-15,9,24,3.9375,0
534,3.037278093989082,3,pre_ko_rhs,7.6057251011159809e-15,7.6057251011159809e-15,9,10,-2.375,0
534,3.037278093989082,4,pre_ko_rhs,7.0696911006610194e-15,7.0696911006610194e-15,9,24,2.9375,0
535,3.0441945199036038,1,pre_ko_rhs,6.5081666082726179e-15,6.5081666082726179e-15,9,24,2.8125,0
535,3.0441945199036038,2,pre_ko_rhs,7.3443344077572866e-15,7.3443344077572866e-15,9,10,-3.625,0
535,3.0441945199036038,3,pre_ko_rhs,7.0396952159882349e-15,7.0396952159882349e-15,9,24,2.5625,0
535,3.0441945199036038,4,pre_ko_rhs,6.6503276168416129e-15,6.6503276168416129e-15,9,24,2.125,0
536,3.0511095749404773,1,pre_ko_rhs,7.1800842106293167e-15,7.1800842106293167e-15,9,12,-0.625,0
536,3.0511095749404773,2,pre_ko_rhs,6.4181635493621794e-15,6.4181635493621794e-15,9,22,0.125,0
536,3.0511095749404773,3,pre_ko_rhs,6.7581778964432937e-15,6.7581778964432937e-15,9,10,-2.3125,0
536,3.0511095749404773,4,pre_ko_rhs,6.2832774336890704e-15,6.2832774336890704e-15,9,10,-2.875,0
537,3.0580232991126004,1,pre_ko_rhs,6.8024111912969424e-15,6.8024111912969424e-15,9,10,-3,0
537,3.0580232991126004,2,pre_ko_rhs,5.9713611696414878e-15,5.9713611696414878e-15,9,24,2.9375,0
537,3.0580232991126004,3,pre_ko_rhs,6.4069706843741066e-15,6.4069706843741066e-15,9,10,-3.1875,0
537,3.0580232991126004,4,pre_ko_rhs,7.4689818125519656e-15,7.4689818125519656e-15,9,10,-3.1875,0
538,3.0649357323827724,1,pre_ko_rhs,6.651329922052702e-15,6.651329922052702e-15,9,24,4,0
538,3.0649357323827724,2,pre_ko_rhs,5.8057625513023686e-15,5.8057625513023686e-15,9,10,-2.125,0
538,3.0649357323827724,3,pre_ko_rhs,6.5795667104997611e-15,6.5795667104997611e-15,9,24,2.4375,0
538,3.0649357323827724,4,pre_ko_rhs,7.1040687969393787e-15,7.1040687969393787e-15,9,12,-1.125,0
539,3.0718469146628169,1,pre_ko_rhs,6.3970304488412719e-15,6.3970304488412719e-15,9,24,3.75,0
539,3.0718469146628169,2,pre_ko_rhs,6.7803847423029318e-15,6.7803847423029318e-15,9,24,3.25,0
539,3.0718469146628169,3,pre_ko_rhs,6.7787173334670929e-15,6.7787173334670929e-15,9,24,2.75,0
539,3.0718469146628169,4,pre_ko_rhs,6.4981315757585902e-15,6.4981315757585902e-15,9,12,-1.8125,0
540,3.0787568858127394,1,pre_ko_rhs,8.1511062010287913e-15,8.1511062010287913e-15,9,10,-3,0
540,3.0787568858127394,2,pre_ko_rhs,7.0867332973942505e-15,7.0867332973942505e-15,9,24,3.0625,0
540,3.0787568858127394,3,pre_ko_rhs,7.0840420147096379e-15,7.0840420147096379e-15,9,24,2.75,0
540,3.0787568858127394,4,pre_ko_rhs,6.4920523008676821e-15,6.4920523008676821e-15,9,10,-2.9375,0
541,3.0856656856399147,1,pre_ko_rhs,5.6781134568314688e-15,5.6781134568314688e-15,9,10,-3.1875,0
541,3.0856656856399147,2,pre_ko_rhs,7.7531438145696603e-15,7.7531438145696603e-15,9,10,-2.875,0
541,3.0856656856399147,3,pre_ko_rhs,7.3310413384356216e-15,7.3310413384356216e-15,9,10,-2.5625,0
541,3.0856656856399147,4,pre_ko_rhs,5.8526837446847227e-15,5.8526837446847227e-15,9,24,3.625,0
542,3.09257335389831,1,pre_ko_rhs,7.2683261558808273e-15,7.2683261558808273e-15,9,22,0.0625,0
542,3.09257335389831,2,pre_ko_rhs,7.4322364693330837e-15,7.4322364693330837e-15,9,24,2.875,0
542,3.09257335389831,3,pre_ko_rhs,8.3976123687353297e-15,8.3976123687353297e-15,9,24,2.125,0
542,3.09257335389831,4,pre_ko_rhs,7.3788677435832866e-15,7.3788677435832866e-15,9,24,3.9375,0
543,3.0994799302877372,1,pre_ko_rhs,6.6585283161714411e-15,6.6585283161714411e-15,9,24,2.25,0
543,3.0994799302877372,2,pre_ko_rhs,7.6576027875281137e-15,7.6576027875281137e-15,9,24,2.625,0
543,3.0994799302877372,3,pre_ko_rhs,6.3128967658250502e-15,6.3128967658250502e-15,9,22,1,0
543,3.0994799302877372,4,pre_ko_rhs,6.9372180291193069e-15,6.9372180291193069e-15,9,10,-2.9375,0
544,3.1063854544531404,1,pre_ko_rhs,7.3217912682064679e-15,7.3217912682064679e-15,9,22,0.125,0
544,3.1063854544531404,2,pre_ko_rhs,6.8324016227684916e-15,6.8324016227684916e-15,9,12,-1.8125,0
544,3.1063854544531404,3,pre_ko_rhs,5.7012990866510282e-15,5.7012990866510282e-15,9,12,-1.625,0
544,3.1063854544531404,4,pre_ko_rhs,6.933807047364121e-15,6.933807047364121e-15,9,10,-3.875,0
545,3.1132899659839128,1,pre_ko_rhs,7.3920032364384899e-15,7.3920032364384899e-15,9,24,3.125,0
545,3.1132899659839128,2,pre_ko_rhs,7.5724208004901595e-15,7.5724208004901595e-15,9,10,-2.4375,0
545,3.1132899659839128,3,pre_ko_rhs,6.9174583865703543e-15,6.9174583865703543e-15,9,24,2.4375,0
545,3.1132899659839128,4,pre_ko_rhs,6.0759690422134918e-15,6.0759690422134918e-15,9,24,3.4375,0
546,3.1201935044132485,1,pre_ko_rhs,6.6290775973666053e-15,6.6290775973666053e-15,9,24,2.4375,0
546,3.1201935044132485,2,pre_ko_rhs,6.4224331473631085e-15,6.4224331473631085e-15,9,24,3.75,0
546,3.1201935044132485,3,pre_ko_rhs,6.5651902397518579e-15,6.5651902397518579e-15,9,24,2.9375,0
546,3.1201935044132485,4,pre_ko_rhs,6.1159138252342267e-15,6.1159138252342267e-15,9,24,3.875,0
547,3.1270961092175229,1,pre_ko_rhs,5.6861779116801428e-15,5.6861779116801428e-15,9,22,0.9375,0
547,3.1270961092175229,2,pre_ko_rhs,6.0312214544989005e-15,6.0312214544989005e-15,9,24,3.125,0
547,3.1270961092175229,3,pre_ko_rhs,6.6885333813313716e-15,6.6885333813313716e-15,9,22,1.25,0
547,3.1270961092175229,4,pre_ko_rhs,6.7660639352139929e-15,6.7660639352139929e-15,9,12,-1.75,0
548,3.1339971266006375,1,pre_ko_rhs,6.5225557182526857e-15,6.5225557182526857e-15,9,24,3.0625,0
548,3.1339971266006375,2,pre_ko_rhs,6.8311681723423352e-15,6.8311681723423352e-15,9,12,-0.5,0
548,3.1339971266006375,3,pre_ko_rhs,6.2859416811506611e-15,6.2859416811506611e-15,9,22,1.8125,0
548,3.1339971266006375,4,pre_ko_rhs,5.7476171798007793e-15,5.7476171798007793e-15,9,24,3.25,0
549,3.140896402255311,1,pre_ko_rhs,6.090762085221976e-15,6.090762085221976e-15,9,22,2,0
549,3.140896402255311,2,pre_ko_rhs,7.5682046772821905e-15,7.5682046772821905e-15,9,10,-2.75,0
549,3.140896402255311,3,pre_ko_rhs,6.0982445691149283e-15,6.0982445691149283e-15,9,10,-2.8125,0
549,3.140896402255311,4,pre_ko_rhs,6.5134785490893632e-15,6.5134785490893632e-15,9,10,-2.75,0
550,3.14779397487569,1,pre_ko_rhs,6.9284713521557306e-15,6.9284713521557306e-15,9,22,1.5,0
550,3.14779397487569,2,pre_ko_rhs,7.1694531659195002e-15,7.1694531659195002e-15,9,12,-1.5,0
550,3.14779397487569,3,pre_ko_rhs,5.9353281391554712e-15,5.9353281391554712e-15,9,12,-1.6875,0
550,3.14779397487569,4,pre_ko_rhs,7.5397182120615007e-15,7.5397182120615007e-15,9,10,-3.875,0
551,3.1546898831194117,1,pre_ko_rhs,7.1802652430182105e-15,7.1802652430182105e-15,9,24,3.375,0
551,3.1546898831194117,2,pre_ko_rhs,5.9997806952960056e-15,5.9997806952960056e-15,9,10,-3.8125,0
551,3.1546898831194117,3,pre_ko_rhs,6.5325233247313843e-15,6.5325233247313843e-15,9,24,3.375,0
551,3.1546898831194117,4,pre_ko_rhs,5.8986782798033198e-15,5.8986782798033198e-15,9,12,-1.3125,0
552,3.1615841656066919,1,pre_ko_rhs,5.8176010988606651e-15,5.8176010988606651e-15,9,22,2,0
552,3.1615841656066919,2,pre_ko_rhs,7.2981996892186256e-15,7.2981996892186256e-15,9,12,-1.9375,0
552,3.1615841656066919,3,pre_ko_rhs,5.9935300564486643e-15,5.9935300564486643e-15,9,10,-2.1875,0
552,3.1615841656066919,4,pre_ko_rhs,5.5750748724122223e-15,5.5750748724122223e-15,9,24,2.3125,0
553,3.1684768609194474,1,pre_ko_rhs,6.8417061752539008e-15,6.8417061752539008e-15,9,10,-2.875,0
553,3.1684768609194474,2,pre_ko_rhs,6.9430243775296818e-15,6.9430243775296818e-15,9,10,-2.5,0
553,3.1684768609194474,3,pre_ko_rhs,6.5547500992410569e-15,6.5547500992410569e-15,9,10,-2.25,0
553,3.1684768609194474,4,pre_ko_rhs,8.8123353118542002e-15,8.8123353118542002e-15,9,10,-3.1875,0
554,3.1753680076004507,1,pre_ko_rhs,7.0797781181498881e-15,7.0797781181498881e-15,9,22,1.3125,0
554,3.1753680076004507,2,pre_ko_rhs,6.3436624621920888e-15,6.3436624621920888e-15,9,24,2.375,0
554,3.1753680076004507,3,pre_ko_rhs,7.221891448062971e-15,7.221891448062971e-15,9,12,-0.125,0
554,3.1753680076004507,4,pre_ko_rhs,8.2184041011540329e-15,8.2184041011540329e-15,9,10,-3.8125,0
555,3.1822576441525166,1,pre_ko_rhs,6.642407955988039e-15,6.642407955988039e-15,9,10,-3.25,0
555,3.1822576441525166,2,pre_ko_rhs,6.7875007470756625e-15,6.7875007470756625e-15,9,22,1.0625,0
555,3.1822576441525166,3,pre_ko_rhs,6.3676980700248224e-15,6.3676980700248224e-15,9,24,2.5625,0
555,3.1822576441525166,4,pre_ko_rhs,5.9501800796242852e-15,5.9501800796242852e-15,9,12,-1.75,0
556,3.1891458090377247,1,pre_ko_rhs,6.2025240562035364e-15,6.2025240562035364e-15,9,10,-2.9375,0
556,3.1891458090377247,2,pre_ko_rhs,7.4129820818068508e-15,7.4129820818068508e-15,9,24,3.25,0
556,3.1891458090377247,3,pre_ko_rhs,6.4516770470217429e-15,6.4516770470217429e-15,9,10,-3.4375,0
556,3.1891458090377247,4,pre_ko_rhs,6.8707756677594307e-15,6.8707756677594307e-15,9,22,1.9375,0
557,3.1960325406766716,1,pre_ko_rhs,5.66685750066108e-15,5.66685750066108e-15,9,24,3.5,0
557,3.1960325406766716,2,pre_ko_rhs,5.9594238083506956e-15,5.9594238083506956e-15,9,10,-3.5,0
557,3.1960325406766716,3,pre_ko_rhs,6.6084688293101105e-15,6.6084688293101105e-15,9,10,-2,0
557,3.1960325406766716,4,pre_ko_rhs,7.9610917584808991e-15,7.9610917584808991e-15,9,24,3.0625,0
558,3.2029178774477578,1,pre_ko_rhs,6.6198349611884821e-15,6.6198349611884821e-15,9,12,-0.125,0
558,3.2029178774477578,2,pre_ko_rhs,7.1931211868117447e-15,7.1931211868117447e-15,9,22,1.8125,0
558,3.2029178774477578,3,pre_ko_rhs,6.4010055176647487e-15,6.4010055176647487e-15,9,24,2.6875,0
558,3.2029178774477578,4,pre_ko_rhs,7.3367815781047118e-15,7.3367815781047118e-15,9,10,-4,0
559,3.2098018576865082,1,pre_ko_rhs,6.0262631752465944e-15,6.0262631752465944e-15,9,24,4,0
559,3.2098018576865082,2,pre_ko_rhs,6.1607990763245815e-15,6.1607990763245815e-15,9,22,1.5625,0
559,3.2098018576865082,3,pre_ko_rhs,6.7039123298654599e-15,6.7039123298654599e-15,9,24,3.6875,0
559,3.2098018576865082,4,pre_ko_rhs,7.7479367181711294e-15,7.7479367181711294e-15,9,10,-3.1875,0
560,3.2166845196849216,1,pre_ko_rhs,7.8159574553125291e-15,7.8159574553125291e-15,9,24,3.4375,0
560,3.2166845196849216,2,pre_ko_rhs,6.8779317975959131e-15,6.8779317975959131e-15,9,24,2.5,0
560,3.2166845196849216,3,pre_ko_rhs,6.8639877923343745e-15,6.8639877923343745e-15,9,10,-2,0
560,3.2166845196849216,4,pre_ko_rhs,6.8939522207821622e-15,6.8939522207821622e-15,9,10,-2,0
561,3.2235659016908547,1,pre_ko_rhs,6.3542158872978083e-15,6.3542158872978083e-15,9,10,-3,0
561,3.2235659016908547,2,pre_ko_rhs,7.2656912251093524e-15,7.2656912251093524e-15,9,10,-2.0625,0
561,3.2235659016908547,3,pre_ko_rhs,7.1588919209464551e-15,7.1588919209464551e-15,9,12,-1.4375,0
561,3.2235659016908547,4,pre_ko_rhs,7.8825014220978994e-15,7.8825014220978994e-15,9,24,3.875,0
562,3.230446041907435,1,pre_ko_rhs,6.9015164630195379e-15,6.9015164630195379e-15,9,10,-2.8125,0
562,3.230446041907435,2,pre_ko_rhs,7.2947814702660026e-15,7.2947814702660026e-15,9,10,-2.6875,0
562,3.230446041907435,3,pre_ko_rhs,8.2946545290799152e-15,8.2946545290799152e-15,9,10,-3.0625,0
562,3.230446041907435,4,pre_ko_rhs,6.1333924522469863e-15,6.1333924522469863e-15,9,12,-1.9375,0
563,3.237324978492504,1,pre_ko_rhs,7.3664367350832608e-15,7.3664367350832608e-15,9,10,-3.9375,0
563,3.237324978492504,2,pre_ko_rhs,6.1964918713718688e-15,6.1964918713718688e-15,9,24,2.1875,0
563,3.237324978492504,3,pre_ko_rhs,8.6045390492750977e-15,8.6045390492750977e-15,9,24,3.625,0
563,3.237324978492504,4,pre_ko_rhs,6.6343337288991272e-15,6.6343337288991272e-15,9,24,3,0
564,3.2442027495580863,1,pre_ko_rhs,6.7859561584409878e-15,6.7859561584409878e-15,9,10,-3.3125,0
564,3.2442027495580863,2,pre_ko_rhs,7.6875448821841068e-15,7.6875448821841068e-15,9,12,-1.75,0
564,3.2442027495580863,3,pre_ko_rhs,6.2664725562930816e-15,6.2664725562930816e-15,9,24,2.6875,0
564,3.2442027495580863,4,pre_ko_rhs,7.1896260424981489e-15,7.1896260424981489e-15,9,24,3.25,0
565,3.2510793931698898,1,pre_ko_rhs,7.1632790236232264e-15,7.1632790236232264e-15,9,24,2.5625,0
565,3.2510793931698898,2,pre_ko_rhs,7.8457810459756624e-15,7.8457810459756624e-15,9,22,0.375,0
565,3.2510793931698898,3,pre_ko_rhs,7.4421667703839881e-15,7.4421667703839881e-15,9,22,1.5625,0
565,3.2510793931698898,4,pre_ko_rhs,7.6545968493476104e-15,7.6545968493476104e-15,9,10,-2.3125,0
566,3.2579549473468274,1,pre_ko_rhs,6.7112673951832946e-15,6.7112673951832946e-15,9,10,-2.0625,0
566,3.2579549473468274,2,pre_ko_rhs,7.2325818739870499e-15,7.2325818739870499e-15,9,24,3.75,0
566,3.2579549473468274,3,pre_ko_rhs,6.5588537773609414e-15,6.5588537773609414e-15,9,12,-1.375,0
566,3.2579549473468274,4,pre_ko_rhs,6.35421378358991e-15,6.35421378358991e-15,9,10,-2.75,0
567,3.2648294500605659,1,pre_ko_rhs,7.0696455575367637e-15,7.0696455575367637e-15,9,12,-0.8125,0
567,3.2648294500605659,2,pre_ko_rhs,6.35236532167677e-15,6.35236532167677e-15,9,22,0.8125,0
567,3.2648294500605659,3,pre_ko_rhs,6.5066580467060098e-15,6.5066580467060098e-15,9,12,-0.125,0
567,3.2648294500605659,4,pre_ko_rhs,8.0387856769423142e-15,8.0387856769423142e-15,9,24,2.75,0
568,3.2717029392350954,1,pre_ko_rhs,6.6578162960906898e-15,6.6578162960906898e-15,9,12,-1.375,0
568,3.2717029392350954,2,pre_ko_rhs,7.0498018407024656e-15,7.0498018407024656e-15,9,22,0.9375,0
568,3.2717029392350954,3,pre_ko_rhs,5.5007912723822027e-15,5.5007912723822027e-15,9,10,-3.9375,0
568,3.2717029392350954,4,pre_ko_rhs,6.1538486837680665e-15,6.1538486837680665e-15,9,10,-3.4375,0
569,3.2785754527463236,1,pre_ko_rhs,6.3574444794425879e-15,6.3574444794425879e-15,9,24,3.1875,0
569,3.2785754527463236,2,pre_ko_rhs,6.4372302080564643e-15,6.4372302080564643e-15,9,24,3.875,0
569,3.2785754527463236,3,pre_ko_rhs,7.3689520379350339e-15,7.3689520379350339e-15,9,22,0.4375,0
569,3.2785754527463236,4,pre_ko_rhs,7.0836381097607783e-15,7.0836381097607783e-15,9,22,1.125,0
570,3.2854470284216895,1,pre_ko_rhs,6.9525016302984929e-15,6.9525016302984929e-15,9,10,-3.6875,0
570,3.2854470284216895,2,pre_ko_rhs,6.9934708876033028e-15,6.9934708876033028e-15,9,24,3.6875,0
570,3.2854470284216895,3,pre_ko_rhs,5.9870581653627524e-15,5.9870581653627524e-15,9,10,-3.25,0
570,3.2854470284216895,4,pre_ko_rhs,5.9791603345831413e-15,5.9791603345831413e-15,9,10,-2.8125,0
571,3.2923177040397977,1,pre_ko_rhs,6.7614759669829781e-15,6.7614759669829781e-15,9,24,2.5625,0
571,3.2923177040397977,2,pre_ko_rhs,6.6641340342247853e-15,6.6641340342247853e-15,9,24,3,0
571,3.2923177040397977,3,pre_ko_rhs,7.2031035245616324e-15,7.2031035245616324e-15,9,12,-1,0
571,3.2923177040397977,4,pre_ko_rhs,6.7032706930330688e-15,6.7032706930330688e-15,9,10,-2.25,0
572,3.299187517330072,1,pre_ko_rhs,6.2906985283943049e-15,6.2906985283943049e-15,9,10,-2.6875,0
572,3.299187517330072,2,pre_ko_rhs,5.9396946443327783e-15,5.9396946443327783e-15,9,12,-1.5625,0
572,3.299187517330072,3,pre_ko_rhs,7.2824853604323042e-15,7.2824853604323042e-15,9,24,2.25,0
572,3.299187517330072,4,pre_ko_rhs,7.5938311141388901e-15,7.5938311141388901e-15,9,10,-3.0625,0
573,3.3060565059724283,1,pre_ko_rhs,6.7659403215485351e-15,6.7659403215485351e-15,9,22,0.625,0
573,3.3060565059724283,2,pre_ko_rhs,6.7307205632089471e-15,6.7307205632089471e-15,9,22,0.1875,0
573,3.3060565059724283,3,pre_ko_rhs,6.3094648731353463e-15,6.3094648731353463e-15,9,24,3.3125,0
573,3.3060565059724283,4,pre_ko_rhs,6.5078737831102615e-15,6.5078737831102615e-15,9,12,-0.5,0
574,3.3129245445855275,1,pre_ko_rhs,6.1969295539443136e-15,6.1969295539443136e-15,9,12,-0.6875,0
574,3.3129245445855275,2,pre_ko_rhs,7.3416977018533835e-15,7.3416977018533835e-15,9,10,-2.3125,0
574,3.3129245445855275,3,pre_ko_rhs,6.6293435488520771e-15,6.6293435488520771e-15,9,22,1.6875,0
574,3.3129245445855275,4,pre_ko_rhs,6.1468495129151678e-15,6.1468495129151678e-15,9,12,-1.3125,0
575,3.3197909788488111,1,pre_ko_rhs,6.3661068309712031e-15,6.3661068309712031e-15,9,24,3.875,0
575,3.3197909788488111,2,pre_ko_rhs,6.1727883201867046e-15,6.1727883201867046e-15,9,22,1.0625,0
