cycle,time,rk_stage,max_abs_prescribed_shift_state
45,0.082608029898571314,1,0
45,0.082608029898571314,2,0
45,0.082608029898571314,3,0
45,0.082608029898571314,4,0
46,0.084171633938495929,1,0
46,0.084171633938495929,2,0
46,0.084171633938495929,3,0
46,0.084171633938495929,4,0
47,0.08573551675825325,1,0
47,0.08573551675825325,2,0
47,0.08573551675825325,3,0
47,0.08573551675825325,4,0
48,0.087299683555567151,1,0
48,0.087299683555567151,2,0
48,0.087299683555567151,3,0
48,0.087299683555567151,4,0
49,0.088864139526688299,1,0
49,0.088864139526688299,2,0
49,0.088864139526688299,3,0
49,0.088864139526688299,4,0
50,0.090428889866377399,1,0
50,0.090428889866377399,2,0
50,0.090428889866377399,3,0
50,0.090428889866377399,4,0
51,0.091993939767906277,1,0
51,0.091993939767906277,2,0
51,0.091993939767906277,3,0
51,0.091993939767906277,4,0
52,0.093559294423072883,1,0
52,0.093559294423072883,2,0
52,0.093559294423072883,3,0
52,0.093559294423072883,4,0
53,0.095124959022226147,1,0
53,0.095124959022226147,2,0
53,0.095124959022226147,3,0
53,0.095124959022226147,4,0
54,0.096690938754296338,1,0
54,0.096690938754296338,2,0
54,0.096690938754296338,3,0
54,0.096690938754296338,4,0
55,0.098257238806826547,1,0
55,0.098257238806826547,2,0
55,0.098257238806826547,3,0
55,0.098257238806826547,4,0
56,0.099823864366001352,1,0
56,0.099823864366001352,2,0
56,0.099823864366001352,3,0
56,0.099823864366001352,4,0
57,0.101390820616669,1,0
57,0.101390820616669,2,0
57,0.101390820616669,3,0
57,0.101390820616669,4,0
58,0.10295811274235417,1,0
58,0.10295811274235417,2,0
58,0.10295811274235417,3,0
58,0.10295811274235417,4,0
59,0.10452574592525907,1,0
59,0.10452574592525907,2,0
59,0.10452574592525907,3,0
59,0.10452574592525907,4,0
60,0.10609372534625133,1,0
60,0.10609372534625133,2,0
60,0.10609372534625133,3,0
60,0.10609372534625133,4,0
61,0.10766205618483816,1,0
61,0.10766205618483816,2,0
61,0.10766205618483816,3,0
61,0.10766205618483816,4,0
62,0.10923074361912678,1,0
62,0.10923074361912678,2,0
62,0.10923074361912678,3,0
62,0.10923074361912678,4,0
63,0.11079979282577217,1,0
63,0.11079979282577217,2,0
63,0.11079979282577217,3,0
63,0.11079979282577217,4,0
64,0.11236920897991368,1,0
64,0.11236920897991368,2,0
64,0.11236920897991368,3,0
64,0.11236920897991368,4,0
65,0.11393899725510262,1,0
65,0.11393899725510262,2,0
65,0.11393899725510262,3,0
65,0.11393899725510262,4,0
66,0.11550916282322332,1,0
66,0.11550916282322332,2,0
66,0.11550916282322332,3,0
66,0.11550916282322332,4,0
67,0.11707971085441021,1,0
67,0.11707971085441021,2,0
67,0.11707971085441021,3,0
67,0.11707971085441021,4,0
68,0.11865064651696362,1,0
68,0.11865064651696362,2,0
68,0.11865064651696362,3,0
68,0.11865064651696362,4,0
69,0.12022197497726664,1,0
69,0.12022197497726664,2,0
69,0.12022197497726664,3,0
69,0.12022197497726664,4,0
70,0.12179370139970506,1,0
70,0.12179370139970506,2,0
70,0.12179370139970506,3,0
70,0.12179370139970506,4,0
71,0.12336583094659201,1,0
71,0.12336583094659201,2,0
71,0.12336583094659201,3,0
71,0.12336583094659201,4,0
72,0.12493836877809804,1,0
72,0.12493836877809804,2,0
72,0.12493836877809804,3,0
72,0.12493836877809804,4,0
73,0.12651132005218732,1,0
73,0.12651132005218732,2,0
73,0.12651132005218732,3,0
73,0.12651132005218732,4,0
74,0.12808468992455951,1,0
74,0.12808468992455951,2,0
74,0.12808468992455951,3,0
74,0.12808468992455951,4,0
75,0.1296584835485968,1,0
75,0.1296584835485968,2,0
75,0.1296584835485968,3,0
75,0.1296584835485968,4,0
76,0.13123270607531479,1,0
76,0.13123270607531479,2,0
76,0.13123270607531479,3,0
76,0.13123270607531479,4,0
77,0.13280736265331611,1,0
77,0.13280736265331611,2,0
77,0.13280736265331611,3,0
77,0.13280736265331611,4,0
78,0.13438245842874516,1,0
78,0.13438245842874516,2,0
78,0.13438245842874516,3,0
78,0.13438245842874516,4,0
79,0.13595799854524229,1,0
79,0.13595799854524229,2,0
79,0.13595799854524229,3,0
79,0.13595799854524229,4,0
80,0.13753398814389614,1,0
80,0.13753398814389614,2,0
80,0.13753398814389614,3,0
80,0.13753398814389614,4,0
81,0.13911043236319293,1,0
81,0.13911043236319293,2,0
81,0.13911043236319293,3,0
81,0.13911043236319293,4,0
82,0.14068733633896155,1,0
82,0.14068733633896155,2,0
82,0.14068733633896155,3,0
82,0.14068733633896155,4,0
83,0.14226470520431378,1,0
83,0.14226470520431378,2,0
83,0.14226470520431378,3,0
83,0.14226470520431378,4,0
84,0.14384254408957936,1,0
84,0.14384254408957936,2,0
84,0.14384254408957936,3,0
84,0.14384254408957936,4,0
85,0.14542085812223576,1,0
85,0.14542085812223576,2,0
85,0.14542085812223576,3,0
85,0.14542085812223576,4,0
86,0.14699965242683272,1,0
86,0.14699965242683272,2,0
86,0.14699965242683272,3,0
86,0.14699965242683272,4,0
87,0.14857893212491222,1,0
87,0.14857893212491222,2,0
87,0.14857893212491222,3,0
87,0.14857893212491222,4,0
88,0.1501587023349242,1,0
88,0.1501587023349242,2,0
88,0.1501587023349242,3,0
88,0.1501587023349242,4,0
89,0.15173896817213911,1,0
89,0.15173896817213911,2,0
89,0.15173896817213911,3,0
89,0.15173896817213911,4,0
90,0.15331973474855773,1,0
90,0.15331973474855773,2,0
90,0.15331973474855773,3,0
90,0.15331973474855773,4,0
91,0.1549010071728194,1,0
91,0.1549010071728194,2,0
91,0.1549010071728194,3,0
91,0.1549010071728194,4,0
92,0.15648279055010939,1,0
92,0.15648279055010939,2,0
92,0.15648279055010939,3,0
92,0.15648279055010939,4,0
93,0.15806508998206603,1,0
93,0.15806508998206603,2,0
93,0.15806508998206603,3,0
93,0.15806508998206603,4,0
94,0.15964791056668862,1,0
94,0.15964791056668862,2,0
94,0.15964791056668862,3,0
94,0.15964791056668862,4,0
95,0.16123125739824629,1,0
95,0.16123125739824629,2,0
95,0.16123125739824629,3,0
95,0.16123125739824629,4,0
96,0.16281513556718838,1,0
96,0.16281513556718838,2,0
96,0.16281513556718838,3,0
96,0.16281513556718838,4,0
97,0.16439955016005672,1,0
97,0.16439955016005672,2,0
97,0.16439955016005672,3,0
97,0.16439955016005672,4,0
98,0.16598450625939981,1,0
98,0.16598450625939981,2,0
98,0.16598450625939981,3,0
98,0.16598450625939981,4,0
99,0.16757000894368884,1,0
99,0.16757000894368884,2,0
99,0.16757000894368884,3,0
99,0.16757000894368884,4,0
100,0.16915606328723568,1,0
100,0.16915606328723568,2,0
100,0.16915606328723568,3,0
100,0.16915606328723568,4,0
101,0.17074267436011245,1,0
101,0.17074267436011245,2,0
101,0.17074267436011245,3,0
101,0.17074267436011245,4,0
102,0.17232984722807254,1,0
102,0.17232984722807254,2,0
102,0.17232984722807254,3,0
102,0.17232984722807254,4,0
103,0.17391758695247275,1,0
103,0.17391758695247275,2,0
103,0.17391758695247275,3,0
103,0.17391758695247275,4,0
104,0.17550589859019644,1,0
104,0.17550589859019644,2,0
104,0.17550589859019644,3,0
104,0.17550589859019644,4,0
105,0.1770947871935771,1,0
105,0.1770947871935771,2,0
105,0.1770947871935771,3,0
105,0.1770947871935771,4,0
106,0.17868425781032263,1,0
106,0.17868425781032263,2,0
106,0.17868425781032263,3,0
106,0.17868425781032263,4,0
107,0.18027431548343961,1,0
107,0.18027431548343961,2,0
107,0.18027431548343961,3,0
107,0.18027431548343961,4,0
108,0.18186496525115781,1,0
108,0.18186496525115781,2,0
108,0.18186496525115781,3,0
108,0.18186496525115781,4,0
109,0.18345621214685465,1,0
109,0.18345621214685465,2,0
109,0.18345621214685465,3,0
109,0.18345621214685465,4,0
110,0.1850480611989794,1,0
110,0.1850480611989794,2,0
110,0.1850480611989794,3,0
110,0.1850480611989794,4,0
111,0.18664051743097718,1,0
111,0.18664051743097718,2,0
111,0.18664051743097718,3,0
111,0.18664051743097718,4,0
112,0.18823358586121233,1,0
112,0.18823358586121233,2,0
112,0.18823358586121233,3,0
112,0.18823358586121233,4,0
113,0.18982727150289117,1,0
113,0.18982727150289117,2,0
113,0.18982727150289117,3,0
113,0.18982727150289117,4,0
114,0.19142157936398366,1,0
114,0.19142157936398366,2,0
114,0.19142157936398366,3,0
114,0.19142157936398366,4,0
115,0.19301651444714388,1,0
115,0.19301651444714388,2,0
115,0.19301651444714388,3,0
115,0.19301651444714388,4,0
116,0.19461208174962863,1,0
116,0.19461208174962863,2,0
116,0.19461208174962863,3,0
116,0.19461208174962863,4,0
117,0.19620828626321399,1,0
117,0.19620828626321399,2,0
117,0.19620828626321399,3,0
117,0.19620828626321399,4,0
118,0.1978051329741094,1,0
118,0.1978051329741094,2,0
118,0.1978051329741094,3,0
118,0.1978051329741094,4,0
119,0.19940262686286875,1,0
119,0.19940262686286875,2,0
119,0.19940262686286875,3,0
119,0.19940262686286875,4,0
120,0.20100077290429821,1,0
120,0.20100077290429821,2,0
120,0.20100077290429821,3,0
120,0.20100077290429821,4,0
121,0.20259957606736062,1,0
121,0.20259957606736062,2,0
121,0.20259957606736062,3,0
121,0.20259957606736062,4,0
122,0.20419904131507619,1,0
122,0.20419904131507619,2,0
122,0.20419904131507619,3,0
122,0.20419904131507619,4,0
123,0.2057991736044196,1,0
123,0.2057991736044196,2,0
123,0.2057991736044196,3,0
123,0.2057991736044196,4,0
124,0.20739997788621367,1,0
124,0.20739997788621367,2,0
124,0.20739997788621367,3,0
124,0.20739997788621367,4,0
125,0.20900145910501999,1,0
125,0.20900145910501999,2,0
125,0.20900145910501999,3,0
125,0.20900145910501999,4,0
126,0.21060362219902679,1,0
126,0.21060362219902679,2,0
126,0.21060362219902679,3,0
126,0.21060362219902679,4,0
127,0.2122064720999351,1,0
127,0.2122064720999351,2,0
127,0.2122064720999351,3,0
127,0.2122064720999351,4,0
128,0.21381001373284361,1,0
128,0.21381001373284361,2,0
128,0.21381001373284361,3,0
128,0.21381001373284361,4,0
129,0.21541425201613348,1,0
129,0.21541425201613348,2,0
129,0.21541425201613348,3,0
129,0.21541425201613348,4,0
130,0.21701919186135368,1,0
130,0.21701919186135368,2,0
130,0.21701919186135368,3,0
130,0.21701919186135368,4,0
131,0.2186248381731081,1,0
131,0.2186248381731081,2,0
131,0.2186248381731081,3,0
131,0.2186248381731081,4,0
132,0.22023119584894529,1,0
132,0.22023119584894529,2,0
132,0.22023119584894529,3,0
132,0.22023119584894529,4,0
133,0.22183826977925164,1,0
133,0.22183826977925164,2,0
133,0.22183826977925164,3,0
133,0.22183826977925164,4,0
134,0.22344606484714863,1,0
134,0.22344606484714863,2,0
134,0.22344606484714863,3,0
134,0.22344606484714863,4,0
135,0.22505458592839481,1,0
135,0.22505458592839481,2,0
135,0.22505458592839481,3,0
135,0.22505458592839481,4,0
136,0.2266638378912928,1,0
136,0.2266638378912928,2,0
136,0.2266638378912928,3,0
136,0.2266638378912928,4,0
137,0.22827382559660114,1,0
137,0.22827382559660114,2,0
137,0.22827382559660114,3,0
137,0.22827382559660114,4,0
138,0.22988455389745127,1,0
138,0.22988455389745127,2,0
138,0.22988455389745127,3,0
138,0.22988455389745127,4,0
139,0.23149602763926863,1,0
139,0.23149602763926863,2,0
139,0.23149602763926863,3,0
139,0.23149602763926863,4,0
140,0.23310825165969765,1,0
140,0.23310825165969765,2,0
140,0.23310825165969765,3,0
140,0.23310825165969765,4,0
141,0.23472123078852958,1,0
141,0.23472123078852958,2,0
141,0.23472123078852958,3,0
141,0.23472123078852958,4,0
142,0.23633496984763205,1,0
142,0.23633496984763205,2,0
142,0.23633496984763205,3,0
142,0.23633496984763205,4,0
143,0.23794947365087929,1,0
143,0.23794947365087929,2,0
143,0.23794947365087929,3,0
143,0.23794947365087929,4,0
144,0.23956474700408159,1,0
144,0.23956474700408159,2,0
144,0.23956474700408159,3,0
144,0.23956474700408159,4,0
145,0.24118079470491305,1,0
145,0.24118079470491305,2,0
145,0.24118079470491305,3,0
145,0.24118079470491305,4,0
146,0.24279762154283621,1,0
146,0.24279762154283621,2,0
146,0.24279762154283621,3,0
146,0.24279762154283621,4,0
147,0.24441523010182592,1,0
147,0.24441523010182592,2,0
147,0.24441523010182592,3,0
147,0.24441523010182592,4,0
148,0.24603362508120005,1,0
148,0.24603362508120005,2,0
148,0.24603362508120005,3,0
148,0.24603362508120005,4,0
149,0.24765281123031604,1,0
149,0.24765281123031604,2,0
149,0.24765281123031604,3,0
149,0.24765281123031604,4,0
150,0.24927279328999352,1,0
150,0.24927279328999352,2,0
150,0.24927279328999352,3,0
150,0.24927279328999352,4,0
151,0.25089357599241696,1,0
151,0.25089357599241696,2,0
151,0.25089357599241696,3,0
151,0.25089357599241696,4,0
152,0.25251516406103208,1,0
152,0.25251516406103208,2,0
152,0.25251516406103208,3,0
152,0.25251516406103208,4,0
153,0.25413756221043682,1,0
153,0.25413756221043682,2,0
153,0.25413756221043682,3,0
153,0.25413756221043682,4,0
154,0.25576077514626749,1,0
154,0.25576077514626749,2,0
154,0.25576077514626749,3,0
154,0.25576077514626749,4,0
155,0.25738480756508092,1,0
155,0.25738480756508092,2,0
155,0.25738480756508092,3,0
155,0.25738480756508092,4,0
156,0.25900966415423399,1,0
156,0.25900966415423399,2,0
156,0.25900966415423399,3,0
156,0.25900966415423399,4,0
157,0.26063534959176177,1,0
157,0.26063534959176177,2,0
157,0.26063534959176177,3,0
157,0.26063534959176177,4,0
158,0.26226186854625561,1,0
158,0.26226186854625561,2,0
158,0.26226186854625561,3,0
158,0.26226186854625561,4,0
159,0.26388922567674233,1,0
159,0.26388922567674233,2,0
159,0.26388922567674233,3,0
159,0.26388922567674233,4,0
160,0.26551742563256642,1,0
160,0.26551742563256642,2,0
160,0.26551742563256642,3,0
160,0.26551742563256642,4,0
161,0.26714647305327544,1,0
161,0.26714647305327544,2,0
161,0.26714647305327544,3,0
161,0.26714647305327544,4,0
162,0.2687763725685105,1,0
162,0.2687763725685105,2,0
162,0.2687763725685105,3,0
162,0.2687763725685105,4,0
163,0.27040712879790185,1,0
163,0.27040712879790185,2,0
163,0.27040712879790185,3,0
163,0.27040712879790185,4,0
164,0.27203874635097058,1,0
164,0.27203874635097058,2,0
164,0.27203874635097058,3,0
164,0.27203874635097058,4,0
165,0.27367122982703601,1,0
165,0.27367122982703601,2,0
165,0.27367122982703601,3,0
165,0.27367122982703601,4,0
166,0.27530458381512912,1,0
166,0.27530458381512912,2,0
166,0.27530458381512912,3,0
166,0.27530458381512912,4,0
167,0.27693881289391126,1,0
167,0.27693881289391126,2,0
167,0.27693881289391126,3,0
167,0.27693881289391126,4,0
168,0.27857392163159767,1,0
168,0.27857392163159767,2,0
168,0.27857392163159767,3,0
168,0.27857392163159767,4,0
169,0.28020991458588501,1,0
169,0.28020991458588501,2,0
169,0.28020991458588501,3,0
169,0.28020991458588501,4,0
170,0.28184679630388126,1,0
170,0.28184679630388126,2,0
170,0.28184679630388126,3,0
170,0.28184679630388126,4,0
171,0.28348457132203775,1,0
171,0.28348457132203775,2,0
171,0.28348457132203775,3,0
171,0.28348457132203775,4,0
172,0.28512324416608115,1,0
172,0.28512324416608115,2,0
172,0.28512324416608115,3,0
172,0.28512324416608115,4,0
173,0.28676281935094489,1,0
173,0.28676281935094489,2,0
173,0.28676281935094489,3,0
173,0.28676281935094489,4,0
174,0.28840330138069875,1,0
174,0.28840330138069875,2,0
174,0.28840330138069875,3,0
174,0.28840330138069875,4,0
175,0.29004469474847544,1,0
175,0.29004469474847544,2,0
175,0.29004469474847544,3,0
175,0.29004469474847544,4,0
176,0.29168700393639357,1,0
176,0.29168700393639357,2,0
176,0.29168700393639357,3,0
176,0.29168700393639357,4,0
177,0.29333023341547654,1,0
177,0.29333023341547654,2,0
177,0.29333023341547654,3,0
177,0.29333023341547654,4,0
178,0.29497438764556683,1,0
178,0.29497438764556683,2,0
178,0.29497438764556683,3,0
178,0.29497438764556683,4,0
179,0.29661947107523573,1,0
179,0.29661947107523573,2,0
179,0.29661947107523573,3,0
179,0.29661947107523573,4,0
180,0.29826548814168902,1,0
180,0.29826548814168902,2,0
180,0.29826548814168902,3,0
180,0.29826548814168902,4,0
181,0.29991244327066879,1,0
181,0.29991244327066879,2,0
181,0.29991244327066879,3,0
181,0.29991244327066879,4,0
182,0.3015603408763522,1,0
182,0.3015603408763522,2,0
182,0.3015603408763522,3,0
182,0.3015603408763522,4,0
183,0.30320918536124813,1,0
183,0.30320918536124813,2,0
183,0.30320918536124813,3,0
183,0.30320918536124813,4,0
184,0.30485898111609311,1,0
184,0.30485898111609311,2,0
184,0.30485898111609311,3,0
184,0.30485898111609311,4,0
185,0.30650973251974684,1,0
185,0.30650973251974684,2,0
185,0.30650973251974684,3,0
185,0.30650973251974684,4,0
186,0.30816144393908934,1,0
186,0.30816144393908934,2,0
186,0.30816144393908934,3,0
186,0.30816144393908934,4,0
187,0.30981411972892048,1,0
187,0.30981411972892048,2,0
187,0.30981411972892048,3,0
187,0.30981411972892048,4,0
188,0.31146776423186279,1,0
188,0.31146776423186279,2,0
188,0.31146776423186279,3,0
188,0.31146776423186279,4,0
189,0.31312238177826884,1,0
189,0.31312238177826884,2,0
189,0.31312238177826884,3,0
189,0.31312238177826884,4,0
190,0.3147779766861335,1,0
190,0.3147779766861335,2,0
190,0.3147779766861335,3,0
190,0.3147779766861335,4,0
191,0.316434553261012,1,0
191,0.316434553261012,2,0
191,0.316434553261012,3,0
191,0.316434553261012,4,0
192,0.31809211579594343,1,0
192,0.31809211579594343,2,0
192,0.31809211579594343,3,0
192,0.31809211579594343,4,0
193,0.3197506685713804,1,0
193,0.3197506685713804,2,0
193,0.3197506685713804,3,0
193,0.3197506685713804,4,0
194,0.32141021585512403,1,0
194,0.32141021585512403,2,0
194,0.32141021585512403,3,0
194,0.32141021585512403,4,0
195,0.3230707619022638,1,0
195,0.3230707619022638,2,0
195,0.3230707619022638,3,0
195,0.3230707619022638,4,0
196,0.32473231095512212,1,0
196,0.32473231095512212,2,0
196,0.32473231095512212,3,0
196,0.32473231095512212,4,0
197,0.32639486724320171,1,0
197,0.32639486724320171,2,0
197,0.32639486724320171,3,0
197,0.32639486724320171,4,0
198,0.32805843498313569,1,0
198,0.32805843498313569,2,0
198,0.32805843498313569,3,0
198,0.32805843498313569,4,0
199,0.32972301837863882,1,0
199,0.32972301837863882,2,0
199,0.32972301837863882,3,0
199,0.32972301837863882,4,0
200,0.33138862162045846,1,0
200,0.33138862162045846,2,0
200,0.33138862162045846,3,0
200,0.33138862162045846,4,0
201,0.33305524888632476,1,0
201,0.33305524888632476,2,0
201,0.33305524888632476,3,0
201,0.33305524888632476,4,0
202,0.33472290434089835,1,0
202,0.33472290434089835,2,0
202,0.33472290434089835,3,0
202,0.33472290434089835,4,0
203,0.33639159213571507,1,0
203,0.33639159213571507,2,0
203,0.33639159213571507,3,0
203,0.33639159213571507,4,0
204,0.33806131640912657,1,0
204,0.33806131640912657,2,0
204,0.33806131640912657,3,0
204,0.33806131640912657,4,0
205,0.33973208128623672,1,0
205,0.33973208128623672,2,0
205,0.33973208128623672,3,0
205,0.33973208128623672,4,0
206,0.34140389087883266,1,0
206,0.34140389087883266,2,0
206,0.34140389087883266,3,0
206,0.34140389087883266,4,0
207,0.34307674928531129,1,0
207,0.34307674928531129,2,0
207,0.34307674928531129,3,0
207,0.34307674928531129,4,0
208,0.34475066059060056,1,0
208,0.34475066059060056,2,0
208,0.34475066059060056,3,0
208,0.34475066059060056,4,0
209,0.34642562886607647,1,0
209,0.34642562886607647,2,0
209,0.34642562886607647,3,0
209,0.34642562886607647,4,0
210,0.34810165816947619,1,0
210,0.34810165816947619,2,0
210,0.34810165816947619,3,0
210,0.34810165816947619,4,0
211,0.34977875254480778,1,0
211,0.34977875254480778,2,0
211,0.34977875254480778,3,0
211,0.34977875254480778,4,0
212,0.35145691602225776,1,0
212,0.35145691602225776,2,0
212,0.35145691602225776,3,0
212,0.35145691602225776,4,0
213,0.35313615261809767,1,0
213,0.35313615261809767,2,0
213,0.35313615261809767,3,0
213,0.35313615261809767,4,0
214,0.35481646633459041,1,0
214,0.35481646633459041,2,0
214,0.35481646633459041,3,0
214,0.35481646633459041,4,0
215,0.35649786115989746,1,0
215,0.35649786115989746,2,0
215,0.35649786115989746,3,0
215,0.35649786115989746,4,0
216,0.35818034106798846,1,0
216,0.35818034106798846,2,0
216,0.35818034106798846,3,0
216,0.35818034106798846,4,0
217,0.35986391001855389,1,0
217,0.35986391001855389,2,0
217,0.35986391001855389,3,0
217,0.35986391001855389,4,0
218,0.36154857195692164,1,0
218,0.36154857195692164,2,0
218,0.36154857195692164,3,0
218,0.36154857195692164,4,0
219,0.36323433081397855,1,0
219,0.36323433081397855,2,0
219,0.36323433081397855,3,0
219,0.36323433081397855,4,0
220,0.36492119050609723,1,0
220,0.36492119050609723,2,0
220,0.36492119050609723,3,0
220,0.36492119050609723,4,0
221,0.36660915493506874,1,0
221,0.36660915493506874,2,0
221,0.36660915493506874,3,0
221,0.36660915493506874,4,0
222,0.36829822798804102,1,0
222,0.36829822798804102,2,0
222,0.36829822798804102,3,0
222,0.36829822798804102,4,0
223,0.36998841353746348,1,0
223,0.36998841353746348,2,0
223,0.36998841353746348,3,0
223,0.36998841353746348,4,0
224,0.37167971544103695,1,0
224,0.37167971544103695,2,0
224,0.37167971544103695,3,0
224,0.37167971544103695,4,0
225,0.37337213754166909,1,0
225,0.37337213754166909,2,0
225,0.37337213754166909,3,0
225,0.37337213754166909,4,0
226,0.37506568366743448,1,0
226,0.37506568366743448,2,0
226,0.37506568366743448,3,0
226,0.37506568366743448,4,0
227,0.37676035763153848,1,0
227,0.37676035763153848,2,0
227,0.37676035763153848,3,0
227,0.37676035763153848,4,0
228,0.37845616323228443,1,0
228,0.37845616323228443,2,0
228,0.37845616323228443,3,0
228,0.37845616323228443,4,0
229,0.38015310425304283,1,0
229,0.38015310425304283,2,0
229,0.38015310425304283,3,0
229,0.38015310425304283,4,0
230,0.38185118446222227,1,0
230,0.38185118446222227,2,0
230,0.38185118446222227,3,0
230,0.38185118446222227,4,0
231,0.38355040761324061,1,0
231,0.38355040761324061,2,0
231,0.38355040761324061,3,0
231,0.38355040761324061,4,0
232,0.38525077744449593,1,0
232,0.38525077744449593,2,0
232,0.38525077744449593,3,0
232,0.38525077744449593,4,0
233,0.3869522976793362,1,0
233,0.3869522976793362,2,0
233,0.3869522976793362,3,0
233,0.3869522976793362,4,0
234,0.38865497202602761,1,0
234,0.38865497202602761,2,0
234,0.38865497202602761,3,0
234,0.38865497202602761,4,0
235,0.39035880417772023,1,0
235,0.39035880417772023,2,0
235,0.39035880417772023,3,0
235,0.39035880417772023,4,0
236,0.39206379781241146,1,0
236,0.39206379781241146,2,0
236,0.39206379781241146,3,0
236,0.39206379781241146,4,0
237,0.39376995659290642,1,0
237,0.39376995659290642,2,0
237,0.39376995659290642,3,0
237,0.39376995659290642,4,0
238,0.39547728416677563,1,0
238,0.39547728416677563,2,0
238,0.39547728416677563,3,0
238,0.39547728416677563,4,0
239,0.3971857841663099,1,0
239,0.3971857841663099,2,0
239,0.3971857841663099,3,0
239,0.3971857841663099,4,0
240,0.39889546020847272,1,0
240,0.39889546020847272,2,0
240,0.39889546020847272,3,0
240,0.39889546020847272,4,0
241,0.40060631589485041,1,0
241,0.40060631589485041,2,0
241,0.40060631589485041,3,0
241,0.40060631589485041,4,0
242,0.40231835481160055,1,0
242,0.40231835481160055,2,0
242,0.40231835481160055,3,0
242,0.40231835481160055,4,0
243,0.40403158052939936,1,0
243,0.40403158052939936,2,0
243,0.40403158052939936,3,0
243,0.40403158052939936,4,0
244,0.40574599660338817,1,0
244,0.40574599660338817,2,0
244,0.40574599660338817,3,0
244,0.40574599660338817,4,0
245,0.40746160657312008,1,0
245,0.40746160657312008,2,0
245,0.40746160657312008,3,0
245,0.40746160657312008,4,0
246,0.40917841396250709,1,0
246,0.40917841396250709,2,0
246,0.40917841396250709,3,0
246,0.40917841396250709,4,0
247,0.41089642227976808,1,0
247,0.41089642227976808,2,0
247,0.41089642227976808,3,0
247,0.41089642227976808,4,0
248,0.41261563501737875,1,0
248,0.41261563501737875,2,0
248,0.41261563501737875,3,0
248,0.41261563501737875,4,0
249,0.41433605565202308,1,0
249,0.41433605565202308,2,0
249,0.41433605565202308,3,0
249,0.41433605565202308,4,0
250,0.41605768764454737,1,0
250,0.41605768764454737,2,0
250,0.41605768764454737,3,0
250,0.41605768764454737,4,0
251,0.41778053443991658,1,0
251,0.41778053443991658,2,0
251,0.41778053443991658,3,0
251,0.41778053443991658,4,0
252,0.41950459946717333,1,0
252,0.41950459946717333,2,0
252,0.41950459946717333,3,0
252,0.41950459946717333,4,0
253,0.42122988613939955,1,0
253,0.42122988613939955,2,0
253,0.42122988613939955,3,0
253,0.42122988613939955,4,0
254,0.42295639785368033,1,0
254,0.42295639785368033,2,0
254,0.42295639785368033,3,0
254,0.42295639785368033,4,0
255,0.42468413799107069,1,0
255,0.42468413799107069,2,0
255,0.42468413799107069,3,0
255,0.42468413799107069,4,0
256,0.42641310991656362,1,0
256,0.42641310991656362,2,0
256,0.42641310991656362,3,0
256,0.42641310991656362,4,0
257,0.42814331697906055,1,0
257,0.42814331697906055,2,0
257,0.42814331697906055,3,0
257,0.42814331697906055,4,0
258,0.42987476251134255,1,0
258,0.42987476251134255,2,0
258,0.42987476251134255,3,0
258,0.42987476251134255,4,0
259,0.43160744983004307,1,0
259,0.43160744983004307,2,0
259,0.43160744983004307,3,0
259,0.43160744983004307,4,0
260,0.4333413822356208,1,0
260,0.4333413822356208,2,0
260,0.4333413822356208,3,0
260,0.4333413822356208,4,0
261,0.435076563012333,1,0
261,0.435076563012333,2,0
261,0.435076563012333,3,0
261,0.435076563012333,4,0
262,0.43681299542820856,1,0
262,0.43681299542820856,2,0
262,0.43681299542820856,3,0
262,0.43681299542820856,4,0
263,0.43855068273502079,1,0
263,0.43855068273502079,2,0
263,0.43855068273502079,3,0
263,0.43855068273502079,4,0
264,0.44028962816825939,1,0
264,0.44028962816825939,2,0
264,0.44028962816825939,3,0
264,0.44028962816825939,4,0
265,0.44202983494710202,1,0
265,0.44202983494710202,2,0
265,0.44202983494710202,3,0
265,0.44202983494710202,4,0
266,0.44377130627438466,1,0
266,0.44377130627438466,2,0
266,0.44377130627438466,3,0
266,0.44377130627438466,4,0
267,0.44551404533657146,1,0
267,0.44551404533657146,2,0
267,0.44551404533657146,3,0
267,0.44551404533657146,4,0
268,0.44725805530372381,1,0
268,0.44725805530372381,2,0
268,0.44725805530372381,3,0
268,0.44725805530372381,4,0
269,0.44900333932946901,1,0
269,0.44900333932946901,2,0
269,0.44900333932946901,3,0
269,0.44900333932946901,4,0
270,0.45074990055096875,1,0
270,0.45074990055096875,2,0
270,0.45074990055096875,3,0
270,0.45074990055096875,4,0
271,0.45249774208888749,1,0
271,0.45249774208888749,2,0
271,0.45249774208888749,3,0
271,0.45249774208888749,4,0
272,0.45424686704736161,1,0
272,0.45424686704736161,2,0
272,0.45424686704736161,3,0
272,0.45424686704736161,4,0
273,0.45599727851396915,1,0
273,0.45599727851396915,2,0
273,0.45599727851396915,3,0
273,0.45599727851396915,4,0
274,0.45774897955970073,1,0
274,0.45774897955970073,2,0
274,0.45774897955970073,3,0
274,0.45774897955970073,4,0
275,0.45950197323893233,1,0
275,0.45950197323893233,2,0
275,0.45950197323893233,3,0
275,0.45950197323893233,4,0
276,0.46125626258939972,1,0
276,0.46125626258939972,2,0
276,0.46125626258939972,3,0
276,0.46125626258939972,4,0
277,0.46301185063217537,1,0
277,0.46301185063217537,2,0
277,0.46301185063217537,3,0
277,0.46301185063217537,4,0
