cycle,time,rk_stage,max_abs_prescribed_shift_state
1633,16.649596163780057,1,0
1633,16.649596163780057,2,0
1633,16.649596163780057,3,0
1633,16.649596163780057,4,0
1634,16.66068621896757,1,0
1634,16.66068621896757,2,0
1634,16.66068621896757,3,0
1634,16.66068621896757,4,0
1635,16.671775515696368,1,0
1635,16.671775515696368,2,0
1635,16.671775515696368,3,0
1635,16.671775515696368,4,0
1636,16.682864052468492,1,0
1636,16.682864052468492,2,0
1636,16.682864052468492,3,0
1636,16.682864052468492,4,0
1637,16.693951827792375,1,0
1637,16.693951827792375,2,0
1637,16.693951827792375,3,0
1637,16.693951827792375,4,0
1638,16.705038840182521,1,0
1638,16.705038840182521,2,0
1638,16.705038840182521,3,0
1638,16.705038840182521,4,0
1639,16.716125088159231,1,0
1639,16.716125088159231,2,0
1639,16.716125088159231,3,0
1639,16.716125088159231,4,0
1640,16.72721057024831,1,0
1640,16.72721057024831,2,0
1640,16.72721057024831,3,0
1640,16.72721057024831,4,0
1641,16.738295284980818,1,0
1641,16.738295284980818,2,0
1641,16.738295284980818,3,0
1641,16.738295284980818,4,0
1642,16.749379230892803,1,0
1642,16.749379230892803,2,0
1642,16.749379230892803,3,0
1642,16.749379230892803,4,0
1643,16.760462406525068,1,0
1643,16.760462406525068,2,0
1643,16.760462406525068,3,0
1643,16.760462406525068,4,0
1644,16.771544810422949,1,0
1644,16.771544810422949,2,0
1644,16.771544810422949,3,0
1644,16.771544810422949,4,0
1645,16.782626441136109,1,0
1645,16.782626441136109,2,0
1645,16.782626441136109,3,0
1645,16.782626441136109,4,0
1646,16.79370729721834,1,0
1646,16.79370729721834,2,0
1646,16.79370729721834,3,0
1646,16.79370729721834,4,0
1647,16.804787377227381,1,0
1647,16.804787377227381,2,0
1647,16.804787377227381,3,0
1647,16.804787377227381,4,0
1648,16.815866679724756,1,0
1648,16.815866679724756,2,0
1648,16.815866679724756,3,0
1648,16.815866679724756,4,0
1649,16.826945203275631,1,0
1649,16.826945203275631,2,0
1649,16.826945203275631,3,0
1649,16.826945203275631,4,0
1650,16.838022946448675,1,0
1650,16.838022946448675,2,0
1650,16.838022946448675,3,0
1650,16.838022946448675,4,0
1651,16.849099907815933,1,0
1651,16.849099907815933,2,0
1651,16.849099907815933,3,0
1651,16.849099907815933,4,0
1652,16.860176085952745,1,0
1652,16.860176085952745,2,0
1652,16.860176085952745,3,0
1652,16.860176085952745,4,0
1653,16.871251479437635,1,0
1653,16.871251479437635,2,0
1653,16.871251479437635,3,0
1653,16.871251479437635,4,0
1654,16.882326086852256,1,0
1654,16.882326086852256,2,0
1654,16.882326086852256,3,0
1654,16.882326086852256,4,0
1655,16.893399906781323,1,0
1655,16.893399906781323,2,0
1655,16.893399906781323,3,0
1655,16.893399906781323,4,0
1656,16.904472937812574,1,0
1656,16.904472937812574,2,0
1656,16.904472937812574,3,0
1656,16.904472937812574,4,0
1657,16.915545178536743,1,0
1657,16.915545178536743,2,0
1657,16.915545178536743,3,0
1657,16.915545178536743,4,0
1658,16.926616627547538,1,0
1658,16.926616627547538,2,0
1658,16.926616627547538,3,0
1658,16.926616627547538,4,0
1659,16.937687283441651,1,0
1659,16.937687283441651,2,0
1659,16.937687283441651,3,0
1659,16.937687283441651,4,0
1660,16.948757144818767,1,0
1660,16.948757144818767,2,0
1660,16.948757144818767,3,0
1660,16.948757144818767,4,0
1661,16.959826210281587,1,0
1661,16.959826210281587,2,0
1661,16.959826210281587,3,0
1661,16.959826210281587,4,0
1662,16.970894478435866,1,0
1662,16.970894478435866,2,0
1662,16.970894478435866,3,0
1662,16.970894478435866,4,0
1663,16.981961947890465,1,0
1663,16.981961947890465,2,0
1663,16.981961947890465,3,0
1663,16.981961947890465,4,0
1664,16.993028617257412,1,0
1664,16.993028617257412,2,0
1664,16.993028617257412,3,0
1664,16.993028617257412,4,0
1665,17.004094485151963,1,0
1665,17.004094485151963,2,0
1665,17.004094485151963,3,0
1665,17.004094485151963,4,0
1666,17.015159550192696,1,0
1666,17.015159550192696,2,0
1666,17.015159550192696,3,0
1666,17.015159550192696,4,0
1667,17.026223811001582,1,0
1667,17.026223811001582,2,0
1667,17.026223811001582,3,0
1667,17.026223811001582,4,0
1668,17.037287266204089,1,0
1668,17.037287266204089,2,0
1668,17.037287266204089,3,0
1668,17.037287266204089,4,0
1669,17.048349914429284,1,0
1669,17.048349914429284,2,0
1669,17.048349914429284,3,0
1669,17.048349914429284,4,0
1670,17.059411754309934,1,0
1670,17.059411754309934,2,0
1670,17.059411754309934,3,0
1670,17.059411754309934,4,0
1671,17.070472784482622,1,0
1671,17.070472784482622,2,0
1671,17.070472784482622,3,0
1671,17.070472784482622,4,0
1672,17.081533003587861,1,0
1672,17.081533003587861,2,0
1672,17.081533003587861,3,0
1672,17.081533003587861,4,0
1673,17.09259241027021,1,0
1673,17.09259241027021,2,0
1673,17.09259241027021,3,0
1673,17.09259241027021,4,0
1674,17.103651003178399,1,0
1674,17.103651003178399,2,0
1674,17.103651003178399,3,0
1674,17.103651003178399,4,0
1675,17.11470878096544,1,0
1675,17.11470878096544,2,0
1675,17.11470878096544,3,0
1675,17.11470878096544,4,0
1676,17.125765742288763,1,0
1676,17.125765742288763,2,0
1676,17.125765742288763,3,0
1676,17.125765742288763,4,0
1677,17.136821885810321,1,0
1677,17.136821885810321,2,0
1677,17.136821885810321,3,0
1677,17.136821885810321,4,0
1678,17.147877210196725,1,0
1678,17.147877210196725,2,0
1678,17.147877210196725,3,0
1678,17.147877210196725,4,0
1679,17.158931714119348,1,0
1679,17.158931714119348,2,0
1679,17.158931714119348,3,0
1679,17.158931714119348,4,0
1680,17.169985396254454,1,0
1680,17.169985396254454,2,0
1680,17.169985396254454,3,0
1680,17.169985396254454,4,0
1681,17.181038255283301,1,0
1681,17.181038255283301,2,0
1681,17.181038255283301,3,0
1681,17.181038255283301,4,0
1682,17.192090289892256,1,0
1682,17.192090289892256,2,0
1682,17.192090289892256,3,0
1682,17.192090289892256,4,0
1683,17.203141498772904,1,0
1683,17.203141498772904,2,0
1683,17.203141498772904,3,0
1683,17.203141498772904,4,0
1684,17.214191880622145,1,0
1684,17.214191880622145,2,0
1684,17.214191880622145,3,0
1684,17.214191880622145,4,0
1685,17.225241434142305,1,0
1685,17.225241434142305,2,0
1685,17.225241434142305,3,0
1685,17.225241434142305,4,0
1686,17.236290158041218,1,0
1686,17.236290158041218,2,0
1686,17.236290158041218,3,0
1686,17.236290158041218,4,0
1687,17.247338051032333,1,0
1687,17.247338051032333,2,0
1687,17.247338051032333,3,0
1687,17.247338051032333,4,0
1688,17.258385111834802,1,0
1688,17.258385111834802,2,0
1688,17.258385111834802,3,0
1688,17.258385111834802,4,0
1689,17.269431339173565,1,0
1689,17.269431339173565,2,0
1689,17.269431339173565,3,0
1689,17.269431339173565,4,0
1690,17.280476731779434,1,0
1690,17.280476731779434,2,0
1690,17.280476731779434,3,0
1690,17.280476731779434,4,0
1691,17.29152128838918,1,0
1691,17.29152128838918,2,0
1691,17.29152128838918,3,0
1691,17.29152128838918,4,0
1692,17.302565007745617,1,0
1692,17.302565007745617,2,0
1692,17.302565007745617,3,0
1692,17.302565007745617,4,0
1693,17.313607888597677,1,0
1693,17.313607888597677,2,0
1693,17.313607888597677,3,0
1693,17.313607888597677,4,0
1694,17.324649929700495,1,0
1694,17.324649929700495,2,0
1694,17.324649929700495,3,0
1694,17.324649929700495,4,0
1695,17.335691129815487,1,0
1695,17.335691129815487,2,0
1695,17.335691129815487,3,0
1695,17.335691129815487,4,0
1696,17.346731487710436,1,0
1696,17.346731487710436,2,0
1696,17.346731487710436,3,0
1696,17.346731487710436,4,0
1697,17.357771002159566,1,0
1697,17.357771002159566,2,0
1697,17.357771002159566,3,0
1697,17.357771002159566,4,0
1698,17.368809671943637,1,0
1698,17.368809671943637,2,0
1698,17.368809671943637,3,0
1698,17.368809671943637,4,0
1699,17.379847495850022,1,0
1699,17.379847495850022,2,0
1699,17.379847495850022,3,0
1699,17.379847495850022,4,0
1700,17.390884472672795,1,0
1700,17.390884472672795,2,0
1700,17.390884472672795,3,0
1700,17.390884472672795,4,0
1701,17.401920601212833,1,0
1701,17.401920601212833,2,0
1701,17.401920601212833,3,0
1701,17.401920601212833,4,0
1702,17.412955880277899,1,0
1702,17.412955880277899,2,0
1702,17.412955880277899,3,0
1702,17.412955880277899,4,0
1703,17.423990308682754,1,0
1703,17.423990308682754,2,0
1703,17.423990308682754,3,0
1703,17.423990308682754,4,0
1704,17.435023885249247,1,0
1704,17.435023885249247,2,0
1704,17.435023885249247,3,0
1704,17.435023885249247,4,0
1705,17.44605660880643,1,0
1705,17.44605660880643,2,0
1705,17.44605660880643,3,0
1705,17.44605660880643,4,0
1706,17.457088478190666,1,0
1706,17.457088478190666,2,0
1706,17.457088478190666,3,0
1706,17.457088478190666,4,0
1707,17.468119492245744,1,0
1707,17.468119492245744,2,0
1707,17.468119492245744,3,0
1707,17.468119492245744,4,0
1708,17.479149649823004,1,0
1708,17.479149649823004,2,0
1708,17.479149649823004,3,0
1708,17.479149649823004,4,0
1709,17.490178949781445,1,0
1709,17.490178949781445,2,0
1709,17.490178949781445,3,0
1709,17.490178949781445,4,0
1710,17.501207390987872,1,0
1710,17.501207390987872,2,0
1710,17.501207390987872,3,0
1710,17.501207390987872,4,0
1711,17.51223497231701,1,0
1711,17.51223497231701,2,0
1711,17.51223497231701,3,0
1711,17.51223497231701,4,0
1712,17.523261692651644,1,0
1712,17.523261692651644,2,0
1712,17.523261692651644,3,0
1712,17.523261692651644,4,0
1713,17.534287550882759,1,0
1713,17.534287550882759,2,0
1713,17.534287550882759,3,0
1713,17.534287550882759,4,0
1714,17.545312545909667,1,0
1714,17.545312545909667,2,0
1714,17.545312545909667,3,0
1714,17.545312545909667,4,0
1715,17.556336676640157,1,0
1715,17.556336676640157,2,0
1715,17.556336676640157,3,0
1715,17.556336676640157,4,0
1716,17.567359941990631,1,0
1716,17.567359941990631,2,0
1716,17.567359941990631,3,0
1716,17.567359941990631,4,0
1717,17.57838234088625,1,0
1717,17.57838234088625,2,0
1717,17.57838234088625,3,0
1717,17.57838234088625,4,0
1718,17.589403872261073,1,0
1718,17.589403872261073,2,0
1718,17.589403872261073,3,0
1718,17.589403872261073,4,0
1719,17.600424535058195,1,0
1719,17.600424535058195,2,0
1719,17.600424535058195,3,0
1719,17.600424535058195,4,0
1720,17.611444328229894,1,0
1720,17.611444328229894,2,0
1720,17.611444328229894,3,0
1720,17.611444328229894,4,0
1721,17.622463250737766,1,0
1721,17.622463250737766,2,0
1721,17.622463250737766,3,0
1721,17.622463250737766,4,0
1722,17.633481301552866,1,0
1722,17.633481301552866,2,0
1722,17.633481301552866,3,0
1722,17.633481301552866,4,0
1723,17.64449847965583,1,0
1723,17.64449847965583,2,0
1723,17.64449847965583,3,0
1723,17.64449847965583,4,0
1724,17.655514784037017,1,0
1724,17.655514784037017,2,0
1724,17.655514784037017,3,0
1724,17.655514784037017,4,0
1725,17.666530213696632,1,0
1725,17.666530213696632,2,0
1725,17.666530213696632,3,0
1725,17.666530213696632,4,0
1726,17.677544767644843,1,0
1726,17.677544767644843,2,0
1726,17.677544767644843,3,0
1726,17.677544767644843,4,0
1727,17.688558444901904,1,0
1727,17.688558444901904,2,0
1727,17.688558444901904,3,0
1727,17.688558444901904,4,0
1728,17.699571244498266,1,0
1728,17.699571244498266,2,0
1728,17.699571244498266,3,0
1728,17.699571244498266,4,0
1729,17.710583165474677,1,0
1729,17.710583165474677,2,0
1729,17.710583165474677,3,0
1729,17.710583165474677,4,0
1730,17.721594206882294,1,0
1730,17.721594206882294,2,0
1730,17.721594206882294,3,0
1730,17.721594206882294,4,0
1731,17.732604367782766,1,0
1731,17.732604367782766,2,0
1731,17.732604367782766,3,0
1731,17.732604367782766,4,0
1732,17.743613647248324,1,0
1732,17.743613647248324,2,0
1732,17.743613647248324,3,0
1732,17.743613647248324,4,0
1733,17.754622044361863,1,0
1733,17.754622044361863,2,0
1733,17.754622044361863,3,0
1733,17.754622044361863,4,0
1734,17.765629558217015,1,0
1734,17.765629558217015,2,0
1734,17.765629558217015,3,0
1734,17.765629558217015,4,0
1735,17.776636187918211,1,0
1735,17.776636187918211,2,0
1735,17.776636187918211,3,0
1735,17.776636187918211,4,0
1736,17.787641932580751,1,0
1736,17.787641932580751,2,0
1736,17.787641932580751,3,0
1736,17.787641932580751,4,0
1737,17.798646791330842,1,0
1737,17.798646791330842,2,0
1737,17.798646791330842,3,0
1737,17.798646791330842,4,0
1738,17.809650763305651,1,0
1738,17.809650763305651,2,0
1738,17.809650763305651,3,0
1738,17.809650763305651,4,0
1739,17.820653847653332,1,0
1739,17.820653847653332,2,0
1739,17.820653847653332,3,0
1739,17.820653847653332,4,0
1740,17.831656043533069,1,0
1740,17.831656043533069,2,0
1740,17.831656043533069,3,0
1740,17.831656043533069,4,0
1741,17.842657350115079,1,0
1741,17.842657350115079,2,0
1741,17.842657350115079,3,0
1741,17.842657350115079,4,0
1742,17.853657766580639,1,0
1742,17.853657766580639,2,0
1742,17.853657766580639,3,0
1742,17.853657766580639,4,0
1743,17.864657292122089,1,0
1743,17.864657292122089,2,0
1743,17.864657292122089,3,0
1743,17.864657292122089,4,0
1744,17.875655925942826,1,0
1744,17.875655925942826,2,0
1744,17.875655925942826,3,0
1744,17.875655925942826,4,0
1745,17.886653667257299,1,0
1745,17.886653667257299,2,0
1745,17.886653667257299,3,0
1745,17.886653667257299,4,0
1746,17.897650515290994,1,0
1746,17.897650515290994,2,0
1746,17.897650515290994,3,0
1746,17.897650515290994,4,0
1747,17.908646469280402,1,0
1747,17.908646469280402,2,0
1747,17.908646469280402,3,0
1747,17.908646469280402,4,0
1748,17.919641528473001,1,0
1748,17.919641528473001,2,0
1748,17.919641528473001,3,0
1748,17.919641528473001,4,0
1749,17.930635692127211,1,0
1749,17.930635692127211,2,0
1749,17.930635692127211,3,0
1749,17.930635692127211,4,0
1750,17.941628959512354,1,0
1750,17.941628959512354,2,0
1750,17.941628959512354,3,0
1750,17.941628959512354,4,0
1751,17.952621329908599,1,0
1751,17.952621329908599,2,0
1751,17.952621329908599,3,0
1751,17.952621329908599,4,0
1752,17.963612802606914,1,0
1752,17.963612802606914,2,0
1752,17.963612802606914,3,0
1752,17.963612802606914,4,0
1753,17.974603376908991,1,0
1753,17.974603376908991,2,0
1753,17.974603376908991,3,0
1753,17.974603376908991,4,0
1754,17.985593052127197,1,0
1754,17.985593052127197,2,0
1754,17.985593052127197,3,0
1754,17.985593052127197,4,0
1755,17.996581827584478,1,0
1755,17.996581827584478,2,0
1755,17.996581827584478,3,0
1755,17.996581827584478,4,0
1756,18.007569702614305,1,0
1756,18.007569702614305,2,0
1756,18.007569702614305,3,0
1756,18.007569702614305,4,0
1757,18.018556676560571,1,0
1757,18.018556676560571,2,0
1757,18.018556676560571,3,0
1757,18.018556676560571,4,0
1758,18.029542748777519,1,0
1758,18.029542748777519,2,0
1758,18.029542748777519,3,0
1758,18.029542748777519,4,0
1759,18.040527918629643,1,0
1759,18.040527918629643,2,0
1759,18.040527918629643,3,0
1759,18.040527918629643,4,0
1760,18.051512185491593,1,0
1760,18.051512185491593,2,0
1760,18.051512185491593,3,0
1760,18.051512185491593,4,0
1761,18.062495548748078,1,0
1761,18.062495548748078,2,0
1761,18.062495548748078,3,0
1761,18.062495548748078,4,0
1762,18.073478007793774,1,0
1762,18.073478007793774,2,0
1762,18.073478007793774,3,0
1762,18.073478007793774,4,0
1763,18.084459562033206,1,0
1763,18.084459562033206,2,0
1763,18.084459562033206,3,0
1763,18.084459562033206,4,0
1764,18.09544021088066,1,0
1764,18.09544021088066,2,0
1764,18.09544021088066,3,0
1764,18.09544021088066,4,0
1765,18.106419953760064,1,0
1765,18.106419953760064,2,0
1765,18.106419953760064,3,0
1765,18.106419953760064,4,0
1766,18.117398790104886,1,0
1766,18.117398790104886,2,0
1766,18.117398790104886,3,0
1766,18.117398790104886,4,0
1767,18.128376719358027,1,0
1767,18.128376719358027,2,0
1767,18.128376719358027,3,0
1767,18.128376719358027,4,0
1768,18.13935374097171,1,0
1768,18.13935374097171,2,0
1768,18.13935374097171,3,0
1768,18.13935374097171,4,0
1769,18.150329854407378,1,0
1769,18.150329854407378,2,0
1769,18.150329854407378,3,0
1769,18.150329854407378,4,0
1770,18.161305059135579,1,0
1770,18.161305059135579,2,0
1770,18.161305059135579,3,0
1770,18.161305059135579,4,0
1771,18.172279354635865,1,0
1771,18.172279354635865,2,0
1771,18.172279354635865,3,0
1771,18.172279354635865,4,0
1772,18.183252740396689,1,0
1772,18.183252740396689,2,0
1772,18.183252740396689,3,0
1772,18.183252740396689,4,0
1773,18.194225215915299,1,0
1773,18.194225215915299,2,0
1773,18.194225215915299,3,0
1773,18.194225215915299,4,0
1774,18.205196780697637,1,0
1774,18.205196780697637,2,0
1774,18.205196780697637,3,0
1774,18.205196780697637,4,0
1775,18.216167434258242,1,0
1775,18.216167434258242,2,0
1775,18.216167434258242,3,0
1775,18.216167434258242,4,0
1776,18.227137176120149,1,0
1776,18.227137176120149,2,0
1776,18.227137176120149,3,0
1776,18.227137176120149,4,0
1777,18.238106005814803,1,0
1777,18.238106005814803,2,0
1777,18.238106005814803,3,0
1777,18.238106005814803,4,0
1778,18.249073922881966,1,0
1778,18.249073922881966,2,0
1778,18.249073922881966,3,0
1778,18.249073922881966,4,0
1779,18.260040926869628,1,0
1779,18.260040926869628,2,0
1779,18.260040926869628,3,0
1779,18.260040926869628,4,0
1780,18.271007017333918,1,0
1780,18.271007017333918,2,0
1780,18.271007017333918,3,0
1780,18.271007017333918,4,0
1781,18.281972193839035,1,0
1781,18.281972193839035,2,0
1781,18.281972193839035,3,0
1781,18.281972193839035,4,0
1782,18.292936455957157,1,0
1782,18.292936455957157,2,0
1782,18.292936455957157,3,0
1782,18.292936455957157,4,0
1783,18.303899803268379,1,0
1783,18.303899803268379,2,0
1783,18.303899803268379,3,0
1783,18.303899803268379,4,0
1784,18.314862235360629,1,0
1784,18.314862235360629,2,0
1784,18.314862235360629,3,0
1784,18.314862235360629,4,0
1785,18.325823751829606,1,0
1785,18.325823751829606,2,0
1785,18.325823751829606,3,0
1785,18.325823751829606,4,0
1786,18.33678435227872,1,0
1786,18.33678435227872,2,0
1786,18.33678435227872,3,0
1786,18.33678435227872,4,0
1787,18.347744036319007,1,0
1787,18.347744036319007,2,0
1787,18.347744036319007,3,0
1787,18.347744036319007,4,0
1788,18.358702803569095,1,0
1788,18.358702803569095,2,0
1788,18.358702803569095,3,0
1788,18.358702803569095,4,0
1789,18.369660653655128,1,0
1789,18.369660653655128,2,0
1789,18.369660653655128,3,0
1789,18.369660653655128,4,0
1790,18.380617586210715,1,0
1790,18.380617586210715,2,0
1790,18.380617586210715,3,0
1790,18.380617586210715,4,0
1791,18.391573600876871,1,0
1791,18.391573600876871,2,0
1791,18.391573600876871,3,0
1791,18.391573600876871,4,0
1792,18.402528697301967,1,0
1792,18.402528697301967,2,0
1792,18.402528697301967,3,0
1792,18.402528697301967,4,0
1793,18.413482875141675,1,0
1793,18.413482875141675,2,0
1793,18.413482875141675,3,0
1793,18.413482875141675,4,0
1794,18.424436134058908,1,0
1794,18.424436134058908,2,0
1794,18.424436134058908,3,0
1794,18.424436134058908,4,0
1795,18.43538847372378,1,0
1795,18.43538847372378,2,0
1795,18.43538847372378,3,0
1795,18.43538847372378,4,0
1796,18.446339893813544,1,0
1796,18.446339893813544,2,0
1796,18.446339893813544,3,0
1796,18.446339893813544,4,0
1797,18.457290394012539,1,0
1797,18.457290394012539,2,0
1797,18.457290394012539,3,0
1797,18.457290394012539,4,0
1798,18.468239974012135,1,0
1798,18.468239974012135,2,0
1798,18.468239974012135,3,0
1798,18.468239974012135,4,0
1799,18.479188633510681,1,0
1799,18.479188633510681,2,0
1799,18.479188633510681,3,0
1799,18.479188633510681,4,0
1800,18.490136372213442,1,0
1800,18.490136372213442,2,0
1800,18.490136372213442,3,0
1800,18.490136372213442,4,0
1801,18.501083189832535,1,0
1801,18.501083189832535,2,0
1801,18.501083189832535,3,0
1801,18.501083189832535,4,0
1802,18.51202908608688,1,0
1802,18.51202908608688,2,0
1802,18.51202908608688,3,0
1802,18.51202908608688,4,0
1803,18.522974060702118,1,0
1803,18.522974060702118,2,0
1803,18.522974060702118,3,0
