cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
30102,38.272007916593026,1,pre_ko_rhs,1.2255373109924459e-13,1.2255373109924459e-13,9,106,1.296875,0
30102,38.272007916593026,2,pre_ko_rhs,1.4573738096688776e-13,1.4573738096688776e-13,9,106,1.875,0
30102,38.272007916593026,3,pre_ko_rhs,1.2640527303311312e-13,1.2640527303311312e-13,9,108,3.625,0
30102,38.272007916593026,4,pre_ko_rhs,1.3835479547463119e-13,1.3835479547463119e-13,9,108,3.4375,0
30103,38.273226209654474,1,pre_ko_rhs,1.2444359271137074e-13,1.2444359271137074e-13,9,61,-2.09375,0
30103,38.273226209654474,2,pre_ko_rhs,1.261643140080086e-13,1.261643140080086e-13,9,63,-1.828125,0
30103,38.273226209654474,3,pre_ko_rhs,1.5959364690280871e-13,1.5959364690280871e-13,9,108,2.828125,0
30103,38.273226209654474,4,pre_ko_rhs,1.3147475934062166e-13,1.3147475934062166e-13,9,61,-2.078125,0
30104,38.27444453958578,1,pre_ko_rhs,1.2286936799834738e-13,1.2286936799834738e-13,9,61,-3.796875,0
30104,38.27444453958578,2,pre_ko_rhs,1.2954711271358258e-13,1.2954711271358258e-13,9,61,-3.453125,0
30104,38.27444453958578,3,pre_ko_rhs,1.3661169667621761e-13,1.3661169667621761e-13,9,106,2,0
30104,38.27444453958578,4,pre_ko_rhs,1.3750411401324039e-13,1.3750411401324039e-13,9,108,3.796875,0
30105,38.275662906387872,1,pre_ko_rhs,1.2393199620958348e-13,1.2393199620958348e-13,9,106,1.203125,0
30105,38.275662906387872,2,pre_ko_rhs,1.1419229700782096e-13,1.1419229700782096e-13,9,108,2.796875,0
30105,38.275662906387872,3,pre_ko_rhs,1.4225751017063033e-13,1.4225751017063033e-13,9,108,2.828125,0
30105,38.275662906387872,4,pre_ko_rhs,1.4569899829780301e-13,1.4569899829780301e-13,9,61,-3.796875,0
30106,38.276881310061626,1,pre_ko_rhs,1.3313739453289551e-13,1.3313739453289551e-13,9,108,3.296875,0
30106,38.276881310061626,2,pre_ko_rhs,1.1945504028510777e-13,1.1945504028510777e-13,9,106,1.328125,0
30106,38.276881310061626,3,pre_ko_rhs,1.2376156627328321e-13,1.2376156627328321e-13,9,61,-3.671875,0
30106,38.276881310061626,4,pre_ko_rhs,1.6028279593106595e-13,1.6028279593106595e-13,9,108,3.953125,0
30107,38.278099750607886,1,pre_ko_rhs,1.4723526195248262e-13,1.4723526195248262e-13,9,106,1.546875,0
30107,38.278099750607886,2,pre_ko_rhs,1.2210260838341951e-13,1.2210260838341951e-13,9,63,-1.609375,0
30107,38.278099750607886,3,pre_ko_rhs,1.3496332333136434e-13,1.3496332333136434e-13,9,61,-2.9375,0
30107,38.278099750607886,4,pre_ko_rhs,1.4759405863968826e-13,1.4759405863968826e-13,9,108,3.78125,0
30108,38.279318228027442,1,pre_ko_rhs,1.2915232841303886e-13,1.2915232841303886e-13,9,61,-2.390625,0
30108,38.279318228027442,2,pre_ko_rhs,1.4617792956547696e-13,1.4617792956547696e-13,9,108,4,0
30108,38.279318228027442,3,pre_ko_rhs,1.2955810118903492e-13,1.2955810118903492e-13,9,63,-0.90625,0
30108,38.279318228027442,4,pre_ko_rhs,1.2963042030262794e-13,1.2963042030262794e-13,9,108,2.53125,0
30109,38.280536742321054,1,pre_ko_rhs,1.3337402931546506e-13,1.3337402931546506e-13,9,61,-2.859375,0
30109,38.280536742321054,2,pre_ko_rhs,1.3027071058688184e-13,1.3027071058688184e-13,9,108,2.84375,0
30109,38.280536742321054,3,pre_ko_rhs,1.2961694693165057e-13,1.2961694693165057e-13,9,63,-1.546875,0
30109,38.280536742321054,4,pre_ko_rhs,1.3721634994987783e-13,1.3721634994987783e-13,9,61,-2.5625,0
30110,38.281755293489425,1,pre_ko_rhs,1.2745199349087297e-13,1.2745199349087297e-13,9,108,3.296875,0
30110,38.281755293489425,2,pre_ko_rhs,1.3183883668643102e-13,1.3183883668643102e-13,9,108,3.578125,0
30110,38.281755293489425,3,pre_ko_rhs,1.4206783934097631e-13,1.4206783934097631e-13,9,108,3.71875,0
30110,38.281755293489425,4,pre_ko_rhs,1.2937817105319786e-13,1.2937817105319786e-13,9,108,3.484375,0
30111,38.282973881533216,1,pre_ko_rhs,1.2456614474502284e-13,1.2456614474502284e-13,9,108,2.609375,0
30111,38.282973881533216,2,pre_ko_rhs,1.4309352743190753e-13,1.4309352743190753e-13,9,108,3.171875,0
30111,38.282973881533216,3,pre_ko_rhs,1.3110051019789225e-13,1.3110051019789225e-13,9,108,4,0
30111,38.282973881533216,4,pre_ko_rhs,1.467859285494993e-13,1.467859285494993e-13,9,108,2.421875,0
30112,38.284192506453053,1,pre_ko_rhs,1.3055092987687248e-13,1.3055092987687248e-13,9,63,-0.796875,0
30112,38.284192506453053,2,pre_ko_rhs,1.331583016585885e-13,1.331583016585885e-13,9,61,-2.234375,0
30112,38.284192506453053,3,pre_ko_rhs,1.2557309089116688e-13,1.2557309089116688e-13,9,108,2.640625,0
30112,38.284192506453053,4,pre_ko_rhs,1.3537151578929231e-13,1.3537151578929231e-13,9,61,-2.359375,0
30113,38.285411168249503,1,pre_ko_rhs,1.2568817209428066e-13,1.2568817209428066e-13,9,61,-2.71875,0
30113,38.285411168249503,2,pre_ko_rhs,1.3869012340362829e-13,1.3869012340362829e-13,9,61,-2.734375,0
30113,38.285411168249503,3,pre_ko_rhs,1.3056549610045516e-13,1.3056549610045516e-13,9,61,-3.859375,0
30113,38.285411168249503,4,pre_ko_rhs,1.3294288656839333e-13,1.3294288656839333e-13,9,108,3.921875,0
30114,38.2866298669231,1,pre_ko_rhs,1.4316365133377167e-13,1.4316365133377167e-13,9,108,2.859375,0
30114,38.2866298669231,2,pre_ko_rhs,1.2114002231660836e-13,1.2114002231660836e-13,9,108,2.75,0
30114,38.2866298669231,3,pre_ko_rhs,1.2709985418968633e-13,1.2709985418968633e-13,9,108,3.671875,0
30114,38.2866298669231,4,pre_ko_rhs,1.2270726734234837e-13,1.2270726734234837e-13,9,63,-0.765625,0
30115,38.287848602474327,1,pre_ko_rhs,1.2915120287067672e-13,1.2915120287067672e-13,9,63,-0.3125,0
30115,38.287848602474327,2,pre_ko_rhs,1.3120377197275778e-13,1.3120377197275778e-13,9,61,-3.9375,0
30115,38.287848602474327,3,pre_ko_rhs,1.4128147297362452e-13,1.4128147297362452e-13,9,63,-1.015625,0
30115,38.287848602474327,4,pre_ko_rhs,1.2427305407902163e-13,1.2427305407902163e-13,9,61,-2.703125,0
30116,38.289067374903631,1,pre_ko_rhs,1.2192325591936831e-13,1.2192325591936831e-13,9,61,-3.765625,0
30116,38.289067374903631,2,pre_ko_rhs,1.2828574557888138e-13,1.2828574557888138e-13,9,61,-3.625,0
30116,38.289067374903631,3,pre_ko_rhs,1.6174879059187716e-13,1.6174879059187716e-13,9,108,3.984375,0
30116,38.289067374903631,4,pre_ko_rhs,1.2908582732326299e-13,1.2908582732326299e-13,9,61,-2.6875,0
30117,38.290286184211404,1,pre_ko_rhs,1.3468658581611496e-13,1.3468658581611496e-13,9,108,3.390625,0
30117,38.290286184211404,2,pre_ko_rhs,1.4088729147776366e-13,1.4088729147776366e-13,9,108,2.375,0
30117,38.290286184211404,3,pre_ko_rhs,1.2345663556960974e-13,1.2345663556960974e-13,9,108,2.671875,0
30117,38.290286184211404,4,pre_ko_rhs,1.1882426269946201e-13,1.1882426269946201e-13,9,106,1.53125,0
30118,38.291505030398,1,pre_ko_rhs,1.3541515942597566e-13,1.3541515942597566e-13,9,61,-3.125,0
30118,38.291505030398,2,pre_ko_rhs,1.2607548408967782e-13,1.2607548408967782e-13,9,108,2.890625,0
30118,38.291505030398,3,pre_ko_rhs,1.5109824111299706e-13,1.5109824111299706e-13,9,61,-4,0
30118,38.291505030398,4,pre_ko_rhs,1.3852690015735619e-13,1.3852690015735619e-13,9,106,1.796875,0
30119,38.292723913463725,1,pre_ko_rhs,1.2913071080683056e-13,1.2913071080683056e-13,9,106,1.75,0
30119,38.292723913463725,2,pre_ko_rhs,1.3390789945423357e-13,1.3390789945423357e-13,9,61,-3.265625,0
30119,38.292723913463725,3,pre_ko_rhs,1.4744122528900443e-13,1.4744122528900443e-13,9,108,2.84375,0
30119,38.292723913463725,4,pre_ko_rhs,1.2773699837639542e-13,1.2773699837639542e-13,9,63,-1.03125,0
30120,38.293942833408842,1,pre_ko_rhs,1.4637584110412009e-13,1.4637584110412009e-13,9,108,2.9375,0
30120,38.293942833408842,2,pre_ko_rhs,1.5942850341361581e-13,1.5942850341361581e-13,9,108,3.84375,0
30120,38.293942833408842,3,pre_ko_rhs,1.4791111271937329e-13,1.4791111271937329e-13,9,108,3.609375,0
30120,38.293942833408842,4,pre_ko_rhs,1.5930337010322473e-13,1.5930337010322473e-13,9,108,3.53125,0
30121,38.295161790233564,1,pre_ko_rhs,1.5502920027191865e-13,1.5502920027191865e-13,9,108,3.4375,0
30121,38.295161790233564,2,pre_ko_rhs,1.4264129295559521e-13,1.4264129295559521e-13,9,108,2.6875,0
30121,38.295161790233564,3,pre_ko_rhs,1.3940769959009398e-13,1.3940769959009398e-13,9,61,-3.28125,0
30121,38.295161790233564,4,pre_ko_rhs,1.3737359603487579e-13,1.3737359603487579e-13,9,106,0.984375,0
30122,38.296380783938069,1,pre_ko_rhs,1.2404292242754457e-13,1.2404292242754457e-13,9,108,3.859375,0
30122,38.296380783938069,2,pre_ko_rhs,1.5181493323059215e-13,1.5181493323059215e-13,9,61,-3.828125,0
30122,38.296380783938069,3,pre_ko_rhs,1.3031536366956027e-13,1.3031536366956027e-13,9,63,-1.765625,0
30122,38.296380783938069,4,pre_ko_rhs,1.3854463640688742e-13,1.3854463640688742e-13,9,108,3.78125,0
30123,38.297599814522485,1,pre_ko_rhs,1.3175595157137048e-13,1.3175595157137048e-13,9,61,-3.84375,0
30123,38.297599814522485,2,pre_ko_rhs,1.2779738116965508e-13,1.2779738116965508e-13,9,108,2.765625,0
30123,38.297599814522485,3,pre_ko_rhs,1.3410569675534829e-13,1.3410569675534829e-13,9,108,3.78125,0
30123,38.297599814522485,4,pre_ko_rhs,1.4428334555908533e-13,1.4428334555908533e-13,9,108,3.375,0
30124,38.29881888198689,1,pre_ko_rhs,1.41842764919905e-13,1.41842764919905e-13,9,61,-3.140625,0
30124,38.29881888198689,2,pre_ko_rhs,1.5452832767652984e-13,1.5452832767652984e-13,9,108,3.640625,0
30124,38.29881888198689,3,pre_ko_rhs,1.3583783299496157e-13,1.3583783299496157e-13,9,108,3.671875,0
30124,38.29881888198689,4,pre_ko_rhs,1.161172198830598e-13,1.161172198830598e-13,9,61,-3.671875,0
30125,38.300037986331319,1,pre_ko_rhs,1.447694312347747e-13,1.447694312347747e-13,9,108,3.96875,0
30125,38.300037986331319,2,pre_ko_rhs,1.3496206263497091e-13,1.3496206263497091e-13,9,108,2.625,0
30125,38.300037986331319,3,pre_ko_rhs,1.3693344040494968e-13,1.3693344040494968e-13,9,61,-3.453125,0
30125,38.300037986331319,4,pre_ko_rhs,1.3314737767986856e-13,1.3314737767986856e-13,9,108,3.78125,0
30126,38.301257127555758,1,pre_ko_rhs,1.332533459122483e-13,1.332533459122483e-13,9,61,-3.28125,0
30126,38.301257127555758,2,pre_ko_rhs,1.2425460558428529e-13,1.2425460558428529e-13,9,61,-3.46875,0
30126,38.301257127555758,3,pre_ko_rhs,1.3216714161714271e-13,1.3216714161714271e-13,9,108,3.34375,0
30126,38.301257127555758,4,pre_ko_rhs,1.4058418810821018e-13,1.4058418810821018e-13,9,61,-2.171875,0
30127,38.302476305660157,1,pre_ko_rhs,1.4942864473070632e-13,1.4942864473070632e-13,9,61,-3.171875,0
30127,38.302476305660157,2,pre_ko_rhs,1.2316722121213957e-13,1.2316722121213957e-13,9,108,3.0625,0
30127,38.302476305660157,3,pre_ko_rhs,1.3703091618487982e-13,1.3703091618487982e-13,9,108,3.703125,0
30127,38.302476305660157,4,pre_ko_rhs,1.2926536000104121e-13,1.2926536000104121e-13,9,106,1.984375,0
30128,38.303695520644418,1,pre_ko_rhs,1.3156254065639586e-13,1.3156254065639586e-13,9,106,1.640625,0
30128,38.303695520644418,2,pre_ko_rhs,1.3642765386470832e-13,1.3642765386470832e-13,9,108,3.875,0
30128,38.303695520644418,3,pre_ko_rhs,1.3659560652751602e-13,1.3659560652751602e-13,9,63,-1.140625,0
30128,38.303695520644418,4,pre_ko_rhs,1.3856955238434446e-13,1.3856955238434446e-13,9,108,2.921875,0
30129,38.304914772508397,1,pre_ko_rhs,1.3810292227729635e-13,1.3810292227729635e-13,9,61,-2.34375,0
30129,38.304914772508397,2,pre_ko_rhs,1.5112058311824542e-13,1.5112058311824542e-13,9,61,-3.21875,0
30129,38.304914772508397,3,pre_ko_rhs,1.2879488541638386e-13,1.2879488541638386e-13,9,61,-2.390625,0
30129,38.304914772508397,4,pre_ko_rhs,1.2818351489480485e-13,1.2818351489480485e-13,9,61,-2.765625,0
30130,38.306134061251896,1,pre_ko_rhs,1.4489055726825327e-13,1.4489055726825327e-13,9,61,-2.296875,0
30130,38.306134061251896,2,pre_ko_rhs,1.3630198121381617e-13,1.3630198121381617e-13,9,63,-0.796875,0
30130,38.306134061251896,3,pre_ko_rhs,1.2776546730651531e-13,1.2776546730651531e-13,9,108,3.90625,0
30130,38.306134061251896,4,pre_ko_rhs,1.3511373280984191e-13,1.3511373280984191e-13,9,108,2.796875,0
30131,38.307353386874674,1,pre_ko_rhs,1.2393651358179819e-13,1.2393651358179819e-13,9,61,-3.484375,0
30131,38.307353386874674,2,pre_ko_rhs,1.2175769611141502e-13,1.2175769611141502e-13,9,108,3.140625,0
30131,38.307353386874674,3,pre_ko_rhs,1.2741075449981759e-13,1.2741075449981759e-13,9,108,3.921875,0
30131,38.307353386874674,4,pre_ko_rhs,1.3057502101148808e-13,1.3057502101148808e-13,9,61,-3,0
30132,38.308572749376452,1,pre_ko_rhs,1.3345762109187464e-13,1.3345762109187464e-13,9,108,3.8125,0
30132,38.308572749376452,2,pre_ko_rhs,1.1858774854718207e-13,1.1858774854718207e-13,9,61,-3.359375,0
30132,38.308572749376452,3,pre_ko_rhs,1.3035032145053591e-13,1.3035032145053591e-13,9,108,2.484375,0
30132,38.308572749376452,4,pre_ko_rhs,1.4445258105916463e-13,1.4445258105916463e-13,9,61,-2.421875,0
30133,38.309792148756898,1,pre_ko_rhs,1.4301157857217192e-13,1.4301157857217192e-13,9,61,-3.875,0
30133,38.309792148756898,2,pre_ko_rhs,1.3798286640612749e-13,1.3798286640612749e-13,9,106,1.671875,0
30133,38.309792148756898,3,pre_ko_rhs,1.4073495465808943e-13,1.4073495465808943e-13,9,108,3.734375,0
30133,38.309792148756898,4,pre_ko_rhs,1.4595039328775452e-13,1.4595039328775452e-13,9,108,3.53125,0
30134,38.311011585015635,1,pre_ko_rhs,1.3100621385485871e-13,1.3100621385485871e-13,9,108,3.328125,0
30134,38.311011585015635,2,pre_ko_rhs,1.3481385226934563e-13,1.3481385226934563e-13,9,61,-3.65625,0
30134,38.311011585015635,3,pre_ko_rhs,1.260713082943799e-13,1.260713082943799e-13,9,63,-1.21875,0
30134,38.311011585015635,4,pre_ko_rhs,1.5097101505882001e-13,1.5097101505882001e-13,9,61,-2.375,0
30135,38.312231058152236,1,pre_ko_rhs,1.2624928417790524e-13,1.2624928417790524e-13,9,61,-2.6875,0
30135,38.312231058152236,2,pre_ko_rhs,1.2363625763215251e-13,1.2363625763215251e-13,9,108,3.515625,0
30135,38.312231058152236,3,pre_ko_rhs,1.2211844370367188e-13,1.2211844370367188e-13,9,61,-3.90625,0
30135,38.312231058152236,4,pre_ko_rhs,1.2943374152696003e-13,1.2943374152696003e-13,9,108,3.359375,0
30136,38.313450568166239,1,pre_ko_rhs,1.4931967074284372e-13,1.4931967074284372e-13,9,108,3.375,0
30136,38.313450568166239,2,pre_ko_rhs,1.2843442127015878e-13,1.2843442127015878e-13,9,61,-2.65625,0
30136,38.313450568166239,3,pre_ko_rhs,1.3408306677260362e-13,1.3408306677260362e-13,9,108,2.5625,0
30136,38.313450568166239,4,pre_ko_rhs,1.415991792965908e-13,1.415991792965908e-13,9,61,-2.796875,0
30137,38.314670115057126,1,pre_ko_rhs,1.2970149547679226e-13,1.2970149547679226e-13,9,108,2.640625,0
30137,38.314670115057126,2,pre_ko_rhs,1.4243002847431346e-13,1.4243002847431346e-13,9,61,-3.5625,0
30137,38.314670115057126,3,pre_ko_rhs,1.1283680943420424e-13,1.1283680943420424e-13,9,61,-2.984375,0
30137,38.314670115057126,4,pre_ko_rhs,1.5897089399161004e-13,1.5897089399161004e-13,9,108,3.765625,0
30138,38.315889698824328,1,pre_ko_rhs,1.4050425708076135e-13,1.4050425708076135e-13,9,108,3.953125,0
30138,38.315889698824328,2,pre_ko_rhs,1.4886235947509073e-13,1.4886235947509073e-13,9,61,-3.359375,0
30138,38.315889698824328,3,pre_ko_rhs,1.4852251396206702e-13,1.4852251396206702e-13,9,61,-2.140625,0
30138,38.315889698824328,4,pre_ko_rhs,1.3673463941895685e-13,1.3673463941895685e-13,9,108,2.515625,0
30139,38.317109319467242,1,pre_ko_rhs,1.3439453915217931e-13,1.3439453915217931e-13,9,108,3.328125,0
30139,38.317109319467242,2,pre_ko_rhs,1.2804342429725099e-13,1.2804342429725099e-13,9,108,3.796875,0
30139,38.317109319467242,3,pre_ko_rhs,1.271692948487858e-13,1.271692948487858e-13,9,108,2.984375,0
30139,38.317109319467242,4,pre_ko_rhs,1.3932974008290251e-13,1.3932974008290251e-13,9,61,-3.578125,0
30140,38.318328976985207,1,pre_ko_rhs,1.4517752485557744e-13,1.4517752485557744e-13,9,108,3.671875,0
30140,38.318328976985207,2,pre_ko_rhs,1.3004570431019114e-13,1.3004570431019114e-13,9,63,-1.28125,0
30140,38.318328976985207,3,pre_ko_rhs,1.5119338497582635e-13,1.5119338497582635e-13,9,61,-2.34375,0
30140,38.318328976985207,4,pre_ko_rhs,1.3400140048051755e-13,1.3400140048051755e-13,9,108,2.015625,0
30141,38.319548671377525,1,pre_ko_rhs,1.2682382357509422e-13,1.2682382357509422e-13,9,61,-3.578125,0
30141,38.319548671377525,2,pre_ko_rhs,1.365873362226402e-13,1.365873362226402e-13,9,63,-1.9375,0
30141,38.319548671377525,3,pre_ko_rhs,1.4691283292200747e-13,1.4691283292200747e-13,9,108,3.890625,0
30141,38.319548671377525,4,pre_ko_rhs,1.419889412471901e-13,1.419889412471901e-13,9,61,-3.796875,0
30142,38.320768402643445,1,pre_ko_rhs,1.3785089846907938e-13,1.3785089846907938e-13,9,108,2.96875,0
30142,38.320768402643445,2,pre_ko_rhs,1.293346624230761e-13,1.293346624230761e-13,9,108,3.734375,0
30142,38.320768402643445,3,pre_ko_rhs,1.3303881015182922e-13,1.3303881015182922e-13,9,63,-1.984375,0
30142,38.320768402643445,4,pre_ko_rhs,1.3295217730233223e-13,1.3295217730233223e-13,9,108,2.3125,0
30143,38.32198817078217,1,pre_ko_rhs,1.3680854419299681e-13,1.3680854419299681e-13,9,61,-2.28125,0
30143,38.32198817078217,2,pre_ko_rhs,1.3177514014308378e-13,1.3177514014308378e-13,9,61,-3.328125,0
30143,38.32198817078217,3,pre_ko_rhs,1.3004731815526154e-13,1.3004731815526154e-13,9,106,1.8125,0
30143,38.32198817078217,4,pre_ko_rhs,1.2846498577883585e-13,1.2846498577883585e-13,9,108,2.421875,0
30144,38.323207975792855,1,pre_ko_rhs,1.3464908211346038e-13,1.3464908211346038e-13,9,108,2.15625,0
30144,38.323207975792855,2,pre_ko_rhs,1.402208102762682e-13,1.402208102762682e-13,9,61,-3.375,0
30144,38.323207975792855,3,pre_ko_rhs,1.4224601583544736e-13,1.4224601583544736e-13,9,61,-3.984375,0
30144,38.323207975792855,4,pre_ko_rhs,1.2977886245853164e-13,1.2977886245853164e-13,9,61,-2.03125,0
30145,38.324427817674604,1,pre_ko_rhs,1.3060998112097712e-13,1.3060998112097712e-13,9,108,3.96875,0
30145,38.324427817674604,2,pre_ko_rhs,1.1947534093475049e-13,1.1947534093475049e-13,9,61,-3.96875,0
30145,38.324427817674604,3,pre_ko_rhs,1.429778897272041e-13,1.429778897272041e-13,9,108,3.34375,0
30145,38.324427817674604,4,pre_ko_rhs,1.3672799270617429e-13,1.3672799270617429e-13,9,61,-3.90625,0
30146,38.325647696426486,1,pre_ko_rhs,1.4359715589853597e-13,1.4359715589853597e-13,9,61,-3.890625,0
30146,38.325647696426486,2,pre_ko_rhs,1.3262750798939822e-13,1.3262750798939822e-13,9,61,-3.203125,0
30146,38.325647696426486,3,pre_ko_rhs,1.2629942319003519e-13,1.2629942319003519e-13,9,61,-3.859375,0
30146,38.325647696426486,4,pre_ko_rhs,1.2834343748921886e-13,1.2834343748921886e-13,9,61,-3.25,0
30147,38.326867612047515,1,pre_ko_rhs,1.2725030633985506e-13,1.2725030633985506e-13,9,106,0.859375,0
30147,38.326867612047515,2,pre_ko_rhs,1.3318213977217809e-13,1.3318213977217809e-13,9,61,-3.640625,0
30147,38.326867612047515,3,pre_ko_rhs,1.3427379803144751e-13,1.3427379803144751e-13,9,108,3.015625,0
30147,38.326867612047515,4,pre_ko_rhs,1.4192418417033039e-13,1.4192418417033039e-13,9,108,3.78125,0
30148,38.328087564536652,1,pre_ko_rhs,1.5692747012682804e-13,1.5692747012682804e-13,9,61,-3.875,0
30148,38.328087564536652,2,pre_ko_rhs,1.2409976976427935e-13,1.2409976976427935e-13,9,106,0.9375,0
30148,38.328087564536652,3,pre_ko_rhs,1.2795288483411518e-13,1.2795288483411518e-13,9,106,0.71875,0
30148,38.328087564536652,4,pre_ko_rhs,1.2507155551412688e-13,1.2507155551412688e-13,9,63,-1.15625,0
30149,38.329307553892818,1,pre_ko_rhs,1.2185909354296052e-13,1.2185909354296052e-13,9,61,-3.625,0
30149,38.329307553892818,2,pre_ko_rhs,1.2602965165375855e-13,1.2602965165375855e-13,9,61,-3.015625,0
30149,38.329307553892818,3,pre_ko_rhs,1.3242091525253237e-13,1.3242091525253237e-13,9,108,3.609375,0
30149,38.329307553892818,4,pre_ko_rhs,1.3629980194554177e-13,1.3629980194554177e-13,9,108,3.625,0
30150,38.330527580114875,1,pre_ko_rhs,1.4411142922345606e-13,1.4411142922345606e-13,9,61,-2.859375,0
30150,38.330527580114875,2,pre_ko_rhs,1.3105952676425816e-13,1.3105952676425816e-13,9,63,-1.015625,0
30150,38.330527580114875,3,pre_ko_rhs,1.4900340249257604e-13,1.4900340249257604e-13,9,61,-3.890625,0
30150,38.330527580114875,4,pre_ko_rhs,1.60039683807473e-13,1.60039683807473e-13,9,108,2.78125,0
30151,38.331747643201659,1,pre_ko_rhs,1.4118085552381459e-13,1.4118085552381459e-13,9,108,3.046875,0
30151,38.331747643201659,2,pre_ko_rhs,1.4216359061473547e-13,1.4216359061473547e-13,9,108,3.96875,0
30151,38.331747643201659,3,pre_ko_rhs,1.2468196484986859e-13,1.2468196484986859e-13,9,108,3.65625,0
30151,38.331747643201659,4,pre_ko_rhs,1.241942574864381e-13,1.241942574864381e-13,9,61,-3.421875,0
30152,38.33296774315194,1,pre_ko_rhs,1.2313096413308914e-13,1.2313096413308914e-13,9,106,0.84375,0
30152,38.33296774315194,2,pre_ko_rhs,1.3331954912584712e-13,1.3331954912584712e-13,9,106,1.828125,0
30152,38.33296774315194,3,pre_ko_rhs,1.262906539652178e-13,1.262906539652178e-13,9,61,-3.890625,0
30152,38.33296774315194,4,pre_ko_rhs,1.3946305083923765e-13,1.3946305083923765e-13,9,108,3.34375,0
30153,38.334187879964439,1,pre_ko_rhs,1.333823424933026e-13,1.333823424933026e-13,9,108,3.984375,0
30153,38.334187879964439,2,pre_ko_rhs,1.217279417147814e-13,1.217279417147814e-13,9,63,-0.796875,0
30153,38.334187879964439,3,pre_ko_rhs,1.3592728123135025e-13,1.3592728123135025e-13,9,108,2.34375,0
30153,38.334187879964439,4,pre_ko_rhs,1.3035296731994618e-13,1.3035296731994618e-13,9,63,-1.265625,0
30154,38.335408053637842,1,pre_ko_rhs,1.2736369263936395e-13,1.2736369263936395e-13,9,108,2.078125,0
30154,38.335408053637842,2,pre_ko_rhs,1.3913852146341863e-13,1.3913852146341863e-13,9,108,2.84375,0
30154,38.335408053637842,3,pre_ko_rhs,1.5830816282233246e-13,1.5830816282233246e-13,9,108,2.921875,0
30154,38.335408053637842,4,pre_ko_rhs,1.3453318620346116e-13,1.3453318620346116e-13,9,108,3.625,0
30155,38.336628264170777,1,pre_ko_rhs,1.339532624214896e-13,1.339532624214896e-13,9,108,2.9375,0
30155,38.336628264170777,2,pre_ko_rhs,1.3594028544347369e-13,1.3594028544347369e-13,9,61,-3.0625,0
30155,38.336628264170777,3,pre_ko_rhs,1.275970613117704e-13,1.275970613117704e-13,9,106,1.78125,0
30155,38.336628264170777,4,pre_ko_rhs,1.3466165762299438e-13,1.3466165762299438e-13,9,108,2.921875,0
30156,38.33784851156183,1,pre_ko_rhs,1.4762159271006056e-13,1.4762159271006056e-13,9,108,3.3125,0
30156,38.33784851156183,2,pre_ko_rhs,1.2732865568876417e-13,1.2732865568876417e-13,9,61,-3.0625,0
30156,38.33784851156183,3,pre_ko_rhs,1.259096499414917e-13,1.259096499414917e-13,9,108,2.484375,0
30156,38.33784851156183,4,pre_ko_rhs,1.330596008767118e-13,1.330596008767118e-13,9,106,1.5,0
30157,38.339068795809531,1,pre_ko_rhs,1.3747866117102115e-13,1.3747866117102115e-13,9,108,2.296875,0
30157,38.339068795809531,2,pre_ko_rhs,1.3949959526717658e-13,1.3949959526717658e-13,9,61,-2.734375,0
30157,38.339068795809531,3,pre_ko_rhs,1.3463035538377285e-13,1.3463035538377285e-13,9,108,3.8125,0
30157,38.339068795809531,4,pre_ko_rhs,1.0905263341608949e-13,1.0905263341608949e-13,9,63,-1.453125,0
30158,38.340289116912366,1,pre_ko_rhs,1.3321616968989232e-13,1.3321616968989232e-13,9,108,2.90625,0
30158,38.340289116912366,2,pre_ko_rhs,1.3108579576755111e-13,1.3108579576755111e-13,9,61,-2.75,0
30158,38.340289116912366,3,pre_ko_rhs,1.4860805323233123e-13,1.4860805323233123e-13,9,108,3.1875,0
30158,38.340289116912366,4,pre_ko_rhs,1.4482940037077294e-13,1.4482940037077294e-13,9,61,-3.609375,0
30159,38.341509474868772,1,pre_ko_rhs,1.3513338227104631e-13,1.3513338227104631e-13,9,106,1.609375,0
30159,38.341509474868772,2,pre_ko_rhs,1.2592319560248586e-13,1.2592319560248586e-13,9,61,-2.203125,0
30159,38.341509474868772,3,pre_ko_rhs,1.269881324357931e-13,1.269881324357931e-13,9,108,2.25,0
30159,38.341509474868772,4,pre_ko_rhs,1.3442730228567476e-13,1.3442730228567476e-13,9,108,3.03125,0
30160,38.342729869677143,1,pre_ko_rhs,1.5361014842160434e-13,1.5361014842160434e-13,9,61,-3.734375,0
30160,38.342729869677143,2,pre_ko_rhs,1.4470158997380849e-13,1.4470158997380849e-13,9,108,3.6875,0
30160,38.342729869677143,3,pre_ko_rhs,1.4062897180044145e-13,1.4062897180044145e-13,9,108,3.890625,0
30160,38.342729869677143,4,pre_ko_rhs,1.3387764164739971e-13,1.3387764164739971e-13,9,106,1.0625,0
30161,38.343950301335809,1,pre_ko_rhs,1.361565840118416e-13,1.361565840118416e-13,9,61,-3.359375,0
30161,38.343950301335809,2,pre_ko_rhs,1.3369945407380978e-13,1.3369945407380978e-13,9,61,-3.046875,0
30161,38.343950301335809,3,pre_ko_rhs,1.145455288067398e-13,1.145455288067398e-13,9,61,-2.96875,0
30161,38.343950301335809,4,pre_ko_rhs,1.3134006078914266e-13,1.3134006078914266e-13,9,108,2.9375,0
