axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.6736536547270647,Z-norm2,0.0012793412325699351,9.156793923722244e-06,1.4164808140886977e-06,0.0012701844386462128,7.740313109633546e-06,164.09987821621183,7.358430357956439
0.6775031041826479,Z-norm2,0.0013022408310066583,9.318428920270969e-06,1.440770384007619e-06,0.0012929224020863874,7.87765853626335e-06,164.12521514288252,7.358653092045157
0.6813525536382312,Z-norm2,0.0013251404294433822,9.480063916819697e-06,1.4651185405488164e-06,0.0013156603655265625,8.01494537627088e-06,164.150883600744,7.358878705527717
0.6852020030938144,Z-norm2,0.0013480400278801051,9.641698913368421e-06,1.489949035648256e-06,0.0013383983289667366,8.151749877720166e-06,164.1854017902046,7.359182048308607
0.6890514525493976,Z-norm2,0.0013709396263168283,9.807163894777542e-06,1.514850919642682e-06,0.0013611324624220509,8.29231297513486e-06,164.1438844027609,7.358817189419597
0.6929009020049809,Z-norm2,0.0013938392247535522,9.974443559461582e-06,1.5402250366834254e-06,0.0013838647811940906,8.434218522778156e-06,164.07741599968148,7.358232866362612
0.6967503514605641,Z-norm2,0.0014167388231902751,1.0141723224145617e-05,1.5656867548406467e-06,0.0014065970999661294,8.57603646930497e-06,164.0148225815701,7.357682391804678
0.7005998009161473,Z-norm2,0.001439706992572298,1.0309002888829652e-05,1.5916071083515569e-06,0.0014293979896834684,8.717395780478094e-06,163.9707575150471,7.3572947378516425
0.7044492503717306,Z-norm2,0.0014656942805502285,1.0478815083355369e-05,1.6176346818424775e-06,0.001455215465466873,8.861180401512891e-06,164.2236586469248,7.359518171664317
0.7082986998273137,Z-norm2,0.001491681568528158,1.0650227608711077e-05,1.6441036907548835e-06,0.001481031340919447,9.006123917956193e-06,164.44714223469683,7.361480126986322
0.7121481492828969,Z-norm2,0.0015176688565060876,1.0821640134066785e-05,1.6707030653850023e-06,0.001506847216372021,9.150937068681784e-06,164.66589214443,7.363397945021308
0.7159975987384802,Z-norm2,0.001543656144484018,1.0993052659422498e-05,1.6977230969039976e-06,0.0015326630918245955,9.2953295625185e-06,164.88528798427367,7.365318868725921
0.7198470481940634,Z-norm2,0.0015696434324619477,1.1165870423002268e-05,1.724900182743757e-06,0.0015584775620389455,9.440970240258511e-06,165.07599562100424,7.366986537062039
0.7236964976496467,Z-norm2,0.0015956307204398781,1.133996040457136e-05,1.7524735305340793e-06,0.0015842907600353067,9.587486874037282e-06,165.24567708410987,7.368468720322256
0.7275459471052299,Z-norm2,0.0016216180084178077,1.151405038614045e-05,1.7802342937243844e-06,0.0016101039580316673,9.733816092416067e-06,165.41343525959482,7.369932608051772
0.7313953965608131,Z-norm2,0.0016476052963957373,1.1688140367709539e-05,1.8083633173458884e-06,0.0016359171560280277,9.879777050363651e-06,165.58239600840116,7.371405489777479
0.7352448460163964,Z-norm2,0.001675458129890874,1.1862742755753989e-05,1.83671385658342e-06,0.00166359538713512,1.002602889917057e-05,165.92764731335907,7.374410481847177
0.7390942954719796,Z-norm2,0.0017036894916881323,1.2038064100388477e-05,1.865400982294169e-06,0.0016916514275877438,1.0172663118094308e-05,166.29386110101015,7.377591100897794
0.7429437449275628,Z-norm2,0.0017319208534853905,1.2213385445022963e-05,1.8943475923523313e-06,0.0017197074680403675,1.0319037852670633e-05,166.65385790743042,7.380710904879626
0.7467931943831461,Z-norm2,0.0017601522152826499,1.2388706789657456e-05,1.9235953658620815e-06,0.0017477635084929923,1.0465111423795375e-05,167.00859051715017,7.383778503119202
0.7506426438387293,Z-norm2,0.001788383577079908,1.256397901103749e-05,1.953144586646521e-06,0.0017758195980688706,1.0610834424390969e-05,167.35909043937394,7.386803105756571
0.7544920932943124,Z-norm2,0.0018166149388771664,1.2739128723329125e-05,1.9829557237048503e-06,0.0018038758101538372,1.0756172999624275e-05,167.70609864836206,7.389791343374463
0.7583415427498957,Z-norm2,0.0018448463006744257,1.2914278435620765e-05,2.0131143938291083e-06,0.0018319320222388049,1.0901164041791657e-05,168.04921155353225,7.3927399636585
0.7621909922054789,Z-norm2,0.001873077662471684,1.3089428147912399e-05,2.0434917353582837e-06,0.0018599882343237715,1.1045936412554114e-05,168.38665051609624,7.395633957646788
0.7660404416610622,Z-norm2,0.0019019524662502417,1.3264365069283006e-05,2.0742669700299e-06,0.0018886881011809587,1.1190098099253106e-05,168.78208612907702,7.3990179799323865
0.7698898911166454,Z-norm2,0.0019313432480211991,1.3437953526876927e-05,2.1052135297062027e-06,0.0019179052944943223,1.1332739997170724e-05,169.2357977835137,7.4028909581274025
0.7737393405722286,Z-norm2,0.0019607340297921566,1.3611541984470847e-05,2.1366126810447527e-06,0.0019471224878076857,1.1474929303426094e-05,169.68492234861344,7.406714567152171
0.7775887900278119,Z-norm2,0.001990124811563115,1.3785130442064772e-05,2.168131514017957e-06,0.0019763396811210503,1.1616998928046816e-05,170.1248053272684,7.410449700638189
0.7814382394833951,Z-norm2,0.0020195155933340724,1.3958718899658693e-05,2.200162127409671e-06,0.0020055568744344137,1.175855677224902e-05,170.56148244040133,7.414148072267525
0.7852876889389783,Z-norm2,0.00204890637510503,1.4129432403933624e-05,2.23225641170755e-06,0.0020347769427010963,1.1897175992226073e-05,171.03024650813546,7.418107676456259
0.7891371383945616,Z-norm2,0.0020782971568759885,1.4300045159759631e-05,2.264926184012906e-06,0.002063997111716229,1.2035118975746726e-05,171.4978568866343,7.422046737727662
0.7929865878501448,Z-norm2,0.0021076879386469458,1.4470657915585634e-05,2.29759905744298e-06,0.00209321728073136,1.2173058858142654e-05,171.95491331508603,7.425886528751021
0.7968360373057279,Z-norm2,0.002137020089371643,1.4641270671411636e-05,2.3309157609623184e-06,0.002122378818700231,1.2310354910449317e-05,172.4059813172979,7.429666016795206
0.8006854867613112,Z-norm2,0.002166119666743969,1.4808516856972607e-05,2.3642324644816574e-06,0.0021513111498869964,1.244428439249095e-05,172.87544080759895,7.433589119820783
0.8045349362168944,Z-norm2,0.0021952192441162944,1.4974795324234714e-05,2.398141847457315e-06,0.0021802444487920595,1.25766534767774e-05,173.3564857152062,7.437598002283912
0.8083843856724776,Z-norm2,0.0022243188214886196,1.5141073791496821e-05,2.43211327474411e-06,0.0022091777476971226,1.2708960516752711e-05,173.82835872257422,7.441519655419138
0.8122338351280609,Z-norm2,0.0022534183988609457,1.5307352258758933e-05,2.4666152914121246e-06,0.0022381110466021866,1.2840736967346809e-05,174.29770988172743,7.445409803621684
0.8160832845836441,Z-norm2,0.002282517976233271,1.54705081072303e-05,2.501249236009406e-06,0.0022670474681260404,1.2969258871220894e-05,174.80162055803163,7.449574749671578
0.8199327340392274,Z-norm2,0.002311617553605597,1.563128943723329e-05,2.536346938429582e-06,0.0022959862641683637,1.3094942498803707e-05,175.33381795132848,7.453960476147261
0.8237821834948106,Z-norm2,0.002340717130977922,1.579207076723627e-05,2.571651180159087e-06,0.0023249250602106857,1.3220419587077182e-05,175.8586438877685,7.458272438514087
0.8276316329503938,Z-norm2,0.0023698167083502472,1.5952852097239253e-05,2.607347442977546e-06,0.002353863856253008,1.3345504654261707e-05,176.3787820119139,7.462533207998165
0.8314810824059771,Z-norm2,0.0023976308510291165,1.6111440140949744e-05,2.643329735268034e-06,0.0023815194108881667,1.346811040568171e-05,176.82654352785002,7.466191044490893
0.8353305318615603,Z-norm2,0.002425057130573459,1.6265785335238112e-05,2.6796274369516133e-06,0.0024087913452382212,1.3586157898286499e-05,177.2974643215372,7.4700280929774685
0.8391799813171434,Z-norm2,0.0024524834101178022,1.642013052952648e-05,2.716295529635068e-06,0.0024360632795882757,1.3703834999891412e-05,177.76507668164268,7.473828113228042
0.8430294307727267,Z-norm2,0.0024799096896621457,1.657447572381485e-05,2.7531974055377486e-06,0.0024633352139383307,1.3821278318277103e-05,178.22774111138793,7.477578099299887
0.8468788802283099,Z-norm2,0.0025073359692064884,1.672813562961769e-05,2.790559101313435e-06,0.002490607833576871,1.3937576528304256e-05,178.6973387029643,7.481374338599425
0.8507283296838931,Z-norm2,0.002534762248750831,1.687528233617432e-05,2.8280679437917043e-06,0.0025178869664146566,1.4047214392382617e-05,179.24457448161616,7.485785640713464
0.8545777791394764,Z-norm2,0.0025621885282951745,1.7022429042730953e-05,2.8661311447988324e-06,0.0025451660992524437,1.415629789793212e-05,179.79037440461244,7.490171973861459
0.8584272285950596,Z-norm2,0.002589614807839517,1.7169575749287582e-05,2.90424965395238e-06,0.0025724452320902294,1.4265326095335203e-05,180.3285263090779,7.4944838256426936
0.8622766780506428,Z-norm2,0.002616322303821795,1.731672245584421e-05,2.9430224060122356e-06,0.0025990055813659508,1.4373700049831976e-05,180.81673976467405,7.49838443643016
0.8661261275062261,Z-norm2,0.002641035699116474,1.7457418999185126e-05,2.9817951580720927e-06,0.002623578280117289,1.4475623841113033e-05,181.24112016961348,7.501766502413528
0.8699755769618093,Z-norm2,0.002665749094411152,1.7596809807604673e-05,3.0212439199427495e-06,0.0026481522846035473,1.4575565887661924e-05,181.68435483147744,7.505290381615123
0.8738250264173926,Z-norm2,0.0026904624897058312,1.7736200616024225e-05,3.060734468191768e-06,0.002672726289089807,1.4675466147832456e-05,182.12207109241055,7.508761960667494
0.8776744758729758,Z-norm2,0.0027151758850005093,1.7875591424443772e-05,3.1008069386642733e-06,0.0026973002935760655,1.47747844857795e-05,182.56105841490785,7.512235250698402
0.8815239253285589,Z-norm2,0.002739889280295188,1.8010521086694473e-05,3.141023790525303e-06,0.0027218787592084934,1.486949729616917e-05,183.05116205305282,7.51610312202333
0.8853733747841422,Z-norm2,0.0027646026755898667,1.814181076973961e-05,3.1817231366649412e-06,0.002746460864820127,1.4960087633074668e-05,183.58588079043633,7.520311298107628
0.8892228242397254,Z-norm2,0.002789316070884545,1.827310045278474e-05,3.2226750884623156e-06,0.0027710429704317606,1.5050425364322426e-05,184.11725272566832,7.524481010680618
0.8930722736953086,Z-norm2,0.0028140294661792233,1.840439013582987e-05,3.2640045065187484e-06,0.0027956250760433933,1.5140385629311121e-05,184.64688710644106,7.528625130661301
0.8969217231508919,Z-norm2,0.0028363514562530848,1.8533590497901495e-05,3.3057006637882556e-06,0.002817817865755183,1.5227889834113239e-05,185.04322637288584,7.531718515593325
0.9007711726064751,Z-norm2,0.0028575880879695933,1.8656600370998568e-05,3.347663499736751e-06,0.0028389314875985946,1.5308936871261817e-05,185.44275879325642,7.534830124064707
0.9046206220620583,Z-norm2,0.0028788247196861014,1.8779610244095644e-05,3.3901132887392318e-06,0.0028600451094420057,1.538949695535641e-05,185.84396343420107,7.537948017253481
0.9084700715176416,Z-norm2,0.0029000613514026104,1.890262011719272e-05,3.432712921571931e-06,0.0028811587312854176,1.5469907195620787e-05,186.24279349917592,7.541040792615856
0.9123195209732248,Z-norm2,0.002921297983119119,1.9025629990289796e-05,3.4759260865343495e-06,0.002902272353128829,1.5549703903755446e-05,186.64486289207696,7.544151991037641
0.9161689704288081,Z-norm2,0.002942534614835628,1.9140834356951032e-05,3.5191660200956416e-06,0.0029233937804786767,1.562166833685539e-05,187.1371045294609,7.54795182645832
0.9200184198843913,Z-norm2,0.0029637712465521364,1.925551767442341e-05,3.5631525741447433e-06,0.002944515728877713,1.5692365100278665e-05,187.64002175971703,7.551823763023719
0.9238678693399744,Z-norm2,0.0029850078782686445,1.9370200991895784e-05,3.607139128193845e-06,0.0029656376772767487,1.576306186370194e-05,188.13842785872765,7.555650743680858
0.9277173187955577,Z-norm2,0.0030060566364151545,1.9484884309368166e-05,3.6518064948874665e-06,0.0029865717521057864,1.5833077814480698e-05,188.62862843851573,7.559404842308818
0.9315667682511409,Z-norm2,0.0030232832858084423,1.959458812167276e-05,3.6965766627169644e-06,0.0030036886976867695,1.5898011458955796e-05,188.93486807714604,7.561745166566529
0.9354162177067241,Z-norm2,0.0030405099352017306,1.970105115136379e-05,3.741901799374879e-06,0.0030208088840503666,1.5959149351988914e-05,189.2838281931297,7.5644073468163
0.9392656671623074,Z-norm2,0.003057736584595019,1.9807514181054822e-05,3.787465945860226e-06,0.003037929070413964,1.6020048235194595e-05,189.6329540219429,7.567065884353025
0.9431151166178906,Z-norm2,0.0030749632339883066,1.991397721074585e-05,3.8334524937356745e-06,0.003055049256777561,1.6080524717010173e-05,189.98442591527456,7.569737347406131
0.9469645660734738,Z-norm2,0.003092189883381595,2.001838415120736e-05,3.87982105074717e-06,0.0030721714992303873,1.6138563100460188e-05,190.3621456325802,7.572602810554279
0.9508140155290571,Z-norm2,0.003109416532774883,2.0116885624908544e-05,3.926472572069302e-06,0.0030892996471499744,1.6190413052839242e-05,190.810428187823,7.575996209565415
0.9546634649846403,Z-norm2,0.003126643182168171,2.021538709860973e-05,3.973655950273437e-06,0.003106427795069561,1.6241731148336295e-05,191.26211157532705,7.579407298397823
0.9585129144402235,Z-norm2,0.003143869831561459,2.0313888572310915e-05,4.020975894578051e-06,0.0031235559429891482,1.6292912677732864e-05,191.71255654356005,7.5828010216679385
0.9623623638958068,Z-norm2,0.0031596731215935148,2.04123900460121e-05,4.06898442849303e-06,0.0031392607315475028,1.634340561751907e-05,192.08118583206544,7.58557240510271
0.96621181335139,Z-norm2,0.003172681198662863,2.050409276251302e-05,4.116992962408008e-06,0.00315217710590035,1.638709980010501e-05,192.3572288172768,7.587644237152288
0.9700612628069732,Z-norm2,0.0031856892757322125,2.0594994549548602e-05,4.165820028984931e-06,0.0031650942811826638,1.6429174520563672e-05,192.65084056542557,7.589844670487606
0.9739107122625564,Z-norm2,0.0031986973528015613,2.0685896336584178e-05,4.214663942267116e-06,0.003178011456464977,1.6471232394317063e-05,192.94314963107806,7.592032012256039
0.9777601617181396,Z-norm2,0.00321170542987091,2.0776798123619758e-05,4.2641760627304486e-06,0.0031909286317472903,1.651262206088931e-05,193.24178921923672,7.594263305584126
0.9816096111737229,Z-norm2,0.0032247135069402594,2.086400521178665e-05,4.313865465758854e-06,0.003203849501728473,1.6550139746027795e-05,193.58443801040593,7.5968191707570645
0.9854590606293061,Z-norm2,0.0032377215840096083,2.094774406035424e-05,4.364065579698091e-06,0.003216773839949254,1.6583678480656152e-05,193.97227483042582,7.599706647222614
0.9893085100848893,Z-norm2,0.0032507296610789567,2.1031482908921834e-05,4.414610485987704e-06,0.0032296981781700347,1.6616872422934132e-05,194.36257894791908,7.602606670225301
0.9931579595404726,Z-norm2,0.003263737738148306,2.111522175748943e-05,4.465501468703809e-06,0.0032426225163908165,1.6649720288785623e-05,194.7553748740678,7.60551933422167
0.9970074089960558,Z-norm2,0.003274380109962875,2.119815055852365e-05,4.516911857468814e-06,0.0032531819594043515,1.6681238701054835e-05,195.02040691969938,7.607481285141644
1.000856858451639,Z-norm2,0.0032832349390643067,2.1275220067990444e-05,4.568496463054421e-06,0.003261959718996316,1.6706723604936023e-05,195.2483201453435,7.6091663257045505
1.0047063079072223,Z-norm2,0.0032920897681657383,2.1352289577457236e-05,4.620782352941026e-06,0.003270737478588281,1.673150722451621e-05,195.48373226028082,7.61090474429493
1.0085557573628054,Z-norm2,0.00330094459726717,2.142935908692403e-05,4.673068242827631e-06,0.0032795152381802457,1.67562908440964e-05,195.7184479962455,7.612635937452932
1.0124052068183886,Z-norm2,0.0033097994263686014,2.150642859639082e-05,4.726234850524201e-06,0.0032882929977722107,1.678019374586662e-05,195.96275511313448,7.614435670035961
1.0162546562739718,Z-norm2,0.0033186542554700326,2.1579112523517527e-05,4.779406380482395e-06,0.003297075142946515,1.679970614303513e-05,196.25790563684507,7.6166069594139065
1.0201041057295552,Z-norm2,0.0033275090845714646,2.165002757429573e-05,4.833282314576219e-06,0.0033058590569971687,1.681674525971951e-05,196.58138396824998,7.618982896354936
1.0239535551851384,Z-norm2,0.003336363913672896,2.172094262507393e-05,4.887349811706856e-06,0.0033146429710478225,1.6833592813367073e-05,196.90644818352501,7.621366546367526
1.0278030046407216,Z-norm2,0.003345218742774328,2.1791857675852128e-05,4.941937977986712e-06,0.003323426885098476,1.6849919697865415e-05,197.23695689300496,7.623786089009914
1.0316524540963048,Z-norm2,0.0033512023060817417,2.1861147018519727e-05,4.996912014626961e-06,0.003329341159063222,1.6864235003892766e-05,197.42023034514827,7.625126025177762
1.035501903551888,Z-norm2,0.003356169111320199,2.1926431594696498e-05,5.052215271184557e-06,0.0033342426797255027,1.687421632351194e-05,197.59392767056602,7.6263948014029275
1.0393513530074714,Z-norm2,0.003361135916558657,2.1991716170873276e-05,5.108106685474197e-06,0.0033391442003877837,1.688360948539908e-05,197.77430905846705,7.627711221528139
