axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.12954979133057032,Z-norm2,0.004397473412255728,2.2076717299083584e-05,9.924907048851641e-08,0.0043753966949566445,2.1977468228595066e-05,199.08556570059235,7.637244814916175
0.13951515989446037,Z-norm2,0.004303579873384591,2.1674988083535977e-05,1.0011280622711602e-07,0.004281904885301055,2.157487527730886e-05,198.46719066804997,7.632756719698374
0.1494805284583504,Z-norm2,0.004221527233356534,2.1167820571645967e-05,1.0131439204656891e-07,0.004200359412784888,2.10665061795994e-05,199.38566827243878,7.639417903144921
0.1594458970222404,Z-norm2,0.004151635925132054,2.059946820113029e-05,1.0296305821199636e-07,0.004131036456930924,2.0496505142918297e-05,201.54833363668484,7.654982045084634
0.16941126558613043,Z-norm2,0.004093367594564536,2.0011041544046793e-05,1.0502921449252621e-07,0.004073356553020489,1.9906012329554267e-05,204.62945996335063,7.676870050808367
0.17937663415002045,Z-norm2,0.004045591169279276,1.9322144686287666e-05,1.0743195743218786e-07,0.004026269024592988,1.9214712728855477e-05,209.54094299555072,7.711088354871092
0.1893420027139105,Z-norm2,0.0038028277776005455,1.7337099809406437e-05,1.0392473731729593e-07,0.003785490677791139,1.7233175072089142e-05,219.6629850248618,7.779147974328389
0.19930737127780052,Z-norm2,0.003519413947413539,1.6889487789696612e-05,1.0726014229766871e-07,0.0035025244596238424,1.6782227647398944e-05,208.70438258932177,7.705317085785144
0.20927273984169054,Z-norm2,0.0034413573848631604,1.640303553463302e-05,1.1095362025166197e-07,0.0034249543493285275,1.629208191438136e-05,210.2220187283277,7.715769975375957
0.21923810840558056,Z-norm2,0.0033633008223127817,1.589324698685503e-05,1.1507295633014061e-07,0.003347407575325927,1.577817403052489e-05,212.15430688303604,7.728970156434144
0.22920347696947058,Z-norm2,0.003270373144633691,1.535937688551342e-05,1.1969066836292998e-07,0.0032550137677481773,1.5239686217150488e-05,213.58797821473772,7.738686637090136
0.2391688455333606,Z-norm2,0.0031687358579518565,1.4802647447473828e-05,1.248216323613524e-07,0.003153933210504383,1.4677825815112475e-05,214.8774110166271,7.747370017225435
0.24913421409725064,Z-norm2,0.0030663580040415383,1.4226011615926695e-05,1.306081880117841e-07,0.0030521319924256118,1.4095403427914911e-05,216.5338514810501,7.758448773831494
0.25909958266114064,Z-norm2,0.002957119222315317,1.3639233669321794e-05,1.370043998068292e-07,0.002943479988645995,1.3502229269514966e-05,217.9995562134113,7.768181387853246
0.2690649512250307,Z-norm2,0.0028478804405890944,1.3053969891653194e-05,1.4414313847199e-07,0.002834826470697441,1.2909826753181204e-05,219.5867167620116,7.7786469752599805
0.27903031978892073,Z-norm2,0.0027401594611750585,1.2472803816760854e-05,1.5201204734757307e-07,0.0027276866573582976,1.232079176941328e-05,221.38890977200492,7.790439143521694
0.28899568835281075,Z-norm2,0.0026337237996200517,1.1897451446770706e-05,1.6066826388349673e-07,0.002621826348173281,1.173678318288721e-05,223.38542915200384,7.803391275436093
0.2989610569167008,Z-norm2,0.002527288138065045,1.133013800965831e-05,1.701637548661382e-07,0.0025159580000553867,1.1159974254792171e-05,225.4447853206307,7.816630329694388
0.3089264254805908,Z-norm2,0.002421598855414094,1.0777082145584912e-05,1.8048147170326906e-07,0.0024108217732685087,1.0596600673881643e-05,227.50897645984426,7.829779658332736
0.3188917940444808,Z-norm2,0.0023159432054600665,1.024114329062002e-05,1.9174332353426715e-07,0.0023057020621694464,1.0049399967085752e-05,229.43678923330606,7.841952929816309
0.32885716260837083,Z-norm2,0.0022088583513308266,9.72459444235528e-06,2.03873411433779e-07,0.0021991337568884714,9.520721030921501e-06,230.98395066362104,7.851648802877556
0.33882253117226085,Z-norm2,0.0020990334095726403,9.232327304683362e-06,2.170450693297867e-07,0.002089801082267957,9.015282235353575e-06,231.80650674171554,7.85677725272073
0.3487878997361509,Z-norm2,0.0019892084678144544,8.768418693252095e-06,2.311372005994405e-07,0.0019804400491212023,8.537281492652655e-06,231.97548901551463,7.857828565196964
0.3587532683000409,Z-norm2,0.0018819883308612542,8.326706630794276e-06,2.463580840706957e-07,0.0018736616242304598,8.080348546723581e-06,231.87881233046463,7.857227191120208
0.3687186368639309,Z-norm2,0.0017759217705687479,7.90781440718384e-06,2.6255897964557817e-07,0.0017680139561615641,7.645255427538262e-06,231.25636192522305,7.853349244881381
0.378684005427821,Z-norm2,0.0016699180980585101,7.517651785777591e-06,2.799554178086363e-07,0.0016624004462727326,7.237696367968954e-06,229.68640320832307,7.843521645513114
0.388649373991711,Z-norm2,0.0015795693724138715,7.161082239910862e-06,2.9840266772069805e-07,0.0015724082901739606,6.862679572190164e-06,229.124538546995,7.839988164979025
0.39861474255560103,Z-norm2,0.0014892206467692327,6.8285262652596e-06,3.180860507640607e-07,0.001482392120503973,6.51044021449554e-06,227.6946061501981,7.830956305700162
0.40858011111949105,Z-norm2,0.0014042112985792334,6.519520875856973e-06,3.3890667541072396e-07,0.0013976917777033765,6.18061420044625e-06,226.14124298560182,7.821080320407531
0.41854547968338107,Z-norm2,0.0013332204459858173,6.2431647132747885e-06,3.6097457920657516e-07,0.0013269772812725424,5.8821901340682135e-06,225.59238158369158,7.817574537489209
0.4285108482472711,Z-norm2,0.001262229593392401,5.9978940213947165e-06,3.842821369018765e-07,0.0012562316993710064,5.6136118844928404e-06,223.78314091169133,7.805957542267479
0.4384762168111611,Z-norm2,0.0012000846382422131,5.778400535541692e-06,4.0881552156352984e-07,0.0011943062377066714,5.369585013978162e-06,222.42058456987652,7.797146502488245
0.44844158537505113,Z-norm2,0.0011466370904615443,5.586354711864035e-06,4.3471357768045557e-07,0.0011410507357496804,5.1516411341835794e-06,221.49266729358692,7.791115127677873
0.45840695393894115,Z-norm2,0.0010931895426808758,5.436654881384094e-06,4.618080667351286e-07,0.0010877528877994917,4.974846814648965e-06,218.65052901658956,7.772483028743523
0.4683723225028312,Z-norm2,0.0010507408142498794,5.312715043082311e-06,4.903765402226568e-07,0.001045428099206797,4.822338502859654e-06,216.78861792610712,7.760145202496833
0.4783376910667212,Z-norm2,0.0010132086538642874,5.214210497021212e-06,5.202181451941021e-07,0.0010079944433672662,4.693992351827109e-06,214.7413902314754,7.746456479371957
0.48830305963061127,Z-norm2,0.0009756764934786953,5.1550544095091575e-06,5.514565828691946e-07,0.0009705214390691861,4.603597826639963e-06,210.8180331159689,7.719854468392394
0.4982684281945013,Z-norm2,0.0009522683347131153,5.1275479101039496e-06,5.841640577917029e-07,0.0009471407868030114,4.543383852312247e-06,208.46594027510722,7.70366788130984
0.5082337967583913,Z-norm2,0.0009316760091605408,5.1253292528091e-06,6.182056437798158e-07,0.0009265506799077317,4.5071236090292845e-06,205.5747213259337,7.6835190629647325
0.5181991653222813,Z-norm2,0.0009110836836079663,5.157345855020658e-06,6.538521038832635e-07,0.0009059263377529457,4.503493751137395e-06,201.16078489598135,7.652205277471542
0.5281645338861714,Z-norm2,0.000906098476200641,5.224828972318966e-06,6.909424897502478e-07,0.0009008736472283221,4.533886482568719e-06,198.69788330428668,7.634432693652322
0.5381299024500614,Z-norm2,0.0009021968191554454,5.316165719022035e-06,7.294772431992127e-07,0.0008968806534364233,4.586688475822822e-06,195.53991036540341,7.611319286360368
0.5480952710139514,Z-norm2,0.0008982951621102498,5.437682773447664e-06,7.697266419052959e-07,0.0008928574793368022,4.667956131542368e-06,191.27375111851953,7.579495093100933
0.5580606395778415,Z-norm2,0.0009080399882998473,5.596242249422266e-06,8.11441433670484e-07,0.000902443746050425,4.784800815751782e-06,188.60633510167008,7.559234325311944
0.5680260081417314,Z-norm2,0.0009178754573887245,5.776604659463086e-06,8.547076081419818e-07,0.0009120988527292614,4.921897051321105e-06,185.31449220061228,7.533831899031989
0.5779913767056215,Z-norm2,0.0009278629214036173,5.983857058317664e-06,8.997180697136111e-07,0.0009218790643452996,5.084138988604053e-06,181.3245205159938,7.502430223708386
0.5879567452695115,Z-norm2,0.000950179170037724,6.225303170577365e-06,9.462552461397364e-07,0.0009439538668671466,5.279047924437629e-06,178.81138424552282,7.482294780164647
0.5979221138334015,Z-norm2,0.000972495418671831,6.485463311776273e-06,9.943958342505978e-07,0.0009660099553600547,5.491067477525675e-06,175.92389081245594,7.458807606730096
0.6078874823972915,Z-norm2,0.000994811667305938,6.769667407987255e-06,1.0443502717024934e-06,0.0009880419998979507,5.725317136284761e-06,172.57419569583968,7.431072950208383
0.6178528509611816,Z-norm2,0.001030143702190691,7.0826429875215435e-06,1.0958912172744569e-06,0.0010230610592031695,5.9867517702470865e-06,170.88750268343688,7.416903083711593
0.6278182195250716,Z-norm2,0.0010655981024382474,7.41079554976276e-06,1.1490379736893706e-06,0.0010581873068884846,6.26175757607339e-06,168.99205918349375,7.400811646662369
0.6377835880889616,Z-norm2,0.001101052502685804,7.760149878261449e-06,1.2041192220052388e-06,0.0010932923528075426,6.55603065625621e-06,166.76132405882646,7.381640921852082
0.6477489566528517,Z-norm2,0.001148635078223814,8.130575056043631e-06,1.2608519793664093e-06,0.0011405045031677703,6.869723076677222e-06,166.01899238701404,7.3752044834868205
0.6577143252167417,Z-norm2,0.0011971054221185573,8.512418418795245e-06,1.3192556913976385e-06,0.001188593003699762,7.193162727397607e-06,165.2392763439928,7.368412836894401
0.6676796937806317,Z-norm2,0.001245575766013301,8.91199472226228e-06,1.379544599290204e-06,0.0012366637712910387,7.532450122972075e-06,164.17815599196945,7.359118378166564
0.6776450623445217,Z-norm2,0.0013030853114808752,9.32438961861739e-06,1.4416682837170413e-06,0.0012937609218622579,7.88272133490035e-06,164.12617761003384,7.358661552308338
0.6876104309084118,Z-norm2,0.0013623672792064275,9.744543611101153e-06,1.505529027213301e-06,0.0013526227355953263,8.239014583887853e-06,164.1728779362163,7.359071997165292
0.6975757994723017,Z-norm2,0.0014216492469319789,1.0177593461749935e-05,1.571160698878072e-06,0.001411471653470229,8.606432762871862e-06,164.00193812694565,7.357569054066932
0.7075411680361918,Z-norm2,0.0014865675393571113,1.0616495398728397e-05,1.6388692092689528e-06,0.001475951043958383,8.977626189459444e-06,164.40326349200024,7.361095127340513
0.7175065366000818,Z-norm2,0.0015538428486355342,1.106024430655189e-05,1.7083761874991035e-06,0.0015427826043289824,9.351868119052787e-06,164.97052617603046,7.366064483712833
0.7274719051639719,Z-norm2,0.001621118157913958,1.1510701865699364e-05,1.7797003314471465e-06,0.0016096074560482585,9.731001534252218e-06,165.41025611624767,7.369904880083909
0.7374372737278618,Z-norm2,0.0016915371096647073,1.1962595833141596e-05,1.8529407167839141e-06,0.0016795745138315657,1.0109655116357681e-05,166.13568855716662,7.37621820993751
0.7474026422917519,Z-norm2,0.0017646218270032244,1.2416463804798019e-05,1.9282736220687944e-06,0.0017522053631984264,1.0488190182729223e-05,167.0646062543528,7.384262311026046
0.757368010855642,Z-norm2,0.0018377065443417413,1.2869982794606966e-05,2.0054872181529455e-06,0.0018248365615471343,1.086449557645402e-05,167.9633029168878,7.392002253237492
0.767333379419532,Z-norm2,0.0019118241250266673,1.3322669269363405e-05,2.084603633335087e-06,0.001898501455757304,1.1238065636028318e-05,168.93489656003288,7.4003235634670155
0.777298747983422,Z-norm2,0.0019879103228344214,1.3772051181847444e-05,2.165718123558259e-06,0.001974138271652574,1.1606333058289185e-05,170.09147176270753,7.410166997124692
0.787264116547312,Z-norm2,0.0020639965206421746,1.4217030322763116e-05,2.249030093421601e-06,0.0020497794903194116,1.1968000229341514e-05,171.27167872992192,7.420142798675329
0.7972294851112021,Z-norm2,0.002139994323736705,1.465870880513444e-05,2.3343210229449903e-06,0.002125335614931571,1.2324387782189449e-05,172.4495895855365,7.430030885093551
0.807194853675092,Z-norm2,0.0022153266581171603,1.5089691493958758e-05,2.4216156437917432e-06,0.0022002369666232016,1.2668075850167015e-05,173.68359588675764,7.440317690222557
0.8171602222389821,Z-norm2,0.0022906589924976163,1.5515488946842158e-05,2.5109385693855347e-06,0.0022751435035507743,1.3004550377456623e-05,174.94980122455704,7.450797215184103
0.8271255908028721,Z-norm2,0.0023659913268780715,1.5931716054162213e-05,2.6026172713845605e-06,0.002350059610823909,1.3329098782777653e-05,176.31046548026106,7.461974302823937
0.8370909593667621,Z-norm2,0.0024375996973566624,1.6336370370437594e-05,2.6963964631897994e-06,0.002421263326986225,1.3639973907247795e-05,177.51231369289144,7.471775294884982
0.8470563279306521,Z-norm2,0.00250860023578411,1.6734918637236565e-05,2.792281359820138e-06,0.0024918653171468732,1.3942637277416427e-05,178.72266685034327,7.481578808366712
0.8570216964945422,Z-norm2,0.0025796007742115586,1.7115848736649244e-05,2.8902965010670524e-06,0.0025624849254749092,1.4225552235582192e-05,180.13254480661905,7.492915048361484
0.8669870650584323,Z-norm2,0.0026465629024989847,1.7488594049743772e-05,2.9905855167412476e-06,0.002629074308449241,1.4498008533002525e-05,181.34037529806596,7.502556365586183
0.8769524336223222,Z-norm2,0.002710540386920653,1.78494458537088e-05,3.093263453143293e-06,0.002692690941066944,1.4756182400565506e-05,182.47883280188725,7.511585313587421
0.8869178021862123,Z-norm2,0.0027745178713423223,1.8194485155114354e-05,3.1981533605849838e-06,0.002756323386187208,1.499633179452937e-05,183.79984011774857,7.5219917014428495
0.8968831707501023,Z-norm2,0.002836138770478975,1.8532358548766054e-05,3.3052830749914704e-06,0.002817606411930209,1.5227075473774584e-05,185.03923598349138,7.53168740406778
0.9068485393139923,Z-norm2,0.0028911156871920017,1.8850803754126983e-05,3.4146816376293356e-06,0.0028722648834378747,1.543612211649765e-05,186.07425244246332,7.539734629677763
0.9168139078778823,Z-norm2,0.002946092603905028,1.9160048420436066e-05,3.5265355352144457e-06,0.002926932555484592,1.5633512885221622e-05,187.2216805636451,7.548603700713875
0.9267792764417724,Z-norm2,0.003001069520618055,1.9456938025022055e-05,3.6408968014118874e-06,0.002981612582593033,1.5816041223610167e-05,188.5182606973789,7.558560465743908
0.9367446450056623,Z-norm2,0.0030464547726615624,1.9737791053160423e-05,3.7576257767234226e-06,0.003026716981608402,1.5980165276437e-05,189.4046106063335,7.565327639999883
0.9467100135695524,Z-norm2,0.003091050736917189,2.001187054528529e-05,3.876754837662238e-06,0.0030710388663719034,1.6135115707623056e-05,190.33262122322353,7.572379036955281
0.9566753821334424,Z-norm2,0.0031356467011728144,2.02668689550176e-05,3.998316372196792e-06,0.003115379832217797,1.6268552582820807e-05,191.49705029736708,7.581178359710152
0.9666407506973325,Z-norm2,0.003174130665688817,2.051422178790285e-05,4.122418706590208e-06,0.003153616443900914,1.639180308131264e-05,192.38984437875368,7.587888835810416
0.9766061192612225,Z-norm2,0.003207805684363379,2.074954629894739e-05,4.249279470005879e-06,0.0031870561380644316,1.650026682894151e-05,193.15179391367943,7.5935912665594305
0.9865714878251125,Z-norm2,0.0032414807030379414,2.097194320196318e-05,4.3786722212490015e-06,0.0032205087598359784,1.659327098071418e-05,194.0852266909322,7.600546497466326
0.9965368563890026,Z-norm2,0.003273297705071795,2.118872445827543e-05,4.51062750622791e-06,0.0032521089806135193,1.667809695204752e-05,194.9928094292717,7.607277113790631
1.0065022249528925,Z-norm2,0.0032962208883955918,2.1388245484230375e-05,4.645175742691656e-06,0.0032748326429113614,1.6743069741538718e-05,195.59332269796772,7.611713309170388
1.0164675935167826,Z-norm2,0.0033191440717193887,2.1583035280670397e-05,4.782347631982375e-06,0.0032975610364387184,1.680068764868802e-05,196.27536118714926,7.616735269740723
1.0264329620806727,Z-norm2,0.003342067255043186,2.1766618576382138e-05,4.922372382759687e-06,0.0033203006364668037,1.684424619362245e-05,197.11779312059284,7.622914198973143
1.0363983306445625,Z-norm2,0.0033573257387369674,2.1941634512280922e-05,5.065230789012557e-06,0.0033353841042246864,1.6876403723268364e-05,197.63595129133,7.626701596373309
1.0463636992084526,Z-norm2,0.0033701836929346776,2.2110641761407237e-05,5.210813973985666e-06,0.0033480730511732705,1.689982778742157e-05,198.11285021881812,7.630178650747723
1.0563290677723427,Z-norm2,0.003383041647132388,2.226817354436416e-05,5.359155814171751e-06,0.003360773473588024,1.690901773019241e-05,198.75628065532706,7.634856639742175
1.0662944363362328,Z-norm2,0.0033930934972232324,2.2422270142983385e-05,5.5102909351475475e-06,0.003370671227080249,1.6911979207835837e-05,199.3067272409201,7.638846596355704
1.0762598049001229,Z-norm2,0.003397433199329685,2.2566601344393e-05,5.664254378753773e-06,0.003374866597985292,1.6902346965639225e-05,199.66851969410268,7.641463081088101
1.0862251734640127,Z-norm2,0.003401772901436138,2.270676208673406e-05,5.82124856174554e-06,0.003379066139349404,1.688551352498852e-05,200.11627922057536,7.644694723312685
1.0961905420279028,Z-norm2,0.003406112603542591,2.284136615246292e-05,5.981325523502872e-06,0.003383271237390128,1.6860040628960047e-05,200.66803585151345,7.648667019773344
1.1061559105917929,Z-norm2,0.0034053707131031234,2.297070311372103e-05,6.144342253872648e-06,0.0033824000099894024,1.6826360859848382e-05,201.01791695556685,7.6511802859597635
1.116121279155683,Z-norm2,0.0034039009772520172,2.3097765458212748e-05,6.310334357369169e-06,0.0033808032117938046,1.6787431100843578e-05,201.38895531335447,7.653840754194013
1.1260866477195728,Z-norm2,0.003402431241400911,2.3220277532956253e-05,6.479337373950854e-06,0.0033792109638679547,1.67409401590054e-05,201.85311767273635,7.6571620595570336
1.1360520162834629,Z-norm2,0.003400032003816981,2.334239970171372e-05,6.651387037814677e-06,0.0033766896041152674,1.6691012663899043e-05,202.30585597833152,7.660394270761494
1.146017384847353,Z-norm2,0.0033962432847114642,2.346376924443482e-05,6.826519192367943e-06,0.0033727795154670295,1.6637250052066875e-05,202.72457917695496,7.663377207572828
1.155982753411243,Z-norm2,0.003392454565605948,2.3587092153228746e-05,7.005075335781592e-06,0.003368867473452719,1.6582016817447152e-05,203.16391609904093,7.666500377870498
1.1659481219751329,Z-norm2,0.003388665846500432,2.371255384708833e-05,7.186839665578998e-06,0.003364953292653344,1.652571418150933e-05,203.61923579789368,7.669730048238225
1.175913490539023,Z-norm2,0.003384897661048063,2.3845791433026434e-05,7.371802379353976e-06,0.0033610518696150365,1.6473989053672458e-05,204.02173745925705,7.672579061843856
1.185878859102913,Z-norm2,0.0033811316071199987,2.3981947560598002e-05,7.560002544678765e-06,0.003357149659559401,1.6421945015919238e-05,204.43069662607078,7.675468032552848
1.195844227666803,Z-norm2,0.0033773655531919348,2.4135906286313017e-05,7.751479730130794e-06,0.0033532296469056216,1.6384426556182223e-05,204.65956714489778,7.677082299262221
1.2058095962306932,Z-norm2,0.00337283236318619,2.429569383595427e-05,7.946275286278258e-06,0.003348536669350236,1.6349418549676013e-05,204.81074964079332,7.678147627995794
1.215774964794583,Z-norm2,0.003367116975470604,2.4474986989649298e-05,8.14443137561835e-06,0.0033426419884809546,1.6330555614030947e-05,204.68636018783164,7.677271157573225
1.225740333358473,Z-norm2,0.0033614015877550174,2.4666278154400877e-05,8.346257008835901e-06,0.0033367353096006164,1.6320021145564974e-05,204.4565555301003,7.675650510790843
1.2357057019223632,Z-norm2,0.0033556862000394313,2.4871857856385103e-05,8.551644269287732e-06,0.0033308143421830463,1.632021358709737e-05,204.09134503094748,7.673071192597652
1.2456710704862533,Z-norm2,0.003342530135921597,2.5090223607929304e-05,8.760530526668641e-06,0.003317439912313668,1.6329693081260663e-05,203.15384348041644,7.666428849040666
1.255636439050143,Z-norm2,0.0033283172782852897,2.5314102007936053e-05,8.972957120697461e-06,0.0033030031762773535,1.634114488723859e-05,202.12801484042845,7.659125482152191
1.2656018076140332,Z-norm2,0.003314104420648982,2.5538193943387285e-05,9.18896284508298e-06,0.0032885662267055945,1.6349231098304307e-05,201.14500840633875,7.652092126412022
1.2755671761779233,Z-norm2,0.003295726271958047,2.5758890895278454e-05,9.40858435174252e-06,0.0032699673810627685,1.6350306543535934e-05,199.99425529765034,7.643814749911616
1.2855325447418133,Z-norm2,0.0032698846578569545,2.5964403321000906e-05,9.63185830307444e-06,0.0032439202545359535,1.6332545017926466e-05,198.6169486124455,7.633844927625029
1.2954979133057034,Z-norm2,0.0032440430437558616,2.616273182043e-05,9.859017720907015e-06,0.0032178803119354317,1.6303714099522986e-05,197.37099732566952,7.624766198370883
1.3054632818695933,Z-norm2,0.0032182014296547696,2.6351375239336344e-05,1.0090150530948417e-05,0.003191850054415433,1.6261224708387926e-05,196.28595703305183,7.616813150946191
1.3154286504334833,Z-norm2,0.0031917876292891206,2.655808129036497e-05,1.0325123497071287e-05,0.0031652295479987556,1.6232957793293685e-05,194.98785053863725,7.607240423935664
1.3253940189973734,Z-norm2,0.0031652647224974747,2.677372686899279e-05,1.056403679205706e-05,0.003138490995628482,1.620969007693573e-05,193.61819878926275,7.597070752248137
1.3353593875612635,Z-norm2,0.0031387418157058284,2.7088988267711937e-05,1.0807002367719017e-05,0.0031116528274381166,1.628198589999292e-05,191.11015367231522,7.578260620437284
1.3453247561251533,Z-norm2,0.0031182031986030025,2.7442150711791834e-05,1.1054122959720339e-05,0.0030907610478912106,1.6388027752071494e-05,188.59871942189807,7.559176069976762
1.3552901246890434,Z-norm2,0.003110268009748693,2.794863125445421e-05,1.1305464436498541e-05,0.0030823193784942386,1.664316681795567e-05,185.2002934422819,7.532942574265906
1.3652554932529335,Z-norm2,0.0031023328208943835,2.852461104682635e-05,1.1561154719478635e-05,0.0030738082098475572,1.6963456327347715e-05,181.2017639879264,7.501453189773919
1.3752208618168236,Z-norm2,0.0030943976320400744,2.920491648290437e-05,1.1821335578465475e-05,0.00306519271555717,1.7383580904438894e-05,176.32688756172635,7.462108673475848
1.3851862303807136,Z-norm2,0.0031033414190341974,2.99229872786112e-05,1.2085578433738936e-05,0.003073418431755586,1.7837408844872263e-05,172.30184375344993,7.428794329293053
1.3951515989446035,Z-norm2,0.0031162953484283745,3.066189917493823e-05,1.2353825447384036e-05,0.0030856334492534365,1.8308073727554194e-05,168.53949220280157,7.396942873344435
1.4051169675084936,Z-norm2,0.003129249277822551,3.131471449358975e-05,1.2626099893495215e-05,0.0030979345633289613,1.868861460009454e-05,165.76587562104737,7.3730032355754105
1.4150823360723837,Z-norm2,0.0031412706868407924,3.193366399794121e-05,1.2902517843242438e-05,0.003109337022842851,1.9031146154698774e-05,163.38149040356976,7.352100738646561
1.4250477046362737,Z-norm2,0.003151084212953284,3.2405228587611485e-05,1.3183252842186035e-05,0.0031186789843656725,1.9221975745425448e-05,162.2454957632476,7.342034616657219
1.4350130732001636,Z-norm2,0.0031608977390657758,3.28374452322939e-05,1.3468550393763134e-05,0.003128060293833482,1.936889483853077e-05,161.49916244115255,7.335382872680742
1.4449784417640537,Z-norm2,0.0031707112651782675,3.320656109226691e-05,1.3758836391256437e-05,0.0031375047040860006,1.944772470101047e-05,161.3301685581235,7.33387243582854
1.4549438103279437,Z-norm2,0.003162944111724695,3.360082148819928e-05,1.4053645684376148e-05,0.0031293432902364956,1.9547175803823133e-05,160.09183739087482,7.322755940752466
1.4649091788918338,Z-norm2,0.0031505496250530244,3.400959594168928e-05,1.4352859532371814e-05,0.003116540029111335,1.9656736409317467e-05,158.54819254909822,7.308777620573046
1.4748745474557237,Z-norm2,0.003138155138381354,3.453438484326484e-05,1.4656344215603244e-05,0.0031036207535380888,1.9878040627661596e-05,156.13313261968068,7.286632910267734
1.4848399160196137,Z-norm2,0.0031232559380925734,3.5090281125421964e-05,1.4964000025254758e-05,0.0030881656569671516,2.0126281100167208e-05,153.43945767216255,7.261525716083706
1.4948052845835038,Z-norm2,0.0031023046582333656,3.574641197529094e-05,1.527578179062073e-05,0.0030665582462580747,2.0470630184670207e-05,149.8028257358936,7.226921027434614
1.5047706531473939,Z-norm2,0.0030813533783741573,3.641783165543848e-05,1.5591808290248515e-05,0.003044935546718719,2.0826023365189964e-05,146.20820755479568,7.191880490574253
1.514736021711284,Z-norm2,0.0030604020985149495,3.7112895966693246e-05,1.5912342538035706e-05,0.003023289202548256,2.120055342865754e-05,142.60425855023053,7.155873254989646
1.5247013902751738,Z-norm2,0.0030498998947553727,3.7783134775844924e-05,1.6237060822067794e-05,0.0030121167599795277,2.154607395377713e-05,139.7988685289688,7.1272088739912824
1.534666758839064,Z-norm2,0.003042030278611108,3.8439925735918365e-05,1.656598800483909e-05,0.0030035903528751896,2.1873937731079275e-05,137.31365562989515,7.1013312961766
1.544632127402954,Z-norm2,0.0030341606624668433,3.901551689626009e-05,1.689915102710686e-05,0.002995145145570583,2.2116365869153234e-05,135.4266412163156,7.081367764506837
1.554597495966844,Z-norm2,0.003028691298584619,3.956537076354595e-05,1.723658316732377e-05,0.002989125927821073,2.232878759622218e-05,133.86870715393457,7.064674948718949
1.564562864530734,Z-norm2,0.0030286029529662125,4.002810973978719e-05,1.7578325113530078e-05,0.0029885748432264252,2.244978462625711e-05,133.12265097327523,7.056612258143387
1.574528233094624,Z-norm2,0.003028514607347806,4.046098814717041e-05,1.7924695205682918e-05,0.0029880536192006357,2.253629294148749e-05,132.5885151989603,7.050812004568438
1.584493601658514,Z-norm2,0.0030284262617293997,4.0853874128339255e-05,1.8275726854637978e-05,0.0029875723876010606,2.2578147273701277e-05,132.3214146574792,7.047902753432372
1.5944589702224041,Z-norm2,0.003022071253656533,4.12444704595554e-05,1.8631246184409174e-05,0.0029808267831969775,2.2613224275146227e-05,131.8178578573224,7.042402020644106
1.6044243387862942,Z-norm2,0.0030143948000612144,4.163403889639987e-05,1.8991326287698366e-05,0.0029727607611648144,2.2642712608701503e-05,131.28995684123086,7.036612749802017
1.614389707350184,Z-norm2,0.003006718346465896,4.205848322588028e-05,1.9356049668635577e-05,0.002964659863240016,2.2702433557244702e-05,130.58775640790046,7.028875829403058
1.6243550759140741,Z-norm2,0.0029983709062520515,4.248684970997995e-05,1.9725506904109584e-05,0.0029558840565420716,2.2761342805870365e-05,129.86422118205263,7.020860199211935
1.6343204444779642,Z-norm2,0.0029887897388676454,4.2923179705454424e-05,2.0099794311255894e-05,0.002945866559162191,2.282338539419853e-05,129.07228740531193,7.01203546838512
1.6442858130418543,Z-norm2,0.002979208571483239,4.333447133184303e-05,2.0479601910211948e-05,0.002935874100151396,2.2854869421631082e-05,128.45726860170666,7.005144715505485
1.6542511816057441,Z-norm2,0.0029696274040988332,4.371946932921958e-05,2.086446812679459e-05,0.002925907934769614,2.2855001202424987e-05,128.0204673303262,7.000230669964262
1.6642165501696342,Z-norm2,0.0029690677518236044,4.404204689406831e-05,2.1254484431710593e-05,0.002925025704929536,2.2787562462357716e-05,128.36062258792808,7.004058882032309
1.6741819187335243,Z-norm2,0.0029696648089494,4.4342964751720084e-05,2.1649741740639588e-05,0.00292532184419768,2.2693223011080496e-05,128.9072884344953,7.010190025941606
1.6841472872974144,Z-norm2,0.002970261866075196,4.458722887765271e-05,2.2050322299308733e-05,0.0029256746371975435,2.2536906578343977e-05,129.817045965344,7.020336022380123
1.6941126558613042,Z-norm2,0.002972119883318496,4.482761891330592e-05,2.2456298717458555e-05,0.00292729226440519,2.237132019584737e-05,130.85022425044735,7.031772586646198
1.7040780244251943,Z-norm2,0.0029756719972109007,4.505900391196522e-05,2.286814714874094e-05,0.0029306129932989357,2.2190856763224276e-05,132.0639858374321,7.045093283630055
1.7140433929890844,Z-norm2,0.0029792241111033053,4.5296412733866007e-05,2.328577555928472e-05,0.0029339276983694393,2.2010637174581287e-05,133.29590030031704,7.058488598803584
1.7240087615529744,Z-norm2,0.0029827762249957095,4.553828294362844e-05,2.370898369428318e-05,0.002937237942052081,2.1829299249345258e-05,134.55484340113114,7.072050512563017
1.7339741301168645,Z-norm2,0.0029762221953698524,4.578408464965652e-05,2.413781960911977e-05,0.002930438110720196,2.164626504053675e-05,135.3784639166338,7.08085444218942
1.7439394986807544,Z-norm2,0.002969376951088139,4.6029755002676686e-05,2.4572329090390177e-05,0.0029233471960854623,2.145742591228651e-05,136.23941697552618,7.09000035603185
