cycle,time,rk_stage,max_abs_prescribed_shift_state
14809,37.685461440991517,2,0
14809,37.685461440991517,3,0
14809,37.685461440991517,4,0
14810,37.687862830676657,1,0
14810,37.687862830676657,2,0
14810,37.687862830676657,3,0
14810,37.687862830676657,4,0
14811,37.690264351160124,1,0
14811,37.690264351160124,2,0
14811,37.690264351160124,3,0
14811,37.690264351160124,4,0
14812,37.692666002552492,1,0
14812,37.692666002552492,2,0
14812,37.692666002552492,3,0
14812,37.692666002552492,4,0
14813,37.695067784964102,1,0
14813,37.695067784964102,2,0
14813,37.695067784964102,3,0
14813,37.695067784964102,4,0
14814,37.697469698505067,1,0
14814,37.697469698505067,2,0
14814,37.697469698505067,3,0
14814,37.697469698505067,4,0
14815,37.699871743285271,1,0
14815,37.699871743285271,2,0
14815,37.699871743285271,3,0
14815,37.699871743285271,4,0
14816,37.702273919414353,1,0
14816,37.702273919414353,2,0
14816,37.702273919414353,3,0
14816,37.702273919414353,4,0
14817,37.704676227001713,1,0
14817,37.704676227001713,2,0
14817,37.704676227001713,3,0
14817,37.704676227001713,4,0
14818,37.707078666156526,1,0
14818,37.707078666156526,2,0
14818,37.707078666156526,3,0
14818,37.707078666156526,4,0
14819,37.70948123698772,1,0
14819,37.70948123698772,2,0
14819,37.70948123698772,3,0
14819,37.70948123698772,4,0
14820,37.711883939603986,1,0
14820,37.711883939603986,2,0
14820,37.711883939603986,3,0
14820,37.711883939603986,4,0
14821,37.714286774113766,1,0
14821,37.714286774113766,2,0
14821,37.714286774113766,3,0
14821,37.714286774113766,4,0
14822,37.71668974062527,1,0
14822,37.71668974062527,2,0
14822,37.71668974062527,3,0
14822,37.71668974062527,4,0
14823,37.719092839246457,1,0
14823,37.719092839246457,2,0
14823,37.719092839246457,3,0
14823,37.719092839246457,4,0
14824,37.721496070085038,1,0
14824,37.721496070085038,2,0
14824,37.721496070085038,3,0
14824,37.721496070085038,4,0
14825,37.723899433248484,1,0
14825,37.723899433248484,2,0
14825,37.723899433248484,3,0
14825,37.723899433248484,4,0
14826,37.726302928844014,1,0
14826,37.726302928844014,2,0
14826,37.726302928844014,3,0
14826,37.726302928844014,4,0
14827,37.728706556978594,1,0
14827,37.728706556978594,2,0
14827,37.728706556978594,3,0
14827,37.728706556978594,4,0
14828,37.731110317758947,1,0
14828,37.731110317758947,2,0
14828,37.731110317758947,3,0
14828,37.731110317758947,4,0
14829,37.733514211291542,1,0
14829,37.733514211291542,2,0
14829,37.733514211291542,3,0
14829,37.733514211291542,4,0
14830,37.735918237682583,1,0
14830,37.735918237682583,2,0
14830,37.735918237682583,3,0
14830,37.735918237682583,4,0
14831,37.738322397038033,1,0
14831,37.738322397038033,2,0
14831,37.738322397038033,3,0
14831,37.738322397038033,4,0
14832,37.740726689463592,1,0
14832,37.740726689463592,2,0
14832,37.740726689463592,3,0
14832,37.740726689463592,4,0
14833,37.743131115064706,1,0
14833,37.743131115064706,2,0
14833,37.743131115064706,3,0
14833,37.743131115064706,4,0
14834,37.745535673946556,1,0
14834,37.745535673946556,2,0
14834,37.745535673946556,3,0
14834,37.745535673946556,4,0
14835,37.74794036621406,1,0
14835,37.74794036621406,2,0
14835,37.74794036621406,3,0
14835,37.74794036621406,4,0
14836,37.750345191971888,1,0
14836,37.750345191971888,2,0
14836,37.750345191971888,3,0
14836,37.750345191971888,4,0
14837,37.752750151324435,1,0
14837,37.752750151324435,2,0
14837,37.752750151324435,3,0
14837,37.752750151324435,4,0
14838,37.755155244375835,1,0
14838,37.755155244375835,2,0
14838,37.755155244375835,3,0
14838,37.755155244375835,4,0
14839,37.757560471229951,1,0
14839,37.757560471229951,2,0
14839,37.757560471229951,3,0
14839,37.757560471229951,4,0
14840,37.759965831990385,1,0
14840,37.759965831990385,2,0
14840,37.759965831990385,3,0
14840,37.759965831990385,4,0
14841,37.762371326760473,1,0
14841,37.762371326760473,2,0
14841,37.762371326760473,3,0
14841,37.762371326760473,4,0
14842,37.764776955643264,1,0
14842,37.764776955643264,2,0
14842,37.764776955643264,3,0
14842,37.764776955643264,4,0
14843,37.767182718741552,1,0
14843,37.767182718741552,2,0
14843,37.767182718741552,3,0
14843,37.767182718741552,4,0
14844,37.769588616157854,1,0
14844,37.769588616157854,2,0
14844,37.769588616157854,3,0
14844,37.769588616157854,4,0
14845,37.771994647994411,1,0
14845,37.771994647994411,2,0
14845,37.771994647994411,3,0
14845,37.771994647994411,4,0
14846,37.774400814353179,1,0
14846,37.774400814353179,2,0
14846,37.774400814353179,3,0
14846,37.774400814353179,4,0
14847,37.776807115335849,1,0
14847,37.776807115335849,2,0
14847,37.776807115335849,3,0
14847,37.776807115335849,4,0
14848,37.779213551043831,1,0
14848,37.779213551043831,2,0
14848,37.779213551043831,3,0
14848,37.779213551043831,4,0
14849,37.78162012157825,1,0
14849,37.78162012157825,2,0
14849,37.78162012157825,3,0
14849,37.78162012157825,4,0
14850,37.784026827039945,1,0
14850,37.784026827039945,2,0
14850,37.784026827039945,3,0
14850,37.784026827039945,4,0
14851,37.786433667529487,1,0
14851,37.786433667529487,2,0
14851,37.786433667529487,3,0
14851,37.786433667529487,4,0
14852,37.788840643147147,1,0
14852,37.788840643147147,2,0
14852,37.788840643147147,3,0
14852,37.788840643147147,4,0
14853,37.791247753992913,1,0
14853,37.791247753992913,2,0
14853,37.791247753992913,3,0
14853,37.791247753992913,4,0
14854,37.793655000166495,1,0
14854,37.793655000166495,2,0
14854,37.793655000166495,3,0
14854,37.793655000166495,4,0
14855,37.796062381767307,1,0
14855,37.796062381767307,2,0
14855,37.796062381767307,3,0
14855,37.796062381767307,4,0
14856,37.798469898894467,1,0
14856,37.798469898894467,2,0
14856,37.798469898894467,3,0
14856,37.798469898894467,4,0
14857,37.800877551646806,1,0
14857,37.800877551646806,2,0
14857,37.800877551646806,3,0
14857,37.800877551646806,4,0
14858,37.803285340122862,1,0
14858,37.803285340122862,2,0
14858,37.803285340122862,3,0
14858,37.803285340122862,4,0
14859,37.805693264420874,1,0
14859,37.805693264420874,2,0
14859,37.805693264420874,3,0
14859,37.805693264420874,4,0
14860,37.808101324638791,1,0
14860,37.808101324638791,2,0
14860,37.808101324638791,3,0
14860,37.808101324638791,4,0
14861,37.810509520874263,1,0
14861,37.810509520874263,2,0
14861,37.810509520874263,3,0
14861,37.810509520874263,4,0
14862,37.812917853224633,1,0
14862,37.812917853224633,2,0
14862,37.812917853224633,3,0
14862,37.812917853224633,4,0
14863,37.815326321786948,1,0
14863,37.815326321786948,2,0
14863,37.815326321786948,3,0
14863,37.815326321786948,4,0
14864,37.817734926657948,1,0
14864,37.817734926657948,2,0
14864,37.817734926657948,3,0
14864,37.817734926657948,4,0
14865,37.820143667934083,1,0
14865,37.820143667934083,2,0
14865,37.820143667934083,3,0
14865,37.820143667934083,4,0
14866,37.822552545711481,1,0
14866,37.822552545711481,2,0
14866,37.822552545711481,3,0
14866,37.822552545711481,4,0
14867,37.824961560085974,1,0
14867,37.824961560085974,2,0
14867,37.824961560085974,3,0
14867,37.824961560085974,4,0
14868,37.82737071115308,1,0
14868,37.82737071115308,2,0
14868,37.82737071115308,3,0
14868,37.82737071115308,4,0
14869,37.829779999008004,1,0
14869,37.829779999008004,2,0
14869,37.829779999008004,3,0
14869,37.829779999008004,4,0
14870,37.832189423745646,1,0
14870,37.832189423745646,2,0
14870,37.832189423745646,3,0
14870,37.832189423745646,4,0
14871,37.834598985460595,1,0
14871,37.834598985460595,2,0
14871,37.834598985460595,3,0
14871,37.834598985460595,4,0
14872,37.837008684247117,1,0
14872,37.837008684247117,2,0
14872,37.837008684247117,3,0
14872,37.837008684247117,4,0
14873,37.83941852019916,1,0
14873,37.83941852019916,2,0
14873,37.83941852019916,3,0
14873,37.83941852019916,4,0
14874,37.841828493410368,1,0
14874,37.841828493410368,2,0
14874,37.841828493410368,3,0
14874,37.841828493410368,4,0
14875,37.844238603974063,1,0
14875,37.844238603974063,2,0
14875,37.844238603974063,3,0
14875,37.844238603974063,4,0
14876,37.846648851983232,1,0
14876,37.846648851983232,2,0
14876,37.846648851983232,3,0
14876,37.846648851983232,4,0
14877,37.849059237530554,1,0
14877,37.849059237530554,2,0
14877,37.849059237530554,3,0
14877,37.849059237530554,4,0
14878,37.851469760708376,1,0
14878,37.851469760708376,2,0
14878,37.851469760708376,3,0
14878,37.851469760708376,4,0
14879,37.853880421608729,1,0
14879,37.853880421608729,2,0
14879,37.853880421608729,3,0
14879,37.853880421608729,4,0
14880,37.856291220323307,1,0
14880,37.856291220323307,2,0
14880,37.856291220323307,3,0
14880,37.856291220323307,4,0
14881,37.858702156943487,1,0
14881,37.858702156943487,2,0
14881,37.858702156943487,3,0
14881,37.858702156943487,4,0
14882,37.861113231560303,1,0
14882,37.861113231560303,2,0
14882,37.861113231560303,3,0
14882,37.861113231560303,4,0
14883,37.863524444264471,1,0
14883,37.863524444264471,2,0
14883,37.863524444264471,3,0
14883,37.863524444264471,4,0
14884,37.865935795146363,1,0
14884,37.865935795146363,2,0
14884,37.865935795146363,3,0
14884,37.865935795146363,4,0
14885,37.868347284296021,1,0
14885,37.868347284296021,2,0
14885,37.868347284296021,3,0
14885,37.868347284296021,4,0
14886,37.870758911803151,1,0
14886,37.870758911803151,2,0
14886,37.870758911803151,3,0
14886,37.870758911803151,4,0
14887,37.873170677757123,1,0
14887,37.873170677757123,2,0
14887,37.873170677757123,3,0
14887,37.873170677757123,4,0
14888,37.87558258224697,1,0
14888,37.87558258224697,2,0
14888,37.87558258224697,3,0
14888,37.87558258224697,4,0
14889,37.877994625361374,1,0
14889,37.877994625361374,2,0
14889,37.877994625361374,3,0
14889,37.877994625361374,4,0
14890,37.880406807188685,1,0
14890,37.880406807188685,2,0
14890,37.880406807188685,3,0
14890,37.880406807188685,4,0
14891,37.882819127816902,1,0
14891,37.882819127816902,2,0
14891,37.882819127816902,3,0
14891,37.882819127816902,4,0
14892,37.885231587333685,1,0
14892,37.885231587333685,2,0
14892,37.885231587333685,3,0
14892,37.885231587333685,4,0
14893,37.887644185826346,1,0
14893,37.887644185826346,2,0
14893,37.887644185826346,3,0
14893,37.887644185826346,4,0
14894,37.890056923381842,1,0
14894,37.890056923381842,2,0
14894,37.890056923381842,3,0
14894,37.890056923381842,4,0
14895,37.892469800086786,1,0
14895,37.892469800086786,2,0
14895,37.892469800086786,3,0
14895,37.892469800086786,4,0
14896,37.894882816027433,1,0
14896,37.894882816027433,2,0
14896,37.894882816027433,3,0
14896,37.894882816027433,4,0
14897,37.897295971289694,1,0
14897,37.897295971289694,2,0
14897,37.897295971289694,3,0
14897,37.897295971289694,4,0
14898,37.899709265959117,1,0
14898,37.899709265959117,2,0
14898,37.899709265959117,3,0
14898,37.899709265959117,4,0
14899,37.902122700120898,1,0
14899,37.902122700120898,2,0
14899,37.902122700120898,3,0
14899,37.902122700120898,4,0
14900,37.904536273859875,1,0
14900,37.904536273859875,2,0
14900,37.904536273859875,3,0
14900,37.904536273859875,4,0
14901,37.906949987260525,1,0
14901,37.906949987260525,2,0
14901,37.906949987260525,3,0
14901,37.906949987260525,4,0
14902,37.909363840406954,1,0
14902,37.909363840406954,2,0
14902,37.909363840406954,3,0
14902,37.909363840406954,4,0
14903,37.911777833382921,1,0
14903,37.911777833382921,2,0
14903,37.911777833382921,3,0
14903,37.911777833382921,4,0
14904,37.914191966271808,1,0
14904,37.914191966271808,2,0
14904,37.914191966271808,3,0
14904,37.914191966271808,4,0
14905,37.916606239156636,1,0
14905,37.916606239156636,2,0
14905,37.916606239156636,3,0
14905,37.916606239156636,4,0
14906,37.919020652120054,1,0
14906,37.919020652120054,2,0
14906,37.919020652120054,3,0
14906,37.919020652120054,4,0
14907,37.92143520524435,1,0
14907,37.92143520524435,2,0
14907,37.92143520524435,3,0
14907,37.92143520524435,4,0
14908,37.923849898611429,1,0
14908,37.923849898611429,2,0
14908,37.923849898611429,3,0
14908,37.923849898611429,4,0
14909,37.926264732302833,1,0
14909,37.926264732302833,2,0
14909,37.926264732302833,3,0
14909,37.926264732302833,4,0
14910,37.92867970639972,1,0
14910,37.92867970639972,2,0
14910,37.92867970639972,3,0
14910,37.92867970639972,4,0
14911,37.931094820982878,1,0
14911,37.931094820982878,2,0
14911,37.931094820982878,3,0
14911,37.931094820982878,4,0
14912,37.933510076132713,1,0
14912,37.933510076132713,2,0
14912,37.933510076132713,3,0
14912,37.933510076132713,4,0
14913,37.935925471929252,1,0
14913,37.935925471929252,2,0
14913,37.935925471929252,3,0
14913,37.935925471929252,4,0
14914,37.938341008452142,1,0
14914,37.938341008452142,2,0
14914,37.938341008452142,3,0
14914,37.938341008452142,4,0
14915,37.940756685780642,1,0
14915,37.940756685780642,2,0
14915,37.940756685780642,3,0
14915,37.940756685780642,4,0
14916,37.94317250399363,1,0
14916,37.94317250399363,2,0
14916,37.94317250399363,3,0
14916,37.94317250399363,4,0
14917,37.945588463169592,1,0
14917,37.945588463169592,2,0
14917,37.945588463169592,3,0
14917,37.945588463169592,4,0
14918,37.948004563386633,1,0
14918,37.948004563386633,2,0
14918,37.948004563386633,3,0
14918,37.948004563386633,4,0
14919,37.950420804722462,1,0
14919,37.950420804722462,2,0
14919,37.950420804722462,3,0
14919,37.950420804722462,4,0
14920,37.952837187254403,1,0
14920,37.952837187254403,2,0
14920,37.952837187254403,3,0
14920,37.952837187254403,4,0
14921,37.95525371105937,1,0
14921,37.95525371105937,2,0
14921,37.95525371105937,3,0
14921,37.95525371105937,4,0
14922,37.957670376213898,1,0
14922,37.957670376213898,2,0
14922,37.957670376213898,3,0
14922,37.957670376213898,4,0
14923,37.960087182794112,1,0
14923,37.960087182794112,2,0
14923,37.960087182794112,3,0
14923,37.960087182794112,4,0
14924,37.96250413087575,1,0
14924,37.96250413087575,2,0
14924,37.96250413087575,3,0
14924,37.96250413087575,4,0
14925,37.96492122053413,1,0
14925,37.96492122053413,2,0
14925,37.96492122053413,3,0
14925,37.96492122053413,4,0
14926,37.967338451844185,1,0
14926,37.967338451844185,2,0
14926,37.967338451844185,3,0
14926,37.967338451844185,4,0
14927,37.969755824880437,1,0
14927,37.969755824880437,2,0
14927,37.969755824880437,3,0
14927,37.969755824880437,4,0
14928,37.972173339716996,1,0
14928,37.972173339716996,2,0
14928,37.972173339716996,3,0
14928,37.972173339716996,4,0
14929,37.974590996427565,1,0
14929,37.974590996427565,2,0
14929,37.974590996427565,3,0
14929,37.974590996427565,4,0
14930,37.977008795085446,1,0
14930,37.977008795085446,2,0
14930,37.977008795085446,3,0
14930,37.977008795085446,4,0
14931,37.979426735763518,1,0
14931,37.979426735763518,2,0
14931,37.979426735763518,3,0
14931,37.979426735763518,4,0
14932,37.981844818534242,1,0
14932,37.981844818534242,2,0
14932,37.981844818534242,3,0
14932,37.981844818534242,4,0
14933,37.984263043469674,1,0
14933,37.984263043469674,2,0
14933,37.984263043469674,3,0
14933,37.984263043469674,4,0
14934,37.986681410641445,1,0
14934,37.986681410641445,2,0
14934,37.986681410641445,3,0
14934,37.986681410641445,4,0
14935,37.989099920120765,1,0
14935,37.989099920120765,2,0
14935,37.989099920120765,3,0
14935,37.989099920120765,4,0
14936,37.991518571978425,1,0
14936,37.991518571978425,2,0
14936,37.991518571978425,3,0
14936,37.991518571978425,4,0
14937,37.99393736628479,1,0
14937,37.99393736628479,2,0
14937,37.99393736628479,3,0
14937,37.99393736628479,4,0
14938,37.996356303109799,1,0
14938,37.996356303109799,2,0
14938,37.996356303109799,3,0
14938,37.996356303109799,4,0
14939,37.998775382522957,1,0
14939,37.998775382522957,2,0
14939,37.998775382522957,3,0
14939,37.998775382522957,4,0
14940,38.001194604593351,1,0
14940,38.001194604593351,2,0
14940,38.001194604593351,3,0
14940,38.001194604593351,4,0
14941,38.003613969389633,1,0
14941,38.003613969389633,2,0
14941,38.003613969389633,3,0
14941,38.003613969389633,4,0
14942,38.006033476980008,1,0
14942,38.006033476980008,2,0
14942,38.006033476980008,3,0
14942,38.006033476980008,4,0
14943,38.008453127432261,1,0
14943,38.008453127432261,2,0
14943,38.008453127432261,3,0
14943,38.008453127432261,4,0
14944,38.010872920813732,1,0
14944,38.010872920813732,2,0
14944,38.010872920813732,3,0
14944,38.010872920813732,4,0
14945,38.013292857191317,1,0
14945,38.013292857191317,2,0
14945,38.013292857191317,3,0
14945,38.013292857191317,4,0
14946,38.015712936631473,1,0
14946,38.015712936631473,2,0
14946,38.015712936631473,3,0
14946,38.015712936631473,4,0
14947,38.018133159200211,1,0
14947,38.018133159200211,2,0
14947,38.018133159200211,3,0
14947,38.018133159200211,4,0
14948,38.020553524963098,1,0
14948,38.020553524963098,2,0
14948,38.020553524963098,3,0
14948,38.020553524963098,4,0
14949,38.022974033985257,1,0
14949,38.022974033985257,2,0
14949,38.022974033985257,3,0
14949,38.022974033985257,4,0
14950,38.025394686331353,1,0
14950,38.025394686331353,2,0
14950,38.025394686331353,3,0
14950,38.025394686331353,4,0
14951,38.027815482065598,1,0
14951,38.027815482065598,2,0
14951,38.027815482065598,3,0
14951,38.027815482065598,4,0
14952,38.03023642125175,1,0
14952,38.03023642125175,2,0
14952,38.03023642125175,3,0
14952,38.03023642125175,4,0
14953,38.032657503953111,1,0
14953,38.032657503953111,2,0
14953,38.032657503953111,3,0
14953,38.032657503953111,4,0
14954,38.035078730232527,1,0
14954,38.035078730232527,2,0
14954,38.035078730232527,3,0
14954,38.035078730232527,4,0
14955,38.037500100152378,1,0
14955,38.037500100152378,2,0
14955,38.037500100152378,3,0
14955,38.037500100152378,4,0
14956,38.039921613774588,1,0
14956,38.039921613774588,2,0
14956,38.039921613774588,3,0
14956,38.039921613774588,4,0
14957,38.042343271160604,1,0
14957,38.042343271160604,2,0
14957,38.042343271160604,3,0
14957,38.042343271160604,4,0
14958,38.044765072371412,1,0
14958,38.044765072371412,2,0
14958,38.044765072371412,3,0
14958,38.044765072371412,4,0
14959,38.047187017467529,1,0
14959,38.047187017467529,2,0
14959,38.047187017467529,3,0
14959,38.047187017467529,4,0
14960,38.049609106508996,1,0
14960,38.049609106508996,2,0
14960,38.049609106508996,3,0
14960,38.049609106508996,4,0
14961,38.052031339555384,1,0
14961,38.052031339555384,2,0
14961,38.052031339555384,3,0
14961,38.052031339555384,4,0
14962,38.05445371666579,1,0
14962,38.05445371666579,2,0
14962,38.05445371666579,3,0
14962,38.05445371666579,4,0
14963,38.05687623789882,1,0
14963,38.05687623789882,2,0
14963,38.05687623789882,3,0
14963,38.05687623789882,4,0
14964,38.059298903312616,1,0
14964,38.059298903312616,2,0
14964,38.059298903312616,3,0
14964,38.059298903312616,4,0
14965,38.061721712964818,1,0
14965,38.061721712964818,2,0
14965,38.061721712964818,3,0
14965,38.061721712964818,4,0
14966,38.064144666912597,1,0
14966,38.064144666912597,2,0
14966,38.064144666912597,3,0
14966,38.064144666912597,4,0
14967,38.066567765212632,1,0
14967,38.066567765212632,2,0
14967,38.066567765212632,3,0
14967,38.066567765212632,4,0
14968,38.068991007921106,1,0
14968,38.068991007921106,2,0
14968,38.068991007921106,3,0
14968,38.068991007921106,4,0
14969,38.071414395093718,1,0
14969,38.071414395093718,2,0
14969,38.071414395093718,3,0
14969,38.071414395093718,4,0
14970,38.073837926785671,1,0
14970,38.073837926785671,2,0
14970,38.073837926785671,3,0
14970,38.073837926785671,4,0
14971,38.07626160305167,1,0
14971,38.07626160305167,2,0
14971,38.07626160305167,3,0
14971,38.07626160305167,4,0
14972,38.07868542394592,1,0
14972,38.07868542394592,2,0
14972,38.07868542394592,3,0
14972,38.07868542394592,4,0
14973,38.081109389522126,1,0
14973,38.081109389522126,2,0
14973,38.081109389522126,3,0
14973,38.081109389522126,4,0
14974,38.083533499833486,1,0
14974,38.083533499833486,2,0
14974,38.083533499833486,3,0
14974,38.083533499833486,4,0
14975,38.085957754932707,1,0
14975,38.085957754932707,2,0
14975,38.085957754932707,3,0
14975,38.085957754932707,4,0
14976,38.088382154871972,1,0
14976,38.088382154871972,2,0
14976,38.088382154871972,3,0
14976,38.088382154871972,4,0
14977,38.090806699702959,1,0
14977,38.090806699702959,2,0
14977,38.090806699702959,3,0
14977,38.090806699702959,4,0
14978,38.093231389476834,1,0
14978,38.093231389476834,2,0
14978,38.093231389476834,3,0
14978,38.093231389476834,4,0
14979,38.095656224244252,1,0
14979,38.095656224244252,2,0
14979,38.095656224244252,3,0
14979,38.095656224244252,4,0
14980,38.09808120405534,1,0
14980,38.09808120405534,2,0
14980,38.09808120405534,3,0
14980,38.09808120405534,4,0
14981,38.100506328959725,1,0
14981,38.100506328959725,2,0
14981,38.100506328959725,3,0
14981,38.100506328959725,4,0
14982,38.102931599006496,1,0
14982,38.102931599006496,2,0
14982,38.102931599006496,3,0
14982,38.102931599006496,4,0
14983,38.10535701424422,1,0
14983,38.10535701424422,2,0
14983,38.10535701424422,3,0
14983,38.10535701424422,4,0
14984,38.107782574720943,1,0
14984,38.107782574720943,2,0
14984,38.107782574720943,3,0
14984,38.107782574720943,4,0
14985,38.110208280484187,1,0
14985,38.110208280484187,2,0
14985,38.110208280484187,3,0
14985,38.110208280484187,4,0
14986,38.112634131580926,1,0
14986,38.112634131580926,2,0
14986,38.112634131580926,3,0
14986,38.112634131580926,4,0
14987,38.115060128057621,1,0
14987,38.115060128057621,2,0
14987,38.115060128057621,3,0
14987,38.115060128057621,4,0
14988,38.117486269960182,1,0
14988,38.117486269960182,2,0
14988,38.117486269960182,3,0
14988,38.117486269960182,4,0
14989,38.11991255733399,1,0
14989,38.11991255733399,2,0
14989,38.11991255733399,3,0
14989,38.11991255733399,4,0
14990,38.122338990223881,1,0
14990,38.122338990223881,2,0
14990,38.122338990223881,3,0
14990,38.122338990223881,4,0
14991,38.12476556867415,1,0
14991,38.12476556867415,2,0
14991,38.12476556867415,3,0
14991,38.12476556867415,4,0
14992,38.127192292728552,1,0
14992,38.127192292728552,2,0
14992,38.127192292728552,3,0
14992,38.127192292728552,4,0
14993,38.129619162430288,1,0
14993,38.129619162430288,2,0
14993,38.129619162430288,3,0
14993,38.129619162430288,4,0
14994,38.132046177822005,1,0
14994,38.132046177822005,2,0
14994,38.132046177822005,3,0
14994,38.132046177822005,4,0
14995,38.134473338945817,1,0
14995,38.134473338945817,2,0
14995,38.134473338945817,3,0
14995,38.134473338945817,4,0
14996,38.136900645843262,1,0
14996,38.136900645843262,2,0
14996,38.136900645843262,3,0
14996,38.136900645843262,4,0
14997,38.139328098555332,1,0
14997,38.139328098555332,2,0
14997,38.139328098555332,3,0
14997,38.139328098555332,4,0
14998,38.141755697122456,1,0
14998,38.141755697122456,2,0
14998,38.141755697122456,3,0
14998,38.141755697122456,4,0
14999,38.144183441584509,1,0
14999,38.144183441584509,2,0
14999,38.144183441584509,3,0
14999,38.144183441584509,4,0
15000,38.1466113319808,1,0
15000,38.1466113319808,2,0
15000,38.1466113319808,3,0
15000,38.1466113319808,4,0
15001,38.14903936835006,1,0
15001,38.14903936835006,2,0
15001,38.14903936835006,3,0
15001,38.14903936835006,4,0
15002,38.151467550730466,1,0
15002,38.151467550730466,2,0
15002,38.151467550730466,3,0
15002,38.151467550730466,4,0
15003,38.153895879159613,1,0
15003,38.153895879159613,2,0
15003,38.153895879159613,3,0
15003,38.153895879159613,4,0
15004,38.156324353674528,1,0
15004,38.156324353674528,2,0
15004,38.156324353674528,3,0
15004,38.156324353674528,4,0
15005,38.15875297431166,1,0
15005,38.15875297431166,2,0
15005,38.15875297431166,3,0
15005,38.15875297431166,4,0
15006,38.161181741106887,1,0
15006,38.161181741106887,2,0
15006,38.161181741106887,3,0
15006,38.161181741106887,4,0
15007,38.163610654095493,1,0
15007,38.163610654095493,2,0
15007,38.163610654095493,3,0
15007,38.163610654095493,4,0
15008,38.166039713312188,1,0
15008,38.166039713312188,2,0
15008,38.166039713312188,3,0
15008,38.166039713312188,4,0
15009,38.168468918791092,1,0
15009,38.168468918791092,2,0
15009,38.168468918791092,3,0
15009,38.168468918791092,4,0
15010,38.170898270565736,1,0
15010,38.170898270565736,2,0
15010,38.170898270565736,3,0
15010,38.170898270565736,4,0
15011,38.173327768669068,1,0
15011,38.173327768669068,2,0
15011,38.173327768669068,3,0
15011,38.173327768669068,4,0
15012,38.175757413133432,1,0
15012,38.175757413133432,2,0
15012,38.175757413133432,3,0
15012,38.175757413133432,4,0
15013,38.178187203990582,1,0
15013,38.178187203990582,2,0
15013,38.178187203990582,3,0
15013,38.178187203990582,4,0
15014,38.180617141271675,1,0
15014,38.180617141271675,2,0
15014,38.180617141271675,3,0
15014,38.180617141271675,4,0
15015,38.183047225007265,1,0
15015,38.183047225007265,2,0
15015,38.183047225007265,3,0
15015,38.183047225007265,4,0
15016,38.185477455227307,1,0
15016,38.185477455227307,2,0
15016,38.185477455227307,3,0
15016,38.185477455227307,4,0
15017,38.187907831961141,1,0
15017,38.187907831961141,2,0
15017,38.187907831961141,3,0
15017,38.187907831961141,4,0
15018,38.190338355237508,1,0
15018,38.190338355237508,2,0
15018,38.190338355237508,3,0
15018,38.190338355237508,4,0
15019,38.19276902508453,1,0
15019,38.19276902508453,2,0
15019,38.19276902508453,3,0
15019,38.19276902508453,4,0
15020,38.195199841529728,1,0
15020,38.195199841529728,2,0
15020,38.195199841529728,3,0
15020,38.195199841529728,4,0
15021,38.197630804599989,1,0
15021,38.197630804599989,2,0
15021,38.197630804599989,3,0
15021,38.197630804599989,4,0
15022,38.200061914321601,1,0
15022,38.200061914321601,2,0
15022,38.200061914321601,3,0
15022,38.200061914321601,4,0
15023,38.202493170720217,1,0
15023,38.202493170720217,2,0
15023,38.202493170720217,3,0
15023,38.202493170720217,4,0
15024,38.204924573820868,1,0
15024,38.204924573820868,2,0
15024,38.204924573820868,3,0
15024,38.204924573820868,4,0
15025,38.207356123647969,1,0
15025,38.207356123647969,2,0
15025,38.207356123647969,3,0
15025,38.207356123647969,4,0
15026,38.209787820225294,1,0
15026,38.209787820225294,2,0
15026,38.209787820225294,3,0
15026,38.209787820225294,4,0
15027,38.212219663575993,1,0
15027,38.212219663575993,2,0
15027,38.212219663575993,3,0
15027,38.212219663575993,4,0
15028,38.214651653722576,1,0
15028,38.214651653722576,2,0
15028,38.214651653722576,3,0
15028,38.214651653722576,4,0
15029,38.217083790686928,1,0
15029,38.217083790686928,2,0
15029,38.217083790686928,3,0
15029,38.217083790686928,4,0
15030,38.219516074490279,1,0
15030,38.219516074490279,2,0
15030,38.219516074490279,3,0
15030,38.219516074490279,4,0
15031,38.221948505153229,1,0
15031,38.221948505153229,2,0
15031,38.221948505153229,3,0
15031,38.221948505153229,4,0
15032,38.224381082695722,1,0
15032,38.224381082695722,2,0
15032,38.224381082695722,3,0
15032,38.224381082695722,4,0
15033,38.226813807137063,1,0
15033,38.226813807137063,2,0
15033,38.226813807137063,3,0
15033,38.226813807137063,4,0
15034,38.229246678495912,1,0
15034,38.229246678495912,2,0
15034,38.229246678495912,3,0
15034,38.229246678495912,4,0
15035,38.231679696790266,1,0
15035,38.231679696790266,2,0
15035,38.231679696790266,3,0
15035,38.231679696790266,4,0
15036,38.23411286203747,1,0
15036,38.23411286203747,2,0
15036,38.23411286203747,3,0
15036,38.23411286203747,4,0
15037,38.236546174254208,1,0
15037,38.236546174254208,2,0
15037,38.236546174254208,3,0
15037,38.236546174254208,4,0
15038,38.238979633456509,1,0
15038,38.238979633456509,2,0
15038,38.238979633456509,3,0
15038,38.238979633456509,4,0
15039,38.241413239659735,1,0
15039,38.241413239659735,2,0
15039,38.241413239659735,3,0
15039,38.241413239659735,4,0
15040,38.243846992878581,1,0
15040,38.243846992878581,2,0
15040,38.243846992878581,3,0
15040,38.243846992878581,4,0
15041,38.246280893127079,1,0
15041,38.246280893127079,2,0
15041,38.246280893127079,3,0
15041,38.246280893127079,4,0
