time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
0.11681122328123425,0.002602539776962658,0.006162816193490508,0.00569773976829884,0.000367066741467614,2.3627109451993505e-05,0.0003522843963212809,0.00013941286752631934,0.0,3.5012459160805894e-06,47761.169660776315,0.10123599865850536,50.0,92.18600166621972,2.0,50.0,0.0,-1.0,40.0,0.6158792380695338,0.07194173753674729,0.0005647859700990101,5.712054685464301e-05,5.709119027189157e-05,2.844076357265816e-08,4.183904683166138e-11,1600.0,0.006160040832037277,0.005694965589045597,0.00036706560158777956,2.362710741649887e-05,47689.95719079473,1.1449558177957366e-05,1.14455140697575e-05,3.8451757712046075e-09,8.376168844169531e-12,320.0,1.1433902145029213e-05,1.1428499332387243e-05,5.232242403068924e-09,8.374038436158962e-12,320.0,1.1428709968576365e-05,1.1423559865316724e-05,4.967154177837281e-09,8.36987298620255e-12,320.0,1.1410900099389573e-05,1.1403810227259597e-05,6.913788253076755e-09,8.363616913660337e-12,320.0,1.1397476463690557e-05,1.1389806777170454e-05,7.482402967470601e-09,8.35534965147003e-12,320.0,0.008038822350767348,5.078125,0.046875,0.00800632916420646,5.078125,0.046875,0.0031970174981037565,5.734375,-0.015625,0.0005047428006597066,5.421875,0.296875,0.10123599865850536,0.10123599865850536,0.0
0.12719958661796965,0.00259376407606093,0.006196233248049387,0.00573775968013834,0.0003600846720530801,2.3636556941728384e-05,0.00035420112814994915,0.00013170338576697928,0.0,3.842668091053316e-06,47761.163814420914,0.10977706530527492,50.0,91.59624845677729,2.0,50.0,0.0,-1.0,44.0,0.6158792411563523,0.07833971484955735,0.0005648008852816151,5.706454315668642e-05,5.703224441405623e-05,3.1231211573441035e-08,5.331761013846906e-11,1600.0,0.006193460505867014,0.005734988237705614,0.00036008342170785606,2.363655434765294e-05,47689.951337454775,1.1438112289040175e-05,1.1433652006435564e-05,4.228012734256935e-09,1.0673693137923035e-11,320.0,1.1423967553902231e-05,1.141796364642576e-05,5.804470253601078e-09,1.067109068000717e-11,320.0,1.141710511594757e-05,1.1411470803632855e-05,5.421083305985608e-09,1.0666032159590677e-11,320.0,1.1399934398935698e-05,1.1392091080299803e-05,7.638400821365297e-09,1.0658398873083976e-11,320.0,1.138542379886067e-05,1.1377066877262229e-05,8.139244458232138e-09,1.064839528786421e-11,320.0,0.008149297323494573,5.453125,0.015625,0.007961094156662137,5.453125,0.015625,0.0031597424327118938,5.734375,0.046875,0.0005379289550440999,5.421875,0.296875,0.10977706530527492,0.10977706530527492,0.0
0.1375539178901681,0.0025855884534247025,0.006272179234982794,0.00583069442767055,0.0003422768488112629,2.375851097976707e-05,0.00034731954529408735,0.00011888818460064173,0.0,4.173914581912781e-06,47761.157612669325,0.11817830005709153,50.0,90.95677041844165,2.0,50.0,0.0,-1.0,48.0,0.6158792439935035,0.08471673255107853,0.0005648193716276766,5.7011073640247797e-05,5.697619778140354e-05,3.365201128787173e-08,6.587554951810291e-11,1600.0,0.006269409006143743,0.005827925602289923,0.0003422755020786013,2.3758507774508792e-05,47689.94512814743,1.1427026407484007e-05,1.1422186274884994e-05,4.573357484283627e-09,1.318698987455562e-11,320.0,1.1414505645095133e-05,1.1407944578575087e-05,6.331679642543488e-09,1.3183929696387221e-11,320.0,1.1405933295940827e-05,1.1399884888733867e-05,5.8040012166756805e-09,1.31780479066122e-11,320.0,1.1389672682095883e-05,1.138115704689979e-05,8.28113068229472e-09,1.3169065876186923e-11,320.0,1.1373935609631935e-05,1.1365024992309809e-05,8.661842262074144e-09,1.3157516164361035e-11,320.0,0.008344683185552733,5.453125,0.109375,0.008153672904631887,5.453125,0.109375,0.0031456902761450756,5.234375,-0.046875,0.0005682780269177938,5.421875,0.296875,0.11817830005709153,0.11817830005709153,0.0
0.14787775436015246,0.0025782605274140475,0.006371642330202488,0.005953725245398713,0.00031768623076132446,2.392978002350957e-05,0.0003350116303297002,0.00010277978542605579,0.0,4.511733948411185e-06,47761.151084486635,0.1264362970036753,50.0,90.26858538811257,2.0,50.0,0.0,-1.0,52.0,0.6158792464966146,0.09107496916454233,0.0005648419303108011,5.696071284729417e-05,5.692366113900484e-05,3.566864764537354e-08,7.924439779802186e-11,1600.0,0.006368874483665253,0.005950958891018465,0.00031768480281047927,2.392977616750448e-05,47689.93859183916,1.1416415012142706e-05,1.1411233570057658e-05,4.879358316225937e-09,1.5862207673427665e-11,320.0,1.1405601637877118e-05,1.1398534101976718e-05,6.807412626839983e-09,1.5858733631816468e-11,320.0,1.1395317887448066e-05,1.1388929720450868e-05,6.112040920095465e-09,1.585219997935337e-11,320.0,1.1380224144416789e-05,1.1371129515954337e-05,8.83010916905612e-09,1.5841956241246145e-11,320.0,1.1363154165409476e-05,1.1353834230565298e-05,9.039726613156065e-09,1.5829300272178166e-11,320.0,0.008528571646795265,5.453125,-0.109375,0.008350290437637749,5.453125,-0.109375,0.0031175498558147032,5.234375,-0.046875,0.0005932894572372934,5.421875,0.296875,0.1264362970036753,0.1264362970036753,0.0
0.15817222291128652,0.0025709441386583295,0.0064746201205529335,0.006082491138324373,0.0002908810597443858,2.4093370947324525e-05,0.00032114790272446477,8.54019467915325e-05,0.0,4.874438694877021e-06,47761.144261121444,0.13454589664856045,50.0,89.57622294272801,2.0,50.0,0.0,-1.0,56.0,0.6158792485868341,0.09741511871001392,0.0005648689877381223,5.691387812239689e-05,5.687506787957983e-05,3.7266630975084205e-08,9.312126057031035e-11,1600.0,0.006471854507084664,0.006079727090307003,0.0002908795660674774,2.4093366415719406e-05,47689.93175978481,1.1406370292915341e-05,1.140088608418301e-05,5.146355694550448e-09,1.8638584878094642e-11,320.0,1.1397308911349594e-05,1.1389790016772176e-05,7.227518670844401e-09,1.8634769229118675e-11,320.0,1.1385356298963353e-05,1.1378702739000265e-05,6.345497332514356e-09,1.8627885898145987e-11,320.0,1.137165247147367e-05,1.1362080365970518e-05,9.277429245741336e-09,1.861650547355623e-11,320.0,1.1353190147694868e-05,1.1343608673653839e-05,9.26983003143363e-09,1.8603515091394703e-11,320.0,0.008923993205364694,5.828125,-0.046875,0.008919423684276864,5.828125,-0.046875,0.0030557796194616827,5.234375,-0.046875,0.000612002086836363,5.421875,0.296875,0.13454589664856045,0.13454589664856045,0.0
0.16843965967957042,0.0025645176997811307,0.006562620816375367,0.006194076745234429,0.0002663709762238102,2.4223422307900457e-05,0.0003096024432840576,6.873175936419214e-05,0.0,5.279405685527314e-06,47761.137173874464,0.14250302170875997,50.0,88.84580515330217,2.0,50.0,0.0,-1.0,60.0,0.6158792501933444,0.10373861996043575,0.0005649008825219597,5.687082118724871e-05,5.683066575934628e-05,3.8451183042668795e-08,1.0719167709149646e-10,1600.0,0.006559857275835059,0.006191314828394759,0.00026636943189465884,2.422341709111734e-05,47689.924663284706,1.139696038095927e-05,1.1391209900144403e-05,5.376687059028812e-09,2.145302636430591e-11,320.0,1.138964844968551e-05,1.1381735341638895e-05,7.590179290239654e-09,2.1448965231522504e-11,320.0,1.1376117676560436e-05,1.1369269098936665e-05,6.508630371146243e-09,2.1442196006280753e-11,320.0,1.1363975088143348e-05,1.1354031007402158e-05,9.619323150462423e-09,2.1429811569659088e-11,320.0,1.134411959190008e-05,1.1334420411224138e-05,9.356363171791655e-09,2.1417677919728047e-11,320.0,0.00940938567818479,5.828125,0.015625,0.009403268792020907,5.828125,0.015625,0.0029666670163504922,5.234375,-0.046875,0.0006253377785085932,5.421875,0.296875,0.14250302170875997,0.14250302170875997,0.0
0.17868355457709278,0.002558953426554659,0.006620558139386629,0.006269456989921534,0.0002480927735802675,2.431693621546086e-05,0.00030379978783434377,5.4480278497232125e-05,0.0,5.740631022984657e-06,47761.129853910854,0.15030448417834202,50.0,88.07661649573924,2.0,50.0,0.0,-1.0,64.0,0.6158792512546021,0.11004762227487362,0.000564937855241426,5.683164626915262e-05,5.679053704358541e-05,3.9245115000786025e-08,1.2114832081637037e-10,1600.0,0.006617796507149413,0.006266697025615342,0.0002480911926088914,2.4316930318848456e-05,47689.91733350564,1.138823253602865e-05,1.138224856774921e-05,5.574276063966909e-09,2.4243850737621572e-11,320.0,1.1382613177689305e-05,1.1374362878755292e-05,7.895658392243652e-09,2.4239656129949693e-11,320.0,1.1367645752848866e-05,1.1360665027345209e-05,6.60913414812255e-09,2.4233655165489905e-11,320.0,1.1357168417755036e-05,1.1346957855944265e-05,9.855928406260838e-09,2.4220374842548553e-11,320.0,1.1335986384830713e-05,1.1326302713791452e-05,9.310117990192068e-09,2.42107839407607e-11,320.0,0.009718959557322238,5.828125,0.015625,0.0097083351051862,5.828125,0.015625,0.002873078678518402,5.234375,-0.015625,0.0006350097460133484,5.421875,0.296875,0.15030448417834202,0.15030448417834202,0.0
0.18890536452767168,0.0025534465432653993,0.006637882853742732,0.00629512329940193,0.0002390225923379262,2.4367566361273413e-05,0.0003063560777229268,4.393597219196319e-05,0.0,6.266696557781204e-06,47761.12233444763,0.1579454885761495,50.0,87.26776095186428,2.0,50.0,0.0,-1.0,68.0,0.6158792517194176,0.1163430229365716,0.0005649800319296376,5.6796342873761e-05,5.675463398117875e-05,3.968606299411479e-08,1.3470421458576738e-10,1600.0,0.006635122965567556,0.006292365110940875,0.00023902098714496784,2.4367559804117987e-05,47689.90980366659,1.1380219153119659e-05,1.137402959958231e-05,5.7441309338748266e-09,2.695344539020037e-11,320.0,1.1376175098929897e-05,1.1367642698980922e-05,8.145943345660655e-09,2.694923512706711e-11,320.0,1.1359964579808656e-05,1.135290419746854e-05,6.657482819337929e-09,2.6944863481720568e-11,320.0,1.135117639002712e-05,1.1340801200977018e-05,9.990915642373243e-09,2.6930749132205835e-11,320.0,1.1328807651875645e-05,1.1319256284169999e-05,9.14759025286815e-09,2.6925921454573543e-11,320.0,0.009815561889406523,5.828125,0.015625,0.009800982174512744,5.828125,0.015625,0.0027682529038333147,5.234375,-0.015625,0.0006416504767344908,5.421875,-0.296875,0.1579454885761495,0.1579454885761495,0.0
0.19910718260963192,0.0025487632119642486,0.006609095823708637,0.0062639076927586985,0.00024092607323168596,2.4350536735665176e-05,0.0003188392262607583,3.7868750983010916e-05,0.0,6.859910775591865e-06,47761.114648838404,0.16542169423218048,50.0,86.41798337672766,2.0,50.0,0.0,-1.0,72.0,0.6158792515488742,0.12262611102271581,0.0005650274331213262,5.676479730092721e-05,5.672279276990564e-05,3.9823877891386905e-08,1.4761217424806932e-10,1600.0,0.006606337520093843,0.006261151110213529,0.00024092445423090324,2.435052954925159e-05,47689.90210712315,1.1372938595878922e-05,1.1366565668828204e-05,5.891945393839673e-09,2.9532171822179504e-11,320.0,1.137028877469165e-05,1.1361525776718731e-05,8.3445576845535e-09,2.952805977710494e-11,320.0,1.1353079410965076e-05,1.1345979245840729e-05,6.6662626436991495e-09,2.952638100388308e-11,320.0,1.134591584143197e-05,1.1335470865659556e-05,1.0031199080097281e-08,2.951144862560906e-11,320.0,1.1322574677959536e-05,1.1313251212858483e-05,8.889913089197322e-09,2.951411301929272e-11,320.0,0.009694626806921158,5.828125,0.015625,0.009678149737171925,5.828125,0.015625,0.002657470147895519,5.234375,-0.015625,0.0006479013468959071,4.953125,0.296875,0.16542169423218048,0.16542169423218048,0.0
0.20929232116800095,0.002544898188513239,0.006533725114428719,0.006175004454352254,0.0002542830872045755,2.423025844391111e-05,0.0003416788990346761,3.651209788672617e-05,0.0,7.516539096244356e-06,47761.106829972734,0.17272961313274945,50.0,85.52565890955381,2.0,50.0,0.0,-1.0,76.0,0.6158792507174765,0.12889892653126517,0.0005650799852419862,5.673681675194996e-05,5.6694760893914895e-05,3.9717263333469736e-08,1.5967821645420181e-10,1600.0,0.006530968243880478,0.0061722493181404665,0.00025428146251962945,2.423025066893203e-05,47689.89427676295,1.1366398308154469e-05,1.1359858147873426e-05,6.023643206682548e-09,3.194106709756695e-11,320.0,1.1364897040409718e-05,1.1355949988889773e-05,8.496252495246739e-09,3.1937157506613243e-11,320.0,1.134698009302065e-05,1.1339865924819006e-05,6.649383880404429e-09,3.193939975208825e-11,320.0,1.1341284659789965e-05,1.1330854829251682e-05,9.986434670400707e-09,3.19236580859149e-11,320.0,1.1317256650575136e-05,1.1308232003081015e-05,8.561549080735302e-09,3.19369340120184e-11,320.0,0.009568960207772724,5.359375,-0.078125,0.009484337746719612,5.359375,-0.078125,0.002546070552362815,5.234375,-0.015625,0.0006483723649720632,4.953125,0.296875,0.17272961313274945,0.17272961313274945,0.0
0.2194635504060895,0.0025415177256790564,0.006415984448164132,0.006033459798575022,0.00027836335836580063,2.3983353187787617e-05,0.00037421055238600546,3.960950960668869e-05,0.0,8.227878472159165e-06,47761.09891152971,0.17986535456191513,50.0,84.58906228603227,2.0,50.0,0.0,-1.0,80.0,0.6158792492143967,0.13516317556618634,0.0005651375230657695,5.6712159801906464e-05,5.6670230911304046e-05,3.9430363800212304e-08,1.707683152257192e-10,1600.0,0.0064132288690614825,0.006030705961514907,0.00027836173368251234,2.3983344871422317e-05,47689.88634626215,1.1360599182670283e-05,1.1353901900334023e-05,6.1449341321603e-09,3.415321659649253e-11,320.0,1.1359937899873093e-05,1.135084732928378e-05,8.606667191944887e-09,3.414960845883643e-11,320.0,1.1341645781446993e-05,1.1334528586836504e-05,6.621291751564958e-09,3.415708403884825e-11,320.0,1.133717115463196e-05,1.1326829121572458e-05,9.868478537872094e-09,3.414061890891648e-11,320.0,1.1312805783284112e-05,1.1304123973277328e-05,8.188992186670048e-09,3.4167787222625386e-11,320.0,0.009359281456531178,5.359375,-0.078125,0.00929568278411226,5.359375,-0.078125,0.0024969218145354088,5.203125,0.015625,0.0006407622734694043,4.953125,0.296875,0.17986535456191513,0.17986535456191513,0.0
0.22962188720774632,0.0025385220187099868,0.006264136546570631,0.005849270273411039,0.00031141839884374735,2.3616497332614814e-05,0.00041483060343991656,4.650422079759457e-05,0.0,8.981884985385241e-06,47761.090928943275,0.18682391754193894,50.0,83.60669364099408,2.0,50.0,0.0,-1.0,84.0,0.6158792470451981,0.14141948439836421,0.000565199791402588,5.669056107564417e-05,5.6648868232863775e-05,3.902956195326554e-08,1.8081239143333822e-10,1600.0,0.00626138212790271,0.0058465176015273235,0.00031141677738787826,2.3616488525411295e-05,47689.87835105695,1.135553844929364e-05,1.1348688510240043e-05,6.2609512309824675e-09,3.615457085630439e-11,320.0,1.135535042684378e-05,1.134615007068929e-05,8.682049382197016e-09,3.6151379582032785e-11,320.0,1.1337048379158918e-05,1.1329924358849164e-05,6.5962095523580005e-09,3.616535617179814e-11,320.0,1.1333462481061004e-05,1.132326674065343e-05,9.690875378790972e-09,3.614846368753612e-11,320.0,1.130916133928684e-05,1.130083855243189e-05,7.799476408937133e-09,3.619262113566689e-11,320.0,0.009043845290904136,5.484375,0.078125,0.008995654614449844,5.359375,-0.078125,0.002764716687275241,5.203125,-0.015625,0.0006250190202733168,4.953125,-0.296875,0.18682391754193894,0.18682391754193894,0.0
0.2397701771469682,0.002536297692384981,0.006089349233227291,0.005635959006169692,0.000350976013830957,2.316224856386685e-05,0.0004612583801788493,5.626048047521924e-05,0.0,9.765218971174366e-06,47761.08291658353,0.19360176337197454,50.0,82.5771624300177,2.0,50.0,0.0,-1.0,88.0,0.6158792442324292,0.14766960555115488,0.000565266475729228,5.667174370165637e-05,5.6630326690063705e-05,3.858019934150508e-08,1.8980852864921383e-10,1600.0,0.006086595854854372,0.005633207378910309,0.0003509743964665008,2.316223931642022e-05,47689.87032551442,1.1351209571992468e-05,1.134420636922382e-05,6.376023929831626e-09,3.794479715444097e-11,320.0,1.1351078023732486e-05,1.1341794218635821e-05,8.729026259056194e-09,3.794219813310508e-11,320.0,1.1333153442018268e-05,1.1326004745990982e-05,6.587406843881987e-09,3.796372922404012e-11,320.0,1.1330050832401608e-05,1.1320044441417133e-05,9.468232389292354e-09,3.794708801182686e-11,320.0,1.1306251831511568e-05,1.1298276914795923e-05,7.419509919442901e-09,3.801071612580077e-11,320.0,0.009000426578724227,5.484375,-0.078125,0.008932859635291931,5.484375,-0.078125,0.0030384587878817338,5.296875,-0.015625,0.0006033055351875532,4.953125,-0.296875,0.19360176337197454,0.19360176337197454,0.0
0.24991144649092778,0.002534821153293445,0.005904210799413526,0.005408837303424734,0.0003941634092211684,2.2661368746485988e-05,0.0005108285528944071,6.779199132568518e-05,0.0,1.0564611781679677e-05,47761.07490901317,0.20020232169830257,50.0,81.49950071069836,2.0,50.0,0.0,-1.0,92.0,0.6158792408166532,0.15391540283340857,0.0005653372026596499,5.665544221094164e-05,5.661427419247496e-05,3.814374794588525e-08,1.9781644073231562e-10,1600.0,0.0059014583512994444,0.005406086612746083,0.00039416179465558403,2.266135910643532e-05,47689.86230419443,1.1347604735139348e-05,1.1340443333010187e-05,6.493492274436603e-09,3.953597174913624e-11,320.0,1.1347073546914264e-05,1.133772488596897e-05,8.754341174989665e-09,3.953426969025053e-11,320.0,1.1329923555922119e-05,1.1322719622975194e-05,6.606570229545079e-09,3.956399610324389e-11,320.0,1.132684088873034e-05,1.1317050748263036e-05,9.215643119378769e-09,3.954885788221252e-11,320.0,1.1303999484235606e-05,1.1296335602257544e-05,7.073701147535128e-09,3.963334530747258e-11,320.0,0.008861060332470753,5.484375,-0.078125,0.008782791684179059,5.484375,-0.078125,0.0033034334882083402,5.296875,-0.015625,0.000578846486708774,4.953125,-0.296875,0.20020232169830257,0.20020232169830257,0.0
0.26004807316017164,0.002533723040002124,0.005721108735116302,0.005183119525119075,0.00043802703386868917,2.2148589030778687e-05,0.0005607907507491885,7.998006683633963e-05,0.0,1.1367820005424022e-05,47761.06694165003,0.20662314144288277,50.0,80.37334947794447,2.0,50.0,0.0,-1.0,96.0,0.6158792368575976,0.16015834075124136,0.0005654115392713137,5.664141785949488e-05,5.660041036440876e-05,3.777543872270773e-08,2.0494801779472656e-10,1600.0,0.005718357115894439,0.005180369673819655,0.000438025418946075,2.214857904026653e-05,47689.85432251105,1.1344715691021866e-05,1.1337387618097476e-05,6.615644442306807e-09,4.0950675360149495e-11,320.0,1.1343302890730217e-05,1.1333900062363358e-05,8.764656457160264e-09,4.0950395848197126e-11,320.0,1.132732030186138e-05,1.1320019716590153e-05,6.663273593680797e-09,4.0988341562557015e-11,320.0,1.1323755511175812e-05,1.1314192169474995e-05,8.948157882298602e-09,4.097671001899635e-11,320.0,1.1302323464705593e-05,1.1294910797882819e-05,6.783706347261269e-09,4.108189500482655e-11,320.0,0.00862229744267026,5.484375,-0.078125,0.008530697938947035,5.484375,-0.078125,0.0035319803202233818,5.296875,-0.015625,0.0005543806031792616,4.953125,-0.296875,0.20662314144288277,0.20662314144288277,0.0
0.2701810454693186,0.0025330441931229507,0.005550749628598143,0.004972171295631849,0.00047981945029157896,2.1648654549431424e-05,0.0006085850130543324,9.177340425842908e-05,0.0,1.2164264476989143e-05,47761.05905131613,0.21285590225716466,50.0,79.19907108671313,2.0,50.0,0.0,-1.0,100.0,0.6158792324353184,0.1663990279820236,0.0005654889886365411,5.6629468741156813e-05,5.6588478576605145e-05,3.752232435301798e-08,2.1135441636380493e-10,1600.0,0.005547998743714178,0.004969422195192946,0.00047981783035634185,2.1648644243202778e-05,47689.846417283814,1.1342533597000845e-05,1.133502758940265e-05,6.743760778908837e-09,4.221938523702026e-11,320.0,1.1339747367547661e-05,1.13302931425166e-05,8.76640134022907e-09,4.222137736474545e-11,320.0,1.1325305364813765e-05,1.1317858138557028e-05,6.764549651415557e-09,4.226677339941128e-11,320.0,1.132073996083081e-05,1.1311397907955695e-05,8.680290119480747e-09,4.226153201721992e-11,320.0,1.1301142450963735e-05,1.1293901798173198e-05,6.567322462983826e-09,4.2385348345408185e-11,320.0,0.008335254686609206,5.484375,0.046875,0.008218555530790511,5.484375,0.046875,0.0037209762154522346,5.296875,-0.015625,0.0005312008582693449,4.953125,-0.296875,0.21285590225716466,0.21285590225716466,0.0
0.2803130640007789,0.0025330672992024098,0.005401114787873527,0.004786207157508659,0.0005172482432022815,2.117839466081882e-05,0.000652087586439295,0.0001022699431722402,0.0,1.2945808519311813e-05,47761.051273758196,0.2188977028131985,50.0,77.97735693875171,2.0,50.0,0.0,-1.0,104.0,0.6158792276493193,0.17263912775419724,0.0005655690132215981,5.6619431555954974e-05,5.657826915695309e-05,3.7421766455911865e-08,2.1721232601832593e-10,1600.0,0.005398364547760564,0.004783458725923961,0.0005172466125102521,2.117838406499026e-05,47689.83862425704,1.1341047460638181e-05,1.1333349999473783e-05,6.878303170441826e-09,4.337768951948372e-11,320.0,1.133640369070146e-05,1.1326893009039443e-05,8.76565654897936e-09,4.33832211358881e-11,320.0,1.1323840432769618e-05,1.1316190524209376e-05,6.914636296298165e-09,4.34343972103789e-11,320.0,1.1317763493348925e-05,1.1308621998606035e-05,8.425461231742149e-09,4.343934958726563e-11,320.0,1.1300376478496819e-05,1.1293213625624431e-05,6.437709208450346e-09,4.357766856530936e-11,320.0,0.008115190991039823,5.484375,0.046875,0.00797858089377583,5.484375,0.046875,0.003868749505763882,5.296875,-0.015625,0.0005091653115233308,4.953125,-0.296875,0.2188977028131985,0.2188977028131985,0.0
0.29044688313198086,0.00253377103230256,0.005277123153809418,0.004631786569211932,0.0005486339404239803,2.0748894810700523e-05,0.0006897660689394627,0.00011076874732982679,0.0,1.370706493070439e-05,47761.04364493562,0.22474554152079126,50.0,76.70935532259854,2.0,50.0,0.0,-1.0,108.0,0.6158792226192207,0.17888033642851237,0.0005656510215140342,5.661118607441996e-05,5.65696246366183e-05,3.750070954071576e-08,2.2270501268459444e-10,1600.0,0.0052743734718839605,0.004629038728611307,0.0005486322925770431,2.074888394246501e-05,47689.83097938183,1.1340243576138576e-05,1.1332339226564098e-05,7.019123964598436e-09,4.4462461029769765e-11,320.0,1.1333284584103109e-05,1.1323704728834501e-05,8.76807823461314e-09,4.447327885680068e-11,320.0,1.1322887953735364e-05,1.1314975924835914e-05,7.114851987387786e-09,4.4527653316178554e-11,320.0,1.1314820787641425e-05,1.1305845104396922e-05,8.19564511012591e-09,4.454744446138912e-11,320.0,1.1299949172801485e-05,1.129275965198682e-05,6.403010243990457e-09,4.469417502045629e-11,320.0,0.00778749464075312,5.484375,0.046875,0.007626221418598325,5.484375,0.046875,0.003975004261640642,5.296875,-0.015625,0.0004874633803468978,4.953125,-0.296875,0.22474554152079126,0.22474554152079126,0.0
0.3031190684503659,0.0050691752745476975,0.004880931123830026,0.004384263816661717,0.00040814183917344123,1.8637194497195643e-05,0.0005627773989112807,5.39622562287519e-05,0.0,1.3976690006085582e-05,47761.04482329461,0.23079025012415344,44.0,74.18177869078544,1.0,44.0,0.0,-1.0,112.0,0.6158792162038784,0.18668487203065007,0.000565755310670701,5.6603282287582354e-05,5.656086181985029e-05,3.787552983384855e-08,2.293158374456522e-10,1600.0,0.004878182019376409,0.004381516607919445,0.0004081401606000691,1.8637183300100224e-05,47689.832136850346,1.1340169985368625e-05,1.1331982551697682e-05,7.20320344267473e-09,4.576696913966568e-11,320.0,1.1329745343014404e-05,1.1320049844587156e-05,8.783434426924103e-09,4.578756237547457e-11,320.0,1.132236158060072e-05,1.131403749321331e-05,7.432884484442701e-09,4.584111898243843e-11,320.0,1.1311222245158006e-05,1.1302386103623946e-05,7.95894487695354e-09,4.5886902025061806e-11,320.0,1.1299783133440585e-05,1.1292405826728205e-05,6.4970626028534856e-09,4.603328492301169e-11,320.0,0.005007881824316073,5.46875,-0.03125,0.004951873185601946,5.46875,-0.03125,0.0027643451511747048,5.28125,0.03125,0.0004161015880423959,4.96875,-0.28125,0.23079025012415344,0.23079025012415344,0.0
0.32342419138706574,0.005078814790095121,0.004714640520265848,0.00418643933518693,0.0004404368943323192,1.8095266185655344e-05,0.0006099451441540529,5.842600721496428e-05,0.0,1.5383226003977355e-05,47761.0310114978,0.2413076122326868,44.0,71.48259158235575,1.0,44.0,0.0,-1.0,116.0,0.6158792064070565,0.19919037512855223,0.0005659229259500367,5.6596028834601575e-05,5.6551331039524245e-05,3.912379296537445e-08,2.3989856343459743e-10,1600.0,0.004711892058251724,0.004183692888194808,0.00044043514671193105,1.8095254460799734e-05,47689.81828968119,1.1342078048827318e-05,1.1333370989189782e-05,7.514296945474576e-09,4.785444177284977e-11,320.0,1.1325115087006063e-05,1.131513431495606e-05,8.857629154707452e-09,4.78993508794822e-11,320.0,1.1322881940232171e-05,1.1313715428469259e-05,8.074243803881497e-09,4.7938714922760885e-11,320.0,1.1305874464207662e-05,1.1297059331307368e-05,7.731077170533257e-09,4.804363796681132e-11,320.0,1.1300079294328336e-05,1.1292050975601705e-05,6.946545890777747e-09,4.8162417892693935e-11,320.0,0.004597754881100567,5.40625,0.03125,0.004523459935809299,5.40625,0.03125,0.0028813981338917465,5.28125,0.03125,0.0003970044908526646,4.96875,-0.28125,0.2413076122326868,0.2413076122326868,0.0
0.34376466992169347,0.005089510363101109,0.0046088852287642845,0.004052543497275583,0.00046952221065917597,1.7506262575334097e-05,0.0006538108004694986,6.243666668766719e-05,0.0,1.6794470528188517e-05,47761.01844409543,0.25101799381503975,44.0,68.6514263637805,1.0,44.0,0.0,-1.0,120.0,0.6158791985544496,0.2117176528220741,0.00056608530318874,5.659538242788311e-05,5.6547281088715915e-05,4.108675902593731e-08,2.5086823516213767e-10,1600.0,0.004606137048494433,0.004049797489670544,0.00046952037571710523,1.7506250303570173e-05,47689.80568448925,1.1346178753401305e-05,1.1336849702254336e-05,7.845953135452623e-09,5.0017862764056624e-11,320.0,1.1322144166897974e-05,1.1311707908301259e-05,9.020537127748338e-09,5.009657444869308e-11,320.0,1.1324800338086557e-05,1.13146073872225e-05,8.817312110446354e-09,5.010856975892755e-11,320.0,1.1301552473999143e-05,1.1292462204170172e-05,7.71687543687484e-09,5.028855764155584e-11,320.0,1.1300706695498145e-05,1.1291653886767677e-05,7.686081215415142e-09,5.0356670548904244e-11,320.0,0.004857824887716591,5.40625,0.03125,0.004784914543833896,5.40625,0.03125,0.0029845551607426404,5.28125,0.03125,0.00037940035171973174,4.96875,-0.28125,0.25101799381503975,0.25101799381503975,0.0
