cycle,time,rk_stage,max_abs_prescribed_shift_state
9727,25.244181706252068,1,0
9727,25.244181706252068,2,0
9727,25.244181706252068,3,0
9727,25.244181706252068,4,0
9728,25.24679963331786,1,0
9728,25.24679963331786,2,0
9728,25.24679963331786,3,0
9728,25.24679963331786,4,0
9729,25.249417524497275,1,0
9729,25.249417524497275,2,0
9729,25.249417524497275,3,0
9729,25.249417524497275,4,0
9730,25.252035379769879,1,0
9730,25.252035379769879,2,0
9730,25.252035379769879,3,0
9730,25.252035379769879,4,0
9731,25.254653199115172,1,0
9731,25.254653199115172,2,0
9731,25.254653199115172,3,0
9731,25.254653199115172,4,0
9732,25.257270982512591,1,0
9732,25.257270982512591,2,0
9732,25.257270982512591,3,0
9732,25.257270982512591,4,0
9733,25.259888729941505,1,0
9733,25.259888729941505,2,0
9733,25.259888729941505,3,0
9733,25.259888729941505,4,0
9734,25.262506441381216,1,0
9734,25.262506441381216,2,0
9734,25.262506441381216,3,0
9734,25.262506441381216,4,0
9735,25.265124116810959,1,0
9735,25.265124116810959,2,0
9735,25.265124116810959,3,0
9735,25.265124116810959,4,0
9736,25.267741756209912,1,0
9736,25.267741756209912,2,0
9736,25.267741756209912,3,0
9736,25.267741756209912,4,0
9737,25.270359359557172,1,0
9737,25.270359359557172,2,0
9737,25.270359359557172,3,0
9737,25.270359359557172,4,0
9738,25.272976926831785,1,0
9738,25.272976926831785,2,0
9738,25.272976926831785,3,0
9738,25.272976926831785,4,0
9739,25.275594458012723,1,0
9739,25.275594458012723,2,0
9739,25.275594458012723,3,0
9739,25.275594458012723,4,0
9740,25.278211953078895,1,0
9740,25.278211953078895,2,0
9740,25.278211953078895,3,0
9740,25.278211953078895,4,0
9741,25.280829412009144,1,0
9741,25.280829412009144,2,0
9741,25.280829412009144,3,0
9741,25.280829412009144,4,0
9742,25.283446834782247,1,0
9742,25.283446834782247,2,0
9742,25.283446834782247,3,0
9742,25.283446834782247,4,0
9743,25.286064221376915,1,0
9743,25.286064221376915,2,0
9743,25.286064221376915,3,0
9743,25.286064221376915,4,0
9744,25.288681571771793,1,0
9744,25.288681571771793,2,0
9744,25.288681571771793,3,0
9744,25.288681571771793,4,0
9745,25.291298885945466,1,0
9745,25.291298885945466,2,0
9745,25.291298885945466,3,0
9745,25.291298885945466,4,0
9746,25.293916163876446,1,0
9746,25.293916163876446,2,0
9746,25.293916163876446,3,0
9746,25.293916163876446,4,0
9747,25.296533405543183,1,0
9747,25.296533405543183,2,0
9747,25.296533405543183,3,0
9747,25.296533405543183,4,0
9748,25.299150610924066,1,0
9748,25.299150610924066,2,0
9748,25.299150610924066,3,0
9748,25.299150610924066,4,0
9749,25.301767779997409,1,0
9749,25.301767779997409,2,0
9749,25.301767779997409,3,0
9749,25.301767779997409,4,0
9750,25.304384912741469,1,0
9750,25.304384912741469,2,0
9750,25.304384912741469,3,0
9750,25.304384912741469,4,0
9751,25.307002009134436,1,0
9751,25.307002009134436,2,0
9751,25.307002009134436,3,0
9751,25.307002009134436,4,0
9752,25.309619069154436,1,0
9752,25.309619069154436,2,0
9752,25.309619069154436,3,0
9752,25.309619069154436,4,0
9753,25.312236092779525,1,0
9753,25.312236092779525,2,0
9753,25.312236092779525,3,0
9753,25.312236092779525,4,0
9754,25.314853079987699,1,0
9754,25.314853079987699,2,0
9754,25.314853079987699,3,0
9754,25.314853079987699,4,0
9755,25.317470030756887,1,0
9755,25.317470030756887,2,0
9755,25.317470030756887,3,0
9755,25.317470030756887,4,0
9756,25.320086945064954,1,0
9756,25.320086945064954,2,0
9756,25.320086945064954,3,0
9756,25.320086945064954,4,0
9757,25.3227038228897,1,0
9757,25.3227038228897,2,0
9757,25.3227038228897,3,0
9757,25.3227038228897,4,0
9758,25.32532066420886,1,0
9758,25.32532066420886,2,0
9758,25.32532066420886,3,0
9758,25.32532066420886,4,0
9759,25.327937469000108,1,0
9759,25.327937469000108,2,0
9759,25.327937469000108,3,0
9759,25.327937469000108,4,0
9760,25.330554237241046,1,0
9760,25.330554237241046,2,0
9760,25.330554237241046,3,0
9760,25.330554237241046,4,0
9761,25.333170968909215,1,0
9761,25.333170968909215,2,0
9761,25.333170968909215,3,0
9761,25.333170968909215,4,0
9762,25.335787663982096,1,0
9762,25.335787663982096,2,0
9762,25.335787663982096,3,0
9762,25.335787663982096,4,0
9763,25.3384043224371,1,0
9763,25.3384043224371,2,0
9763,25.3384043224371,3,0
9763,25.3384043224371,4,0
9764,25.341020944251575,1,0
9764,25.341020944251575,2,0
9764,25.341020944251575,3,0
9764,25.341020944251575,4,0
9765,25.343637529402805,1,0
9765,25.343637529402805,2,0
9765,25.343637529402805,3,0
9765,25.343637529402805,4,0
9766,25.346254077868011,1,0
9766,25.346254077868011,2,0
9766,25.346254077868011,3,0
9766,25.346254077868011,4,0
9767,25.348870589624347,1,0
9767,25.348870589624347,2,0
9767,25.348870589624347,3,0
9767,25.348870589624347,4,0
9768,25.351487064648904,1,0
9768,25.351487064648904,2,0
9768,25.351487064648904,3,0
9768,25.351487064648904,4,0
9769,25.354103502918711,1,0
9769,25.354103502918711,2,0
9769,25.354103502918711,3,0
9769,25.354103502918711,4,0
9770,25.356719904410731,1,0
9770,25.356719904410731,2,0
9770,25.356719904410731,3,0
9770,25.356719904410731,4,0
9771,25.359336269101867,1,0
9771,25.359336269101867,2,0
9771,25.359336269101867,3,0
9771,25.359336269101867,4,0
9772,25.361952596968951,1,0
9772,25.361952596968951,2,0
9772,25.361952596968951,3,0
9772,25.361952596968951,4,0
9773,25.364568887988757,1,0
9773,25.364568887988757,2,0
9773,25.364568887988757,3,0
9773,25.364568887988757,4,0
9774,25.367185142137991,1,0
9774,25.367185142137991,2,0
9774,25.367185142137991,3,0
9774,25.367185142137991,4,0
9775,25.3698013593933,1,0
9775,25.3698013593933,2,0
9775,25.3698013593933,3,0
9775,25.3698013593933,4,0
9776,25.372417539731263,1,0
9776,25.372417539731263,2,0
9776,25.372417539731263,3,0
9776,25.372417539731263,4,0
9777,25.3750336831284,1,0
9777,25.3750336831284,2,0
9777,25.3750336831284,3,0
9777,25.3750336831284,4,0
9778,25.377649789561165,1,0
9778,25.377649789561165,2,0
9778,25.377649789561165,3,0
9778,25.377649789561165,4,0
9779,25.380265859005949,1,0
9779,25.380265859005949,2,0
9779,25.380265859005949,3,0
9779,25.380265859005949,4,0
9780,25.38288189143908,1,0
9780,25.38288189143908,2,0
9780,25.38288189143908,3,0
9780,25.38288189143908,4,0
9781,25.385497886836824,1,0
9781,25.385497886836824,2,0
9781,25.385497886836824,3,0
9781,25.385497886836824,4,0
9782,25.388113845175376,1,0
9782,25.388113845175376,2,0
9782,25.388113845175376,3,0
9782,25.388113845175376,4,0
9783,25.39072976643088,1,0
9783,25.39072976643088,2,0
9783,25.39072976643088,3,0
9783,25.39072976643088,4,0
9784,25.393345650579409,1,0
9784,25.393345650579409,2,0
9784,25.393345650579409,3,0
9784,25.393345650579409,4,0
9785,25.395961497596975,1,0
9785,25.395961497596975,2,0
9785,25.395961497596975,3,0
9785,25.395961497596975,4,0
9786,25.398577307459529,1,0
9786,25.398577307459529,2,0
9786,25.398577307459529,3,0
9786,25.398577307459529,4,0
9787,25.401193080142956,1,0
9787,25.401193080142956,2,0
9787,25.401193080142956,3,0
9787,25.401193080142956,4,0
9788,25.403808815623083,1,0
9788,25.403808815623083,2,0
9788,25.403808815623083,3,0
9788,25.403808815623083,4,0
9789,25.406424513875667,1,0
9789,25.406424513875667,2,0
9789,25.406424513875667,3,0
9789,25.406424513875667,4,0
9790,25.409040174876409,1,0
9790,25.409040174876409,2,0
9790,25.409040174876409,3,0
9790,25.409040174876409,4,0
9791,25.411655798600947,1,0
9791,25.411655798600947,2,0
9791,25.411655798600947,3,0
9791,25.411655798600947,4,0
9792,25.414271385024851,1,0
9792,25.414271385024851,2,0
9792,25.414271385024851,3,0
9792,25.414271385024851,4,0
9793,25.416886934123632,1,0
9793,25.416886934123632,2,0
9793,25.416886934123632,3,0
9793,25.416886934123632,4,0
9794,25.419502445872741,1,0
9794,25.419502445872741,2,0
9794,25.419502445872741,3,0
9794,25.419502445872741,4,0
9795,25.422117920247569,1,0
9795,25.422117920247569,2,0
9795,25.422117920247569,3,0
9795,25.422117920247569,4,0
9796,25.424733357223435,1,0
9796,25.424733357223435,2,0
9796,25.424733357223435,3,0
9796,25.424733357223435,4,0
9797,25.427348756775604,1,0
9797,25.427348756775604,2,0
9797,25.427348756775604,3,0
9797,25.427348756775604,4,0
9798,25.429964118879276,1,0
9798,25.429964118879276,2,0
9798,25.429964118879276,3,0
9798,25.429964118879276,4,0
9799,25.432579443509592,1,0
9799,25.432579443509592,2,0
9799,25.432579443509592,3,0
9799,25.432579443509592,4,0
9800,25.43519473064163,1,0
9800,25.43519473064163,2,0
9800,25.43519473064163,3,0
9800,25.43519473064163,4,0
9801,25.437809980250403,1,0
9801,25.437809980250403,2,0
9801,25.437809980250403,3,0
9801,25.437809980250403,4,0
9802,25.440425192310865,1,0
9802,25.440425192310865,2,0
9802,25.440425192310865,3,0
9802,25.440425192310865,4,0
9803,25.443040366797909,1,0
9803,25.443040366797909,2,0
9803,25.443040366797909,3,0
9803,25.443040366797909,4,0
9804,25.445655503686364,1,0
9804,25.445655503686364,2,0
9804,25.445655503686364,3,0
9804,25.445655503686364,4,0
9805,25.448270602951002,1,0
9805,25.448270602951002,2,0
9805,25.448270602951002,3,0
9805,25.448270602951002,4,0
9806,25.450885664566531,1,0
9806,25.450885664566531,2,0
9806,25.450885664566531,3,0
9806,25.450885664566531,4,0
9807,25.453500688507599,1,0
9807,25.453500688507599,2,0
9807,25.453500688507599,3,0
9807,25.453500688507599,4,0
9808,25.456115674748791,1,0
9808,25.456115674748791,2,0
9808,25.456115674748791,3,0
9808,25.456115674748791,4,0
9809,25.458730623264628,1,0
9809,25.458730623264628,2,0
9809,25.458730623264628,3,0
9809,25.458730623264628,4,0
9810,25.461345534029579,1,0
9810,25.461345534029579,2,0
9810,25.461345534029579,3,0
9810,25.461345534029579,4,0
9811,25.463960407018046,1,0
9811,25.463960407018046,2,0
9811,25.463960407018046,3,0
9811,25.463960407018046,4,0
9812,25.466575242204367,1,0
9812,25.466575242204367,2,0
9812,25.466575242204367,3,0
9812,25.466575242204367,4,0
9813,25.469190039562829,1,0
9813,25.469190039562829,2,0
9813,25.469190039562829,3,0
9813,25.469190039562829,4,0
9814,25.471804799067652,1,0
9814,25.471804799067652,2,0
9814,25.471804799067652,3,0
9814,25.471804799067652,4,0
9815,25.474419520692994,1,0
9815,25.474419520692994,2,0
9815,25.474419520692994,3,0
9815,25.474419520692994,4,0
9816,25.477034204412956,1,0
9816,25.477034204412956,2,0
9816,25.477034204412956,3,0
9816,25.477034204412956,4,0
9817,25.479648850201574,1,0
9817,25.479648850201574,2,0
9817,25.479648850201574,3,0
9817,25.479648850201574,4,0
9818,25.482263458032833,1,0
9818,25.482263458032833,2,0
9818,25.482263458032833,3,0
9818,25.482263458032833,4,0
9819,25.484878027880647,1,0
9819,25.484878027880647,2,0
9819,25.484878027880647,3,0
9819,25.484878027880647,4,0
9820,25.487492559718881,1,0
9820,25.487492559718881,2,0
9820,25.487492559718881,3,0
9820,25.487492559718881,4,0
9821,25.490107053521328,1,0
9821,25.490107053521328,2,0
9821,25.490107053521328,3,0
9821,25.490107053521328,4,0
9822,25.492721509261731,1,0
9822,25.492721509261731,2,0
9822,25.492721509261731,3,0
9822,25.492721509261731,4,0
9823,25.495335926913768,1,0
9823,25.495335926913768,2,0
9823,25.495335926913768,3,0
9823,25.495335926913768,4,0
9824,25.497950306451056,1,0
9824,25.497950306451056,2,0
9824,25.497950306451056,3,0
9824,25.497950306451056,4,0
9825,25.50056464784716,1,0
9825,25.50056464784716,2,0
9825,25.50056464784716,3,0
9825,25.50056464784716,4,0
9826,25.503178951075576,1,0
9826,25.503178951075576,2,0
9826,25.503178951075576,3,0
9826,25.503178951075576,4,0
9827,25.505793216109748,1,0
9827,25.505793216109748,2,0
9827,25.505793216109748,3,0
9827,25.505793216109748,4,0
9828,25.508407442923055,1,0
9828,25.508407442923055,2,0
9828,25.508407442923055,3,0
9828,25.508407442923055,4,0
9829,25.51102163148882,1,0
9829,25.51102163148882,2,0
9829,25.51102163148882,3,0
9829,25.51102163148882,4,0
9830,25.513635781780305,1,0
9830,25.513635781780305,2,0
9830,25.513635781780305,3,0
9830,25.513635781780305,4,0
9831,25.516249893770716,1,0
9831,25.516249893770716,2,0
9831,25.516249893770716,3,0
9831,25.516249893770716,4,0
9832,25.518863967433198,1,0
9832,25.518863967433198,2,0
9832,25.518863967433198,3,0
9832,25.518863967433198,4,0
9833,25.521478002740839,1,0
9833,25.521478002740839,2,0
9833,25.521478002740839,3,0
9833,25.521478002740839,4,0
9834,25.524091999666663,1,0
9834,25.524091999666663,2,0
9834,25.524091999666663,3,0
9834,25.524091999666663,4,0
9835,25.526705958183641,1,0
9835,25.526705958183641,2,0
9835,25.526705958183641,3,0
9835,25.526705958183641,4,0
9836,25.529319878264683,1,0
9836,25.529319878264683,2,0
9836,25.529319878264683,3,0
9836,25.529319878264683,4,0
9837,25.531933759882641,1,0
9837,25.531933759882641,2,0
9837,25.531933759882641,3,0
9837,25.531933759882641,4,0
9838,25.534547603010306,1,0
9838,25.534547603010306,2,0
9838,25.534547603010306,3,0
9838,25.534547603010306,4,0
9839,25.537161407620413,1,0
9839,25.537161407620413,2,0
9839,25.537161407620413,3,0
9839,25.537161407620413,4,0
9840,25.539775173685641,1,0
9840,25.539775173685641,2,0
9840,25.539775173685641,3,0
9840,25.539775173685641,4,0
9841,25.542388901178608,1,0
9841,25.542388901178608,2,0
9841,25.542388901178608,3,0
9841,25.542388901178608,4,0
9842,25.545002590071874,1,0
9842,25.545002590071874,2,0
9842,25.545002590071874,3,0
9842,25.545002590071874,4,0
9843,25.547616240337945,1,0
9843,25.547616240337945,2,0
9843,25.547616240337945,3,0
9843,25.547616240337945,4,0
9844,25.550229851949261,1,0
9844,25.550229851949261,2,0
9844,25.550229851949261,3,0
9844,25.550229851949261,4,0
9845,25.552843424878215,1,0
9845,25.552843424878215,2,0
9845,25.552843424878215,3,0
9845,25.552843424878215,4,0
9846,25.555456959097135,1,0
9846,25.555456959097135,2,0
9846,25.555456959097135,3,0
9846,25.555456959097135,4,0
9847,25.558070454578292,1,0
9847,25.558070454578292,2,0
9847,25.558070454578292,3,0
9847,25.558070454578292,4,0
9848,25.5606839112939,1,0
9848,25.5606839112939,2,0
9848,25.5606839112939,3,0
9848,25.5606839112939,4,0
9849,25.56329732921612,1,0
9849,25.56329732921612,2,0
9849,25.56329732921612,3,0
9849,25.56329732921612,4,0
9850,25.565910708317048,1,0
9850,25.565910708317048,2,0
9850,25.565910708317048,3,0
9850,25.565910708317048,4,0
9851,25.568524048568733,1,0
9851,25.568524048568733,2,0
9851,25.568524048568733,3,0
9851,25.568524048568733,4,0
9852,25.571137349943157,1,0
9852,25.571137349943157,2,0
9852,25.571137349943157,3,0
9852,25.571137349943157,4,0
9853,25.573750612412255,1,0
9853,25.573750612412255,2,0
9853,25.573750612412255,3,0
9853,25.573750612412255,4,0
9854,25.576363835947895,1,0
9854,25.576363835947895,2,0
9854,25.576363835947895,3,0
9854,25.576363835947895,4,0
9855,25.578977020521894,1,0
9855,25.578977020521894,2,0
9855,25.578977020521894,3,0
9855,25.578977020521894,4,0
9856,25.581590166106015,1,0
9856,25.581590166106015,2,0
9856,25.581590166106015,3,0
9856,25.581590166106015,4,0
9857,25.584203272671957,1,0
9857,25.584203272671957,2,0
9857,25.584203272671957,3,0
9857,25.584203272671957,4,0
9858,25.586816340191369,1,0
9858,25.586816340191369,2,0
9858,25.586816340191369,3,0
9858,25.586816340191369,4,0
9859,25.589429368635844,1,0
9859,25.589429368635844,2,0
9859,25.589429368635844,3,0
9859,25.589429368635844,4,0
9860,25.592042357976915,1,0
9860,25.592042357976915,2,0
9860,25.592042357976915,3,0
9860,25.592042357976915,4,0
9861,25.594655308186059,1,0
9861,25.594655308186059,2,0
9861,25.594655308186059,3,0
9861,25.594655308186059,4,0
9862,25.597268219234703,1,0
9862,25.597268219234703,2,0
9862,25.597268219234703,3,0
9862,25.597268219234703,4,0
9863,25.599881091094211,1,0
9863,25.599881091094211,2,0
9863,25.599881091094211,3,0
9863,25.599881091094211,4,0
9864,25.602493923735896,1,0
9864,25.602493923735896,2,0
9864,25.602493923735896,3,0
9864,25.602493923735896,4,0
9865,25.605106717131012,1,0
9865,25.605106717131012,2,0
9865,25.605106717131012,3,0
9865,25.605106717131012,4,0
9866,25.607719471250761,1,0
9866,25.607719471250761,2,0
9866,25.607719471250761,3,0
9866,25.607719471250761,4,0
9867,25.610332186066287,1,0
9867,25.610332186066287,2,0
9867,25.610332186066287,3,0
9867,25.610332186066287,4,0
9868,25.612944861548684,1,0
9868,25.612944861548684,2,0
9868,25.612944861548684,3,0
9868,25.612944861548684,4,0
9869,25.615557497668981,1,0
9869,25.615557497668981,2,0
9869,25.615557497668981,3,0
9869,25.615557497668981,4,0
9870,25.618170094398163,1,0
9870,25.618170094398163,2,0
9870,25.618170094398163,3,0
9870,25.618170094398163,4,0
9871,25.620782651707152,1,0
9871,25.620782651707152,2,0
9871,25.620782651707152,3,0
9871,25.620782651707152,4,0
9872,25.62339516956682,1,0
9872,25.62339516956682,2,0
9872,25.62339516956682,3,0
9872,25.62339516956682,4,0
9873,25.626007647947983,1,0
9873,25.626007647947983,2,0
9873,25.626007647947983,3,0
9873,25.626007647947983,4,0
9874,25.6286200868214,1,0
9874,25.6286200868214,2,0
9874,25.6286200868214,3,0
9874,25.6286200868214,4,0
9875,25.631232486157778,1,0
9875,25.631232486157778,2,0
9875,25.631232486157778,3,0
9875,25.631232486157778,4,0
9876,25.633844845927772,1,0
9876,25.633844845927772,2,0
9876,25.633844845927772,3,0
9876,25.633844845927772,4,0
9877,25.636457166101977,1,0
9877,25.636457166101977,2,0
9877,25.636457166101977,3,0
9877,25.636457166101977,4,0
9878,25.639069446650939,1,0
9878,25.639069446650939,2,0
9878,25.639069446650939,3,0
9878,25.639069446650939,4,0
9879,25.641681687545152,1,0
9879,25.641681687545152,2,0
9879,25.641681687545152,3,0
9879,25.641681687545152,4,0
9880,25.644293888755048,1,0
9880,25.644293888755048,2,0
9880,25.644293888755048,3,0
9880,25.644293888755048,4,0
9881,25.646906050251008,1,0
9881,25.646906050251008,2,0
9881,25.646906050251008,3,0
9881,25.646906050251008,4,0
9882,25.649518172003365,1,0
9882,25.649518172003365,2,0
9882,25.649518172003365,3,0
9882,25.649518172003365,4,0
9883,25.652130253982396,1,0
9883,25.652130253982396,2,0
9883,25.652130253982396,3,0
9883,25.652130253982396,4,0
9884,25.654742296158318,1,0
9884,25.654742296158318,2,0
9884,25.654742296158318,3,0
9884,25.654742296158318,4,0
9885,25.657354298501303,1,0
9885,25.657354298501303,2,0
9885,25.657354298501303,3,0
9885,25.657354298501303,4,0
9886,25.65996626098147,1,0
9886,25.65996626098147,2,0
9886,25.65996626098147,3,0
9886,25.65996626098147,4,0
9887,25.662578183568879,1,0
9887,25.662578183568879,2,0
9887,25.662578183568879,3,0
9887,25.662578183568879,4,0
9888,25.665190066233542,1,0
9888,25.665190066233542,2,0
9888,25.665190066233542,3,0
9888,25.665190066233542,4,0
9889,25.667801908945414,1,0
9889,25.667801908945414,2,0
9889,25.667801908945414,3,0
9889,25.667801908945414,4,0
9890,25.670413711674403,1,0
9890,25.670413711674403,2,0
9890,25.670413711674403,3,0
9890,25.670413711674403,4,0
9891,25.673025474390357,1,0
9891,25.673025474390357,2,0
9891,25.673025474390357,3,0
9891,25.673025474390357,4,0
9892,25.675637197063079,1,0
9892,25.675637197063079,2,0
9892,25.675637197063079,3,0
9892,25.675637197063079,4,0
9893,25.678248879662316,1,0
9893,25.678248879662316,2,0
9893,25.678248879662316,3,0
9893,25.678248879662316,4,0
9894,25.680860522157765,1,0
9894,25.680860522157765,2,0
9894,25.680860522157765,3,0
9894,25.680860522157765,4,0
9895,25.683472124519071,1,0
9895,25.683472124519071,2,0
9895,25.683472124519071,3,0
9895,25.683472124519071,4,0
9896,25.686083686715822,1,0
9896,25.686083686715822,2,0
9896,25.686083686715822,3,0
9896,25.686083686715822,4,0
9897,25.688695208717562,1,0
9897,25.688695208717562,2,0
9897,25.688695208717562,3,0
