time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
3.28367667673952246e+00	795	Pi	2.22583688965224935e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-4.68750000000000000e-01	31	31	24
3.28367667673952246e+00	795	Phi	1.24032974920926109e+00	3.78886114155691900e-01	1.26295371385230637e+00	5	4	96	-1.56250000000000000e-01	3.12500000000000000e-02	-3.43750000000000000e-01	29	0	26
3.28367667673952246e+00	795	GH_constraint	6.95757079563227299e-01	4.70828724166230117e-01	1.56942908055410046e+00	5	4	96	-4.68750000000000000e-01	3.12500000000000000e-02	-3.12500000000000000e-02	24	0	31
3.28367667673952246e+00	795	reduction_constraint	7.32114254648515671e-03	4.36382501367779396e-01	1.45460833789259802e+00	5	5	109	4.06250000000000000e-01	1.56250000000000000e-01	-3.12500000000000000e-02	6	2	31
3.28367667673952246e+00	795	curl_constraint	1.15726859255756209e-01	4.45243964024218952e-01	1.48414654674739666e+00	5	7	148	-1.56250000000000000e-01	4.06250000000000000e-01	9.37500000000000000e-02	29	6	1
3.28367667673952246e+00	795	source_curvature	2.22210446490109170e+00	5.25706370039397575e-01	1.75235456679799206e+00	5	6	122	-3.43750000000000000e-01	-2.81250000000000000e-01	2.81250000000000000e-01	26	27	4
3.28367667673952246e+00	795	source_QQ	3.93621008956125129e+00	4.62457768342148190e-01	1.54152589447382726e+00	5	5	109	3.12500000000000000e-02	2.18750000000000000e-01	-4.06250000000000000e-01	0	3	25
3.28367667673952246e+00	795	source_DeltaDelta	1.74685531191873400e+00	5.10629207449005973e-01	1.70209735816335339e+00	5	8	161	3.43750000000000000e-01	1.56250000000000000e-01	3.43750000000000000e-01	5	2	5
3.28367667673952246e+00	795	source_damping	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.28367667673952246e+00	795	source_frame_correction	4.72470227492032890e+00	4.36382501367779396e-01	1.45460833789259802e+00	5	6	122	-3.12500000000000000e-02	-1.56250000000000000e-01	4.06250000000000000e-01	31	29	6
