cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
10,0.005000000000000001,3,full,Omega_yz_c,2.2099999999999955,256,0.0031694961678149008,0.0023958115086030406,0.0016115972213805293,0.0022791185369252114,0.0022791185369252114,2,1,0,4,3,0.21875,1.015625,0.84999999999999998
10,0.005000000000000001,3,full,Omega_yz_b,2.2099999999999955,256,0.0031814410392113045,0.002362225366199028,0.0015890047371300642,0.0022121640050891452,0.0022121640050891452,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,Omega_yz_d,2.2099999999999955,256,0.0031026012613824018,0.0023295678731902248,0.0015670369300629175,0.0022138678861056242,0.0022138678861056242,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,Omega_yz_e,2.2099999999999955,256,0.0030871934061810105,0.0022978010393138988,0.0015456682451629124,0.0021691478577770757,0.0021691478577770757,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,Omega_yz_betax,2.2099999999999955,256,0.0028204124227241755,0.0020975777158050136,0.0014109834627149631,0.0019771089461107796,0.0019771089461107796,1,1,0,1,2,0.65625,0.12187500000000001,0.84999999999999998
10,0.005000000000000001,3,full,Omega_yz_betay,2.2099999999999955,256,0.0027740466619144977,0.0020717878254418501,0.0013936353051075153,0.0019635783426455774,0.0019635783426455774,3,1,0,3,7,0.96875,0.93437500000000018,0.84999999999999998
10,0.005000000000000001,3,full,Omega_yz_betaz,2.2099999999999955,256,0.0027393240214258273,0.0020466244099260769,0.00137670856008603,0.001940295467050145,0.001940295467050145,2,1,0,1,1,0.09375,0.77187500000000009,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xy_xx,2.2099999999999955,256,0.0070132683112853825,0.0052518183042343748,0.0035327552922703163,0.0049882008870414142,0.0049882008870414142,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xy_xy,2.2099999999999955,256,0.003418510794892915,0.0025451685380686174,0.0017120656316941287,0.0024044917054854898,-0.0024044917054854898,0,1,0,0,6,0.40625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xy_xz,2.2099999999999955,256,0.0033398144058966986,0.0025066405612541257,0.0016861489098832993,0.0023817859376937672,0.0023817859376937672,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xy_yy,2.2099999999999955,256,0.006934295268786631,0.0051698208446857062,0.0034775978320551139,0.0049002297225900163,0.0049002297225900163,1,1,0,2,5,0.84375,0.203125,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xy_yz,2.2099999999999955,256,0.0033254963941726657,0.0024692785601385359,0.0016610165082035823,0.0023166236804926391,-0.0023166236804926391,1,1,0,7,6,0.90625,0.609375,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xy_zz,2.2099999999999955,256,0.013769145096211837,0.010384715572748348,0.0069855156391776538,0.0099005162784915057,0.0099005162784915057,3,1,0,0,7,0.96875,0.69062500000000004,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xz_xx,2.2099999999999955,256,0.008507309502660149,0.0063189709017003465,0.0042505998116281743,0.0059334481778007091,0.0059334481778007091,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xz_xy,2.2099999999999955,256,0.0041358781256894354,0.0030709007075917318,0.0020657113590609854,0.0028784765568092433,0.0028784765568092433,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xz_xz,2.2099999999999955,256,0.0040333859142901354,0.0030284455922103253,0.0020371529579779387,0.0028783852012127576,-0.0028783852012127576,0,1,0,0,6,0.40625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xz_yy,2.2099999999999955,256,0.0082407025538707608,0.0062291386273007881,0.0041901720846167795,0.0059349779089323028,0.0059349779089323028,2,1,0,2,5,0.34375,0.85312500000000013,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xz_yz,2.2099999999999955,256,0.0040133555413502013,0.0029871626220722898,0.0020093830271107199,0.0028222891366279997,0.0028222891366279997,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_xz_zz,2.2099999999999955,256,0.016725754822282422,0.012502928647847127,0.0084103799466838727,0.01188103619521789,0.01188103619521789,3,1,0,1,6,0.90625,0.77187500000000009,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_yz_xx,2.2099999999999955,256,0.0065440842328155033,0.0048607468474618117,0.0032696921627909077,0.0045641909060005446,0.0045641909060005446,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_yz_xy,2.2099999999999955,256,0.0031814447120687935,0.0023622313135320998,0.0015890087377392183,0.00221421273600711,0.00221421273600711,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_yz_xz,2.2099999999999955,256,0.0031026045494539477,0.0023295735324694814,0.0015670407369061069,0.0022141424624713517,-0.0022141424624713517,0,1,0,0,6,0.40625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_yz_yy,2.2099999999999955,256,0.0063390019645159614,0.0047916450979236854,0.0032232092958590628,0.0045653676222556176,0.0045653676222556176,2,1,0,4,3,0.21875,1.015625,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_yz_yz,2.2099999999999955,256,0.0030871965702693903,0.0022978174015940637,0.0015456792516236272,0.0021709916435599997,0.0021709916435599997,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,OmegaQ_yz_zz,2.2099999999999955,256,0.012865965247909571,0.0096176374214208549,0.0064695230359106629,0.0091392586117060685,0.0091392586117060685,3,1,0,6,1,0.59375,1.1781250000000001,0.84999999999999998
