cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
209,0.27386578356386559,1,pre_ko_rhs,2.4678355619230035e-14,2.4678355619230035e-14,9,25,1.71875,0
209,0.27386578356386559,2,pre_ko_rhs,3.1634704293957952e-14,3.1634704293957952e-14,9,10,-3.96875,0
209,0.27386578356386559,3,pre_ko_rhs,2.9273159004105412e-14,2.9273159004105412e-14,9,25,1.46875,0
209,0.27386578356386559,4,pre_ko_rhs,2.7015384485058693e-14,2.7015384485058693e-14,9,27,2.375,0
210,0.2751319201692054,1,pre_ko_rhs,2.9351701734949431e-14,2.9351701734949431e-14,9,10,-2.59375,0
210,0.2751319201692054,2,pre_ko_rhs,3.0057516142382627e-14,3.0057516142382627e-14,9,10,-3.4375,0
210,0.2751319201692054,3,pre_ko_rhs,2.7573869300110545e-14,2.7573869300110545e-14,9,10,-2.75,0
210,0.2751319201692054,4,pre_ko_rhs,3.4055609175780939e-14,3.4055609175780939e-14,9,10,-2.46875,0
211,0.27639806657331384,1,pre_ko_rhs,3.2369332632717595e-14,3.2369332632717595e-14,9,10,-2.96875,0
211,0.27639806657331384,2,pre_ko_rhs,2.8177245621752016e-14,2.8177245621752016e-14,9,27,3.375,0
211,0.27639806657331384,3,pre_ko_rhs,2.8483256220323186e-14,2.8483256220323186e-14,9,25,1.78125,0
211,0.27639806657331384,4,pre_ko_rhs,2.8219478466764755e-14,2.8219478466764755e-14,9,10,-3.1875,0
212,0.27766422814146674,1,pre_ko_rhs,2.7234792020303282e-14,2.7234792020303282e-14,9,10,-2.65625,0
212,0.27766422814146674,2,pre_ko_rhs,2.6602070177531068e-14,2.6602070177531068e-14,9,12,-0.53125,0
212,0.27766422814146674,3,pre_ko_rhs,2.7263094618305082e-14,2.7263094618305082e-14,9,25,0.59375,0
212,0.27766422814146674,4,pre_ko_rhs,3.2712730152431903e-14,3.2712730152431903e-14,9,25,1.90625,0
213,0.27893041021807113,1,pre_ko_rhs,2.8933029912645702e-14,2.8933029912645702e-14,9,25,1.21875,0
213,0.27893041021807113,2,pre_ko_rhs,2.7708759084091823e-14,2.7708759084091823e-14,9,25,0.5,0
213,0.27893041021807113,3,pre_ko_rhs,2.920364122993597e-14,2.920364122993597e-14,9,25,1.65625,0
213,0.27893041021807113,4,pre_ko_rhs,3.0585143297354526e-14,3.0585143297354526e-14,9,27,4,0
214,0.28019661812673091,1,pre_ko_rhs,2.8548445433198086e-14,2.8548445433198086e-14,9,10,-3,0
214,0.28019661812673091,2,pre_ko_rhs,2.6261780604521701e-14,2.6261780604521701e-14,9,27,3.59375,0
214,0.28019661812673091,3,pre_ko_rhs,2.4601778149295204e-14,2.4601778149295204e-14,9,10,-2.1875,0
214,0.28019661812673091,4,pre_ko_rhs,3.1560881570765559e-14,3.1560881570765559e-14,9,25,1.625,0
215,0.28146285717031139,1,pre_ko_rhs,2.9882198698647463e-14,2.9882198698647463e-14,9,27,3.65625,0
215,0.28146285717031139,2,pre_ko_rhs,2.5880571810357842e-14,2.5880571810357842e-14,9,10,-2.375,0
215,0.28146285717031139,3,pre_ko_rhs,2.9473987295343485e-14,2.9473987295343485e-14,9,25,1.9375,0
215,0.28146285717031139,4,pre_ko_rhs,3.0625854933892238e-14,3.0625854933892238e-14,9,10,-4,0
216,0.28272913263100241,1,pre_ko_rhs,2.8973436686881109e-14,2.8973436686881109e-14,9,12,-0.09375,0
216,0.28272913263100241,2,pre_ko_rhs,3.3146283221021745e-14,3.3146283221021745e-14,9,10,-2.34375,0
216,0.28272913263100241,3,pre_ko_rhs,2.7907710272129159e-14,2.7907710272129159e-14,9,27,3.65625,0
216,0.28272913263100241,4,pre_ko_rhs,3.228694957544259e-14,3.228694957544259e-14,9,25,0.34375,0
217,0.28399544558445533,1,pre_ko_rhs,3.0474642654484817e-14,3.0474642654484817e-14,9,10,-3.84375,0
217,0.28399544558445533,2,pre_ko_rhs,2.5724375104657499e-14,2.5724375104657499e-14,9,27,3.125,0
217,0.28399544558445533,3,pre_ko_rhs,2.6016289589069901e-14,2.6016289589069901e-14,9,27,3.8125,0
217,0.28399544558445533,4,pre_ko_rhs,2.7271756278227688e-14,2.7271756278227688e-14,9,27,2.03125,0
218,0.28526178613928527,1,pre_ko_rhs,2.5871508504343381e-14,2.5871508504343381e-14,9,10,-2.1875,0
218,0.28526178613928527,2,pre_ko_rhs,3.0095896877492394e-14,3.0095896877492394e-14,9,10,-2.59375,0
218,0.28526178613928527,3,pre_ko_rhs,3.0790759971149251e-14,3.0790759971149251e-14,9,27,3.9375,0
218,0.28526178613928527,4,pre_ko_rhs,2.7803560101154304e-14,2.7803560101154304e-14,9,12,-0.25,0
219,0.28652815959147654,1,pre_ko_rhs,2.8644085818257303e-14,2.8644085818257303e-14,9,10,-3.15625,0
219,0.28652815959147654,2,pre_ko_rhs,2.6950449592274094e-14,2.6950449592274094e-14,9,10,-3.0625,0
219,0.28652815959147654,3,pre_ko_rhs,2.6510477766121846e-14,2.6510477766121846e-14,9,12,-0.625,0
219,0.28652815959147654,4,pre_ko_rhs,3.1817469127491728e-14,3.1817469127491728e-14,9,27,2.5625,0
220,0.2877945712166311,1,pre_ko_rhs,2.9243477541673526e-14,2.9243477541673526e-14,9,10,-2.59375,0
220,0.2877945712166311,2,pre_ko_rhs,3.1507836103488133e-14,3.1507836103488133e-14,9,27,3.21875,0
220,0.2877945712166311,3,pre_ko_rhs,2.6520094231952349e-14,2.6520094231952349e-14,9,27,2.09375,0
220,0.2877945712166311,4,pre_ko_rhs,2.67415675177635e-14,2.67415675177635e-14,9,27,3.84375,0
221,0.28906102627003372,1,pre_ko_rhs,2.574299719653494e-14,2.574299719653494e-14,9,27,2.8125,0
221,0.28906102627003372,2,pre_ko_rhs,3.2218205429279849e-14,3.2218205429279849e-14,9,10,-2.65625,0
221,0.28906102627003372,3,pre_ko_rhs,2.6229540512837405e-14,2.6229540512837405e-14,9,10,-2.03125,0
221,0.28906102627003372,4,pre_ko_rhs,2.7056333350971226e-14,2.7056333350971226e-14,9,27,3.46875,0
222,0.29032752998671518,1,pre_ko_rhs,2.9560348756262701e-14,2.9560348756262701e-14,9,27,3.53125,0
222,0.29032752998671518,2,pre_ko_rhs,2.7988168216920578e-14,2.7988168216920578e-14,9,12,-1.9375,0
222,0.29032752998671518,3,pre_ko_rhs,2.7986944487553675e-14,2.7986944487553675e-14,9,12,-0.625,0
222,0.29032752998671518,4,pre_ko_rhs,3.4170798980909909e-14,3.4170798980909909e-14,9,10,-3.53125,0
223,0.29159408758151451,1,pre_ko_rhs,3.0613013695438079e-14,3.0613013695438079e-14,9,10,-4,0
223,0.29159408758151451,2,pre_ko_rhs,2.9547824484989644e-14,2.9547824484989644e-14,9,27,3.5625,0
223,0.29159408758151451,3,pre_ko_rhs,2.7270178505385433e-14,2.7270178505385433e-14,9,27,3.6875,0
223,0.29159408758151451,4,pre_ko_rhs,2.8254171354852603e-14,2.8254171354852603e-14,9,12,-1.59375,0
224,0.2928607042491394,1,pre_ko_rhs,2.9713263815351971e-14,2.9713263815351971e-14,9,27,3.53125,0
224,0.2928607042491394,2,pre_ko_rhs,2.9855030351471634e-14,2.9855030351471634e-14,9,25,1.875,0
224,0.2928607042491394,3,pre_ko_rhs,2.8224062504425376e-14,2.8224062504425376e-14,9,27,2.3125,0
224,0.2928607042491394,4,pre_ko_rhs,3.0216352619882548e-14,3.0216352619882548e-14,9,10,-2.78125,0
225,0.29412738516422549,1,pre_ko_rhs,2.7984172160847938e-14,2.7984172160847938e-14,9,10,-3.96875,0
225,0.29412738516422549,2,pre_ko_rhs,3.0243088741612711e-14,3.0243088741612711e-14,9,10,-3.3125,0
225,0.29412738516422549,3,pre_ko_rhs,2.7238776919862977e-14,2.7238776919862977e-14,9,12,-0.90625,0
225,0.29412738516422549,4,pre_ko_rhs,2.7316834145526024e-14,2.7316834145526024e-14,9,25,1.4375,0
226,0.29539413548139387,1,pre_ko_rhs,2.4268773591918631e-14,2.4268773591918631e-14,9,27,2.6875,0
226,0.29539413548139387,2,pre_ko_rhs,3.5056530382119184e-14,3.5056530382119184e-14,9,10,-3,0
226,0.29539413548139387,3,pre_ko_rhs,2.8968947800626042e-14,2.8968947800626042e-14,9,27,3.59375,0
226,0.29539413548139387,4,pre_ko_rhs,3.1086288063828953e-14,3.1086288063828953e-14,9,10,-2.75,0
227,0.29666096033530753,1,pre_ko_rhs,2.9078587586086705e-14,2.9078587586086705e-14,9,10,-2.75,0
227,0.29666096033530753,2,pre_ko_rhs,3.4859377215572948e-14,3.4859377215572948e-14,9,27,3.53125,0
227,0.29666096033530753,3,pre_ko_rhs,3.1285550205248757e-14,3.1285550205248757e-14,9,10,-2.8125,0
227,0.29666096033530753,4,pre_ko_rhs,3.2941572170126075e-14,3.2941572170126075e-14,9,10,-2.75,0
228,0.29792786484072614,1,pre_ko_rhs,2.9027344390118408e-14,2.9027344390118408e-14,9,25,1.1875,0
228,0.29792786484072614,2,pre_ko_rhs,2.9407983626600296e-14,2.9407983626600296e-14,9,25,1.96875,0
228,0.29792786484072614,3,pre_ko_rhs,2.9610723382437244e-14,2.9610723382437244e-14,9,27,3.4375,0
228,0.29792786484072614,4,pre_ko_rhs,3.3546141819134642e-14,3.3546141819134642e-14,9,10,-2.96875,0
229,0.29799194965686371,1,pre_ko_rhs,2.9238982944359927e-14,2.9238982944359927e-14,9,24,2.71875,0
229,0.29799194965686371,2,pre_ko_rhs,3.1690214186916958e-14,3.1690214186916958e-14,9,10,-3.21875,0
229,0.29799194965686371,3,pre_ko_rhs,2.6117851113060459e-14,2.6117851113060459e-14,9,12,-0.25,0
229,0.29799194965686371,4,pre_ko_rhs,2.9216160910745018e-14,2.9216160910745018e-14,9,10,-2.9375,0
230,0.29812011928913884,1,pre_ko_rhs,2.7762329712352104e-14,2.7762329712352104e-14,9,12,-1.78125,0
230,0.29812011928913884,2,pre_ko_rhs,2.7021383873671163e-14,2.7021383873671163e-14,9,24,2.625,0
230,0.29812011928913884,3,pre_ko_rhs,2.9542922664080128e-14,2.9542922664080128e-14,9,24,3,0
230,0.29812011928913884,4,pre_ko_rhs,2.9552057250301255e-14,2.9552057250301255e-14,9,24,3.28125,0
231,0.29837645855368911,1,pre_ko_rhs,2.5449332470736247e-14,2.5449332470736247e-14,9,24,2.3125,0
231,0.29837645855368911,2,pre_ko_rhs,2.8739151201013573e-14,2.8739151201013573e-14,9,10,-4,0
231,0.29837645855368911,3,pre_ko_rhs,2.9553299811055094e-14,2.9553299811055094e-14,9,24,3.125,0
231,0.29837645855368911,4,pre_ko_rhs,2.7114379007701515e-14,2.7114379007701515e-14,9,24,3.71875,0
232,0.29888913708278964,1,pre_ko_rhs,2.7129594316481485e-14,2.7129594316481485e-14,9,22,1.75,0
232,0.29888913708278964,2,pre_ko_rhs,3.2607431882216063e-14,3.2607431882216063e-14,9,12,-1.40625,0
232,0.29888913708278964,3,pre_ko_rhs,2.6674687436582295e-14,2.6674687436582295e-14,9,12,-0.46875,0
232,0.29888913708278964,4,pre_ko_rhs,3.0656840558356506e-14,3.0656840558356506e-14,9,10,-3.5,0
233,0.2999144941409907,1,pre_ko_rhs,2.7165155892287061e-14,2.7165155892287061e-14,9,10,-2.75,0
233,0.2999144941409907,2,pre_ko_rhs,3.2219414636680384e-14,3.2219414636680384e-14,9,24,3.59375,0
233,0.2999144941409907,3,pre_ko_rhs,2.5806745411988876e-14,2.5806745411988876e-14,9,24,2.90625,0
233,0.2999144941409907,4,pre_ko_rhs,2.7235078487946425e-14,2.7235078487946425e-14,9,24,3.09375,0
234,0.30196520825739281,1,pre_ko_rhs,3.0341258231068057e-14,3.0341258231068057e-14,9,24,3.53125,0
234,0.30196520825739281,2,pre_ko_rhs,2.9123917781952195e-14,2.9123917781952195e-14,9,10,-3.6875,0
234,0.30196520825739281,3,pre_ko_rhs,2.4306208835773123e-14,2.4306208835773123e-14,9,24,2.3125,0
234,0.30196520825739281,4,pre_ko_rhs,2.8238944810727785e-14,2.8238944810727785e-14,9,10,-3.71875,0
235,0.30449979431406432,1,pre_ko_rhs,2.8229967847770087e-14,2.8229967847770087e-14,9,10,-2.625,0
235,0.30449979431406432,2,pre_ko_rhs,2.5526257451336756e-14,2.5526257451336756e-14,9,10,-3.71875,0
235,0.30449979431406432,3,pre_ko_rhs,3.0562731395002678e-14,3.0562731395002678e-14,9,24,2.125,0
235,0.30449979431406432,4,pre_ko_rhs,3.04948034204015e-14,3.04948034204015e-14,9,24,3.1875,0
236,0.30703481377513187,1,pre_ko_rhs,2.8236836019735154e-14,2.8236836019735154e-14,9,10,-3.28125,0
236,0.30703481377513187,2,pre_ko_rhs,3.0095558861344705e-14,3.0095558861344705e-14,9,10,-3.65625,0
236,0.30703481377513187,3,pre_ko_rhs,2.5264553206467885e-14,2.5264553206467885e-14,9,24,3.0625,0
236,0.30703481377513187,4,pre_ko_rhs,2.9475750982320156e-14,2.9475750982320156e-14,9,10,-3.25,0
237,0.30957030642077876,1,pre_ko_rhs,2.6145139092549403e-14,2.6145139092549403e-14,9,24,2.3125,0
237,0.30957030642077876,2,pre_ko_rhs,2.9373431666282144e-14,2.9373431666282144e-14,9,10,-2.625,0
237,0.30957030642077876,3,pre_ko_rhs,2.9204959473013691e-14,2.9204959473013691e-14,9,12,-0.71875,0
237,0.30957030642077876,4,pre_ko_rhs,2.7092359557589518e-14,2.7092359557589518e-14,9,12,-0.0625,0
238,0.31210631171899711,1,pre_ko_rhs,2.9656600311715499e-14,2.9656600311715499e-14,9,22,1.8125,0
238,0.31210631171899711,2,pre_ko_rhs,2.378717022604796e-14,2.378717022604796e-14,9,12,-0.15625,0
238,0.31210631171899711,3,pre_ko_rhs,2.841479947874702e-14,2.841479947874702e-14,9,24,2.40625,0
238,0.31210631171899711,4,pre_ko_rhs,2.6242920023028628e-14,2.6242920023028628e-14,9,24,2.28125,0
239,0.31464286882691334,1,pre_ko_rhs,3.0464696612963923e-14,3.0464696612963923e-14,9,10,-3.96875,0
239,0.31464286882691334,2,pre_ko_rhs,2.7961399949713934e-14,2.7961399949713934e-14,9,22,1.75,0
239,0.31464286882691334,3,pre_ko_rhs,2.5953219109426588e-14,2.5953219109426588e-14,9,10,-2.59375,0
239,0.31464286882691334,4,pre_ko_rhs,2.5403791039709668e-14,2.5403791039709668e-14,9,12,-0.84375,0
240,0.31717994178825226,1,pre_ko_rhs,2.7017655668975149e-14,2.7017655668975149e-14,9,12,-1.03125,0
240,0.31717994178825226,2,pre_ko_rhs,3.0246226357603802e-14,3.0246226357603802e-14,9,10,-2.15625,0
240,0.31717994178825226,3,pre_ko_rhs,2.8224999173326462e-14,2.8224999173326462e-14,9,10,-3.5,0
240,0.31717994178825226,4,pre_ko_rhs,3.1999602967897947e-14,3.1999602967897947e-14,9,10,-2.9375,0
241,0.31971749602778443,1,pre_ko_rhs,2.6145968991622513e-14,2.6145968991622513e-14,9,10,-2.4375,0
241,0.31971749602778443,2,pre_ko_rhs,3.072424733922459e-14,3.072424733922459e-14,9,22,0.59375,0
241,0.31971749602778443,3,pre_ko_rhs,2.7467810044832636e-14,2.7467810044832636e-14,9,24,3.5625,0
241,0.31971749602778443,4,pre_ko_rhs,2.9901510635427999e-14,2.9901510635427999e-14,9,10,-3.5,0
242,0.32225557092011436,1,pre_ko_rhs,3.063184580132227e-14,3.063184580132227e-14,9,10,-2.53125,0
242,0.32225557092011436,2,pre_ko_rhs,2.9728631035204796e-14,2.9728631035204796e-14,9,22,1.5,0
242,0.32225557092011436,3,pre_ko_rhs,3.1782577697989463e-14,3.1782577697989463e-14,9,24,2.5,0
242,0.32225557092011436,4,pre_ko_rhs,2.6470080489535799e-14,2.6470080489535799e-14,9,24,3.90625,0
243,0.3247942055413986,1,pre_ko_rhs,2.8924382654938562e-14,2.8924382654938562e-14,9,12,-0.5625,0
243,0.3247942055413986,2,pre_ko_rhs,3.059038444985929e-14,3.059038444985929e-14,9,12,-1.9375,0
243,0.3247942055413986,3,pre_ko_rhs,2.6774386077494166e-14,2.6774386077494166e-14,9,22,1.75,0
243,0.3247942055413986,4,pre_ko_rhs,3.05286082019918e-14,3.05286082019918e-14,9,24,3.625,0
244,0.32733343867071907,1,pre_ko_rhs,3.3537470617571658e-14,3.3537470617571658e-14,9,10,-2.1875,0
244,0.32733343867071907,2,pre_ko_rhs,3.1241991242078487e-14,3.1241991242078487e-14,9,12,-1.96875,0
244,0.32733343867071907,3,pre_ko_rhs,2.6500832186080801e-14,2.6500832186080801e-14,9,24,3.71875,0
244,0.32733343867071907,4,pre_ko_rhs,2.8821082959306829e-14,2.8821082959306829e-14,9,10,-3.65625,0
245,0.32987330879136878,1,pre_ko_rhs,2.813625418279464e-14,2.813625418279464e-14,9,24,2.5625,0
245,0.32987330879136878,2,pre_ko_rhs,2.6610437510796464e-14,2.6610437510796464e-14,9,24,3.15625,0
245,0.32987330879136878,3,pre_ko_rhs,2.7819699037705158e-14,2.7819699037705158e-14,9,12,-0.59375,0
245,0.32987330879136878,4,pre_ko_rhs,2.7210465273414163e-14,2.7210465273414163e-14,9,10,-3.28125,0
246,0.33241385409205115,1,pre_ko_rhs,2.7673474597599843e-14,2.7673474597599843e-14,9,12,-1.375,0
246,0.33241385409205115,2,pre_ko_rhs,2.783812759732385e-14,2.783812759732385e-14,9,24,2.15625,0
246,0.33241385409205115,3,pre_ko_rhs,2.9380992450074506e-14,2.9380992450074506e-14,9,10,-2.9375,0
246,0.33241385409205115,4,pre_ko_rhs,2.9222153115489058e-14,2.9222153115489058e-14,9,24,2.5,0
247,0.33495511246799503,1,pre_ko_rhs,3.1596198053820776e-14,3.1596198053820776e-14,9,10,-2.875,0
247,0.33495511246799503,2,pre_ko_rhs,3.253225282030066e-14,3.253225282030066e-14,9,12,-1.53125,0
247,0.33495511246799503,3,pre_ko_rhs,2.6891588756443806e-14,2.6891588756443806e-14,9,10,-3.3125,0
247,0.33495511246799503,4,pre_ko_rhs,3.0964750563886766e-14,3.0964750563886766e-14,9,12,-1.9375,0
248,0.33749712152198652,1,pre_ko_rhs,2.7029340325404049e-14,2.7029340325404049e-14,9,24,2.5625,0
248,0.33749712152198652,2,pre_ko_rhs,2.891565120718336e-14,2.891565120718336e-14,9,10,-3.875,0
248,0.33749712152198652,3,pre_ko_rhs,3.4294574346353105e-14,3.4294574346353105e-14,9,24,2.5,0
248,0.33749712152198652,4,pre_ko_rhs,2.9394648867689028e-14,2.9394648867689028e-14,9,24,3.84375,0
249,0.34003991856532023,1,pre_ko_rhs,2.939354765247109e-14,2.939354765247109e-14,9,22,0.96875,0
249,0.34003991856532023,2,pre_ko_rhs,2.2757753868182137e-14,2.2757753868182137e-14,9,10,-3.09375,0
249,0.34003991856532023,3,pre_ko_rhs,3.0287284158628858e-14,3.0287284158628858e-14,9,10,-2.1875,0
249,0.34003991856532023,4,pre_ko_rhs,2.6045539955535443e-14,2.6045539955535443e-14,9,22,1.1875,0
250,0.34258354061867108,1,pre_ko_rhs,2.83382231014012e-14,2.83382231014012e-14,9,10,-2.46875,0
250,0.34258354061867108,2,pre_ko_rhs,2.6380845278197386e-14,2.6380845278197386e-14,9,12,-1.8125,0
250,0.34258354061867108,3,pre_ko_rhs,3.3423232845256966e-14,3.3423232845256966e-14,9,24,3.5,0
250,0.34258354061867108,4,pre_ko_rhs,3.1132073999444309e-14,3.1132073999444309e-14,9,24,2.03125,0
251,0.34512802441288937,1,pre_ko_rhs,3.314435598369823e-14,3.314435598369823e-14,9,24,2.03125,0
251,0.34512802441288937,2,pre_ko_rhs,3.0932908596407945e-14,3.0932908596407945e-14,9,12,-0.125,0
251,0.34512802441288937,3,pre_ko_rhs,2.9524131839513094e-14,2.9524131839513094e-14,9,10,-2.53125,0
251,0.34512802441288937,4,pre_ko_rhs,2.4364128728538127e-14,2.4364128728538127e-14,9,22,1.65625,0
252,0.34767340638972033,1,pre_ko_rhs,2.645063440018903e-14,2.645063440018903e-14,9,22,1.4375,0
252,0.34767340638972033,2,pre_ko_rhs,2.7698898012663566e-14,2.7698898012663566e-14,9,22,0.9375,0
252,0.34767340638972033,3,pre_ko_rhs,2.6711316437236258e-14,2.6711316437236258e-14,9,10,-3.90625,0
252,0.34767340638972033,4,pre_ko_rhs,2.8291379991399813e-14,2.8291379991399813e-14,9,24,2.5,0
253,0.35021972270245055,1,pre_ko_rhs,3.0467928589612326e-14,3.0467928589612326e-14,9,24,3.90625,0
253,0.35021972270245055,2,pre_ko_rhs,2.77221087203074e-14,2.77221087203074e-14,9,12,-1.53125,0
253,0.35021972270245055,3,pre_ko_rhs,2.7855084733647558e-14,2.7855084733647558e-14,9,12,-1.8125,0
253,0.35021972270245055,4,pre_ko_rhs,2.7246857450306643e-14,2.7246857450306643e-14,9,22,0.21875,0
254,0.35276700921648219,1,pre_ko_rhs,2.8992102224455229e-14,2.8992102224455229e-14,9,12,-0.03125,0
254,0.35276700921648219,2,pre_ko_rhs,3.1546771382887609e-14,3.1546771382887609e-14,9,10,-2.28125,0
254,0.35276700921648219,3,pre_ko_rhs,2.6708256177552034e-14,2.6708256177552034e-14,9,24,2.6875,0
254,0.35276700921648219,4,pre_ko_rhs,2.7523216513776096e-14,2.7523216513776096e-14,9,24,3.90625,0
255,0.35531530150983742,1,pre_ko_rhs,2.5217575521047661e-14,2.5217575521047661e-14,9,22,0.65625,0
255,0.35531530150983742,2,pre_ko_rhs,2.893359161666545e-14,2.893359161666545e-14,9,10,-3.3125,0
255,0.35531530150983742,3,pre_ko_rhs,2.931914990953009e-14,2.931914990953009e-14,9,10,-2.875,0
255,0.35531530150983742,4,pre_ko_rhs,2.7962877039225766e-14,2.7962877039225766e-14,9,24,2.4375,0
256,0.35786455268020334,1,pre_ko_rhs,2.2981079251584579e-14,2.2981079251584579e-14,9,22,0.5,0
256,0.35786455268020334,2,pre_ko_rhs,2.6411504371875145e-14,2.6411504371875145e-14,9,10,-3.46875,0
256,0.35786455268020334,3,pre_ko_rhs,2.7611502107281495e-14,2.7611502107281495e-14,9,10,-2.96875,0
256,0.35786455268020334,4,pre_ko_rhs,3.1954608861551777e-14,3.1954608861551777e-14,9,10,-2.0625,0
257,0.3604147370853919,1,pre_ko_rhs,3.2852739698521664e-14,3.2852739698521664e-14,9,24,2.84375,0
257,0.3604147370853919,2,pre_ko_rhs,2.797757301698681e-14,2.797757301698681e-14,9,24,4,0
257,0.3604147370853919,3,pre_ko_rhs,2.704934366028068e-14,2.704934366028068e-14,9,22,2,0
257,0.3604147370853919,4,pre_ko_rhs,2.7720625197033948e-14,2.7720625197033948e-14,9,10,-3.96875,0
258,0.36296589059172951,1,pre_ko_rhs,2.7341461327705352e-14,2.7341461327705352e-14,9,24,3.53125,0
258,0.36296589059172951,2,pre_ko_rhs,2.4294056169832556e-14,2.4294056169832556e-14,9,24,3.625,0
258,0.36296589059172951,3,pre_ko_rhs,2.851101301191766e-14,2.851101301191766e-14,9,22,0.125,0
258,0.36296589059172951,4,pre_ko_rhs,2.8703745409758368e-14,2.8703745409758368e-14,9,22,0.0625,0
259,0.36551804879308408,1,pre_ko_rhs,2.9404735213417924e-14,2.9404735213417924e-14,9,12,-0.53125,0
259,0.36551804879308408,2,pre_ko_rhs,2.729451479803593e-14,2.729451479803593e-14,9,12,-1.875,0
259,0.36551804879308408,3,pre_ko_rhs,2.4632790489312804e-14,2.4632790489312804e-14,9,24,3.25,0
259,0.36551804879308408,4,pre_ko_rhs,2.9244204086509798e-14,2.9244204086509798e-14,9,22,1.96875,0
260,0.36807124701132737,1,pre_ko_rhs,3.1601412878476745e-14,3.1601412878476745e-14,9,10,-2.9375,0
260,0.36807124701132737,2,pre_ko_rhs,2.7566196525242725e-14,2.7566196525242725e-14,9,24,2.71875,0
260,0.36807124701132737,3,pre_ko_rhs,2.9049412548876624e-14,2.9049412548876624e-14,9,12,-1.6875,0
260,0.36807124701132737,4,pre_ko_rhs,2.7888315975317579e-14,2.7888315975317579e-14,9,24,2.65625,0
261,0.37062552029672158,1,pre_ko_rhs,2.8597523292028813e-14,2.8597523292028813e-14,9,24,3.5,0
261,0.37062552029672158,2,pre_ko_rhs,2.9173066990798234e-14,2.9173066990798234e-14,9,24,3.59375,0
261,0.37062552029672158,3,pre_ko_rhs,2.6908652511089749e-14,2.6908652511089749e-14,9,22,1.21875,0
261,0.37062552029672158,4,pre_ko_rhs,2.5106351487088392e-14,2.5106351487088392e-14,9,24,3.5,0
262,0.37318090342823096,1,pre_ko_rhs,2.7609346311763881e-14,2.7609346311763881e-14,9,12,-0.375,0
262,0.37318090342823096,2,pre_ko_rhs,2.7020257805721408e-14,2.7020257805721408e-14,9,24,2.5625,0
262,0.37318090342823096,3,pre_ko_rhs,2.5069406252305861e-14,2.5069406252305861e-14,9,24,2.03125,0
262,0.37318090342823096,4,pre_ko_rhs,2.601469202600057e-14,2.601469202600057e-14,9,22,1.34375,0
263,0.37573743091376038,1,pre_ko_rhs,3.0522948456556459e-14,3.0522948456556459e-14,9,24,3.40625,0
263,0.37573743091376038,2,pre_ko_rhs,2.571314236640037e-14,2.571314236640037e-14,9,24,4,0
263,0.37573743091376038,3,pre_ko_rhs,2.6867983166873525e-14,2.6867983166873525e-14,9,22,1.84375,0
263,0.37573743091376038,4,pre_ko_rhs,2.890242129200921e-14,2.890242129200921e-14,9,22,1.375,0
264,0.37829513699032224,1,pre_ko_rhs,2.828064069651607e-14,2.828064069651607e-14,9,24,2.71875,0
264,0.37829513699032224,2,pre_ko_rhs,2.7347215887819386e-14,2.7347215887819386e-14,9,24,3.84375,0
264,0.37829513699032224,3,pre_ko_rhs,3.0004858080642172e-14,3.0004858080642172e-14,9,10,-2.96875,0
