cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
59,0.16584386895095496,4,pre_ko_rhs,8.4075541766507009e-15,8.4075541766507009e-15,9,10,-2.5625,0
60,0.16840797008403829,1,pre_ko_rhs,6.5472300145339328e-15,6.5472300145339328e-15,9,27,3.875,0
60,0.16840797008403829,2,pre_ko_rhs,6.8443727964349237e-15,6.8443727964349237e-15,9,10,-2.9375,0
60,0.16840797008403829,3,pre_ko_rhs,7.1458359195195838e-15,7.1458359195195838e-15,9,27,2.375,0
60,0.16840797008403829,4,pre_ko_rhs,6.7218363896293579e-15,6.7218363896293579e-15,9,27,3.375,0
61,0.17097049347844318,1,pre_ko_rhs,6.2821446045555541e-15,6.2821446045555541e-15,9,27,2.3125,0
61,0.17097049347844318,2,pre_ko_rhs,7.190787943024782e-15,7.190787943024782e-15,9,10,-3.375,0
61,0.17097049347844318,3,pre_ko_rhs,6.7025994682166819e-15,6.7025994682166819e-15,9,12,-1.0625,0
61,0.17097049347844318,4,pre_ko_rhs,6.7686618005151446e-15,6.7686618005151446e-15,9,27,4,0
62,0.17353149389287359,1,pre_ko_rhs,7.1612197001415809e-15,7.1612197001415809e-15,9,12,-1.5625,0
62,0.17353149389287359,2,pre_ko_rhs,6.8181354065371026e-15,6.8181354065371026e-15,9,25,0.125,0
62,0.17353149389287359,3,pre_ko_rhs,6.9703356537679708e-15,6.9703356537679708e-15,9,10,-3.625,0
62,0.17353149389287359,4,pre_ko_rhs,6.3604883211518289e-15,6.3604883211518289e-15,9,27,2.625,0
63,0.17609102565388754,1,pre_ko_rhs,7.0538651025355438e-15,7.0538651025355438e-15,9,10,-2.3125,0
63,0.17609102565388754,2,pre_ko_rhs,5.9208017781684913e-15,5.9208017781684913e-15,9,10,-3.9375,0
63,0.17609102565388754,3,pre_ko_rhs,8.3339597914672634e-15,8.3339597914672634e-15,9,10,-3.25,0
63,0.17609102565388754,4,pre_ko_rhs,7.5384845203359981e-15,7.5384845203359981e-15,9,27,2.75,0
64,0.17864914265989704,1,pre_ko_rhs,6.0670557065735389e-15,6.0670557065735389e-15,9,25,1.0625,0
64,0.17864914265989704,2,pre_ko_rhs,7.6730861710606867e-15,7.6730861710606867e-15,9,27,3.625,0
64,0.17864914265989704,3,pre_ko_rhs,6.6783365312439557e-15,6.6783365312439557e-15,9,27,4,0
64,0.17864914265989704,4,pre_ko_rhs,6.6513956096542478e-15,6.6513956096542478e-15,9,27,2.625,0
65,0.18120589838507417,1,pre_ko_rhs,5.8659181164283423e-15,5.8659181164283423e-15,9,10,-4,0
65,0.18120589838507417,2,pre_ko_rhs,6.0904417076687292e-15,6.0904417076687292e-15,9,10,-2.875,0
65,0.18120589838507417,3,pre_ko_rhs,7.6476081352379141e-15,7.6476081352379141e-15,9,10,-3.9375,0
65,0.18120589838507417,4,pre_ko_rhs,7.0661323930253603e-15,7.0661323930253603e-15,9,27,2.5,0
66,0.18376134588317239,1,pre_ko_rhs,5.7627767434180774e-15,5.7627767434180774e-15,9,12,-1.125,0
66,0.18376134588317239,2,pre_ko_rhs,7.1320385363140262e-15,7.1320385363140262e-15,9,27,2.3125,0
66,0.18376134588317239,3,pre_ko_rhs,6.3521378187944086e-15,6.3521378187944086e-15,9,12,-0.1875,0
66,0.18376134588317239,4,pre_ko_rhs,5.9366972435822451e-15,5.9366972435822451e-15,9,27,3.75,0
67,0.18631553779127025,1,pre_ko_rhs,6.4520294419372564e-15,6.4520294419372564e-15,9,10,-2.5625,0
67,0.18631553779127025,2,pre_ko_rhs,7.5609238392754966e-15,7.5609238392754966e-15,9,10,-2.75,0
67,0.18631553779127025,3,pre_ko_rhs,7.1001642683126397e-15,7.1001642683126397e-15,9,25,0.75,0
67,0.18631553779127025,4,pre_ko_rhs,5.4000275876343796e-15,5.4000275876343796e-15,9,27,3.5625,0
68,0.188868526333444,1,pre_ko_rhs,7.4316464681203873e-15,7.4316464681203873e-15,9,12,-0.6875,0
68,0.188868526333444,2,pre_ko_rhs,6.1500121532875198e-15,6.1500121532875198e-15,9,10,-3.9375,0
68,0.188868526333444,3,pre_ko_rhs,7.3817345378134205e-15,7.3817345378134205e-15,9,25,1.5,0
68,0.188868526333444,4,pre_ko_rhs,7.0201007649771085e-15,7.0201007649771085e-15,9,10,-3,0
69,0.19142036332437318,1,pre_ko_rhs,6.5642121656036812e-15,6.5642121656036812e-15,9,10,-3.625,0
69,0.19142036332437318,2,pre_ko_rhs,6.0566972611695294e-15,6.0566972611695294e-15,9,27,3.6875,0
69,0.19142036332437318,3,pre_ko_rhs,7.1930851660699159e-15,7.1930851660699159e-15,9,12,-1,0
69,0.19142036332437318,4,pre_ko_rhs,6.248261862814333e-15,6.248261862814333e-15,9,10,-3.375,0
70,0.19397110017288247,1,pre_ko_rhs,7.0045693703319876e-15,7.0045693703319876e-15,9,10,-2.8125,0
70,0.19397110017288247,2,pre_ko_rhs,6.6977832566469451e-15,6.6977832566469451e-15,9,10,-3.1875,0
70,0.19397110017288247,3,pre_ko_rhs,6.3132615823793008e-15,6.3132615823793008e-15,9,10,-3.625,0
70,0.19397110017288247,4,pre_ko_rhs,6.3226956484346838e-15,6.3226956484346838e-15,9,27,3.1875,0
71,0.19652078788542118,1,pre_ko_rhs,6.3379748766576766e-15,6.3379748766576766e-15,9,12,-1.75,0
71,0.19652078788542118,2,pre_ko_rhs,6.786400254108924e-15,6.786400254108924e-15,9,27,2.875,0
71,0.19652078788542118,3,pre_ko_rhs,7.4908734603683053e-15,7.4908734603683053e-15,9,27,2.375,0
71,0.19652078788542118,4,pre_ko_rhs,7.4813795862674409e-15,7.4813795862674409e-15,9,25,1.75,0
72,0.19906929539505558,1,pre_ko_rhs,7.1979189554399022e-15,7.1979189554399022e-15,9,10,-2.8125,0
72,0.19906929539505558,2,pre_ko_rhs,6.4898611259127956e-15,6.4898611259127956e-15,9,10,-3.4375,0
72,0.19906929539505558,3,pre_ko_rhs,6.6716661194580625e-15,6.6716661194580625e-15,9,27,3,0
72,0.19906929539505558,4,pre_ko_rhs,6.252998950946233e-15,6.252998950946233e-15,9,27,2.625,0
73,0.20161666638346462,1,pre_ko_rhs,6.0823108473401834e-15,6.0823108473401834e-15,9,10,-2.125,0
73,0.20161666638346462,2,pre_ko_rhs,6.3147472672000392e-15,6.3147472672000392e-15,9,27,3.0625,0
73,0.20161666638346462,3,pre_ko_rhs,7.798719668002444e-15,7.798719668002444e-15,9,10,-3.0625,0
73,0.20161666638346462,4,pre_ko_rhs,6.8548525442704599e-15,6.8548525442704599e-15,9,27,3.4375,0
74,0.20416295261102418,1,pre_ko_rhs,5.6430972683132444e-15,5.6430972683132444e-15,9,27,3.125,0
74,0.20416295261102418,2,pre_ko_rhs,6.6738464946157348e-15,6.6738464946157348e-15,9,10,-2.25,0
74,0.20416295261102418,3,pre_ko_rhs,6.8631822347662842e-15,6.8631822347662842e-15,9,27,3.75,0
74,0.20416295261102418,4,pre_ko_rhs,5.4169715129265934e-15,5.4169715129265934e-15,9,10,-3.9375,0
75,0.20670820542835452,1,pre_ko_rhs,7.7189682314446508e-15,7.7189682314446508e-15,9,25,1.8125,0
75,0.20670820542835452,2,pre_ko_rhs,6.8036362474878552e-15,6.8036362474878552e-15,9,27,3.5,0
75,0.20670820542835452,3,pre_ko_rhs,7.0803115588062095e-15,7.0803115588062095e-15,9,27,3.0625,0
75,0.20670820542835452,4,pre_ko_rhs,7.8824348675404426e-15,7.8824348675404426e-15,9,10,-2.3125,0
76,0.2092524757800642,1,pre_ko_rhs,7.0866595987894929e-15,7.0866595987894929e-15,9,27,4,0
76,0.2092524757800642,2,pre_ko_rhs,8.0682356092677552e-15,8.0682356092677552e-15,9,27,3.25,0
76,0.2092524757800642,3,pre_ko_rhs,8.3545511648630875e-15,8.3545511648630875e-15,9,25,2,0
76,0.2092524757800642,4,pre_ko_rhs,6.6380534090257513e-15,6.6380534090257513e-15,9,10,-3.625,0
77,0.21179581420842911,1,pre_ko_rhs,7.6060957307841241e-15,7.6060957307841241e-15,9,10,-3.0625,0
77,0.21179581420842911,2,pre_ko_rhs,6.7103512718667916e-15,6.7103512718667916e-15,9,27,3.625,0
77,0.21179581420842911,3,pre_ko_rhs,7.3408778253291324e-15,7.3408778253291324e-15,9,25,1.6875,0
77,0.21179581420842911,4,pre_ko_rhs,5.7673411382822587e-15,5.7673411382822587e-15,9,10,-2.4375,0
78,0.21433827085700721,1,pre_ko_rhs,6.4598503400302159e-15,6.4598503400302159e-15,9,12,-1.625,0
78,0.21433827085700721,2,pre_ko_rhs,6.3586125632807034e-15,6.3586125632807034e-15,9,27,3.375,0
78,0.21433827085700721,3,pre_ko_rhs,5.1079442703190816e-15,5.1079442703190816e-15,9,25,2,0
78,0.21433827085700721,4,pre_ko_rhs,6.9144782752852764e-15,6.9144782752852764e-15,9,27,3.3125,0
79,0.2168798954741894,1,pre_ko_rhs,6.6074960218622648e-15,6.6074960218622648e-15,9,10,-2.25,0
79,0.2168798954741894,2,pre_ko_rhs,6.0732021200172151e-15,6.0732021200172151e-15,9,10,-3.375,0
79,0.2168798954741894,3,pre_ko_rhs,6.879943639465092e-15,6.879943639465092e-15,9,10,-2.875,0
79,0.2168798954741894,4,pre_ko_rhs,4.7807144955947801e-15,4.7807144955947801e-15,9,10,-2.75,0
80,0.21942073741668541,1,pre_ko_rhs,6.8490454981477684e-15,6.8490454981477684e-15,9,27,3.625,0
80,0.21942073741668541,2,pre_ko_rhs,7.3211225289100566e-15,7.3211225289100566e-15,9,10,-2.875,0
80,0.21942073741668541,3,pre_ko_rhs,7.1809783260302623e-15,7.1809783260302623e-15,9,25,0.9375,0
80,0.21942073741668541,4,pre_ko_rhs,7.8786160311412989e-15,7.8786160311412989e-15,9,10,-3.875,0
81,0.22196084565294366,1,pre_ko_rhs,6.4758382785355399e-15,6.4758382785355399e-15,9,10,-2.875,0
81,0.22196084565294366,2,pre_ko_rhs,7.6801270039535951e-15,7.6801270039535951e-15,9,27,3.125,0
81,0.22196084565294366,3,pre_ko_rhs,6.8802970906932746e-15,6.8802970906932746e-15,9,27,2.4375,0
81,0.22196084565294366,4,pre_ko_rhs,6.4248341443489475e-15,6.4248341443489475e-15,9,27,2.875,0
82,0.22450026876650322,1,pre_ko_rhs,7.1588009399248587e-15,7.1588009399248587e-15,9,12,-0.0625,0
82,0.22450026876650322,2,pre_ko_rhs,6.8931682656326486e-15,6.8931682656326486e-15,9,27,3.0625,0
82,0.22450026876650322,3,pre_ko_rhs,6.3471495955422952e-15,6.3471495955422952e-15,9,10,-4,0
82,0.22450026876650322,4,pre_ko_rhs,7.4484966560877406e-15,7.4484966560877406e-15,9,10,-2.875,0
83,0.22703905495927554,1,pre_ko_rhs,7.9176703267111244e-15,7.9176703267111244e-15,9,27,2.75,0
83,0.22703905495927554,2,pre_ko_rhs,6.371444217136932e-15,6.371444217136932e-15,9,25,1.6875,0
83,0.22703905495927554,3,pre_ko_rhs,6.5058141371142552e-15,6.5058141371142552e-15,9,27,3.4375,0
83,0.22703905495927554,4,pre_ko_rhs,7.3816285495981679e-15,7.3816285495981679e-15,9,10,-3.0625,0
84,0.22957725205475335,1,pre_ko_rhs,7.1511791910844539e-15,7.1511791910844539e-15,9,27,3.875,0
84,0.22957725205475335,2,pre_ko_rhs,6.6191078249159855e-15,6.6191078249159855e-15,9,25,0.9375,0
84,0.22957725205475335,3,pre_ko_rhs,6.4004504824243715e-15,6.4004504824243715e-15,9,10,-3.25,0
84,0.22957725205475335,4,pre_ko_rhs,7.1870975458276587e-15,7.1870975458276587e-15,9,27,3.1875,0
85,0.23211490750114425,1,pre_ko_rhs,6.2267286988897054e-15,6.2267286988897054e-15,9,27,2.6875,0
85,0.23211490750114425,2,pre_ko_rhs,7.3301267958670532e-15,7.3301267958670532e-15,9,10,-3.8125,0
85,0.23211490750114425,3,pre_ko_rhs,7.3112047639043141e-15,7.3112047639043141e-15,9,10,-3,0
85,0.23211490750114425,4,pre_ko_rhs,6.8636885680983328e-15,6.8636885680983328e-15,9,12,-1.1875,0
86,0.23465206107058681,1,pre_ko_rhs,7.1890754157065942e-15,7.1890754157065942e-15,9,27,2.5625,0
86,0.23465206107058681,2,pre_ko_rhs,5.3057881624400826e-15,5.3057881624400826e-15,9,12,-0.6875,0
86,0.23465206107058681,3,pre_ko_rhs,6.0923196510879729e-15,6.0923196510879729e-15,9,12,-1.8125,0
86,0.23465206107058681,4,pre_ko_rhs,6.6678478718588033e-15,6.6678478718588033e-15,9,27,3.5,0
87,0.23718859692329833,1,pre_ko_rhs,6.2283802170663876e-15,6.2283802170663876e-15,9,25,0.125,0
87,0.23718859692329833,2,pre_ko_rhs,6.2543379209692128e-15,6.2543379209692128e-15,9,10,-3.3125,0
87,0.23718859692329833,3,pre_ko_rhs,7.430398186761624e-15,7.430398186761624e-15,9,10,-2.8125,0
87,0.23718859692329833,4,pre_ko_rhs,7.8182344206503693e-15,7.8182344206503693e-15,9,25,0.25,0
88,0.23972456292338939,1,pre_ko_rhs,6.9514585871948483e-15,6.9514585871948483e-15,9,27,2.625,0
88,0.23972456292338939,2,pre_ko_rhs,8.0093049020510345e-15,8.0093049020510345e-15,9,10,-3.4375,0
88,0.23972456292338939,3,pre_ko_rhs,7.7300606704767204e-15,7.7300606704767204e-15,9,27,3.8125,0
88,0.23972456292338939,4,pre_ko_rhs,6.0665256801869573e-15,6.0665256801869573e-15,9,12,-1.125,0
89,0.24226000656154112,1,pre_ko_rhs,6.5538314753593924e-15,6.5538314753593924e-15,9,27,2.375,0
89,0.24226000656154112,2,pre_ko_rhs,5.2819938316775306e-15,5.2819938316775306e-15,9,25,1.1875,0
89,0.24226000656154112,3,pre_ko_rhs,6.1196082794745811e-15,6.1196082794745811e-15,9,10,-2.3125,0
89,0.24226000656154112,4,pre_ko_rhs,7.3239755641064844e-15,7.3239755641064844e-15,9,27,2.3125,0
90,0.24479497495826866,1,pre_ko_rhs,5.6372073790943763e-15,5.6372073790943763e-15,9,10,-2.375,0
90,0.24479497495826866,2,pre_ko_rhs,5.4489353541944072e-15,5.4489353541944072e-15,9,12,-0.4375,0
90,0.24479497495826866,3,pre_ko_rhs,7.0084872780501939e-15,7.0084872780501939e-15,9,12,-1.4375,0
90,0.24479497495826866,4,pre_ko_rhs,6.0919584925025239e-15,6.0919584925025239e-15,9,12,-1.5625,0
91,0.24732951486707613,1,pre_ko_rhs,7.5250512643835991e-15,7.5250512643835991e-15,9,10,-2,0
91,0.24732951486707613,2,pre_ko_rhs,6.7987703227697748e-15,6.7987703227697748e-15,9,27,3.625,0
91,0.24732951486707613,3,pre_ko_rhs,7.0322906571852816e-15,7.0322906571852816e-15,9,25,1.875,0
91,0.24732951486707613,4,pre_ko_rhs,6.9262822221735767e-15,6.9262822221735767e-15,9,12,0,0
92,0.24986367267750342,1,pre_ko_rhs,6.9453487665577843e-15,6.9453487665577843e-15,9,27,4,0
92,0.24986367267750342,2,pre_ko_rhs,6.0276130261707978e-15,6.0276130261707978e-15,9,12,-1.8125,0
92,0.24986367267750342,3,pre_ko_rhs,7.6383876228679144e-15,7.6383876228679144e-15,9,12,-1.875,0
92,0.24986367267750342,4,pre_ko_rhs,6.1852360821891752e-15,6.1852360821891752e-15,9,12,0,0
93,0.25239749441806669,1,pre_ko_rhs,6.6250563387446985e-15,6.6250563387446985e-15,9,25,0.5625,0
93,0.25239749441806669,2,pre_ko_rhs,5.428511943317396e-15,5.428511943317396e-15,9,27,3.3125,0
93,0.25239749441806669,3,pre_ko_rhs,5.9069278086739354e-15,5.9069278086739354e-15,9,10,-2.6875,0
93,0.25239749441806669,4,pre_ko_rhs,7.1443646672196313e-15,7.1443646672196313e-15,9,12,-1.5,0
94,0.25493102575909504,1,pre_ko_rhs,6.9140161065273012e-15,6.9140161065273012e-15,9,10,-4,0
94,0.25493102575909504,2,pre_ko_rhs,7.1687902704988735e-15,7.1687902704988735e-15,9,27,2.25,0
94,0.25493102575909504,3,pre_ko_rhs,6.3830368102153411e-15,6.3830368102153411e-15,9,10,-2.4375,0
94,0.25493102575909504,4,pre_ko_rhs,7.0934106615230491e-15,7.0934106615230491e-15,9,10,-3.375,0
95,0.25746431201546643,1,pre_ko_rhs,5.5443352643690388e-15,5.5443352643690388e-15,9,12,-1.8125,0
95,0.25746431201546643,2,pre_ko_rhs,6.0701164694892954e-15,6.0701164694892954e-15,9,10,-3.875,0
95,0.25746431201546643,3,pre_ko_rhs,7.4988143175264352e-15,7.4988143175264352e-15,9,10,-4,0
95,0.25746431201546643,4,pre_ko_rhs,8.0734540341874239e-15,8.0734540341874239e-15,9,12,-0.125,0
96,0.25999739814924716,1,pre_ko_rhs,7.3868733915167037e-15,7.3868733915167037e-15,9,25,2,0
96,0.25999739814924716,2,pre_ko_rhs,6.4265178079287524e-15,6.4265178079287524e-15,9,25,0.625,0
96,0.25999739814924716,3,pre_ko_rhs,6.2641261920004386e-15,6.2641261920004386e-15,9,27,2.4375,0
96,0.25999739814924716,4,pre_ko_rhs,6.1453281227892847e-15,6.1453281227892847e-15,9,25,1.5625,0
97,0.26253032877223847,1,pre_ko_rhs,7.7515778790326751e-15,7.7515778790326751e-15,9,27,3.875,0
97,0.26253032877223847,2,pre_ko_rhs,6.6424535541758666e-15,6.6424535541758666e-15,9,27,3.875,0
97,0.26253032877223847,3,pre_ko_rhs,5.931886653398726e-15,5.931886653398726e-15,9,25,1.75,0
97,0.26253032877223847,4,pre_ko_rhs,5.8819853363739543e-15,5.8819853363739543e-15,9,25,1.25,0
98,0.26506314814843512,1,pre_ko_rhs,6.5379783949090531e-15,6.5379783949090531e-15,9,12,-1.9375,0
98,0.26506314814843512,2,pre_ko_rhs,6.8450271329297289e-15,6.8450271329297289e-15,9,10,-2.1875,0
98,0.26506314814843512,3,pre_ko_rhs,6.330767727334023e-15,6.330767727334023e-15,9,27,3.4375,0
98,0.26506314814843512,4,pre_ko_rhs,7.4919999286029016e-15,7.4919999286029016e-15,9,25,2,0
99,0.26759590019639978,1,pre_ko_rhs,8.0103465250054198e-15,8.0103465250054198e-15,9,10,-3.875,0
99,0.26759590019639978,2,pre_ko_rhs,6.6476259599601675e-15,6.6476259599601675e-15,9,12,-1.6875,0
99,0.26759590019639978,3,pre_ko_rhs,7.2479139845251641e-15,7.2479139845251641e-15,9,27,2.6875,0
99,0.26759590019639978,4,pre_ko_rhs,7.6745507539635384e-15,7.6745507539635384e-15,9,27,3.75,0
100,0.27012862849155755,1,pre_ko_rhs,6.421519071016962e-15,6.421519071016962e-15,9,12,-0.9375,0
100,0.27012862849155755,2,pre_ko_rhs,7.0990150111226903e-15,7.0990150111226903e-15,9,25,2,0
100,0.27012862849155755,3,pre_ko_rhs,6.0650826542186386e-15,6.0650826542186386e-15,9,27,2.8125,0
100,0.27012862849155755,4,pre_ko_rhs,6.9895930816553681e-15,6.9895930816553681e-15,9,27,3.8125,0
101,0.27266137626841408,1,pre_ko_rhs,6.8481266017265547e-15,6.8481266017265547e-15,9,10,-3.625,0
101,0.27266137626841408,2,pre_ko_rhs,8.9977213273533334e-15,8.9977213273533334e-15,9,10,-2.4375,0
101,0.27266137626841408,3,pre_ko_rhs,7.648214292623632e-15,7.648214292623632e-15,9,10,-2.5,0
101,0.27266137626841408,4,pre_ko_rhs,6.6778651322779138e-15,6.6778651322779138e-15,9,25,1.4375,0
102,0.27519417157000098,1,pre_ko_rhs,7.1407608892540519e-15,7.1407608892540519e-15,9,27,2.5625,0
102,0.27519417157000098,2,pre_ko_rhs,6.3431009833511686e-15,6.3431009833511686e-15,9,10,-3.6875,0
102,0.27519417157000098,3,pre_ko_rhs,7.5404140350443062e-15,7.5404140350443062e-15,9,10,-2.6875,0
102,0.27519417157000098,4,pre_ko_rhs,6.3420487816234205e-15,6.3420487816234205e-15,9,27,3.4375,0
103,0.27772691568823632,1,pre_ko_rhs,6.325455229154062e-15,6.325455229154062e-15,9,12,0,0
103,0.27772691568823632,2,pre_ko_rhs,7.7557680071224703e-15,7.7557680071224703e-15,9,25,2,0
103,0.27772691568823632,3,pre_ko_rhs,6.0755262124541086e-15,6.0755262124541086e-15,9,25,0.5,0
103,0.27772691568823632,4,pre_ko_rhs,6.5442423954135552e-15,6.5442423954135552e-15,9,10,-3.8125,0
104,0.28025965209947706,1,pre_ko_rhs,6.3730636490039964e-15,6.3730636490039964e-15,9,27,3.625,0
104,0.28025965209947706,2,pre_ko_rhs,7.4043848616781341e-15,7.4043848616781341e-15,9,27,3.125,0
104,0.28025965209947706,3,pre_ko_rhs,7.7334483615938254e-15,7.7334483615938254e-15,9,10,-2.6875,0
104,0.28025965209947706,4,pre_ko_rhs,7.4839276583872415e-15,7.4839276583872415e-15,9,25,1.8125,0
105,0.28279242394575116,1,pre_ko_rhs,7.1545726965940742e-15,7.1545726965940742e-15,9,25,1.125,0
105,0.28279242394575116,2,pre_ko_rhs,8.1340884457820332e-15,8.1340884457820332e-15,9,10,-2.875,0
105,0.28279242394575116,3,pre_ko_rhs,5.9976854177701733e-15,5.9976854177701733e-15,9,25,0.25,0
105,0.28279242394575116,4,pre_ko_rhs,8.9460844355667851e-15,8.9460844355667851e-15,9,27,3.875,0
106,0.28532527403720576,1,pre_ko_rhs,7.2833930867962762e-15,7.2833930867962762e-15,9,12,-0.6875,0
106,0.28532527403720576,2,pre_ko_rhs,6.8784202275057277e-15,6.8784202275057277e-15,9,27,4,0
106,0.28532527403720576,3,pre_ko_rhs,6.4845411743774641e-15,6.4845411743774641e-15,9,10,-2,0
106,0.28532527403720576,4,pre_ko_rhs,6.4737662312805817e-15,6.4737662312805817e-15,9,27,2.4375,0
107,0.28785824485448824,1,pre_ko_rhs,7.0008868627362357e-15,7.0008868627362357e-15,9,27,3.625,0
107,0.28785824485448824,2,pre_ko_rhs,6.0385577319640724e-15,6.0385577319640724e-15,9,27,3.4375,0
107,0.28785824485448824,3,pre_ko_rhs,7.270695731999672e-15,7.270695731999672e-15,9,27,3.75,0
107,0.28785824485448824,4,pre_ko_rhs,7.7559526704625719e-15,7.7559526704625719e-15,9,12,-1.125,0
108,0.29039137855105718,1,pre_ko_rhs,6.5660473083655141e-15,6.5660473083655141e-15,9,12,-0.8125,0
108,0.29039137855105718,2,pre_ko_rhs,6.4207613258929499e-15,6.4207613258929499e-15,9,25,0.75,0
108,0.29039137855105718,3,pre_ko_rhs,6.1751969133892056e-15,6.1751969133892056e-15,9,12,-1.6875,0
108,0.29039137855105718,4,pre_ko_rhs,6.6472346346659502e-15,6.6472346346659502e-15,9,25,1.875,0
109,0.29292471695542005,1,pre_ko_rhs,7.2472386615175957e-15,7.2472386615175957e-15,9,10,-2.375,0
109,0.29292471695542005,2,pre_ko_rhs,5.9078396192536313e-15,5.9078396192536313e-15,9,25,0.5625,0
109,0.29292471695542005,3,pre_ko_rhs,6.1184495569157305e-15,6.1184495569157305e-15,9,12,-1.125,0
109,0.29292471695542005,4,pre_ko_rhs,6.0248066259403167e-15,6.0248066259403167e-15,9,12,-1.4375,0
110,0.29545830157329406,1,pre_ko_rhs,7.7789742899780139e-15,7.7789742899780139e-15,9,27,3.9375,0
110,0.29545830157329406,2,pre_ko_rhs,6.4882936690399244e-15,6.4882936690399244e-15,9,27,4,0
110,0.29545830157329406,3,pre_ko_rhs,6.9026698072600067e-15,6.9026698072600067e-15,9,27,3.3125,0
110,0.29545830157329406,4,pre_ko_rhs,6.6230165878393059e-15,6.6230165878393059e-15,9,27,3.1875,0
111,0.29799217358968616,1,pre_ko_rhs,6.5742176093674781e-15,6.5742176093674781e-15,9,10,-3.8125,0
111,0.29799217358968616,2,pre_ko_rhs,6.4379519710271151e-15,6.4379519710271151e-15,9,12,-0.4375,0
111,0.29799217358968616,3,pre_ko_rhs,6.4817205112417955e-15,6.4817205112417955e-15,9,10,-2.8125,0
111,0.29799217358968616,4,pre_ko_rhs,7.0132963979071801e-15,7.0132963979071801e-15,9,10,-3.8125,0
112,0.30305991762247031,1,pre_ko_rhs,7.6815570973324517e-15,7.6815570973324517e-15,9,24,2.6875,0
112,0.30305991762247031,2,pre_ko_rhs,6.5708128581893499e-15,6.5708128581893499e-15,9,12,-1.8125,0
112,0.30305991762247031,3,pre_ko_rhs,6.0997975069121806e-15,6.0997975069121806e-15,9,10,-2.1875,0
112,0.30305991762247031,4,pre_ko_rhs,6.7930503630478976e-15,6.7930503630478976e-15,9,12,-1.6875,0
113,0.30812987324743807,1,pre_ko_rhs,6.5457549839868685e-15,6.5457549839868685e-15,9,22,1.6875,0
113,0.30812987324743807,2,pre_ko_rhs,7.687344698021745e-15,7.687344698021745e-15,9,12,-1.75,0
113,0.30812987324743807,3,pre_ko_rhs,6.2921302062810832e-15,6.2921302062810832e-15,9,12,-1.1875,0
113,0.30812987324743807,4,pre_ko_rhs,5.3752797727088514e-15,5.3752797727088514e-15,9,10,-3.75,0
114,0.31320170334860176,1,pre_ko_rhs,8.6238579405000069e-15,8.6238579405000069e-15,9,24,2.5625,0
114,0.31320170334860176,2,pre_ko_rhs,7.3969500607813561e-15,7.3969500607813561e-15,9,24,3.3125,0
114,0.31320170334860176,3,pre_ko_rhs,6.1955867911374332e-15,6.1955867911374332e-15,9,24,3.625,0
114,0.31320170334860176,4,pre_ko_rhs,5.9005800968281947e-15,5.9005800968281947e-15,9,12,-0.4375,0
115,0.31827572217455286,1,pre_ko_rhs,6.6908520518185814e-15,6.6908520518185814e-15,9,12,-1.5,0
115,0.31827572217455286,2,pre_ko_rhs,7.0774904898079964e-15,7.0774904898079964e-15,9,24,3.5,0
115,0.31827572217455286,3,pre_ko_rhs,6.4044602617452316e-15,6.4044602617452316e-15,9,10,-3.6875,0
115,0.31827572217455286,4,pre_ko_rhs,6.1937113258463972e-15,6.1937113258463972e-15,9,22,1.8125,0
116,0.32335223903034577,1,pre_ko_rhs,6.0733168401248022e-15,6.0733168401248022e-15,9,10,-3.1875,0
116,0.32335223903034577,2,pre_ko_rhs,7.0144133316789426e-15,7.0144133316789426e-15,9,22,0.375,0
116,0.32335223903034577,3,pre_ko_rhs,6.2579287443486176e-15,6.2579287443486176e-15,9,12,-1.6875,0
116,0.32335223903034577,4,pre_ko_rhs,7.4686794237986648e-15,7.4686794237986648e-15,9,12,-0.9375,0
117,0.32843155831289944,1,pre_ko_rhs,6.2839651796031883e-15,6.2839651796031883e-15,9,24,2.875,0
