time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,max_abs_K,nmb_total,maxAbsKret,maxRefLev,cycle,axisLapse,axisTau,axisKret
16.716650390624842,7.32421875e-05,3142.690332547331,2137.272354468172,948.7634783923099,12.781488323353702,597.3357569757128,182.0,28510436358.95575,9.0,2272.0,0.6439847127956999,10.361763353392115,10126474376.9912
16.716943359374845,7.32421875e-05,6260.052710342577,3887.450318850835,2315.9435560126794,12.782535939494188,660.9692668523069,188.0,101178234221.92001,9.0,2276.0,0.6439847294967136,10.361952020790905,101178234221.72568
16.717236328124848,7.32421875e-05,9012.226210293185,6150.406719367822,2805.1567169450573,12.783462960462087,720.0877666471803,188.0,23334260866.98239,9.0,2280.0,0.6439847454486775,10.36214068819448,23334260866.947315
16.71752929687485,7.32421875e-05,10747.988758718999,6831.903474595001,3859.4187112251075,12.784324470618138,798.975830344011,188.0,98711299198.77637,9.0,2284.0,0.6439847606596047,10.362329355602622,96942341993.30014
16.717822265624854,7.32421875e-05,13284.060353028886,7535.871405336658,5691.518539256712,12.785212027989898,835.0424850824476,194.0,174131354933.24374,9.0,2288.0,0.6439847747608021,10.36251802301507,174131354933.17065
16.718041992187352,3.662109375e-05,35331.65630581796,16210.17200754096,19064.810731632588,12.785951665625557,876.8974199868625,206.0,3241069429640.8286,10.0,2292.0,0.643984784243964,10.36265952357699,3241069429639.956
16.718188476562347,3.662109375e-05,34317.39304062281,17762.00641929869,16498.710978519215,12.786433597638327,884.7727020160514,212.0,2685707600746.1143,10.0,2296.0,0.6439847902720202,10.36275385728606,5201439191.652039
16.71833496093734,3.662109375e-05,16815.778238858235,5678.744920892734,11080.355870771955,12.786848916008523,885.2877045227933,200.0,2246378479139.288,10.0,2300.0,0.6439847963812927,10.362848190995999,20298802301.80958
16.718481445312335,3.662109375e-05,30239.54840602504,23789.05603829444,6393.812817708715,12.787330861052716,873.2364744768463,200.0,7039621507624.152,10.0,2304.0,0.6439848021653671,10.362942524706826,2019859944.6324582
16.71862792968733,3.662109375e-05,30452.919827766324,18950.209633134786,11446.028730624239,12.787763668843212,901.477267293677,206.0,2215341941613.2944,10.0,2308.0,0.6439848079415353,10.3630368584185,16295990427.846996
16.718774414062324,3.662109375e-05,19040.845276111366,7902.216449710777,11081.94561074852,12.788157427903062,917.7920031350758,200.0,1787154166534.5889,10.0,2312.0,0.6439848136782138,10.363131192131018,11921535994.161354
16.718920898437318,3.662109375e-05,11508.847557113026,8779.407620335478,2672.75471007688,12.7886184703408,962.0772036257015,194.0,124796572479.13396,9.0,2316.0,0.6439848192938769,10.36322552584437,44088254743.14882
16.71921386718732,7.32421875e-05,23051.23241060009,18302.452786190486,4692.090288287454,12.789563710815177,1059.4613045614499,200.0,792084084933.0583,9.0,2320.0,0.6439848298962201,10.363414193273472,32197901839.92843
16.71943359374982,3.662109375e-05,29680.87822256916,13967.616768765614,15656.568770058673,12.790307465721384,1145.0472217959307,206.0,2927582404172.164,10.0,2324.0,0.6439848373418344,10.36355569384727,3375206585.3341365
16.719580078124814,3.662109375e-05,30597.634900606114,23642.609563365237,6898.330323198545,12.790806184045326,1198.5020704595229,206.0,699374785303.0747,10.0,2328.0,0.6439848421399288,10.363650027564026,12131935354.020103
16.719726562499808,3.662109375e-05,43406.91195282969,30124.171182779748,13226.043686922596,12.791235359791001,1319.6315179251017,212.0,1328401016645.8245,10.0,2332.0,0.6439848466002842,10.363744361281467,486709110832.2316
16.719873046874802,3.662109375e-05,54358.107418047555,32683.21864770006,21618.18935139846,12.791753122224812,1415.2238646015987,218.0,1893859884377.2598,10.0,2336.0,0.6439848510997244,10.36383869499956,766855663663.4204
16.720019531249797,3.662109375e-05,98777.38756939008,62067.89249438958,36652.79342384766,12.792309389569976,1574.1568669885633,224.0,3868250787986.147,10.0,2340.0,0.643984855326317,10.363933028718293,86569129156.01093
16.72016601562479,3.662109375e-05,136110.3976569199,91703.21862472671,44350.47569128852,12.792706374169478,1738.16332304243,224.0,7349450617696.338,10.0,2344.0,0.6439848591978743,10.364027362437618,3767818569865.4443
16.720312499999785,3.662109375e-05,158375.6617106307,109100.23299346304,49218.72346686553,12.793118572059603,2015.8405829147978,254.0,12463941521195.354,11.0,2348.0,0.6439848627381637,10.36412169615749,5850909544956.48
16.720385742187283,1.8310546875e-05,233664.17392161203,179444.52183417755,54162.94577154993,12.79335085325266,2051.613761855371,254.0,56660145483845.43,11.0,2352.0,0.6439848644280746,10.364168863017614,56660145483813.25
16.72045898437478,1.8310546875e-05,453247.86434342095,331251.83735391975,121939.3196122633,12.793614207530513,2127.3337697543125,272.0,215959245050333.56,11.0,2356.0,0.6439848660458902,10.36421602987786,134529908486565.3
16.720532226562277,1.8310546875e-05,295750.5949935914,132836.41318863037,162857.47307381534,12.793955882537638,2150.060150930235,296.0,98544043459147.14,11.0,2360.0,0.6439848675780135,10.364263196738221,36263902389709.95
16.720605468749774,1.8310546875e-05,576852.7726864982,369029.86943682184,207766.1934601018,12.79421831528456,2209.4066760694204,296.0,627041313894200.8,11.0,2364.0,0.6439848690346345,10.364310363598692,133544406091503.39
16.72067871093727,1.8310546875e-05,499571.8829275154,268836.3693985515,230678.80285669156,12.794428427510958,2198.0860584977713,296.0,101047419473317.25,11.0,2368.0,0.6439848704329382,10.364357530459266,94539627690651.4
16.72075195312477,1.8310546875e-05,483052.7923020942,314544.2091637866,168451.87144454927,12.794654364017319,2237.0224875271033,296.0,145256641252029.5,11.0,2372.0,0.6439848717886428,10.36440469731994,37760393731137.86
16.720825195312266,1.8310546875e-05,368764.0715180391,221234.44944358396,147472.90957961103,12.794817571457557,2389.991015786225,278.0,127680294048869.89,11.0,2376.0,0.6439848731023009,10.364451864180715,127680294048747.89
16.720898437499763,1.8310546875e-05,343472.29884895857,229711.5774592576,113704.00765685627,12.795095139417695,2291.828923510441,272.0,69931955943200.55,11.0,2380.0,0.6439848744298056,10.364499031041586,5770193005157.148
16.72097167968726,1.8310546875e-05,308703.87051256676,199462.1505596646,109185.0047882139,12.795410310798673,2371.5929394928066,272.0,69657918005175.22,11.0,2384.0,0.6439848756539271,10.364546197902548,2375986336084.713
16.721044921874757,1.8310546875e-05,408017.9540679916,292027.19281226036,115934.04486364074,12.795635617927507,2560.8863657437205,272.0,133022114130250.0,11.0,2388.0,0.6439848768475334,10.364593364763602,6880953382217.988
16.721118164062254,1.8310546875e-05,355541.70478891133,230631.06195770975,124853.92485715522,12.795906168742613,2571.3801057250244,266.0,59334955344816.24,11.0,2392.0,0.6439848780060886,10.364640531624742,7732897970774.135
16.72119140624975,1.8310546875e-05,479921.91034130874,259469.54373347975,220395.64685930297,12.796190159288965,2676.4815155922624,272.0,134390008627947.94,11.0,2396.0,0.643984879135695,10.364687698485964,20455891719796.36
16.72126464843725,1.8310546875e-05,509891.7365356513,341872.613804651,167962.40141072666,12.796443874925949,2825.936360074605,272.0,140187517566182.56,11.0,2400.0,0.6439848802429213,10.364734865347268,18246760508207.594
16.721337890624746,1.8310546875e-05,982825.3723030624,561805.7603265382,420962.8889442034,12.796848577480084,3339.7557398618173,302.0,209389399682060.3,11.0,2404.0,0.6439848812646154,10.36478203220865,189782769369177.25
16.721411132812243,1.8310546875e-05,709473.4796068324,352454.86400021927,356961.89094739116,12.797256841930581,3915.3128132673223,290.0,149566317092564.7,11.0,2408.0,0.643984882296844,10.364829199070106,146007751139311.5
16.721456909179434,9.1552734375e-06,1683732.5791195608,1348363.335791396,335312.51786660694,12.797437511220537,4428.507414294505,326.0,890026248786322.4,12.0,2412.0,0.6439848828832777,10.364858678358559,693576901235736.5
16.72149353027319,9.1552734375e-06,1352200.434180907,968653.4992129642,383490.20928562863,12.797493101146213,4805.122747433775,338.0,951803929024400.5,12.0,2416.0,0.6439848833221817,10.36488226178934,922497100014237.2
16.721530151366945,9.1552734375e-06,2126610.1908805203,1554182.0786712505,572371.3865502839,12.797493541565526,5073.980790555045,338.0,5335471941021063.0,12.0,2420.0,0.6439848837285755,10.364905845220136,5300260076414440.0
16.7215667724607,9.1552734375e-06,1926170.7449993542,1399676.2509486862,526437.7677968618,12.797678730538482,5473.002276405097,386.0,687399277551094.8,13.0,2424.0,0.6439848841078262,10.364929428650946,685091658833095.1
16.72158508300758,4.57763671875e-06,2909419.3255296345,2182811.3642323557,726551.2347143991,12.797789123855338,5651.162332609393,404.0,2.102649318637057e+16,13.0,2428.0,0.6439848842894655,10.364941220366354,2.0630772173650292e+16
16.721603393554457,4.57763671875e-06,4209728.677703513,3070382.1239346624,1139289.8269554218,12.79787429779644,5903.0648459810145,428.0,7.35918834436835e+16,13.0,2432.0,0.6439848844629901,10.36495301208177,7.35713542637801e+16
16.721621704101334,4.57763671875e-06,3517471.248023236,2124076.491487838,1393338.029450003,12.797961831420972,6134.507284887427,446.0,5.695715171812938e+16,13.0,2436.0,0.6439848846274407,10.364964803797186,1.1034042497217206e+16
16.721640014648212,4.57763671875e-06,4069513.8478707825,2346445.5723161655,1723011.5480646058,12.79806898653971,6291.570003071808,458.0,3.950431496317326e+16,13.0,2440.0,0.6439848847831637,10.364976595512607,3.91056396532135e+16
16.72165832519509,4.57763671875e-06,4614441.291752861,2706743.1187745295,1907641.4450421366,12.798171122307405,6224.4911841657495,470.0,4.583327650675752e+16,13.0,2444.0,0.6439848849334013,10.36498838722803,6142710768512457.0
16.721676635741968,4.57763671875e-06,5017380.723493099,3486079.7643332686,1531244.2310118666,12.79819723120092,6101.943031957468,464.0,3.551192590747859e+16,13.0,2448.0,0.6439848850810421,10.365000178943454,1703942502152432.0
16.721694946288846,4.57763671875e-06,4512075.163792973,3087427.4613449583,1424590.9741828567,12.798184421560245,5944.10688943035,470.0,3.8657205354004376e+16,13.0,2452.0,0.643984885225134,10.365011970658884,2.85578549511346e+16
16.721713256835724,4.57763671875e-06,4262595.027376945,3057914.39155595,1204623.9074344945,12.798163376849072,5887.926796704643,482.0,1.6053383365426682e+16,13.0,2456.0,0.6439848853641612,10.365023762374314,4768208254890589.0
16.7217315673826,4.57763671875e-06,4345532.376657228,3373152.641304157,972323.0068732286,12.798134760044132,6004.613478446074,464.0,1.2925856300374364e+16,13.0,2460.0,0.6439848854994372,10.365035554089747,1.1958266797534236e+16
16.72174987792948,4.57763671875e-06,3382559.642827205,2554369.2724602083,828133.6417855278,12.798116554044643,6030.081950241328,428.0,1.233456785243918e+16,13.0,2464.0,0.6439848856377752,10.365047345805184,260256579485882.53
16.721768188476357,4.57763671875e-06,3702687.1490096394,2316527.7358130766,1386102.684509302,12.798125090532023,5952.244313549605,434.0,2.5139276680962812e+16,13.0,2468.0,0.6439848857695166,10.365059137520621,205568331001224.84
16.721786499023235,4.57763671875e-06,3877019.6482344423,2580119.67915658,1296843.2400767882,12.798193096284477,6218.791543099384,452.0,7.888771952718029e+16,13.0,2472.0,0.6439848858997325,10.365070929236062,1269739765892085.0
16.721804809570113,4.57763671875e-06,4784628.579394633,3402076.2797310962,1382495.5703678261,12.798274100864074,6533.021556484895,470.0,1.182094015731247e+17,13.0,2476.0,0.6439848860279411,10.365082720951506,177123176903070.66
16.72182312011699,4.57763671875e-06,5342408.435063943,4205968.321723209,1136383.3836030564,12.798400120458368,6731.046379862073,470.0,1.761010407634039e+17,13.0,2480.0,0.6439848861534794,10.36509451266695,7070736542727.508
16.72184143066387,4.57763671875e-06,4282726.95418981,2914813.110710402,1367857.1134947506,12.798477990414455,7052.711388246846,476.0,4.796135367540167e+16,13.0,2484.0,0.6439848862764064,10.365106304382397,340609909110419.1
16.721859741210746,4.57763671875e-06,5144311.247531123,3886448.5191362593,1257805.9980621394,12.79857267253158,7591.527526897813,476.0,1.396014348692817e+17,13.0,2488.0,0.6439848863969295,10.365118096097849,2023191472126557.0
16.721878051757624,4.57763671875e-06,5123060.335995567,3680734.478915176,1442269.1263734289,12.798657458820283,8201.61876900719,476.0,7.871239286310654e+16,13.0,2492.0,0.6439848865148036,10.3651298878133,1956787495951048.5
16.721896362304502,4.57763671875e-06,4918387.969095848,3524997.8374329223,1393333.400474541,12.798748606942826,8807.747928727696,476.0,8.128202749981133e+16,13.0,2496.0,0.6439848866292659,10.365141679528753,408038088098282.4
16.72191467285138,4.57763671875e-06,4998691.297408454,3347047.8298491174,1651586.7358866115,12.79883465905358,9343.420818182356,464.0,5.7566031383294984e+16,13.0,2500.0,0.6439848867391832,10.365153471244211,63100592597308.45
16.721932983398258,4.57763671875e-06,5720848.4479935225,3492927.0071178162,2227864.707900998,12.799130918188311,9783.265563161356,488.0,5.104710879392706e+16,13.0,2504.0,0.6439848868435584,10.36516526295967,365509373709440.2
16.721951293945136,4.57763671875e-06,6940140.596398346,5208040.931570998,1732042.9313318506,12.799212875231998,10732.055133543867,536.0,2.304172432803783e+17,13.0,2508.0,0.6439848869386331,10.365177054675128,2401307763162006.5
16.72196273803693,2.288818359375e-06,10214452.14928984,6697337.591375498,3517057.8245570045,12.799144283109399,11140.664139997569,554.0,9.154352591073313e+17,14.0,2512.0,0.6439848869967003,10.365184424497286,2.1206481101242476e+16
16.72197189331036,2.288818359375e-06,9908980.664844375,7156170.8561646985,2752753.0752289603,12.799149037060907,11654.56652701237,566.0,4.298051649043897e+17,14.0,2516.0,0.6439848870414793,10.365190320355012,593282972790556.5
16.721981048583793,2.288818359375e-06,11094731.243313938,7072908.64436079,4021765.865471748,12.799147494625558,12125.637350301748,638.0,9.061968512604813e+17,14.0,2520.0,0.6439848870847455,10.365196216212738,1535322344405505.5
16.721990203857224,2.288818359375e-06,15669027.002289396,11781239.947579833,3887730.321174305,12.799152655900897,12591.253314704414,638.0,1.729079298440572e+18,14.0,2524.0,0.6439848871267708,10.365202112070463,1.418529172545966e+16
16.721999359130656,2.288818359375e-06,9061465.96205082,6061356.2926098555,3000052.9358730116,12.799154814669816,13131.847587571257,584.0,7.465368027276662e+17,14.0,2528.0,0.6439848871680007,10.365208007928189,1.703153386799008e+16
16.72201309204081,4.57763671875e-06,7749451.881692763,6009987.972617368,1739407.174943017,12.799297220624911,14415.967391280174,530.0,3.1351646885417485e+17,13.0,2532.0,0.6439848872283618,10.365216851714784,7801942388565896.0
16.722024536132604,2.288818359375e-06,10746634.553088125,7336467.5790161565,3410110.2393805184,12.799444931488779,15485.488974058633,590.0,5.038209749160014e+17,14.0,2536.0,0.6439848872752619,10.365224221536945,5.0382097491570323e+17
16.722033691406036,2.288818359375e-06,11078638.14553408,7917229.526479201,3161351.884085955,12.799522135453977,15938.204389657345,614.0,3.264437042022306e+17,14.0,2540.0,0.6439848873103486,10.365230117394674,3.2644370420217165e+17
16.722042846679468,2.288818359375e-06,12941731.95263668,9427144.959834576,3514530.2578433463,12.799524622738472,16240.074091421619,614.0,6.515646800241107e+17,14.0,2544.0,0.6439848873423764,10.365236013252407,4.022352428097378e+16
16.7220520019529,2.288818359375e-06,11744714.060930982,8089322.149600254,3655335.1764379395,12.799508367114457,16518.093394061423,608.0,6.863889582842596e+17,14.0,2548.0,0.64398488737251,10.36524190911014,1.0313737156138256e+17
16.72206115722633,2.288818359375e-06,8790460.993412983,5224279.966776659,3566124.2918967237,12.799469106402155,16450.850050756555,608.0,5.107017569614551e+17,14.0,2552.0,0.6439848874021366,10.365247804967872,2.8274072752520982e+17
16.722070312499763,2.288818359375e-06,10968913.974771706,7462199.586675316,3506657.6534148566,12.79944386418087,16771.656684181147,626.0,7.634073469084874e+17,14.0,2556.0,0.6439848874319262,10.365253700825605,4.067302246835699e+17
16.722079467773195,2.288818359375e-06,10130944.943026472,6897749.4614678295,3233138.7468597,12.799436344315374,17964.181926078814,596.0,1.496641838381676e+18,14.0,2560.0,0.6439848874622969,10.365259596683337,1.3252765398819304e+16
16.722088623046627,2.288818359375e-06,11554348.226866554,8393773.38101462,3160518.110949297,12.799474381999984,19681.796311141494,632.0,1.498792331105665e+18,14.0,2564.0,0.6439848874899701,10.36526549254107,1911246670645132.5
16.72209777832006,2.288818359375e-06,13458102.55512594,10360342.138241632,3097703.6815561606,12.799562919098435,20678.98537462145,650.0,1.6775721983821135e+18,14.0,2568.0,0.6439848875159917,10.365271388398803,1.0896621775902948e+16
16.72210693359349,2.288818359375e-06,12552297.632305333,9382871.529474802,3169369.3670990323,12.799640312342765,21564.430762211632,680.0,5.976515048499084e+17,14.0,2572.0,0.6439848875404923,10.365277284256535,490538199754779.25
16.722116088866922,2.288818359375e-06,12275245.890747009,9004942.358073324,3270246.796678081,12.799678407707585,23002.574824678926,698.0,5.0242967140817715e+17,14.0,2576.0,0.6439848875638232,10.365283180114268,1.2498128202389148e+16
16.722125244140354,2.288818359375e-06,14104615.708466746,10523031.769830272,3581527.202453361,12.799698644445918,24801.599324684415,710.0,1.1452755241673998e+18,14.0,2580.0,0.6439848875861801,10.365289075972,7636114423520037.0
16.722134399413786,2.288818359375e-06,13997381.6962287,9727145.36990314,4270179.589995097,12.799713513230966,26470.33108602294,716.0,1.1420567883627535e+18,14.0,2584.0,0.6439848876074716,10.365294971829734,1.7796903317049524e+16
16.722143554687218,2.288818359375e-06,17261097.18970886,12563792.67072248,4697247.782348042,12.7997850485396,27891.078731626272,794.0,7.241896371636712e+17,14.0,2588.0,0.6439848876266345,10.365300867687466,1.844433541464829e+16
16.72215270996065,2.288818359375e-06,16707004.945598142,12008182.010805788,4698766.197927592,12.79984281698082,29819.709318046727,794.0,7.604698027985075e+17,14.0,2592.0,0.6439848876450591,10.365306763545199,7.024614580800317e+16
16.72216186523408,2.288818359375e-06,20997888.37428883,16207705.086303866,4790126.551021203,12.799864220352612,32204.245537664658,794.0,9.493425833129946e+17,14.0,2596.0,0.6439848876618084,10.365312659402932,9.493425833128317e+17
16.722169876098334,1.1444091796875e-06,20002252.698152598,12704841.843266709,7297354.117803836,12.799883873629454,36852.96193451858,914.0,4.5506334150839526e+18,15.0,2600.0,0.6439848876754224,10.365317818278447,4788842174819189.0
16.72217445373505,1.1444091796875e-06,31341691.130721383,25102168.71504327,6239465.678523911,12.799901537242967,39007.017364357,950.0,1.2899899191254223e+19,15.0,2604.0,0.6439848876830736,10.36532076620731,9.868474660261288e+18
16.722179031371766,1.1444091796875e-06,29124178.42310498,22321236.034970716,6802885.650898598,12.799924459410784,39696.63174491964,950.0,1.3358880175845065e+19,15.0,2608.0,0.6439848876904284,10.36532371413618,5.78320090134468e+18
16.722183609008482,1.1444091796875e-06,26670384.179471724,20016704.653580997,6653622.788521536,12.799959446839253,40049.19357298627,968.0,3.307533961483189e+18,15.0,2612.0,0.6439848876973226,10.36532666206505,9.59400490262998e+16
16.722188186645198,1.1444091796875e-06,29167539.39533141,21833900.086894266,7333582.570994101,12.79997620173177,44263.5331690437,974.0,3.993556664025385e+18,15.0,2616.0,0.6439848877038381,10.36532960999392,1.1946803080916803e+18
16.722192764281914,1.1444091796875e-06,33374289.163065247,25771562.336068355,7602670.08952097,12.799979989641288,49035.29483597548,968.0,1.341123476122155e+19,15.0,2620.0,0.6439848877100328,10.36533255792279,1.3411234761219086e+19
16.72219734191863,1.1444091796875e-06,26571599.5147568,20064754.81818347,6506787.959061315,12.799985351763661,54872.085433895714,962.0,1.0063696838163632e+19,15.0,2624.0,0.6439848877156897,10.36533550585166,1.0471117311586886e+16
16.72220077514617,5.7220458984375e-07,29454542.84140948,19263925.224193767,10190560.879727358,12.799978284752505,58486.45392183639,974.0,3.5230838440603374e+19,16.0,2628.0,0.6439848877195475,10.365337716798313,2.896106940931447e+18
16.722203063964535,5.7220458984375e-07,28458168.98786311,21076905.79028657,7381206.46010462,12.799977709605638,58889.72367396077,956.0,7.457684870119835e+19,16.0,2632.0,0.6439848877219908,10.365339190762752,1.7794539801840942e+18
16.7222053527829,5.7220458984375e-07,30567824.29524328,23741039.822271783,6826727.735471872,12.799985477282032,62244.78946344135,950.0,3.163334860156763e+19,16.0,2636.0,0.6439848877243609,10.36534066472719,7.137481686754591e+18
16.722207641601265,5.7220458984375e-07,24541609.678289305,18247435.640568145,6294117.300208513,12.799991489782505,68381.65192747889,872.0,2.543988037297964e+19,16.0,2640.0,0.643984887726972,10.365342138691629,4.700471311294873e+17
16.72220993041963,5.7220458984375e-07,24334970.79709631,17296262.375193253,7038651.684309132,12.800013519022809,70318.1544926182,824.0,2.0692903962757903e+20,16.0,2644.0,0.6439848877291728,10.365343612656067,5.4751992305597926e+17
16.722212219237996,5.7220458984375e-07,29331847.006232016,21309492.677089207,8022297.591381172,12.800053253642991,69034.02438088121,926.0,1.6670965778617205e+20,16.0,2648.0,0.6439848877310432,10.365345086620506,2.578542325593429e+17
16.72221450805636,5.7220458984375e-07,37128415.57374741,28415421.125102624,8712937.71082902,12.800056129515001,68431.73445979974,1112.0,7.882583111068701e+19,16.0,2652.0,0.6439848877330442,10.365346560584944,9.585380773845606e+18
16.722216796874726,5.7220458984375e-07,37321548.32041104,28732834.84772189,8588656.734843181,12.800049413401869,69382.41845143828,1154.0,4.388554104517779e+19,16.0,2656.0,0.64398488773505,10.365348034549383,6.424738332324968e+18
16.72221908569309,5.7220458984375e-07,36274043.61602388,25542469.40027394,10731517.477869079,12.800055284901994,71330.92987657736,1088.0,1.9709941816303544e+20,16.0,2660.0,0.6439848877370509,10.365349508513821,1.0554637179663147e+17
16.722221374511456,5.7220458984375e-07,35483288.656490386,25076240.111732896,10406991.806803208,12.800073728342028,68076.43250065536,1040.0,2.143480780801663e+19,16.0,2664.0,0.6439848877389069,10.36535098247826,7.326740343508068e+17
16.72222366332982,5.7220458984375e-07,37280098.209257826,28311774.64753192,8968266.823679466,12.80009684775393,72621.8349875339,1004.0,2.13492768683902e+19,16.0,2668.0,0.6439848877407273,10.365352456442698,7.171577596188055e+17
16.72222766876195,1.1444091796875e-06,36237054.32234907,27998684.790778853,8238312.793542571,12.800080978806864,79360.92023886577,986.0,3.0421147459907846e+19,15.0,2672.0,0.6439848877438932,10.36535503588046,7.196649017121265e+17
16.722230529784902,5.7220458984375e-07,49802902.12652996,36917407.11880285,12885438.269740125,12.800056253023921,88634.24746285858,1166.0,1.7163460546152523e+20,16.0,2676.0,0.6439848877460324,10.365356878336007,4.5443585358284913e+18
16.722232818603267,5.7220458984375e-07,51645282.69194914,35396873.99025515,16248351.963647638,12.800066475395539,93874.97203623527,1220.0,7.159394755292783e+19,16.0,2680.0,0.6439848877476373,10.365358352300445,3.222887189621418e+18
16.722235107421632,5.7220458984375e-07,65469306.61820021,47453233.1695313,18016016.71056296,12.800083945241091,105261.62644419381,1394.0,1.0545613498143316e+20,17.0,2684.0,0.6439848877490753,10.365359826264884,6.362533168194761e+19
16.722236251830815,2.86102294921875e-07,81926053.08958165,62888433.10228255,19037563.249159988,12.800092722136501,110843.09427641459,1616.0,5.081482316600046e+20,17.0,2688.0,0.6439848877497605,10.3653605632471,4.1554404089572475e+19
16.722237396239997,2.86102294921875e-07,86265280.4387227,64709862.62257188,21555361.077991612,12.800097348412148,119358.67775256783,1628.0,3.852733822532287e+20,17.0,2692.0,0.6439848877504377,10.365361300229315,1.3112476254517748e+20
16.72223854064918,2.86102294921875e-07,96259881.66861334,71697829.26458798,24561995.66584025,12.800102540529869,133631.92285868846,1700.0,1.379689583503155e+21,17.0,2696.0,0.6439848877510967,10.365362037211531,2.7937413529458418e+19
16.722239685058362,2.86102294921875e-07,106249942.64422125,72457648.39105001,33792237.51497136,12.800103931656205,140219.91088990282,1718.0,6.307094138748349e+21,17.0,2700.0,0.6439848877517291,10.365362774193747,1.3087293725402864e+20
16.722240829467545,2.86102294921875e-07,122101150.737231,86658014.72817303,35443079.27083111,12.80010760622384,144476.058653128,1814.0,8.638723525390662e+21,17.0,2704.0,0.6439848877523343,10.365363511175962,1.6159684059097966e+20
16.722241973876727,2.86102294921875e-07,117183128.99539143,80575286.56923957,36607785.687905,12.800109244394271,141821.67516412458,1820.0,4.698017545384681e+21,17.0,2708.0,0.6439848877529104,10.365364248158178,1.7410300603798035e+20
16.72224311828591,2.86102294921875e-07,127121715.1258747,88395634.13950884,38726024.248094514,12.800111046950594,150687.2196997606,1838.0,7.488808629280492e+21,17.0,2712.0,0.6439848877534575,10.365364985140394,1.2537148279866376e+20
16.722244262695092,2.86102294921875e-07,135422979.65924412,99166502.3525714,36256420.56837998,12.800112014317934,161507.98411913242,1550.0,7.436002818107557e+21,17.0,2716.0,0.6439848877539891,10.36536572212261,1.0771480517332874e+20
16.722245407104275,2.86102294921875e-07,125262219.6888743,90620101.42621325,34642061.52434594,12.800112810265674,167275.28667515432,1520.0,5.667922559852962e+21,17.0,2720.0,0.6439848877544687,10.365366459104825,6.492914490126021e+19
16.72224612236001,1.430511474609375e-07,105333975.85426643,73703733.48095846,31630185.63499521,12.800110796873483,169800.97450360341,1508.0,1.6870561812187662e+21,18.0,2724.0,0.6439848877547538,10.36536691971871,3.5277765138282697e+19
16.722246694564593,1.430511474609375e-07,101465365.51710391,78188932.87240176,23276375.906391494,12.800108331090172,172263.3687676955,1484.0,4.4039685359058205e+21,18.0,2728.0,0.6439848877549748,10.365367288209818,2.0149224783856247e+19
16.722247266769177,1.430511474609375e-07,96778247.58179076,71195620.75900789,25582570.084471505,12.800107184037579,174347.54131499873,1436.0,2.692855891987987e+21,17.0,2732.0,0.6439848877551912,10.365367656700926,8.651329735858227e+18
16.72224841117836,2.86102294921875e-07,99237669.86508742,72928244.30222282,26309368.824561488,12.800102628091551,181347.52491773575,1424.0,1.9062538086576273e+21,17.0,2736.0,0.6439848877556152,10.365368393683141,7.378894120102915e+17
16.722249555587542,2.86102294921875e-07,107976725.41931996,83140761.9025505,24835906.778462406,12.800099294307913,186656.94632133422,1376.0,1.958976002493276e+21,17.0,2740.0,0.6439848877560234,10.365369130665357,3.716246733690668e+18
16.722250699996724,2.86102294921875e-07,116026680.89972302,85243357.17738882,30783266.98401251,12.800098133014265,192814.15377633928,1382.0,1.1670666153658906e+21,17.0,2744.0,0.643984887756414,10.365369867647573,1.6356290429822714e+19
16.722251844405907,2.86102294921875e-07,112888889.20131186,80694442.53555843,32194389.927400313,12.800101105980811,204773.06118394868,1388.0,2.643976029931496e+21,17.0,2748.0,0.6439848877567865,10.365370604629788,3.1577984618306785e+18
16.72225298881509,2.86102294921875e-07,111651005.6160954,79786017.50002483,31864931.377685983,12.800103966609889,221525.77041748233,1370.0,3.2844321040232284e+20,17.0,2752.0,0.6439848877571412,10.365371341612004,4.5793964145620393e+18
16.722254133224272,2.86102294921875e-07,122941067.5916887,92245835.55833861,30695175.29492023,12.800111174411391,239463.67716119968,1550.0,2.1480304925555877e+20,17.0,2756.0,0.6439848877574617,10.36537207859422,5.7512109091477275e+19
16.722254991531155,1.430511474609375e-07,144662035.29872662,111947740.65645999,32714237.903810635,12.80011532496332,248440.10976231765,1688.0,1.536020657255414e+22,18.0,2760.0,0.6439848877577028,10.365372631330882,7.816214215237806e+19
16.72225556373574,1.430511474609375e-07,150808173.6933574,112163802.04362842,38644314.91125679,12.800118488805332,262413.4196982779,1748.0,5.405120015747055e+21,18.0,2764.0,0.643984887757858,10.36537299982199,5.435669564790992e+19
16.722256135940324,1.430511474609375e-07,149778514.13146353,113713071.63348958,36065385.7594755,12.800124541404902,288297.18429760245,1790.0,5.588696856162715e+21,18.0,2768.0,0.6439848877580083,10.365373368313097,2.988297403308899e+20
16.722256708144908,1.430511474609375e-07,170291859.8240134,119735215.51186173,50556587.57364306,12.800126192943083,306095.0255578354,1802.0,6.649635065469325e+21,18.0,2772.0,0.643984887758152,10.365373736804205,1.8124673467521355e+20
16.722257280349492,1.430511474609375e-07,197543214.08205092,148858818.25339735,48684339.090137586,12.80012613234538,322050.73672675056,1832.0,2.7917668973109414e+22,18.0,2776.0,0.6439848877582888,10.365374105295313,8.131034179676929e+20
