time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
4.28280516642461961e+00	1039	spin_derivative	1.24504665513942463e+01	5.25706370039397575e-01	1.75235456679799206e+00	5	35	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-3.43750000000000000e-01	27	27	26
4.28280516642461961e+00	1039	Psi	5.16047063531755867e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	41	83	3.12500000000000000e-02	-4.68750000000000000e-01	-3.12500000000000000e-02	0	24	31
4.28280516642461961e+00	1039	Q	2.53839550134081193e+01	4.87139289628746752e-01	1.62379763209582251e+00	5	80	161	2.81250000000000000e-01	2.81250000000000000e-01	2.81250000000000000e-01	4	4	4
4.28280516642461961e+00	1039	Delta	1.76716322206722296e+01	4.87139289628746752e-01	1.62379763209582251e+00	5	80	161	2.81250000000000000e-01	2.81250000000000000e-01	2.81250000000000000e-01	4	4	4
4.28280516642461961e+00	1039	Pi	1.22066991552529771e+01	4.70828724166230117e-01	1.56942908055410046e+00	5	48	96	-4.68750000000000000e-01	3.12500000000000000e-02	-3.12500000000000000e-02	24	0	31
4.28280516642461961e+00	1039	Phi	8.04838290641446363e+00	5.18222623493031276e-01	1.72740874497677099e+00	5	61	122	-1.56250000000000000e-01	-4.06250000000000000e-01	2.81250000000000000e-01	29	25	4
4.28280516642461961e+00	1039	GH_constraint	7.93020767903809154e-01	5.95392465101801549e-01	1.98464155033933864e+00	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.93750000000000000e-01	31	31	22
4.28280516642461961e+00	1039	reduction_constraint	8.60813754141753623e-02	5.61631273612857140e-01	1.87210424537619047e+00	5	35	70	-5.31250000000000000e-01	-9.37500000000000000e-02	-1.56250000000000000e-01	23	30	29
4.28280516642461961e+00	1039	curl_constraint	1.31244077869119691e+00	4.87139289628746752e-01	1.62379763209582251e+00	5	61	122	-2.18750000000000000e-01	-1.56250000000000000e-01	4.06250000000000000e-01	28	29	6
4.28280516642461961e+00	1039	source_curvature	2.28456150347907894e+01	5.02921154357221289e-01	1.67640384785740437e+00	5	41	83	4.06250000000000000e-01	-2.81250000000000000e-01	-9.37500000000000000e-02	6	27	30
4.28280516642461961e+00	1039	source_QQ	7.10363172849480975e+01	4.70828724166230117e-01	1.56942908055410046e+00	5	61	122	-3.43750000000000000e-01	-1.56250000000000000e-01	2.81250000000000000e-01	26	29	4
4.28280516642461961e+00	1039	source_DeltaDelta	2.82243136462225550e+01	4.87139289628746752e-01	1.62379763209582251e+00	5	80	161	2.81250000000000000e-01	2.81250000000000000e-01	2.81250000000000000e-01	4	4	4
4.28280516642461961e+00	1039	source_damping	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
4.28280516642461961e+00	1039	source_frame_correction	9.31487899427293620e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	41	83	3.12500000000000000e-02	-4.68750000000000000e-01	-3.12500000000000000e-02	0	24	31
4.28280516642461961e+00	1039	Psi_RHS_Linf	3.92500351736416464e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	80	161	4.68750000000000000e-01	3.12500000000000000e-02	3.12500000000000000e-02	7	0	0
4.28280516642461961e+00	1039	Pi_RHS_Linf	1.69187805101660658e+01	4.70828724166230117e-01	1.56942908055410046e+00	5	80	161	4.68750000000000000e-01	3.12500000000000000e-02	3.12500000000000000e-02	7	0	0
4.28280516642461961e+00	1039	Phi_RHS_Linf	1.02168245351953040e+01	5.33085065913499356e-01	1.77695021971166467e+00	5	80	161	5.31250000000000000e-01	3.12500000000000000e-02	3.12500000000000000e-02	8	0	0
4.28280516642461961e+00	1039	Hhat_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
4.28280516642461961e+00	1039	theta_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
4.28280516642461961e+00	1039	Upsilon_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
4.28280516642461961e+00	1039	chi_beta	1.07937273998080441e+00	5.40363014555955701e-01	1.80121004851985234e+00	5	61	122	-2.18750000000000000e-01	-4.06250000000000000e-01	2.81250000000000000e-01	28	25	4
4.28280516642461961e+00	1039	chi_beta_near_r_lt_1	1.07937273998080441e+00	5.40363014555955701e-01	1.80121004851985234e+00	5	61	122	-2.18750000000000000e-01	-4.06250000000000000e-01	2.81250000000000000e-01	28	25	4
4.28280516642461961e+00	1039	chi_beta_inner_r_lt_0p5	1.01786805148950754e+00	4.95093109929839348e-01	1.65031036643279783e+00	5	41	83	1.56250000000000000e-01	-4.68750000000000000e-01	-3.12500000000000000e-02	2	24	31
4.28280516642461961e+00	1039	chi_beta_annulus_0p5_1	1.07937273998080441e+00	5.40363014555955701e-01	1.80121004851985234e+00	5	61	122	-2.18750000000000000e-01	-4.06250000000000000e-01	2.81250000000000000e-01	28	25	4
4.28280516642461961e+00	1039	chi_beta_annulus_1_1p5	5.06883156799424639e-01	1.00146377243512918e+00	3.33821257478376410e+00	5	41	83	4.68750000000000000e-01	-5.93750000000000000e-01	-6.56250000000000000e-01	7	22	21
4.28280516642461961e+00	1039	chi_beta_annulus_1p5_2	2.72563412220748424e-01	1.50097624481535341e+00	5.00325414938451196e+00	5	35	70	-2.18750000000000000e-01	-1.46875000000000000e+00	-2.18750000000000000e-01	28	8	28
4.28280516642461961e+00	1039	chi_beta_outer_r_ge_2	1.70211280390480418e-01	2.00073228781363932e+00	6.66910762604546470e+00	5	35	70	-9.37500000000000000e-02	-3.43750000000000000e-01	-1.96875000000000000e+00	30	26	0
4.28280516642461961e+00	1039	chi_beta_first_ge_1	1.00000000000000000e+00	4.95093109929839348e-01	1.65031036643279783e+00	5	35	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-4.68750000000000000e-01	31	29	24
4.30329077565511486e+00	1044	reference_Ricci	8.75404870856541883e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	35	70	-3.43750000000000000e-01	-3.43750000000000000e-01	-2.18750000000000000e-01	26	26	28
4.30329077565511486e+00	1044	reference_Riemann	1.25019451594278479e+01	5.33085065913499356e-01	1.77695021971166467e+00	5	35	70	-4.06250000000000000e-01	-3.12500000000000000e-02	-3.43750000000000000e-01	25	31	26
4.30329077565511486e+00	1044	spin_connection	3.17945754488995691e+00	4.36382501367779396e-01	1.45460833789259802e+00	5	35	70	-1.56250000000000000e-01	-3.43750000000000000e-01	-2.18750000000000000e-01	29	26	28
4.30329077565511486e+00	1044	spin_derivative	1.25869429638095998e+01	5.25706370039397575e-01	1.75235456679799206e+00	5	35	70	-3.43750000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	26	27	27
4.30329077565511486e+00	1044	Psi	5.23506823583514791e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	41	83	3.12500000000000000e-02	-4.68750000000000000e-01	-3.12500000000000000e-02	0	24	31
