cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
318,3.7087225316280041,2,pre_ko_rhs,1.6599250190523884e-15,1.6599250190523884e-15,9,10,-4,0
318,3.7087225316280041,3,pre_ko_rhs,1.5703137090679368e-15,1.5703137090679368e-15,9,10,-2.5,0
318,3.7087225316280041,4,pre_ko_rhs,1.3649058971995628e-15,1.3649058971995628e-15,9,24,2.5,0
319,3.7223387952418583,1,pre_ko_rhs,1.6534316814292978e-15,1.6534316814292978e-15,9,12,-0.75,0
319,3.7223387952418583,2,pre_ko_rhs,1.7977228784471583e-15,1.7977228784471583e-15,9,10,-2.375,0
319,3.7223387952418583,3,pre_ko_rhs,1.2725418166361305e-15,1.2725418166361305e-15,9,12,-0.25,0
319,3.7223387952418583,4,pre_ko_rhs,1.283429948554001e-15,1.283429948554001e-15,9,10,-2.25,0
320,3.7359506428673819,1,pre_ko_rhs,1.5511275301077358e-15,1.5511275301077358e-15,9,10,-3.375,0
320,3.7359506428673819,2,pre_ko_rhs,2.1968107480951906e-15,2.1968107480951906e-15,9,24,2.25,0
320,3.7359506428673819,3,pre_ko_rhs,1.5211494547158556e-15,1.5211494547158556e-15,9,10,-2.875,0
320,3.7359506428673819,4,pre_ko_rhs,1.634057647872479e-15,1.634057647872479e-15,9,24,2.625,0
321,3.749558339562248,1,pre_ko_rhs,1.4607932321297833e-15,1.4607932321297833e-15,9,10,-3.125,0
321,3.749558339562248,2,pre_ko_rhs,1.8271543836368919e-15,1.8271543836368919e-15,9,24,3.875,0
321,3.749558339562248,3,pre_ko_rhs,1.8840371609169099e-15,1.8840371609169099e-15,9,24,2.375,0
321,3.749558339562248,4,pre_ko_rhs,1.535969259933764e-15,1.535969259933764e-15,9,12,-1,0
322,3.7631621498413779,1,pre_ko_rhs,1.5976028884820023e-15,1.5976028884820023e-15,9,10,-3.75,0
322,3.7631621498413779,2,pre_ko_rhs,2.1026528818115266e-15,2.1026528818115266e-15,9,24,3.25,0
322,3.7631621498413779,3,pre_ko_rhs,1.4889625125404435e-15,1.4889625125404435e-15,9,10,-3.5,0
322,3.7631621498413779,4,pre_ko_rhs,1.5267672557529043e-15,1.5267672557529043e-15,9,12,-0.625,0
323,3.7767623376735497,1,pre_ko_rhs,1.5295703503624913e-15,1.5295703503624913e-15,9,10,-2.5,0
323,3.7767623376735497,2,pre_ko_rhs,1.4354485763642302e-15,1.4354485763642302e-15,9,10,-3.5,0
323,3.7767623376735497,3,pre_ko_rhs,1.7320372039238477e-15,1.7320372039238477e-15,9,10,-3.125,0
323,3.7767623376735497,4,pre_ko_rhs,1.75080694864661e-15,1.75080694864661e-15,9,24,4,0
324,3.7903591664792113,1,pre_ko_rhs,1.4986883902436933e-15,1.4986883902436933e-15,9,22,1.25,0
324,3.7903591664792113,2,pre_ko_rhs,1.4598108324493259e-15,1.4598108324493259e-15,9,22,0.25,0
324,3.7903591664792113,3,pre_ko_rhs,1.9130350486450286e-15,1.9130350486450286e-15,9,22,1.625,0
324,3.7903591664792113,4,pre_ko_rhs,1.5676348064969436e-15,1.5676348064969436e-15,9,24,2.75,0
325,3.803952899129349,1,pre_ko_rhs,1.9253990039451339e-15,1.9253990039451339e-15,9,24,2.375,0
325,3.803952899129349,2,pre_ko_rhs,1.6582361519691155e-15,1.6582361519691155e-15,9,12,-1,0
325,3.803952899129349,3,pre_ko_rhs,1.6775085693010889e-15,1.6775085693010889e-15,9,24,3,0
325,3.803952899129349,4,pre_ko_rhs,1.6302149469902769e-15,1.6302149469902769e-15,9,10,-3.125,0
326,3.8175437979452709,1,pre_ko_rhs,1.8205888714056035e-15,1.8205888714056035e-15,9,24,2.75,0
326,3.8175437979452709,2,pre_ko_rhs,1.180451211385059e-15,1.180451211385059e-15,9,12,-1.75,0
326,3.8175437979452709,3,pre_ko_rhs,1.8914044737439582e-15,1.8914044737439582e-15,9,10,-3.75,0
326,3.8175437979452709,4,pre_ko_rhs,1.5931171205606457e-15,1.5931171205606457e-15,9,12,-1.625,0
327,3.8311321246991801,1,pre_ko_rhs,1.4951753516609593e-15,1.4951753516609593e-15,9,22,1.25,0
327,3.8311321246991801,2,pre_ko_rhs,1.6815040362132518e-15,1.6815040362132518e-15,9,22,0.25,0
327,3.8311321246991801,3,pre_ko_rhs,1.7534846985939394e-15,1.7534846985939394e-15,9,10,-2,0
327,3.8311321246991801,4,pre_ko_rhs,1.4469524128594679e-15,1.4469524128594679e-15,9,22,1.875,0
328,3.8447181406154334,1,pre_ko_rhs,1.5370123745907852e-15,1.5370123745907852e-15,9,10,-2.625,0
328,3.8447181406154334,2,pre_ko_rhs,1.6451736964026454e-15,1.6451736964026454e-15,9,10,-2.875,0
328,3.8447181406154334,3,pre_ko_rhs,1.4986074210361082e-15,1.4986074210361082e-15,9,10,-2.125,0
328,3.8447181406154334,4,pre_ko_rhs,1.968955909389549e-15,1.968955909389549e-15,9,10,-2.75,0
329,3.8583021063724048,1,pre_ko_rhs,1.457247890227849e-15,1.457247890227849e-15,9,10,-2.375,0
329,3.8583021063724048,2,pre_ko_rhs,1.6172594342065135e-15,1.6172594342065135e-15,9,12,-1.625,0
329,3.8583021063724048,3,pre_ko_rhs,1.4605831689296597e-15,1.4605831689296597e-15,9,10,-3.375,0
329,3.8583021063724048,4,pre_ko_rhs,1.5209222871558029e-15,1.5209222871558029e-15,9,24,2.25,0
330,3.8718842821049004,1,pre_ko_rhs,1.3539058734308386e-15,1.3539058734308386e-15,9,12,-0.125,0
330,3.8718842821049004,2,pre_ko_rhs,1.4903393980537841e-15,1.4903393980537841e-15,9,22,1,0
330,3.8718842821049004,3,pre_ko_rhs,1.7093091903466855e-15,1.7093091903466855e-15,9,10,-3,0
330,3.8718842821049004,4,pre_ko_rhs,1.3843802926326394e-15,1.3843802926326394e-15,9,10,-2.75,0
331,3.8854649274070896,1,pre_ko_rhs,1.6614627465330294e-15,1.6614627465330294e-15,9,24,3.875,0
331,3.8854649274070896,2,pre_ko_rhs,1.5024194921894248e-15,1.5024194921894248e-15,9,24,3.375,0
331,3.8854649274070896,3,pre_ko_rhs,1.4980644415761233e-15,1.4980644415761233e-15,9,10,-3.875,0
331,3.8854649274070896,4,pre_ko_rhs,1.5922868884992324e-15,1.5922868884992324e-15,9,24,2.875,0
332,3.8990443013359379,1,pre_ko_rhs,1.4118493179739265e-15,1.4118493179739265e-15,9,22,1,0
332,3.8990443013359379,2,pre_ko_rhs,1.5694863788002008e-15,1.5694863788002008e-15,9,12,-1.75,0
332,3.8990443013359379,3,pre_ko_rhs,1.5896976573344773e-15,1.5896976573344773e-15,9,24,3.75,0
332,3.8990443013359379,4,pre_ko_rhs,1.5850066918481557e-15,1.5850066918481557e-15,9,12,-1.875,0
333,3.9126226624151332,1,pre_ko_rhs,1.6316905594481232e-15,1.6316905594481232e-15,9,24,3.625,0
333,3.9126226624151332,2,pre_ko_rhs,1.4793179937398796e-15,1.4793179937398796e-15,9,12,0,0
333,3.9126226624151332,3,pre_ko_rhs,1.5790399842191045e-15,1.5790399842191045e-15,9,24,3,0
333,3.9126226624151332,4,pre_ko_rhs,1.5121835622110623e-15,1.5121835622110623e-15,9,24,3.625,0
334,3.9262002686395121,1,pre_ko_rhs,1.1328124235310202e-15,1.1328124235310202e-15,9,22,0.625,0
334,3.9262002686395121,2,pre_ko_rhs,1.2651219608275938e-15,1.2651219608275938e-15,9,10,-3.625,0
334,3.9262002686395121,3,pre_ko_rhs,1.4274762505743055e-15,1.4274762505743055e-15,9,22,0.375,0
334,3.9262002686395121,4,pre_ko_rhs,1.6945438547173648e-15,1.6945438547173648e-15,9,10,-2.875,0
335,3.9397773774799845,1,pre_ko_rhs,1.7069840872049073e-15,1.7069840872049073e-15,9,24,4,0
335,3.9397773774799845,2,pre_ko_rhs,1.3122286578470405e-15,1.3122286578470405e-15,9,22,1.125,0
335,3.9397773774799845,3,pre_ko_rhs,1.33710836639048e-15,1.33710836639048e-15,9,10,-4,0
335,3.9397773774799845,4,pre_ko_rhs,1.5369089551559852e-15,1.5369089551559852e-15,9,22,1.875,0
336,3.95335284758717,1,pre_ko_rhs,1.4380112208739159e-15,1.4380112208739159e-15,9,12,-0.125,0
336,3.95335284758717,2,pre_ko_rhs,1.6365794409478923e-15,1.6365794409478923e-15,9,10,-2.875,0
336,3.95335284758717,3,pre_ko_rhs,1.6289843209527415e-15,1.6289843209527415e-15,9,22,1.25,0
336,3.95335284758717,4,pre_ko_rhs,1.5100671836495877e-15,1.5100671836495877e-15,9,10,-2.75,0
337,3.9669222057283138,1,pre_ko_rhs,1.4708756037315049e-15,1.4708756037315049e-15,9,10,-3.25,0
337,3.9669222057283138,2,pre_ko_rhs,1.5648191477303009e-15,1.5648191477303009e-15,9,10,-3.75,0
337,3.9669222057283138,3,pre_ko_rhs,1.5081775370392771e-15,1.5081775370392771e-15,9,24,3.75,0
337,3.9669222057283138,4,pre_ko_rhs,1.6946253065665513e-15,1.6946253065665513e-15,9,24,3.25,0
338,3.9804857001500671,1,pre_ko_rhs,1.5303544599312426e-15,1.5303544599312426e-15,9,10,-2.5,0
338,3.9804857001500671,2,pre_ko_rhs,1.6303522946809081e-15,1.6303522946809081e-15,9,10,-2.125,0
338,3.9804857001500671,3,pre_ko_rhs,1.7005403109863725e-15,1.7005403109863725e-15,9,10,-3.75,0
338,3.9804857001500671,4,pre_ko_rhs,1.266442923794331e-15,1.266442923794331e-15,9,10,-2.875,0
339,3.9940435789158628,1,pre_ko_rhs,1.6498339854664618e-15,1.6498339854664618e-15,9,22,0.75,0
339,3.9940435789158628,2,pre_ko_rhs,1.7612134006416063e-15,1.7612134006416063e-15,9,10,-3.75,0
339,3.9940435789158628,3,pre_ko_rhs,1.2704495986933914e-15,1.2704495986933914e-15,9,12,-0.625,0
339,3.9940435789158628,4,pre_ko_rhs,1.5141782678754096e-15,1.5141782678754096e-15,9,22,1.875,0
340,4.0075960898964995,1,pre_ko_rhs,1.7974370716417955e-15,1.7974370716417955e-15,9,24,2.625,0
340,4.0075960898964995,2,pre_ko_rhs,1.6594803727875688e-15,1.6594803727875688e-15,9,24,3.125,0
340,4.0075960898964995,3,pre_ko_rhs,1.1233463800855061e-15,1.1233463800855061e-15,9,12,-0.875,0
340,4.0075960898964995,4,pre_ko_rhs,1.469224046868907e-15,1.469224046868907e-15,9,10,-2.5,0
341,4.0211434807611015,1,pre_ko_rhs,1.4418251514251422e-15,1.4418251514251422e-15,9,10,-2.75,0
341,4.0211434807611015,2,pre_ko_rhs,1.6831376451144923e-15,1.6831376451144923e-15,9,10,-3.875,0
341,4.0211434807611015,3,pre_ko_rhs,1.5329773897013371e-15,1.5329773897013371e-15,9,12,-0.375,0
341,4.0211434807611015,4,pre_ko_rhs,1.7683761109482024e-15,1.7683761109482024e-15,9,12,-0.875,0
342,4.0346859989683912,1,pre_ko_rhs,1.6004339936799757e-15,1.6004339936799757e-15,9,22,2,0
342,4.0346859989683912,2,pre_ko_rhs,1.2540160771334135e-15,1.2540160771334135e-15,9,12,-0.625,0
342,4.0346859989683912,3,pre_ko_rhs,1.648097967676829e-15,1.648097967676829e-15,9,24,3.5,0
342,4.0346859989683912,4,pre_ko_rhs,1.8974468716327917e-15,1.8974468716327917e-15,9,24,3.625,0
343,4.0482238917582105,1,pre_ko_rhs,1.6443094338951664e-15,1.6443094338951664e-15,9,12,-0.625,0
343,4.0482238917582105,2,pre_ko_rhs,1.2090254111369368e-15,1.2090254111369368e-15,9,12,-1.625,0
343,4.0482238917582105,3,pre_ko_rhs,1.4778876393469816e-15,1.4778876393469816e-15,9,12,-1.875,0
343,4.0482238917582105,4,pre_ko_rhs,1.7559604529597771e-15,1.7559604529597771e-15,9,10,-2,0
344,4.0617574061432258,1,pre_ko_rhs,1.5422184138709838e-15,1.5422184138709838e-15,9,10,-2.375,0
344,4.0617574061432258,2,pre_ko_rhs,1.6060308976863599e-15,1.6060308976863599e-15,9,10,-3.125,0
344,4.0617574061432258,3,pre_ko_rhs,1.867140012580987e-15,1.867140012580987e-15,9,24,2.25,0
344,4.0617574061432258,4,pre_ko_rhs,1.7881019509478705e-15,1.7881019509478705e-15,9,12,-1,0
345,4.0752867889007662,1,pre_ko_rhs,1.6366767744172832e-15,1.6366767744172832e-15,9,12,-0.875,0
345,4.0752867889007662,2,pre_ko_rhs,1.5068797106290505e-15,1.5068797106290505e-15,9,10,-2.25,0
345,4.0752867889007662,3,pre_ko_rhs,1.6979428519547973e-15,1.6979428519547973e-15,9,10,-2.75,0
345,4.0752867889007662,4,pre_ko_rhs,1.8473727802889572e-15,1.8473727802889572e-15,9,12,-1.75,0
346,4.088812286564762,1,pre_ko_rhs,1.7044376644758445e-15,1.7044376644758445e-15,9,10,-3.5,0
346,4.088812286564762,2,pre_ko_rhs,1.6779711936710123e-15,1.6779711936710123e-15,9,24,4,0
346,4.088812286564762,3,pre_ko_rhs,1.5189673310301458e-15,1.5189673310301458e-15,9,24,3.625,0
346,4.088812286564762,4,pre_ko_rhs,1.552502011263068e-15,1.552502011263068e-15,9,12,-1.5,0
347,4.1023341454177613,1,pre_ko_rhs,1.5335845225522434e-15,1.5335845225522434e-15,9,10,-3.75,0
347,4.1023341454177613,2,pre_ko_rhs,1.6567507177883523e-15,1.6567507177883523e-15,9,12,-1.625,0
347,4.1023341454177613,3,pre_ko_rhs,1.7272706346658273e-15,1.7272706346658273e-15,9,22,2,0
347,4.1023341454177613,4,pre_ko_rhs,1.5394619018258294e-15,1.5394619018258294e-15,9,10,-2.25,0
348,4.1158526114830352,1,pre_ko_rhs,1.4075268033667885e-15,1.4075268033667885e-15,9,12,0,0
348,4.1158526114830352,2,pre_ko_rhs,1.4781747821305524e-15,1.4781747821305524e-15,9,12,-0.25,0
348,4.1158526114830352,3,pre_ko_rhs,1.4335675140092704e-15,1.4335675140092704e-15,9,12,-1.625,0
348,4.1158526114830352,4,pre_ko_rhs,1.4888591592787094e-15,1.4888591592787094e-15,9,24,2.375,0
349,4.1293679305168123,1,pre_ko_rhs,1.8656107322448909e-15,1.8656107322448909e-15,9,24,3.375,0
349,4.1293679305168123,2,pre_ko_rhs,1.7168153944866356e-15,1.7168153944866356e-15,9,12,-1.25,0
349,4.1293679305168123,3,pre_ko_rhs,1.502987594374357e-15,1.502987594374357e-15,9,22,1,0
349,4.1293679305168123,4,pre_ko_rhs,1.4956020399887541e-15,1.4956020399887541e-15,9,24,2.75,0
350,4.1428803480006939,1,pre_ko_rhs,1.6954230114381929e-15,1.6954230114381929e-15,9,22,1.5,0
350,4.1428803480006939,2,pre_ko_rhs,1.6864038800703552e-15,1.6864038800703552e-15,9,24,2.875,0
350,4.1428803480006939,3,pre_ko_rhs,1.4997555176364839e-15,1.4997555176364839e-15,9,12,-1.375,0
350,4.1428803480006939,4,pre_ko_rhs,1.5308495864807378e-15,1.5308495864807378e-15,9,10,-3.875,0
351,4.1563901091343425,1,pre_ko_rhs,1.3992623855945559e-15,1.3992623855945559e-15,9,10,-2,0
351,4.1563901091343425,2,pre_ko_rhs,1.6105990259293365e-15,1.6105990259293365e-15,9,24,2.875,0
351,4.1563901091343425,3,pre_ko_rhs,1.4352366300059481e-15,1.4352366300059481e-15,9,24,2.25,0
351,4.1563901091343425,4,pre_ko_rhs,1.5257318413568967e-15,1.5257318413568967e-15,9,24,2.375,0
352,4.1698974588285393,1,pre_ko_rhs,1.7032210859712798e-15,1.7032210859712798e-15,9,10,-2.375,0
352,4.1698974588285393,2,pre_ko_rhs,1.7616568928026203e-15,1.7616568928026203e-15,9,12,-1.5,0
352,4.1698974588285393,3,pre_ko_rhs,1.4879163268651847e-15,1.4879163268651847e-15,9,22,1.375,0
352,4.1698974588285393,4,pre_ko_rhs,1.8025512589625302e-15,1.8025512589625302e-15,9,12,-1.75,0
353,4.183402641698736,1,pre_ko_rhs,1.6668899807075784e-15,1.6668899807075784e-15,9,10,-2.375,0
353,4.183402641698736,2,pre_ko_rhs,1.5042513117882793e-15,1.5042513117882793e-15,9,10,-3.375,0
353,4.183402641698736,3,pre_ko_rhs,1.5170742360522502e-15,1.5170742360522502e-15,9,22,1.125,0
353,4.183402641698736,4,pre_ko_rhs,1.9420109604578513e-15,1.9420109604578513e-15,9,24,3.875,0
354,4.1969059020592141,1,pre_ko_rhs,1.5187913396554616e-15,1.5187913396554616e-15,9,24,2.5,0
354,4.1969059020592141,2,pre_ko_rhs,1.4859964337292545e-15,1.4859964337292545e-15,9,12,-1.625,0
354,4.1969059020592141,3,pre_ko_rhs,1.5736550958920172e-15,1.5736550958920172e-15,9,24,3.375,0
354,4.1969059020592141,4,pre_ko_rhs,1.9303237471645612e-15,1.9303237471645612e-15,9,10,-2.625,0
355,4.2104074839179857,1,pre_ko_rhs,1.3847132435245579e-15,1.3847132435245579e-15,9,10,-3.5,0
355,4.2104074839179857,2,pre_ko_rhs,1.7055881062277049e-15,1.7055881062277049e-15,9,24,3,0
355,4.2104074839179857,3,pre_ko_rhs,1.8054043174561667e-15,1.8054043174561667e-15,9,24,3.125,0
355,4.2104074839179857,4,pre_ko_rhs,1.4794512965556116e-15,1.4794512965556116e-15,9,24,3.75,0
356,4.223907630972553,1,pre_ko_rhs,1.396979276051633e-15,1.396979276051633e-15,9,22,1.125,0
356,4.223907630972553,2,pre_ko_rhs,1.378174942137432e-15,1.378174942137432e-15,9,22,1.875,0
356,4.223907630972553,3,pre_ko_rhs,1.619892848536049e-15,1.619892848536049e-15,9,10,-2.875,0
356,4.223907630972553,4,pre_ko_rhs,1.3060753515124767e-15,1.3060753515124767e-15,9,10,-3.375,0
357,4.2374065866066255,1,pre_ko_rhs,1.6129588628071088e-15,1.6129588628071088e-15,9,24,3,0
357,4.2374065866066255,2,pre_ko_rhs,1.7335149340171309e-15,1.7335149340171309e-15,9,24,3.125,0
357,4.2374065866066255,3,pre_ko_rhs,1.531846265977313e-15,1.531846265977313e-15,9,10,-2,0
357,4.2374065866066255,4,pre_ko_rhs,1.8750034718804208e-15,1.8750034718804208e-15,9,10,-3,0
358,4.2509045938879053,1,pre_ko_rhs,1.4360940741339876e-15,1.4360940741339876e-15,9,12,-1.625,0
358,4.2509045938879053,2,pre_ko_rhs,1.6288956007184524e-15,1.6288956007184524e-15,9,22,1.375,0
358,4.2509045938879053,3,pre_ko_rhs,1.6664262213232584e-15,1.6664262213232584e-15,9,10,-3.875,0
358,4.2509045938879053,4,pre_ko_rhs,2.0341782863280337e-15,2.0341782863280337e-15,9,10,-2.5,0
359,4.2644018955670093,1,pre_ko_rhs,1.6986546634122583e-15,1.6986546634122583e-15,9,22,0.75,0
359,4.2644018955670093,2,pre_ko_rhs,2.1910948814880616e-15,2.1910948814880616e-15,9,10,-4,0
359,4.2644018955670093,3,pre_ko_rhs,1.580364262930719e-15,1.580364262930719e-15,9,10,-4,0
359,4.2644018955670093,4,pre_ko_rhs,1.6707427651552063e-15,1.6707427651552063e-15,9,10,-3.25,0
360,4.2778987340775938,1,pre_ko_rhs,1.5676385197873093e-15,1.5676385197873093e-15,9,10,-2.5,0
360,4.2778987340775938,2,pre_ko_rhs,1.3978617443954214e-15,1.3978617443954214e-15,9,10,-2.25,0
360,4.2778987340775938,3,pre_ko_rhs,1.952250602920881e-15,1.952250602920881e-15,9,10,-2.5,0
360,4.2778987340775938,4,pre_ko_rhs,1.8474445875055992e-15,1.8474445875055992e-15,9,24,3.75,0
361,4.2913953515377345,1,pre_ko_rhs,1.4110779060283169e-15,1.4110779060283169e-15,9,22,1.75,0
361,4.2913953515377345,2,pre_ko_rhs,1.9391671101958001e-15,1.9391671101958001e-15,9,22,1.75,0
361,4.2913953515377345,3,pre_ko_rhs,1.3774578234691441e-15,1.3774578234691441e-15,9,24,2.25,0
361,4.2913953515377345,4,pre_ko_rhs,1.737786510161213e-15,1.737786510161213e-15,9,24,3.125,0
362,4.3048919897525932,1,pre_ko_rhs,1.218586944226492e-15,1.218586944226492e-15,9,10,-3.75,0
362,4.3048919897525932,2,pre_ko_rhs,1.7740703487396762e-15,1.7740703487396762e-15,9,24,3.5,0
362,4.3048919897525932,3,pre_ko_rhs,1.3461606609770666e-15,1.3461606609770666e-15,9,12,-1,0
362,4.3048919897525932,4,pre_ko_rhs,2.1950355275995884e-15,2.1950355275995884e-15,9,22,1.875,0
363,4.3183854595754667,1,pre_ko_rhs,1.6644392309908107e-15,1.6644392309908107e-15,9,24,2.375,0
363,4.3183854595754667,2,pre_ko_rhs,1.5651933487796334e-15,1.5651933487796334e-15,9,10,-4,0
363,4.3183854595754667,3,pre_ko_rhs,1.8318120167601425e-15,1.8318120167601425e-15,9,22,2,0
363,4.3183854595754667,4,pre_ko_rhs,1.5825755401352378e-15,1.5825755401352378e-15,9,12,-1.875,0
364,4.331873538767379,1,pre_ko_rhs,1.6330956823642067e-15,1.6330956823642067e-15,9,10,-3.625,0
364,4.331873538767379,2,pre_ko_rhs,1.5126731046229791e-15,1.5126731046229791e-15,9,24,3.375,0
364,4.331873538767379,3,pre_ko_rhs,1.46868284666771e-15,1.46868284666771e-15,9,12,-1.5,0
364,4.331873538767379,4,pre_ko_rhs,1.6602934387003061e-15,1.6602934387003061e-15,9,22,1.75,0
365,4.3453564599690369,1,pre_ko_rhs,1.9328532243626052e-15,1.9328532243626052e-15,9,22,1.5,0
365,4.3453564599690369,2,pre_ko_rhs,1.5440791103021765e-15,1.5440791103021765e-15,9,22,1.75,0
365,4.3453564599690369,3,pre_ko_rhs,1.9652210765753499e-15,1.9652210765753499e-15,9,10,-2.625,0
365,4.3453564599690369,4,pre_ko_rhs,1.591397649371809e-15,1.591397649371809e-15,9,22,1.625,0
366,4.3588344557474148,1,pre_ko_rhs,2.0076847901237682e-15,2.0076847901237682e-15,9,24,3.625,0
366,4.3588344557474148,2,pre_ko_rhs,1.9919647667825248e-15,1.9919647667825248e-15,9,10,-3.125,0
366,4.3588344557474148,3,pre_ko_rhs,1.3006731472072972e-15,1.3006731472072972e-15,9,12,-0.125,0
366,4.3588344557474148,4,pre_ko_rhs,1.3873043406711373e-15,1.3873043406711373e-15,9,10,-3.75,0
367,4.3723077585837578,1,pre_ko_rhs,1.7412384433572139e-15,1.7412384433572139e-15,9,22,1.75,0
367,4.3723077585837578,2,pre_ko_rhs,2.0170960391375122e-15,2.0170960391375122e-15,9,10,-3.25,0
367,4.3723077585837578,3,pre_ko_rhs,1.8290136699821996e-15,1.8290136699821996e-15,9,24,3.125,0
367,4.3723077585837578,4,pre_ko_rhs,1.5794020313793499e-15,1.5794020313793499e-15,9,12,-1.125,0
368,4.3857766008625392,1,pre_ko_rhs,1.6362654431979178e-15,1.6362654431979178e-15,9,10,-2.25,0
368,4.3857766008625392,2,pre_ko_rhs,1.6931475977656938e-15,1.6931475977656938e-15,9,24,4,0
368,4.3857766008625392,3,pre_ko_rhs,1.8639785089817875e-15,1.8639785089817875e-15,9,10,-2.5,0
368,4.3857766008625392,4,pre_ko_rhs,1.5540222606191459e-15,1.5540222606191459e-15,9,12,-1.875,0
369,4.3992412148614335,1,pre_ko_rhs,1.6617888467837209e-15,1.6617888467837209e-15,9,24,2.375,0
369,4.3992412148614335,2,pre_ko_rhs,1.357410950425111e-15,1.357410950425111e-15,9,22,1.25,0
369,4.3992412148614335,3,pre_ko_rhs,1.3575545834439404e-15,1.3575545834439404e-15,9,10,-4,0
369,4.3992412148614335,4,pre_ko_rhs,1.6136064378817756e-15,1.6136064378817756e-15,9,24,3,0
370,4.4127018327423553,1,pre_ko_rhs,1.5516060417951736e-15,1.5516060417951736e-15,9,22,1.75,0
370,4.4127018327423553,2,pre_ko_rhs,1.4807147310974652e-15,1.4807147310974652e-15,9,24,2.75,0
370,4.4127018327423553,3,pre_ko_rhs,1.4884299781549392e-15,1.4884299781549392e-15,9,24,3.75,0
370,4.4127018327423553,4,pre_ko_rhs,1.6545660934519176e-15,1.6545660934519176e-15,9,22,0.5,0
371,4.4261586865436255,1,pre_ko_rhs,1.7176585346165042e-15,1.7176585346165042e-15,9,10,-3.5,0
371,4.4261586865436255,2,pre_ko_rhs,1.6026839763859159e-15,1.6026839763859159e-15,9,10,-3.5,0
371,4.4261586865436255,3,pre_ko_rhs,1.5592415854067952e-15,1.5592415854067952e-15,9,24,4,0
371,4.4261586865436255,4,pre_ko_rhs,1.3293154535630657e-15,1.3293154535630657e-15,9,10,-2.5,0
372,4.4396120081733255,1,pre_ko_rhs,1.6173521165950028e-15,1.6173521165950028e-15,9,24,3.375,0
372,4.4396120081733255,2,pre_ko_rhs,1.476930568418071e-15,1.476930568418071e-15,9,22,1.75,0
372,4.4396120081733255,3,pre_ko_rhs,1.5392243086661914e-15,1.5392243086661914e-15,9,24,3.875,0
372,4.4396120081733255,4,pre_ko_rhs,1.6568631945533417e-15,1.6568631945533417e-15,9,10,-4,0
373,4.4530620294039007,1,pre_ko_rhs,1.2961623691278043e-15,1.2961623691278043e-15,9,22,0.375,0
373,4.4530620294039007,2,pre_ko_rhs,2.1678826660911141e-15,2.1678826660911141e-15,9,24,3.75,0
373,4.4530620294039007,3,pre_ko_rhs,1.8461647820015503e-15,1.8461647820015503e-15,9,24,2.125,0
373,4.4530620294039007,4,pre_ko_rhs,2.1130800754666333e-15,2.1130800754666333e-15,9,10,-3.875,0
374,4.466508981868059,1,pre_ko_rhs,1.8302627377353706e-15,1.8302627377353706e-15,9,24,2.625,0
374,4.466508981868059,2,pre_ko_rhs,1.6846875157016368e-15,1.6846875157016368e-15,9,10,-2.375,0
374,4.466508981868059,3,pre_ko_rhs,1.9400322301549935e-15,1.9400322301549935e-15,9,10,-3.125,0
374,4.466508981868059,4,pre_ko_rhs,1.7893295561158839e-15,1.7893295561158839e-15,9,10,-3,0
375,4.4799530970560095,1,pre_ko_rhs,1.3801440949616787e-15,1.3801440949616787e-15,9,10,-2.5,0
375,4.4799530970560095,2,pre_ko_rhs,1.5305156149400741e-15,1.5305156149400741e-15,9,10,-2.75,0
375,4.4799530970560095,3,pre_ko_rhs,1.9776621022197823e-15,1.9776621022197823e-15,9,24,3.625,0
375,4.4799530970560095,4,pre_ko_rhs,1.4448874576623519e-15,1.4448874576623519e-15,9,12,-0.5,0
376,4.4933946063140606,1,pre_ko_rhs,1.7020565579357083e-15,1.7020565579357083e-15,9,22,0.375,0
376,4.4933946063140606,2,pre_ko_rhs,1.8262835456385556e-15,1.8262835456385556e-15,9,24,2.5,0
376,4.4933946063140606,3,pre_ko_rhs,1.6711079487742275e-15,1.6711079487742275e-15,9,24,2.5,0
376,4.4933946063140606,4,pre_ko_rhs,1.6861281491637311e-15,1.6861281491637311e-15,9,24,2.375,0
377,4.506833740844586,1,pre_ko_rhs,1.7213738100616204e-15,1.7213738100616204e-15,9,24,2.5,0
377,4.506833740844586,2,pre_ko_rhs,1.5775363683774068e-15,1.5775363683774068e-15,9,12,-1.125,0
377,4.506833740844586,3,pre_ko_rhs,1.8141097805263779e-15,1.8141097805263779e-15,9,24,3.75,0
377,4.506833740844586,4,pre_ko_rhs,1.711167197031466e-15,1.711167197031466e-15,9,22,0.875,0
378,4.5202707317073418,1,pre_ko_rhs,1.5902913636429906e-15,1.5902913636429906e-15,9,10,-3.375,0
378,4.5202707317073418,2,pre_ko_rhs,1.6573246101853841e-15,1.6573246101853841e-15,9,24,2.125,0
378,4.5202707317073418,3,pre_ko_rhs,1.5637510235697684e-15,1.5637510235697684e-15,9,22,1.25,0
378,4.5202707317073418,4,pre_ko_rhs,1.6429598867192813e-15,1.6429598867192813e-15,9,12,-0.125,0
379,4.5337058098220941,1,pre_ko_rhs,1.6000232665553865e-15,1.6000232665553865e-15,9,12,-1.75,0
379,4.5337058098220941,2,pre_ko_rhs,1.9308707279532827e-15,1.9308707279532827e-15,9,24,3.625,0
