cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
59,0.077711930922114716,3,pre_ko_rhs,8.2270583988473822e-15,8.2270583988473822e-15,9,8,-7.625,0
59,0.077711930922114716,4,pre_ko_rhs,1.211573256339842e-14,1.211573256339842e-14,9,8,-7.1875,0
60,0.07902993512148361,1,pre_ko_rhs,8.4675020344746802e-15,8.4675020344746802e-15,9,8,-7.6875,0
60,0.07902993512148361,2,pre_ko_rhs,1.1211503356660453e-14,1.1211503356660453e-14,9,59,7.375,0
60,0.07902993512148361,3,pre_ko_rhs,1.0503705696205153e-14,1.0503705696205153e-14,9,8,-7.5625,0
60,0.07902993512148361,4,pre_ko_rhs,9.2508328100971892e-15,9.2508328100971892e-15,9,59,7.875,0
61,0.08034723388769402,1,pre_ko_rhs,9.8929199444895595e-15,9.8929199444895595e-15,9,59,7.875,0
61,0.08034723388769402,2,pre_ko_rhs,7.7945261217456876e-15,7.7945261217456876e-15,9,57,5.1875,0
61,0.08034723388769402,3,pre_ko_rhs,9.5941711018822963e-15,9.5941711018822963e-15,9,8,-6.5,0
61,0.08034723388769402,4,pre_ko_rhs,9.1051043556597295e-15,9.1051043556597295e-15,9,8,-7.3125,0
62,0.081663835098642223,1,pre_ko_rhs,9.1529867819330368e-15,9.1529867819330368e-15,9,8,-8,0
62,0.081663835098642223,2,pre_ko_rhs,1.1978072414025655e-14,1.1978072414025655e-14,9,8,-7.875,0
62,0.081663835098642223,3,pre_ko_rhs,9.8576931641167658e-15,9.8576931641167658e-15,9,59,7.4375,0
62,0.081663835098642223,4,pre_ko_rhs,9.8923106607140926e-15,9.8923106607140926e-15,9,59,7.5625,0
63,0.082979746618994224,1,pre_ko_rhs,7.8606230819725441e-15,7.8606230819725441e-15,9,59,7.0625,0
63,0.082979746618994224,2,pre_ko_rhs,8.4510367797949663e-15,8.4510367797949663e-15,9,8,-7.3125,0
63,0.082979746618994224,3,pre_ko_rhs,8.0846735974643453e-15,8.0846735974643453e-15,9,45,3.375,0
63,0.082979746618994224,4,pre_ko_rhs,8.0023500718853195e-15,8.0023500718853195e-15,9,59,7.6875,0
64,0.084294976300653843,1,pre_ko_rhs,8.3423753195679919e-15,8.3423753195679919e-15,9,59,7.6875,0
64,0.084294976300653843,2,pre_ko_rhs,7.9495741109648175e-15,7.9495741109648175e-15,9,59,7.625,0
64,0.084294976300653843,3,pre_ko_rhs,8.5989189827204277e-15,8.5989189827204277e-15,9,59,6.625,0
64,0.084294976300653843,4,pre_ko_rhs,1.0340666598285422e-14,1.0340666598285422e-14,9,8,-7.375,0
65,0.085609531982411988,1,pre_ko_rhs,8.9729321229920824e-15,8.9729321229920824e-15,9,59,8,0
65,0.085609531982411988,2,pre_ko_rhs,8.5075547450241004e-15,8.5075547450241004e-15,9,59,6.9375,0
65,0.085609531982411988,3,pre_ko_rhs,9.2364809171549002e-15,9.2364809171549002e-15,9,59,7.875,0
65,0.085609531982411988,4,pre_ko_rhs,1.1732029954275102e-14,1.1732029954275102e-14,9,8,-7.75,0
66,0.086923421488828215,1,pre_ko_rhs,9.411805412736367e-15,9.411805412736367e-15,9,8,-7.1875,0
66,0.086923421488828215,2,pre_ko_rhs,8.7126361053134265e-15,8.7126361053134265e-15,9,8,-7.4375,0
66,0.086923421488828215,3,pre_ko_rhs,1.0790812058117416e-14,1.0790812058117416e-14,9,59,7.8125,0
66,0.086923421488828215,4,pre_ko_rhs,8.9140323629798288e-15,8.9140323629798288e-15,9,8,-7.75,0
67,0.088236652628432818,1,pre_ko_rhs,7.7725296092314793e-15,7.7725296092314793e-15,9,8,-7.5625,0
67,0.088236652628432818,2,pre_ko_rhs,8.3675034718012942e-15,8.3675034718012942e-15,9,59,7.5625,0
67,0.088236652628432818,3,pre_ko_rhs,7.7702690838234622e-15,7.7702690838234622e-15,9,10,-4.875,0
67,0.088236652628432818,4,pre_ko_rhs,7.2870573502848255e-15,7.2870573502848255e-15,9,10,-4.375,0
68,0.089549233191364846,1,pre_ko_rhs,9.6932673004449849e-15,9.6932673004449849e-15,9,59,7.5,0
68,0.089549233191364846,2,pre_ko_rhs,9.3504177056788359e-15,9.3504177056788359e-15,9,8,-7.25,0
68,0.089549233191364846,3,pre_ko_rhs,8.5418164643446533e-15,8.5418164643446533e-15,9,59,7.1875,0
68,0.089549233191364846,4,pre_ko_rhs,9.5138839912843144e-15,9.5138839912843144e-15,9,8,-7.4375,0
69,0.090861170946579695,1,pre_ko_rhs,8.7419110637288357e-15,8.7419110637288357e-15,9,8,-6.5625,0
69,0.090861170946579695,2,pre_ko_rhs,8.8902842705577055e-15,8.8902842705577055e-15,9,8,-6.625,0
69,0.090861170946579695,3,pre_ko_rhs,1.0271470427990869e-14,1.0271470427990869e-14,9,59,7.125,0
69,0.090861170946579695,4,pre_ko_rhs,1.0397469729553167e-14,1.0397469729553167e-14,9,8,-7.0625,0
70,0.092172466844051962,1,pre_ko_rhs,1.0211615192066501e-14,1.0211615192066501e-14,9,59,7.6875,0
70,0.092172466844051962,2,pre_ko_rhs,1.0359603700432794e-14,1.0359603700432794e-14,9,8,-7.5,0
70,0.092172466844051962,3,pre_ko_rhs,9.4617159157268448e-15,9.4617159157268448e-15,9,10,-5.5,0
70,0.092172466844051962,4,pre_ko_rhs,9.1148282718985864e-15,9.1148282718985864e-15,9,59,7.9375,0
71,0.093483098435457629,1,pre_ko_rhs,9.6918977025898367e-15,9.6918977025898367e-15,9,59,7.4375,0
71,0.093483098435457629,2,pre_ko_rhs,1.0160943381194146e-14,1.0160943381194146e-14,9,59,7.6875,0
71,0.093483098435457629,3,pre_ko_rhs,8.3482469597852504e-15,8.3482469597852504e-15,9,59,7.9375,0
71,0.093483098435457629,4,pre_ko_rhs,9.6656796053260873e-15,9.6656796053260873e-15,9,8,-7.8125,0
72,0.09479307387268586,1,pre_ko_rhs,7.753212880388603e-15,7.753212880388603e-15,9,59,6.125,0
72,0.09479307387268586,2,pre_ko_rhs,9.193012192602465e-15,9.193012192602465e-15,9,59,7.6875,0
72,0.09479307387268586,3,pre_ko_rhs,1.0519864204191751e-14,1.0519864204191751e-14,9,8,-8,0
72,0.09479307387268586,4,pre_ko_rhs,1.0455688634408925e-14,1.0455688634408925e-14,9,8,-8,0
73,0.096102401283530814,1,pre_ko_rhs,9.8140699554998315e-15,9.8140699554998315e-15,9,59,7.9375,0
73,0.096102401283530814,2,pre_ko_rhs,9.6830449239756763e-15,9.6830449239756763e-15,9,8,-7.875,0
73,0.096102401283530814,3,pre_ko_rhs,8.7303972667082465e-15,8.7303972667082465e-15,9,8,-7.1875,0
73,0.096102401283530814,4,pre_ko_rhs,8.8024653970648747e-15,8.8024653970648747e-15,9,59,7.1875,0
74,0.097411088759556216,1,pre_ko_rhs,1.1377997952368639e-14,1.1377997952368639e-14,9,59,7.3125,0
74,0.097411088759556216,2,pre_ko_rhs,1.0809179187130149e-14,1.0809179187130149e-14,9,59,7.1875,0
74,0.097411088759556216,3,pre_ko_rhs,8.8387546716724643e-15,8.8387546716724643e-15,9,10,-4.75,0
74,0.097411088759556216,4,pre_ko_rhs,8.1817025594665714e-15,8.1817025594665714e-15,9,59,6.9375,0
75,0.098719144345086884,1,pre_ko_rhs,7.1047904535899316e-15,7.1047904535899316e-15,9,10,-4.8125,0
75,0.098719144345086884,2,pre_ko_rhs,7.7073670362837127e-15,7.7073670362837127e-15,9,59,6.5625,0
75,0.098719144345086884,3,pre_ko_rhs,1.1616273434718684e-14,1.1616273434718684e-14,9,59,7.1875,0
75,0.098719144345086884,4,pre_ko_rhs,9.1963019170719578e-15,9.1963019170719578e-15,9,59,7.6875,0
76,0.10002657602731216,1,pre_ko_rhs,6.4469114935571752e-15,6.4469114935571752e-15,9,8,-7.125,0
76,0.10002657602731216,2,pre_ko_rhs,1.0654800287009461e-14,1.0654800287009461e-14,9,59,7.4375,0
76,0.10002657602731216,3,pre_ko_rhs,1.0538653116811473e-14,1.0538653116811473e-14,9,8,-6.75,0
76,0.10002657602731216,4,pre_ko_rhs,8.4562907864481315e-15,8.4562907864481315e-15,9,8,-7.9375,0
77,0.10133339172756249,1,pre_ko_rhs,9.415832381150385e-15,9.415832381150385e-15,9,8,-7.5,0
77,0.10133339172756249,2,pre_ko_rhs,1.0736889056581057e-14,1.0736889056581057e-14,9,59,7.6875,0
77,0.10133339172756249,3,pre_ko_rhs,9.1556403153861432e-15,9.1556403153861432e-15,9,8,-8,0
77,0.10133339172756249,4,pre_ko_rhs,1.0283069209652514e-14,1.0283069209652514e-14,9,8,-7.6875,0
78,0.10263959929392276,1,pre_ko_rhs,7.0741273720760919e-15,7.0741273720760919e-15,9,59,6.875,0
78,0.10263959929392276,2,pre_ko_rhs,8.8592548144014743e-15,8.8592548144014743e-15,9,8,-6.5,0
78,0.10263959929392276,3,pre_ko_rhs,1.1105009432155094e-14,1.1105009432155094e-14,9,8,-7.8125,0
78,0.10263959929392276,4,pre_ko_rhs,9.095938074597858e-15,9.095938074597858e-15,9,8,-7.8125,0
79,0.10394520649543662,1,pre_ko_rhs,8.8192835107842383e-15,8.8192835107842383e-15,9,8,-7.1875,0
79,0.10394520649543662,2,pre_ko_rhs,1.0891965609548176e-14,1.0891965609548176e-14,9,8,-7.625,0
79,0.10394520649543662,3,pre_ko_rhs,8.0249396782206917e-15,8.0249396782206917e-15,9,59,6.4375,0
79,0.10394520649543662,4,pre_ko_rhs,8.3278728360147509e-15,8.3278728360147509e-15,9,8,-7.875,0
80,0.10525022101820471,1,pre_ko_rhs,1.1214225930992897e-14,1.1214225930992897e-14,9,59,7.5,0
80,0.10525022101820471,2,pre_ko_rhs,7.9434460365848713e-15,7.9434460365848713e-15,9,16,-2.6875,0
80,0.10525022101820471,3,pre_ko_rhs,8.9813385659798879e-15,8.9813385659798879e-15,9,59,7.5625,0
80,0.10525022101820471,4,pre_ko_rhs,8.3926433500382314e-15,8.3926433500382314e-15,9,59,7.5625,0
81,0.10655465046366616,1,pre_ko_rhs,8.0696725571499934e-15,8.0696725571499934e-15,9,59,7.6875,0
81,0.10655465046366616,2,pre_ko_rhs,1.1022049657341823e-14,1.1022049657341823e-14,9,59,7.6875,0
81,0.10655465046366616,3,pre_ko_rhs,9.2451457360961829e-15,9.2451457360961829e-15,9,8,-7.4375,0
81,0.10655465046366616,4,pre_ko_rhs,7.4473760552901358e-15,7.4473760552901358e-15,9,8,-7.0625,0
82,0.10785850234927263,1,pre_ko_rhs,9.374373168591546e-15,9.374373168591546e-15,9,59,7.25,0
82,0.10785850234927263,2,pre_ko_rhs,7.355884564689651e-15,7.355884564689651e-15,9,8,-7.4375,0
82,0.10785850234927263,3,pre_ko_rhs,1.0119931928062499e-14,1.0119931928062499e-14,9,8,-7.25,0
82,0.10785850234927263,4,pre_ko_rhs,8.2982048759674958e-15,8.2982048759674958e-15,9,8,-8,0
83,0.10916178411162493,1,pre_ko_rhs,8.4574902643207569e-15,8.4574902643207569e-15,9,8,-6.5,0
83,0.10916178411162493,2,pre_ko_rhs,8.0580120535423584e-15,8.0580120535423584e-15,9,8,-7.5,0
83,0.10916178411162493,3,pre_ko_rhs,9.1413004299807916e-15,9.1413004299807916e-15,9,8,-7.5,0
83,0.10916178411162493,4,pre_ko_rhs,8.1715499726423275e-15,8.1715499726423275e-15,9,8,-7.4375,0
84,0.11046450311196428,1,pre_ko_rhs,8.2803073511960791e-15,8.2803073511960791e-15,9,59,7.4375,0
84,0.11046450311196428,2,pre_ko_rhs,1.0671622897242895e-14,1.0671622897242895e-14,9,59,7.625,0
84,0.11046450311196428,3,pre_ko_rhs,9.0476545369767941e-15,9.0476545369767941e-15,9,8,-7.4375,0
84,0.11046450311196428,4,pre_ko_rhs,7.1437001778320427e-15,7.1437001778320427e-15,9,59,6.9375,0
85,0.11176666664371925,1,pre_ko_rhs,9.7013894303134962e-15,9.7013894303134962e-15,9,8,-7.1875,0
85,0.11176666664371925,2,pre_ko_rhs,9.7093852796044563e-15,9.7093852796044563e-15,9,59,6.625,0
85,0.11176666664371925,3,pre_ko_rhs,1.2030968880296348e-14,1.2030968880296348e-14,9,59,7.5625,0
85,0.11176666664371925,4,pre_ko_rhs,1.1483597099998182e-14,1.1483597099998182e-14,9,59,7.875,0
86,0.11306828194163365,1,pre_ko_rhs,1.2739283804594025e-14,1.2739283804594025e-14,9,8,-7.875,0
86,0.11306828194163365,2,pre_ko_rhs,8.1689054768631558e-15,8.1689054768631558e-15,9,59,6.6875,0
86,0.11306828194163365,3,pre_ko_rhs,8.2022510126669203e-15,8.2022510126669203e-15,9,16,-3.125,0
86,0.11306828194163365,4,pre_ko_rhs,8.9888564560278902e-15,8.9888564560278902e-15,9,10,-4.3125,0
87,0.1143693561918657,1,pre_ko_rhs,8.39386434827838e-15,8.39386434827838e-15,9,8,-7.4375,0
87,0.1143693561918657,2,pre_ko_rhs,9.2468559561112673e-15,9.2468559561112673e-15,9,59,7.375,0
87,0.1143693561918657,3,pre_ko_rhs,8.2800180866472831e-15,8.2800180866472831e-15,9,59,7.375,0
87,0.1143693561918657,4,pre_ko_rhs,1.1340590765047253e-14,1.1340590765047253e-14,9,59,7.75,0
88,0.11566986187205848,1,pre_ko_rhs,9.8550331712253295e-15,9.8550331712253295e-15,9,59,7.5625,0
88,0.11566986187205848,2,pre_ko_rhs,1.0963201863060915e-14,1.0963201863060915e-14,9,8,-7.875,0
88,0.11566986187205848,3,pre_ko_rhs,9.4517211983847673e-15,9.4517211983847673e-15,9,8,-7.625,0
88,0.11566986187205848,4,pre_ko_rhs,1.1463351407968535e-14,1.1463351407968535e-14,9,8,-7.4375,0
89,0.11696979775340194,1,pre_ko_rhs,1.0563413124516231e-14,1.0563413124516231e-14,9,8,-7.875,0
89,0.11696979775340194,2,pre_ko_rhs,1.0553286997578645e-14,1.0553286997578645e-14,9,59,7.875,0
89,0.11696979775340194,3,pre_ko_rhs,1.0594143636458702e-14,1.0594143636458702e-14,9,59,7.4375,0
89,0.11696979775340194,4,pre_ko_rhs,7.7109616316604416e-15,7.7109616316604416e-15,9,45,2.5625,0
90,0.11826917101837685,1,pre_ko_rhs,7.4523983805088954e-15,7.4523983805088954e-15,9,45,2.375,0
90,0.11826917101837685,2,pre_ko_rhs,1.284866256953523e-14,1.284866256953523e-14,9,59,7.875,0
90,0.11826917101837685,3,pre_ko_rhs,7.046946213782841e-15,7.046946213782841e-15,9,59,6.5625,0
90,0.11826917101837685,4,pre_ko_rhs,7.9518602724658291e-15,7.9518602724658291e-15,9,59,7.625,0
91,0.11956798880074751,1,pre_ko_rhs,9.733023831051848e-15,9.733023831051848e-15,9,59,7.5625,0
91,0.11956798880074751,2,pre_ko_rhs,7.6847624832759526e-15,7.6847624832759526e-15,9,8,-7.1875,0
91,0.11956798880074751,3,pre_ko_rhs,1.0931918153574456e-14,1.0931918153574456e-14,9,59,7.8125,0
91,0.11956798880074751,4,pre_ko_rhs,9.8206350356856316e-15,9.8206350356856316e-15,9,59,7.1875,0
92,0.12086625819384829,1,pre_ko_rhs,9.3656037321180283e-15,9.3656037321180283e-15,9,59,7.8125,0
92,0.12086625819384829,2,pre_ko_rhs,1.0647065119050917e-14,1.0647065119050917e-14,9,59,7.75,0
92,0.12086625819384829,3,pre_ko_rhs,8.1066863131119378e-15,8.1066863131119378e-15,9,59,6.5,0
92,0.12086625819384829,4,pre_ko_rhs,8.1415113442214974e-15,8.1415113442214974e-15,9,16,-3.75,0
93,0.12216398625978074,1,pre_ko_rhs,9.5028501787625866e-15,9.5028501787625866e-15,9,8,-7.4375,0
93,0.12216398625978074,2,pre_ko_rhs,9.1411554079967253e-15,9.1411554079967253e-15,9,57,5.4375,0
93,0.12216398625978074,3,pre_ko_rhs,8.2359322128526158e-15,8.2359322128526158e-15,9,59,7.6875,0
93,0.12216398625978074,4,pre_ko_rhs,8.7296823742572739e-15,8.7296823742572739e-15,9,59,7.3125,0
94,0.12346118003900089,1,pre_ko_rhs,8.4782128884861779e-15,8.4782128884861779e-15,9,8,-6.0625,0
94,0.12346118003900089,2,pre_ko_rhs,9.2170199834065972e-15,9.2170199834065972e-15,9,8,-7.6875,0
94,0.12346118003900089,3,pre_ko_rhs,1.1149016051229298e-14,1.1149016051229298e-14,9,59,7.75,0
94,0.12346118003900089,4,pre_ko_rhs,1.044905485705747e-14,1.044905485705747e-14,9,8,-7.5625,0
95,0.12475784655971071,1,pre_ko_rhs,8.4323164461766621e-15,8.4323164461766621e-15,9,8,-7.25,0
95,0.12475784655971071,2,pre_ko_rhs,9.0198919608652885e-15,9.0198919608652885e-15,9,59,7.9375,0
95,0.12475784655971071,3,pre_ko_rhs,6.5634439839143886e-15,6.5634439839143886e-15,9,10,-4.25,0
95,0.12475784655971071,4,pre_ko_rhs,9.4252857144423808e-15,9.4252857144423808e-15,9,8,-8,0
96,0.12605399284646415,1,pre_ko_rhs,8.181589942952243e-15,8.181589942952243e-15,9,8,-7.125,0
96,0.12605399284646415,2,pre_ko_rhs,9.901022390455794e-15,9.901022390455794e-15,9,59,7.8125,0
96,0.12605399284646415,3,pre_ko_rhs,9.7684888793403921e-15,9.7684888793403921e-15,9,59,7.5625,0
96,0.12605399284646415,4,pre_ko_rhs,7.2104157794111604e-15,7.2104157794111604e-15,9,59,7.1875,0
97,0.12734962592745466,1,pre_ko_rhs,8.8593336148766842e-15,8.8593336148766842e-15,9,59,6.3125,0
97,0.12734962592745466,2,pre_ko_rhs,8.8599532005475091e-15,8.8599532005475091e-15,9,57,4.8125,0
97,0.12734962592745466,3,pre_ko_rhs,1.0674135648813287e-14,1.0674135648813287e-14,9,59,7.75,0
97,0.12734962592745466,4,pre_ko_rhs,8.0480767710125821e-15,8.0480767710125821e-15,9,59,7,0
98,0.12864472553349166,1,pre_ko_rhs,8.9573863662993644e-15,8.9573863662993644e-15,9,59,7.4375,0
98,0.12864472553349166,2,pre_ko_rhs,1.0943881429746076e-14,1.0943881429746076e-14,9,59,7.9375,0
98,0.12864472553349166,3,pre_ko_rhs,9.4844275334883656e-15,9.4844275334883656e-15,9,59,7.5,0
98,0.12864472553349166,4,pre_ko_rhs,1.0133802494886527e-14,1.0133802494886527e-14,9,8,-7.625,0
99,0.12993929885871175,1,pre_ko_rhs,8.9306486895854894e-15,8.9306486895854894e-15,9,59,7.3125,0
99,0.12993929885871175,2,pre_ko_rhs,7.9228023364498305e-15,7.9228023364498305e-15,9,8,-7.1875,0
99,0.12993929885871175,3,pre_ko_rhs,8.783891014105161e-15,8.783891014105161e-15,9,59,7.25,0
99,0.12993929885871175,4,pre_ko_rhs,8.3280264536728634e-15,8.3280264536728634e-15,9,59,7.5625,0
100,0.13123335310794687,1,pre_ko_rhs,8.2596875225028572e-15,8.2596875225028572e-15,9,8,-7.875,0
100,0.13123335310794687,2,pre_ko_rhs,9.4754592481091001e-15,9.4754592481091001e-15,9,59,7.4375,0
100,0.13123335310794687,3,pre_ko_rhs,9.7986928701621126e-15,9.7986928701621126e-15,9,59,7.5625,0
100,0.13123335310794687,4,pre_ko_rhs,8.2983755725144458e-15,8.2983755725144458e-15,9,59,6.625,0
101,0.13252689546054,1,pre_ko_rhs,8.2985292575223186e-15,8.2985292575223186e-15,9,59,7.4375,0
101,0.13252689546054,2,pre_ko_rhs,8.3215924191901948e-15,8.3215924191901948e-15,9,8,-8,0
101,0.13252689546054,3,pre_ko_rhs,8.444377456964396e-15,8.444377456964396e-15,9,8,-8,0
101,0.13252689546054,4,pre_ko_rhs,7.5584826054768057e-15,7.5584826054768057e-15,9,8,-7.1875,0
102,0.1338199330698612,1,pre_ko_rhs,7.510578013094614e-15,7.510578013094614e-15,9,45,3.1875,0
102,0.1338199330698612,2,pre_ko_rhs,7.5265062038514114e-15,7.5265062038514114e-15,9,8,-7.8125,0
102,0.1338199330698612,3,pre_ko_rhs,8.0386573090419774e-15,8.0386573090419774e-15,9,8,-7.9375,0
102,0.1338199330698612,4,pre_ko_rhs,8.0506767667710431e-15,8.0506767667710431e-15,9,59,6.125,0
103,0.1351124730622745,1,pre_ko_rhs,1.004035460180027e-14,1.004035460180027e-14,9,59,7.75,0
103,0.1351124730622745,2,pre_ko_rhs,8.281750582479449e-15,8.281750582479449e-15,9,59,7.0625,0
103,0.1351124730622745,3,pre_ko_rhs,1.2192949152099931e-14,1.2192949152099931e-14,9,59,7.875,0
103,0.1351124730622745,4,pre_ko_rhs,7.4338707955873157e-15,7.4338707955873157e-15,9,57,5.625,0
104,0.13640452253579341,1,pre_ko_rhs,9.5499868396311399e-15,9.5499868396311399e-15,9,8,-7.9375,0
104,0.13640452253579341,2,pre_ko_rhs,8.9298281941113164e-15,8.9298281941113164e-15,9,59,7.5,0
104,0.13640452253579341,3,pre_ko_rhs,7.057934911711865e-15,7.057934911711865e-15,9,40,0.9375,0
104,0.13640452253579341,4,pre_ko_rhs,7.9044247865483216e-15,7.9044247865483216e-15,9,16,-2.5625,0
105,0.1376960885586567,1,pre_ko_rhs,8.0360128671640889e-15,8.0360128671640889e-15,9,59,7.5,0
105,0.1376960885586567,2,pre_ko_rhs,8.9305892159764315e-15,8.9305892159764315e-15,9,8,-7.3125,0
105,0.1376960885586567,3,pre_ko_rhs,9.5968539614799123e-15,9.5968539614799123e-15,9,59,8,0
105,0.1376960885586567,4,pre_ko_rhs,1.0325197766917196e-14,1.0325197766917196e-14,9,8,-7.4375,0
106,0.13898717816801542,1,pre_ko_rhs,8.5205549956266142e-15,8.5205549956266142e-15,9,59,7.25,0
106,0.13898717816801542,2,pre_ko_rhs,9.2007791066296625e-15,9.2007791066296625e-15,9,59,6.0625,0
106,0.13898717816801542,3,pre_ko_rhs,1.0731076519215641e-14,1.0731076519215641e-14,9,8,-7.9375,0
106,0.13898717816801542,4,pre_ko_rhs,8.1489172695291948e-15,8.1489172695291948e-15,9,8,-7.875,0
107,0.14027779836885906,1,pre_ko_rhs,8.4587783848261296e-15,8.4587783848261296e-15,9,10,-5.5625,0
107,0.14027779836885906,2,pre_ko_rhs,6.7056135419305374e-15,6.7056135419305374e-15,9,8,-7.8125,0
107,0.14027779836885906,3,pre_ko_rhs,1.1246674221037942e-14,1.1246674221037942e-14,9,8,-7.375,0
107,0.14027779836885906,4,pre_ko_rhs,1.2198100155651596e-14,1.2198100155651596e-14,9,59,7.875,0
108,0.14156795613323805,1,pre_ko_rhs,6.975626927874004e-15,6.975626927874004e-15,9,59,8,0
108,0.14156795613323805,2,pre_ko_rhs,8.0613138883139243e-15,8.0613138883139243e-15,9,59,7.8125,0
108,0.14156795613323805,3,pre_ko_rhs,8.5220764423690673e-15,8.5220764423690673e-15,9,59,7.25,0
108,0.14156795613323805,4,pre_ko_rhs,8.2001542210378346e-15,8.2001542210378346e-15,9,59,8,0
109,0.14285765839977724,1,pre_ko_rhs,7.1920510148230439e-15,7.1920510148230439e-15,9,10,-5,0
109,0.14285765839977724,2,pre_ko_rhs,1.2541211738549656e-14,1.2541211738549656e-14,9,59,7.5625,0
109,0.14285765839977724,3,pre_ko_rhs,1.0204045045579625e-14,1.0204045045579625e-14,9,59,7.9375,0
109,0.14285765839977724,4,pre_ko_rhs,7.4942102443321787e-15,7.4942102443321787e-15,9,59,6.8125,0
110,0.14414691207342878,1,pre_ko_rhs,9.9178856127388974e-15,9.9178856127388974e-15,9,8,-7.375,0
110,0.14414691207342878,2,pre_ko_rhs,8.7366958321326043e-15,8.7366958321326043e-15,9,59,7.625,0
110,0.14414691207342878,3,pre_ko_rhs,1.0300513650702135e-14,1.0300513650702135e-14,9,8,-7.4375,0
110,0.14414691207342878,4,pre_ko_rhs,7.7286393878670173e-15,7.7286393878670173e-15,9,59,8,0
111,0.14543572402539087,1,pre_ko_rhs,8.6097232133319008e-15,8.6097232133319008e-15,9,8,-7.375,0
111,0.14543572402539087,2,pre_ko_rhs,8.1412220957737422e-15,8.1412220957737422e-15,9,59,8,0
111,0.14543572402539087,3,pre_ko_rhs,8.4077702319469179e-15,8.4077702319469179e-15,9,8,-6.375,0
111,0.14543572402539087,4,pre_ko_rhs,6.9756221555814433e-15,6.9756221555814433e-15,9,8,-7.5,0
112,0.14672408202624676,1,pre_ko_rhs,7.9102440962014026e-15,7.9102440962014026e-15,9,8,-6.875,0
112,0.14672408202624676,2,pre_ko_rhs,7.3824561198206244e-15,7.3824561198206244e-15,9,59,7.25,0
112,0.14672408202624676,3,pre_ko_rhs,7.8073842755851552e-15,7.8073842755851552e-15,9,57,4.5,0
112,0.14672408202624676,4,pre_ko_rhs,8.7345361783463709e-15,8.7345361783463709e-15,9,57,5.5625,0
113,0.14801198200445295,1,pre_ko_rhs,7.2850540077512388e-15,7.2850540077512388e-15,9,59,7.5625,0
113,0.14801198200445295,2,pre_ko_rhs,8.3649517245109371e-15,8.3649517245109371e-15,9,59,7.625,0
113,0.14801198200445295,3,pre_ko_rhs,1.0153109300539993e-14,1.0153109300539993e-14,9,8,-7.25,0
113,0.14801198200445295,4,pre_ko_rhs,1.1716695742059692e-14,1.1716695742059692e-14,9,8,-7.5625,0
114,0.14929943100993168,1,pre_ko_rhs,9.3713849286471812e-15,9.3713849286471812e-15,9,8,-6.3125,0
114,0.14929943100993168,2,pre_ko_rhs,1.2224939873777327e-14,1.2224939873777327e-14,9,59,7.125,0
114,0.14929943100993168,3,pre_ko_rhs,1.0084985216167283e-14,1.0084985216167283e-14,9,8,-7.5625,0
114,0.14929943100993168,4,pre_ko_rhs,7.4232733837675277e-15,7.4232733837675277e-15,9,18,0,0
115,0.15058643606125283,1,pre_ko_rhs,8.6400406928774874e-15,8.6400406928774874e-15,9,8,-7.5625,0
115,0.15058643606125283,2,pre_ko_rhs,9.3940844105103186e-15,9.3940844105103186e-15,9,59,8,0
115,0.15058643606125283,3,pre_ko_rhs,8.1815342967486493e-15,8.1815342967486493e-15,9,8,-7.0625,0
115,0.15058643606125283,4,pre_ko_rhs,1.033044769935732e-14,1.033044769935732e-14,9,8,-7.3125,0
116,0.15187300414265473,1,pre_ko_rhs,8.6619363984458047e-15,8.6619363984458047e-15,9,8,-6.9375,0
116,0.15187300414265473,2,pre_ko_rhs,8.3880592810712149e-15,8.3880592810712149e-15,9,8,-7.125,0
116,0.15187300414265473,3,pre_ko_rhs,8.7254383583424979e-15,8.7254383583424979e-15,9,8,-7.625,0
116,0.15187300414265473,4,pre_ko_rhs,8.0145781215384536e-15,8.0145781215384536e-15,9,59,6.9375,0
117,0.15315914220183616,1,pre_ko_rhs,9.4069930673092283e-15,9.4069930673092283e-15,9,59,7.6875,0
