cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
37,0.10926192548418903,4,pre_ko_rhs,1.9276756540875039e-15,1.9276756540875039e-15,9,8,-6.875,0
38,0.1118698916536482,1,pre_ko_rhs,1.6182572002657109e-15,1.6182572002657109e-15,9,59,8,0
38,0.1118698916536482,2,pre_ko_rhs,1.9361579030766544e-15,1.9361579030766544e-15,9,10,-4.625,0
38,0.1118698916536482,3,pre_ko_rhs,2.1472745750312407e-15,2.1472745750312407e-15,9,8,-8,0
38,0.1118698916536482,4,pre_ko_rhs,1.6082015542974855e-15,1.6082015542974855e-15,9,45,3.25,0
39,0.11447553752641207,1,pre_ko_rhs,1.5325520669089097e-15,1.5325520669089097e-15,9,40,1.625,0
39,0.11447553752641207,2,pre_ko_rhs,2.2102487108145523e-15,2.2102487108145523e-15,9,59,6.125,0
39,0.11447553752641207,3,pre_ko_rhs,2.0813749574492057e-15,2.0813749574492057e-15,9,59,7.25,0
39,0.11447553752641207,4,pre_ko_rhs,2.096272312711083e-15,2.096272312711083e-15,9,59,7.875,0
40,0.11707891930446797,1,pre_ko_rhs,2.05048310046423e-15,2.05048310046423e-15,9,8,-6.625,0
40,0.11707891930446797,2,pre_ko_rhs,1.856126542083281e-15,1.856126542083281e-15,9,57,6,0
40,0.11707891930446797,3,pre_ko_rhs,2.4060281336830848e-15,2.4060281336830848e-15,9,8,-6.125,0
40,0.11707891930446797,4,pre_ko_rhs,1.8249743664323775e-15,1.8249743664323775e-15,9,8,-7,0
41,0.11968009260787517,1,pre_ko_rhs,1.8811251892263577e-15,1.8811251892263577e-15,9,59,7.75,0
41,0.11968009260787517,2,pre_ko_rhs,1.5190499554459615e-15,1.5190499554459615e-15,9,8,-7.625,0
41,0.11968009260787517,3,pre_ko_rhs,2.6579808146188817e-15,2.6579808146188817e-15,9,59,7.25,0
41,0.11968009260787517,4,pre_ko_rhs,2.3375799786419839e-15,2.3375799786419839e-15,9,8,-7,0
42,0.12227911261387731,1,pre_ko_rhs,1.9845609863534008e-15,1.9845609863534008e-15,9,8,-7.125,0
42,0.12227911261387731,2,pre_ko_rhs,2.3080527396072167e-15,2.3080527396072167e-15,9,8,-6.625,0
42,0.12227911261387731,3,pre_ko_rhs,1.9478703812933029e-15,1.9478703812933029e-15,9,59,7.5,0
42,0.12227911261387731,4,pre_ko_rhs,2.2631833001530793e-15,2.2631833001530793e-15,9,59,7.375,0
43,0.12487603418578871,1,pre_ko_rhs,1.9111305905839786e-15,1.9111305905839786e-15,9,59,6.5,0
43,0.12487603418578871,2,pre_ko_rhs,1.8114220633994089e-15,1.8114220633994089e-15,9,59,6.125,0
43,0.12487603418578871,3,pre_ko_rhs,1.9229567199891762e-15,1.9229567199891762e-15,9,10,-5.5,0
43,0.12487603418578871,4,pre_ko_rhs,2.4717334991187479e-15,2.4717334991187479e-15,9,8,-7.625,0
44,0.12747091198285568,1,pre_ko_rhs,2.3746933350237283e-15,2.3746933350237283e-15,9,59,7.875,0
44,0.12747091198285568,2,pre_ko_rhs,2.8318857465926923e-15,2.8318857465926923e-15,9,8,-7.25,0
44,0.12747091198285568,3,pre_ko_rhs,1.6717723504325385e-15,1.6717723504325385e-15,9,59,6.125,0
44,0.12747091198285568,4,pre_ko_rhs,2.0514957299448309e-15,2.0514957299448309e-15,9,8,-7.5,0
45,0.13006380054576819,1,pre_ko_rhs,2.948906211210253e-15,2.948906211210253e-15,9,59,7.875,0
45,0.13006380054576819,2,pre_ko_rhs,1.9872393968954028e-15,1.9872393968954028e-15,9,16,-2.5,0
45,0.13006380054576819,3,pre_ko_rhs,2.2634547109526944e-15,2.2634547109526944e-15,9,8,-6.125,0
45,0.13006380054576819,4,pre_ko_rhs,2.011332738555816e-15,2.011332738555816e-15,9,10,-4.625,0
46,0.13265475435587007,1,pre_ko_rhs,2.0642100789675953e-15,2.0642100789675953e-15,9,59,7.875,0
46,0.13265475435587007,2,pre_ko_rhs,2.2577295545094127e-15,2.2577295545094127e-15,9,59,7.125,0
46,0.13265475435587007,3,pre_ko_rhs,2.48456558320542e-15,2.48456558320542e-15,9,8,-7.25,0
46,0.13265475435587007,4,pre_ko_rhs,1.6378084237711801e-15,1.6378084237711801e-15,9,8,-7,0
47,0.13524382786897679,1,pre_ko_rhs,1.942583991638342e-15,1.942583991638342e-15,9,8,-7.375,0
47,0.13524382786897679,2,pre_ko_rhs,2.4632346044312123e-15,2.4632346044312123e-15,9,8,-7.5,0
47,0.13524382786897679,3,pre_ko_rhs,2.4216416202527697e-15,2.4216416202527697e-15,9,59,7.75,0
47,0.13524382786897679,4,pre_ko_rhs,1.9397215558749256e-15,1.9397215558749256e-15,9,18,0,0
48,0.13783107552680099,1,pre_ko_rhs,2.430771491044242e-15,2.430771491044242e-15,9,59,7.375,0
48,0.13783107552680099,2,pre_ko_rhs,2.2916421730736375e-15,2.2916421730736375e-15,9,8,-7.625,0
48,0.13783107552680099,3,pre_ko_rhs,2.2486942649362406e-15,2.2486942649362406e-15,9,8,-7.25,0
48,0.13783107552680099,4,pre_ko_rhs,2.3616353386676773e-15,2.3616353386676773e-15,9,8,-7.875,0
49,0.14041650449962079,1,pre_ko_rhs,1.564203827883282e-15,1.564203827883282e-15,9,45,3.75,0
49,0.14041650449962079,2,pre_ko_rhs,1.9341744459164994e-15,1.9341744459164994e-15,9,59,7.375,0
49,0.14041650449962079,3,pre_ko_rhs,2.5520967798952089e-15,2.5520967798952089e-15,9,8,-7.625,0
49,0.14041650449962079,4,pre_ko_rhs,2.1845731159752685e-15,2.1845731159752685e-15,9,8,-7.625,0
50,0.14299996783864743,1,pre_ko_rhs,1.8574752682132324e-15,1.8574752682132324e-15,9,8,-6,0
50,0.14299996783864743,2,pre_ko_rhs,2.5658852729617594e-15,2.5658852729617594e-15,9,59,7.5,0
50,0.14299996783864743,3,pre_ko_rhs,2.1234355092136154e-15,2.1234355092136154e-15,9,8,-7.125,0
50,0.14299996783864743,4,pre_ko_rhs,2.2885164860718484e-15,2.2885164860718484e-15,9,59,7,0
51,0.14558151969715985,1,pre_ko_rhs,2.1207234577086269e-15,2.1207234577086269e-15,9,8,-6,0
51,0.14558151969715985,2,pre_ko_rhs,1.8627155951074918e-15,1.8627155951074918e-15,9,59,7.625,0
51,0.14558151969715985,3,pre_ko_rhs,1.9567952473642148e-15,1.9567952473642148e-15,9,57,4.375,0
51,0.14558151969715985,4,pre_ko_rhs,1.8911335458608056e-15,1.8911335458608056e-15,9,59,6.5,0
52,0.1481612140653375,1,pre_ko_rhs,2.8941328325732783e-15,2.8941328325732783e-15,9,8,-7.5,0
52,0.1481612140653375,2,pre_ko_rhs,2.1471953802484043e-15,2.1471953802484043e-15,9,59,7.875,0
52,0.1481612140653375,3,pre_ko_rhs,1.8275659069946665e-15,1.8275659069946665e-15,9,10,-4.375,0
52,0.1481612140653375,4,pre_ko_rhs,2.3277273751528293e-15,2.3277273751528293e-15,9,59,7.625,0
53,0.15073910478125685,1,pre_ko_rhs,2.0796124207323968e-15,2.0796124207323968e-15,9,59,8,0
53,0.15073910478125685,2,pre_ko_rhs,2.5512497854357102e-15,2.5512497854357102e-15,9,8,-7.375,0
53,0.15073910478125685,3,pre_ko_rhs,1.6992965289671555e-15,1.6992965289671555e-15,9,10,-5.875,0
53,0.15073910478125685,4,pre_ko_rhs,2.0764536625906348e-15,2.0764536625906348e-15,9,8,-7.375,0
54,0.15331524551955156,1,pre_ko_rhs,2.0762846246524837e-15,2.0762846246524837e-15,9,8,-7.125,0
54,0.15331524551955156,2,pre_ko_rhs,1.8256064105765638e-15,1.8256064105765638e-15,9,59,7,0
54,0.15331524551955156,3,pre_ko_rhs,1.5547330263688918e-15,1.5547330263688918e-15,9,59,7.25,0
54,0.15331524551955156,4,pre_ko_rhs,1.9177306097987927e-15,1.9177306097987927e-15,9,8,-6.625,0
55,0.15588968976375614,1,pre_ko_rhs,2.0363134913565583e-15,2.0363134913565583e-15,9,8,-7.75,0
55,0.15588968976375614,2,pre_ko_rhs,2.0234875694459914e-15,2.0234875694459914e-15,9,40,1.625,0
55,0.15588968976375614,3,pre_ko_rhs,1.9513379795111893e-15,1.9513379795111893e-15,9,59,7.25,0
55,0.15588968976375614,4,pre_ko_rhs,2.0788255951061277e-15,2.0788255951061277e-15,9,59,7.5,0
56,0.15846249076900012,1,pre_ko_rhs,2.3873146030650111e-15,2.3873146030650111e-15,9,8,-7.25,0
56,0.15846249076900012,2,pre_ko_rhs,2.5359719853776101e-15,2.5359719853776101e-15,9,59,7.25,0
56,0.15846249076900012,3,pre_ko_rhs,2.1859776114196314e-15,2.1859776114196314e-15,9,59,7.625,0
56,0.15846249076900012,4,pre_ko_rhs,1.9579690857903829e-15,1.9579690857903829e-15,9,59,6.875,0
57,0.16103370152144414,1,pre_ko_rhs,1.7151060396521965e-15,1.7151060396521965e-15,9,16,-2.125,0
57,0.16103370152144414,2,pre_ko_rhs,2.9542093802907209e-15,2.9542093802907209e-15,9,8,-7.25,0
57,0.16103370152144414,3,pre_ko_rhs,1.9060421979943173e-15,1.9060421979943173e-15,9,59,7.625,0
57,0.16103370152144414,4,pre_ko_rhs,2.444386934174575e-15,2.444386934174575e-15,9,8,-7.625,0
58,0.16360337469984587,1,pre_ko_rhs,2.1416321713491277e-15,2.1416321713491277e-15,9,59,8,0
58,0.16360337469984587,2,pre_ko_rhs,2.4122581258046876e-15,2.4122581258046876e-15,9,8,-7.625,0
58,0.16360337469984587,3,pre_ko_rhs,2.3614483008319493e-15,2.3614483008319493e-15,9,8,-7.875,0
58,0.16360337469984587,4,pre_ko_rhs,1.9570548095676487e-15,1.9570548095676487e-15,9,59,7.125,0
59,0.16617156264316751,1,pre_ko_rhs,1.6325894029508753e-15,1.6325894029508753e-15,9,8,-6.375,0
59,0.16617156264316751,2,pre_ko_rhs,2.0296234558668873e-15,2.0296234558668873e-15,9,8,-7.5,0
59,0.16617156264316751,3,pre_ko_rhs,1.7063452215613617e-15,1.7063452215613617e-15,9,10,-5.875,0
59,0.16617156264316751,4,pre_ko_rhs,2.0622331655802334e-15,2.0622331655802334e-15,9,59,7.75,0
60,0.16873831732646369,1,pre_ko_rhs,2.5021747978201049e-15,2.5021747978201049e-15,9,8,-7.125,0
60,0.16873831732646369,2,pre_ko_rhs,1.7851369516478794e-15,1.7851369516478794e-15,9,8,-7.625,0
60,0.16873831732646369,3,pre_ko_rhs,2.2674728035995656e-15,2.2674728035995656e-15,9,8,-7.625,0
60,0.16873831732646369,4,pre_ko_rhs,2.1488433174772112e-15,2.1488433174772112e-15,9,59,7.375,0
61,0.17130359323197927,1,pre_ko_rhs,2.0808593718281699e-15,2.0808593718281699e-15,9,59,7.625,0
61,0.17130359323197927,2,pre_ko_rhs,2.2467175336640869e-15,2.2467175336640869e-15,9,8,-7,0
61,0.17130359323197927,3,pre_ko_rhs,1.9752964083807043e-15,1.9752964083807043e-15,9,8,-7,0
61,0.17130359323197927,4,pre_ko_rhs,1.8663923492461838e-15,1.8663923492461838e-15,9,8,-6.5,0
62,0.17386732458916512,1,pre_ko_rhs,2.1204782078579003e-15,2.1204782078579003e-15,9,57,5.75,0
62,0.17386732458916512,2,pre_ko_rhs,2.0559906235908925e-15,2.0559906235908925e-15,9,59,6.5,0
62,0.17386732458916512,3,pre_ko_rhs,2.1669247812780253e-15,2.1669247812780253e-15,9,8,-7,0
62,0.17386732458916512,4,pre_ko_rhs,2.0131952642166597e-15,2.0131952642166597e-15,9,57,5.875,0
63,0.17642956500112478,1,pre_ko_rhs,2.2273126429090916e-15,2.2273126429090916e-15,9,59,7.5,0
63,0.17642956500112478,2,pre_ko_rhs,2.2103352703156351e-15,2.2103352703156351e-15,9,8,-7.625,0
63,0.17642956500112478,3,pre_ko_rhs,2.3112953368096552e-15,2.3112953368096552e-15,9,59,7.75,0
63,0.17642956500112478,4,pre_ko_rhs,2.0626405531398449e-15,2.0626405531398449e-15,9,8,-8,0
64,0.17899036777817914,1,pre_ko_rhs,1.6319884323180475e-15,1.6319884323180475e-15,9,10,-4,0
64,0.17899036777817914,2,pre_ko_rhs,1.8973937488722417e-15,1.8973937488722417e-15,9,59,6.625,0
64,0.17899036777817914,3,pre_ko_rhs,1.6322529198010529e-15,1.6322529198010529e-15,9,59,7,0
64,0.17899036777817914,4,pre_ko_rhs,1.9968861613583454e-15,1.9968861613583454e-15,9,59,7.75,0
65,0.18154978589672563,1,pre_ko_rhs,2.582524531934096e-15,2.582524531934096e-15,9,8,-7.625,0
65,0.18154978589672563,2,pre_ko_rhs,2.0016649337974882e-15,2.0016649337974882e-15,9,8,-7.5,0
65,0.18154978589672563,3,pre_ko_rhs,2.9438787708230855e-15,2.9438787708230855e-15,9,59,7.75,0
65,0.18154978589672563,4,pre_ko_rhs,1.8504647172874628e-15,1.8504647172874628e-15,9,59,7.875,0
66,0.18410787196499748,1,pre_ko_rhs,1.8187620764406395e-15,1.8187620764406395e-15,9,59,7.375,0
66,0.18410787196499748,2,pre_ko_rhs,1.7548849851279317e-15,1.7548849851279317e-15,9,8,-8,0
66,0.18410787196499748,3,pre_ko_rhs,2.2924336575780418e-15,2.2924336575780418e-15,9,8,-7.125,0
66,0.18410787196499748,4,pre_ko_rhs,2.2635927750228743e-15,2.2635927750228743e-15,9,8,-7.875,0
67,0.18666467819736246,1,pre_ko_rhs,3.0034171181043668e-15,3.0034171181043668e-15,9,59,7.375,0
67,0.18666467819736246,2,pre_ko_rhs,1.9712386468907295e-15,1.9712386468907295e-15,9,8,-7.75,0
67,0.18666467819736246,3,pre_ko_rhs,2.2406013235725407e-15,2.2406013235725407e-15,9,57,4.5,0
67,0.18666467819736246,4,pre_ko_rhs,1.754632612609244e-15,1.754632612609244e-15,9,59,6.875,0
68,0.18922025639744897,1,pre_ko_rhs,1.9551158224647727e-15,1.9551158224647727e-15,9,10,-5.75,0
68,0.18922025639744897,2,pre_ko_rhs,2.2043965074675943e-15,2.2043965074675943e-15,9,8,-7.5,0
68,0.18922025639744897,3,pre_ko_rhs,1.867349516519608e-15,1.867349516519608e-15,9,8,-7.625,0
68,0.18922025639744897,4,pre_ko_rhs,2.0612583747107371e-15,2.0612583747107371e-15,9,59,7.75,0
69,0.1917746579492593,1,pre_ko_rhs,2.2849491708672279e-15,2.2849491708672279e-15,9,59,7.875,0
69,0.1917746579492593,2,pre_ko_rhs,2.5829319708330635e-15,2.5829319708330635e-15,9,8,-7.625,0
69,0.1917746579492593,3,pre_ko_rhs,1.9224283019624243e-15,1.9224283019624243e-15,9,59,7.5,0
69,0.1917746579492593,4,pre_ko_rhs,3.0993288552371482e-15,3.0993288552371482e-15,9,8,-8,0
70,0.1943279338146271,1,pre_ko_rhs,2.5293311528293492e-15,2.5293311528293492e-15,9,8,-8,0
70,0.1943279338146271,2,pre_ko_rhs,2.1851540696353677e-15,2.1851540696353677e-15,9,8,-7.25,0
70,0.1943279338146271,3,pre_ko_rhs,2.2254745684295923e-15,2.2254745684295923e-15,9,59,6.375,0
70,0.1943279338146271,4,pre_ko_rhs,2.8132683582173794e-15,2.8132683582173794e-15,9,8,-7.625,0
71,0.19688013453494027,1,pre_ko_rhs,2.1512245301778927e-15,2.1512245301778927e-15,9,59,8,0
71,0.19688013453494027,2,pre_ko_rhs,2.2471291500440847e-15,2.2471291500440847e-15,9,8,-7.5,0
71,0.19688013453494027,3,pre_ko_rhs,1.8902429621798751e-15,1.8902429621798751e-15,9,8,-7.375,0
71,0.19688013453494027,4,pre_ko_rhs,2.7658710420285443e-15,2.7658710420285443e-15,9,8,-7.25,0
72,0.19943131023497321,1,pre_ko_rhs,2.3474346098171577e-15,2.3474346098171577e-15,9,59,7.875,0
72,0.19943131023497321,2,pre_ko_rhs,2.143957821059528e-15,2.143957821059528e-15,9,8,-7.5,0
72,0.19943131023497321,3,pre_ko_rhs,2.066740403280443e-15,2.066740403280443e-15,9,59,7.875,0
72,0.19943131023497321,4,pre_ko_rhs,1.4391061899263298e-15,1.4391061899263298e-15,9,57,5,0
73,0.20198151062689676,1,pre_ko_rhs,2.4924563863239328e-15,2.4924563863239328e-15,9,59,7.375,0
73,0.20198151062689676,2,pre_ko_rhs,2.4260367408997247e-15,2.4260367408997247e-15,9,8,-7.625,0
73,0.20198151062689676,3,pre_ko_rhs,1.5906703457143283e-15,1.5906703457143283e-15,9,40,1.625,0
73,0.20198151062689676,4,pre_ko_rhs,2.2491488645922714e-15,2.2491488645922714e-15,9,59,7.625,0
74,0.20453078501297889,1,pre_ko_rhs,2.137373729914792e-15,2.137373729914792e-15,9,59,8,0
74,0.20453078501297889,2,pre_ko_rhs,2.3076909081644931e-15,2.3076909081644931e-15,9,57,4.25,0
74,0.20453078501297889,3,pre_ko_rhs,1.7434270945738808e-15,1.7434270945738808e-15,9,57,5.875,0
74,0.20453078501297889,4,pre_ko_rhs,2.0358012197765518e-15,2.0358012197765518e-15,9,59,7.75,0
75,0.20707918228605493,1,pre_ko_rhs,2.3163424328812798e-15,2.3163424328812798e-15,9,59,7.875,0
75,0.20707918228605493,2,pre_ko_rhs,1.8270826128740096e-15,1.8270826128740096e-15,9,8,-7.875,0
75,0.20707918228605493,3,pre_ko_rhs,2.4118229292072004e-15,2.4118229292072004e-15,9,8,-7.375,0
75,0.20707918228605493,4,pre_ko_rhs,1.7303641619268013e-15,1.7303641619268013e-15,9,57,4.75,0
76,0.20962675092743616,1,pre_ko_rhs,1.708842987153851e-15,1.708842987153851e-15,9,59,6.625,0
76,0.20962675092743616,2,pre_ko_rhs,1.979802517009582e-15,1.979802517009582e-15,9,57,4.625,0
76,0.20962675092743616,3,pre_ko_rhs,2.4071854276748495e-15,2.4071854276748495e-15,9,59,7.125,0
76,0.20962675092743616,4,pre_ko_rhs,2.1409556799237084e-15,2.1409556799237084e-15,9,59,7.375,0
77,0.21217353900245792,1,pre_ko_rhs,1.9169816948303254e-15,1.9169816948303254e-15,9,8,-7.125,0
77,0.21217353900245792,2,pre_ko_rhs,2.046424452450571e-15,2.046424452450571e-15,9,16,-3.125,0
77,0.21217353900245792,3,pre_ko_rhs,2.1579083310019455e-15,2.1579083310019455e-15,9,57,4.75,0
77,0.21217353900245792,4,pre_ko_rhs,2.1005860981727571e-15,2.1005860981727571e-15,9,59,7.75,0
78,0.21471956616271851,1,pre_ko_rhs,1.9928946683057329e-15,1.9928946683057329e-15,9,8,-7.25,0
78,0.21471956616271851,2,pre_ko_rhs,1.9130618875247529e-15,1.9130618875247529e-15,9,59,7.625,0
78,0.21471956616271851,3,pre_ko_rhs,2.2177550811910191e-15,2.2177550811910191e-15,9,10,-5.125,0
78,0.21471956616271851,4,pre_ko_rhs,1.9785329667840023e-15,1.9785329667840023e-15,9,59,7.5,0
79,0.21726473590003306,1,pre_ko_rhs,2.0739736492652232e-15,2.0739736492652232e-15,9,8,-7.75,0
79,0.21726473590003306,2,pre_ko_rhs,2.2965968182281404e-15,2.2965968182281404e-15,9,59,7.75,0
79,0.21726473590003306,3,pre_ko_rhs,2.208295785884603e-15,2.208295785884603e-15,9,59,7,0
79,0.21726473590003306,4,pre_ko_rhs,1.6700466344371115e-15,1.6700466344371115e-15,9,59,7.625,0
80,0.21980909645977231,1,pre_ko_rhs,2.1720845035084872e-15,2.1720845035084872e-15,9,59,7.5,0
80,0.21980909645977231,2,pre_ko_rhs,2.0141917719701696e-15,2.0141917719701696e-15,9,59,7.625,0
80,0.21980909645977231,3,pre_ko_rhs,2.0178179793124151e-15,2.0178179793124151e-15,9,59,7.25,0
80,0.21980909645977231,4,pre_ko_rhs,2.0770139399269025e-15,2.0770139399269025e-15,9,8,-6.125,0
81,0.22235269572291944,1,pre_ko_rhs,1.7476778204945497e-15,1.7476778204945497e-15,9,59,8,0
81,0.22235269572291944,2,pre_ko_rhs,2.4572225738618528e-15,2.4572225738618528e-15,9,8,-7.625,0
81,0.22235269572291944,3,pre_ko_rhs,2.303730658686599e-15,2.303730658686599e-15,9,59,8,0
81,0.22235269572291944,4,pre_ko_rhs,1.696521677594862e-15,1.696521677594862e-15,9,59,8,0
82,0.22489558119916497,1,pre_ko_rhs,2.4002309714555949e-15,2.4002309714555949e-15,9,59,7.75,0
82,0.22489558119916497,2,pre_ko_rhs,2.1430648943850084e-15,2.1430648943850084e-15,9,8,-8,0
82,0.22489558119916497,3,pre_ko_rhs,2.0960239424440478e-15,2.0960239424440478e-15,9,59,7.75,0
82,0.22489558119916497,4,pre_ko_rhs,2.0348366959419882e-15,2.0348366959419882e-15,9,59,6.75,0
83,0.22743780001680211,1,pre_ko_rhs,2.121590662739832e-15,2.121590662739832e-15,9,59,8,0
83,0.22743780001680211,2,pre_ko_rhs,2.751063985514508e-15,2.751063985514508e-15,9,8,-8,0
83,0.22743780001680211,3,pre_ko_rhs,2.5818331679493622e-15,2.5818331679493622e-15,9,59,7.75,0
83,0.22743780001680211,4,pre_ko_rhs,1.6196306380340556e-15,1.6196306380340556e-15,9,57,5.875,0
84,0.2299793989106225,1,pre_ko_rhs,2.0289599564615642e-15,2.0289599564615642e-15,9,59,7.625,0
84,0.2299793989106225,2,pre_ko_rhs,2.2754793116243713e-15,2.2754793116243713e-15,9,57,4.375,0
84,0.2299793989106225,3,pre_ko_rhs,1.9827349724174395e-15,1.9827349724174395e-15,9,8,-7.125,0
84,0.2299793989106225,4,pre_ko_rhs,1.9105104041430055e-15,1.9105104041430055e-15,9,59,6.75,0
85,0.2325204242092648,1,pre_ko_rhs,3.1445699401190306e-15,3.1445699401190306e-15,9,59,7.25,0
85,0.2325204242092648,2,pre_ko_rhs,2.5880204876476733e-15,2.5880204876476733e-15,9,8,-7.875,0
85,0.2325204242092648,3,pre_ko_rhs,1.8397756609248933e-15,1.8397756609248933e-15,9,57,5.75,0
85,0.2325204242092648,4,pre_ko_rhs,2.3664024894196464e-15,2.3664024894196464e-15,9,8,-7.75,0
86,0.23506092182353255,1,pre_ko_rhs,2.0667602700234978e-15,2.0667602700234978e-15,9,8,-7.75,0
86,0.23506092182353255,2,pre_ko_rhs,2.0927429782200671e-15,2.0927429782200671e-15,9,59,7.375,0
86,0.23506092182353255,3,pre_ko_rhs,2.0710866128476436e-15,2.0710866128476436e-15,9,59,8,0
86,0.23506092182353255,4,pre_ko_rhs,1.8835875251463352e-15,1.8835875251463352e-15,9,57,5.75,0
87,0.23760093723708561,1,pre_ko_rhs,1.7928257621133579e-15,1.7928257621133579e-15,9,8,-6.375,0
87,0.23760093723708561,2,pre_ko_rhs,2.1666938670723942e-15,2.1666938670723942e-15,9,57,5.625,0
87,0.23760093723708561,3,pre_ko_rhs,2.0155417658407953e-15,2.0155417658407953e-15,9,10,-5.5,0
87,0.23760093723708561,4,pre_ko_rhs,2.5420704101304234e-15,2.5420704101304234e-15,9,59,7.625,0
88,0.2401405155006468,1,pre_ko_rhs,2.5641149410649067e-15,2.5641149410649067e-15,9,8,-7.375,0
88,0.2401405155006468,2,pre_ko_rhs,2.5417334280636578e-15,2.5417334280636578e-15,9,8,-8,0
88,0.2401405155006468,3,pre_ko_rhs,2.1400937018416038e-15,2.1400937018416038e-15,9,8,-7,0
88,0.2401405155006468,4,pre_ko_rhs,1.6583156771909484e-15,1.6583156771909484e-15,9,16,-2.125,0
89,0.24267966472177718,1,pre_ko_rhs,1.8644790116652113e-15,1.8644790116652113e-15,9,10,-5.875,0
89,0.24267966472177718,2,pre_ko_rhs,2.3933498151412556e-15,2.3933498151412556e-15,9,8,-8,0
89,0.24267966472177718,3,pre_ko_rhs,2.3797818052593217e-15,2.3797818052593217e-15,9,59,7.125,0
89,0.24267966472177718,4,pre_ko_rhs,2.1909194577122204e-15,2.1909194577122204e-15,9,59,7.375,0
90,0.24521830663811428,1,pre_ko_rhs,2.1982023233707045e-15,2.1982023233707045e-15,9,59,7.625,0
90,0.24521830663811428,2,pre_ko_rhs,1.8552589381560411e-15,1.8552589381560411e-15,9,10,-4.5,0
90,0.24521830663811428,3,pre_ko_rhs,1.7339847078675484e-15,1.7339847078675484e-15,9,57,4.75,0
90,0.24521830663811428,4,pre_ko_rhs,1.8388364545242628e-15,1.8388364545242628e-15,9,8,-8,0
91,0.24775648701024394,1,pre_ko_rhs,1.999439771375775e-15,1.999439771375775e-15,9,8,-7.75,0
91,0.24775648701024394,2,pre_ko_rhs,2.0348964125465718e-15,2.0348964125465718e-15,9,59,8,0
91,0.24775648701024394,3,pre_ko_rhs,2.121738607452673e-15,2.121738607452673e-15,9,8,-7.25,0
91,0.24775648701024394,4,pre_ko_rhs,2.0949289756733323e-15,2.0949289756733323e-15,9,59,6.75,0
92,0.25029425120372778,1,pre_ko_rhs,1.5645737281217252e-15,1.5645737281217252e-15,9,45,2.5,0
92,0.25029425120372778,2,pre_ko_rhs,2.3081038374932074e-15,2.3081038374932074e-15,9,59,8,0
92,0.25029425120372778,3,pre_ko_rhs,2.0960333917968063e-15,2.0960333917968063e-15,9,59,6.75,0
92,0.25029425120372778,4,pre_ko_rhs,1.512661682974197e-15,1.512661682974197e-15,9,45,2.5,0
93,0.2528316441772841,1,pre_ko_rhs,1.9543852738303447e-15,1.9543852738303447e-15,9,8,-7.375,0
93,0.2528316441772841,2,pre_ko_rhs,1.9370851257232858e-15,1.9370851257232858e-15,9,59,7.625,0
93,0.2528316441772841,3,pre_ko_rhs,2.0145575917837188e-15,2.0145575917837188e-15,9,59,8,0
93,0.2528316441772841,4,pre_ko_rhs,1.8313039630300633e-15,1.8313039630300633e-15,9,8,-8,0
94,0.25536871047365584,1,pre_ko_rhs,2.0196199868459833e-15,2.0196199868459833e-15,9,8,-6.375,0
94,0.25536871047365584,2,pre_ko_rhs,1.940754372039027e-15,1.940754372039027e-15,9,8,-7.375,0
94,0.25536871047365584,3,pre_ko_rhs,1.9257306993918361e-15,1.9257306993918361e-15,9,45,2.375,0
94,0.25536871047365584,4,pre_ko_rhs,1.7080615045106346e-15,1.7080615045106346e-15,9,8,-6.375,0
95,0.25790549421431613,1,pre_ko_rhs,2.3448551039873816e-15,2.3448551039873816e-15,9,59,7.125,0
95,0.25790549421431613,2,pre_ko_rhs,2.1150299682012768e-15,2.1150299682012768e-15,9,59,7.875,0
95,0.25790549421431613,3,pre_ko_rhs,2.3037652829065139e-15,2.3037652829065139e-15,9,8,-8,0
95,0.25790549421431613,4,pre_ko_rhs,2.3077591385173943e-15,2.3077591385173943e-15,9,59,7.75,0
96,0.26044203909876423,1,pre_ko_rhs,2.2884202060633299e-15,2.2884202060633299e-15,9,8,-8,0
96,0.26044203909876423,2,pre_ko_rhs,2.813420139991034e-15,2.813420139991034e-15,9,59,7.25,0
96,0.26044203909876423,3,pre_ko_rhs,1.9673570569328333e-15,1.9673570569328333e-15,9,8,-7.375,0
96,0.26044203909876423,4,pre_ko_rhs,1.9703528370549496e-15,1.9703528370549496e-15,9,10,-5.625,0
97,0.26297838840871113,1,pre_ko_rhs,2.4459613279636295e-15,2.4459613279636295e-15,9,59,7.25,0
97,0.26297838840871113,2,pre_ko_rhs,2.1174754123880353e-15,2.1174754123880353e-15,9,59,7.875,0
97,0.26297838840871113,3,pre_ko_rhs,2.7542711635102069e-15,2.7542711635102069e-15,9,8,-7.5,0
97,0.26297838840871113,4,pre_ko_rhs,2.0825756809279114e-15,2.0825756809279114e-15,9,8,-7.125,0
98,0.26551458501699676,1,pre_ko_rhs,2.8308047217458826e-15,2.8308047217458826e-15,9,59,7.875,0
98,0.26551458501699676,2,pre_ko_rhs,2.5123777194559384e-15,2.5123777194559384e-15,9,59,7.625,0
98,0.26551458501699676,3,pre_ko_rhs,2.0765813582844461e-15,2.0765813582844461e-15,9,8,-8,0
98,0.26551458501699676,4,pre_ko_rhs,1.9413378294510764e-15,1.9413378294510764e-15,9,59,7.5,0
