time,axisTau,dt,cycle,axisKret,axisLapse,max_abs_K,maxAbsKret,maxRefLev,nmb_total,C-Linf,C-rho,C-z,C-norm2,H-norm2,M-norm2,Z-norm2
7.977036196241148,6.640297353475428,0.0027087240070618863,3400.0,0.06908364948500492,0.2894145612587463,0.1425903155086719,0.23422547318838485,5.0,212.0,0.00010994961055807492,0.0,4.3125,0.00015542177798641283,5.723320854007091e-06,1.8946881353278349e-06,3.692244730295907e-05
7.987871533661974,6.6434261904432015,0.002708900621656887,3404.0,0.06779770751609972,0.28811095698446515,0.14242620552381074,0.23510825358980622,5.0,212.0,0.00011181837624786754,0.0,4.3125,0.0001560331300248955,5.731689041591704e-06,1.8971378627310768e-06,3.707257191939224e-05
7.998707578689626,6.646541137144487,0.0027090776952543414,3408.0,0.0665256527411611,0.2868131347348915,0.14226027622450596,0.2359831836755131,5.0,212.0,0.00011307324245732973,0.0,4.3125,0.000156646151951223,5.740059026576583e-06,1.8995895336548152e-06,3.72231131219801e-05
8.009544333152624,6.649642254980586,0.0027092552248627238,3412.0,0.06526748495725705,0.2855211057302508,0.14209462391299743,0.2368502873702716,5.0,212.0,0.00011476459078931672,0.0,4.375,0.00015726084600900924,5.748430278684659e-06,1.9020432998532906e-06,3.7374071565298045e-05
8.020381798867609,6.652729605478394,0.002709433207524371,3416.0,0.06402320085935369,0.2842348815885711,0.14193481068903482,0.23770958915432308,5.0,212.0,0.00011777477055621266,0.0,4.375,0.00015787721450362993,5.756802348683276e-06,1.9044992919283178e-06,3.752544790437016e-05
8.031219977639472,6.655803250294856,0.002709611640315267,3420.0,0.06279279411003383,0.2829544743164375,0.14177312845823803,0.23859969905917175,5.0,212.0,0.00012011752853782749,0.0,4.375,0.0001584952598055311,5.765174873838389e-06,1.9069576173324304e-06,3.7677242794635314e-05
8.042058871261494,6.658863251221319,0.0027097905203447895,3424.0,0.0615762554236973,0.2816798962999434,0.14160958910512247,0.23948651832843637,5.0,212.0,0.00012179997926505716,0.0,4.375,0.00015911498435253657,5.773547581897655e-06,1.9094183589065364e-06,3.782945689189655e-05
8.052898481515472,6.661909670187796,0.002709969844755414,3428.0,0.06037357262215433,0.2804111602957987,0.1414442062146139,0.24036523947385346,5.0,212.0,0.00012283344383697017,0.0,4.375,0.00015973639064690025,5.781920288988489e-06,1.9118815740046415e-06,3.798209085233205e-05
8.063738810171863,6.66494256926713,0.002710149610722416,3432.0,0.059184730725164544,0.27914827942256243,0.14128175033818036,0.24123588890634964,5.0,212.0,0.0001232331652548979,0.0,4.375,0.00016035948126497064,5.790292909191438e-06,1.9143472942379263e-06,3.813514533258486e-05
8.074579858989901,6.667962010679067,0.002710329815453573,3436.0,0.05800971200698876,0.2778912671519546,0.14112239941999613,0.2420984935797714,5.0,212.0,0.0001230180207969891,0.0,-4.375,0.0001609842588472723,5.798665444514744e-06,1.9168155257971087e-06,3.828862098971222e-05
8.08542162971773,6.670968056794216,0.0027105104561888577,3440.0,0.056848496082775105,0.2766401373002068,0.14096115591904654,0.24295308097109095,5.0,212.0,0.00012221023331884491,0.0,-4.375,0.00016161072610354385,5.807037989834422e-06,1.9192862503457575e-06,3.8442518480990084e-05
8.09626412409254,6.6739607701379455,0.002710691530200176,3444.0,0.05570105996579219,0.2753949040194052,0.14079803514632871,0.24379967906870365,5.0,212.0,0.00012312570618777037,0.0,4.4375,0.0001622388858058761,5.815410723495709e-06,1.921759426415112e-06,3.859683846420144e-05
8.10710734384068,6.676940213394161,0.0027108730347911373,3448.0,0.054567378153352705,0.2741555817887867,0.14063305357579686,0.24463831634788816,5.0,212.0,0.00012407425481129693,0.0,-4.4375,0.00016286874078798403,5.823783905917144e-06,1.9242349912216644e-06,3.875158159735216e-05
8.117951290677798,6.679906449409001,0.002711054967296849,3452.0,0.05344742268949963,0.272922185405943,0.14047375605079349,0.2454690217584036,5.0,212.0,0.00012440419085194023,0.0,-4.4375,0.00016350029394136286,5.832157873510627e-06,1.9267128628114927e-06,3.8906748538696545e-05
8.128795966308962,6.682859541194426,0.0027112373250837716,3456.0,0.05234116323113351,0.2716947299778963,0.14031471704397394,0.246291824713389,5.0,212.0,0.0001241353360949295,0.0,-4.4375,0.00016413354820923501,5.840533029930379e-06,1.929192942449051e-06,3.9062339946817196e-05
8.139641372428779,6.685799551931721,0.0027114201055495916,3460.0,0.05124856712496582,0.2704732309120091,0.14015376887022715,0.24710675506276963,5.0,212.0,0.00012329055414162437,0.0,-4.4375,0.00016476850658196114,5.848909838422813e-06,1.931675117190487e-06,3.921835648074939e-05
8.150487510721526,6.688726544974891,0.002711603306123101,3464.0,0.05016959947083082,0.26925770390669823,0.13999092931484314,0.24791384308697084,5.0,212.0,0.00012189542812119407,0.0,-4.4375,0.00016540517208967758,5.857288814003976e-06,1.9341592625314593e-06,3.93747987994361e-05
8.161334382861275,6.691640583853956,0.00271178692426411,3468.0,0.04910422319565683,0.26804816494192774,0.13982697703253882,0.24871311947700508,5.0,212.0,0.00011997796906464551,0.0,-4.4375,0.0001660435477957034,5.865670512044568e-06,1.9366452451129945e-06,3.953166756225889e-05
8.172181990512014,6.6945417322781395,0.00271197095746331,3472.0,0.048052399111406324,0.2668446302694626,0.1396700542395192,0.249504615319449,5.0,212.0,0.00011771910638383813,0.0,-4.5,0.00016668363678580222,5.8740555164164355e-06,1.9391329254197066e-06,3.96889634286431e-05
8.183030335327768,6.697430054138957,0.0027121554032421193,3476.0,0.04701408598642215,0.2656471164028635,0.1395111919066576,0.2502883620825876,5.0,212.0,0.00011747419949072003,0.0,-4.5,0.00016732544216382927,5.882444432093325e-06,1.9416221604187054e-06,3.9846687058161074e-05
8.193879418952726,6.700305613513186,0.0027123402591524726,3480.0,0.045989240613806756,0.264455640107218,0.13935040897572104,0.25106439160118976,5.0,212.0,0.00011670881386554892,0.0,-4.5,0.00016796896703947015,5.890837870121623e-06,1.9441128061595287e-06,4.0004839110574175e-05
8.20472924302136,6.703168474665725,0.002712525522776549,3484.0,0.04497781787403257,0.26327021838860704,0.13918772487229272,0.2518327360631675,5.0,212.0,0.00011544734301357297,0.0,-4.5,0.0001686142145204759,5.899236438339927e-06,1.946604720256652e-06,4.016342024559131e-05
8.215579809158546,6.706018702052338,0.0027127111917264403,3488.0,0.04397977079225406,0.2620908684833042,0.13902698341787326,0.25259342799386986,5.0,212.0,0.00011371614449117622,0.0,-4.5,0.0001692611877037265,5.907640729125516e-06,1.949097764261139e-06,4.032243112310515e-05
8.226431118979683,6.708856360322281,0.0027128972636437563,3492.0,0.042995050609467636,0.26091760784672485,0.13887012330817547,0.25334650023964445,5.0,212.0,0.0001115432645378844,0.0,-4.5,0.00016990988966393656,5.9160513066366174e-06,1.9515918059145786e-06,4.048187240299346e-05
8.237283174090807,6.7116815143208015,0.002713083736199166,3496.0,0.042023606843708226,0.2597504541421345,0.13871131444795465,0.2540919859578501,5.0,212.0,0.00010895816243267916,0.0,-4.5,0.00017056032344645088,5.924468697345818e-06,1.9540867212291517e-06,4.064174474516399e-05
8.248135976088712,6.714494229091519,0.0027132706070919286,3500.0,0.04106538734394216,0.2585894252291334,0.13855057711283972,0.2548299186001442,5.0,212.0,0.0001059914453877305,0.0,-4.5,0.00017121249206046124,5.932893381509943e-06,1.9565823964156595e-06,4.080204880950775e-05
8.258989526561056,6.7172945698786775,0.0027134578740493774,3504.0,0.040120338358365246,0.2574345391519475,0.13838793165071556,0.2555603319060626,5.0,212.0,0.0001026745833060169,0.0,-4.5,0.000171866398470686,5.941325783000504e-06,1.9590787296214044e-06,4.096278525592577e-05
8.269843827086474,6.720082602129261,0.002713645534826423,3508.0,0.039188404590449734,0.2562858141275435,0.13823040750860996,0.2562832598764685,5.0,212.0,0.00010110390285786249,0.0,4.5625,0.0001725220455927223,5.949766262441333e-06,1.9615756324838173e-06,4.1123954744492564e-05
8.280698879234693,6.722858391494997,0.0027138335872050564,3512.0,0.038269529259745666,0.25514326853360275,0.1380734934078185,0.25699873677080354,5.0,212.0,9.921657500248687e-05,0.0,4.5625,0.00017317943628635066,5.9582151107502534e-06,1.9640730315011806e-06,4.1285557935052964e-05
8.291554684566636,6.725622003834208,0.002714022028993921,3516.0,0.03736365415544711,0.25400692089638244,0.13791462422860035,0.2577067970873324,5.0,212.0,9.69915348007611e-05,0.0,4.5625,0.0001738385733533056,5.9666725443473304e-06,1.9665708692083447e-06,4.144759548756691e-05
8.302411244634516,6.728373505213541,0.0027142108580279004,3520.0,0.03647071969605635,0.2528767898784942,0.13775382092306493,0.25840747555698196,5.0,212.0,9.445565558840965e-05,0.0,4.5625,0.00017449945953642654,5.975138703213461e-06,1.969069105149461e-06,4.161006806213846e-05
8.313268560981964,6.731112961909562,0.0027144000721677788,3524.0,0.035590664986855376,0.25175289426663217,0.13759190847585995,0.2591087319921202,5.0,212.0,9.163625670785852e-05,0.0,4.5625,0.0001751620975189365,5.9836136496164134e-06,1.9715677166763034e-06,4.1772976318952895e-05
8.324126635144108,6.7338404404102175,0.002714589669299946,3528.0,0.03472342787224218,0.25063525295928246,0.13743681342907843,0.25982598343307567,5.0,212.0,8.856090003008332e-05,0.0,4.5625,0.00017582648992439177,5.9920973674818746e-06,1.9740666994986986e-06,4.193632091828244e-05
8.33498546864769,6.736556007416155,0.0027147796473361474,3532.0,0.03386894499155575,0.2495238849544402,0.13727973719728037,0.2605356095141244,5.0,212.0,8.525716731753674e-05,0.0,4.5625,0.00017649263931830055,6.0005897638248585e-06,1.9765660680298427e-06,4.2100102520446295e-05
8.345845063011158,6.739259729841917,0.0027149700042132744,3536.0,0.033027151830744346,0.24841880933736576,0.13712070127738651,0.2612376471007047,5.0,212.0,8.175248986065975e-05,0.0,4.5625,0.0001771605482157279,6.009090674942172e-06,1.9790658554576868e-06,4.226432178614485e-05
8.356705419744774,6.741951674817001,0.002715160737893184,3540.0,0.032197982780807884,0.24732004526840337,0.13695972674572926,0.2619321332690485,5.0,212.0,7.82208955401352e-05,0.0,4.625,0.00017783021908048712,6.017599866452102e-06,1.98156611356896e-06,4.242897937629106e-05
8.36756654035071,6.744631909686781,0.0027153518463624983,3544.0,0.03138137118440768,0.2462276119708832,0.13680115805073403,0.2626191052814682,5.0,212.0,7.757222888529733e-05,0.0,5.6875,0.000178501654333355,6.026117042222134e-06,1.9840669122641943e-06,4.25940759519534e-05
8.378428426323143,6.747300502013308,0.0027155433276324073,3548.0,0.030577249385231174,0.24514152871913242,0.13664580326089798,0.263298600575837,5.0,212.0,7.743317348628296e-05,0.0,5.6875,0.0001791748563591229,6.034641850681762e-06,1.986568338779372e-06,4.275961217473477e-05
8.389291079148355,6.749957519575969,0.0027157351797384376,3552.0,0.029785548782636735,0.2440618148266033,0.13648846352926453,0.263970656764667,5.0,212.0,7.681852836218633e-05,0.0,5.6875,0.00017984982750913478,6.0431738895981125e-06,1.989070496571871e-06,4.2925588706491237e-05
8.400154500304835,6.752603030372021,0.002715927400740191,3556.0,0.029006199880224095,0.2429884896341394,0.13632916031135242,0.2646353116104586,5.0,212.0,7.622020263624075e-05,0.0,-5.75,0.00018052657011112525,6.051712716640311e-06,1.9915735038960828e-06,4.30920062095065e-05
8.411018691263363,6.755237102617005,0.0027161199887210195,3560.0,0.028239132329437158,0.24192157249838445,0.1361679143506638,0.2652926030209434,5.0,212.0,7.637898853851298e-05,0.0,5.75,0.00018120508647667495,6.060257858248954e-06,1.9940774920666913e-06,4.325886534657271e-05
8.42188365348712,6.75785980474502,0.0027163129417876702,3564.0,0.02748427498619119,0.24086108278034363,0.1360127243777988,0.2659425690448632,5.0,212.0,7.607268438092098e-05,0.0,5.75,0.00018188537890428329,6.0688088157583085e-06,1.996582603410425e-06,4.342616678073972e-05
8.43274938843176,6.76047120540888,0.002716506258069876,3568.0,0.026741555947026586,0.23980703983409812,0.1358570134515591,0.2665852478416145,5.0,212.0,7.530463560032618e-05,0.0,5.75,0.0001825674496891433,6.077365075781475e-06,1.9990889889616936e-06,4.3593911175738716e-05
8.443615897545525,6.763071373480156,0.002716699935719925,3572.0,0.026010902601845222,0.2387594629956734,0.1356993143653269,0.2672206776872944,5.0,212.0,7.492990386887001e-05,0.0,5.8125,0.0001832513011291134,6.085926120052333e-06,2.001596805920112e-06,4.376209919564998e-05
8.454483182269314,6.765660378049078,0.0027168939729121963,3576.0,0.025292241673220642,0.23771837157206016,0.13553964811647584,0.2678488969585789,5.0,212.0,7.492746902628895e-05,0.0,5.8125,0.00018393693552848107,6.094491430864517e-06,2.004106214947333e-06,4.393073150515939e-05
8.465351244036777,6.7682382884243335,0.0027170883678426998,3580.0,0.02458549926834532,0.23668378483037847,0.13538041734675896,0.2684699441236794,5.0,212.0,7.44731830304272e-05,0.0,5.8125,0.0001846243552071337,6.103060504186765e-06,2.00661737731743e-06,4.409980876928473e-05
8.476220084274404,6.770805174132743,0.002717283118728613,3584.0,0.02389060091219812,0.23565572198718412,0.135226271724626,0.26908385772626375,5.0,212.0,7.399994531843758e-05,1.625,0.0,0.00018531356250231208,6.111632853250944e-06,2.009130452034592e-06,4.4269331653637075e-05
8.487089704401605,6.773361104918813,0.002717478223807844,3588.0,0.023207471600708404,0.23463420219790038,0.13507011342454672,0.2696906763803702,5.0,212.0,7.41073816052236e-05,1.625,0.0,0.00018600455977418952,6.12020801803964e-06,2.0116455929671864e-06,4.443930082415976e-05
8.497960105830792,6.775906150744182,0.002717673681338627,3592.0,0.022536035830395786,0.23361924454636734,0.1349119636891586,0.27029043876012393,5.0,212.0,7.421061273652201e-05,1.625,0.0,0.0001866973494136809,6.128785574284901e-06,2.01416294607577e-06,4.46097169475239e-05
8.508831289967462,6.778440381786948,0.0027178694895991454,3596.0,0.02187621765069132,0.23261086803449849,0.13475184271680476,0.27088318359158803,5.0,212.0,7.430962559580531e-05,1.625,0.0,0.00018739193384075255,6.137365136977891e-06,2.016682646804696e-06,4.478058069048014e-05
8.519703258210273,6.780963868440882,0.0027180656468872226,3600.0,0.02122794069442211,0.23160909157202852,0.1345961741295738,0.27146894963565216,5.0,212.0,7.440444561565545e-05,1.625,0.0,0.00018808831551173584,6.145946367661654e-06,2.0192048176683802e-06,4.495189272046754e-05
8.53057601195112,6.783476681314532,0.0027182621515200235,3604.0,0.020591128221544554,0.23061393396634372,0.13444149701202812,0.2720477756852142,5.0,212.0,7.44950775796019e-05,1.625,0.0,0.00018878649692199374,6.154528981150604e-06,2.021729566126403e-06,4.51236537051317e-05
8.541449552575216,6.785978891230215,0.002718459001833828,3608.0,0.019965703158819847,0.22962541391237937,0.13428480431095124,0.2726197005559964,5.0,212.0,7.458152313385818e-05,1.625,0.0,0.0001894864806062834,6.16311274637643e-06,2.0242569827875812e-06,4.529586431265348e-05
8.55232388146117,6.788470569222894,0.002718656196183829,3612.0,0.019351588130382513,0.22864354998257647,0.13412611638921157,0.27318476307569367,5.0,212.0,7.4663801939542e-05,1.625,0.0,0.0001901882691433791,6.171697493890675e-06,2.0267871399572606e-06,4.5468525211393235e-05
8.563198999981054,6.790951786538955,0.002718853732943945,3616.0,0.018748705504617075,0.22766836061688486,0.13396667155654723,0.2737430020695618,5.0,212.0,7.474192250873925e-05,1.625,0.0,0.00019089186515672913,6.18028311644999e-06,2.0293200905605868e-06,4.5641637070178965e-05
8.574074909500485,6.793422614634858,0.0027190516105066813,3620.0,0.018156977419906302,0.22669986411280485,0.13381341952560874,0.27429445636205024,5.0,212.0,7.481589133242984e-05,1.625,0.0,0.00019159727131551276,6.1888695716728745e-06,2.031855867462829e-06,4.581520055807835e-05
8.584951611378695,6.7958831251757,0.0027192498272829843,3624.0,0.017576325827925,0.22573807861545778,0.13365812787748574,0.2748391647625875,5.0,212.0,7.488572463610134e-05,1.625,0.0,0.00019230449033661752,6.197456883511479e-06,2.034394483180072e-06,4.598921634459911e-05
8.595829106968607,6.798333390033647,0.0027194483817021228,3628.0,0.017006672521641134,0.2247830221076776,0.13350081714573123,0.2753771660621164,5.0,212.0,7.502147270085493e-05,1.59375,0.0,0.0001930135249832236,6.206045141823883e-06,2.036935929977105e-06,4.616368509942001e-05
8.606707397616901,6.800773481286272,0.002719647272211584,3632.0,0.016447939174633476,0.22383471240011935,0.13334150656243746,0.27590849901755143,5.0,212.0,7.515423574875758e-05,1.59375,0.0,0.00019372437806396806,6.214634500269785e-06,2.03948018034552e-06,4.633860749259133e-05
8.6175864846641,6.80320347121478,0.0027198464972769737,3636.0,0.01590004737355842,0.22289316712137688,0.13318584993813548,0.2764332023492747,5.0,212.0,7.528292044612324e-05,1.59375,0.0,0.00019443705243246597,6.22322517536058e-06,2.0420271878361987e-06,4.651398419444729e-05
8.62846636944463,6.805623432302124,0.00272004605538193,3640.0,0.015362918644790426,0.22195840370810443,0.13303190658458303,0.27695131473612966,5.0,212.0,7.540753144238387e-05,1.59375,0.0,0.00019515155098257742,6.231817440811162e-06,2.04457688821279e-06,4.668981587554971e-05
8.6393470532869,6.808033437231008,0.002720245945028035,3644.0,0.014836474496639801,0.22103043939513997,0.1328759204091454,0.2774628748026031,5.0,212.0,7.552806872470237e-05,1.59375,0.0,0.0001958678766482671,6.240411625576199e-06,2.0471292008962065e-06,4.686610320678578e-05
8.650228537513366,6.810433558881789,0.00272044616473477,3648.0,0.014320636440220948,0.22010929120562497,0.13271791076667688,0.27796792111770563,5.0,212.0,7.564453403923309e-05,1.59375,0.0,0.00019658603239792875,6.2490081067732345e-06,2.0496840306801356e-06,4.7042846859292884e-05
8.661110823440605,6.812823870330261,0.002720646713039458,3652.0,0.01381532602769545,0.21919497594112403,0.13255877157453835,0.2784664921829507,5.0,212.0,7.575693685541552e-05,1.59375,0.0,0.00019730602122950777,6.257607303127593e-06,2.0522412696540764e-06,4.722004750439981e-05
