time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,max_abs_K,nmb_total,maxAbsKret,maxRefLev,cycle,axisLapse,axisTau,axisKret
2.418749999999999,0.009375,0.02677862944083892,0.012205300667005405,0.004427725077924569,0.0020223356452735495,0.44304408432039927,50.0,7.186159722644083,1.0,504.0,0.6160292976596446,1.489733889973545,0.0005692114601428395
2.4562499999999985,0.009375,0.027442512931569317,0.012129393741654275,0.004483390587669414,0.002160630197449246,0.44970484810879824,50.0,6.924192987974761,1.0,508.0,0.616038063571617,1.5128351529387452,0.0005655637530048105
2.493749999999998,0.009375,0.027962007610823708,0.01183267665541781,0.004566188499259181,0.0023094273269397138,0.4560104598297709,50.0,6.661695719076995,1.0,512.0,0.6160468239773758,1.53593674463706,0.0005609664805988068
2.531249999999998,0.009375,0.02860382255434653,0.011731067417691855,0.004529223666441394,0.0024679913419557932,0.4619751067028139,50.0,6.399462794219705,1.0,516.0,0.6160555820134717,1.5590386646774952,0.0005562194355998443
2.5687499999999974,0.009375,0.0292212233464721,0.01151979229280296,0.004529835274487472,0.0026361541647154938,0.4676121629910418,50.0,6.1390870816056005,1.0,520.0,0.6160644133082736,1.5821409142170444,0.0005519348198397148
2.606249999999997,0.009375,0.03000572862051549,0.011403896908878825,0.004547470392059848,0.0028152737557287618,0.4729359228592219,50.0,5.882731642159344,1.0,524.0,0.6160734326247452,1.6052434981003,0.0005484355509464108
2.6437499999999967,0.009375,0.030995271413472993,0.011539454298636502,0.0044590373341024826,0.0030062282312475277,0.47796332232774413,50.0,5.632711056318058,1.0,528.0,0.6160827534996247,1.6283464255644795,0.000545795978284839
2.6812499999999964,0.009375,0.031855192386392256,0.011428874238573132,0.004424448759124004,0.003209488597935921,0.4827150614309828,50.0,5.391012861445944,1.0,532.0,0.6160924573184106,1.6514497095671534,0.000543915890746295
2.718749999999996,0.009375,0.032746531757131006,0.011169924168295663,0.004499746766265807,0.0034268710748658173,0.48721568774659124,50.0,5.1695006998770445,1.0,536.0,0.6161025808555165,1.6745533652896125,0.0005425596342311227
2.7562499999999956,0.009375,0.03391142750612284,0.0111855132050583,0.004495039761433821,0.0036608021241474583,0.49149246596438007,50.0,4.961873102640018,1.0,540.0,0.6161131206524186,1.6976574085079141,0.0005414241057775291
2.7937499999999953,0.009375,0.03508345881625964,0.011182028274644198,0.004430421675215165,0.003912861538506133,0.4955732390785331,50.0,4.755569557020151,1.0,544.0,0.6161240448365114,1.7207618543005938,0.0005402914976447965
2.831249999999995,0.009375,0.036202303182913134,0.010977944876385346,0.004422230962315377,0.0041836665979935895,0.4994838827092555,50.0,4.550998082453811,1.0,548.0,0.6161353021211645,1.7438667161711408,0.0005391709389492826
2.8687499999999946,0.009375,0.03756101549284192,0.010927323603804013,0.004403655219203255,0.004473900667080709,0.5032461434334027,50.0,4.349236615351799,1.0,552.0,0.6161468234525165,1.7669720053713076,0.0005382770583040554
2.9062499999999942,0.009375,0.03911269274453904,0.010984079653286835,0.004368963373629692,0.0047839370926450325,0.5068765059630596,50.0,4.1517631637366454,1.0,556.0,0.6161585198132811,1.7900777301936726,0.0005378568017811025
2.943749999999994,0.009375,0.04072336588806718,0.010926653471340992,0.004399607740891862,0.005114473763231522,0.510386423342916,50.0,3.960108388713742,1.0,560.0,0.6161702845766462,1.813183895241131,0.0005380558535911116
2.9812499999999935,0.009375,0.042514124022348956,0.01092466795021401,0.004437302088356224,0.005467279986488861,0.5137839193761061,50.0,3.775514986860603,1.0,564.0,0.6161820072100372,1.8362905009860024,0.0005389413967304215
3.018749999999993,0.009375,0.04441511606030126,0.010964567036644305,0.004414999722962852,0.005844461713139635,0.5170761274436394,50.0,3.598667759733619,1.0,568.0,0.6161935979007898,1.8593975440622919,0.0005405704389344985
3.056249999999993,0.009375,0.046341232422071436,0.010897237634661872,0.004387193017249413,0.006247713067051679,0.5202719666091248,50.0,3.4342562699048638,1.0,572.0,0.616205014256102,1.8825050185559598,0.0005429677285589283
3.0937499999999925,0.009375,0.04852433560813385,0.010923728464557367,0.004373659419419181,0.006678932661380184,0.5233842923022323,50.0,3.2785353788960125,1.0,576.0,0.6162162769522875,1.9056129181275276,0.0005460682961109972
3.131249999999992,0.009375,0.05097499238427895,0.011068397423512838,0.004346108319216153,0.007140717099548332,0.5264305692320931,50.0,3.124898172524426,1.0,580.0,0.6162274640838403,1.9287212383414252,0.0005497327516684547
3.1687499999999917,0.009375,0.05348865350327168,0.011071623684520393,0.004342757185882045,0.007636146537740066,0.5294320193188058,50.0,2.973776020490569,1.0,584.0,0.616238682863511,1.9518299783468092,0.0005537680510720067
3.2062499999999914,0.009375,0.056182231902562906,0.011001235311634043,0.004396484355444064,0.008168096199600038,0.5324115084312697,50.0,2.825860317927492,1.0,588.0,0.6162500276293102,1.974939141201526,0.000557820586373577
3.243749999999991,0.009375,0.05922046058162865,0.011066868275956765,0.004446620150404906,0.008739244521737865,0.5353907793368184,50.0,2.681918234511305,1.0,592.0,0.616261539399605,1.9980487326028742,0.0005612272209724503
3.2812499999999907,0.009375,0.062468127276714615,0.011172387563692422,0.004438219531613115,0.009352133991030956,0.5383878578173965,50.0,2.5426117043671788,1.0,596.0,0.6162731813599034,2.021158758366204,0.0005630824288100095
3.3187499999999903,0.009375,0.06591767549543295,0.011246896082954486,0.0044167208701559775,0.010009682532630067,0.5414154310821769,50.0,2.4083504138113088,1.0,600.0,0.6162848374983532,2.0442692214111107,0.0005625874904383649
3.35624999999999,0.009375,0.06970043828296218,0.011332821002905292,0.00444854680078526,0.010715883701152696,0.5444806730288912,50.0,2.2831751034702186,1.0,604.0,0.6162963322094103,2.0673801191085013,0.0005594273701774229
3.3937499999999896,0.009375,0.07378780477888133,0.01139070777435304,0.004517453134724916,0.011475791662937999,0.5475865031043241,50.0,2.164479151595743,1.0,608.0,0.6163074618425238,2.0904914416185374,0.0005539082056727855
3.4312499999999893,0.009375,0.07818668207648546,0.011442281804454207,0.004579692884366427,0.01229475618875088,0.5507338275616644,50.0,2.0475973563165963,1.0,612.0,0.6163180276326925,2.1136031714657504,0.0005468440499200331
3.468749999999989,0.009375,0.0829820226268195,0.011534824836805822,0.00464397142306932,0.013177961745367001,0.5539240476341935,50.0,1.9329655392556395,1.0,616.0,0.6163278626083581,2.1367152842507218,0.0005393204478180796
3.5062499999999885,0.009375,0.0881520515065812,0.011615359619298509,0.004711656553837322,0.014130695561306668,0.5571610811242071,50.0,1.8211466896463588,1.0,620.0,0.6163368497811368,2.159827750209356,0.0005323985251656292
3.543749999999988,0.009375,0.09371352708695946,0.01170036458854087,0.004751510994672137,0.015158543606472945,0.5604523284372491,50.0,1.7126951972429691,1.0,624.0,0.6163449317881231,2.1829405362923717,0.0005267971024268344
3.581249999999988,0.009375,0.09979114731721406,0.011856163890294216,0.004787735585423555,0.016267547154317753,0.5638083787052307,50.0,1.6080226756518479,1.0,628.0,0.6163521118125206,2.2060536084462696,0.0005226825278453271
3.6187499999999875,0.009375,0.1064064524989092,0.0120160340077737,0.004870883053923694,0.017464385309972866,0.5672416231141059,50.0,1.5135475801364808,1.0,632.0,0.6163584434954656,2.229166933731845,0.0005197319715626214
3.656249999999987,0.009375,0.11353615413311167,0.012145471433220787,0.004971527174187212,0.01875622062503862,0.5707642469008849,50.0,1.4222791347330306,1.0,636.0,0.6163640067536258,2.252280481807209,0.0005175038648282727
3.6937499999999868,0.009375,0.12122976411507361,0.012296024370231702,0.005043895719411058,0.02015070675672542,0.5743862614191546,50.0,1.3322381690561493,1.0,640.0,0.6163688693202101,2.2753942252288,0.0005159426899310207
3.7312499999999864,0.009375,0.12955985415435012,0.012466267813901302,0.0051153851190984005,0.02165596086486158,0.5781142047423626,50.0,1.2437109929323138,1.0,644.0,0.61637304018137,2.2985081381293484,0.0005157243823048426
3.768749999999986,0.009375,0.1386215434684696,0.012675390882745968,0.005212881357137839,0.023280552732075042,0.5819508626360702,50.0,1.157222391432772,1.0,648.0,0.6163764277644939,2.32162219319394,0.0005181988191853997
3.8062499999999857,0.009375,0.14846537840653767,0.012940572045750687,0.005316941133872462,0.025033854886632977,0.5858959992304241,50.0,1.0734039448016985,1.0,652.0,0.6163788184586464,2.344736357405733,0.0005248748978253092
3.8437499999999853,0.009375,0.15907220076695014,0.01318843560014146,0.0054255200674447465,0.026925942692941292,0.5899478015600795,50.0,0.9988619196076045,1.0,656.0,0.6163798869811943,2.367850587562036,0.0005366052046264133
3.881249999999985,0.009375,0.17052226509989293,0.013424723754004515,0.005554559437429506,0.02896730557183055,0.594104566915202,50.0,0.9272767633005075,1.0,660.0,0.6163792398329399,2.390964826814443,0.0005527795903912114
3.9187499999999846,0.009375,0.18294432635898822,0.0137265458522129,0.005694293283063641,0.031168894861733715,0.5983661103096132,50.0,0.8573259704882072,1.0,664.0,0.6163764806513802,2.414079003298427,0.0005709238655845682
3.9562499999999843,0.009375,0.19634002643150342,0.014038799963179617,0.005836548041828596,0.03354219011538768,0.6027344809631213,50.0,0.7891404839458102,1.0,668.0,0.6163712772286554,2.4371930313110517,0.0005870527830516539
3.993749999999984,0.009375,0.21075502101731983,0.014322678119489632,0.005996581038485126,0.03609943954560503,0.6072138296878433,50.0,0.7229890486557045,1.0,672.0,0.6163634085010619,2.4603068146839044,0.0005968276754916909
4.031249999999985,0.009375,0.22635075093751872,0.014662112981728405,0.006177574658810641,0.03885395115895331,0.6118095585491652,50.0,0.6634514152798345,1.0,676.0,0.6163527766277704,2.483420251291078,0.0005971302949382001
4.068749999999986,0.009375,0.24317536788277827,0.015041075097983686,0.0063641001443769,0.04182012428843697,0.6165270939552414,50.0,0.6077670394645112,1.0,680.0,0.6163393812855611,2.5065332372909697,0.0005874027009395296
4.106249999999988,0.009375,0.2612520869823995,0.01540088372396329,0.006553720551769722,0.04501331150637512,0.6213706937627859,50.0,0.5536023011942213,1.0,684.0,0.6163232653870719,2.529645669826925,0.0005701327002723662
4.143749999999989,0.009375,0.2807563780109814,0.01581270077454492,0.006762227690367797,0.04844971056668583,0.6263426466174984,50.0,0.5067688874922854,1.0,688.0,0.6163044490051268,2.5527574474169006,0.000550104956154716
4.181249999999991,0.009375,0.3017775727031972,0.0162597357714305,0.0070028004855310355,0.05214637621260002,0.6314430938763486,50.0,0.4627334261957998,1.0,692.0,0.616282869352399,2.575868467930724,0.0005325451425222992
4.218749999999992,0.009375,0.32430857098008475,0.016643939918301546,0.007269363840017284,0.056121084700064175,0.636670511530272,50.0,0.4299192996524571,1.0,696.0,0.6162583402349051,2.5989786246522075,0.0005209750837638344
4.256249999999993,0.009375,0.34854307355214054,0.01707294279464671,0.007547756301883779,0.06039214817322114,0.6420226579421422,50.0,0.4023212913606151,1.0,700.0,0.6162305373547419,2.6220878012974085,0.0005159107789927046
4.293749999999995,0.009375,0.37468787762077094,0.01764323399153872,0.00784356951332875,0.06497876482942003,0.6474976321472758,50.0,0.37940042800958507,1.0,704.0,0.6161990091145491,2.6451958669691464,0.000515091099123559
4.331249999999996,0.009375,0.4041291968842583,0.019070928512134353,0.008709881631589882,0.0699027695082505,0.6530946910796808,56.0,0.3610004717396867,1.0,708.0,0.6161632077869568,2.668302671918573,0.0005151124270905337
4.3640624999999975,0.0046875,0.4340671687115196,0.023579774182299222,0.00877311936316944,0.07450285830744582,0.6611738932455689,62.0,0.34830475464755845,2.0,712.0,0.6161279049179675,2.6885199579689054,0.0005139702472560267
4.382812499999998,0.0046875,0.44995923140909283,0.024124282718287086,0.008915222947833396,0.07726007227681442,0.6642013604019346,62.0,0.33986159060444815,2.0,716.0,0.6161059002759838,2.7000721519255597,0.0005128334788165619
4.401562499999999,0.0046875,0.464797603748095,0.022920470485738916,0.009218814571459786,0.08011358471415761,0.6672756402336759,62.0,0.33114605087054244,2.0,720.0,0.6160824713698221,2.7116239200488392,0.0005117303910343203
4.4203125,0.0046875,0.48042481380121754,0.021908218366408883,0.00956578240819696,0.08306766458678211,0.6704020373909552,62.0,0.3255560060697937,2.0,724.0,0.6160575474184427,2.723175234965166,0.0005111809517782803
4.4390625,0.0046875,0.4979422775403047,0.022302635375779385,0.009834094132087039,0.08612347708554313,0.6735872434703121,62.0,0.32035648215928053,2.0,728.0,0.6160310613929572,2.7347260680081726,0.0005117935673110341
4.457812500000001,0.0046875,0.5168574699022148,0.02359305478856869,0.010019248204212912,0.08928569504173738,0.6768348299104063,62.0,0.31456861692146765,2.0,732.0,0.6160029503989899,2.746276389293167,0.0005141525207423825
4.476562500000002,0.0046875,0.536032046204484,0.024549787516154976,0.010200710350570543,0.09255626303273036,0.6801436678680325,62.0,0.30801542942893884,2.0,736.0,0.6159731556900115,2.7578261677953293,0.0005186958530637948
4.4953125000000025,0.0046875,0.5549965380885781,0.024627916881702842,0.010434528984091062,0.0959390330153499,0.6835090905100857,62.0,0.3017400017533037,2.0,740.0,0.6159416223084817,2.7693753714246556,0.0005256121072828681
4.514062500000003,0.0046875,0.5742261248840871,0.024302976571400015,0.01070528846423463,0.09943680840786309,0.6869237209071697,62.0,0.29736984728663485,2.0,744.0,0.6159082983795519,2.7809239670908554,0.0005347856066240959
4.532812500000004,0.0046875,0.594364166929128,0.024248195038332365,0.010965633821107601,0.10305298803834874,0.6903780647477294,62.0,0.29293705634306616,2.0,748.0,0.6158731341095987,2.792471920752148,0.0005458102637654531
4.551562500000005,0.0046875,0.6155559171872393,0.02461157624422955,0.011195828336154803,0.10679079566596143,0.6938630795365325,62.0,0.28812342508505295,2.0,752.0,0.6158360805668786,2.804019197443104,0.0005580714734504781
4.570312500000005,0.0046875,0.6375558317863825,0.02510992351225949,0.011416007503866028,0.11065354850890693,0.6973737024136504,62.0,0.28341182191029735,2.0,756.0,0.6157970883426468,2.8155657612783513,0.0005708711147962759
4.589062500000006,0.0046875,0.6601630355052267,0.025498649680782862,0.011651921799361859,0.11464467684967944,0.7009098034519881,62.0,0.27929151872705255,2.0,760.0,0.6157561062051329,2.8271115754309353,0.0005835536574900214
4.607812500000007,0.0046875,0.6834156176386857,0.025797175584987207,0.01190574888097708,0.11876727458744382,0.7044739304828997,62.0,0.274699986496249,2.0,764.0,0.6157130798594324,2.8386566020862785,0.0005955906149628841
4.6265625000000075,0.0046875,0.7074566428995908,0.026143417180781163,0.01216348269279147,0.12302512991608341,0.7080686972605718,62.0,0.2696461930681513,2.0,768.0,0.6156679509154273,2.8502008023747,0.0006065977617227564
4.645312500000008,0.0046875,0.7323618258991513,0.02660219406415513,0.012420213115749252,0.12742120219799738,0.7116954385322031,62.0,0.2657765284539845,2.0,772.0,0.6156206561452698,2.861744136287197,0.0006162866974380212
4.664062500000009,0.0046875,0.7580851064330876,0.027094034824392436,0.012689856980278136,0.13195936956706852,0.7153530603671092,62.0,0.26203088727953044,2.0,776.0,0.6155711270830704,2.8732865625804607,0.0006243775435951274
4.68281250000001,0.0046875,0.7845419205992772,0.027498805279400015,0.012990813157895697,0.13664292782946869,0.7190370083890245,62.0,0.25878124754839105,2.0,780.0,0.6155192899836162,2.884828038677756,0.0006305140674725675
4.70156250000001,0.0046875,0.8117540170908419,0.02781576921517679,0.013326329325087745,0.14147569364244367,0.7227405933910951,62.0,0.25554813492405243,2.0,784.0,0.615465066118796,2.89636852057225,0.0006342240797920354
4.720312500000011,0.0046875,0.8398135268865059,0.028135031781985037,0.013680954200608018,0.14646104974777638,0.7264591890885018,62.0,0.25238031124036364,2.0,788.0,0.615408372356433,2.9079079627386495,0.0006349576898499224
4.739062500000012,0.0046875,0.8687865539619761,0.028523885583440826,0.014034029661406513,0.15160288336089622,0.7301938981412807,62.0,0.24892097224652157,2.0,792.0,0.6153491219399595,2.91944631805771,0.0006322140158255595
4.757812500000012,0.0046875,0.8986934465917281,0.028995521788462705,0.014375109875688881,0.15690462406326988,0.7339515635872569,62.0,0.2455815523618316,2.0,796.0,0.6152872253690824,2.9309835377564637,0.0006257333969097515
4.776562500000013,0.0046875,0.9295399041090078,0.029531286685325682,0.014709780369269985,0.16237000373735333,0.737742206063901,62.0,0.24313337813569083,2.0,800.0,0.6152225912730593,2.9425195713650547,0.000615694293048515
