time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,max_abs_K,nmb_total,maxAbsKret,maxRefLev,cycle,axisLapse,axisTau,axisKret
16.256249999999852,0.0046875,254.38773694177456,178.6917713334076,2.9004537077794668,16.432009061836673,3.050471938531815,62.0,1805.2854016326462,3.0,1800.0,0.644045614373778,10.07511409499718,1805.28540163251
16.27499999999985,0.0046875,256.50598832283316,180.44856591695628,2.9911815037916765,16.493275936444658,3.2832352895260772,62.0,2148.4401307090643,3.0,1804.0,0.6441323947650281,10.087190757654183,2148.4401307089165
16.293749999999847,0.0046875,258.65661455284095,182.22509417523506,3.091066088530391,16.555582876618757,3.5449181075255867,62.0,2564.8891864074676,3.0,1808.0,0.6442233770387991,10.099269086895468,2564.8891864068737
16.312499999999844,0.0046875,260.8353791052044,184.0126776290685,3.2048196045454,16.618829697789923,3.840807513187956,62.0,3069.432952034324,3.0,1812.0,0.6443184849080452,10.111349160900609,3069.4329520327356
16.33124999999984,0.0046875,263.0465103217194,185.81405953385652,3.3354331665436163,16.682549034174862,4.177385110929947,62.0,3678.2365990299663,3.0,1816.0,0.6444175543088202,10.123431055635372,3678.2365990273433
16.349999999999838,0.0046875,265.30625336243406,187.64897969728037,3.481203083897892,16.746189856245188,4.562648400173325,62.0,4406.374107733897,3.0,1820.0,0.6445203029653759,10.135514842930984,4406.374107730904
16.368749999999835,0.0046875,267.6347621258225,189.5442118843765,3.6363861798640658,16.809462581416465,5.00653267020575,62.0,5262.293857795132,3.0,1824.0,0.6446262923483734,10.14760058792282,5262.293857793046
16.387499999999832,0.0046875,270.04422714935737,191.5174289388901,3.7950366913720703,16.872470906822546,5.5214662367479805,62.0,6237.220327062409,3.0,1828.0,0.6447348813596749,10.159688345698694,6237.220327062143
16.40624999999983,0.0046875,272.5320601719134,193.5670843488363,3.954893835687463,16.93555526017793,6.12309277788805,62.0,7286.274503343836,3.0,1832.0,0.6448451721336252,10.171778157003,7286.27450334049
16.424999999999827,0.0046875,275.0855643039759,195.6769555448937,4.118496688704919,16.999005509440178,6.8311911612948055,62.0,8296.067805240311,3.0,1836.0,0.6449559506435825,10.183870042869495,8296.067805233768
16.443749999999824,0.0046875,277.69627803854377,197.83318217799598,4.291162352755215,17.062852694653646,7.670795938503334,62.0,9032.505453696884,3.0,1840.0,0.6450656292056145,10.195963998143258,9032.505453687474
16.46249999999982,0.0046875,280.3714507926717,200.03900213111217,4.47775140482455,17.12685342782029,8.67344799326283,62.0,9087.531163343692,3.0,1844.0,0.6451722056803963,10.20805998405187,9070.378685557378
