time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
8.21607608618936336e-01	229	chi_beta	2.86273228663829926e-01	3.08305178894765386e-01	1.77721239066850689e+00	3	4	10	1.45833333333333343e-01	2.08333333333333322e-02	-2.70833333333333259e-01	3	0	41
8.21607608618936336e-01	229	chi_beta_near_r_lt_1	2.86273228663829926e-01	3.08305178894765386e-01	1.77721239066850689e+00	3	4	10	1.45833333333333343e-01	2.08333333333333322e-02	-2.70833333333333259e-01	3	0	41
8.21607608618936336e-01	229	chi_beta_inner_r_lt_0p5	2.86273228663829926e-01	3.08305178894765386e-01	1.77721239066850689e+00	3	4	10	1.45833333333333343e-01	2.08333333333333322e-02	-2.70833333333333259e-01	3	0	41
8.21607608618936336e-01	229	chi_beta_annulus_0p5_1	1.38581789825866830e-01	5.01300392313165255e-01	2.88972527759593678e+00	3	3	7	-3.54166666666666741e-01	-2.29166666666666741e-01	-2.70833333333333259e-01	39	42	41
8.21607608618936336e-01	229	chi_beta_annulus_1_1p5	4.96857185386919004e-02	1.00065082987690235e+00	5.76821012207832684e+00	3	3	7	-6.04166666666666741e-01	-5.20833333333333259e-01	-6.04166666666666741e-01	33	35	33
8.21607608618936336e-01	229	chi_beta_annulus_1p5_2	2.73779577546012266e-02	1.50043396500256976e+00	8.64918923367368464e+00	3	3	8	8.95833333333333370e-01	-4.79166666666666741e-01	-1.10416666666666652e+00	21	36	21
8.21607608618936336e-01	229	chi_beta_outer_r_ge_2	1.76490919123111697e-02	2.00032549434669082e+00	1.15307931792364862e+01	3	3	9	-7.70833333333333259e-01	1.10416666666666674e+00	-1.47916666666666652e+00	29	26	12
8.21607608618936336e-01	229	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
8.43071586083033897e-01	235	reference_Ricci	1.81844697607609959e+02	2.15501675683095750e-01	1.26015399872380707e+00	3	3	7	-1.45833333333333259e-01	-1.45833333333333259e-01	-6.25000000000000000e-02	44	44	46
8.43071586083033897e-01	235	reference_Riemann	1.89432529080502604e+02	2.15501675683095834e-01	1.26015399872380751e+00	3	4	10	2.08333333333333322e-02	1.04166666666666671e-01	-1.87500000000000000e-01	0	2	43
8.43071586083033897e-01	235	spin_connection	2.83770411615987150e+00	2.59372908291431892e-01	1.51669264987395058e+00	3	3	7	-1.45833333333333259e-01	-1.04166666666666741e-01	-1.87500000000000000e-01	44	45	43
8.43071586083033897e-01	235	spin_derivative	1.34734944192387701e+02	2.15501675683095834e-01	1.26015399872380751e+00	3	4	10	2.08333333333333322e-02	1.04166666666666671e-01	-1.87500000000000000e-01	0	2	43
8.43071586083033897e-01	235	Psi	2.15201566795221977e+00	3.02621646798623911e-01	1.76959124380295063e+00	3	3	7	-1.45833333333333259e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	44	43	43
8.43071586083033897e-01	235	Q	7.66824449784693751e+00	2.65982194475077205e-01	1.55534069465889413e+00	3	4	12	1.87500000000000000e-01	-2.08333333333332593e-02	1.87500000000000000e-01	4	47	4
8.43071586083033897e-01	235	Delta	4.64824169723764502e+00	2.59372908291431892e-01	1.51669264987395058e+00	3	3	7	-1.45833333333333259e-01	-1.04166666666666741e-01	-1.87500000000000000e-01	44	45	43
8.43071586083033897e-01	235	Pi	7.23147545689866700e+00	2.59372908291431892e-01	1.51669264987395058e+00	3	5	14	6.25000000000000000e-02	2.29166666666666657e-01	1.04166666666666671e-01	1	5	2
8.43071586083033897e-01	235	Phi	2.51731716323054022e-01	2.52590742770461285e-01	1.47703368678622993e+00	3	5	14	1.45833333333333343e-01	1.45833333333333343e-01	1.45833333333333343e-01	3	3	3
8.43071586083033897e-01	235	GH_constraint	1.25515048467494377e-02	3.24759526419164501e-01	1.89904331158229556e+00	3	3	7	-6.25000000000000000e-02	-6.25000000000000000e-02	-3.12500000000000000e-01	46	46	40
8.43071586083033897e-01	235	reduction_constraint	4.00306927710871461e-04	2.31052843883529591e-01	1.35109002848081561e+00	3	3	8	2.08333333333333322e-02	-2.29166666666666741e-01	-2.08333333333332593e-02	0	42	47
8.43071586083033897e-01	235	curl_constraint	2.27466050658107037e-02	3.13885816110820004e-01	1.83545888940743152e+00	3	4	12	2.70833333333333315e-01	-1.45833333333333259e-01	6.25000000000000000e-02	6	44	1
8.43071586083033897e-01	235	source_curvature	3.67103326008034117e+02	2.15501675683095889e-01	1.26015399872380796e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-1.04166666666666741e-01	47	43	45
8.43071586083033897e-01	235	source_QQ	7.52570051570745875e+01	2.59372908291431892e-01	1.51669264987395058e+00	3	3	7	-1.04166666666666741e-01	-1.87500000000000000e-01	-1.45833333333333259e-01	45	43	44
8.43071586083033897e-01	235	source_DeltaDelta	2.63060837654872905e+01	2.59372908291431892e-01	1.51669264987395058e+00	3	3	7	-1.04166666666666741e-01	-1.87500000000000000e-01	-1.45833333333333259e-01	45	43	44
8.43071586083033897e-01	235	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	6.03473763458373824e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.43071586083033897e-01	235	source_frame_correction	6.40582817197475407e+00	2.59372908291431892e-01	1.51669264987395058e+00	3	3	7	-1.45833333333333259e-01	-1.04166666666666741e-01	-1.87500000000000000e-01	44	45	43
8.43071586083033897e-01	235	Psi_RHS_Linf	8.44696183474305751e-01	2.72431183971292123e-01	1.59305139865051282e+00	3	3	7	-6.25000000000000000e-02	-1.87500000000000000e-01	-1.87500000000000000e-01	46	43	43
8.43071586083033897e-01	235	Pi_RHS_Linf	3.55061083068185184e+01	2.38448398797075023e-01	1.39433580867043494e+00	3	3	7	-1.04166666666666741e-01	-1.87500000000000000e-01	-1.04166666666666741e-01	45	43	45
