cycle,time,rk_stage,max_abs_prescribed_shift_state
748,1.7789062500000228,3,0
748,1.7789062500000228,4,0
749,1.7812500000000229,1,0
749,1.7812500000000229,2,0
749,1.7812500000000229,3,0
749,1.7812500000000229,4,0
750,1.783593750000023,1,0
750,1.783593750000023,2,0
750,1.783593750000023,3,0
750,1.783593750000023,4,0
751,1.785937500000023,1,0
751,1.785937500000023,2,0
751,1.785937500000023,3,0
751,1.785937500000023,4,0
752,1.7882812500000231,1,0
752,1.7882812500000231,2,0
752,1.7882812500000231,3,0
752,1.7882812500000231,4,0
753,1.7906250000000232,1,0
753,1.7906250000000232,2,0
753,1.7906250000000232,3,0
753,1.7906250000000232,4,0
754,1.7929687500000233,1,0
754,1.7929687500000233,2,0
754,1.7929687500000233,3,0
754,1.7929687500000233,4,0
755,1.7953125000000234,1,0
755,1.7953125000000234,2,0
755,1.7953125000000234,3,0
755,1.7953125000000234,4,0
756,1.7976562500000235,1,0
756,1.7976562500000235,2,0
756,1.7976562500000235,3,0
756,1.7976562500000235,4,0
757,1.8000000000000236,1,0
757,1.8000000000000236,2,0
757,1.8000000000000236,3,0
757,1.8000000000000236,4,0
758,1.8023437500000237,1,0
758,1.8023437500000237,2,0
758,1.8023437500000237,3,0
758,1.8023437500000237,4,0
759,1.8046875000000238,1,0
759,1.8046875000000238,2,0
759,1.8046875000000238,3,0
759,1.8046875000000238,4,0
760,1.8070312500000238,1,0
760,1.8070312500000238,2,0
760,1.8070312500000238,3,0
760,1.8070312500000238,4,0
761,1.8093750000000239,1,0
761,1.8093750000000239,2,0
761,1.8093750000000239,3,0
761,1.8093750000000239,4,0
762,1.811718750000024,1,0
762,1.811718750000024,2,0
762,1.811718750000024,3,0
762,1.811718750000024,4,0
763,1.8140625000000241,1,0
763,1.8140625000000241,2,0
763,1.8140625000000241,3,0
763,1.8140625000000241,4,0
764,1.8164062500000242,1,0
764,1.8164062500000242,2,0
764,1.8164062500000242,3,0
764,1.8164062500000242,4,0
765,1.8187500000000243,1,0
765,1.8187500000000243,2,0
765,1.8187500000000243,3,0
765,1.8187500000000243,4,0
766,1.8210937500000244,1,0
766,1.8210937500000244,2,0
766,1.8210937500000244,3,0
766,1.8210937500000244,4,0
767,1.8234375000000245,1,0
767,1.8234375000000245,2,0
767,1.8234375000000245,3,0
767,1.8234375000000245,4,0
768,1.8257812500000246,1,0
768,1.8257812500000246,2,0
768,1.8257812500000246,3,0
768,1.8257812500000246,4,0
769,1.8281250000000246,1,0
769,1.8281250000000246,2,0
769,1.8281250000000246,3,0
769,1.8281250000000246,4,0
770,1.8304687500000247,1,0
770,1.8304687500000247,2,0
770,1.8304687500000247,3,0
770,1.8304687500000247,4,0
771,1.8328125000000248,1,0
771,1.8328125000000248,2,0
771,1.8328125000000248,3,0
771,1.8328125000000248,4,0
772,1.8351562500000249,1,0
772,1.8351562500000249,2,0
772,1.8351562500000249,3,0
772,1.8351562500000249,4,0
773,1.837500000000025,1,0
773,1.837500000000025,2,0
773,1.837500000000025,3,0
773,1.837500000000025,4,0
774,1.8398437500000251,1,0
774,1.8398437500000251,2,0
774,1.8398437500000251,3,0
774,1.8398437500000251,4,0
775,1.8421875000000252,1,0
775,1.8421875000000252,2,0
775,1.8421875000000252,3,0
775,1.8421875000000252,4,0
776,1.8445312500000253,1,0
776,1.8445312500000253,2,0
776,1.8445312500000253,3,0
776,1.8445312500000253,4,0
777,1.8468750000000254,1,0
777,1.8468750000000254,2,0
777,1.8468750000000254,3,0
777,1.8468750000000254,4,0
778,1.8492187500000254,1,0
778,1.8492187500000254,2,0
778,1.8492187500000254,3,0
778,1.8492187500000254,4,0
779,1.8515625000000255,1,0
779,1.8515625000000255,2,0
779,1.8515625000000255,3,0
779,1.8515625000000255,4,0
780,1.8539062500000256,1,0
780,1.8539062500000256,2,0
780,1.8539062500000256,3,0
780,1.8539062500000256,4,0
781,1.8562500000000257,1,0
781,1.8562500000000257,2,0
781,1.8562500000000257,3,0
781,1.8562500000000257,4,0
782,1.8585937500000258,1,0
782,1.8585937500000258,2,0
782,1.8585937500000258,3,0
782,1.8585937500000258,4,0
783,1.8609375000000259,1,0
783,1.8609375000000259,2,0
783,1.8609375000000259,3,0
783,1.8609375000000259,4,0
784,1.863281250000026,1,0
784,1.863281250000026,2,0
784,1.863281250000026,3,0
784,1.863281250000026,4,0
785,1.8656250000000261,1,0
785,1.8656250000000261,2,0
785,1.8656250000000261,3,0
785,1.8656250000000261,4,0
786,1.8679687500000262,1,0
786,1.8679687500000262,2,0
786,1.8679687500000262,3,0
786,1.8679687500000262,4,0
787,1.8703125000000262,1,0
787,1.8703125000000262,2,0
787,1.8703125000000262,3,0
787,1.8703125000000262,4,0
788,1.8726562500000263,1,0
788,1.8726562500000263,2,0
788,1.8726562500000263,3,0
788,1.8726562500000263,4,0
789,1.8750000000000264,1,0
789,1.8750000000000264,2,0
789,1.8750000000000264,3,0
789,1.8750000000000264,4,0
790,1.8773437500000265,1,0
790,1.8773437500000265,2,0
790,1.8773437500000265,3,0
790,1.8773437500000265,4,0
791,1.8796875000000266,1,0
791,1.8796875000000266,2,0
791,1.8796875000000266,3,0
791,1.8796875000000266,4,0
792,1.8820312500000267,1,0
792,1.8820312500000267,2,0
792,1.8820312500000267,3,0
792,1.8820312500000267,4,0
793,1.8843750000000268,1,0
793,1.8843750000000268,2,0
793,1.8843750000000268,3,0
793,1.8843750000000268,4,0
794,1.8867187500000269,1,0
794,1.8867187500000269,2,0
794,1.8867187500000269,3,0
794,1.8867187500000269,4,0
795,1.889062500000027,1,0
795,1.889062500000027,2,0
795,1.889062500000027,3,0
795,1.889062500000027,4,0
796,1.891406250000027,1,0
796,1.891406250000027,2,0
796,1.891406250000027,3,0
796,1.891406250000027,4,0
797,1.8937500000000271,1,0
797,1.8937500000000271,2,0
797,1.8937500000000271,3,0
797,1.8937500000000271,4,0
798,1.8960937500000272,1,0
798,1.8960937500000272,2,0
798,1.8960937500000272,3,0
798,1.8960937500000272,4,0
799,1.8984375000000273,1,0
799,1.8984375000000273,2,0
799,1.8984375000000273,3,0
799,1.8984375000000273,4,0
800,1.9007812500000274,1,0
800,1.9007812500000274,2,0
800,1.9007812500000274,3,0
800,1.9007812500000274,4,0
801,1.9031250000000275,1,0
801,1.9031250000000275,2,0
801,1.9031250000000275,3,0
801,1.9031250000000275,4,0
802,1.9054687500000276,1,0
802,1.9054687500000276,2,0
802,1.9054687500000276,3,0
802,1.9054687500000276,4,0
803,1.9078125000000277,1,0
803,1.9078125000000277,2,0
803,1.9078125000000277,3,0
803,1.9078125000000277,4,0
804,1.9101562500000278,1,0
804,1.9101562500000278,2,0
804,1.9101562500000278,3,0
804,1.9101562500000278,4,0
805,1.9125000000000278,1,0
805,1.9125000000000278,2,0
805,1.9125000000000278,3,0
805,1.9125000000000278,4,0
806,1.9148437500000279,1,0
806,1.9148437500000279,2,0
806,1.9148437500000279,3,0
806,1.9148437500000279,4,0
807,1.917187500000028,1,0
807,1.917187500000028,2,0
807,1.917187500000028,3,0
807,1.917187500000028,4,0
808,1.9195312500000281,1,0
808,1.9195312500000281,2,0
808,1.9195312500000281,3,0
808,1.9195312500000281,4,0
809,1.9218750000000282,1,0
809,1.9218750000000282,2,0
809,1.9218750000000282,3,0
809,1.9218750000000282,4,0
810,1.9242187500000283,1,0
810,1.9242187500000283,2,0
810,1.9242187500000283,3,0
810,1.9242187500000283,4,0
811,1.9265625000000284,1,0
811,1.9265625000000284,2,0
811,1.9265625000000284,3,0
811,1.9265625000000284,4,0
812,1.9289062500000285,1,0
812,1.9289062500000285,2,0
812,1.9289062500000285,3,0
812,1.9289062500000285,4,0
813,1.9312500000000286,1,0
813,1.9312500000000286,2,0
813,1.9312500000000286,3,0
813,1.9312500000000286,4,0
814,1.9335937500000286,1,0
814,1.9335937500000286,2,0
814,1.9335937500000286,3,0
814,1.9335937500000286,4,0
815,1.9359375000000287,1,0
815,1.9359375000000287,2,0
815,1.9359375000000287,3,0
815,1.9359375000000287,4,0
816,1.9382812500000288,1,0
816,1.9382812500000288,2,0
816,1.9382812500000288,3,0
816,1.9382812500000288,4,0
817,1.9406250000000289,1,0
817,1.9406250000000289,2,0
817,1.9406250000000289,3,0
817,1.9406250000000289,4,0
818,1.942968750000029,1,0
818,1.942968750000029,2,0
818,1.942968750000029,3,0
818,1.942968750000029,4,0
819,1.9453125000000291,1,0
819,1.9453125000000291,2,0
819,1.9453125000000291,3,0
819,1.9453125000000291,4,0
820,1.9476562500000292,1,0
820,1.9476562500000292,2,0
820,1.9476562500000292,3,0
820,1.9476562500000292,4,0
821,1.9500000000000293,1,0
821,1.9500000000000293,2,0
821,1.9500000000000293,3,0
821,1.9500000000000293,4,0
822,1.9523437500000294,1,0
822,1.9523437500000294,2,0
822,1.9523437500000294,3,0
822,1.9523437500000294,4,0
823,1.9546875000000294,1,0
823,1.9546875000000294,2,0
823,1.9546875000000294,3,0
823,1.9546875000000294,4,0
824,1.9570312500000295,1,0
824,1.9570312500000295,2,0
824,1.9570312500000295,3,0
824,1.9570312500000295,4,0
825,1.9593750000000296,1,0
825,1.9593750000000296,2,0
825,1.9593750000000296,3,0
825,1.9593750000000296,4,0
826,1.9617187500000297,1,0
826,1.9617187500000297,2,0
826,1.9617187500000297,3,0
826,1.9617187500000297,4,0
827,1.9640625000000298,1,0
827,1.9640625000000298,2,0
827,1.9640625000000298,3,0
827,1.9640625000000298,4,0
828,1.9664062500000299,1,0
828,1.9664062500000299,2,0
828,1.9664062500000299,3,0
828,1.9664062500000299,4,0
829,1.96875000000003,1,0
829,1.96875000000003,2,0
829,1.96875000000003,3,0
829,1.96875000000003,4,0
830,1.9710937500000301,1,0
830,1.9710937500000301,2,0
830,1.9710937500000301,3,0
830,1.9710937500000301,4,0
831,1.9734375000000302,1,0
831,1.9734375000000302,2,0
831,1.9734375000000302,3,0
831,1.9734375000000302,4,0
832,1.9757812500000302,1,0
832,1.9757812500000302,2,0
832,1.9757812500000302,3,0
832,1.9757812500000302,4,0
833,1.9781250000000303,1,0
833,1.9781250000000303,2,0
833,1.9781250000000303,3,0
833,1.9781250000000303,4,0
834,1.9804687500000304,1,0
834,1.9804687500000304,2,0
834,1.9804687500000304,3,0
834,1.9804687500000304,4,0
835,1.9828125000000305,1,0
835,1.9828125000000305,2,0
835,1.9828125000000305,3,0
835,1.9828125000000305,4,0
836,1.9851562500000306,1,0
836,1.9851562500000306,2,0
836,1.9851562500000306,3,0
836,1.9851562500000306,4,0
837,1.9875000000000307,1,0
837,1.9875000000000307,2,0
837,1.9875000000000307,3,0
837,1.9875000000000307,4,0
838,1.9886718750000307,1,0
838,1.9886718750000307,2,0
838,1.9886718750000307,3,0
838,1.9886718750000307,4,0
839,1.9898437500000308,1,0
839,1.9898437500000308,2,0
839,1.9898437500000308,3,0
839,1.9898437500000308,4,0
840,1.9910156250000308,1,0
840,1.9910156250000308,2,0
840,1.9910156250000308,3,0
840,1.9910156250000308,4,0
841,1.9921875000000309,1,0
841,1.9921875000000309,2,0
841,1.9921875000000309,3,0
841,1.9921875000000309,4,0
842,1.9933593750000309,1,0
842,1.9933593750000309,2,0
842,1.9933593750000309,3,0
842,1.9933593750000309,4,0
843,1.994531250000031,1,0
843,1.994531250000031,2,0
843,1.994531250000031,3,0
843,1.994531250000031,4,0
844,1.995703125000031,1,0
844,1.995703125000031,2,0
844,1.995703125000031,3,0
844,1.995703125000031,4,0
845,1.996875000000031,1,0
845,1.996875000000031,2,0
845,1.996875000000031,3,0
845,1.996875000000031,4,0
846,1.9980468750000311,1,0
846,1.9980468750000311,2,0
846,1.9980468750000311,3,0
846,1.9980468750000311,4,0
847,1.9992187500000311,1,0
847,1.9992187500000311,2,0
847,1.9992187500000311,3,0
847,1.9992187500000311,4,0
848,2.0003906250000312,1,0
848,2.0003906250000312,2,0
848,2.0003906250000312,3,0
848,2.0003906250000312,4,0
849,2.001562500000031,1,0
849,2.001562500000031,2,0
849,2.001562500000031,3,0
849,2.001562500000031,4,0
850,2.0027343750000308,1,0
850,2.0027343750000308,2,0
850,2.0027343750000308,3,0
850,2.0027343750000308,4,0
851,2.0039062500000306,1,0
851,2.0039062500000306,2,0
851,2.0039062500000306,3,0
851,2.0039062500000306,4,0
852,2.0050781250000305,1,0
852,2.0050781250000305,2,0
852,2.0050781250000305,3,0
852,2.0050781250000305,4,0
853,2.0062500000000303,1,0
853,2.0062500000000303,2,0
853,2.0062500000000303,3,0
853,2.0062500000000303,4,0
854,2.0074218750000301,1,0
854,2.0074218750000301,2,0
854,2.0074218750000301,3,0
854,2.0074218750000301,4,0
855,2.0085937500000299,1,0
855,2.0085937500000299,2,0
855,2.0085937500000299,3,0
855,2.0085937500000299,4,0
856,2.0097656250000298,1,0
856,2.0097656250000298,2,0
856,2.0097656250000298,3,0
856,2.0097656250000298,4,0
857,2.0109375000000296,1,0
857,2.0109375000000296,2,0
857,2.0109375000000296,3,0
857,2.0109375000000296,4,0
858,2.0121093750000294,1,0
858,2.0121093750000294,2,0
858,2.0121093750000294,3,0
858,2.0121093750000294,4,0
859,2.0132812500000292,1,0
859,2.0132812500000292,2,0
859,2.0132812500000292,3,0
859,2.0132812500000292,4,0
860,2.014453125000029,1,0
860,2.014453125000029,2,0
860,2.014453125000029,3,0
860,2.014453125000029,4,0
861,2.0156250000000289,1,0
861,2.0156250000000289,2,0
861,2.0156250000000289,3,0
861,2.0156250000000289,4,0
862,2.0167968750000287,1,0
862,2.0167968750000287,2,0
862,2.0167968750000287,3,0
862,2.0167968750000287,4,0
863,2.0179687500000285,1,0
863,2.0179687500000285,2,0
863,2.0179687500000285,3,0
863,2.0179687500000285,4,0
864,2.0191406250000283,1,0
864,2.0191406250000283,2,0
864,2.0191406250000283,3,0
864,2.0191406250000283,4,0
865,2.0203125000000282,1,0
865,2.0203125000000282,2,0
865,2.0203125000000282,3,0
865,2.0203125000000282,4,0
866,2.021484375000028,1,0
866,2.021484375000028,2,0
866,2.021484375000028,3,0
866,2.021484375000028,4,0
867,2.0226562500000278,1,0
867,2.0226562500000278,2,0
867,2.0226562500000278,3,0
867,2.0226562500000278,4,0
868,2.0238281250000276,1,0
868,2.0238281250000276,2,0
868,2.0238281250000276,3,0
868,2.0238281250000276,4,0
869,2.0250000000000274,1,0
869,2.0250000000000274,2,0
869,2.0250000000000274,3,0
869,2.0250000000000274,4,0
870,2.0261718750000273,1,0
870,2.0261718750000273,2,0
870,2.0261718750000273,3,0
870,2.0261718750000273,4,0
871,2.0273437500000271,1,0
871,2.0273437500000271,2,0
871,2.0273437500000271,3,0
871,2.0273437500000271,4,0
872,2.0285156250000269,1,0
872,2.0285156250000269,2,0
872,2.0285156250000269,3,0
872,2.0285156250000269,4,0
873,2.0296875000000267,1,0
873,2.0296875000000267,2,0
873,2.0296875000000267,3,0
873,2.0296875000000267,4,0
874,2.0308593750000266,1,0
874,2.0308593750000266,2,0
874,2.0308593750000266,3,0
874,2.0308593750000266,4,0
875,2.0320312500000264,1,0
875,2.0320312500000264,2,0
875,2.0320312500000264,3,0
875,2.0320312500000264,4,0
876,2.0332031250000262,1,0
876,2.0332031250000262,2,0
876,2.0332031250000262,3,0
876,2.0332031250000262,4,0
877,2.034375000000026,1,0
877,2.034375000000026,2,0
877,2.034375000000026,3,0
877,2.034375000000026,4,0
878,2.0355468750000258,1,0
878,2.0355468750000258,2,0
878,2.0355468750000258,3,0
878,2.0355468750000258,4,0
879,2.0367187500000257,1,0
879,2.0367187500000257,2,0
879,2.0367187500000257,3,0
879,2.0367187500000257,4,0
880,2.0378906250000255,1,0
880,2.0378906250000255,2,0
880,2.0378906250000255,3,0
880,2.0378906250000255,4,0
881,2.0390625000000253,1,0
