time,dt,C_norm2,H_norm2,M_norm2,Z_norm2,Mx_norm2,My_norm2,Mz_norm2,Theta_norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,axis_C2,axis_H2,axis_M2,axis_Z2,axis_N,off_C2,off_H2,off_M2,off_Z2,off_Volume,L0_C2,L0_H2,L0_M2,L0_Z2,L0_N,L1_C2,L1_H2,L1_M2,L1_Z2,L1_N,L2_C2,L2_H2,L2_M2,L2_Z2,L2_N,L3_C2,L3_H2,L3_M2,L3_Z2,L3_N,L4_C2,L4_H2,L4_M2,L4_Z2,L4_N,C_Linf,C_rho,C_z,H_Linf,H_rho,H_z,M_Linf,M_rho,M_z,Z_Linf,Z_rho,Z_z,muMin,muMax
0.22265625000000036,0.00234375,0.021368934710503655,0.01970808855440795,0.0015191793845119137,3.262990884675509e-05,0.0015760156163533044,0.00046532817972685865,0.0,1.1147136196773523e-05,47761.05133034739,0.1812977222050755,38.0,85.05310989725372,3.0,38.0,0.0,-1.0,84.0,0.6158772238364367,0.13712912360889393,0.0005645540532857601,5.977612468489855e-05,5.9685932947141343e-05,8.614480777165056e-08,9.552476415657237e-11,2560.0,0.02136603601002878,0.019705192543501785,0.001519176867446032,3.262990420543169e-05,47716.264424908615,1.1968595623610271e-05,1.1956861302133453e-05,1.0803382354354091e-08,1.9137005527116407e-11,512.0,1.1954376349374624e-05,1.1939582696655642e-05,1.3937693023174224e-08,1.9019388451461208e-11,512.0,1.1984083740648275e-05,1.1960891019138987e-05,2.242760876806251e-08,1.9037325355054528e-11,512.0,1.1947685199654205e-05,1.1927595796107518e-05,1.9355604716595866e-08,1.9115192325117463e-11,512.0,1.1921383771611086e-05,1.1901002133105663e-05,1.962051890946385e-08,1.921585249782279e-11,512.0,0.024229346435600492,5.3359375,0.0703125,0.024090655228490035,5.3359375,0.0703125,0.007893532301384834,5.6953125,-0.0703125,0.000929066569589169,4.9453125,-0.1796875,0.18129955803202852,0.18129955803202852
0.23203125000000038,0.00234375,0.019785393476658256,0.01768014823999599,0.001968472665636223,3.0979088735606403e-05,0.001987677365880393,0.0006456111422556748,0.0,1.2856216083613214e-05,47761.043796111044,0.18768946581518015,38.0,84.37608243010752,3.0,38.0,0.0,-1.0,88.0,0.6158772264806587,0.14290297259561544,0.0005644878442986653,5.973990531044722e-05,5.9649693597162355e-05,8.590910620392501e-08,9.348746163695217e-11,2560.0,0.019782496744067075,0.0176772541535998,0.0019684702029355928,3.097908419207998e-05,47716.25688482672,1.1958601410995657e-05,1.1946891151598829e-05,1.0720645557379413e-08,1.8730255615926065e-11,512.0,1.1949915411572164e-05,1.1934211512159361e-05,1.4798848193947794e-08,1.8598712984175634e-11,512.0,1.1978622611479315e-05,1.1955039235113522e-05,2.276961907101431e-08,1.8618200731342466e-11,512.0,1.19381376803032e-05,1.1918184283301394e-05,1.917049408447226e-08,1.8709367562580542e-11,512.0,1.1914628196096978e-05,1.1895367414989303e-05,1.8449499297111198e-08,1.8830924742927625e-11,512.0,0.023168807438626444,5.3203125,0.0703125,0.02301894409479545,5.3359375,0.0703125,0.009099513057191661,5.6953125,0.0703125,0.0009113643579794436,4.9296875,0.1796875,0.18769129733829554,0.18769129733829554
0.2414062500000004,0.00234375,0.01780188982471482,0.01517449311982331,0.002498727849024715,2.8422065674124572e-05,0.002431165682313357,0.0008941599001807682,0.0,1.4980593170293763e-05,47761.036250771955,0.19393368675298558,38.0,83.55613981620596,3.0,38.0,0.0,-1.0,92.0,0.6158772277433954,0.14867682160095463,0.0005644386476503652,5.97074505065133e-05,5.9616898620119004e-05,8.596279725303789e-08,9.12271729363354e-11,2560.0,0.017798994861065166,0.015171600771545475,0.002498725429684288,2.8422061236418083e-05,47716.24933339572,1.1948718280794423e-05,1.1936891046871178e-05,1.0773411993157976e-08,1.8268548407955856e-11,512.0,1.1948272995965782e-05,1.1931414927043592e-05,1.5898458153181324e-08,1.814127002284744e-11,512.0,1.197279818748179e-05,1.194902615991164e-05,2.290310164179201e-08,1.815904854658862e-11,512.0,1.1929948270744788e-05,1.1910034743361772e-05,1.9075008933656912e-08,1.8258125182072347e-11,512.0,1.1907712771526524e-05,1.188953174293085e-05,1.731281653124961e-08,1.8400180776871077e-11,512.0,0.021509853518114807,5.3671875,0.0703125,0.021411388364634243,5.3359375,0.0703125,0.01048847922103328,5.8046875,0.0546875,0.0008667128355882485,4.9296875,0.1796875,0.19393557470806333,0.19393557470806333
0.2507812500000004,0.00234375,0.015976122778354453,0.012851505265161628,0.0030059673254514818,2.532785996933664e-05,0.0028231089307472743,0.0011635499981186557,0.0,1.7338747863998098e-05,47761.02872567425,0.20002608099579922,38.0,82.65041921738182,3.0,38.0,0.0,-1.0,96.0,0.6158772272136244,0.1544506706100247,0.0005644153802338314,5.9678314435887884e-05,5.958700808762245e-05,8.638737734946387e-08,8.97572176481299e-11,2560.0,0.015973229394628984,0.012848614482198144,0.0030059649354417,2.5327855595459136e-05,47716.24180195778,1.1938954965244741e-05,1.1926845009425836e-05,1.0984183826091553e-08,1.7951742644970005e-11,512.0,1.194925667197318e-05,1.1931029028480936e-05,1.720520466327305e-08,1.7851338644246552e-11,512.0,1.1966615117315836e-05,1.194282433139242e-05,2.285757141049025e-08,1.7864715837567123e-11,512.0,1.1923097059906979e-05,1.190313147580251e-05,1.9062297064707614e-08,1.796450056966e-11,512.0,1.1900390621447165e-05,1.1883178242520669e-05,1.6278120384901403e-08,1.812491995168623e-11,512.0,0.01970102963436706,5.4921875,-0.0703125,0.019583612342923662,5.3515625,-0.0703125,0.011385912285792027,5.8046875,0.0546875,0.0007969185236934334,4.9296875,0.1796875,0.20002798834095734,0.20002798834095734
0.2601562500000003,0.00234375,0.014723133691045167,0.011210504327274197,0.003404590290450043,2.2061112163429902e-05,0.0031106564128366467,0.0014012067113011437,0.0,1.9794624667205092e-05,47761.02125270231,0.20596560044458448,38.0,81.8643725509872,3.0,38.0,0.0,-1.0,100.0,0.6158772245090229,0.16022451960419526,0.0005644267715967665,5.9652588897168115e-05,5.9560047297505484e-05,8.72336851512553e-08,9.049833726561772e-11,2560.0,0.01472024170247433,0.011207614943934567,0.0034045879136712295,2.2061107742080236e-05,47716.23432239683,1.1929664815046239e-05,1.1917098392655256e-05,1.135816928813663e-08,1.8065620541591443e-11,512.0,1.1952492593055333e-05,1.1932733960201196e-05,1.866162576007476e-08,1.801185753636592e-11,512.0,1.1960207761555824e-05,1.1936522885099782e-05,2.267502717999138e-08,1.802057826918095e-11,512.0,1.1917518320516049e-05,1.1897420245552863e-05,1.9117575173868838e-08,1.811314141196087e-11,512.0,1.1892705406994536e-05,1.1876271813996373e-05,1.5421287749183805e-08,1.8287139506518644e-11,512.0,0.018896503656779782,5.4921875,-0.0546875,0.018712474391112774,5.3515625,0.0703125,0.011677447928432767,5.8046875,-0.0546875,0.0007065682572757119,4.9296875,0.1796875,0.2059674994038855,0.2059674994038855
0.2695312500000002,0.00234375,0.014105503708897425,0.010347236932392749,0.0036602246029723844,1.8946151449417255e-05,0.0032863100924581125,0.0015723653908436852,0.0,2.22575677346218e-05,47761.01386420595,0.2117529663824317,38.0,80.98265282192793,3.0,38.0,0.0,-1.0,104.0,0.6158772193100668,0.1659983685615211,0.0005644806273572219,5.9631068974506186e-05,5.953677666130683e-05,8.851725010863363e-08,9.536031778204176e-11,2560.0,0.014102612929047928,0.01034434878335825,0.0036602222222534182,1.894614677681024e-05,47716.22692706322,1.192163454339943e-05,1.190844640076109e-05,1.1883387860563818e-08,1.899968143688408e-11,512.0,1.1957458478123755e-05,1.1936082253758033e-05,2.018872023394495e-08,1.9000144634249082e-11,512.0,1.1953810089664233e-05,1.1930303495140309e-05,2.240382122952173e-08,1.9008245859357382e-11,512.0,1.1913112197813722e-05,1.189281966330059e-05,1.9218368992133207e-08,1.9086470155461158e-11,512.0,1.188505366550507e-05,1.1869124848346765e-05,1.4822951792469891e-08,1.926577569608994e-11,512.0,0.019620361365420752,5.5078125,0.0546875,0.019398736156648694,5.5078125,0.0546875,0.011830815017926844,5.3046875,0.0234375,0.0006379199374519324,5.0859375,-0.0390625,0.2117548563576453,0.2117548563576453
0.27890625000000013,0.00234375,0.013900633464493845,0.010024360915106013,0.0037865467613395105,1.6270850837214084e-05,0.003371411421654051,0.0016694698206810073,0.0,2.464238469946678e-05,47761.006592937614,0.2173883933672322,38.0,79.99436712164797,3.0,38.0,0.0,-1.0,108.0,0.6158772113930844,0.17177221745748755,0.0005645831574804276,5.9615292612892945e-05,5.951873193751367e-05,9.021722647064337e-08,1.068265718612e-10,2560.0,0.013897743699801882,0.01002147382915908,0.0037865443594334207,1.6270845589595562e-05,47716.21964870495,1.19161047205904e-05,1.190215263219746e-05,1.253249469273004e-08,2.126328902171633e-11,512.0,1.1963540918155825e-05,1.194054842760397e-05,2.169361524420163e-08,2.1305372836500045e-11,512.0,1.1947716026373494e-05,1.1924406898384603e-05,2.2092402496092016e-08,2.132224064224671e-11,512.0,1.1909750319277398e-05,1.1889225550928155e-05,1.933569929456154e-08,2.138157062337233e-11,512.0,1.1878180628495771e-05,1.1862398428399517e-05,1.4563014743058165e-08,2.1554098737364362e-11,512.0,0.020366731806306375,5.5078125,0.0546875,0.02015628977158747,5.5078125,0.0546875,0.011796428219963,5.3046875,0.0078125,0.0006348117583022498,5.0859375,-0.0390625,0.2173903051277708,0.2173903051277708
0.28828125000000004,0.00234375,0.013852125552154438,0.00995280085122786,0.0038153105977071374,1.429222285236535e-05,0.003386321538840495,0.0017051850335581436,0.0,2.6845211809980465e-05,47760.999472007665,0.22286929379669632,38.0,78.8989502883285,3.0,38.0,0.0,-1.0,112.0,0.615877200659422,0.17754606626604985,0.0005647384362835923,5.960742295876903e-05,5.950810351637872e-05,9.227906403409687e-08,1.2803975305784703e-10,2560.0,0.013849236597563484,0.009949914646153185,0.0038153081582325502,1.4292216553840081e-05,47716.21252043464,1.1914696611777127e-05,1.189987288821023e-05,1.3265686048739768e-08,2.5499333859001464e-11,512.0,1.19701086757332e-05,1.1945592508542098e-05,2.3079306835362477e-08,2.5547599801862606e-11,512.0,1.1942238026640983e-05,1.1919096848347574e-05,2.1783870421535022e-08,2.558744397984523e-11,512.0,1.1907277861000818e-05,1.1886510313386833e-05,1.9436730476745292e-08,2.562745387114306e-11,512.0,1.187310178361696e-05,1.1857030957892081e-05,1.471347025171397e-08,2.5777921545994654e-11,512.0,0.02042227946595248,5.5078125,0.0546875,0.020240221192718455,5.5078125,0.0546875,0.011364213156803436,5.3046875,-0.0078125,0.00060846107702013,5.0859375,-0.0390625,0.22287127569256976,0.22287127569256976
0.29765624999999996,0.00234375,0.013882920886783785,0.010034616998380333,0.003766678984042744,1.3214678818739647e-05,0.003333171856868644,0.001696983977486071,0.0,2.876618908574929e-05,47760.9925348538,0.22818927884625337,38.0,77.70480637651443,3.0,38.0,0.0,-1.0,116.0,0.6158771871580742,0.18331991496091668,0.0005649480319615931,5.960997521172138e-05,5.9507456678611944e-05,9.462075451732756e-08,1.6288852604638496e-10,2560.0,0.01388003252302665,0.010031731477621786,0.0037666764923284684,1.3214670804134603e-05,47716.20557568663,1.1919238072884988e-05,1.1903477273194633e-05,1.4034382333842504e-08,3.249620704233143e-11,512.0,1.1976590180626184e-05,1.195072709002261e-05,2.425505904631299e-08,3.249803996504164e-11,512.0,1.1937670703368357e-05,1.1914627666936499e-05,2.151199786306929e-08,3.2577317710798524e-11,512.0,1.1905518157479638e-05,1.1884523161383584e-05,1.948912462542047e-08,3.260261503386548e-11,512.0,1.1870958097362175e-05,1.1854101487074606e-05,1.533019064868222e-08,3.271434629434783e-11,512.0,0.019852482641442456,5.5078125,0.0546875,0.019699409350643043,5.5078125,0.0546875,0.010644331783608855,5.3046875,-0.0078125,0.0006614178568495828,5.9921875,0.0078125,0.22819137308369022,0.22819137308369022
0.30703124999999987,0.00234375,0.01410885063190226,0.01038419831582469,0.0036416958825116223,1.3150538447898876e-05,0.0032035848272473715,0.0016541197937269092,0.0,3.035427977435129e-05,47760.985815212116,0.23333898515760695,38.0,76.42546119760506,3.0,38.0,0.0,-1.0,120.0,0.6158771710995761,0.18909376351700682,0.0005652108142147148,5.962542414208652e-05,5.951932937490001e-05,9.714227441031643e-08,2.160975959785363e-10,2560.0,0.014105962624769784,0.010381313267281138,0.0036416933263034136,1.3150527820496092e-05,47716.19884819595,1.1931503314263004e-05,1.1914785323095695e-05,1.4785768317852222e-08,4.320044979497591e-11,512.0,1.1982542589048701e-05,1.195557684219821e-05,2.514591293785564e-08,4.310014505925877e-11,512.0,1.1934263793908637e-05,1.191121937568591e-05,2.129902794800373e-08,4.323308087820495e-11,512.0,1.1904286945383127e-05,1.1883098441209795e-05,1.946693377274795e-08,4.325306566275801e-11,512.0,1.1872827499483055e-05,1.1854649392710464e-05,1.6444631433856917e-08,4.3310854583338895e-11,512.0,0.018773975195769472,5.5078125,0.0546875,0.018634461232721056,5.5078125,0.0546875,0.010246434472206882,5.6640625,0.0390625,0.0007585763896115262,5.9921875,0.0078125,0.23334120963043972,0.23334120963043972
0.3164062499999998,0.00234375,0.014667403796357796,0.011140458381876018,0.0034389317068714456,1.409658847052952e-05,0.003002156186433254,0.0015751373864947974,0.0,3.162735372821623e-05,47760.979347073204,0.2383080599337844,38.0,75.09159693173041,3.0,38.0,0.0,-1.0,124.0,0.6158771528596179,0.19486761191198826,0.0005655229232453332,5.965575701374715e-05,5.954577288787083e-05,9.973761443109691e-08,2.933237831015251e-10,2560.0,0.014664515898067632,0.011137573578970312,0.003438929076871108,1.4096574054674119e-05,47716.19237195192,1.195290301903082e-05,1.1935250408036278e-05,1.5468436469859906e-08,5.873309131312941e-11,512.0,1.1987701332473935e-05,1.1959920740047065e-05,2.5699966107989032e-08,5.849091684973342e-11,512.0,1.1932205574418545e-05,1.190904155589649e-05,2.1155203768556667e-08,5.868402718294869e-11,512.0,1.1903421267473161e-05,1.1882077726792788e-05,1.935739813001564e-08,5.871116245177159e-11,512.0,1.1879525820350712e-05,1.1859482457098135e-05,1.805660995467571e-08,5.87045853039421e-11,512.0,0.020379348728053356,5.7890625,-0.0078125,0.018812117437419194,5.7890625,-0.0078125,0.010733414780637527,5.6640625,-0.0390625,0.0008572643808359992,5.9921875,0.0078125,0.2383104076553702,0.2383104076553702
0.3257812499999997,0.00234375,0.015525889750548815,0.0122513178040198,0.003178132161804609,1.5946659613885504e-05,0.0027635071681963407,0.0014570707937697227,0.0,3.2653146268864595e-05,47760.973164609204,0.2430868832603967,38.0,73.68621465422527,3.0,38.0,0.0,-1.0,128.0,0.6158771329716726,0.20064146012780015,0.0005658778693873744,5.970205180435614e-05,5.958791623462104e-05,1.0230844494216595e-07,4.0125945691975175e-10,2560.0,0.015523001703079813,0.012248433008928018,0.0031781294520192662,1.5946639902658086e-05,47716.186181126846,1.198417630131834e-05,1.1965644869025333e-05,1.6039165180139574e-08,8.041186289110203e-11,512.0,1.1992002940216235e-05,1.1963710634876623e-05,2.589258513774628e-08,8.002170197423096e-11,512.0,1.1931615025809821e-05,1.1908204550943244e-05,2.1079720646960093e-08,8.026888914492156e-11,512.0,1.1902823158896813e-05,1.1881346840119017e-05,1.916760245894771e-08,8.031542483693925e-11,512.0,1.1891434378114892e-05,1.186900933965685e-05,2.012937151837203e-08,8.02415780725583e-11,512.0,0.021224214816116457,5.7890625,-0.0078125,0.020095389758509184,5.7890625,-0.0078125,0.01054323290281182,5.6640625,-0.0390625,0.0009561914817532951,5.9921875,0.0078125,0.24308933890164938,0.24308933890164938
0.3351562499999996,0.00234375,0.016442964790533997,0.013427218322919609,0.0029081119656553097,1.852858997130709e-05,0.0025457951921123486,0.0013081599901971206,0.0,3.352014207384988e-05,47760.96730206595,0.24766687565137072,38.0,72.17727325772903,3.0,38.0,0.0,-1.0,132.0,0.6158771121088524,0.2064153081520545,0.0005662667300875947,5.976415925153426e-05,5.9645634288601516e-05,1.0477798756543936e-07,5.477409673838612e-10,2560.0,0.016440076330576658,0.013424333291613896,0.0029081091735485135,1.8528563069659766e-05,47716.180309963784,1.2025140784955553e-05,1.2005802741836456e-05,1.647026869188437e-08,1.0977924957975937e-10,512.0,1.199557923071459e-05,1.1967064451895205e-05,2.5727368842453292e-08,1.0927752323527956e-10,512.0,1.193253929983537e-05,1.1908755012165665e-05,2.1062648598659016e-08,1.0955756991808248e-10,512.0,1.1902512084252364e-05,1.1880883078151222e-05,1.8929677875648203e-08,1.0963107482946062e-10,512.0,1.1908387851776373e-05,1.1883129004552991e-05,2.2588023556794452e-08,1.0949554982127958e-10,512.0,0.022544069696160948,5.7734375,0.0078125,0.022324476270473854,5.7734375,0.0078125,0.009791100968956455,5.6640625,0.0234375,0.0010531672579828545,5.9921875,0.0078125,0.24766943589950036,0.24766943589950036
0.3445312499999995,0.00234375,0.017118115273955008,0.014308082922453178,0.002689140539594994,2.1640368583193148e-05,0.002402996405668367,0.0011521834571083921,0.0,3.433033757406293e-05,47760.96179362549,0.25203938060806946,38.0,70.61872889478109,3.0,38.0,0.0,-1.0,136.0,0.6158770910561238,0.21218915597922164,0.0005666784205451905,5.9840550082042935e-05,5.971738293262336e-05,1.0710316330297209e-07,7.418547410635579e-10,2560.0,0.017115226138978756,0.014305197411055608,0.0026891376660393876,2.1640332147177302e-05,47716.17479264247,1.2074550733910828e-05,1.205447134049415e-05,1.675618936012891e-08,1.486334154781253e-10,512.0,1.1998726264134526e-05,1.1970236961948026e-05,2.523431347570814e-08,1.4809381346021995e-10,512.0,1.1934953164152583e-05,1.1910672920997492e-05,2.10873737321862e-08,1.48371777484587e-10,512.0,1.1902674300161838e-05,1.1880802166444063e-05,1.8703203119184366e-08,1.4847030049981636e-10,512.0,1.1929645619683185e-05,1.1901199542739567e-05,2.5322083615764613e-08,1.4828543414080971e-10,512.0,0.023839556202201097,5.7734375,-0.0078125,0.023360798465437815,5.7734375,-0.0078125,0.00922106197869552,5.1640625,0.0390625,0.001145648299760464,5.9921875,0.0078125,0.25204206155534614,0.25204206155534614
0.3539062499999994,0.00234375,0.017395225084283174,0.0146975141082616,0.002562204526980334,2.5073936892082766e-05,0.0023565321046122335,0.001019693581718737,0.0,3.5210701472909405e-05,47760.95667325401,0.2561943174136702,38.0,68.96528967848877,3.0,38.0,0.0,-1.0,140.0,0.6158770706748641,0.2179630036115172,0.0005671000328737225,5.992836034158075e-05,5.98002363682944e-05,1.0928283426125919e-07,9.940290915351984e-10,2560.0,0.017392335019145683,0.014694627880114653,0.002562201576025548,2.5073888065030203e-05,47716.169663127796,1.2130097460009317e-05,1.2109307821407885e-05,1.6917447514251823e-08,1.990565189367752e-10,512.0,1.2001855771724156e-05,1.1973574953918467e-05,2.4466075035760566e-08,1.985693043947553e-10,512.0,1.1938758557214783e-05,1.191386854194863e-05,2.1133239196935767e-08,1.9880234536196767e-10,512.0,1.1903694034931764e-05,1.1881390941178574e-05,1.8573698140229654e-08,1.9891041360632573e-10,512.0,1.1953954517700756e-05,1.1922094109840738e-05,2.8192374374081724e-08,1.9869050923537563e-10,512.0,0.023828462963233307,5.7734375,0.0859375,0.02322521204924302,5.7734375,0.0859375,0.010144349781874612,5.6484375,-0.0234375,0.001231475091557203,5.9921875,0.0078125,0.25619714103761865,0.25619714103761865
0.36328124999999933,0.00234375,0.01734453098154943,0.014664251696700329,0.002529431409580142,2.863341432651586e-05,0.002388176107922503,0.0009330234542609243,0.0,3.631421796289345e-05,47760.95197455526,0.26012017125699977,38.0,67.23614319219962,3.0,38.0,0.0,-1.0,144.0,0.6158770518624084,0.22373685105943159,0.0005675172552663779,6.002363432381112e-05,5.989012798274201e-05,1.113602527864232e-07,1.3160973109789958e-09,2560.0,0.017341639745076524,0.01466136452955668,0.002529428388059258,2.8633349673257883e-05,47716.16495502132,1.2188564565309745e-05,1.216703512113652e-05,1.7000117957447038e-08,2.6343383062855014e-10,512.0,1.2005438828944546e-05,1.1977465527006218e-05,2.349338090327285e-08,2.630738565736184e-10,512.0,1.1943785089952801e-05,1.191818025208981e-05,2.1178281767164768e-08,2.6322060851228566e-10,512.0,1.190615182086261e-05,1.188311170734997e-05,1.8646604217026012e-08,2.6330742231720166e-10,512.0,1.1979694018741443e-05,1.1944335375159572e-05,3.1041867941512645e-08,2.630615929473419e-10,512.0,0.022733373667601257,5.7734375,0.0859375,0.021968848997664353,5.7734375,0.0859375,0.01071391564574477,5.6484375,-0.0078125,0.0013095432353167464,5.9921875,0.0078125,0.2601231383434759,0.2601231383434759
