time,dt,C_norm2,H_norm2,M_norm2,Z_norm2,Mx_norm2,My_norm2,Mz_norm2,Theta_norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,axis_C2,axis_H2,axis_M2,axis_Z2,axis_N,off_C2,off_H2,off_M2,off_Z2,off_Volume,L0_C2,L0_H2,L0_M2,L0_Z2,L0_N,L1_C2,L1_H2,L1_M2,L1_Z2,L1_N,L2_C2,L2_H2,L2_M2,L2_Z2,L2_N,L3_C2,L3_H2,L3_M2,L3_Z2,L3_N,L4_C2,L4_H2,L4_M2,L4_Z2,L4_N,C_Linf,C_rho,C_z,H_Linf,H_rho,H_z,M_Linf,M_rho,M_z,Z_Linf,Z_rho,Z_z,muMin,muMax
9.852539062499952,0.0005859375,500.2948143572902,270.20610174485597,97.94815544451266,28.06265311838341,121.98097859792202,50.54330155494027,0.0,19.88994469438787,48106.82941297073,24.547456135271158,98.0,10372.047241101782,5.0,98.0,0.0,-1.0,4380.0,0.6093105626843525,5.99918421417585,0.3017290272835801,0.6528422972447421,0.011166143543814434,0.1978791724163506,0.0822687688235267,3840.0,500.29132567884557,270.2060747365142,97.9474133226616,28.0621037063322,48093.6649278536,0.13146882283216108,0.0034564056665521074,0.039059097321259936,0.0164491076439126,768.0,0.13118833576391756,0.003075690769372308,0.03921384637058336,0.016448644760380837,768.0,0.13052314534170537,0.0022464918607834226,0.03948170178240178,0.01644900314031136,768.0,0.12990901213229752,0.001437678066885744,0.03981681015527697,0.016453944487911182,768.0,0.12975298117465991,0.0009498771802208375,0.040307716786828277,0.016468068791010638,768.0,59.25616379295153,5.126953125,-0.009765625,55.64031621386546,5.126953125,-0.009765625,23.801609879723323,5.123046875,-0.005859375,0.2780040708087043,5.134765625,0.001953125,24.547341373152843,24.547341373152843
9.854882812499953,0.0005859375,498.5028243102206,269.22293998068494,97.14356070288711,28.059375536366538,119.95251793255795,51.70110331207729,0.0,19.89882148118233,48107.3536431058,24.713386158629945,98.0,9663.124441228561,5.0,98.0,0.0,-1.0,4384.0,0.6093131266557366,6.0006122888201725,0.30162925193282875,0.6539409430683858,0.011247497151712815,0.19854736019947813,0.08234991895666006,3840.0,498.49933052863827,269.2229128983146,97.14281610853241,28.05882554876018,48094.18885564539,0.13171901633582248,0.0035063040269809934,0.03919321874234482,0.01646446296408824,768.0,0.13142360168121922,0.0031106672717993267,0.03934694487854088,0.01646422453261044,768.0,0.1307305348260723,0.002252800964523764,0.039613745186158775,0.01646501820892743,768.0,0.13010676165734492,0.0014302383406205865,0.03995037860585886,0.01647061036132346,768.0,0.1299610285679294,0.0009474865477881333,0.04044307278657499,0.016485602889710498,768.0,53.05574861600443,5.126953125,-0.009765625,51.43596399602542,5.126953125,-0.009765625,23.668596259050478,5.123046875,-0.009765625,0.2988364397433774,5.134765625,0.001953125,24.712784653486565,24.712784653486565
9.857226562499955,0.0005859375,496.3028456763622,265.51959099808164,98.65175361224256,28.055936799105517,119.42043562546911,55.3270984047851,0.0,19.907753869615938,48107.87822755313,24.930189225911278,98.0,5751.747236843763,5.0,98.0,0.0,-1.0,4388.0,0.609315645638888,6.002040369420814,0.3015296505331334,0.6550429147126846,0.01132788137999294,0.19921691620985776,0.08243184489842764,3840.0,496.29934677548516,265.51956384259086,98.65100654081101,28.055386232715925,48094.713137646744,0.13196992018593146,0.003556068401045554,0.03932760051750782,0.016479970777141164,768.0,0.131659188723799,0.003145119957202545,0.03948030303448664,0.01647995770655328,768.0,0.13093825221418232,0.0022585944815845965,0.039746051023876294,0.01648118795542619,768.0,0.13030541015575747,0.001422808641817756,0.04008425626319359,0.016487432590023027,768.0,0.13017014343301386,0.0009452898983425123,0.04057870537079331,0.01650329586928419,768.0,44.199696608301515,5.123046875,-0.009765625,40.80682000114357,5.126953125,0.013671875,31.545170474389035,5.123046875,-0.009765625,0.23452588593415988,5.138671875,0.001953125,24.929441107913192,24.929441107913192
9.859570312499956,0.0005859375,497.2603887734731,266.50249126008566,98.63092247065953,28.052558074232387,119.18549832145898,55.5751120707146,0.0,19.916742745798352,48108.40316744662,25.20594403910837,98.0,5688.3310943373135,5.0,98.0,0.0,-1.0,4392.0,0.6093181209129471,6.0034684558739,0.3014301316968515,0.6561481724524566,0.01140722575065872,0.19988784546396796,0.08251455225858861,3840.0,497.25688473715553,266.5024640324851,98.63017291758499,28.05200692580889,48095.23777499439,0.13222151459988837,0.0036056754099712657,0.0394622404650054,0.016495632237792393,768.0,0.13189506524549777,0.0031790116880610927,0.03961392110965911,0.01649584540842799,768.0,0.13114629939085115,0.0022638646834483734,0.03987862423722362,0.016497513493134275,768.0,0.13050496995476432,0.0014153938220796312,0.04021844628283508,0.016504412277413092,768.0,0.13038032326145574,0.0009432801470983614,0.04071461336924494,0.01652114884182092,768.0,43.73936081171491,5.123046875,-0.009765625,39.194138867568704,5.130859375,-0.013671875,31.57582125488286,5.123046875,-0.009765625,0.2804152168857156,5.138671875,0.001953125,25.205257453853186,25.205257453853186
9.861914062499958,0.0005859375,499.3175295043782,269.8956561958828,97.29953039191602,28.049144111320345,119.16392935463614,52.973125879605035,0.0,19.925766471297926,48108.92846375279,25.534498114404986,98.0,6861.172474335344,5.0,98.0,0.0,-1.0,4396.0,0.6093205534051042,6.004896548078134,0.3013306078943291,0.6572566797970671,0.011485462367397302,0.2005601530516025,0.08259804666179847,3840.0,499.3140203164166,269.8956288972178,97.2987783526342,28.04859237759284,48095.762768655084,0.13247378180095845,0.003655103637007962,0.03959713646927446,0.01651144850503485,768.0,0.1321311996276715,0.0032123054679344,0.0397477993085232,0.016511888766546214,768.0,0.13135467954559454,0.002268605004682659,0.04001146992260571,0.016513995937128607,768.0,0.13070545346621967,0.001407998345453405,0.04035295165633475,0.01652155053055371,768.0,0.13059156535662111,0.0009414499123188535,0.04085079569486465,0.016539162922535083,768.0,47.733996951534046,5.123046875,-0.013671875,43.296855052075756,5.134765625,-0.013671875,27.28958842194504,5.119140625,-0.009765625,0.21171242316240563,5.111328125,-0.001953125,25.533941472212923,25.533941472212923
9.86425781249996,0.0005859375,501.1102084398883,272.7483181137261,96.24380958852535,28.045814666804333,119.04803613757173,50.99056494319234,0.0,19.93482207041948,48109.4541167141,25.905464503199966,98.0,5874.355346933326,5.0,98.0,0.0,-1.0,4400.0,0.6093229437552805,6.006324645934041,0.30123099590379987,0.6583684028216383,0.011562525901830708,0.20123384414518256,0.08268233374087952,3840.0,501.1066940841062,272.7482907451769,96.24305505846782,28.045262344480843,48096.28811886813,0.13272670596969405,0.0037043335543375834,0.03973228652346778,0.01652742074098131,768.0,0.13236756033785615,0.003244964531441147,0.03988193775197008,0.016528088910354337,768.0,0.13156339692867144,0.0022728097627596595,0.04014459337895056,0.016530636403116528,768.0,0.1309068730655007,0.0014006267324163156,0.04048777524612199,0.01653884845799085,768.0,0.13080386651991455,0.0009397913208759955,0.040987251244672486,0.01655733922843626,768.0,48.44860982609032,5.123046875,-0.013671875,43.22984103720135,5.123046875,-0.013671875,26.368161305799482,5.119140625,-0.009765625,0.2138882497816438,5.142578125,0.001953125,25.905035059092366,25.905035059092366
9.86660156249996,0.0005859375,498.8744881240651,271.04393415923846,95.71668828128598,28.042488719689864,118.6239968669642,50.41182513976605,0.0,19.943910804781176,48109.98012569369,26.30910610563908,98.0,4685.260208242855,5.0,98.0,0.0,-1.0,4404.0,0.609325292400374,6.007752749343391,0.3011312170672512,0.6594833100515156,0.011638353527693003,0.20190892402133398,0.08276741913083417,3840.0,498.87096858427213,271.0439067220228,95.71593125588429,28.041935805457992,48096.81382499864,0.13298027310478946,0.0037533473575251633,0.03986768877308938,0.01654355010962351,768.0,0.1326041159709434,0.0032769523996535764,0.0400163364768054,0.016544446969423882,768.0,0.13177245682559416,0.0022764741668518896,0.04027800008253767,0.01654743600632393,768.0,0.13110924108502095,0.001393283549402028,0.04062291980046574,0.01655630716847849,768.0,0.13101722306516694,0.0009382960542603573,0.041123978888435636,0.016575678876984405,768.0,45.43436896923931,5.119140625,-0.013671875,37.19719128245851,5.119140625,0.013671875,26.088007314190616,5.119140625,-0.013671875,0.19626368302172517,5.150390625,0.001953125,26.308779116097096,26.308779116097096
9.868945312499962,0.0005859375,494.2882616509145,267.02225474745615,95.15608076082547,28.039224266975033,118.28905602691984,49.64335203706171,0.0,19.95302907473271,48110.50648953503,26.737407752105767,98.0,5342.764464495355,5.0,98.0,0.0,-1.0,4408.0,0.6093275996482581,6.0091808582088175,0.30103119736592515,0.6606013717576443,0.011712884765514362,0.2025853980874233,0.08285330846316173,3840.0,494.28473691089806,267.0222272429024,95.15532123550973,28.038670757501443,48097.339885892026,0.13323447085574242,0.0038021287753099904,0.040003341554955635,0.01655983777554869,768.0,0.13284083504267147,0.0033082326476969797,0.04015099547413667,0.016560964072482868,768.0,0.13198186542703955,0.002279594719959811,0.04041169567138695,0.0165643958606706,768.0,0.1313125695554188,0.0013859731942870363,0.04075838791966867,0.016573927769756358,768.0,0.13123163087677198,0.0009369554282605308,0.04126097746727542,0.016594182984702954,768.0,45.66586941480938,5.119140625,-0.013671875,40.25280550135868,5.138671875,-0.001953125,26.704745224213998,5.119140625,-0.013671875,0.1712397542459381,5.107421875,-0.001953125,26.73717370272035,26.73717370272035
9.871289062499963,0.0005859375,492.19403170717175,265.69496017413456,94.39331078399279,28.03589236699716,118.25688756908826,48.08672004772516,0.0,19.962191281055702,48111.03320716636,27.182657187470998,98.0,3332.6991132613207,5.0,98.0,0.0,-1.0,4412.0,0.60932986573621,6.010608972433583,0.3009308673046035,0.6617225598737061,0.011786061256448795,0.20326327189456975,0.08294000736300859,3840.0,492.1905017506835,265.69493260363674,94.39254875419402,28.035338258927027,48097.86630047328,0.1334892881825811,0.0038506626989493658,0.04013924344238826,0.01657628490262587,768.0,0.13307768613784318,0.00333876907450624,0.040285914678784895,0.016577641346688547,768.0,0.13219162985433777,0.0022821690969201587,0.040545685907039,0.01658151708038711,768.0,0.13151687026263634,0.0013786999260280166,0.04089418209290567,0.016591711367536323,768.0,0.1314470854363088,0.0009357604600450066,0.04139824577345181,0.016612852665770735,768.0,37.64353382168817,5.119140625,0.013671875,32.193980258418705,5.138671875,-0.001953125,22.30827024320671,5.119140625,-0.013671875,0.18401172486018927,5.154296875,-0.001953125,27.182527603055444,27.182527603055444
9.873632812499965,0.0005859375,492.0736772767335,266.2162256314257,93.75612701095237,28.032473143414176,118.15701590984882,46.87490824739352,0.0,19.971432060698845,48111.56027806851,27.636506736579534,98.0,3071.9205942864314,5.0,98.0,0.0,-1.0,4416.0,0.6093320908812112,6.012037091921471,0.3008301616191774,0.6628468487787783,0.011857826477270066,0.20394255113001977,0.0830275214422872,3840.0,492.07014208755453,266.216197996432,93.75536247209978,28.031918433372816,48098.393068225545,0.13374471480529174,0.003898934596006104,0.04027539329365745,0.0165928926528248,768.0,0.1333146385716463,0.003368526451164975,0.04042109389343979,0.01659447991669913,768.0,0.13240175832019885,0.0022841952455104893,0.04067997660629298,0.016598800777503073,768.0,0.13172215527573053,0.001371468274698171,0.041030304825742964,0.01660965906436679,768.0,0.13166358180590895,0.0009347019098903298,0.041535782510885876,0.016631689030893456,768.0,36.26630183214231,5.119140625,-0.017578125,31.66735645387056,5.138671875,-0.017578125,21.664396988024016,5.115234375,-0.013671875,0.1686234911783109,10.703125,0.015625,27.636475316167616,27.636475316167616
9.875976562499966,0.0005859375,492.19628268777797,266.7327205586099,93.36709271661188,28.028920879399077,117.75251969785084,46.56796605680467,0.0,19.980785894959794,48112.087702426375,28.09179083281284,98.0,4502.814473386025,5.0,98.0,0.0,-1.0,4420.0,0.609334275326183,6.0134652165767974,0.3007290188076182,0.6639742139346353,0.01192812535081937,0.20462324163204443,0.08311585629348617,3840.0,492.19274224964795,266.7326928606487,93.36632566413265,28.028365563991432,48098.92018933607,0.13400074074882548,0.003946930040766979,0.04041179027753842,0.01660966218514728,768.0,0.13355166204678187,0.003397470246646314,0.040556532861444665,0.016611480903898593,768.0,0.13261225986675862,0.002285671959253443,0.04081457361661385,0.016616248059419216,768.0,0.13192843653468617,0.0013642827032686478,0.041166758574721664,0.016627771958740673,768.0,0.13188111473758293,0.0009337704008839695,0.0416735863017265,0.01665069318628011,768.0,40.38925503919938,5.142578125,-0.001953125,36.9870000133901,5.142578125,-0.001953125,18.793037931874778,5.115234375,-0.013671875,0.16855404666581172,10.703125,0.015625,28.091816392017932,28.091816392017932
9.878320312499968,0.0005859375,491.7696853568962,266.52089859505793,93.15754783287713,28.02524185322245,117.44235246702323,46.501848739483805,0.0,19.990271516071395,48112.615480956825,28.544745042560834,98.0,3207.251616127422,5.0,98.0,0.0,-1.0,4424.0,0.609336419374187,6.0148933463045156,0.30062738049878823,0.665104630404832,0.011996903565664137,0.20530534939545406,0.08320501748772685,3840.0,491.7661396535408,266.5208708357631,93.15677826219236,28.024685929030507,48099.44766451767,0.1342573552179815,0.003994633552603156,0.040548433919233406,0.01662659465477964,768.0,0.1337887266064403,0.003425567303023313,0.04069223130406181,0.01662864542757621,768.0,0.13282314400689432,0.0022865986180758777,0.04094948273120686,0.01663386002816938,768.0,0.13213572583898225,0.0013571475865700755,0.04130354576474053,0.016646051144397336,768.0,0.1320996787345329,0.0009329565053917212,0.04181165567621141,0.016669866232804267,768.0,37.72099376148031,5.115234375,-0.017578125,31.766749147482876,5.142578125,-0.001953125,20.88880429157565,5.115234375,-0.017578125,0.16848217794113052,10.703125,0.015625,28.544782379194743,28.544782379194743
9.880664062499969,0.0005859375,491.1503544350407,266.06654480726286,92.99824771739243,28.021418139912225,117.42935700647402,46.15000432350081,0.0,19.999889350736538,48113.1436144771,28.99485134349307,98.0,2567.3373874892736,5.0,98.0,0.0,-1.0,4428.0,0.6093385234023343,6.016321481010371,0.30052519066218186,0.6662380747805479,0.012064108225176786,0.20598888055718823,0.08329501057350672,3840.0,491.14680345014176,266.0665169882918,92.99747562393073,28.020861603499885,48099.97549459227,0.134514547588125,0.004042029996539288,0.04068532407385166,0.016643691212588546,768.0,0.1340258029637771,0.003452784499477004,0.04082818889005155,0.016645974605627858,768.0,0.13303442138555335,0.002286975785183743,0.04108470975522809,0.01665163777991099,768.0,0.1323440347207254,0.001350067114860215,0.04144066876580718,0.01666449770991985,768.0,0.13231926812236805,0.0009322508291165547,0.04194998907224972,0.01668920926545948,768.0,36.611913997640585,5.115234375,0.017578125,30.62342046305787,5.115234375,0.017578125,20.06394671806929,5.115234375,-0.017578125,0.16840788216823452,10.703125,0.015625,28.99487502890911,28.99487502890911
9.88300781249997,0.0005859375,491.68912343378986,266.93853251233617,92.67100795542127,28.017489978513083,117.32828742408117,45.60148993709219,0.0,20.009623051980135,48113.67210341106,29.443418935121294,98.0,2578.5101763515227,5.0,98.0,0.0,-1.0,4432.0,0.6093405878583151,6.017749620601081,0.30042239468849485,0.6673745238940382,0.012129687408204241,0.2066738413786111,0.08338584107504265,3840.0,491.6855671510471,266.9385046354292,92.67023333460176,28.016932826421606,48100.50367997919,0.13477230643790505,0.004089103813978163,0.040822460946104325,0.016660953007105916,768.0,0.13426286240833613,0.0034790892222603016,0.04096440526785189,0.016663469551633177,768.0,0.13324610351557603,0.0022868050172649996,0.04122026043172127,0.01666958240465104,768.0,0.132553374435274,0.0013430452822043738,0.04157812990031043,0.016683112738698117,768.0,0.1325398770969483,0.0009316440724963876,0.0420885848326232,0.016708723372954287,768.0,31.14697971856761,5.111328125,-0.017578125,27.303039968949466,5.146484375,0.001953125,17.93338572844287,5.111328125,-0.017578125,0.16833115649286698,10.703125,0.015625,29.4434166383154,29.4434166383154
