cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
984,6.0632596170443982,0.043935462446759499,1.3957170865364181,0.0065903193670139243,2,1.4225410754635119,3.489292716341045,z4c_spatial_or_other
985,6.069849936411412,0.043930456068977407,1.3957170865364181,0.0065895684103466105,2,1.4227031902847906,3.489292716341045,z4c_spatial_or_other
986,6.0764395048217583,0.043925612455962992,1.3957170865364181,0.006588841868394449,2,1.4228600696839115,3.489292716341045,z4c_spatial_or_other
987,6.0830283466901527,0.043920931777677703,1.3957170865364181,0.0065881397666516552,2,1.4230117046780162,3.489292716341045,z4c_spatial_or_other
988,6.0896164864568041,0.043916414204578078,1.3957170865364181,0.0065874621306867111,2,1.4231580863786615,3.489292716341045,z4c_spatial_or_other
989,6.0962039485874904,0.043912059907654642,1.3957170865364181,0.0065868089861481965,2,1.4232992059911349,3.489292716341045,z4c_spatial_or_other
990,6.1027907575736382,0.043907869058471501,1.3957170865364181,0.0065861803587707246,2,1.4234350548137422,3.489292716341045,z4c_spatial_or_other
991,6.1093769379324092,0.043903841829206945,1.3957170865364181,0.0065855762743810414,2,1.4235656242370569,3.489292716341045,z4c_spatial_or_other
992,6.1159625142067906,0.043899978392694314,1.3957170865364181,0.0065849967589041471,2,1.4236909057431573,3.489292716341045,z4c_spatial_or_other
993,6.1225475109656946,0.043896278922463373,1.3957170865364181,0.0065844418383695057,2,1.4238108909048417,3.489292716341045,z4c_spatial_or_other
994,6.1291319528040642,0.043892743592781405,1.3957170865364181,0.0065839115389172108,2,1.4239255713848504,3.489292716341045,z4c_spatial_or_other
995,6.1357158643429814,0.043889372578693936,1.3957170865364181,0.0065834058868040899,2,1.4240349389350939,3.489292716341045,z4c_spatial_or_other
996,6.1422992702297856,0.043886166056064421,1.3957170865364181,0.006582924908409663,2,1.4241389853959099,3.489292716341045,z4c_spatial_or_other
997,6.1488821951381949,0.043883124201612764,1.3957170865364181,0.0065824686302419144,2,1.4242377026953574,3.489292716341045,z4c_spatial_or_other
998,6.1554646637684369,0.043880247192952263,1.3957170865364181,0.006582037078942839,2,1.4243310828485558,3.489292716341045,z4c_spatial_or_other
999,6.1620467008473794,0.043877535208625223,1.3957170865364181,0.0065816302812937832,2,1.4244191179570649,3.489292716341045,z4c_spatial_or_other
1000,6.1686283311286729,0.043874988428137175,1.3957170865364181,0.0065812482642205765,2,1.4245018002083061,3.489292716341045,z4c_spatial_or_other
1001,6.1752095793928934,0.04387260703199005,1.3957170865364181,0.006580891054798507,2,1.4245791218750152,3.489292716341045,z4c_spatial_or_other
1002,6.1817904704476918,0.043870391201714466,1.3957170865364181,0.0065805586802571694,2,1.4246510753147212,3.489292716341045,z4c_spatial_or_other
1003,6.188371029127949,0.043868341119901032,1.3957170865364181,0.0065802511679851549,2,1.4247176529692538,3.489292716341045,z4c_spatial_or_other
