time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
7.402907779162581,0.0019460007419635226,3.9483092235530854,0.04569248603441286,0.022652416136745006,0.8380328953552458,0.009381295091423972,0.0224446044476508,0.0,0.5278327399609448,47720.07412537663,2.275114773248328,74.0,0.10419016893157415,2.0,74.0,0.0,-1.0,4556.0,0.5915854205280302,4.518778037042339,0.01360400757443447,0.11277335975481759,0.004845772477152034,0.00026515553614412984,0.022425966843322532,3840.0,3.947609410799113,0.04568540925571816,0.02265165213186962,0.837888761838549,47707.154480587065,0.023558299787762523,0.0019914812405594094,2.4906669895502478e-05,0.004486958214361513,768.0,0.023137563667299563,0.0015562075707327917,4.19768258185888e-05,0.0044865169833201044,768.0,0.02248418748993874,0.0008859580915068707,6.369572225556531e-05,0.004485634472662263,768.0,0.021930940485164297,0.00033076102917442134,7.25166602427179e-05,0.004484310879140962,768.0,0.021662368324652587,8.136454517851984e-05,6.205965793175518e-05,0.004482546293837669,768.0,0.041763298461589424,15.96875,-0.03125,0.032291225039962165,15.96875,15.90625,0.011768552688695517,5.1640625,0.0078125,0.019188347546872576,15.96875,-0.03125,2.275114773248328,2.275114773248328,0.0
7.410693072843381,0.0019465174978190586,3.9662693884639153,0.045867822931913035,0.022745945562738838,0.8418726780764944,0.009421433797417653,0.022538001917592802,0.0,0.5301649076632867,47720.52024314566,2.2889210364250108,74.0,0.10402142560153016,2.0,74.0,0.0,-1.0,4560.0,0.5917126572552164,4.523384197922197,0.013816564521082556,0.11322561846652796,0.004852886502498654,0.0002648954296897842,0.02251896236892758,3840.0,3.9655666159683665,0.04586072762713998,0.022745181372724785,0.8417279305195869,47707.600049861314,0.02364948322040644,0.0019934974329997805,2.495076149023057e-05,0.004505564197623451,768.0,0.023228050939556526,0.0015576146785089434,4.1944861590093064e-05,0.004505121243443794,768.0,0.022575304540931998,0.0008880406756561912,6.36397999862451e-05,0.004504235291241883,768.0,0.02202101690148915,0.000331930268678864,7.23645918523712e-05,0.00450290654349091,768.0,0.021751762864144045,8.180344665487108e-05,6.199541477084424e-05,0.00450113509312757,768.0,0.04183216564208066,15.96875,-0.03125,0.03234267494828752,15.96875,15.90625,0.012069519034755253,5.1640625,0.0078125,0.019220938220947142,15.96875,-0.03125,2.2889210364250108,2.2889210364250108,0.0
7.418480442941521,0.001947038008621943,3.9842941318267937,0.04604374285340839,0.022840007684617858,0.845726400512919,0.009462138427972274,0.022631812254921668,0.0,0.5325047792370908,47720.968963215884,2.3028332420004296,74.0,0.10383216744133555,2.0,74.0,0.0,-1.0,4564.0,0.5918409647575906,4.527992582347613,0.014031912975797785,0.11366884931512082,0.004848282477217687,0.0002659908146222648,0.022612232177065466,3840.0,3.983588399870096,0.046036641934117856,0.022839239862263168,0.8455810369944303,47708.04822028793,0.023736192784497227,0.001990740351637331,2.5020763005389405e-05,0.004524225053037183,768.0,0.023314912261531623,0.0015549569011919916,4.2081084793302316e-05,0.004523780373129994,768.0,0.022664917860007308,0.0008880184866548746,6.391839946115764e-05,0.004522890970724901,768.0,0.02211104455619577,0.00033235091774628096,7.264951581342107e-05,0.004521557056613382,768.0,0.021841781852889104,8.221581998720335e-05,6.232105154899428e-05,0.004519778723560013,768.0,0.041901059573674,15.96875,-0.03125,0.03239413917301719,15.96875,15.90625,0.012376204530306616,5.1640625,-0.0078125,0.019253542768444803,15.96875,-0.03125,2.3028332420004296,2.3028332420004296,0.0
7.426269904424228,0.001947562253323936,4.002383672328655,0.04622024181463945,0.022934620798706735,0.8495941088281729,0.00950343911426552,0.022726045369607206,0.0,0.5348523744026167,47721.42029276446,2.3168503526555346,74.0,0.10362227048006327,2.0,74.0,0.0,-1.0,4568.0,0.5919702997535965,4.532603207880552,0.014250033497570105,0.1141030201325247,0.004831931516729728,0.00026843616035724066,0.022705776826671256,3840.0,4.001674981150914,0.04621314816598978,0.022933845903933842,0.849448127422232,47708.49899905008,0.023818346517365273,0.0019831300907448657,2.511424812322293e-05,0.00454294089232172,768.0,0.023398205211476543,0.0015482900750854393,4.2386827524910864e-05,0.004542494484291431,768.0,0.02275301293161172,0.00088588139881494,6.45266730150283e-05,0.004541601622868876,768.0,0.022201031835996393,0.0003320310347721915,7.337126689503103e-05,0.004540262530333281,768.0,0.021932423636074685,8.25989173122799e-05,6.30371447990471e-05,0.004538477296856013,768.0,0.0419699802381991,15.96875,-0.03125,0.03244561772836078,15.96875,15.90625,0.012688673382606047,5.1640625,-0.0078125,0.019286161192721658,15.96875,-0.03125,2.3168503526555346,2.3168503526555346,0.0
7.434061472174069,0.0019480902106906919,4.020538230574211,0.046397316334144977,0.02302980400507227,0.8534758493064444,0.0095453671522644,0.022820711672787413,0.0,0.5372077130092165,47721.874238988275,2.3309712174884734,74.0,0.10356476064572595,2.0,74.0,0.0,-1.0,4572.0,0.5921006190081342,4.537216091708159,0.014470898024186253,0.11452819275941059,0.00480391043030423,0.0002722145047227382,0.022799596876377767,3840.0,4.019826580290321,0.04639024269882595,0.02302901863540822,0.8533292480826442,47708.952393360116,0.023895905966559838,0.0019706296156072746,2.5229533964578535e-05,0.004561711827272311,768.0,0.023478023578242784,0.0015377085033799309,4.286125084866831e-05,0.00456126368862048,768.0,0.022839589462865174,0.0008816362074490546,6.545712248935402e-05,0.004560367359444892,768.0,0.02229099045081598,0.00033098585518547084,7.452584087401328e-05,0.004559023076407964,768.0,0.022023683300926793,8.2950248682501e-05,6.414075654612412e-05,0.004557230924632166,768.0,0.042038927613139494,15.96875,-0.03125,0.03249711062628634,15.96875,15.90625,0.013014904753600662,5.2421875,-0.0078125,0.019318793494967526,15.96875,-0.03125,2.3309712174884734,2.3309712174884734,0.0
7.441855160988214,0.0019486218593030803,4.038758029283684,0.046574963576480416,0.023125577268441066,0.8573716683520071,0.009587955073124321,0.022915822109091145,0.0,0.5395708150307351,47722.33080910395,2.3451945675293016,74.0,0.10354731571713226,2.0,74.0,0.0,-1.0,4576.0,0.5922318793506799,4.5418312506424465,0.014694482756748981,0.11494453586496799,0.004764414091751533,0.00027729789926361564,0.022893692884462625,3840.0,4.038043419794184,0.04656792243545304,0.023124778089078823,0.8572244453753904,47709.40841044062,0.02396889161297285,0.001953259684023474,2.5366180623580878e-05,0.00458053796973641,768.0,0.023554493784178704,0.00152334173186497,4.350099078096859e-05,0.004580088097593721,768.0,0.022924662802411153,0.0008753077673504272,6.669987918721837e-05,0.004579188292227869,768.0,0.022380934782724675,0.0003292371759364014,7.61053588377395e-05,0.004577838806507698,768.0,0.02211555288268062,8.326773257626952e-05,6.562548983410845e-05,0.004576039718396891,768.0,0.04210790167054603,15.96875,-0.03125,0.03254861787975587,15.96875,15.90625,0.013402008363315182,5.2421875,-0.0078125,0.01935143967381809,15.96875,-0.03125,2.3451945675293016,2.3451945675293016,0.0
7.449650985577696,0.0019491571775587216,4.057043293492692,0.04675318147888355,0.02322196148194066,0.8612816124889512,0.00963123671431557,0.023011388194216675,0.0,0.5419417005760623,47722.79001034767,2.3595190112482327,74.0,0.10351034361264169,2.0,74.0,0.0,-1.0,4580.0,0.5923640376909787,4.546448701120091,0.014920781370691461,0.11535233331703777,0.004713763457858846,0.00028364775518068366,0.022988065408791312,3840.0,4.0563257243933,0.04674618493112742,0.02322114525514162,0.8611337658201041,47709.867057540345,0.02403739398529119,0.0019311097907308786,2.552515860262261e-05,0.004599419431551447,768.0,0.023627771348455288,0.001505351160176285,4.430000826390021e-05,0.0045989678225064265,768.0,0.02300826514721769,0.00086693995831228,6.8242944271383e-05,0.004598064532984002,768.0,0.022470881240427718,0.00032681270948445746,7.809806746667459e-05,0.004596709832199144,768.0,0.02220802159564593,8.354983915494434e-05,6.748157657610218e-05,0.004594903789550352,768.0,0.04217690237693319,15.96875,-0.03125,0.03260013950098759,15.96875,15.90625,0.013798099807336074,5.2421875,-0.0078125,0.019384099724981153,15.96875,-0.03125,2.3595190112482327,2.3595190112482327,0.0
7.457448960566683,0.0019496961436735656,4.075394250713831,0.04693196884786667,0.023318978525837503,0.8652057283610608,0.009675247278552101,0.023107422054405344,0.0,0.5443203898958839,47723.25184997513,2.373943030177114,74.0,0.1034537040634356,2.0,74.0,0.0,-1.0,4584.0,0.5924970510326165,4.551068459202354,0.015149816571909572,0.11575198644420445,0.00465240760375904,0.0002912150623630358,0.02308271500675338,3840.0,4.0746737212053095,0.046925028491877935,0.023318142139437708,0.8650572560559678,47710.328341923785,0.024101578626097925,0.0019043433463186669,2.570863285476256e-05,0.004618356324462842,768.0,0.023698037648839133,0.0014839267058260634,4.524968397113384e-05,0.004617902974521871,768.0,0.023090446427342766,0.0008565963868914898,7.007237042536607e-05,0.004616996193451414,768.0,0.022560847666393928,0.00032374544820826896,8.048838146733539e-05,0.004615636264929917,768.0,0.022301076075530613,8.379571651455265e-05,6.969599364443842e-05,0.004613823249387298,768.0,0.04224592969316716,15.96875,-0.03125,0.03265167550118005,15.96875,15.90625,0.0142032138121495,5.2421875,-0.0078125,0.01941677364104753,15.96875,-0.03125,2.373943030177114,2.373943030177114,0.0
7.46524910049176,0.001950238735683493,4.093811131043202,0.047111325440244295,0.023416651313698602,0.8691440627318889,0.009720023369216686,0.023203936463529105,0.0,0.5467069033617029,47723.716335261386,2.388464974696062,74.0,0.10337725868946934,2.0,74.0,0.0,-1.0,4588.0,0.592630876484881,4.555690540575099,0.015381648259713051,0.11614400959496528,0.00458091915176145,0.00029994051005044866,0.023177642235212577,3840.0,4.093087639845941,0.04710445226022794,0.023415791808469248,0.8689949628420525,47710.7922708729,0.02416168421600107,0.0018731963599878951,2.5919400383196697e-05,0.00463734876004377,768.0,0.02376549713511641,0.001459283678528065,4.6339153689166135e-05,0.004636893664728571,768.0,0.023171274789403003,0.000844360749803552,7.217238011938778e-05,0.004635983385318604,768.0,0.02265085283306528,0.00032007307106111786,8.325697274723314e-05,0.004634618216020014,768.0,0.02239470062137957,8.400529238081585e-05,7.225260311146507e-05,0.004632798209101604,768.0,0.04231498357369342,15.96875,-0.03125,0.03270322589243323,15.96875,15.90625,0.014617370981816308,5.2421875,0.0078125,0.019449461411278575,15.96875,-0.03125,2.388464974696062,2.388464974696062,0.0
7.473051419801204,0.0019507849314460723,4.112294167301521,0.04729125204472233,0.02351500382121855,0.8730966624850105,0.0097656029974175,0.02330094487338905,0.0,0.5491012614955387,47724.18347350074,2.4030830599276154,74.0,0.10328087067573316,2.0,74.0,0.0,-1.0,4592.0,0.5927654712733922,4.5603149605488795,0.015616377057644477,0.11652901954719852,0.004499983580955526,0.00030975457510703906,0.023272847650469677,3840.0,4.111567712574471,0.04728445630420991,0.023514118416861896,0.8729469330574187,47711.258851692764,0.024218014392438248,0.001837970054880268,2.6160089253569305e-05,0.004656396849636607,768.0,0.02383037504345209,0.0014316599645860576,4.755583389584468e-05,0.004655940004186389,768.0,0.023250836628206355,0.0008303367987458755,7.452543018171223e-05,0.004655026220195435,768.0,0.022740916056878883,0.00031583741858119506,8.638090896721258e-05,0.004653655796657135,768.0,0.022488877426222863,8.417934416213456e-05,7.513231280870019e-05,0.0046518287797941175,768.0,0.042384063966744455,15.96875,-0.03125,0.03275479068508418,15.96875,15.90625,0.015040576304398234,5.2421875,0.0078125,0.019482163021701665,15.96875,-0.03125,2.4030830599276154,2.4030830599276154,0.0
7.480855932854286,0.0019513347086425722,4.130843595126472,0.04747175055433991,0.02361406109794004,0.8770635746243615,0.009812025563983164,0.02339846143545027,0.0,0.5515034849767468,47724.65327200668,2.4177953616524643,74.0,0.10316440442445525,2.0,74.0,0.0,-1.0,4596.0,0.5929007927500431,4.5649417340591265,0.015854142681470337,0.116907720340134,0.0044103839093626186,0.00032057765831832,0.023368331808254008,3840.0,4.130114174395714,0.04746504169939196,0.02361314721749049,0.8769132137014207,47711.72809170459,0.024270924901811,0.0017990189044040047,2.643226917115051e-05,0.004675500704334313,768.0,0.023892915548734052,0.0014013135464252093,4.8886049556465444e-05,0.004675042103959515,768.0,0.02332923615519962,0.0008146478742574726,7.711224370857936e-05,0.0046741248095859365,768.0,0.022831056945246404,0.0003110840508362649,8.983384202648766e-05,0.004672749117895297,768.0,0.022583586789142903,8.431953343967183e-05,7.831325385563684e-05,0.004670915072478848,768.0,0.04245317081476336,15.96875,-0.03125,0.03280636989120531,15.96875,15.90625,0.015472817005044102,5.2421875,0.0078125,0.01951487845520349,15.96875,-0.03125,2.4177953616524643,2.4177953616524643,0.0
7.488662653920563,0.0019518880447801723,4.14945965300589,0.04765282400236218,0.023713849266862014,0.881044846274728,0.009859331825821396,0.023496501016250348,0.0,0.5539135946377529,47725.12573811175,2.43259981219535,74.0,0.10302772522956746,2.0,74.0,0.0,-1.0,4600.0,0.5930367984028115,4.5695708756663915,0.016095117412209394,0.11728088579385137,0.004312982934295464,0.0003323203481178986,0.023464095263749003,3840.0,4.148727263101076,0.04764621057569143,0.023712904559295256,0.8808938518943807,47712.19999824894,0.024320808462405197,0.0017567363019764903,2.6735638598409478e-05,0.004694660435014958,768.0,0.023953380226377906,0.0013685203375420948,5.031565543188348e-05,0.0046942000751253096,768.0,0.023406594519929252,0.0007974359976219196,7.991183655384711e-05,0.004693279264858195,768.0,0.02292129528130142,0.0003058618944697218,9.358624510972927e-05,0.0046918982906586654,768.0,0.022678807303837378,8.442840268523695e-05,8.177097242402909e-05,0.004690057198091856,768.0,0.0425223040548351,15.96875,-0.03125,0.03285796351879337,15.96875,15.90625,0.01591405987612405,5.2421875,0.0078125,0.01954760769176673,15.96875,-0.03125,2.43259981219535,2.43259981219535,0.0
7.49647159717919,0.0019524449171942871,4.168142582284875,0.047834476565417686,0.02381439552058958,0.8850405246822979,0.00990756385991495,0.023595079212471847,0.0,0.5563316114696764,47725.60087916744,2.447494196239642,74.0,0.10287069898102244,2.0,74.0,0.0,-1.0,4604.0,0.5931734458660005,4.574202399556681,0.01633949571808972,0.11764934222223776,0.004208705463657668,0.00034488388505881436,0.02356013857164728,3840.0,4.167407219285655,0.04782796613183918,0.023813417881476773,0.8848888948779084,47712.67457868622,0.02436807998063483,0.0017115403484400536,2.706744673277358e-05,0.004713876152418362,768.0,0.024012046654161047,0.0013335722707232252,5.183054364684417e-05,0.004713414028765236,768.0,0.023483048524605712,0.0007788605336188583,8.290156570734677e-05,0.00471248969721672,768.0,0.02301165104019649,0.00030022297561075483,9.760569530387375e-05,0.004711103425750515,768.0,0.022774516022639642,8.450933526476616e-05,8.547863366797765e-05,0.004709255267496422,768.0,0.04259146361987519,15.96875,-0.03125,0.03290957157682577,15.96875,15.90625,0.016364248653323542,5.2421875,0.0078125,0.019580350708856862,15.96875,-0.03125,2.447494196239642,2.447494196239642,0.0
7.5042827767182425,0.0019530053030509726,4.186892627149801,0.048016713545561064,0.023915728124746086,0.8890506572152874,0.009956765041109619,0.02369421237291503,0.0,0.5587575566183443,47726.078702544044,2.4624761465193217,74.0,0.10269319190202202,2.0,74.0,0.0,-1.0,4608.0,0.5933106929314236,4.5788363195418675,0.0165874816370605,0.11801395358818365,0.004098522721169089,0.00035816089296603017,0.023656462286216855,3840.0,4.186154286341116,0.048010312628344626,0.02391471571479219,0.8888983900157036,47713.15184039217,0.024413164488165526,0.0016638619915868588,2.7422283526908768e-05,0.004733147967248407,768.0,0.024069206991248187,0.0012967755598921515,5.3416954382792134e-05,0.004732684075938489,768.0,0.023558748990072396,0.0007590964609604817,8.605722105718604e-05,0.0047317562176807555,768.0,0.023102144520528493,0.00029422222648404724,0.00010185719753755371,0.004730364633862075,768.0,0.0228706885981691,8.45664822455529e-05,8.940723646158979e-05,0.004728509391487102,768.0,0.04266064943897751,15.96875,-0.03125,0.03296119407432424,15.96875,15.90625,0.01682330179996768,5.2421875,-0.0078125,0.019613107481795074,15.96875,-0.03125,2.4624761465193217,2.4624761465193217,0.0
7.512096206534039,0.001953569179349435,4.205710034636278,0.04819954133721538,0.0240178764404475,0.8930752913645043,0.010006980052675335,0.02379391763378739,0.0,0.5611914514005978,47726.55921563064,2.4775431393619423,74.0,0.10249507035623559,2.0,74.0,0.0,-1.0,4612.0,0.5934484975610028,4.583472649060196,0.016839275865568083,0.1183756106501936,0.003983440424057445,0.0003720364275948381,0.023753066961365327,3840.0,4.204968710470759,0.04819325536433378,0.024016827701774584,0.8929223847940282,47713.63179076369,0.024456489424460437,0.0016141370560550713,2.7792324168031242e-05,0.004752475990267493,768.0,0.02412516641227243,0.0012584490544914689,5.5061548664116093e-05,0.004752010327651796,768.0,0.023633858839781655,0.0007383323058123554,8.935317180212295e-05,0.004751078937065959,768.0,0.023192796565426905,0.0002879173453629974,0.00010630354470974088,0.004749682025584718,768.0,0.022967299408252147,8.460466233554709e-05,9.352583825082739e-05,0.0047478196807953735,768.0,0.04272986143825702,15.96875,-0.03125,0.03301283101461738,15.96875,15.90625,0.017291110462878703,5.2421875,-0.0078125,0.019645877984297386,15.96875,-0.03125,2.4775431393619423,2.4775431393619423,0.0
