time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
0.12610369717625605,0.001296656032706902,0.006230634435338653,0.005756019554487506,0.00037566168410770897,2.3777594839746442e-05,0.00036850968847223516,0.00014189717073583572,0.0,3.842817384453191e-06,47761.146156751594,0.1088811892906777,80.0,91.66091720049188,3.0,80.0,0.0,-1.0,84.0,0.615879241766614,0.07766473539628017,0.0005647861774867923,5.712084567236536e-05,5.7085889281920244e-05,3.378053171742763e-08,5.205032299808177e-11,1920.0,0.006227861521298881,0.005753247924285255,0.00037566044866905074,2.3777592307368652e-05,47709.302904616445,1.1457932901825916e-05,1.145346673211323e-05,4.192429365104231e-09,1.0419999213973106e-11,384.0,1.144310662232204e-05,1.1436853601626855e-05,6.0047512649224375e-09,1.0417489552681469e-11,384.0,1.142945365000404e-05,1.1422834873151303e-05,6.385865073478864e-09,1.0412511176796582e-11,384.0,1.1403201648461411e-05,1.1394460669393536e-05,8.535092681945246e-09,1.040504527956668e-11,384.0,1.1387150849751923e-05,1.1378273405635248e-05,8.662393331976872e-09,1.0395277775064033e-11,384.0,0.008139097247375507,5.453125,-0.015625,0.007951151151553142,5.453125,-0.015625,0.003167365780657078,5.734375,-0.046875,0.0005345065543500728,5.421875,-0.296875,0.1088811892906777,0.1088811892906777,0.0
0.13128520451226225,0.001294623498425201,0.0062648758450698045,0.005797577943862958,0.00036796206964528856,2.3830588320791783e-05,0.00036620975034130736,0.00013585182876218533,0.0,4.013478278390296e-06,47761.14311728174,0.11310573692476902,80.0,91.35010414319889,3.0,80.0,0.0,-1.0,88.0,0.6158792432892719,0.08085591820955813,0.0005647950099026682,5.7092331988991916e-05,5.7055837765988026e-05,3.523188133730221e-08,5.815413153064455e-11,1920.0,0.006262104203080603,0.005794807639105223,0.0003679607844170081,2.383058549136905e-05,47709.29986303936,1.1451792223506253e-05,1.144712194557488e-05,4.376055534488085e-09,1.1641618609456903e-11,384.0,1.1437526542776005e-05,1.1430966459445688e-05,6.2934267791758365e-09,1.1638884034166602e-11,384.0,1.1423674082949756e-05,1.1416769978246964e-05,6.653943784000484e-09,1.163348985684989e-11,384.0,1.139801434893513e-05,1.1388853784581159e-05,8.939759887668804e-09,1.1625336208145346e-11,384.0,1.1381324790824826e-05,1.1372125598139218e-05,8.968695351968955e-09,1.1614802822025851e-11,384.0,0.00819500257059577,5.453125,0.109375,0.007998189015482979,5.453125,0.109375,0.0031440162634598728,5.234375,-0.046875,0.0005503937534093143,5.421875,-0.296875,0.11310573692476902,0.11310573692476902,0.0
0.13645859923142106,0.0012925908876650508,0.006308221311495557,0.005850633797643371,0.00035777140246741237,2.3908424999733596e-05,0.00036189010787530897,0.00012858352929920883,0.0,4.1824113858394834e-06,47761.13999184436,0.11729503415753056,80.0,91.02685538300221,3.0,80.0,0.0,-1.0,92.0,0.615879244740914,0.08404210463821542,0.0005648048636524426,5.7064489504743795e-05,5.7026552475718154e-05,3.6587088701856765e-08,6.450316481714484e-11,1920.0,0.006305450912182082,0.005847864785304022,0.00035777007115174095,2.3908421861312832e-05,47709.29673541215,1.1445725066787999e-05,1.1440859432544783e-05,4.55061210845655e-09,1.2912234528318895e-11,384.0,1.1432083917384111e-05,1.1425228654986587e-05,6.569947763139545e-09,1.2909281441043906e-11,384.0,1.1418000862278107e-05,1.1410829396553435e-05,6.9038218032993005e-09,1.290350706731699e-11,384.0,1.1393022270971858e-05,1.138346281410807e-05,9.323576326534738e-09,1.2894671129461366e-11,384.0,1.1375657387321762e-05,1.1366172177525383e-05,9.239130700426608e-09,1.2883470651003734e-11,384.0,0.008320680254326767,5.453125,0.109375,0.008128546508853137,5.453125,0.109375,0.0031465085190742095,5.234375,-0.046875,0.0005652828409360525,5.421875,-0.296875,0.11729503415753056,0.11729503415753056,0.0
0.14162410063998654,0.0012906601666730201,0.006358122858737757,0.0059121232228816715,0.00034563453784013337,2.4003370107868083e-05,0.0003560040185182818,0.00012034067645491913,0.0,4.351617584480451e-06,47761.13678420718,0.1214484813271619,80.0,90.6911892965347,3.0,80.0,0.0,-1.0,96.0,0.6158792461104464,0.08722342974800253,0.0005648157943846839,5.703739029598052e-05,5.69981100458695e-05,3.78418326671629e-08,7.106272969662293e-11,1920.0,0.006355353669704492,0.005909355466788516,0.00034563316425531706,2.4003366650180964e-05,47709.29352550472,1.143974662604227e-05,1.1434694634987103e-05,4.715907583161707e-09,1.4224886305679325e-11,384.0,1.1426790955095969e-05,1.1419653286514173e-05,6.833470900577569e-09,1.4221724028630117e-11,384.0,1.1412448916848063e-05,1.1405028672488581e-05,7.134932200851003e-09,1.4215621561147147e-11,384.0,1.1388237637427269e-05,1.137830162445668e-05,9.684938645311663e-09,1.4206112049912193e-11,384.0,1.1370166160566801e-05,1.1360431827422925e-05,9.472583337261045e-09,1.41943857512543e-11,384.0,0.008427349537474439,5.453125,0.109375,0.008240905871461743,5.453125,0.109375,0.003139054147248129,5.234375,-0.046875,0.0005788658211868979,5.421875,0.296875,0.1214484813271619,0.1214484813271619,0.0
0.14678214255772185,0.0012888239945737137,0.006411980843731143,0.005978887540529397,0.0003321386470606717,2.41078476352827e-05,0.0003490417068817949,0.00011139202835833012,0.0,4.52326559994433e-06,47761.13349805528,0.12556566340079175,80.0,90.34312025078535,3.0,80.0,0.0,-1.0,100.0,0.6158792473871606,0.0904001607190349,0.0005648278532246328,5.701109482191356e-05,5.697057412572516e-05,3.899314595358712e-08,7.779631751357766e-11,1920.0,0.006409212830084637,0.00597612100193865,0.00033213723508910886,2.410784384983538e-05,47709.29023700045,1.143387062122847e-05,1.1428641374976906e-05,4.87189370467791e-09,1.5572248564436323e-11,384.0,1.1421657234433616e-05,1.141425065344946e-05,7.083318300507846e-09,1.5568889096378658e-11,384.0,1.1407031312294476e-05,1.1399381201989974e-05,7.3469907628422825e-09,1.5562529319896093e-11,384.0,1.1383669396200323e-05,1.137338053675488e-05,1.0022510452543809e-08,1.5552356144863766e-11,384.0,1.1364866257756595e-05,1.1354920358553968e-05,9.668432733015263e-09,1.5540294388002916e-11,384.0,0.008513280550956662,5.453125,0.109375,0.008333468176584823,5.453125,0.109375,0.003122314278889273,5.234375,-0.046875,0.000590931429792741,5.421875,0.296875,0.12556566340079175,0.12556566340079175,0.0
0.15193284448039157,0.0012870004248969813,0.0064672188573032825,0.006047762597211254,0.0003178949511574815,2.421542875505667e-05,0.0003415150659834674,0.00010201887044116057,0.0,4.699593914319714e-06,47761.13013732295,0.12964592304591308,80.0,90.00058821678527,3.0,80.0,0.0,-1.0,104.0,0.6158792485606541,0.0935723711457494,0.0005648410852714061,5.698565492669532e-05,5.694399853936607e-05,4.0039263051317914e-08,8.466549112759048e-11,1920.0,0.006464451982039201,0.006044997235241786,0.00031789350469970924,2.4215424635221575e-05,47709.28687383453,1.1428109955013002e-05,1.1422712538988079e-05,5.018639825143434e-09,1.694660853959534e-11,384.0,1.141669031894806e-05,1.1409028903541958e-05,7.318947166372046e-09,1.6943066226236215e-11,384.0,1.140175986556381e-05,1.1393898879312723e-05,7.539964928822862e-09,1.693654113224239e-11,384.0,1.1379323766897645e-05,1.1368706909729767e-05,1.0335187022348868e-08,1.6925713005450342e-11,384.0,1.1359771020272744e-05,1.1349651307793623e-05,9.826524108630703e-09,1.6913562224066394e-11,384.0,0.008595394556629153,5.359375,-0.109375,0.008555341380001965,5.828125,0.046875,0.0030970028111939733,5.234375,-0.046875,0.0006026098151094074,4.9453125,0.3046875,0.12964592304591308,0.12964592304591308,0.0
0.15707653150275747,0.0012852883844372265,0.006521356118643179,0.006115669695760938,0.0003035180723238066,2.4321376989928613e-05,0.00033394130472060024,9.250529875837117e-05,0.0,4.882842598719171e-06,47761.12670586546,0.13368877447598476,80.0,89.6517913473854,3.0,80.0,0.0,-1.0,108.0,0.6158792496210158,0.0967402612466892,0.0005648555302344968,5.696111151307805e-05,5.691842486715955e-05,4.097970031504184e-08,9.16311361007177e-11,1920.0,0.006518590343136731,0.006112905467932676,0.0003035165952505048,2.4321372530979504e-05,47709.283439862484,1.1422476190593467e-05,1.1416919547204959e-05,5.156338604019792e-09,1.8340116758249297e-11,384.0,1.141189533170822e-05,1.1403993584026824e-05,7.53997063644067e-09,1.833640759065167e-11,384.0,1.1396644633927278e-05,1.1388591572436333e-05,7.714084964041143e-09,1.8329832810068216e-11,384.0,1.137520389940053e-05,1.1364284762412982e-05,1.0622129038125207e-08,1.8318354789735265e-11,384.0,1.13548914574485e-05,1.134463540107852e-05,9.947177072415072e-09,1.8306424152013084e-11,384.0,0.00886421253120191,5.828125,0.046875,0.00885976854809242,5.828125,0.046875,0.003063879581365624,5.234375,0.046875,0.000617981164378468,4.9453125,-0.3046875,0.13368877447598476,0.13368877447598476,0.0
0.16221362565705455,0.001283666435755915,0.006572071524448789,0.006179697813722766,0.0002896079523324864,2.4422647937650173e-05,0.00032682800530216304,8.312984962866817e-05,0.0,5.075166642936654e-06,47761.123207516895,0.1376938102397745,80.0,89.2934931720489,3.0,80.0,0.0,-1.0,112.0,0.6158792505588441,0.0999040909421296,0.0005648712221182517,5.693749566707722e-05,5.68938836595296e-05,4.1815165429007296e-08,9.865391998220148e-11,1920.0,0.006569306808891922,0.006176934676440197,0.00028960644844031486,2.442264313677106e-05,47709.27993891699,1.1416979768569172e-05,1.1411272586174227e-05,5.285289942814476e-09,1.974487895105035e-11,384.0,1.1407275198928324e-05,1.1399147898068706e-05,7.746144748871047e-09,1.9741020131189868e-11,384.0,1.1391694127483144e-05,1.1383467355902702e-05,7.86982330963473e-09,1.9734537326981916e-11,384.0,1.1371310111883621e-05,1.136011502570114e-05,1.0882748768783881e-08,1.9722407982667375e-11,384.0,1.1350236460212969e-05,1.133988079368283e-05,1.0031158658903106e-08,1.9711075590312093e-11,384.0,0.009126037296153144,5.828125,0.046875,0.009120544588545141,5.828125,0.046875,0.0030237432806397182,5.234375,0.046875,0.0006322629474776714,4.9453125,-0.3046875,0.1376938102397745,0.1376938102397745,0.0
0.1673442525452174,0.001282064613648644,0.006617254744090335,0.006237172505307758,0.0002767340955430661,2.451739996187413e-05,0.0003206594185331237,7.415836694162462e-05,0.0,5.278543392013321e-06,47761.11964635751,0.14166039285010854,80.0,88.92564283988452,3.0,80.0,0.0,-1.0,116.0,0.6158792513652271,0.10306393758703102,0.0005648881878508216,5.691483097118593e-05,5.6870396879584836e-05,4.254743152236012e-08,1.0569433176807585e-10,1920.0,0.006614491047825552,0.006234410414232716,0.00027673256851536377,2.4517394818168277e-05,47709.27637508029,1.1411630493748646e-05,1.140578111884235e-05,5.405878665235739e-09,2.1152964498260308e-11,384.0,1.1402831155237324e-05,1.1394493233213754e-05,7.937346124611318e-09,2.1148973529057005e-11,384.0,1.1386915751960664e-05,1.137853298206408e-05,8.00786681384161e-09,2.1142752442407708e-11,384.0,1.1367640378812908e-05,1.1356196055867873e-05,1.111668511548689e-08,2.1129961515297532e-11,384.0,1.1345813191426373e-05,1.133539348959679e-05,1.0079654803184555e-08,2.1119679783053396e-11,384.0,0.00936391123771286,5.828125,-0.015625,0.009358220259266694,5.828125,-0.015625,0.00297742671785419,5.234375,0.046875,0.0006452734807838563,4.9453125,-0.3046875,0.14166039285010854,0.14166039285010854,0.0
0.1724687449156322,0.0012805716838629085,0.006655048976084402,0.006285718294014008,0.00026541895393207034,2.4604251417789952e-05,0.0003158824312793325,6.583593463947875e-05,0.0,5.494722467163545e-06,47761.11602637106,0.14558804674716072,80.0,88.54815226839021,3.0,80.0,0.0,-1.0,120.0,0.6158792520318982,0.10622000611351427,0.0005649064486754512,5.689313173850353e-05,5.6847976112343636e-05,4.31793497720168e-08,1.1271393765677697e-10,1920.0,0.006652286258014125,0.006282957204516101,0.0002654174073000489,2.4604245932228565e-05,47709.272752335986,1.1406437066586247e-05,1.1400453413526835e-05,5.518574089025995e-09,2.255665773442196e-11,384.0,1.1398562437629935e-05,1.1390028839425097e-05,8.113585339390376e-09,2.2552551941550793e-11,384.0,1.1382315406776123e-05,1.1373793478994459e-05,8.129114381213634e-09,2.254679188300668e-11,384.0,1.136419011653989e-05,1.1352523398591841e-05,1.1323823041992273e-08,2.2533318531682586e-11,384.0,1.1341626710971322e-05,1.133117698180536e-05,1.0094252920394436e-08,2.2524617566114886e-11,384.0,0.009555282967950128,5.828125,-0.015625,0.00954747283963791,5.828125,-0.015625,0.002931190707687361,5.234375,0.015625,0.0006566189570041485,4.9453125,-0.3046875,0.14558804674716072,0.14558804674716072,0.0
0.17758753405512867,0.001279185938284347,0.006683872898432388,0.006323296599686328,0.0002561249665075343,2.4681541495246757e-05,0.000312894953812369,5.838062496650686e-05,0.0,5.725166257539743e-06,47761.11235150741,0.1494763675164909,80.0,88.16090199806672,3.0,80.0,0.0,-1.0,124.0,0.6158792525512491,0.10937256214144571,0.000564926019936512,5.687240428036142e-05,5.6826623943368e-05,4.371473668929018e-08,1.196757811606521e-10,1920.0,0.006681111117371058,0.0063205364672303576,0.0002561234036160149,2.468153567059644e-05,47709.269074633456,1.1401407295248599e-05,1.139529677333257e-05,5.623912316011255e-09,2.3948538791573358e-11,384.0,1.1394466580023886e-05,1.138575213766027e-05,8.274992638443795e-09,2.3944334237929325e-11,384.0,1.1377897695970938e-05,1.1369252386733417e-05,8.234651287418663e-09,2.3939265236950316e-11,384.0,1.1360952518719047e-05,1.1349090141864755e-05,1.1504275762159123e-08,2.3925076781918074e-11,384.0,1.1337680190398775e-05,1.1327232503776938e-05,1.0076904685257407e-08,2.3918566112281072e-11,384.0,0.009695317781653855,5.828125,-0.015625,0.009685196048294828,5.828125,-0.015625,0.002883517691593181,5.234375,0.015625,0.0006687588423272792,4.9609375,-0.1796875,0.1494763675164909,0.1494763675164909,0.0
0.18270079740310272,0.0012778062676587268,0.00670243805248385,0.006348235928150682,0.0002492438168362838,2.474682956389428e-05,0.00031203610557026815,5.197805241239403e-05,0.0,5.970989241307419e-06,47761.108625933426,0.1533247531308819,80.0,87.76376852166854,3.0,80.0,0.0,-1.0,128.0,0.615879252916351,0.11252171495128985,0.0005649469100407578,5.685264901255664e-05,5.680633619278517e-05,4.415824877449856e-08,1.2654441999572157e-10,1920.0,0.006699677167413247,0.00634547670858314,0.0002492422408142844,2.4746823404642013e-05,47709.26534613901,1.1396548525110259e-05,1.1390317987761434e-05,5.722474763739524e-09,2.5321491338662694e-11,384.0,1.1390539878079866e-05,1.138165920481669e-05,8.421798459528026e-09,2.531720225524328e-11,384.0,1.137366632110965e-05,1.136491217948412e-05,8.325720323836774e-09,2.5313085161888295e-11,384.0,1.1357919015135525e-05,1.1345887397865364e-05,1.1658362076253654e-08,2.529813682899178e-11,384.0,1.1333975273121268e-05,1.1323559422857506e-05,1.0029893151140534e-08,2.5294504410935822e-11,384.0,0.00978226538957479,5.828125,-0.015625,0.009769929452008426,5.828125,-0.015625,0.0028327466594225805,5.234375,0.015625,0.0006813786838384657,4.9609375,-0.1796875,0.1533247531308819,0.1533247531308819,0.0
0.18780880197132194,0.001276531221748691,0.006709769916967001,0.006359263537067967,0.0002450865323167798,2.479672695581721e-05,0.0003135780191189188,4.6775583408849875e-05,0.0,6.232939758984748e-06,47761.10485378867,0.15713266714324053,80.0,87.35660119482336,3.0,80.0,0.0,-1.0,132.0,0.6158792531210526,0.11566762898924587,0.0005649691216798707,5.683385969260357e-05,5.678710119483624e-05,4.451533040268056e-08,1.3328688133690266e-10,1920.0,0.006707009887323543,0.00635650518693258,0.00024508494605071353,2.4796720468051515e-05,47709.261570993855,1.1391867337835721e-05,1.1385523036254714e-05,5.814881392023979e-09,2.6668894290937705e-11,384.0,1.1386777306379879e-05,1.1377744685719815e-05,8.554336611215467e-09,2.666453249435561e-11,384.0,1.136962386746463e-05,1.1360774064597537e-05,8.403706990858896e-09,2.6661658177136074e-11,384.0,1.1355079280260119e-05,1.1342904307404374e-05,1.1786608779825685e-08,2.6645894207855002e-11,384.0,1.1330511900663229e-05,1.1320155100859736e-05,9.955796628756576e-09,2.6645902166618596e-11,384.0,0.00981507480620127,5.828125,0.015625,0.009800854478834681,5.828125,0.015625,0.0027796306368784965,5.234375,0.015625,0.0006923885103057306,4.9609375,-0.1796875,0.15713266714324053,0.15713266714324053,0.0
0.19291196790539972,0.0012753605896970173,0.006705219294399198,0.0063555226263530724,0.00024387724479726827,2.4827009203640404e-05,0.0003177205548501381,4.28784567429872e-05,0.0,6.511386434294098e-06,47761.1010391308,0.16089968256109694,80.0,86.93921942872032,3.0,80.0,0.0,-1.0,136.0,0.6158792531600205,0.11881056301344493,0.0005649926525523573,5.681602403046314e-05,5.676890050881679e-05,4.4792108653288166e-08,1.3987317611643289e-10,1920.0,0.006702460080332131,0.006352765103173915,0.00024387565090843547,2.4827002394905266e-05,47709.257753255755,1.1387369582863169e-05,1.1380917132286464e-05,5.901776947704349e-09,2.798472542757952e-11,384.0,1.138317268884862e-05,1.1374001971477943e-05,8.67303536890046e-09,2.798030005804294e-11,384.0,1.1365771861025853e-05,1.1356838063068605e-05,8.470114975113659e-09,2.797898702329263e-11,384.0,1.1352421484454886e-05,1.1340128304465203e-05,1.188973645512518e-08,2.7962343221611223e-11,384.0,1.1327288413270605e-05,1.131701503751859e-05,9.857444906444496e-09,2.796682038590693e-11,384.0,0.009793368262757809,5.828125,0.015625,0.009777764526558097,5.828125,0.015625,0.002724898318852014,5.234375,0.015625,0.000701482507175375,4.9609375,-0.1796875,0.16089968256109694,0.16089968256109694,0.0
0.19801062150347146,0.001274239969540293,0.006688462614936525,0.006336574348261931,0.0002457500080497023,2.4832988456291734e-05,0.0003245880149714204,4.034805009197031e-05,0.0,6.806304799726464e-06,47761.09718611479,0.16462529772387166,80.0,86.51143605985027,3.0,80.0,0.0,-1.0,140.0,0.6158792530287738,0.12195071798328103,0.000565017494587293,5.679912534992813e-05,5.675171070331994e-05,4.4995270817407064e-08,1.4627635441496052e-10,1920.0,0.00668570417748953,0.006333817610744643,0.00024574840887648107,2.4832981335438917e-05,47709.2538970762,1.1383060671001373e-05,1.1376505035452937e-05,5.983812610211435e-09,2.926357331224658e-11,384.0,1.1379719077269992e-05,1.137042359413137e-05,8.778401543711643e-09,2.9259090449104946e-11,384.0,1.1362111073061563e-05,1.135310334278443e-05,8.526537485643537e-09,2.9259681316136676e-11,384.0,1.1349932691909563e-05,1.1337545535146154e-05,1.196863849883752e-08,2.9242089673911346e-11,384.0,1.1324301836685636e-05,1.1314133195805052e-05,9.737880679002966e-09,2.925191966356146e-11,384.0,0.00971744021924844,5.828125,-0.015625,0.009701061480310049,5.828125,-0.015625,0.002669250074774312,5.234375,0.015625,0.0007082589762021485,4.9609375,0.1796875,0.16462529772387166,0.16462529772387166,0.0
0.20310489938995802,0.0012731799648778366,0.006659493683993885,0.0063023875978289595,0.0002507482159536781,2.4810145313161428e-05,0.0003342276610306859,3.92020862173194e-05,0.0,7.117288958602161e-06,47761.09329906797,0.1683088726270133,80.0,86.07307055166453,3.0,80.0,0.0,-1.0,144.0,0.6158792527237565,0.12508817804202427,0.0005650436336503491,5.678314353145872e-05,5.673550439662852e-05,4.51319645184881e-08,1.5247273704741465e-10,1920.0,0.006656735985240699,0.006299631606012669,0.0002507466135377782,2.4810137890189824e-05,47709.250006787726,1.1378945667223416e-05,1.137229115775259e-05,6.061631988417828e-09,3.050068431944865e-11,384.0,1.1376409019779457e-05,1.1367001504308674e-05,8.871010937932925e-09,3.049614748024897e-11,384.0,1.1358641644784123e-05,1.1349568367440058e-05,8.574632485945412e-09,3.0499003704691815e-11,384.0,1.1347599176782075e-05,1.1335141186944964e-05,1.202436756559221e-08,3.048039821802481e-11,384.0,1.1321548022889669e-05,1.1311502180182272e-05,9.600321540599654e-09,3.0496503325000577e-11,384.0,0.009641686254943464,5.359375,0.078125,0.009571785088500246,5.828125,0.015625,0.0026133534478624534,5.234375,0.015625,0.0007124598820227543,4.9609375,0.1796875,0.1683088726270133,0.1683088726270133,0.0
