axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
7.683414725887721,C-norm2,19.073710025713787,39.211665037772406,72.71143665153704,20.13795501205862,33.499771613764636,0.6011370836863911,-0.7342340733302107
7.688096284472772,C-norm2,18.993328717728232,39.02381392300907,72.2592665913292,20.03048520528084,33.23545266832012,0.6026842903323476,-0.7305256351306719
7.692777823182691,C-norm2,18.916374688476804,38.80565280057086,71.81418445351318,19.889278112094058,33.00853165294232,0.60254961720847,-0.7308480493069613
7.697459343971934,C-norm2,18.855032406976836,38.566545092050745,71.35198423785553,19.71151268507391,32.78543914580479,0.6012276546735287,-0.7340167244508395
7.702140849191693,C-norm2,18.79921585723463,38.32053300935686,70.87039727594725,19.52131715212223,32.5498642665904,0.599735746737327,-0.7376011289142521
7.706822341984285,C-norm2,18.758756237982354,38.082518673701166,70.38604575946783,19.323762435718812,32.30352708576667,0.5981935775747875,-0.7413156736489936
7.711503825494724,C-norm2,18.724437555991006,37.86460914985871,69.92373082745303,19.140171593867702,32.05912167759432,0.5970273230300163,-0.7441311367676512
7.716185216350424,C-norm2,18.701403987612437,37.67348189649217,69.50302628214527,18.972077908879733,31.8295443856531,0.5960524498563429,-0.7464888081289923
7.72086647069552,C-norm2,18.683431370213352,37.50943400849157,69.12864822320144,18.826002638278215,31.61921421470987,0.595397548795504,-0.7480748127602712
7.725547593802455,C-norm2,18.67108149976049,37.36721896977974,68.78876606766084,18.696137470019252,31.421547097881103,0.5950100869247147,-0.749013968932473
7.730228590535341,C-norm2,18.661543147760025,37.23811212436338,68.46163353158548,18.576568976603358,31.223521407222094,0.5949543209532587,-0.7491491885911385
7.7349094651874974,C-norm2,18.65225551697202,37.1123978491664,68.12802885769172,18.46014233219438,31.015631008525318,0.5951883528379677,-0.7485818000733303
7.739590221523384,C-norm2,18.643107130670714,36.98160942033947,67.78210694035346,18.338502289668753,30.80049752001399,0.5953963009121037,-0.7480778364829644
7.744270862990177,C-norm2,18.629858122642485,36.84006702922059,67.43354897393222,18.210208906578107,30.593481944711627,0.5952316555365452,-0.7484768411712907
7.748951393000163,C-norm2,18.614092664572144,36.685488807829294,67.1002802686361,18.07139614325715,30.414791460806804,0.5941647229948746,-0.7510651434857804
7.753631815161999,C-norm2,18.59106673704943,36.51877708275599,66.79620673510814,17.927710345706558,30.277429652352154,0.5921146725978377,-0.7560514907098981
7.758312133364631,C-norm2,18.563128563738168,36.34336598330257,66.52185304970092,17.7802374195644,30.178487066398354,0.5891692774539867,-0.7632458926541074
7.762992351682809,C-norm2,18.526486648473846,36.16445960507299,66.2659270210984,17.637972956599146,30.101467416025415,0.5859506021028411,-0.7711490498732534
7.767672474152635,C-norm2,18.483368155859203,35.98816443492754,66.01262679810532,17.504796279068337,30.024462363177776,0.583017809522423,-0.7783881405915363
7.772352504525029,C-norm2,18.43236867988585,35.820408909430995,65.75383897748381,17.388040229545144,29.933430068052814,0.5808903353212085,-0.7836622679556327
7.777032446113976,C-norm2,18.374931544024328,35.66575100821893,65.49304902142305,17.290819464194605,29.827298013204114,0.5796978142820784,-0.7866270488649857
7.781712301808951,C-norm2,18.312314447457844,35.52653524710897,65.24052391203703,17.214220799651123,29.713988664928067,0.579330529932165,-0.787541399804888
7.786392074241952,C-norm2,18.24505886752508,35.40245225688082,65.00417955323059,17.15739338935574,29.601727296349765,0.5796078457716028,-0.786850971042945
7.791071766030119,C-norm2,18.175998433162608,35.290934525655764,64.78401331265142,17.114936092493156,29.49307878699566,0.5803034744558313,-0.7851205281101882
7.7957513799879345,C-norm2,18.105167938274835,35.187452926582765,64.57379615218319,17.08228498830793,29.386343225600427,0.5813001249310393,-0.7826448762584347
7.800430919227756,C-norm2,18.035538831312525,35.08627565929227,64.36719455468433,17.050736827979744,29.280918895392062,0.5823156332249879,-0.7801267440634341
7.805110387128008,C-norm2,17.967199234594307,34.98160720557505,64.16238699330543,17.014407970980745,29.18077978773038,0.5830689959195258,-0.7782614838778783
7.809789787213296,C-norm2,17.90225769068369,34.86901853735067,63.961817946632884,16.96676084666698,29.092799409282215,0.583194508303441,-0.7779509604088886
7.814469123026723,C-norm2,17.841307901339686,34.746673237725474,63.76880602837007,16.90536533638579,29.022132790644598,0.5824990691874755,-0.779672350493296
7.81914839806634,C-norm2,17.78419728739489,34.615806457820504,63.584654230308104,16.831609170425615,28.9688477724876,0.5810244612632123,-0.7833291921865457
7.823827615814547,C-norm2,17.733481903233024,34.4802574579074,63.40812561505714,16.746775554674375,28.92786815714974,0.5789149571512854,-0.7885766636112517
7.828506779838599,C-norm2,17.689855640664977,34.345280283636626,63.2367776333372,16.65542464297165,28.891497349700572,0.5764818777433238,-0.7946528387896333
7.833185893907936,C-norm2,17.647637955449834,34.216068712476414,63.06870518541702,16.56843075702658,28.85263647294061,0.5742432159558538,-0.8002661870188775
7.8378649620709755,C-norm2,17.613496037661765,34.096416130384256,62.903711909317416,16.48292009272249,28.80729577893316,0.5721786667937255,-0.8054623859096718
7.842543988655775,C-norm2,17.57999569848941,33.98782993897986,62.74336492925917,16.40783424049045,28.755534990279315,0.5705974257142858,-0.8094548567613004
7.847222978190208,C-norm2,17.55092697520961,33.88931814337237,62.58972199218666,16.33839116816276,28.70040384881429,0.5692739117619683,-0.8128051083394531
7.851901935261248,C-norm2,17.52175700487993,33.797906524831966,62.443494386501435,16.276149519952035,28.64558786166947,0.5681904521753969,-0.815553506082434
7.8565808643415345,C-norm2,17.491717555095125,33.70971408028609,62.30319945720562,16.217996525190966,28.59348537691953,0.5671920128450666,-0.8180908780891047
7.861259769608944,C-norm2,17.461129744532805,33.621191571300585,62.16626706236567,16.16006182676778,28.545075491065084,0.5661243331385146,-0.8208091600216898
7.865938654781238,C-norm2,17.42445202708396,33.53006685782953,62.03115419066911,16.105614830745573,28.50108733283958,0.5650877330630235,-0.8234532234145384
7.870617522987903,C-norm2,17.38718683493801,33.435701746473676,61.89840526392133,16.048514911535666,28.462703517447657,0.563843659534939,-0.8266329019100999
7.875296376701257,C-norm2,17.340858920973048,33.33885001367883,61.76974006756816,15.997991092705782,28.43089005388933,0.5626975118394953,-0.8295685108499116
7.879975217741483,C-norm2,17.29419997509342,33.24104256341236,61.646325495668655,15.946842588318937,28.4052829322563,0.5614041101562174,-0.8328884687279016
7.88465404735295,C-norm2,17.23943576714621,33.14390447232842,61.5280832182716,15.904468705182211,28.384178745943174,0.560328655182788,-0.8356548210717035
7.889332866327835,C-norm2,17.18461390651057,33.04867674374426,61.41428415483732,15.86406283723369,28.36560741109306,0.5592710428273664,-0.8383804605246372
7.894011675140117,C-norm2,17.12658724576966,32.95605402362004,61.30420053576114,15.829466777850381,28.3481465121411,0.5583951236836896,-0.8406417519574123
7.8986904740589585,C-norm2,17.068560707727354,32.86632589649075,61.19717266137233,15.797765188763396,28.330846764881578,0.5576171203024552,-0.8426532384940121
7.903369263234295,C-norm2,17.014054537092484,32.77967785469331,61.0926187155319,15.765623317600827,28.312940860838587,0.5568345370793768,-0.8446793992756235
7.908048042775742,C-norm2,16.959561739349883,32.696424048046055,60.990423984334555,15.736862308696171,28.2939999362885,0.5561907946607734,-0.8463482275978578
7.912726812861485,C-norm2,16.91345454924272,32.616989279376256,60.891161500905966,15.703534730133537,28.27417222152971,0.5554021036264287,-0.8483954534063881
7.917405556262082,C-norm2,16.867563870818202,32.54162067584192,60.79553003478877,15.674056805023717,28.25390935894685,0.5547570994829566,-0.850071869511825
7.922084195310259,C-norm2,16.830630217716354,32.46999311103311,60.703646425260935,15.639362893316758,28.233653314227823,0.55392629211876,-0.852234077221793
7.926762723558273,C-norm2,16.79413387833547,32.4009541907815,60.6151084506964,15.606820312446029,28.2141542599149,0.553155702229194,-0.8542424675622609
7.931441144013025,C-norm2,16.76286837876316,32.33260846769676,60.52958354324121,15.5697400889336,28.19697507554445,0.5521776732156425,-0.856795539797795
7.936119460584951,C-norm2,16.731984011428082,32.26278213964512,60.44699892539539,15.530798128217036,28.184216785750273,0.551045936322392,-0.8597555050525532
7.940797678102049,C-norm2,16.700426544256004,32.18974366293747,60.36717400678148,15.489317118681463,28.177430343844016,0.5497065179353889,-0.8632665092040408
7.945475802230792,C-norm2,16.668803726916124,32.11292228042753,60.28962843999095,15.444118553511409,28.176706159563416,0.5481165351993971,-0.8674454373211434
7.95015383931087,C-norm2,16.631221727595157,32.033327569174666,60.21397252587874,15.402105841579509,28.18064495670407,0.5465490894634548,-0.8715770144615158
7.954831796123956,C-norm2,16.592899041900257,31.953453309086388,60.14034335172958,15.360554267186131,28.18689004264319,0.5449538506712717,-0.8757940342211934
7.959509679623259,C-norm2,16.545981595808595,31.87663140890128,60.06933994067699,15.330649813092684,28.19270853177571,0.5437806656928215,-0.8789032381274132
7.9641874966529045,C-norm2,16.497756401257917,31.806007625912997,60.00163593776872,15.30825122465508,28.19562831185572,0.5429299555001672,-0.881162009879433
7.968865253685051,C-norm2,16.441756454719762,31.743478495189954,59.93760962300676,15.301722040470192,28.194131127816803,0.542727206988594,-0.8817008618958915
7.973542956599639,C-norm2,16.384345605833182,31.68897672217644,59.87685672511579,15.30463111634326,28.18788000293935,0.542950768725684,-0.8811067052100126
7.978220610523045,C-norm2,16.32317349366452,31.640379944161946,59.81772382817749,15.317206450497427,28.177343884015546,0.543600082163407,-0.8793824207233184
7.982898219727973,C-norm2,16.26120271168607,31.594089573936277,59.75804025127069,15.332886862250206,28.163950677334416,0.5444153427874626,-0.8772203692440632
7.987575787587818,C-norm2,16.201374724582603,31.546091171039407,59.69757010185106,15.344716446456804,28.151478930811656,0.5450767430077035,-0.8754687292873452
7.9922533165734615,C-norm2,16.14207234250967,31.493154293294957,59.63967704434868,15.351081950785286,28.146522751053723,0.5453988788085941,-0.8746163604188283
7.996930808281662,C-norm2,16.090495433492706,31.433785136893064,59.58885805376955,15.343289703400359,28.155072916876485,0.5449564896776882,-0.8757870478089557
8.001608263491299,C-norm2,16.041079341037467,31.3686172970654,59.545498705106304,15.327537956027932,28.176881408040906,0.5439756704818963,-0.8783859670515193
8.006285682251558,C-norm2,16.002381213067213,31.300139222465884,59.50410468845223,15.29775800939867,28.203965465986347,0.5423974166982862,-0.8825777875883392
8.010963064008314,C-norm2,15.967073045504407,31.23187791497574,59.45831769134399,15.264804869471334,28.226439776368252,0.5407980953464537,-0.8868380243306243
8.01564040777006,C-norm2,15.941787615591501,31.167376433125366,59.40767737679914,15.225588817533865,28.240300943673777,0.5391440001968042,-0.8912574404187716
8.02031771230593,C-norm2,15.920061719187615,31.10931385724064,59.358385289539356,15.189252138053025,28.249071432298717,0.5376903157491513,-0.8951526071804199
8.024994976359837,C-norm2,15.904549249976217,31.058990959918248,59.317122620452885,15.15444170994203,28.258131660534637,0.5362860465084022,-0.8989253781564964
8.02967219886037,C-norm2,15.891500388128094,31.016231372556916,59.28468280088304,15.124730984428822,28.268451428326124,0.5350392476495276,-0.9022833710137091
8.034349379107585,C-norm2,15.87934467558224,30.979604169783595,59.25589098475422,15.100259494201355,28.27628681497062,0.534025545610418,-0.9050193386599877
8.03902651692493,C-norm2,15.867582533177275,30.94680756660231,59.225169925795605,15.079225033425034,28.278362359193295,0.5332425139011906,-0.9071362879238378
8.043703612772807,C-norm2,15.851578476834819,30.915089002285328,59.19153633278487,15.063510525450509,28.276447330499543,0.5327228823828482,-0.9085428436649481
8.048380667824862,C-norm2,15.833505570471617,30.881679061410047,59.15839099940616,15.04817349093843,28.27671193799611,0.5321755062588387,-0.9100259840238444
8.053057684008051,C-norm2,15.807596937017685,30.844280150010274,59.12949921522111,15.036683212992589,28.285219065210836,0.5316092188759758,-0.9115619716289346
8.057734664005547,C-norm2,15.77747086741978,30.801598061220595,59.105859506264345,15.024127193800815,28.30426144504375,0.5308079570622971,-0.9137380973362395
8.062411611220918,C-norm2,15.738402722729349,30.75377835549147,59.08593367849488,15.01537563276212,28.332155323003413,0.5299764688417775,-0.915999790001943
8.0670885297038,C-norm2,15.694041089516606,30.7025355314945,59.06785506161717,15.008494441977895,28.365319530122672,0.5291142384643177,-0.91834885369575
8.071765424040557,C-norm2,15.642541627637947,30.65082143060683,59.05087641970167,15.008279802968882,28.400054989094844,0.5284595332203341,-0.9201350933977734
8.076442299215937,C-norm2,15.586409457322008,30.602041728804945,59.035008083743136,15.015632271482938,28.43296635493819,0.5281064270269165,-0.9210993958498374
8.081119160452623,C-norm2,15.527505731706398,30.55903679914116,59.02026279478946,15.031531067434763,28.4612259956483,0.5281406735512052,-0.9210058433264755
8.085796013035587,C-norm2,15.466634951610708,30.523195033230156,59.006984346314724,15.056560081619448,28.483789313084568,0.5286010199037293,-0.9197488863122818
8.090472862129134,C-norm2,15.408605247837645,30.494067808889305,58.99648414539661,15.08546256105166,28.502416336507302,0.5292696023715524,-0.917925297077702
8.095149712597067,C-norm2,15.35277556053259,30.469659734957254,58.99022840155583,15.116884174424664,28.520568666598578,0.5300344586792397,-0.9158419394575004
8.099826568839994,C-norm2,15.304587650291268,30.447260714263223,58.98795841988369,15.142673063971955,28.540697705620467,0.5305642216654688,-0.914400703463519
8.104503434666734,C-norm2,15.262844744457754,30.424447402532873,58.98732674501546,15.16160265807512,28.562879342482585,0.5308149250739134,-0.9137191589430059
8.109180313216324,C-norm2,15.230785768196645,30.39983941651419,58.9861087011916,15.169053648317545,28.586269284677407,0.5306412493794126,-0.914191267111851
8.113857206941603,C-norm2,15.207609187922209,30.37333875863564,58.98455968142038,15.165729570713431,28.61122092278474,0.5300623000899658,-0.915766160214025
8.118534117654916,C-norm2,15.19260979877281,30.345833042555597,58.98497981274994,15.153223243782787,28.639146770194344,0.5291087533219816,-0.9183638096884064
8.123211035986753,C-norm2,15.185758274093866,30.318549262190746,58.98905088855149,15.13279098809688,28.670501626360743,0.5278174475392932,-0.9218890536919665
8.127887902376813,C-norm2,15.182817315014933,30.29239891460359,58.99631451512837,15.109581599588658,28.703915600524777,0.5263944407400787,-0.9257838420586432
