time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
14.542083305077998,0.001835625171132693,15.463658596674097,3.204351695977977,1.453518572833681,2.264700744308617,1.4601443351840542,1.26377322283853,0.0,1.746985350627972,47594.69959722397,4.707636278757248,134.0,7.012757168724324,3.0,134.0,0.0,-1.0,2860.0,0.6345208847570272,8.966930954812522,7.012757168719608,0.5958610518505291,0.41873296374058067,0.03538950534736019,0.012838440112424554,1600.0,15.437333710612263,3.202097540940725,1.4532582517773294,2.259843067695233,47413.02323446108,0.13150087777324157,0.09541216968848684,0.004636939897466792,0.0023697020201393286,320.0,0.1362014242380057,0.10029064888227888,0.005315679796418663,0.002431762554128525,320.0,0.13462931323806326,0.09973120335152337,0.006001325765882306,0.0025275990000519135,320.0,0.10626514518378216,0.07119290324411667,0.008477112450881017,0.002654949591793296,320.0,0.08726429141743663,0.052106038574175284,0.01095844743671142,0.0028544269463114565,320.0,0.7731803387451162,4.890625,-0.046875,0.3974423745105007,4.859375,0.015625,0.43935730993280186,4.953125,-0.046875,0.1391092452307149,4.859375,-0.015625,4.707636278757248,4.707636278757248,0.0
14.549425649942874,0.0018355655491218846,15.482371092184314,3.2020381598068814,1.4487698344043876,2.2704032851338463,1.4574525725906202,1.2577961116629024,0.0,1.7499499574376591,47595.52098093175,4.704051009066785,134.0,7.078865055272505,3.0,134.0,0.0,-1.0,2864.0,0.6345382850809543,8.971589889871597,7.078865055242368,0.6081172997232689,0.4317308343223144,0.03523189871638561,0.012922741856275136,1600.0,15.455969699449845,3.1997525750914835,1.448508844265465,2.265536123426817,47413.82254222253,0.13677977823489249,0.10110982052778006,0.004426204632591727,0.002370605876906156,320.0,0.13786585912820262,0.10203630565074566,0.005421491342627087,0.002435899411495076,320.0,0.13684374172708133,0.10201253175194698,0.00606621604889702,0.0025421123742775213,320.0,0.10829912964164841,0.07337428546703613,0.008398851565447769,0.0026801981038982138,320.0,0.08832879099144468,0.05319789092480611,0.010919135126822093,0.0028939260896981896,320.0,0.7665057610660833,4.890625,-0.046875,0.413256024257894,4.859375,0.015625,0.4403108873174097,4.953125,0.046875,0.13904492644001187,4.859375,-0.015625,4.704051009066785,4.704051009066785,0.0
14.556767810635142,0.0018355276796414377,15.499861765916972,3.198479561861141,1.4440105422074465,2.276113311075335,1.4541308614360327,1.2522885542488853,0.0,1.7529184175470451,47596.344334587804,4.700538988830212,134.0,7.141130381177227,3.0,134.0,0.0,-1.0,2868.0,0.634555650691292,8.976248835696298,7.1411303811145,0.6218421744730909,0.4453786691306502,0.03589831679712229,0.01301010663541347,1600.0,15.47338281195522,3.196162100066353,1.44374834616558,2.271236633116002,47414.62370002377,0.14351973214373465,0.10747367125578496,0.005015870746290983,0.0023712435701683347,320.0,0.1396191175460384,0.1038558969302045,0.005546251350215013,0.0024400812013196027,320.0,0.13896434973124458,0.10419427134787018,0.006137833514703887,0.0025573245981656656,320.0,0.11035445242131146,0.07557229026440052,0.00832374837220151,0.0027065981004199065,320.0,0.08938452263076255,0.054282539332390085,0.010874612813710946,0.0029348591653399975,320.0,0.7582152311205026,4.890625,-0.046875,0.4248882163936294,4.859375,0.015625,0.4397540438113545,4.953125,0.046875,0.13896833533393876,4.859375,-0.015625,4.700538988830212,4.700538988830212,0.0
14.564109874689414,0.0018355117722669673,15.51617601634308,3.193683839921919,1.4392784700007273,2.2818310596348192,1.4502048641555358,1.2472880041354286,0.0,1.755889467881156,47597.1696675538,4.697119861498863,134.0,7.199733144638919,3.0,134.0,0.0,-1.0,2872.0,0.6345729816876922,8.980907847572075,7.199733144557328,0.6369672265604487,0.4597984412042032,0.037196624901823995,0.013100788321409065,1600.0,15.489618233480106,3.191333722299761,1.4390146533152208,2.2769448336075233,47415.42671646305,0.1515605787341279,0.11452273051550298,0.006225820883850491,0.002371812122355802,320.0,0.14149393082172493,0.10579308376442362,0.005678739769105705,0.0024443429159087195,320.0,0.14101186588551046,0.10629886766958223,0.006214343035047545,0.002573228723361957,320.0,0.1124496285048004,0.07780438507861606,0.00825265574565179,0.002734165865126196,320.0,0.09045122261428513,0.05537937417607782,0.010825065468168436,0.002977238694656396,320.0,0.7487112237696553,4.890625,-0.046875,0.4321670244829612,4.859375,0.015625,0.43760743223476656,4.953125,0.046875,0.13888053769919428,4.859375,-0.015625,4.697119861498863,4.697119861498863,0.0
14.571451930480428,0.001835518038149776,15.531466130202107,3.187758074270351,1.434619174235206,2.287556741030982,1.4457479741020465,1.2428097648161136,0.0,1.758861917572623,47597.996989398875,4.693807845290043,134.0,7.25510716120231,3.0,134.0,0.0,-1.0,2876.0,0.6345902781563533,8.985566981322746,7.255107161129799,0.6532985158209694,0.4751176975275356,0.03880297353123421,0.013195202448081582,1600.0,15.504828122722499,3.18537418619728,1.4343535343163674,2.282660934353338,47416.23160034259,0.1606262480876096,0.12228554883769434,0.007749905870096317,0.002372654296112967,320.0,0.14351433828636018,0.10788714298134752,0.0058033356550436215,0.0024487423079559427,320.0,0.14300498462595398,0.10834734160976013,0.006293322096230347,0.0025898119324950074,320.0,0.1146021546466719,0.08008742498311955,0.008186015460148318,0.0027629185133452743,320.0,0.09155079017437417,0.05651023911561375,0.010770394449715509,0.0030210753981723746,320.0,0.7384769516571282,4.890625,-0.046875,0.43508597632844825,4.859375,0.015625,0.43387282267917254,4.953125,0.046875,0.13878265151810856,4.859375,-0.015625,4.693807845290043,4.693807845290043,0.0
14.57879406724493,0.0018355466959459538,15.545971884641784,3.1808906591239032,1.4300843253161735,2.2932905537342085,1.4408783148021458,1.238846735798482,0.0,1.7618346852648734,47598.82630990363,4.690611556537829,134.0,7.307906851957274,3.0,134.0,0.0,-1.0,2880.0,0.6346075401689122,8.990226293324337,7.307906851883513,0.6704962294691378,0.4913726359904151,0.04033870037508066,0.01329383526322984,1600.0,15.519252359949522,3.178471742437101,1.4298169107854917,2.288385133005365,47417.03836067486,0.17034877551292044,0.13075196657350135,0.009228556029775929,0.0023741715979982815,320.0,0.14568680329796435,0.11016059378093174,0.005903525674194783,0.0024533551689857203,320.0,0.1449487779976061,0.11034724424924668,0.006372217172892774,0.002607055678806687,320.0,0.11681615696785681,0.08242512156875317,0.00812403698442216,0.0027928739830783943,320.0,0.09269571569279009,0.057687709817981464,0.010710364513795059,0.003066378834360746,320.0,0.728034219939384,4.890625,-0.046875,0.43379579459374895,4.859375,0.015625,0.4286309215010935,4.953125,0.046875,0.13867582931463743,4.859375,-0.015625,4.690611556537829,4.690611556537829,0.0
14.586136375117594,0.0018355979735139943,15.559992790242834,3.1733279239165224,1.4257272003571384,2.2990327090595146,1.4357498917790168,1.2353689584006473,0.0,1.764806829731115,47599.657639065685,4.687534069448037,134.0,7.358959623476514,3.0,134.0,0.0,-1.0,2884.0,0.6346247677821215,8.994885840527802,7.3589596234072605,0.6881086846856963,0.5084561421425803,0.04145672223811903,0.013397135734491776,1600.0,15.533190807524015,3.1708728452427555,1.425458291343064,2.294117640079624,47417.84700668602,0.1803104695877014,0.13983399176626077,0.010330473914420367,0.002376722683933705,320.0,0.14800169400159185,0.11261695455511135,0.005965654828389771,0.00245826852739426,320.0,0.1468332734025439,0.11229074901354062,0.006448826879671721,0.002624936123279773,320.0,0.1190789335090991,0.0848043484870203,0.00806693709996138,0.0028240502544895846,320.0,0.09388431418475976,0.058910098320647385,0.010644829515675828,0.003113158145394445,320.0,0.7178960400310352,4.890625,-0.046875,0.42859013547359126,4.859375,0.015625,0.42203484469247343,4.953125,0.046875,0.13856124331858216,4.859375,-0.015625,4.687534069448037,4.687534069448037,0.0
14.593478945162108,0.001835672105282028,15.57385585749994,3.165348583632637,1.4215958551940688,2.3047834611482307,1.4305385165516762,1.232323323500524,0.0,1.767777574080313,47600.490987104386,4.684573191933259,134.0,7.409209479465058,3.0,134.0,0.0,-1.0,2888.0,0.6346419610382307,8.99954568047868,7.40920947940425,0.705652115725531,0.5261219900872416,0.041917515747192026,0.01350541545429175,1600.0,15.546970963200328,3.162856541358874,1.4213258915430549,2.299858709005603,47418.65754782283,0.19009586118688676,0.1493458588077184,0.010824891586555236,0.0023805308404076914,320.0,0.15044365949445776,0.11524807635646524,0.005981998996659097,0.002463573038359759,320.0,0.14864152417842807,0.11416239468120569,0.00652162530989354,0.002643424989836009,320.0,0.1213669187102394,0.08720095621602639,0.008015094801986944,0.002856463885539137,320.0,0.09510415215551907,0.060164704025827014,0.010573905052097245,0.003161422700149134,320.0,0.7085194003265508,4.890625,-0.046875,0.41988620089483675,4.859375,0.015625,0.41430000705132813,4.953125,0.046875,0.1384400726425195,4.859375,-0.015625,4.684573191933259,4.684573191933259,0.0
14.600821869389256,0.0018357693291868086,15.587882665782937,3.15723894828652,1.4177248467630157,2.3105431375438457,1.4254234185515342,1.2296342435390535,0.0,1.7707463205580154,47601.32636446381,4.682607331055895,134.0,7.459657744629654,3.0,134.0,0.0,-1.0,2892.0,0.6346591199626247,9.004205871328525,7.459657744610648,0.7227037881671585,0.5440292907227797,0.04163805175579884,0.013618780798054439,1600.0,15.560914852497486,3.1547095362835793,1.4174543227381506,2.3056086667476676,47419.46999375529,0.19934035461694832,0.1590058085003392,0.010628688263214373,0.0023856219890650847,320.0,0.15300464561425622,0.11804547338985658,0.005952476955934347,0.0024693562168972226,320.0,0.1503615374727604,0.1159509326441465,0.006589835449979495,0.0026624912649666752,320.0,0.12365658316096366,0.08959068332569457,0.00796904542422912,0.002890128512701713,320.0,0.09634066730222858,0.06143639286274267,0.010498005662441535,0.003211182814423746,320.0,0.7002645039295243,4.890625,-0.046875,0.40820124586765516,4.859375,0.015625,0.41049334483791494,4.953125,-0.015625,0.13831349187291486,4.859375,-0.015625,4.682607331055895,4.682607331055895,0.0
14.60816524076912,0.0018358898863269466,15.602359062349537,3.149270896397797,1.41412685270888,2.316312165522651,1.420566502381703,1.2272059864082554,0.0,1.773712651152254,47602.163781815725,4.681837685447538,134.0,7.511306097640041,3.0,134.0,0.0,-1.0,2896.0,0.6346762444586838,9.00886647184227,7.511306097634124,0.738969092236196,0.5617974626381834,0.04070400234584651,0.013737112079934785,1600.0,15.575308582818732,3.1467040311759424,1.4138562033076385,2.3113679401493368,47420.28435437713,0.20776244603755883,0.16845583847667625,0.009818930024122804,0.002391806944906948,320.0,0.1556921952471118,0.12100858993640919,0.005884703941980711,0.0024756974082221785,320.0,0.15199493939836298,0.11765812871284898,0.006653283320875828,0.002682103556718667,320.0,0.12593376402826337,0.09195863572348557,0.007929336846576011,0.002925053643077144,320.0,0.09758574752489876,0.06271626978876299,0.01041774821229116,0.0032624505270098304,320.0,0.6980165459591913,4.859375,-0.046875,0.408701299606161,4.890625,0.015625,0.4204806804426331,4.953125,-0.015625,0.13818266044530492,4.859375,-0.015625,4.681837685447538,4.681837685447538,0.0
14.615509153247602,0.0018360340225752844,15.617511246878372,3.1416841017547026,1.4107864569922728,2.3220910903172896,1.416093447345214,1.2249267586146408,0.0,1.7766763268622388,47603.00325006223,4.681018385028818,134.0,7.565105757388776,3.0,134.0,0.0,-1.0,2900.0,0.6346933343011698,9.013527541407631,7.565105757371532,0.7542968485444576,0.579046901873307,0.039344263775758045,0.013860092925527251,1600.0,15.590378386590046,3.1390798913048603,1.4105159612525535,2.317137074138775,47421.10063981221,0.21517247221779912,0.17729370495160127,0.008609499332488703,0.0023987114118080286,320.0,0.15852863318161153,0.12414550213164201,0.005792486845318474,0.0024826648296929744,320.0,0.15355772869815562,0.11929976047509538,0.006712144658187144,0.0027022326689735724,320.0,0.12819643304222894,0.09430224687620094,0.007896341203690866,0.0029612438275402374,320.0,0.0988415814046626,0.06400568743876787,0.010333791736072873,0.003315240187512428,320.0,0.6980580724581162,4.859375,-0.046875,0.42194536637225966,4.890625,0.015625,0.4294475766219017,4.953125,-0.015625,0.1380487119956424,4.859375,-0.015625,4.681018385028818,4.681018385028818,0.0
14.622853701767907,0.001836201989282754,15.633489450738358,3.1346727578391125,1.407657091497085,2.327880581002465,1.4120780361670997,1.2226752990826566,0.0,1.7796372773923008,47603.844780338615,4.6801435968468805,134.0,7.621915030809202,3.0,134.0,0.0,-1.0,2904.0,0.6347103892747761,9.018189140048438,7.621915030750889,0.7686444377101486,0.5954196062987269,0.0378751796572536,0.013987282133459076,1600.0,15.606274371942327,3.1320314050546196,1.4073868128062754,2.3229167375700324,47421.91886041274,0.22146052629356297,0.18511318218143982,0.007298472239672039,0.0024058465885843485,320.0,0.16154207096428425,0.1274665795290236,0.005693171442665305,0.002490314630014707,320.0,0.1550735381091561,0.12089910800753202,0.006766706709153897,0.002722853987381434,320.0,0.13045013861702084,0.09662685190861853,0.007870125131248507,0.002998698284468978,320.0,0.1001181637261242,0.06531388467211337,0.010246704134513838,0.0033695686430095916,320.0,0.6982615998385822,4.859375,-0.046875,0.43159085570296263,4.890625,0.015625,0.4370750571454768,4.953125,-0.015625,0.13791274285897284,4.859375,-0.015625,4.6801435968468805,4.6801435968468805,0.0
14.63019898228994,0.0018363940421180546,15.650360105670494,3.128376448366304,1.4046623842777042,2.333681421974222,1.4085325692677164,1.2203296953192109,0.0,1.7825955851295954,47604.688384015644,4.679210454621057,134.0,7.682465888762262,3.0,134.0,0.0,-1.0,2908.0,0.6347274091829469,9.022851328437122,7.682465888676268,0.7820186712628036,0.6105922039630478,0.03662799530602362,0.01411821171066253,1600.0,15.623062821120756,3.1256982365010595,1.4043921586179313,2.3287077146400352,47422.73902676717,0.2265734683647417,0.1915498189541246,0.006198994106329156,0.0024127045454998544,320.0,0.16475452999932252,0.13097581798302724,0.005604429443784071,0.002498691633697899,320.0,0.15656420944965302,0.12247766986626761,0.006817219677388986,0.002743949471598144,320.0,0.13269976507745457,0.09893746032258949,0.007850435934058523,0.003037411092843158,320.0,0.10142669837163185,0.0666514368370384,0.010156916144462928,0.003425454967023481,320.0,0.6986593401958702,4.859375,-0.046875,0.437420681141349,4.890625,0.015625,0.44309188159289103,4.953125,-0.015625,0.13777579924837347,4.859375,-0.015625,4.679210454621057,4.679210454621057,0.0
14.637545091804663,0.001836610440102617,15.668106310174092,3.122874397234906,1.4017024897960402,2.3394944895451237,1.4054061108038713,1.2177779872291776,0.0,1.7855514649626507,47605.534072700844,4.678218887184217,134.0,7.749946324969048,3.0,134.0,0.0,-1.0,2912.0,0.6347443938478141,9.027514167904018,7.747339045678995,0.7944250004314384,0.6242976916651506,0.03587592229840411,0.014252488629433015,1600.0,15.640726766572568,3.12015973699128,1.4014319623243676,2.334510881418449,47423.56114969687,0.23049235911429897,0.19632785995874802,0.005569397862632118,0.00241885725994849,320.0,0.16817318613548712,0.13466521644411159,0.00554111954228953,0.0025078308916807674,320.0,0.15804332113738415,0.12404873822461002,0.006863843864983491,0.002765508924450817,320.0,0.13494291106784667,0.10123203992273572,0.007836793451334902,0.0030773718493999247,320.0,0.10277322297642133,0.06802383711494513,0.010064767577164025,0.0034829197039530128,320.0,0.6992972287222504,4.859375,-0.046875,0.43936939647941387,4.890625,0.015625,0.4472842141864045,4.953125,-0.015625,0.13763886330922656,4.859375,-0.015625,4.678218887184217,4.678218887184217,0.0
14.644892128349934,0.0018368514468821442,15.686635389238546,3.1181822752096773,1.3986650120451385,2.3453207149776043,1.402591194211516,1.2149295011825512,0.0,1.7885052420733134,47606.38185823966,4.677171301274951,134.0,7.8231639557400285,3.0,134.0,0.0,-1.0,2916.0,0.6347613431097545,9.032177720447603,7.816946292787357,0.8058462983383894,0.6363615751256222,0.03577644887589068,0.014389877575374422,1600.0,15.659173587337326,3.115431749818111,1.3983937125552495,2.340327168828752,47424.385240260606,0.23321839176846332,0.19930128393085156,0.005557772955501215,0.0024240380610536607,320.0,0.17178799987522955,0.13851489176187098,0.005512796726702338,0.002517759064668833,320.0,0.15951563963444165,0.12561684836134396,0.006906649841161887,0.0027875303355127737,320.0,0.13716835549400697,0.10349984272522181,0.007828626481626431,0.0031185665104749884,320.0,0.1041559115662481,0.06942870834633437,0.009970602870898878,0.003541983603664168,320.0,0.7002164429395401,4.859375,-0.046875,0.43751827881842686,4.890625,0.015625,0.44950276097053427,4.953125,-0.015625,0.13750283899009605,4.859375,-0.015625,4.677171301274951,4.677171301274951,0.0
14.652240191035382,0.0018371173332512995,15.705791893287394,3.114251021527357,1.395439394212984,2.3511610370190668,1.3999384190536888,1.2117256251190034,0.0,1.7914573294707863,47607.231752717176,4.676072141341329,134.0,7.896647760806438,3.0,134.0,0.0,-1.0,2920.0,0.6347782568266369,9.036842048750463,7.8915186107760915,0.8162536683919558,0.6467432058805218,0.03634062222135329,0.014530347991398828,1600.0,15.678247967111794,3.1114653691077647,1.3951668345544639,2.3461575151551846,47425.21130975187,0.234770219763756,0.20048044783590574,0.006172459500722719,0.0024281889130426362,320.0,0.17557523315903023,0.14249800123772635,0.005522303737086905,0.002528495076777663,320.0,0.16098171546701961,0.12718237289491566,0.006945621298467653,0.002810019543736915,320.0,0.13935963996713427,0.10572487409567007,0.007825382042331994,0.003160978365902246,320.0,0.10556686003501471,0.0708575098163028,0.009874855642744039,0.0036026660919393533,320.0,0.7014385594178085,4.859375,-0.046875,0.4320843722807357,4.890625,0.015625,0.44966716878022805,4.953125,-0.015625,0.13736853919188707,4.859375,-0.015625,4.676072141341329,4.676072141341329,0.0
14.659589380074127,0.0018374083780633055,15.725374172358439,3.110967625510553,1.3919329462902992,2.3570163484249105,1.3972771836371387,1.208148562153625,0.0,1.7944082068579483,47608.08376846046,4.6749273569854495,134.0,7.971098896583452,3.0,134.0,0.0,-1.0,2924.0,0.6347951348728375,9.041507216199609,7.971098896572329,0.8256363271751651,0.6555637939374049,0.03743490763954167,0.014674076798361054,1600.0,15.697748385349485,3.108147637238384,1.3916587188984855,2.3520028125665813,47426.03936970791,0.2351904824096964,0.20003669210393601,0.007283950395940607,0.0024314647444699695,320.0,0.179503755007702,0.1465871447670159,0.005565676797239936,0.0025400496760664085,320.0,0.16244427347525825,0.12874793239434096,0.006980637738388968,0.002832989505425596,320.0,0.14150110882775302,0.10789189012088435,0.007826564132153675,0.0032045890602610326,320.0,0.10699670745475649,0.07230013455122782,0.009778078575818423,0.003664983812138045,320.0,0.7029564416189562,4.859375,-0.046875,0.42340424217196926,4.890625,0.015625,0.44776760877235305,4.953125,-0.015625,0.13723667569791737,4.859375,-0.015625,4.6749273569854495,4.6749273569854495,0.0
14.666939796811661,0.001837724866690125,15.745152751351068,3.1081583437592424,1.388086238058332,2.362887441864557,1.3944398408483978,1.204226647589887,0.0,1.797358402075265,47608.9379180405,4.673743815004718,134.0,8.05553891236664,3.0,134.0,0.0,-1.0,2928.0,0.6348119771381087,9.046173286904976,8.055538912331304,0.8340314450092788,0.6631034171352672,0.03881418246013109,0.01482140790607493,1600.0,15.71744541753518,3.1053047064428374,1.3878100949755399,2.3578638530519016,47426.86943190541,0.23455623188113353,0.19828104712950714,0.008656762094032898,0.002434195492463721,320.0,0.1835404609583547,0.15075858312776583,0.0056333539208556355,0.002552423885007197,320.0,0.16391256105045018,0.1303227703016057,0.007011451526880849,0.00285645947332328,320.0,0.14358289421355183,0.10999140902776884,0.007831704115826517,0.00324937953818596,320.0,0.10843929690578821,0.0737496075486197,0.0096809108025351,0.0037289495170947803,320.0,0.7047317298109409,4.859375,-0.046875,0.41191338859550974,4.890625,0.015625,0.4438635888758425,4.953125,-0.015625,0.13710785290362604,4.859375,-0.015625,4.673743815004718,4.673743815004718,0.0
14.67429154374796,0.0018380670896936714,15.764888997637783,3.1055951922870206,1.3838854855661338,2.368774960893048,1.3912859849797308,1.200035103949252,0.0,1.8003084762124368,47609.79421427319,4.672528696996518,134.0,8.14450108624796,3.0,134.0,0.0,-1.0,2932.0,0.6348287835263788,9.050840325713628,8.144501086190207,0.8415391801907584,0.6697602162574677,0.0401778702763178,0.01497277856594739,1600.0,15.737100374420644,3.1027083381403147,1.3836073816800114,2.3637412794424844,47427.70150836449,0.23298812555887466,0.19561969484141753,0.010003446218474415,0.0024368154146602863,320.0,0.18765251500001975,0.1549922444279888,0.005712420959009227,0.0025656066074560527,320.0,0.16540234730031642,0.1319227483679495,0.007037694927806264,0.002880454284949353,320.0,0.14560229940091962,0.11202115259483374,0.007840300330008003,0.0032953307628653212,320.0,0.10989389293062937,0.07520437602527688,0.009584007841019822,0.0037945714960163583,320.0,0.706698538267199,4.859375,-0.046875,0.39812242401950293,4.890625,0.015625,0.43808014992399574,4.953125,-0.015625,0.13698256553382857,4.859375,-0.015625,4.672528696996518,4.672528696996518,0.0
14.681644724561519,0.0018384353445660923,15.78435291333404,3.103006628694726,1.3793698272504697,2.3746793613004047,1.3877234767536493,1.195691595012431,0.0,1.8032590121872254,47610.65267022056,4.67128892466436,134.0,8.23746666112591,3.0,134.0,0.0,-1.0,2936.0,0.6348455539545699,9.05550839822517,8.237466661083596,0.8483194879137185,0.675981007340381,0.041236497239666124,0.015128629226449888,1600.0,15.75648311999754,3.1000866549423667,1.3790899191566002,2.3696355468221175,47428.53561135011,0.2306555970933966,0.19249568953378435,0.011048387100627855,0.002439775754311472,320.0,0.19180664281505583,0.1592682220775762,0.005789418072235817,0.0025795719641941964,320.0,0.16693198050571853,0.13356634076174095,0.007058945553858752,0.0029050038630113154,320.0,0.14756126539677378,0.11398355610811652,0.007851773524522394,0.003342424077073809,320.0,0.1113640021027747,0.07666719885916436,0.009487972988421226,0.00386185356785907,320.0,0.7087719057152426,4.859375,-0.046875,0.38259122529710865,4.890625,-0.015625,0.4306016968212775,4.953125,-0.015625,0.1368611996841884,4.859375,-0.015625,4.67128892466436,4.67128892466436,0.0
14.68899944414637,0.0018388299394494095,15.80333922813825,3.100093074008488,1.3746319985035302,2.38060088715158,1.3837232126815662,1.1913465718968788,0.0,1.8062106070199124,47611.51329919364,4.670030653000383,134.0,8.333752020961974,3.0,134.0,0.0,-1.0,2940.0,0.6348622883515002,9.060177570815396,8.333752020930696,0.8545779231761725,0.6821850836368388,0.04177404013625888,0.01528931615859584,1600.0,15.775388219342549,3.097139760725865,1.3743505999108327,2.3755468986245436,47429.37175337261,0.22777725341762117,0.18933020513166837,0.011587290416654567,0.002443459588076857,320.0,0.19596771910649544,0.16356259909504467,0.005853111778759393,0.002594277023214827,320.0,0.16851719143687452,0.13526931536704953,0.00707484947952765,0.0029301428573497556,320.0,0.14946191318095417,0.1158813099066594,0.007865467650012576,0.0033906411384283866,320.0,0.11285384603422614,0.07814165413641655,0.009393320811304767,0.003930795551526015,320.0,0.7108588905045732,4.859375,-0.046875,0.3659023243164743,4.890625,-0.015625,0.42166379690052896,4.953125,-0.015625,0.13674403596479265,4.859375,-0.015625,4.670030653000383,4.670030653000383,0.0
14.69635580865898,0.0018392511942225977,15.821681262214417,3.096547350339962,1.3698117874722027,2.386539564315795,1.3793254894025262,1.1871690937532742,0.0,1.8091638671390706,47612.37611475669,4.668758866395372,134.0,8.432534666302281,3.0,134.0,0.0,-1.0,2944.0,0.6348789866569216,9.064847910666204,8.432534666292899,0.8605508081683593,0.6887048443994612,0.041692729882471406,0.015455044633320628,1600.0,15.79364884823344,3.0935602580667094,1.3695292914011992,2.38147536020667,47430.20994719416,0.22461626960818185,0.18647574176949372,0.011529632218301297,0.0024481164358224846,320.0,0.20009899871808462,0.16784552634572483,0.005896652307180026,0.002609660584090203,320.0,0.17016770034802461,0.13704119507577137,0.007085268107652147,0.002955910225689148,320.0,0.15130305604626354,0.1177138275464901,0.007880695752571037,0.0034399633923425615,320.0,0.11436478344780565,0.07962855366198077,0.009300481496766929,0.004001393995376239,320.0,0.7128700385974907,4.859375,-0.046875,0.3486347998460797,4.890625,-0.015625,0.4115433413875861,4.953125,-0.015625,0.13663125342952473,4.859375,-0.015625,4.668758866395372,4.668758866395372,0.0
14.703713925555329,0.0018396994358491484,15.839262247699722,3.0920793281430012,1.3650826640444262,2.392495212402375,1.3746369795097262,1.1833294532651046,0.0,1.812119405902796,47613.24113073041,4.667477104715042,134.0,8.532889395563137,3.0,134.0,0.0,-1.0,2948.0,0.6348956488207008,9.069519485789277,8.532889395557994,0.8664953527596632,0.6957579460947718,0.04103115124913381,0.015625836194680626,1600.0,15.811148128585517,3.0890579252317716,1.3647994491386028,2.3874207508061884,47431.05020583201,0.22147025329614947,0.18418935054001068,0.010915430260510273,0.002453829478893024,320.0,0.20416473943435678,0.1720827309892389,0.005918685390574084,0.0026256437477642186,320.0,0.17188713462842756,0.13888505867226025,0.007090396845839727,0.002982348689621836,320.0,0.15307955384926816,0.11947653693253968,0.007896805950691298,0.003490371296476474,320.0,0.11589367155146092,0.08112426896072296,0.009209832801518422,0.004073642981925079,320.0,0.7147292391298663,4.859375,-0.046875,0.3313398751910839,4.890625,-0.015625,0.400547512019629,4.953125,-0.015625,0.13652293330668427,4.859375,-0.015625,4.667477104715042,4.667477104715042,0.0
14.711073903599315,0.0018401749903371103,15.856023935043734,3.086443228266309,1.3606329685997864,2.398467474027444,1.369818648846699,1.1799804455865,0.0,1.8150778420678628,47614.108361192026,4.666187336036976,134.0,8.633834045837913,3.0,134.0,0.0,-1.0,2952.0,0.6349122748021427,9.074192365031552,8.633834045799768,0.8726828506733787,0.7034521626820208,0.0399525517885919,0.01580153602597828,1600.0,15.827827716923434,3.0833869957631195,1.3603493100585111,2.393382712803218,47431.892542555324,0.21865492118536498,0.1826279991270946,0.00990353579440054,0.00246052079590482,320.0,0.20813412350702712,0.17623954363192534,0.005923235507489427,0.002642132731691888,320.0,0.17367565729710452,0.140800127189941,0.00709081044289399,0.0030095039943691605,320.0,0.15478442511680707,0.12116294197585027,0.007913234851873618,0.0035418436192458983,320.0,0.11743372356707422,0.08262155075721168,0.00912173519193444,0.0041475348847665235,320.0,0.7163805821367958,4.859375,-0.046875,0.3145193120993568,4.890625,-0.015625,0.38900202333063266,4.953125,-0.015625,0.1364190621029136,4.859375,-0.015625,4.666187336036976,4.666187336036976,0.0
14.718435852843799,0.0018406781773894299,15.871972369874863,3.0794652609667685,1.3566438768716544,2.404455858491564,1.3650662106107019,1.1772394086252758,0.0,1.8180397980701823,47614.9778204723,4.6648899808761435,134.0,8.734382884780297,3.0,134.0,0.0,-1.0,2956.0,0.6349288645694887,9.078866618063321,8.734382884720016,0.8793885448018443,0.7118130958762431,0.03870682309631447,0.01598185753803207,1600.0,15.843693552002966,3.0763737446367934,1.3563598811053301,2.3993607553678027,47432.736970887396,0.21648150462697546,0.18186258047918238,0.00873487162543095,0.002467991704111428,320.0,0.21198448690041125,0.18028535466644724,0.005918458825113145,0.0026590239729014867,320.0,0.17553338623205725,0.14278523371941543,0.007087417240381188,0.0030374238572674498,320.0,0.1564121678201706,0.12276792652103541,0.007929526407287198,0.0035943570677232695,320.0,0.1189769992222293,0.08411200049016357,0.009036548998101978,0.004223060936028435,320.0,0.7177915688493556,4.859375,-0.046875,0.29860752580780847,4.890625,-0.015625,0.37723912252134695,4.953125,-0.015625,0.1363195341800118,4.859375,-0.015625,4.6648899808761435,4.6648899808761435,0.0
