# time,dt,profile,min_alpha,min_chi,min_metric_minor,max_beta,max_Gamma,invalid_points,coordinate_global_volume,coordinate_global_gamma_rms,coordinate_global_chi_gradient_rms,coordinate_global_lapse_gradient_rms,coordinate_global_damping_rms,coordinate_core_r_le_0p25_volume,coordinate_core_r_le_0p25_gamma_rms,coordinate_core_r_le_0p25_chi_gradient_rms,coordinate_core_r_le_0p25_lapse_gradient_rms,coordinate_core_r_le_0p25_damping_rms,coordinate_ah_0p25_to_1_volume,coordinate_ah_0p25_to_1_gamma_rms,coordinate_ah_0p25_to_1_chi_gradient_rms,coordinate_ah_0p25_to_1_lapse_gradient_rms,coordinate_ah_0p25_to_1_damping_rms,coordinate_ext_2_to_8_volume,coordinate_ext_2_to_8_gamma_rms,coordinate_ext_2_to_8_chi_gradient_rms,coordinate_ext_2_to_8_lapse_gradient_rms,coordinate_ext_2_to_8_damping_rms,proper_global_volume,proper_global_gamma_rms,proper_global_chi_gradient_rms,proper_global_lapse_gradient_rms,proper_global_damping_rms,proper_core_r_le_0p25_volume,proper_core_r_le_0p25_gamma_rms,proper_core_r_le_0p25_chi_gradient_rms,proper_core_r_le_0p25_lapse_gradient_rms,proper_core_r_le_0p25_damping_rms,proper_ah_0p25_to_1_volume,proper_ah_0p25_to_1_gamma_rms,proper_ah_0p25_to_1_chi_gradient_rms,proper_ah_0p25_to_1_lapse_gradient_rms,proper_ah_0p25_to_1_damping_rms,proper_ext_2_to_8_volume,proper_ext_2_to_8_gamma_rms,proper_ext_2_to_8_chi_gradient_rms,proper_ext_2_to_8_lapse_gradient_rms,proper_ext_2_to_8_damping_rms
7.203125,0.015625,candidate_c,0.17392411123318943,0.0097443257980390167,1.124690675100859,0.20956977351250594,0.45134232541568631,0,8000,0.027010305823694982,0.0095677184586978777,0.006809044751525991,0.024425544455138511,0.030517578125,0.14519983478494008,0.001925045336193776,0.00061330132019692118,0.2067101849662023,4.119873046875,0.41700190664554332,0.025980245105791198,0.024128454250106752,0.4025620817518859,2100.921630859375,0.033573035165071673,0.014987841778082954,0.0095314027289107404,0.03057883087572839,11561.478377695308,0.05380369943182562,0.010912166242362313,0.0083805965165384324,0.051217408395695309,31.726515101743956,0.14519983478494008,0.001925045336193776,0.00061330132019692118,0.20671018496620233,87.106489053485276,0.38008841681535194,0.02075541427036548,0.018614285160074653,0.38595002186204991,3565.4540885656738,0.04261176725757989,0.015824982773507034,0.010856762905592482,0.038293580712489061
7.3125,0.015625,candidate_c,0.16656849942017063,0.0098904152088474667,1.1246939357219197,0.21076053817325638,0.45348212025642054,0,8000,0.027554600549959792,0.0095410591709190282,0.0068081153984282227,0.02488430086550257,0.030517578125,0.14335164068693967,0.0017814388477426814,0.00060690736281895517,0.20546309475092028,4.119873046875,0.41846778985857852,0.025437537774463299,0.02413640932245667,0.40523794413541275,2100.921630859375,0.034615898948860857,0.014925412578255323,0.0096042595753544381,0.031390634052330842,11559.201239923019,0.054236814823738828,0.010851223677986598,0.008413913219430226,0.051588198077876103,31.02617794214046,0.14335164068693967,0.0017814388477426812,0.00060690736281895517,0.20546309475092028,86.220928880477999,0.38051718220681002,0.020286923957864546,0.018614797284097571,0.38763083252381453,3564.9748337484043,0.043810096093986631,0.01573667665125442,0.010974675732429683,0.039215433061275971
7.40625,0.015625,candidate_c,0.16034816239731958,0.01000716860087651,1.1246968603568215,0.21165655234558647,0.45505223489007163,0,8000,0.02801609728965734,0.0095173537655276908,0.0068113582837768891,0.025271717069163209,0.030517578125,0.14176395619604831,0.0016632629419871265,0.00060003840837871095,0.20421545002330777,4.119873046875,0.41949139843508132,0.024972116067241725,0.024124843132936148,0.40730303000011048,2100.921630859375,0.035512311264472816,0.014869086641611745,0.0096801371421056902,0.03208458080217403,11557.340049588785,0.054597092548122991,0.010798302663207459,0.008445822278971447,0.051892426372422508,30.484792254762148,0.14176395619604831,0.0016632629419871267,0.00060003840837871095,0.20421545002330777,85.508640853327307,0.38068359020168502,0.019884464361782268,0.018598390312379001,0.38883955448267016,3564.5135139426893,0.04483392871050644,0.015658110861079357,0.011087573451380459,0.039999241375866426
7.5,0.015625,candidate_c,0.15424101665525192,0.010116189443736755,1.1246999104317701,0.21244092106760154,0.45637586642286526,0,8000,0.028472693175555095,0.0094928838930539803,0.006818351760881242,0.025653635329339546,0.030517578125,0.14018240502851589,0.0015503026167330578,0.00059184942713057308,0.20282248792948787,4.119873046875,0.42030959674702789,0.024507741579886756,0.024096500634629776,0.40916296331796698,2100.921630859375,0.036410188785755505,0.014810169518326904,0.0097681195613597612,0.032776325620235712,11555.556587623954,0.054947438419546427,0.010744827035530187,0.0084807152732990221,0.052184642069724299,29.993326454494902,0.14018240502851589,0.001550302616733058,0.00059184942713057308,0.20282248792948787,84.837998998364753,0.38067549040437865,0.019482520997594472,0.018566750588579921,0.38984324860520131,3564.003535292878,0.045853654749079084,0.015576957715004534,0.011210879724499691,0.040776680960048529
7.609375,0.015625,candidate_c,0.14729551323770279,0.010233781305393954,1.1247036348766257,0.21321964203300842,0.45777821372665833,0,8000,0.02899890253084203,0.0094634002849380613,0.0068312612421150189,0.026092098225198267,0.030517578125,0.13835495916808555,0.0014256783159968247,0.00058065771324350651,0.20103773916099826,4.119873046875,0.42101704536728024,0.023968767999858174,0.02404265448662082,0.41108151722448877,2100.921630859375,0.037458468197121716,0.014738173698337296,0.009885583213628606,0.03358000553438497,11553.566983734432,0.055343845085100617,0.010681828459992056,0.0085250515144761063,0.052511009821375534,29.47785424739552,0.13835495916808552,0.0014256783159968247,0.00058065771324350651,0.20103773916099826,84.106275024516293,0.38045953480870753,0.019015778227758785,0.01851115300201887,0.3907669224387359,3563.3445259749992,0.047036844308671728,0.015479097687742737,0.01136717653598548,0.041675033948221252
7.703125,0.015625,candidate_c,0.14152109317374553,0.010326544292981753,1.1247069763257918,0.21380179881201231,0.45876666222039097,0,8000,0.029444146603880384,0.0094373529075324359,0.0068463929052241402,0.02646170827200954,0.030517578125,0.13681082723632354,0.0013252844661809516,0.00056973975974055767,0.19939084312917865,4.119873046875,0.42142258002406063,0.023510340642300533,0.023979184294158653,0.41251774971249056,2100.921630859375,0.038356708222803786,0.014673687982489046,0.0099984710153718515,0.034265517170104703,11551.933873640555,0.055673233940166884,0.010627378500948935,0.0085660379355875279,0.052778789785472298,29.081549784439925,0.13681082723632354,0.0013252844661809514,0.00056973975974055767,0.19939084312917865,83.52085884748027,0.38010936990173444,0.018618781597541493,0.018448089027848863,0.39135698013187337,3562.722620336649,0.048044360705680314,0.01539257030228193,0.011511147992299159,0.042437129669106351
7.8125,0.015625,candidate_c,0.13501640083366542,0.010425693382735213,1.1247110573716386,0.21443902086611874,0.45971368012550456,0,8000,0.029956574989215237,0.0094060907082322599,0.0068687666497772339,0.026885536151684007,0.030517578125,0.13504229123008599,0.0012157956395552397,0.00055560406808778987,0.19735566711632321,4.119873046875,0.42167503380287485,0.022980929334252838,0.023885690230981003,0.41395971275222632,2100.921630859375,0.039403191043969103,0.014595246284918949,0.010143712478524745,0.03506078850479822,11550.106098350647,0.056045612551160397,0.010563408490408967,0.0086171806251869737,0.053077824972073903,28.667686242349848,0.13504229123008599,0.0012157956395552397,0.00055560406808778987,0.19735566711632321,82.884559950077403,0.37952271384420749,0.018160502557342778,0.01835741167542837,0.39182287740560651,3561.9279057066988,0.049210761305794624,0.015288634532546046,0.011689930383407756,0.043316420442021275
7.90625,0.015625,candidate_c,0.12965371793193997,0.010503172754186581,1.1247147195510139,0.21488232884682129,0.46040464749253107,0,8000,0.03038958079336207,0.0093785707098070128,0.0068919568150431591,0.027242393838841014,0.030517578125,0.1335590587158253,0.0011284675075513657,0.00054243850011912711,0.19553102170093395,4.119873046875,0.42171345704172597,0.022532728032665476,0.023789606235573017,0.41500328447610013,2100.921630859375,0.0402980162335888,0.014525289556406978,0.01027917992236411,0.035738142606520536,11548.600629480643,0.056354752581421169,0.010508256302416166,0.0086637396542707419,0.053323120138538828,28.351060054781744,0.1335590587158253,0.0011284675075513657,0.00054243850011912711,0.19553102170093392,82.377520136614478,0.37887868450848489,0.017772816239391524,0.018265827415779486,0.39204190644294573,3561.1853543841785,0.050201788673774485,0.01519707173993304,0.011851723132385366,0.044061235277896189
8,0.015625,candidate_c,0.12449604357631019,0.010573997879027798,1.1247185405883637,0.21523484989252892,0.46089597212295974,0,8000,0.030816677730121186,0.0093504050207918223,0.0069188087921939999,0.027593246761250748,0.030517578125,0.13210903649857175,0.0010470356202038793,0.00052845728166098151,0.19364713141723969,4.119873046875,0.42159789795183217,0.022090447216287258,0.023679547307802789,0.41587671600263298,2100.921630859375,0.04119002865446305,0.014452852856648152,0.010424154868172632,0.036411111194002629,11547.147034018722,0.056654772233871685,0.010452859498304223,0.0087126938285065555,0.053558625741556301,28.066692505741628,0.13210903649857172,0.0010470356202038793,0.00052845728166098151,0.19364713141723966,81.90437726038769,0.3781146724406157,0.017390622359014143,0.018162246600374153,0.39210404422015854,3560.384268703956,0.051183862140195803,0.015103305622287479,0.012020732326170484,0.044797482214858873
8.109375,0.015625,candidate_c,0.11874406737089062,0.010648584499116249,1.1247232090434838,0.21553679693157241,0.46136695872386457,0,8000,0.031307295155090654,0.009316756533823238,0.0069546965324727089,0.027994904844979265,0.030517578125,0.13046209683016122,0.00095923459429668261,0.00051131685919535619,0.19139144153596446,4.119873046875,0.42128134064862133,0.021582793599543595,0.023534509089971838,0.41669028459187418,2100.921630859375,0.042226145638518515,0.014365255763557331,0.010604482761703813,0.037190196535712164,11545.511184217168,0.056993453395882902,0.010387980090874917,0.0087726860725429838,0.053821462767750392,27.772325253787695,0.13046209683016122,0.00095923459429668261,0.0005113168591953563,0.19139144153596449,81.39334157935329,0.37708432728552849,0.01695250643069747,0.018027308764221813,0.39199017348494519,3559.3733666212102,0.052317240364209747,0.014991232920719494,0.012226171581224831,0.045645151142371165
8.203125,0.015625,candidate_c,0.11404326927380135,0.010705948747783139,1.124727399922119,0.21572817898989319,0.4616062379025786,0,8000,0.031721105565092174,0.0092872620140262568,0.0069892973381960252,0.028332550580004442,0.030517578125,0.12909042487991385,0.00088988046031404644,0.00049608701729519,0.18942170663421348,4.119873046875,0.42086509718326709,0.021155456163468041,0.023396867273156007,0.41721986282478163,2100.921630859375,0.043109493239477784,0.014287571855785346,0.010767914185976614,0.037852386440048125,11544.155922320411,0.057274188439390826,0.010332201549103743,0.008826450007529232,0.05403690036754575,27.549411438588912,0.12909042487991385,0.00088988046031404644,0.00049608701729519,0.18942170663421348,80.988846659398163,0.37609249795936511,0.016584261201255668,0.017900518182556172,0.39174288782138617,3558.4395502550451,0.05327724464749025,0.014892967674484043,0.012408613419123093,0.046361685389033243
8.3125,0.015625,candidate_c,0.1088257941201279,0.010765621318639429,1.1247325216642019,0.21593279843405069,0.46166867667719652,0,8000,0.032195879256708873,0.0092521171296912237,0.0070340469250979804,0.028718675030661476,0.030517578125,0.12753800069515159,0.00081547569076020139,0.00047789485245838462,0.18709595447694147,4.119873046875,0.42022348784460212,0.020666672456678695,0.023221945016599691,0.41765224312693977,2100.921630859375,0.044133523667614,0.014193970293696222,0.010968023371872805,0.038617917965794994,11542.62416550629,0.057590751211428065,0.010266982878245077,0.0088917546436734843,0.054277173411248138,27.320674424526526,0.12753800069515159,0.0008154756907602015,0.00047789485245838456,0.18709595447694144,80.554172438975883,0.37482092063302908,0.016163778017518088,0.017740805126120987,0.39129185115184878,3557.2692734565658,0.054382892037200314,0.014775872514251304,0.012627991599070423,0.047185514122512644
8.40625,0.015625,candidate_c,0.10457931805233965,0.010810888270634342,1.1247371207924093,0.21602791501136703,0.4616426150716425,0,8000,0.032595846033567591,0.0092213845676342339,0.007076070224186104,0.029042920768754383,0.030517578125,0.12624884294969943,0.00075694661296249238,0.00046209294223472058,0.18508925409087917,4.119873046875,0.41955020237046292,0.020256568279198785,0.02306072982501705,0.41787224007324858,2100.921630859375,0.045004876570259728,0.014111252529938282,0.011146903748164429,0.039267682178766736,11541.34940557252,0.057852856001934391,0.010210996195927326,0.0089498195675651159,0.054473957285699315,27.149259995256514,0.12624884294969943,0.00075694661296249238,0.00046209294223472058,0.18508925409087917,80.212016635795862,0.373642525007299,0.015811627336872542,0.017594782042823675,0.39077553256664654,3556.1951354326211,0.055317538791336371,0.014673501566367476,0.012820930733451369,0.047880946478545724
8.5,0.015625,candidate_c,0.10053672953270625,0.010851034652005995,1.1247419225169908,0.21608023717977373,0.46149875303547039,0,8000,0.032989269433143717,0.0091901092644891113,0.0071213876375308309,0.02936094083770031,0.030517578125,0.12499803944195814,0.00070294440323625498,0.00044622892050639524,0.18307901306716801,4.119873046875,0.41877236925959432,0.019855004610066611,0.022890046454136399,0.41796087344268834,2100.921630859375,0.045869643483908741,0.014026297458119272,0.011331911132411358,0.039911192065092638,11540.106200163125,0.058106586583735291,0.010154962982552656,0.0090097029039854625,0.054662566569738801,26.99873023184529,0.12499803944195814,0.00070294440323625498,0.00044622892050639524,0.18307901306716801,79.896603478215596,0.37239094517185789,0.015467431532877848,0.01744123582816481,0.39014809720580262,3555.0538752283564,0.056239503421785096,0.014569374002620799,0.013017775188291721,0.048566232668330461
8.609375,0.015625,candidate_c,0.096070883384283892,0.010891783829680575,1.1247477934264101,0.21611472005647414,0.46115096224304253,0,8000,0.033439885453585838,0.0091529580603578534,0.0071782981492520817,0.029724076149203051,0.030517578125,0.1235868457727286,0.00064526289211033554,0.00042778895222763818,0.18073880270207338,4.119873046875,0.4177441084426266,0.01939768994955977,0.022680148173441446,0.41790783684788513,2100.921630859375,0.046869384504011936,0.013924437419207052,0.011554680004002634,0.040653637199106911,11538.691198273158,0.05839221380483163,0.010089568168967843,0.009081728816758965,0.054872621673197577,26.847357452040324,0.12358684577272862,0.00064526289211033565,0.00042778895222763818,0.18073880270207338,79.560784427521241,0.3708484573412853,0.015076250845713898,0.017253711811440989,0.38928620134812519,3553.6357458062157,0.057298366863430067,0.014445791755405916,0.013251618536840813,0.04935260844028292
8.703125,0.015625,candidate_c,0.092450585477573635,0.010921814753243667,1.1247530677143478,0.21607530040124345,0.46082420147808384,0,8000,0.03381886729740062,0.0091205639017541262,0.0072304295230248726,0.03002856580514706,0.030517578125,0.12241783582769823,0.00060004549001347262,0.00041215141426245093,0.17874437474430346,4.119873046875,0.41676857083495661,0.01901554995459517,0.022492026849422846,0.41773638449273243,2100.921630859375,0.04771778403602777,0.013834851299382047,0.011750887454970958,0.041282554456801859,11537.504981300459,0.058628297434553486,0.010033523583339475,0.0091452045370208745,0.055044388010896811,26.736703250196733,0.12241783582769825,0.00060004549001347262,0.00041215141426245098,0.17874437474430346,79.299152439608363,0.36946406225874306,0.014750067007174947,0.017086727302875138,0.38844484486689412,3552.3444781552444,0.058191025231927478,0.014338169036227002,0.013455044202068037,0.050015162516741048
8.8125,0.015625,candidate_c,0.088459393718306731,0.010951520934996956,1.1247595185127823,0.21595405172136933,0.46028347122722979,0,8000,0.034252460832653889,0.0090821498108124635,0.0072950140219562431,0.030375907257177225,0.030517578125,0.12110042404561777,0.00055182014096254021,0.00039421852506878999,0.17643842759163109,4.119873046875,0.41553158561992692,0.018581455522321915,0.022264210183655046,0.41739912842073901,2100.921630859375,0.048696859584012459,0.013727777764729627,0.011985145624897563,0.042007192438954746,11536.147745518469,0.058893742206679152,0.009968177570892859,0.0092211524614947572,0.055235452410512656,26.6279914293074,0.12110042404561777,0.00055182014096254021,0.00039421852506878999,0.17643842759163106,79.022894292145196,0.36778591835911495,0.014380342931883875,0.016885737111833728,0.38735391651227596,3550.748029684954,0.059214401411681501,0.014210763151180136,0.013695164642978411,0.05077449293101411
8.90625,0.015625,candidate_c,0.085229294379058948,0.010972715823011729,1.1247653156671411,0.21578978578862232,0.4597324724810638,0,8000,0.03461672842966837,0.0090487072422727743,0.0073534758788643285,0.030666869050722839,0.030517578125,0.12001019945286326,0.00051405539362170665,0.00037919160664255213,0.17448501922375759,4.119873046875,0.41439513693664587,0.018219583293373563,0.022062771230083569,0.41700020087597434,2100.921630859375,0.049526277332686323,0.013633897227642555,0.012189914070667,0.042620212096061649,11535.003801115963,0.059112881223390625,0.0099122216953704094,0.009287765321569939,0.05539148517199164,26.550876791505402,0.12001019945286324,0.00051405539362170676,0.00037919160664255213,0.17448501922375761,78.809686598286447,0.3663008807786946,0.014072815355231711,0.016709040451417925,0.38633319935244104,3549.3013486938339,0.060075647201465576,0.014100085031607068,0.013902845614949911,0.051413467525287644
9,0.015625,candidate_c,0.082167483409081463,0.010990238317363401,1.1247713727046975,0.21557359008080856,0.45913323064474459,0,8000,0.034974140996741822,0.0090148019264414698,0.0074146851849827607,0.030951606534994423,0.030517578125,0.11895509219424449,0.00047931654168029754,0.00036454088379856146,0.17255705087131723,4.119873046875,0.41319591366650088,0.017867228705444771,0.02185651940128722,0.41650687379386947,2100.921630859375,0.050346141519322159,0.013538161727177256,0.012397821328646719,0.043225496122745705,11533.874646343111,0.059324443165558433,0.0098563337081515514,0.0093556793012958619,0.055540608898127203,26.487404269010174,0.11895509219424449,0.00047931654168029754,0.00036454088379856152,0.17255705087131723,78.617136590259832,0.36477922014781711,0.013773995801337783,0.016529034833638458,0.38524060181673409,3547.78143653098,0.06092181544855977,0.013988149912724982,0.014111793062599924,0.052041331519142975
9.109375,0.015625,candidate_c,0.0787979102726203,0.011006361763468369,1.1247787845657073,0.21532737895107365,0.458304888986374,0,8000,0.035382422254447127,0.0089746768995354279,0.0074894156006654767,0.031275961218718819,0.030517578125,0.11776726152311021,0.00044229221838359067,0.00034798201219919108,0.17034423707730678,4.119873046875,0.41172653127559555,0.017468244627342731,0.021610878661992725,0.41582061664947179,2100.921630859375,0.051289968271064357,0.013424241895259731,0.012643717753933362,0.043921577418734183,11532.572148843632,0.059561896642888808,0.009791235426536574,0.0094364373435806056,0.055706139270773107,26.429222673552772,0.11776726152311019,0.00044229221838359062,0.00034798201219919108,0.17034423707730678,78.417255181641451,0.36296525522298007,0.013436393215450934,0.016315768024323885,0.38388371752534128,3545.9146224694414,0.061889553168134756,0.013856102591708344,0.014356636569018666,0.052759643128716498
9.203125,0.015625,candidate_c,0.076074638433525563,0.011016742377901042,1.1247854488659368,0.21507452292704796,0.45753766798027268,0,8000,0.035724899902857737,0.0089398090828480062,0.0075561816218664988,0.031547290848413227,0.030517578125,0.1167849562573994,0.00041330511714642747,0.00033428423079445528,0.1684818877183259,4.119873046875,0.41041416764910349,0.017136645481147003,0.021396907656619543,0.41514465872167661,2100.921630859375,0.052087610561825114,0.013324791070904817,0.012856842463070631,0.044509331444268344,11531.465227967961,0.059757577487016648,0.0097355398928154219,0.0095068659863379,0.055841019432522419,26.3918767517813,0.11678495625739939,0.00041330511714642753,0.00033428423079445534,0.16848188771832587,78.266042340091076,0.36138335340396843,0.013156441553437736,0.016130917867911248,0.38265732221964799,3544.2335597692686,0.062702070496921766,0.013741786268685476,0.014567002654941208,0.053363061647215888
9.3125,0.015625,candidate_c,0.073079433396270307,0.011025146162978077,1.1247936069867168,0.21472534031178203,0.45658206168388765,0,8000,0.036115720638622242,0.0088985899680547077,0.0076370713107448539,0.031856084176045026,0.030517578125,0.11567936315386824,0.00038240261748608744,0.00031891519416830347,0.16635228564371979,4.119873046875,0.40882987766321494,0.016761877528419504,0.021144301132252553,0.41426217586365893,2100.921630859375,0.053004404670492132,0.013206794181877037,0.013107660027310553,0.045184400086482078,11530.181030633925,0.059976935616074069,0.0096706957185626729,0.0095903222912595738,0.055990493500104335,26.361707166701034,0.11567936315386824,0.00038240261748608738,0.00031891519416830347,0.16635228564371982,78.111790686304033,0.3595131848889947,0.012840753778984533,0.015913721376765447,0.38116091052612766,3542.1772178279662,0.063629909114119115,0.01360723956168561,0.014812543073762553,0.054052621424964316
9.40625,0.015625,candidate_c,0.070659755778303676,0.011029407084274478,1.1248009453014289,0.21438317166623658,0.45567620600895398,0,8000,0.03644322098765946,0.0088628068433689641,0.007708835507952691,0.032114157811256587,0.030517578125,0.11476529075143678,0.00035819652486065529,0.0003062840067651384,0.16456588201074313,4.119873046875,0.40743282235954653,0.016450968538093531,0.020926013574788054,0.41343197420087957,2100.921630859375,0.053778004131115491,0.013104079747185478,0.013324071570364046,0.04575370110644409,11529.083365859738,0.060157480604419354,0.0096152389462493652,0.0096628672120612422,0.056112080392103983,26.346432414016881,0.11476529075143679,0.00035819652486065529,0.0003062840067651384,0.16456588201074313,77.997557671905028,0.35789436084440074,0.012579440880481321,0.015726880168339133,0.37982844400682647,3540.3327493609568,0.064407778758292469,0.013491023531677949,0.015022753521598375,0.054631242128005512
9.5,0.015625,candidate_c,0.068368935727069396,0.011031156704920874,1.1248086195641005,0.21400461975852711,0.45471214959311396,0,8000,0.036763816383219003,0.008826614811397359,0.0077827147847195416,0.032366178381175087,0.030517578125,0.11388127391787897,0.00033591200946760731,0.00029416279769998657,0.16281690879681696,4.119873046875,0.40600532314112869,0.01614951616765847,0.020706772076233199,0.41253958716126204,2100.921630859375,0.054539978636702728,0.013000022693721896,0.013541422674243308,0.046314217991354531,11527.98571524515,0.060331294666487456,0.0095599033814106268,0.009736260405828253,0.056227840183801801,26.340164562580849,0.11388127391787894,0.00033591200946760731,0.00029416279769998663,0.16281690879681693,77.899027739265563,0.35626545830968709,0.012326590094035784,0.015539970030816268,0.37845560913826287,3538.412506997257,0.065169430100225689,0.013374097273520453,0.015232434613848838,0.055198349209853712
9.609375,0.015625,candidate_c,0.065850159776713921,0.011030266821206523,1.124818020144418,0.21358432425207627,0.45357359216967158,0,8000,0.037129137337111491,0.0087838840439646033,0.0078714178467860045,0.032652615372822706,0.030517578125,0.11288673763809412,0.00031212872097988864,0.00028066990292227806,0.16082516062745181,4.119873046875,0.40430809939736401,0.015809656154119715,0.020450583541551496,0.41142705720293926,2100.921630859375,0.05541386692838364,0.012877070863819798,0.01379574392430644,0.046956856570568403,11526.701614535456,0.060525785951507635,0.0094955051358509221,0.0098228533591672267,0.056355780975057987,26.343352176707867,0.11288673763809412,0.00031212872097988864,0.00028066990292227806,0.16082516062745181,77.802841071686672,0.35435761286570822,0.012042140407994811,0.015322462254656583,0.37680967608600729,3536.0764388295179,0.066037401703839746,0.013236928657064544,0.015476051398502522,0.055845396666626759
9.703125,0.015625,candidate_c,0.063815684587377949,0.011027187237063765,1.1248264817290008,0.21318952562610632,0.45253114346110446,0,8000,0.037434831567827849,0.008746831288632578,0.0079494614455693988,0.03289168891434311,0.030517578125,0.11206479870979727,0.00029347453465109272,0.00026965837702289515,0.15916060532141868,4.119873046875,0.40283142398941896,0.015528369684738504,0.020231281002448392,0.41041815272484672,2100.921630859375,0.056149686264208937,0.012770481617465478,0.014014016733793737,0.047497856487479999,11525.594957255291,0.060685569539225194,0.0094404481395853803,0.009897817752720299,0.056459560365896673,26.354388386357197,0.11206479870979728,0.00029347453465109277,0.00026965837702289515,0.15916060532141871,77.735592458223763,0.35272009604892701,0.011807215438497824,0.015137005475803213,0.37536636784856331,3533.9921601953847,0.066763634852401194,0.013118832747630276,0.015683729367044586,0.056387510936224301
9.8125,0.015625,candidate_c,0.061578716282747401,0.011021116011906933,1.124836851619444,0.21269207052828543,0.45124620422963935,0,8000,0.037782837552135184,0.0087031146312456596,0.0080426892317098288,0.03316316887409184,0.030517578125,0.1111401890049673,0.0002735443329446615,0.00025744947158567105,0.15726913305151763,4.119873046875,0.40108919153234412,0.015211722300571455,0.019976482332486462,0.40918349562486667,2100.921630859375,0.056992381658383169,0.012644887192941776,0.014268589168872324,0.04811739078978567,11524.293214708723,0.060864131848950835,0.0093763840217554323,0.0099860369316169539,0.056574026543895803,26.376168230466053,0.11114018900496732,0.00027354433294466145,0.00025744947158567105,0.15726913305151763,77.673825893705924,0.35081176955389698,0.011543307122799242,0.014922341417421004,0.3736508926305116,3531.4653498147727,0.067590171422318823,0.01298059805629009,0.015924389631346212,0.057005416442480195
9.90625,0.015625,candidate_c,0.059771725538731127,0.011013958528063658,1.1248461900996658,0.21223701513690091,0.45014489141837916,0,8000,0.038073765224039317,0.0086652313353185444,0.0081243263869886142,0.033389558125312385,0.030517578125,0.1103760869514428,0.00025789405524023117,0.00024752098780680027,0.15569151466305159,4.119873046875,0.39958380924521336,0.014950028437931534,0.019759521639395816,0.40808121847236306,2100.921630859375,0.057700947474979683,0.012536306672193083,0.014486411702285516,0.048638337713637181,11523.165368976912,0.061010638259866773,0.0093216189956878779,0.01006222219174302,0.056666678354857732,26.401883462446243,0.1103760869514428,0.00025789405524023117,0.00024752098780680027,0.15569151466305159,77.634381220348772,0.34918137859372772,0.011325642914385313,0.0147402135223047,0.37215821632861612,3529.2185007348189,0.068280863539364287,0.012861846311814714,0.016129042359022322,0.057522602693260268
10,0.015625,candidate_c,0.058060828901711915,0.011005145113077366,1.1248559665462774,0.2117990925870197,0.44900859998654735,0,8000,0.038357939363029392,0.0086269737226837007,0.0082074317492751223,0.033610191778835841,0.030517578125,0.10963737879347343,0.00024344993072536884,0.00023807526861150576,0.15415431956191661,4.119873046875,0.39807128100676298,0.014697148981831356,0.019544338176973462,0.40694305358831367,2100.921630859375,0.058396635315286757,0.012426996169471077,0.01470360517596044,0.049149890501321021,11522.023684140939,0.061151270371370664,0.0092669909643867468,0.010138857539704704,0.056754472616011645,26.433605534359579,0.10963737879347343,0.00024344993072536889,0.00023807526861150576,0.15415431956191661,77.606683958394967,0.34755887544978459,0.01111569420365334,0.014560152185844562,0.37064917859444779,3526.8975455823729,0.068955187712888583,0.01274296691371698,0.016331994590890679,0.058028345732426281
