cycle,time,rk_stage,max_abs_prescribed_shift_state
4052,40.883237935083137,1,0
4052,40.883237935083137,2,0
4052,40.883237935083137,3,0
4052,40.883237935083137,4,0
4053,40.892345050471633,1,0
4053,40.892345050471633,2,0
4053,40.892345050471633,3,0
4053,40.892345050471633,4,0
4054,40.901446774374158,1,0
4054,40.901446774374158,2,0
4054,40.901446774374158,3,0
4054,40.901446774374158,4,0
4055,40.910543122306009,1,0
4055,40.910543122306009,2,0
4055,40.910543122306009,3,0
4055,40.910543122306009,4,0
4056,40.919634110378844,1,0
4056,40.919634110378844,2,0
4056,40.919634110378844,3,0
4056,40.919634110378844,4,0
4057,40.928719755286977,1,0
4057,40.928719755286977,2,0
4057,40.928719755286977,3,0
4057,40.928719755286977,4,0
4058,40.937800074293769,1,0
4058,40.937800074293769,2,0
4058,40.937800074293769,3,0
4058,40.937800074293769,4,0
4059,40.946875085218053,1,0
4059,40.946875085218053,2,0
4059,40.946875085218053,3,0
4059,40.946875085218053,4,0
4060,40.955944806420668,1,0
4060,40.955944806420668,2,0
4060,40.955944806420668,3,0
4060,40.955944806420668,4,0
4061,40.96500925679107,1,0
4061,40.96500925679107,2,0
4061,40.96500925679107,3,0
4061,40.96500925679107,4,0
4062,40.974068455734084,1,0
4062,40.974068455734084,2,0
4062,40.974068455734084,3,0
4062,40.974068455734084,4,0
4063,40.983122423156743,1,0
4063,40.983122423156743,2,0
4063,40.983122423156743,3,0
4063,40.983122423156743,4,0
4064,40.992171179455262,1,0
4064,40.992171179455262,2,0
4064,40.992171179455262,3,0
4064,40.992171179455262,4,0
4065,41.001214745502175,1,0
4065,41.001214745502175,2,0
4065,41.001214745502175,3,0
4065,41.001214745502175,4,0
4066,41.010253142633587,1,0
4066,41.010253142633587,2,0
4066,41.010253142633587,3,0
4066,41.010253142633587,4,0
4067,41.019286392636609,1,0
4067,41.019286392636609,2,0
4067,41.019286392636609,3,0
4067,41.019286392636609,4,0
4068,41.028314517736924,1,0
4068,41.028314517736924,2,0
4068,41.028314517736924,3,0
4068,41.028314517736924,4,0
4069,41.037337540586556,1,0
4069,41.037337540586556,2,0
4069,41.037337540586556,3,0
4069,41.037337540586556,4,0
4070,41.046355484251769,1,0
4070,41.046355484251769,2,0
4070,41.046355484251769,3,0
4070,41.046355484251769,4,0
4071,41.05536837220118,1,0
4071,41.05536837220118,2,0
4071,41.05536837220118,3,0
4071,41.05536837220118,4,0
4072,41.064376228294037,1,0
4072,41.064376228294037,2,0
4072,41.064376228294037,3,0
4072,41.064376228294037,4,0
4073,41.073379076768667,1,0
4073,41.073379076768667,2,0
4073,41.073379076768667,3,0
4073,41.073379076768667,4,0
4074,41.082376942231129,1,0
4074,41.082376942231129,2,0
4074,41.082376942231129,3,0
4074,41.082376942231129,4,0
4075,41.091369849644039,1,0
4075,41.091369849644039,2,0
4075,41.091369849644039,3,0
4075,41.091369849644039,4,0
4076,41.100357824315594,1,0
4076,41.100357824315594,2,0
4076,41.100357824315594,3,0
4076,41.100357824315594,4,0
4077,41.109340891888777,1,0
4077,41.109340891888777,2,0
4077,41.109340891888777,3,0
4077,41.109340891888777,4,0
4078,41.118319078330742,1,0
4078,41.118319078330742,2,0
4078,41.118319078330742,3,0
4078,41.118319078330742,4,0
4079,41.12729240992239,1,0
4079,41.12729240992239,2,0
4079,41.12729240992239,3,0
4079,41.12729240992239,4,0
4080,41.136260913248158,1,0
4080,41.136260913248158,2,0
4080,41.136260913248158,3,0
4080,41.136260913248158,4,0
4081,41.145224615185946,1,0
4081,41.145224615185946,2,0
4081,41.145224615185946,3,0
4081,41.145224615185946,4,0
4082,41.154183542897243,1,0
4082,41.154183542897243,2,0
4082,41.154183542897243,3,0
4082,41.154183542897243,4,0
4083,41.163137723817471,1,0
4083,41.163137723817471,2,0
4083,41.163137723817471,3,0
4083,41.163137723817471,4,0
4084,41.172087185646426,1,0
4084,41.172087185646426,2,0
4084,41.172087185646426,3,0
4084,41.172087185646426,4,0
4085,41.181031956338963,1,0
4085,41.181031956338963,2,0
4085,41.181031956338963,3,0
4085,41.181031956338963,4,0
4086,41.189972064095819,1,0
4086,41.189972064095819,2,0
4086,41.189972064095819,3,0
4086,41.189972064095819,4,0
4087,41.198907537354614,1,0
4087,41.198907537354614,2,0
4087,41.198907537354614,3,0
4087,41.198907537354614,4,0
4088,41.207838404780979,1,0
4088,41.207838404780979,2,0
4088,41.207838404780979,3,0
4088,41.207838404780979,4,0
4089,41.216764695259883,1,0
4089,41.216764695259883,2,0
4089,41.216764695259883,3,0
4089,41.216764695259883,4,0
4090,41.225686437887084,1,0
4090,41.225686437887084,2,0
4090,41.225686437887084,3,0
4090,41.225686437887084,4,0
4091,41.234603661960747,1,0
4091,41.234603661960747,2,0
4091,41.234603661960747,3,0
4091,41.234603661960747,4,0
4092,41.243516396973163,1,0
4092,41.243516396973163,2,0
4092,41.243516396973163,3,0
4092,41.243516396973163,4,0
4093,41.25242467260265,1,0
4093,41.25242467260265,2,0
4093,41.25242467260265,3,0
4093,41.25242467260265,4,0
4094,41.26132851870554,1,0
4094,41.26132851870554,2,0
4094,41.26132851870554,3,0
4094,41.26132851870554,4,0
4095,41.270227965308308,1,0
4095,41.270227965308308,2,0
4095,41.270227965308308,3,0
4095,41.270227965308308,4,0
4096,41.279123042599821,1,0
4096,41.279123042599821,2,0
4096,41.279123042599821,3,0
4096,41.279123042599821,4,0
4097,41.288013780923684,1,0
4097,41.288013780923684,2,0
4097,41.288013780923684,3,0
4097,41.288013780923684,4,0
4098,41.29690021077068,1,0
4098,41.29690021077068,2,0
4098,41.29690021077068,3,0
4098,41.29690021077068,4,0
4099,41.305782362771325,1,0
4099,41.305782362771325,2,0
4099,41.305782362771325,3,0
4099,41.305782362771325,4,0
4100,41.314660267688488,1,0
4100,41.314660267688488,2,0
4100,41.314660267688488,3,0
4100,41.314660267688488,4,0
4101,41.323533956410117,1,0
4101,41.323533956410117,2,0
4101,41.323533956410117,3,0
4101,41.323533956410117,4,0
4102,41.332403459942007,1,0
4102,41.332403459942007,2,0
4102,41.332403459942007,3,0
4102,41.332403459942007,4,0
4103,41.341268809400653,1,0
4103,41.341268809400653,2,0
4103,41.341268809400653,3,0
4103,41.341268809400653,4,0
4104,41.350130036006149,1,0
4104,41.350130036006149,2,0
4104,41.350130036006149,3,0
4104,41.350130036006149,4,0
4105,41.358987171075157,1,0
4105,41.358987171075157,2,0
4105,41.358987171075157,3,0
4105,41.358987171075157,4,0
4106,41.367840246013891,1,0
4106,41.367840246013891,2,0
4106,41.367840246013891,3,0
4106,41.367840246013891,4,0
4107,41.376689292311156,1,0
4107,41.376689292311156,2,0
4107,41.376689292311156,3,0
4107,41.376689292311156,4,0
4108,41.38553417565177,1,0
4108,41.38553417565177,2,0
4108,41.38553417565177,3,0
4108,41.38553417565177,4,0
4109,41.394374903985842,1,0
4109,41.394374903985842,2,0
4109,41.394374903985842,3,0
4109,41.394374903985842,4,0
4110,41.403211507600645,1,0
4110,41.403211507600645,2,0
4110,41.403211507600645,3,0
4110,41.403211507600645,4,0
4111,41.412044016923851,1,0
4111,41.412044016923851,2,0
4111,41.412044016923851,3,0
4111,41.412044016923851,4,0
4112,41.420872462516478,1,0
4112,41.420872462516478,2,0
4112,41.420872462516478,3,0
4112,41.420872462516478,4,0
4113,41.429696875065773,1,0
4113,41.429696875065773,2,0
4113,41.429696875065773,3,0
4113,41.429696875065773,4,0
4114,41.438517285378033,1,0
4114,41.438517285378033,2,0
4114,41.438517285378033,3,0
4114,41.438517285378033,4,0
4115,41.447333724371411,1,0
4115,41.447333724371411,2,0
4115,41.447333724371411,3,0
4115,41.447333724371411,4,0
4116,41.456146223068657,1,0
4116,41.456146223068657,2,0
4116,41.456146223068657,3,0
4116,41.456146223068657,4,0
4117,41.46495481258976,1,0
4117,41.46495481258976,2,0
4117,41.46495481258976,3,0
4117,41.46495481258976,4,0
4118,41.473759524144555,1,0
4118,41.473759524144555,2,0
4118,41.473759524144555,3,0
4118,41.473759524144555,4,0
4119,41.482560389025252,1,0
4119,41.482560389025252,2,0
4119,41.482560389025252,3,0
4119,41.482560389025252,4,0
4120,41.491357438598861,1,0
4120,41.491357438598861,2,0
4120,41.491357438598861,3,0
4120,41.491357438598861,4,0
4121,41.500150704299557,1,0
4121,41.500150704299557,2,0
4121,41.500150704299557,3,0
4121,41.500150704299557,4,0
4122,41.508940217620953,1,0
4122,41.508940217620953,2,0
4122,41.508940217620953,3,0
4122,41.508940217620953,4,0
4123,41.517726010108262,1,0
4123,41.517726010108262,2,0
4123,41.517726010108262,3,0
4123,41.517726010108262,4,0
4124,41.526508113350417,1,0
4124,41.526508113350417,2,0
4124,41.526508113350417,3,0
4124,41.526508113350417,4,0
4125,41.535286558972047,1,0
4125,41.535286558972047,2,0
4125,41.535286558972047,3,0
4125,41.535286558972047,4,0
4126,41.544061378625379,1,0
4126,41.544061378625379,2,0
4126,41.544061378625379,3,0
4126,41.544061378625379,4,0
4127,41.552832603982054,1,0
4127,41.552832603982054,2,0
4127,41.552832603982054,3,0
4127,41.552832603982054,4,0
4128,41.561600266724852,1,0
4128,41.561600266724852,2,0
4128,41.561600266724852,3,0
4128,41.561600266724852,4,0
4129,41.570364398539311,1,0
4129,41.570364398539311,2,0
4129,41.570364398539311,3,0
4129,41.570364398539311,4,0
4130,41.579125031105278,1,0
4130,41.579125031105278,2,0
4130,41.579125031105278,3,0
4130,41.579125031105278,4,0
4131,41.587882196088351,1,0
4131,41.587882196088351,2,0
4131,41.587882196088351,3,0
4131,41.587882196088351,4,0
4132,41.596635925131267,1,0
4132,41.596635925131267,2,0
4132,41.596635925131267,3,0
4132,41.596635925131267,4,0
4133,41.605386249845189,1,0
4133,41.605386249845189,2,0
4133,41.605386249845189,3,0
4133,41.605386249845189,4,0
4134,41.614133201800946,1,0
4134,41.614133201800946,2,0
4134,41.614133201800946,3,0
4134,41.614133201800946,4,0
4135,41.622876812520182,1,0
4135,41.622876812520182,2,0
4135,41.622876812520182,3,0
4135,41.622876812520182,4,0
4136,41.631617113466469,1,0
4136,41.631617113466469,2,0
4136,41.631617113466469,3,0
4136,41.631617113466469,4,0
4137,41.640354136036336,1,0
4137,41.640354136036336,2,0
4137,41.640354136036336,3,0
4137,41.640354136036336,4,0
4138,41.649087911550311,1,0
4138,41.649087911550311,2,0
4138,41.649087911550311,3,0
4138,41.649087911550311,4,0
4139,41.657818471243857,1,0
4139,41.657818471243857,2,0
4139,41.657818471243857,3,0
4139,41.657818471243857,4,0
4140,41.66654584625833,1,0
4140,41.66654584625833,2,0
4140,41.66654584625833,3,0
4140,41.66654584625833,4,0
4141,41.675270067631914,1,0
4141,41.675270067631914,2,0
4141,41.675270067631914,3,0
4141,41.675270067631914,4,0
4142,41.683991166290511,1,0
4142,41.683991166290511,2,0
4142,41.683991166290511,3,0
4142,41.683991166290511,4,0
4143,41.692709173038693,1,0
4143,41.692709173038693,2,0
4143,41.692709173038693,3,0
4143,41.692709173038693,4,0
4144,41.701424118550605,1,0
4144,41.701424118550605,2,0
4144,41.701424118550605,3,0
4144,41.701424118550605,4,0
4145,41.710136033360939,1,0
4145,41.710136033360939,2,0
4145,41.710136033360939,3,0
4145,41.710136033360939,4,0
4146,41.718844947855921,1,0
4146,41.718844947855921,2,0
4146,41.718844947855921,3,0
4146,41.718844947855921,4,0
4147,41.727550892264354,1,0
4147,41.727550892264354,2,0
4147,41.727550892264354,3,0
4147,41.727550892264354,4,0
4148,41.736253896648691,1,0
4148,41.736253896648691,2,0
4148,41.736253896648691,3,0
4148,41.736253896648691,4,0
4149,41.744953990896235,1,0
4149,41.744953990896235,2,0
4149,41.744953990896235,3,0
4149,41.744953990896235,4,0
4150,41.753651204710366,1,0
4150,41.753651204710366,2,0
4150,41.753651204710366,3,0
4150,41.753651204710366,4,0
4151,41.762345567601876,1,0
4151,41.762345567601876,2,0
4151,41.762345567601876,3,0
4151,41.762345567601876,4,0
4152,41.771037108880449,1,0
4152,41.771037108880449,2,0
4152,41.771037108880449,3,0
4152,41.771037108880449,4,0
4153,41.779725857646191,1,0
4153,41.779725857646191,2,0
4153,41.779725857646191,3,0
4153,41.779725857646191,4,0
4154,41.788411842781358,1,0
4154,41.788411842781358,2,0
4154,41.788411842781358,3,0
4154,41.788411842781358,4,0
4155,41.797095092942179,1,0
4155,41.797095092942179,2,0
4155,41.797095092942179,3,0
4155,41.797095092942179,4,0
4156,41.805775636550862,1,0
4156,41.805775636550862,2,0
4156,41.805775636550862,3,0
4156,41.805775636550862,4,0
4157,41.814453501787739,1,0
4157,41.814453501787739,2,0
4157,41.814453501787739,3,0
4157,41.814453501787739,4,0
4158,41.823128716583618,1,0
4158,41.823128716583618,2,0
4158,41.823128716583618,3,0
4158,41.823128716583618,4,0
4159,41.831801308612313,1,0
4159,41.831801308612313,2,0
4159,41.831801308612313,3,0
4159,41.831801308612313,4,0
4160,41.840471305283344,1,0
4160,41.840471305283344,2,0
4160,41.840471305283344,3,0
4160,41.840471305283344,4,0
4161,41.849138733734911,1,0
4161,41.849138733734911,2,0
4161,41.849138733734911,3,0
4161,41.849138733734911,4,0
4162,41.857803620827006,1,0
4162,41.857803620827006,2,0
4162,41.857803620827006,3,0
4162,41.857803620827006,4,0
4163,41.866465993134831,1,0
4163,41.866465993134831,2,0
4163,41.866465993134831,3,0
4163,41.866465993134831,4,0
4164,41.875125876942406,1,0
4164,41.875125876942406,2,0
4164,41.875125876942406,3,0
4164,41.875125876942406,4,0
4165,41.88378329823643,1,0
4165,41.88378329823643,2,0
4165,41.88378329823643,3,0
4165,41.88378329823643,4,0
4166,41.892438282700432,1,0
4166,41.892438282700432,2,0
4166,41.892438282700432,3,0
4166,41.892438282700432,4,0
4167,41.901090855709143,1,0
4167,41.901090855709143,2,0
4167,41.901090855709143,3,0
4167,41.901090855709143,4,0
4168,41.909741042323148,1,0
4168,41.909741042323148,2,0
4168,41.909741042323148,3,0
4168,41.909741042323148,4,0
4169,41.918388867283845,1,0
4169,41.918388867283845,2,0
4169,41.918388867283845,3,0
4169,41.918388867283845,4,0
4170,41.927034355008651,1,0
4170,41.927034355008651,2,0
4170,41.927034355008651,3,0
4170,41.927034355008651,4,0
4171,41.935677529586513,1,0
4171,41.935677529586513,2,0
4171,41.935677529586513,3,0
4171,41.935677529586513,4,0
4172,41.944318414773718,1,0
4172,41.944318414773718,2,0
4172,41.944318414773718,3,0
4172,41.944318414773718,4,0
4173,41.952957033990003,1,0
4173,41.952957033990003,2,0
4173,41.952957033990003,3,0
4173,41.952957033990003,4,0
4174,41.961593410314933,1,0
4174,41.961593410314933,2,0
4174,41.961593410314933,3,0
4174,41.961593410314933,4,0
4175,41.970227566484645,1,0
4175,41.970227566484645,2,0
4175,41.970227566484645,3,0
4175,41.970227566484645,4,0
4176,41.97885952488884,1,0
4176,41.97885952488884,2,0
4176,41.97885952488884,3,0
4176,41.97885952488884,4,0
4177,41.987489307568126,1,0
4177,41.987489307568126,2,0
4177,41.987489307568126,3,0
4177,41.987489307568126,4,0
4178,41.996116936211664,1,0
4178,41.996116936211664,2,0
4178,41.996116936211664,3,0
4178,41.996116936211664,4,0
4179,42.004742432155112,1,0
4179,42.004742432155112,2,0
4179,42.004742432155112,3,0
4179,42.004742432155112,4,0
4180,42.013365816378879,1,0
4180,42.013365816378879,2,0
4180,42.013365816378879,3,0
4180,42.013365816378879,4,0
4181,42.021987109506732,1,0
4181,42.021987109506732,2,0
4181,42.021987109506732,3,0
4181,42.021987109506732,4,0
4182,42.030606331804655,1,0
4182,42.030606331804655,2,0
4182,42.030606331804655,3,0
4182,42.030606331804655,4,0
4183,42.039223503180075,1,0
4183,42.039223503180075,2,0
4183,42.039223503180075,3,0
4183,42.039223503180075,4,0
4184,42.047838643181343,1,0
4184,42.047838643181343,2,0
4184,42.047838643181343,3,0
4184,42.047838643181343,4,0
4185,42.056451770997562,1,0
4185,42.056451770997562,2,0
4185,42.056451770997562,3,0
4185,42.056451770997562,4,0
4186,42.065062905458703,1,0
4186,42.065062905458703,2,0
4186,42.065062905458703,3,0
4186,42.065062905458703,4,0
4187,42.073672065036,1,0
4187,42.073672065036,2,0
4187,42.073672065036,3,0
4187,42.073672065036,4,0
4188,42.082279267842686,1,0
4188,42.082279267842686,2,0
4188,42.082279267842686,3,0
4188,42.082279267842686,4,0
4189,42.090884531634956,1,0
4189,42.090884531634956,2,0
4189,42.090884531634956,3,0
4189,42.090884531634956,4,0
4190,42.099487873813281,1,0
4190,42.099487873813281,2,0
4190,42.099487873813281,3,0
4190,42.099487873813281,4,0
4191,42.108089311423953,1,0
4191,42.108089311423953,2,0
4191,42.108089311423953,3,0
4191,42.108089311423953,4,0
4192,42.116688861160917,1,0
4192,42.116688861160917,2,0
4192,42.116688861160917,3,0
4192,42.116688861160917,4,0
4193,42.125286539367899,1,0
4193,42.125286539367899,2,0
4193,42.125286539367899,3,0
4193,42.125286539367899,4,0
4194,42.133882362040744,1,0
4194,42.133882362040744,2,0
4194,42.133882362040744,3,0
4194,42.133882362040744,4,0
4195,42.142476344830065,1,0
4195,42.142476344830065,2,0
4195,42.142476344830065,3,0
4195,42.142476344830065,4,0
4196,42.151068503044094,1,0
4196,42.151068503044094,2,0
4196,42.151068503044094,3,0
4196,42.151068503044094,4,0
4197,42.159658851651791,1,0
4197,42.159658851651791,2,0
4197,42.159658851651791,3,0
4197,42.159658851651791,4,0
4198,42.168247405286202,1,0
4198,42.168247405286202,2,0
4198,42.168247405286202,3,0
4198,42.168247405286202,4,0
4199,42.176834178248008,1,0
4199,42.176834178248008,2,0
4199,42.176834178248008,3,0
4199,42.176834178248008,4,0
4200,42.185419184509335,1,0
4200,42.185419184509335,2,0
4200,42.185419184509335,3,0
4200,42.185419184509335,4,0
4201,42.194002437717735,1,0
4201,42.194002437717735,2,0
4201,42.194002437717735,3,0
4201,42.194002437717735,4,0
4202,42.202583951200367,1,0
4202,42.202583951200367,2,0
4202,42.202583951200367,3,0
4202,42.202583951200367,4,0
4203,42.21116373796842,1,0
4203,42.21116373796842,2,0
4203,42.21116373796842,3,0
4203,42.21116373796842,4,0
4204,42.219741810721644,1,0
4204,42.219741810721644,2,0
4204,42.219741810721644,3,0
4204,42.219741810721644,4,0
4205,42.228318181853133,1,0
4205,42.228318181853133,2,0
4205,42.228318181853133,3,0
4205,42.228318181853133,4,0
4206,42.236892863454223,1,0
4206,42.236892863454223,2,0
4206,42.236892863454223,3,0
4206,42.236892863454223,4,0
4207,42.245465867319552,1,0
4207,42.245465867319552,2,0
4207,42.245465867319552,3,0
4207,42.245465867319552,4,0
4208,42.25403720495229,1,0
4208,42.25403720495229,2,0
4208,42.25403720495229,3,0
4208,42.25403720495229,4,0
4209,42.262606887569511,1,0
4209,42.262606887569511,2,0
4209,42.262606887569511,3,0
4209,42.262606887569511,4,0
4210,42.271174926107669,1,0
4210,42.271174926107669,2,0
4210,42.271174926107669,3,0
4210,42.271174926107669,4,0
4211,42.279741331228202,1,0
4211,42.279741331228202,2,0
4211,42.279741331228202,3,0
4211,42.279741331228202,4,0
4212,42.28830611332328,1,0
4212,42.28830611332328,2,0
4212,42.28830611332328,3,0
4212,42.28830611332328,4,0
4213,42.296869282521634,1,0
4213,42.296869282521634,2,0
4213,42.296869282521634,3,0
4213,42.296869282521634,4,0
4214,42.305430848694463,1,0
4214,42.305430848694463,2,0
4214,42.305430848694463,3,0
4214,42.305430848694463,4,0
4215,42.313990821461481,1,0
4215,42.313990821461481,2,0
4215,42.313990821461481,3,0
4215,42.313990821461481,4,0
4216,42.322549210196982,1,0
4216,42.322549210196982,2,0
4216,42.322549210196982,3,0
4216,42.322549210196982,4,0
4217,42.331106024036039,1,0
4217,42.331106024036039,2,0
4217,42.331106024036039,3,0
4217,42.331106024036039,4,0
4218,42.339661271880708,1,0
4218,42.339661271880708,2,0
4218,42.339661271880708,3,0
4218,42.339661271880708,4,0
4219,42.348214962406324,1,0
4219,42.348214962406324,2,0
4219,42.348214962406324,3,0
4219,42.348214962406324,4,0
4220,42.356767104067835,1,0
4220,42.356767104067835,2,0
4220,42.356767104067835,3,0
4220,42.356767104067835,4,0
4221,42.365317705106179,1,0
4221,42.365317705106179,2,0
4221,42.365317705106179,3,0
4221,42.365317705106179,4,0
4222,42.373866773554674,1,0
4222,42.373866773554674,2,0
4222,42.373866773554674,3,0
4222,42.373866773554674,4,0
4223,42.382414317245455,1,0
4223,42.382414317245455,2,0
4223,42.382414317245455,3,0
4223,42.382414317245455,4,0
4224,42.390960343815919,1,0
4224,42.390960343815919,2,0
4224,42.390960343815919,3,0
4224,42.390960343815919,4,0
4225,42.39950486071519,1,0
4225,42.39950486071519,2,0
4225,42.39950486071519,3,0
4225,42.39950486071519,4,0
4226,42.408047875210556,1,0
4226,42.408047875210556,2,0
4226,42.408047875210556,3,0
4226,42.408047875210556,4,0
4227,42.416589394393959,1,0
4227,42.416589394393959,2,0
4227,42.416589394393959,3,0
4227,42.416589394393959,4,0
4228,42.425129425188409,1,0
4228,42.425129425188409,2,0
4228,42.425129425188409,3,0
4228,42.425129425188409,4,0
4229,42.433667974354435,1,0
4229,42.433667974354435,2,0
4229,42.433667974354435,3,0
4229,42.433667974354435,4,0
4230,42.442205048496497,1,0
4230,42.442205048496497,2,0
4230,42.442205048496497,3,0
4230,42.442205048496497,4,0
4231,42.450740654069357,1,0
4231,42.450740654069357,2,0
4231,42.450740654069357,3,0
4231,42.450740654069357,4,0
4232,42.459274797384424,1,0
4232,42.459274797384424,2,0
4232,42.459274797384424,3,0
4232,42.459274797384424,4,0
4233,42.467807484616081,1,0
4233,42.467807484616081,2,0
4233,42.467807484616081,3,0
4233,42.467807484616081,4,0
4234,42.476338721807934,1,0
4234,42.476338721807934,2,0
4234,42.476338721807934,3,0
4234,42.476338721807934,4,0
4235,42.484868514879039,1,0
4235,42.484868514879039,2,0
4235,42.484868514879039,3,0
4235,42.484868514879039,4,0
4236,42.493396869630061,1,0
4236,42.493396869630061,2,0
4236,42.493396869630061,3,0
4236,42.493396869630061,4,0
4237,42.50192379174937,1,0
4237,42.50192379174937,2,0
4237,42.50192379174937,3,0
4237,42.50192379174937,4,0
4238,42.510449286819096,1,0
4238,42.510449286819096,2,0
4238,42.510449286819096,3,0
4238,42.510449286819096,4,0
4239,42.518973360321084,1,0
4239,42.518973360321084,2,0
4239,42.518973360321084,3,0
4239,42.518973360321084,4,0
4240,42.527496017642804,1,0
4240,42.527496017642804,2,0
4240,42.527496017642804,3,0
4240,42.527496017642804,4,0
4241,42.536017264083185,1,0
4241,42.536017264083185,2,0
4241,42.536017264083185,3,0
4241,42.536017264083185,4,0
4242,42.544537104858335,1,0
4242,42.544537104858335,2,0
4242,42.544537104858335,3,0
4242,42.544537104858335,4,0
4243,42.553055545107227,1,0
4243,42.553055545107227,2,0
4243,42.553055545107227,3,0
4243,42.553055545107227,4,0
4244,42.56157258989726,1,0
4244,42.56157258989726,2,0
4244,42.56157258989726,3,0
4244,42.56157258989726,4,0
4245,42.570088244229758,1,0
4245,42.570088244229758,2,0
4245,42.570088244229758,3,0
4245,42.570088244229758,4,0
4246,42.578602513045347,1,0
4246,42.578602513045347,2,0
4246,42.578602513045347,3,0
4246,42.578602513045347,4,0
4247,42.587115401229262,1,0
4247,42.587115401229262,2,0
4247,42.587115401229262,3,0
4247,42.587115401229262,4,0
4248,42.595626913616542,1,0
4248,42.595626913616542,2,0
4248,42.595626913616542,3,0
4248,42.595626913616542,4,0
4249,42.604137054997118,1,0
4249,42.604137054997118,2,0
4249,42.604137054997118,3,0
4249,42.604137054997118,4,0
4250,42.612645830120819,1,0
4250,42.612645830120819,2,0
4250,42.612645830120819,3,0
4250,42.612645830120819,4,0
4251,42.621153243702253,1,0
4251,42.621153243702253,2,0
4251,42.621153243702253,3,0
4251,42.621153243702253,4,0
4252,42.629659300425566,1,0
4252,42.629659300425566,2,0
4252,42.629659300425566,3,0
4252,42.629659300425566,4,0
4253,42.638164004949132,1,0
4253,42.638164004949132,2,0
4253,42.638164004949132,3,0
4253,42.638164004949132,4,0
4254,42.64666736191009,1,0
4254,42.64666736191009,2,0
4254,42.64666736191009,3,0
4254,42.64666736191009,4,0
4255,42.655169375928779,1,0
4255,42.655169375928779,2,0
4255,42.655169375928779,3,0
4255,42.655169375928779,4,0
4256,42.663670051613067,1,0
4256,42.663670051613067,2,0
4256,42.663670051613067,3,0
4256,42.663670051613067,4,0
4257,42.672169393562541,1,0
4257,42.672169393562541,2,0
4257,42.672169393562541,3,0
4257,42.672169393562541,4,0
4258,42.680667406372606,1,0
4258,42.680667406372606,2,0
4258,42.680667406372606,3,0
4258,42.680667406372606,4,0
4259,42.689164094638421,1,0
4259,42.689164094638421,2,0
4259,42.689164094638421,3,0
4259,42.689164094638421,4,0
4260,42.697659462958747,1,0
4260,42.697659462958747,2,0
4260,42.697659462958747,3,0
4260,42.697659462958747,4,0
4261,42.706153515939654,1,0
4261,42.706153515939654,2,0
4261,42.706153515939654,3,0
4261,42.706153515939654,4,0
4262,42.714646258198108,1,0
4262,42.714646258198108,2,0
4262,42.714646258198108,3,0
4262,42.714646258198108,4,0
4263,42.723137694365434,1,0
4263,42.723137694365434,2,0
4263,42.723137694365434,3,0
4263,42.723137694365434,4,0
4264,42.731627829090634,1,0
4264,42.731627829090634,2,0
4264,42.731627829090634,3,0
4264,42.731627829090634,4,0
4265,42.740116667043594,1,0
4265,42.740116667043594,2,0
4265,42.740116667043594,3,0
4265,42.740116667043594,4,0
4266,42.748604212918167,1,0
4266,42.748604212918167,2,0
4266,42.748604212918167,3,0
4266,42.748604212918167,4,0
4267,42.757090471435092,1,0
4267,42.757090471435092,2,0
4267,42.757090471435092,3,0
4267,42.757090471435092,4,0
4268,42.765575447344823,1,0
4268,42.765575447344823,2,0
4268,42.765575447344823,3,0
4268,42.765575447344823,4,0
4269,42.774059145430186,1,0
4269,42.774059145430186,2,0
4269,42.774059145430186,3,0
4269,42.774059145430186,4,0
4270,42.782541570508947,1,0
4270,42.782541570508947,2,0
4270,42.782541570508947,3,0
4270,42.782541570508947,4,0
4271,42.7910227274362,1,0
4271,42.7910227274362,2,0
4271,42.7910227274362,3,0
4271,42.7910227274362,4,0
4272,42.799502621106676,1,0
4272,42.799502621106676,2,0
4272,42.799502621106676,3,0
4272,42.799502621106676,4,0
4273,42.807981256456856,1,0
4273,42.807981256456856,2,0
4273,42.807981256456856,3,0
4273,42.807981256456856,4,0
4274,42.816458638467012,1,0
4274,42.816458638467012,2,0
4274,42.816458638467012,3,0
4274,42.816458638467012,4,0
4275,42.824934772163054,1,0
4275,42.824934772163054,2,0
4275,42.824934772163054,3,0
4275,42.824934772163054,4,0
4276,42.833409662618301,1,0
4276,42.833409662618301,2,0
4276,42.833409662618301,3,0
4276,42.833409662618301,4,0
4277,42.841883314955076,1,0
4277,42.841883314955076,2,0
4277,42.841883314955076,3,0
4277,42.841883314955076,4,0
4278,42.850355734346195,1,0
4278,42.850355734346195,2,0
4278,42.850355734346195,3,0
4278,42.850355734346195,4,0
4279,42.858826926016285,1,0
4279,42.858826926016285,2,0
4279,42.858826926016285,3,0
4279,42.858826926016285,4,0
4280,42.867296895243022,1,0
4280,42.867296895243022,2,0
4280,42.867296895243022,3,0
4280,42.867296895243022,4,0
4281,42.875765647358186,1,0
4281,42.875765647358186,2,0
4281,42.875765647358186,3,0
4281,42.875765647358186,4,0
4282,42.884233187748627,1,0
4282,42.884233187748627,2,0
4282,42.884233187748627,3,0
4282,42.884233187748627,4,0
4283,42.892699521857061,1,0
4283,42.892699521857061,2,0
4283,42.892699521857061,3,0
4283,42.892699521857061,4,0
4284,42.901164655182754,1,0
4284,42.901164655182754,2,0
4284,42.901164655182754,3,0
