axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.7683699394618553,H-norm2,9057.97901764334,83176.71488014415,972594.5273166021,74118.7358625008,889417.812436458,0.08333399087146798,-3.584951117241994
0.7722117891591646,H-norm2,9055.522846689175,83450.0199832598,972257.7988154737,74394.49713657063,888807.7788322138,0.08370144693638486,-3.578603627095835
0.7760536388564738,H-norm2,9053.21730013065,83722.08350843313,973365.4765298197,74668.86620830248,889643.3930213866,0.0839312322150944,-3.574648428248239
0.7798954885537831,H-norm2,9051.08588912074,83993.33480262752,976199.707189743,74942.24891350677,892206.3723871155,0.08399654074762695,-3.5735262755619925
0.7837373382510924,H-norm2,9049.15040639805,84264.5066239905,979510.451948431,75215.35621759245,895245.9453244405,0.08401641650589561,-3.5731849369118005
0.7875791879484016,H-norm2,9047.444959949746,84536.79898665618,980176.8804913827,75489.35402670644,895640.0815047265,0.0842853681803521,-3.5685739866715114
0.7914210376457109,H-norm2,9045.952993505674,84812.08895290653,978790.426542446,75766.13595940085,893978.3375895395,0.08475164640307879,-3.560614795160129
0.7952628873430202,H-norm2,9044.130342036218,85087.0779703047,972382.678560035,76042.94762826848,887295.6005897303,0.08570193245377014,-3.544528454397992
0.7991047370403295,H-norm2,9042.651055612636,85374.48637386295,962371.6215429042,76331.83531825032,876997.1351690412,0.08703772481940589,-3.5222153449817504
0.8029465867376387,H-norm2,9041.750137921186,85671.85959908599,958579.1346178402,76630.1094611648,872907.2750187542,0.08778722741143201,-3.509845139429062
0.806788436434948,H-norm2,9041.040748107027,85976.34126226034,952921.0582055171,76935.3005141533,866944.7169432568,0.08874302941186142,-3.494222386640585
0.8106302861322573,H-norm2,9040.506490115607,86284.9287806433,946222.9622081689,77244.4222905277,859938.0334275257,0.08982556799197293,-3.476730036957674
0.8144721358295666,H-norm2,9040.136051176802,86595.10777548014,940248.8134288185,77554.97172430334,853653.7056533383,0.0908506238662048,-3.460359768374337
0.8183139855268758,H-norm2,9039.923087278648,86906.31114516352,934662.6527882956,77866.38805788488,847756.3416431322,0.09184996234526922,-3.444577059883984
0.8221558352241851,H-norm2,9039.86131293601,87219.91188308368,929941.6491580014,78180.05057014766,842721.7372749178,0.09277089591038198,-3.430183915794319
0.8259976849214944,H-norm2,9039.94509943097,87537.53616122363,926350.0407905141,78497.59106179266,838812.5046292904,0.09358180836429511,-3.417628082331114
0.8298395346188037,H-norm2,9040.97290531758,87871.67229075755,923483.9541820541,78830.69938543996,835612.2818912966,0.09433884720676582,-3.4060042181126797
0.8336813843161129,H-norm2,9042.416011502239,88252.58034448801,924992.1399903529,79210.16433298578,836739.5596458649,0.09466525565793742,-3.4010211694398347
0.8375232340134222,H-norm2,9042.779267634669,88585.6727969993,923554.7681844257,79542.89352936462,834969.0953874263,0.09526447621687921,-3.391917851190639
0.8413650837107315,H-norm2,9043.683803392265,88945.49191432323,924001.301837578,79901.80811093096,835055.8099232548,0.09568439278121336,-3.385572565934809
0.8452069334080408,H-norm2,9044.367487774987,89290.76145700592,924703.0364961319,80246.39396923094,835412.2750391259,0.09605603887670032,-3.379979873295686
0.84904878310535,H-norm2,9044.969411066972,89639.41011054642,926671.4842565076,80594.44069947946,837032.0741459612,0.09628596464682838,-3.3765306742620504
0.8528906328026593,H-norm2,9045.65031643583,89989.80650756929,929532.7644628847,80944.15619113346,839542.9579553155,0.09641454963575753,-3.3746053140305556
0.8567324824999686,H-norm2,9046.41323365017,90340.22176341567,932100.0903477957,81293.8085297655,841759.86858438,0.09657600886400113,-3.372191346383124
0.8605743321972779,H-norm2,9047.25970959956,90690.96953906509,934541.6408669674,81643.70982946553,843850.6713279022,0.09675137154419652,-3.3695740767762246
0.8644161818945871,H-norm2,9048.190660384475,91044.63024875266,937148.7808008378,81996.43958836819,846104.1505520851,0.09691057482091926,-3.3672020895699464
0.8682580315918964,H-norm2,9049.206137726127,91404.5355148135,939728.6766794672,82355.32937708737,848324.1411646537,0.09708002564211218,-3.364681700221162
0.8720998812892057,H-norm2,9050.304882999963,91773.23722038702,942833.0692095463,82722.93233738706,851059.8319891593,0.09719990208448795,-3.3629013292594587
0.875941730986515,H-norm2,9051.485673659105,92151.63890354155,946241.8089848614,83100.15322988245,854090.1700813198,0.09729669786735785,-3.3614653472681115
0.8797835806838242,H-norm2,9052.750998336118,92543.27742732203,949796.932222549,83490.5264289859,857253.654795227,0.09739302476223256,-3.3600377388355462
0.8836254303811335,H-norm2,9054.109611306127,92957.8425545935,953766.5143742671,83903.73294328738,860808.6718196736,0.09747082678189369,-3.3588857078866434
0.8874672800784429,H-norm2,9054.757302044341,93407.18290545854,957759.4212337789,84352.4256034142,864352.2383283204,0.09759033628067415,-3.35711789536983
0.8913091297757522,H-norm2,9056.209389716683,93904.31628290912,961833.2676533608,84848.10689319244,867928.9513704517,0.09775927713808609,-3.3546225723058285
0.8951509794730614,H-norm2,9057.80437785504,94424.5411311724,966109.8208653372,85366.73675331737,871685.2797341647,0.09793297964071553,-3.352061410110927
0.8989928291703707,H-norm2,9059.564879416042,94903.63546420033,970358.2337747037,85844.07058478429,875454.5983105034,0.09805656484122709,-3.3502419683646045
0.90283467886768,H-norm2,9061.512099401205,95252.94825285845,974969.4124762239,86191.43615345724,879716.4642233654,0.09797638177608632,-3.3514221752521633
0.9066765285649893,H-norm2,9063.664799089554,95419.70417368296,979532.8409142676,86356.0393745934,884113.1367405846,0.09767532659107166,-3.3558620155057124
0.9105183782622985,H-norm2,9066.037730497486,95442.88951580504,984301.2024841623,86376.85178530756,888858.3129683572,0.09717730095458141,-3.3632368268144375
0.9143602279596078,H-norm2,9068.640099551001,95470.48458081397,989269.6965772584,86401.84448126296,893799.2119964445,0.09666806965321723,-3.370816756743647
0.9182020776569171,H-norm2,9071.473799528232,95655.36501213927,994182.0663269663,86583.89121261104,898526.701314827,0.09636206813432655,-3.375390832571126
0.9220439273542264,H-norm2,9074.531747970594,96034.06182054966,999433.2845718169,86959.53007257906,903399.2227512673,0.09625814134281319,-3.376947623332467
0.9258857770515356,H-norm2,9077.797431160408,96486.66152014192,1004617.5996737372,87408.86408898151,908130.9381535953,0.09625138888748855,-3.377048831140756
0.9297276267488449,H-norm2,9081.245976548364,96807.71301621459,1009979.795661691,87726.46703966623,913172.0826454764,0.09606783727500848,-3.3798026804231296
0.9335694764461542,H-norm2,9084.851686684106,96878.84509133229,1015502.4185787906,87793.99340464818,918623.5734874583,0.09557123933946901,-3.3872796626252546
0.9374113261434635,H-norm2,9088.574699938748,96741.1521159644,1020960.0932382846,87652.57741602566,924218.9411223201,0.09483962459110093,-3.3983662376425823
0.9412531758407727,H-norm2,9092.381085626424,96568.20204603544,1026725.682640417,87475.82096040901,930157.4805943816,0.09404409767742869,-3.4105187884899606
0.945095025538082,H-norm2,9096.241844533368,96499.66537503415,1032399.43032216,87403.42353050079,935899.7649471259,0.09338972698154133,-3.420592329860269
0.9489368752353913,H-norm2,9100.132264385638,96536.0227667702,1038270.7493842302,87435.89050238456,941734.72661746,0.09284556258898764,-3.4290232293592338
0.9527787249327005,H-norm2,9104.033231256422,96563.84271786062,1044247.8533898921,87459.8094866042,947684.0106720316,0.09228794461202715,-3.437713985937826
0.9566205746300098,H-norm2,9107.932970546162,96484.90559764951,1050185.9663207873,87376.97262710336,953701.0607231378,0.09161882714154719,-3.448212095461743
0.9604624243273191,H-norm2,9111.828813146272,96301.38105620194,1056392.1687328327,87189.55224305566,960090.7876766308,0.090813861941171,-3.4609436606791872
0.9643042740246284,H-norm2,9115.72814911142,96087.8299935542,1062464.9142172742,86972.10184444278,966377.08422372,0.08999810039401597,-3.473961639233026
0.9681461237219376,H-norm2,9119.648128049059,95913.25214164416,1068764.5728367313,86793.6040135951,972851.3206950872,0.08921569223093866,-3.4865587003395433
0.9719879734192469,H-norm2,9123.614328719126,95787.19074416699,1075089.4820321307,86663.57641544787,979302.2912879637,0.08849522480078059,-3.4982565802525256
0.9758298231165562,H-norm2,9127.658819268423,95683.38424515398,1081360.831960825,86555.72542588555,985677.447715671,0.08781343798265887,-3.5094144592682115
0.9796716728138655,H-norm2,9131.817945825322,95577.50052113885,1087815.815962756,86445.68257531352,992238.3154416172,0.08712189524432846,-3.5208208510797157
0.9835135225111747,H-norm2,9136.129972486862,95467.11218129072,1094198.9091627253,86330.98220880386,998731.7969814346,0.08644060644682636,-3.5321469959350114
0.987355372208484,H-norm2,9140.632482923715,95359.83462691253,1100842.8415819926,86219.20214398882,1005483.0069550801,0.08574903956366978,-3.5437356773754614
0.9911972219057933,H-norm2,9140.533077393236,95276.25291896336,1107341.8205198022,86135.71984157013,1012065.5676008388,0.08510883345805345,-3.554547312566722
0.9950390716031026,H-norm2,9145.148521462597,95243.1914597443,1113788.811778777,86098.0429382817,1018545.6203190328,0.0845303747036031,-3.5643863447109
0.9988809213004118,H-norm2,9149.948955851982,95133.63359355774,1120695.605491794,85983.68463770575,1025561.9718982362,0.08384055473367112,-3.576207927230603
1.0027227709977211,H-norm2,9154.913745058144,95043.78904801261,1127388.525639145,85888.87530295446,1032344.7365911324,0.08319786235997575,-3.5873097287434614
1.0065646206950305,H-norm2,9160.022434274464,95018.16332271331,1134292.6295984446,85858.14088843885,1039274.4662757312,0.08261353826589608,-3.597477967589849
1.0104064703923397,H-norm2,9165.258119390332,95040.987498516,1141514.6809925577,85875.72937912567,1046473.6934940417,0.08206200491519056,-3.6071417876053493
1.014248320089649,H-norm2,9170.605870152462,95075.04792631445,1148724.9603711697,85904.44205616199,1053649.9124448553,0.08153034612495919,-3.6165190499973967
1.0180901697869582,H-norm2,9176.051942213413,95084.30960755314,1155985.12853658,85908.25766533973,1060900.8189290268,0.08097670972868473,-3.6263491656112596
1.0219320194842676,H-norm2,9181.584307510786,95057.49542096346,1163387.5502643718,85875.91111345268,1068330.0548434083,0.08038331480437479,-3.6369601180607276
1.0257738691815768,H-norm2,9187.192395839902,95013.00294377723,1170870.9445427712,85825.81054793733,1075857.941598994,0.07977429661427113,-3.6479322067411695
1.0296157188788861,H-norm2,9192.870449922884,94980.7910173296,1178397.6079454222,85787.92056740672,1083416.8169280926,0.0791827477910568,-3.6586700572924538
1.0334575685761953,H-norm2,9198.624102944179,94980.61081487178,1185979.0612349263,85781.9867119276,1090998.4504200546,0.07862704725098367,-3.668830513135553
1.0372994182735047,H-norm2,9204.474779193288,95008.1914399802,1193628.6972090513,85803.71666078691,1098620.5057690712,0.07810132453400861,-3.6785091742827327
1.0411412679708139,H-norm2,9210.45819873511,95045.35840563272,1201355.7346615996,85834.90020689761,1106310.376255967,0.07758663576616225,-3.688048018990079
1.0449831176681232,H-norm2,9216.61742339219,95077.18137252254,1209152.0133095058,85860.56394913034,1114074.8319369832,0.07706893781977743,-3.6977066822026616
1.0488249673654324,H-norm2,9222.992912306827,95097.41696219503,1216992.6626025296,85874.4240498882,1121895.2456403347,0.07654406628746731,-3.707565645745857
1.0526668170627418,H-norm2,9229.611464890022,95107.00803882374,1224877.8475825395,85877.39657393371,1129770.8395437158,0.07601311130372004,-3.7176079030420506
1.056508666760051,H-norm2,9236.476361314306,95112.58272527208,1232826.394339786,85876.10636395778,1137713.8116145139,0.07548129018675812,-3.727737106924736
1.0603505164573603,H-norm2,9243.561561022292,95123.04365223521,1240837.1684981477,85879.48209121292,1145714.1248459124,0.07495716446959479,-3.7377898109909093
1.0641923661546695,H-norm2,9250.81150885117,95147.25297601846,1248891.7645385289,85896.44146716729,1153744.5115625104,0.07445014091623992,-3.7475816102894703
1.0680342158519789,H-norm2,9258.14611321175,95189.25018258828,1256987.9427816735,85931.10406937652,1161798.6925990852,0.07396384986209459,-3.757035869948782
1.071876065549288,H-norm2,9265.469786652697,95243.66130236977,1265136.9221996518,85978.19151571707,1169893.260897282,0.07349233848032745,-3.7662623318333814
1.0757179152465974,H-norm2,9272.682479963609,95298.09693762024,1273339.7267639623,86025.41445765663,1178041.629826342,0.07302408699286617,-3.7754837743662626
1.0795597649439066,H-norm2,9279.689986207908,95343.40759000278,1281587.4260519634,86063.71760379488,1186244.0184619606,0.07255144495091478,-3.784851842157274
1.083401614641216,H-norm2,9286.412062320365,95380.61638456883,1289878.2719954532,86094.20432224846,1194497.6556108843,0.07207565784481894,-3.794344090310848
1.0872434643385251,H-norm2,9292.781463232466,95420.04415348006,1298216.0282217572,86127.26269024759,1202795.984068277,0.0716058781630905,-3.803778165851525
1.0910853140358345,H-norm2,9298.767952128665,95470.99539024264,1306602.6892627508,86172.22743811397,1211131.6938725081,0.07115017126055413,-3.812988960409407
1.0949271637331437,H-norm2,9304.376655844673,95528.09165789012,1315034.2484196653,86223.71500204544,1219506.1567617753,0.07070379638836775,-3.8220685082106836
1.098769013430453,H-norm2,9309.641228339706,95573.50222073913,1323506.6313888675,86263.86099239942,1227933.1291681284,0.07025126934301337,-3.8313318967069803
1.1026108631277622,H-norm2,9314.625647887628,95592.94282291277,1332023.8113882358,86278.31717502513,1236430.868565323,0.06978013843599448,-3.8410397300939048
1.1064527128250716,H-norm2,9319.418960575173,95593.32959127774,1340587.768655515,86273.91063070256,1244994.4390642373,0.06929662328094233,-3.851071136034592
1.1102945625223808,H-norm2,9324.127557571652,95603.71812883033,1349194.3840905072,86279.59057125867,1253590.6659616767,0.06882596760966654,-3.860903202268024
1.1141364122196902,H-norm2,9328.865332763957,95653.52756428404,1357841.9215166816,86324.66223152008,1262188.3939523976,0.0683928505800979,-3.8700106683437676
1.1179782619169993,H-norm2,9333.743058710583,95747.46635167085,1366527.5191569861,86413.72329296028,1270780.0528053152,0.06800053487005665,-3.878310095597873
1.1218201116143087,H-norm2,9338.858773874868,95867.1187655306,1375252.2672022039,86528.25999165574,1279385.1484366732,0.06763269066972345,-3.8861354393164307
1.1256619613116179,H-norm2,9344.290151071538,95988.74729598012,1384019.9679425838,86644.45714490858,1288031.2206466037,0.06726891068790417,-3.8939162935481195
1.1295038110089273,H-norm2,9350.089043020538,96101.33301549734,1392829.5734337864,86751.2439724768,1296728.240418289,0.06690009615622562,-3.901847905305445
1.1333456607062364,H-norm2,9356.278424676435,96210.25170419629,1401677.664714997,86853.97327951985,1305467.4130108007,0.06653093935084022,-3.9098307864885884
1.1371875104035458,H-norm2,9362.85214510308,96327.6775423497,1410557.979845858,86964.82539724662,1314230.3023035082,0.06617167877260144,-3.917642308645532
1.141029360100855,H-norm2,9369.77753913115,96459.75385444856,1419468.8648241835,87089.97631531741,1323009.1109697348,0.06582719317139282,-3.9251725062829883
