cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
1137,0.60239838693588343,4,pre_ko_rhs,1.2024276175634174e-13,1.2024276175634174e-13,9,60,1.8125,0
1138,0.60273963129800423,1,pre_ko_rhs,1.1915485003913876e-13,1.1915485003913876e-13,9,12,-1.921875,0
1138,0.60273963129800423,2,pre_ko_rhs,1.1040642830367695e-13,1.1040642830367695e-13,9,14,-0.140625,0
1138,0.60273963129800423,3,pre_ko_rhs,1.1665485747127125e-13,1.1665485747127125e-13,9,14,-0.546875,0
1138,0.60273963129800423,4,pre_ko_rhs,1.1110159112556262e-13,1.1110159112556262e-13,9,58,0.796875,0
1139,0.60308091373451278,1,pre_ko_rhs,1.1118943786631274e-13,1.1118943786631274e-13,9,14,-0.296875,0
1139,0.60308091373451278,2,pre_ko_rhs,1.164442232854476e-13,1.164442232854476e-13,9,14,-0.65625,0
1139,0.60308091373451278,3,pre_ko_rhs,1.0289686953673212e-13,1.0289686953673212e-13,9,12,-1.046875,0
1139,0.60308091373451278,4,pre_ko_rhs,9.8622632166346133e-14,9.8622632166346133e-14,9,58,0.640625,0
1140,0.60342223429304653,1,pre_ko_rhs,9.7741777306723052e-14,9.7741777306723052e-14,9,12,-1.46875,0
1140,0.60342223429304653,2,pre_ko_rhs,1.1650096779709229e-13,1.1650096779709229e-13,9,58,0.15625,0
1140,0.60342223429304653,3,pre_ko_rhs,1.0787672833296164e-13,1.0787672833296164e-13,9,14,-0.53125,0
1140,0.60342223429304653,4,pre_ko_rhs,9.8035652386643479e-14,9.8035652386643479e-14,9,58,0.6875,0
1141,0.60376359302118443,1,pre_ko_rhs,1.056403564041013e-13,1.056403564041013e-13,9,60,1.046875,0
1141,0.60376359302118443,2,pre_ko_rhs,1.0441347414192991e-13,1.0441347414192991e-13,9,12,-1.546875,0
1141,0.60376359302118443,3,pre_ko_rhs,1.1036803584091214e-13,1.1036803584091214e-13,9,58,0.65625,0
1141,0.60376359302118443,4,pre_ko_rhs,9.9906910615138602e-14,9.9906910615138602e-14,9,12,-1.828125,0
1142,0.60410498996644657,1,pre_ko_rhs,1.2488231230345692e-13,1.2488231230345692e-13,9,12,-1.875,0
1142,0.60410498996644657,2,pre_ko_rhs,1.1899114054447672e-13,1.1899114054447672e-13,9,60,1.359375,0
1142,0.60410498996644657,3,pre_ko_rhs,1.1815090661083147e-13,1.1815090661083147e-13,9,12,-1.90625,0
1142,0.60410498996644657,4,pre_ko_rhs,1.1403402558225573e-13,1.1403402558225573e-13,9,60,1.59375,0
1143,0.60444642517629443,1,pre_ko_rhs,1.1289257327119865e-13,1.1289257327119865e-13,9,60,1.875,0
1143,0.60444642517629443,2,pre_ko_rhs,1.0653057208471209e-13,1.0653057208471209e-13,9,58,0.453125,0
1143,0.60444642517629443,3,pre_ko_rhs,1.1263857137010119e-13,1.1263857137010119e-13,9,60,1.34375,0
1143,0.60444642517629443,4,pre_ko_rhs,1.1743415514100203e-13,1.1743415514100203e-13,9,14,-0.078125,0
1144,0.60478789869813065,1,pre_ko_rhs,1.2499266893424944e-13,1.2499266893424944e-13,9,14,-0.6875,0
1144,0.60478789869813065,2,pre_ko_rhs,1.0089786025948019e-13,1.0089786025948019e-13,9,12,-1.390625,0
1144,0.60478789869813065,3,pre_ko_rhs,1.0763870618734833e-13,1.0763870618734833e-13,9,60,2,0
1144,0.60478789869813065,4,pre_ko_rhs,8.3313475672498961e-14,8.3313475672498961e-14,9,12,-1.15625,0
1145,0.60512941057929892,1,pre_ko_rhs,1.0938053580985865e-13,1.0938053580985865e-13,9,58,1,0
1145,0.60512941057929892,2,pre_ko_rhs,1.0210774175174154e-13,1.0210774175174154e-13,9,60,1.453125,0
1145,0.60512941057929892,3,pre_ko_rhs,1.1111172627917262e-13,1.1111172627917262e-13,9,12,-1.21875,0
1145,0.60512941057929892,4,pre_ko_rhs,9.5975487120411334e-14,9.5975487120411334e-14,9,58,0.875,0
1146,0.60547096086708363,1,pre_ko_rhs,1.0037182332268141e-13,1.0037182332268141e-13,9,60,1.890625,0
1146,0.60547096086708363,2,pre_ko_rhs,1.1256795873900873e-13,1.1256795873900873e-13,9,12,-1.71875,0
1146,0.60547096086708363,3,pre_ko_rhs,1.1526495137341614e-13,1.1526495137341614e-13,9,58,0.078125,0
1146,0.60547096086708363,4,pre_ko_rhs,1.1588581088395912e-13,1.1588581088395912e-13,9,60,1.9375,0
1147,0.60581254960871023,1,pre_ko_rhs,1.0110974597483432e-13,1.0110974597483432e-13,9,58,0.890625,0
1147,0.60581254960871023,2,pre_ko_rhs,1.1078888470224264e-13,1.1078888470224264e-13,9,58,0.78125,0
1147,0.60581254960871023,3,pre_ko_rhs,1.0845107005816849e-13,1.0845107005816849e-13,9,14,-0.859375,0
1147,0.60581254960871023,4,pre_ko_rhs,1.1332923475808378e-13,1.1332923475808378e-13,9,58,0.40625,0
1148,0.60615417685134476,1,pre_ko_rhs,1.0149911392520394e-13,1.0149911392520394e-13,9,12,-1.484375,0
1148,0.60615417685134476,2,pre_ko_rhs,1.1513870390974632e-13,1.1513870390974632e-13,9,12,-1.65625,0
1148,0.60615417685134476,3,pre_ko_rhs,1.0541029470137788e-13,1.0541029470137788e-13,9,14,-0.859375,0
1148,0.60615417685134476,4,pre_ko_rhs,1.0825423560726711e-13,1.0825423560726711e-13,9,14,-0.40625,0
1149,0.60649584264209377,1,pre_ko_rhs,1.1811204553161926e-13,1.1811204553161926e-13,9,12,-1.875,0
1149,0.60649584264209377,2,pre_ko_rhs,1.3093363983406156e-13,1.3093363983406156e-13,9,12,-1.109375,0
1149,0.60649584264209377,3,pre_ko_rhs,1.1677161831626049e-13,1.1677161831626049e-13,9,60,1.59375,0
1149,0.60649584264209377,4,pre_ko_rhs,1.0255009849180163e-13,1.0255009849180163e-13,9,14,-0.484375,0
1150,0.60683754702800452,1,pre_ko_rhs,1.2384866832464593e-13,1.2384866832464593e-13,9,58,0.390625,0
1150,0.60683754702800452,2,pre_ko_rhs,1.1179856823355365e-13,1.1179856823355365e-13,9,14,-0.296875,0
1150,0.60683754702800452,3,pre_ko_rhs,1.1568396773513909e-13,1.1568396773513909e-13,9,58,0.78125,0
1150,0.60683754702800452,4,pre_ko_rhs,1.0917501311334889e-13,1.0917501311334889e-13,9,58,0.421875,0
1151,0.60717929005606441,1,pre_ko_rhs,1.1477821385986531e-13,1.1477821385986531e-13,9,12,-1.6875,0
1151,0.60717929005606441,2,pre_ko_rhs,1.0306736675770542e-13,1.0306736675770542e-13,9,60,1.203125,0
1151,0.60717929005606441,3,pre_ko_rhs,1.1799238102488934e-13,1.1799238102488934e-13,9,60,1.78125,0
1151,0.60717929005606441,4,pre_ko_rhs,1.1739896132562534e-13,1.1739896132562534e-13,9,58,0.515625,0
1152,0.60752107177320125,1,pre_ko_rhs,1.2610368748775226e-13,1.2610368748775226e-13,9,12,-1.84375,0
1152,0.60752107177320125,2,pre_ko_rhs,1.0666869474852463e-13,1.0666869474852463e-13,9,14,-0.890625,0
1152,0.60752107177320125,3,pre_ko_rhs,9.9275348537186015e-14,9.9275348537186015e-14,9,60,1.84375,0
1152,0.60752107177320125,4,pre_ko_rhs,1.2666869140539246e-13,1.2666869140539246e-13,9,60,1.25,0
1153,0.60786289222628298,1,pre_ko_rhs,1.2020978908448678e-13,1.2020978908448678e-13,9,60,1.78125,0
1153,0.60786289222628298,2,pre_ko_rhs,1.0711174825974217e-13,1.0711174825974217e-13,9,12,-1.1875,0
1153,0.60786289222628298,3,pre_ko_rhs,1.1689971957979824e-13,1.1689971957979824e-13,9,60,1.84375,0
1153,0.60786289222628298,4,pre_ko_rhs,1.042655022388029e-13,1.042655022388029e-13,9,60,1.765625,0
1154,0.60820475146211761,1,pre_ko_rhs,1.0800914211133165e-13,1.0800914211133165e-13,9,60,1.5,0
1154,0.60820475146211761,2,pre_ko_rhs,1.0811353019228264e-13,1.0811353019228264e-13,9,60,1.25,0
1154,0.60820475146211761,3,pre_ko_rhs,1.0714132567779548e-13,1.0714132567779548e-13,9,58,0.609375,0
1154,0.60820475146211761,4,pre_ko_rhs,1.249800256723846e-13,1.249800256723846e-13,9,12,-1.765625,0
1155,0.60854664952745308,1,pre_ko_rhs,1.1691256020573669e-13,1.1691256020573669e-13,9,12,-1.515625,0
1155,0.60854664952745308,2,pre_ko_rhs,1.0764257967993727e-13,1.0764257967993727e-13,9,58,0.78125,0
1155,0.60854664952745308,3,pre_ko_rhs,1.0397878736758843e-13,1.0397878736758843e-13,9,60,1.984375,0
1155,0.60854664952745308,4,pre_ko_rhs,9.0331856421769682e-14,9.0331856421769682e-14,9,60,2,0
1156,0.60888858646897714,1,pre_ko_rhs,1.0304039838989619e-13,1.0304039838989619e-13,9,58,0.890625,0
1156,0.60888858646897714,2,pre_ko_rhs,1.0993314987692239e-13,1.0993314987692239e-13,9,14,-0.78125,0
1156,0.60888858646897714,3,pre_ko_rhs,1.0527334209343292e-13,1.0527334209343292e-13,9,60,1.625,0
1156,0.60888858646897714,4,pre_ko_rhs,1.0163800690108049e-13,1.0163800690108049e-13,9,14,-0.671875,0
1157,0.60923056233331729,1,pre_ko_rhs,9.6921161665189267e-14,9.6921161665189267e-14,9,14,-0.96875,0
1157,0.60923056233331729,2,pre_ko_rhs,1.0957687802833345e-13,1.0957687802833345e-13,9,12,-1.078125,0
1157,0.60923056233331729,3,pre_ko_rhs,1.0903733737326351e-13,1.0903733737326351e-13,9,12,-1.21875,0
1157,0.60923056233331729,4,pre_ko_rhs,1.111517516924422e-13,1.111517516924422e-13,9,14,-0.140625,0
1158,0.60957257716704072,1,pre_ko_rhs,9.1719472096621204e-14,9.1719472096621204e-14,9,58,1,0
1158,0.60957257716704072,2,pre_ko_rhs,1.0636282258422504e-13,1.0636282258422504e-13,9,14,-0.4375,0
1158,0.60957257716704072,3,pre_ko_rhs,1.0671262025034011e-13,1.0671262025034011e-13,9,60,1.828125,0
1158,0.60957257716704072,4,pre_ko_rhs,1.0484132349936013e-13,1.0484132349936013e-13,9,12,-1.484375,0
1159,0.60991463101665411,1,pre_ko_rhs,1.0355064523747551e-13,1.0355064523747551e-13,9,60,1.703125,0
1159,0.60991463101665411,2,pre_ko_rhs,1.1095395901136416e-13,1.1095395901136416e-13,9,12,-2,0
1159,0.60991463101665411,3,pre_ko_rhs,1.0542887269331656e-13,1.0542887269331656e-13,9,12,-1.984375,0
1159,0.60991463101665411,4,pre_ko_rhs,1.0219024424760729e-13,1.0219024424760729e-13,9,12,-1.359375,0
1160,0.61025672392860353,1,pre_ko_rhs,1.0350819049678284e-13,1.0350819049678284e-13,9,14,-0.703125,0
1160,0.61025672392860353,2,pre_ko_rhs,1.1747176554743951e-13,1.1747176554743951e-13,9,14,-0.84375,0
1160,0.61025672392860353,3,pre_ko_rhs,1.1635917381706586e-13,1.1635917381706586e-13,9,60,1.5,0
1160,0.61025672392860353,4,pre_ko_rhs,1.0154674680390206e-13,1.0154674680390206e-13,9,60,1.765625,0
1161,0.61059885594927432,1,pre_ko_rhs,1.0508498311955895e-13,1.0508498311955895e-13,9,60,1.734375,0
1161,0.61059885594927432,2,pre_ko_rhs,1.1264846585291641e-13,1.1264846585291641e-13,9,58,0.265625,0
1161,0.61059885594927432,3,pre_ko_rhs,1.2399977613993665e-13,1.2399977613993665e-13,9,12,-1.90625,0
1161,0.61059885594927432,4,pre_ko_rhs,1.1087738407841471e-13,1.1087738407841471e-13,9,58,0.46875,0
1162,0.6109410271249911,1,pre_ko_rhs,1.0986344844264765e-13,1.0986344844264765e-13,9,12,-1.140625,0
1162,0.6109410271249911,2,pre_ko_rhs,1.0460468682036577e-13,1.0460468682036577e-13,9,12,-1.984375,0
1162,0.6109410271249911,3,pre_ko_rhs,1.1252720377667825e-13,1.1252720377667825e-13,9,12,-1.390625,0
1162,0.6109410271249911,4,pre_ko_rhs,9.8347094171696294e-14,9.8347094171696294e-14,9,60,1.1875,0
1163,0.61128323750201752,1,pre_ko_rhs,9.8758867202095999e-14,9.8758867202095999e-14,9,12,-1.359375,0
1163,0.61128323750201752,2,pre_ko_rhs,1.1336157788689335e-13,1.1336157788689335e-13,9,58,0.796875,0
1163,0.61128323750201752,3,pre_ko_rhs,1.1009732768442791e-13,1.1009732768442791e-13,9,58,0.078125,0
1163,0.61128323750201752,4,pre_ko_rhs,1.1494217121148352e-13,1.1494217121148352e-13,9,12,-1.453125,0
1164,0.61162548712655618,1,pre_ko_rhs,1.1046491156812861e-13,1.1046491156812861e-13,9,14,-0.609375,0
1164,0.61162548712655618,2,pre_ko_rhs,1.1001896182320926e-13,1.1001896182320926e-13,9,12,-1.890625,0
1164,0.61162548712655618,3,pre_ko_rhs,1.0852021386911631e-13,1.0852021386911631e-13,9,60,1.671875,0
1164,0.61162548712655618,4,pre_ko_rhs,1.2212014327694715e-13,1.2212014327694715e-13,9,60,1.40625,0
1165,0.61196777604474861,1,pre_ko_rhs,1.1059323231130045e-13,1.1059323231130045e-13,9,58,0.640625,0
1165,0.61196777604474861,2,pre_ko_rhs,1.1888817408985126e-13,1.1888817408985126e-13,9,60,1.921875,0
1165,0.61196777604474861,3,pre_ko_rhs,1.0512308640706659e-13,1.0512308640706659e-13,9,12,-1.421875,0
1165,0.61196777604474861,4,pre_ko_rhs,9.8573649585137724e-14,9.8573649585137724e-14,9,60,1.3125,0
1166,0.61231010430267507,1,pre_ko_rhs,9.4788700700764239e-14,9.4788700700764239e-14,9,58,0.390625,0
1166,0.61231010430267507,2,pre_ko_rhs,1.013312356653276e-13,1.013312356653276e-13,9,58,0.671875,0
1166,0.61231010430267507,3,pre_ko_rhs,1.1974533809626106e-13,1.1974533809626106e-13,9,14,-0.921875,0
1166,0.61231010430267507,4,pre_ko_rhs,1.0764769482519947e-13,1.0764769482519947e-13,9,60,1.390625,0
1167,0.61265247194635453,1,pre_ko_rhs,1.0085816850668735e-13,1.0085816850668735e-13,9,12,-1.609375,0
1167,0.61265247194635453,2,pre_ko_rhs,1.0203718054371997e-13,1.0203718054371997e-13,9,60,1.796875,0
1167,0.61265247194635453,3,pre_ko_rhs,1.0529139409788765e-13,1.0529139409788765e-13,9,14,-0.8125,0
1167,0.61265247194635453,4,pre_ko_rhs,1.3269283086220328e-13,1.3269283086220328e-13,9,58,0.328125,0
1168,0.61299487902174454,1,pre_ko_rhs,9.9532810729993623e-14,9.9532810729993623e-14,9,60,1.671875,0
1168,0.61299487902174454,2,pre_ko_rhs,1.0468983956128808e-13,1.0468983956128808e-13,9,12,-1.59375,0
1168,0.61299487902174454,3,pre_ko_rhs,9.4054966698428746e-14,9.4054966698428746e-14,9,58,0.109375,0
1168,0.61299487902174454,4,pre_ko_rhs,1.1072801370269676e-13,1.1072801370269676e-13,9,12,-1.5625,0
1169,0.61333732557474097,1,pre_ko_rhs,1.1310539152487922e-13,1.1310539152487922e-13,9,58,0.90625,0
1169,0.61333732557474097,2,pre_ko_rhs,1.0333084335647905e-13,1.0333084335647905e-13,9,14,-0.234375,0
1169,0.61333732557474097,3,pre_ko_rhs,1.1038672565047147e-13,1.1038672565047147e-13,9,12,-1.609375,0
1169,0.61333732557474097,4,pre_ko_rhs,1.0287538650527232e-13,1.0287538650527232e-13,9,14,-0.578125,0
1170,0.61367981165117802,1,pre_ko_rhs,1.1749026570698086e-13,1.1749026570698086e-13,9,58,0.796875,0
1170,0.61367981165117802,2,pre_ko_rhs,9.7468271456106882e-14,9.7468271456106882e-14,9,60,1.9375,0
1170,0.61367981165117802,3,pre_ko_rhs,1.0179852211354444e-13,1.0179852211354444e-13,9,12,-1.46875,0
1170,0.61367981165117802,4,pre_ko_rhs,1.0758104319577973e-13,1.0758104319577973e-13,9,12,-1.796875,0
1171,0.6140223372968282,1,pre_ko_rhs,1.0934922434651376e-13,1.0934922434651376e-13,9,58,0.84375,0
1171,0.6140223372968282,2,pre_ko_rhs,1.036835308810404e-13,1.036835308810404e-13,9,58,0.46875,0
1171,0.6140223372968282,3,pre_ko_rhs,1.1011287008988294e-13,1.1011287008988294e-13,9,12,-1.671875,0
1171,0.6140223372968282,4,pre_ko_rhs,9.5875132783085721e-14,9.5875132783085721e-14,9,12,-1.765625,0
1172,0.61436490255740217,1,pre_ko_rhs,1.025865659136931e-13,1.025865659136931e-13,9,58,0.875,0
1172,0.61436490255740217,2,pre_ko_rhs,1.0537327485251346e-13,1.0537327485251346e-13,9,58,0.234375,0
1172,0.61436490255740217,3,pre_ko_rhs,1.1561459060291199e-13,1.1561459060291199e-13,9,12,-1.484375,0
1172,0.61436490255740217,4,pre_ko_rhs,1.1075089330630104e-13,1.1075089330630104e-13,9,58,0.890625,0
1173,0.61470750747854852,1,pre_ko_rhs,1.2923112918825711e-13,1.2923112918825711e-13,9,12,-1.265625,0
1173,0.61470750747854852,2,pre_ko_rhs,1.1244592183164479e-13,1.1244592183164479e-13,9,14,-0.8125,0
1173,0.61470750747854852,3,pre_ko_rhs,1.0513464164174442e-13,1.0513464164174442e-13,9,14,-0.59375,0
1173,0.61470750747854852,4,pre_ko_rhs,1.0679480277884046e-13,1.0679480277884046e-13,9,14,-0.359375,0
1174,0.61505015210585379,1,pre_ko_rhs,1.1343992627552229e-13,1.1343992627552229e-13,9,58,0.6875,0
1174,0.61505015210585379,2,pre_ko_rhs,1.0364005488220542e-13,1.0364005488220542e-13,9,12,-1.828125,0
1174,0.61505015210585379,3,pre_ko_rhs,1.0611070084044758e-13,1.0611070084044758e-13,9,12,-1.890625,0
1174,0.61505015210585379,4,pre_ko_rhs,1.1062438127838855e-13,1.1062438127838855e-13,9,12,-1.703125,0
1175,0.61539283648484233,1,pre_ko_rhs,1.0029276669429882e-13,1.0029276669429882e-13,9,14,-0.234375,0
1175,0.61539283648484233,2,pre_ko_rhs,1.2238015540270747e-13,1.2238015540270747e-13,9,60,1.359375,0
1175,0.61539283648484233,3,pre_ko_rhs,1.1591346770565274e-13,1.1591346770565274e-13,9,60,1.109375,0
1175,0.61539283648484233,4,pre_ko_rhs,1.1421520510318406e-13,1.1421520510318406e-13,9,14,-0.953125,0
1176,0.61573556066097612,1,pre_ko_rhs,1.1191302863417543e-13,1.1191302863417543e-13,9,60,1.9375,0
1176,0.61573556066097612,2,pre_ko_rhs,9.964428855693218e-14,9.964428855693218e-14,9,12,-1.375,0
1176,0.61573556066097612,3,pre_ko_rhs,1.3660595522862541e-13,1.3660595522862541e-13,9,12,-1.59375,0
1176,0.61573556066097612,4,pre_ko_rhs,1.0912757113106085e-13,1.0912757113106085e-13,9,12,-1.015625,0
1177,0.61607832467965473,1,pre_ko_rhs,9.7726367245790638e-14,9.7726367245790638e-14,9,14,-0.0625,0
1177,0.61607832467965473,2,pre_ko_rhs,1.1610344489093998e-13,1.1610344489093998e-13,9,12,-1.546875,0
1177,0.61607832467965473,3,pre_ko_rhs,1.0605618997545812e-13,1.0605618997545812e-13,9,60,1.359375,0
1177,0.61607832467965473,4,pre_ko_rhs,1.1045449890214855e-13,1.1045449890214855e-13,9,60,1.09375,0
1178,0.61642112858621534,1,pre_ko_rhs,1.0890260044235851e-13,1.0890260044235851e-13,9,14,-0.625,0
1178,0.61642112858621534,2,pre_ko_rhs,1.0996967212512362e-13,1.0996967212512362e-13,9,58,0.59375,0
1178,0.61642112858621534,3,pre_ko_rhs,8.8490630942350112e-14,8.8490630942350112e-14,9,60,1.078125,0
1178,0.61642112858621534,4,pre_ko_rhs,1.1796624196475239e-13,1.1796624196475239e-13,9,14,-0.1875,0
1179,0.61676397242593239,1,pre_ko_rhs,1.2094875238774947e-13,1.2094875238774947e-13,9,58,0.484375,0
1179,0.61676397242593239,2,pre_ko_rhs,1.066976104135566e-13,1.066976104135566e-13,9,12,-1.171875,0
1179,0.61676397242593239,3,pre_ko_rhs,1.1829356941458094e-13,1.1829356941458094e-13,9,60,1.65625,0
1179,0.61676397242593239,4,pre_ko_rhs,1.1031198034967819e-13,1.1031198034967819e-13,9,60,1.25,0
1180,0.61710685624401751,1,pre_ko_rhs,1.158496666970114e-13,1.158496666970114e-13,9,12,-1.828125,0
1180,0.61710685624401751,2,pre_ko_rhs,1.0838582571459194e-13,1.0838582571459194e-13,9,12,-1.359375,0
1180,0.61710685624401751,3,pre_ko_rhs,1.2147087113827289e-13,1.2147087113827289e-13,9,12,-1.921875,0
1180,0.61710685624401751,4,pre_ko_rhs,1.108895244388447e-13,1.108895244388447e-13,9,14,-0.78125,0
1181,0.61744978008561968,1,pre_ko_rhs,9.6955133759188953e-14,9.6955133759188953e-14,9,12,-1.75,0
1181,0.61744978008561968,2,pre_ko_rhs,1.3121375591903372e-13,1.3121375591903372e-13,9,60,1.125,0
1181,0.61744978008561968,3,pre_ko_rhs,1.1519097967867258e-13,1.1519097967867258e-13,9,12,-1.4375,0
1181,0.61744978008561968,4,pre_ko_rhs,1.205576798190057e-13,1.205576798190057e-13,9,60,1.9375,0
1182,0.61779274399582473,1,pre_ko_rhs,1.2773248361767911e-13,1.2773248361767911e-13,9,12,-1.8125,0
1182,0.61779274399582473,2,pre_ko_rhs,1.1479082592189944e-13,1.1479082592189944e-13,9,14,-0.046875,0
1182,0.61779274399582473,3,pre_ko_rhs,1.2331530324359552e-13,1.2331530324359552e-13,9,12,-1.78125,0
1182,0.61779274399582473,4,pre_ko_rhs,1.0460663934667656e-13,1.0460663934667656e-13,9,12,-1.953125,0
1183,0.61813574801965565,1,pre_ko_rhs,9.6011304594498962e-14,9.6011304594498962e-14,9,12,-1.015625,0
1183,0.61813574801965565,2,pre_ko_rhs,1.0629516559380474e-13,1.0629516559380474e-13,9,60,1.5,0
1183,0.61813574801965565,3,pre_ko_rhs,9.2994332637793366e-14,9.2994332637793366e-14,9,58,0.03125,0
1183,0.61813574801965565,4,pre_ko_rhs,1.1947174357365492e-13,1.1947174357365492e-13,9,14,-0.515625,0
1184,0.61847879220207203,1,pre_ko_rhs,1.0558631536471349e-13,1.0558631536471349e-13,9,60,1.359375,0
1184,0.61847879220207203,2,pre_ko_rhs,1.2576217754768671e-13,1.2576217754768671e-13,9,60,1.546875,0
1184,0.61847879220207203,3,pre_ko_rhs,1.2375064929643076e-13,1.2375064929643076e-13,9,60,1.890625,0
1184,0.61847879220207203,4,pre_ko_rhs,1.1436951841447446e-13,1.1436951841447446e-13,9,60,1.96875,0
1185,0.61882187658797039,1,pre_ko_rhs,1.1793642730521795e-13,1.1793642730521795e-13,9,60,1.390625,0
1185,0.61882187658797039,2,pre_ko_rhs,1.0979823504133584e-13,1.0979823504133584e-13,9,14,-0.515625,0
1185,0.61882187658797039,3,pre_ko_rhs,1.2528180362758558e-13,1.2528180362758558e-13,9,60,1.71875,0
1185,0.61882187658797039,4,pre_ko_rhs,9.9044998505838144e-14,9.9044998505838144e-14,9,58,0.765625,0
1186,0.61916500122218376,1,pre_ko_rhs,9.4620141168040447e-14,9.4620141168040447e-14,9,58,0.40625,0
1186,0.61916500122218376,2,pre_ko_rhs,1.2036748852486856e-13,1.2036748852486856e-13,9,12,-1.453125,0
1186,0.61916500122218376,3,pre_ko_rhs,1.0733521681609071e-13,1.0733521681609071e-13,9,58,0.21875,0
1186,0.61916500122218376,4,pre_ko_rhs,1.0850101323769644e-13,1.0850101323769644e-13,9,14,0,0
1187,0.61950816614948179,1,pre_ko_rhs,1.1344402179775006e-13,1.1344402179775006e-13,9,12,-1.515625,0
1187,0.61950816614948179,2,pre_ko_rhs,1.2386952167956518e-13,1.2386952167956518e-13,9,58,0.0625,0
1187,0.61950816614948179,3,pre_ko_rhs,9.9007880154743816e-14,9.9007880154743816e-14,9,12,-1.734375,0
1187,0.61950816614948179,4,pre_ko_rhs,1.033948887204137e-13,1.033948887204137e-13,9,12,-1.90625,0
1188,0.61985137141457047,1,pre_ko_rhs,1.0875716169428409e-13,1.0875716169428409e-13,9,12,-1.65625,0
1188,0.61985137141457047,2,pre_ko_rhs,1.1155866827753292e-13,1.1155866827753292e-13,9,60,1.953125,0
1188,0.61985137141457047,3,pre_ko_rhs,1.0694840995389394e-13,1.0694840995389394e-13,9,14,-0.078125,0
1188,0.61985137141457047,4,pre_ko_rhs,1.1307285476172368e-13,1.1307285476172368e-13,9,14,-0.078125,0
1189,0.62019461706209211,1,pre_ko_rhs,1.17798588046228e-13,1.17798588046228e-13,9,12,-1.609375,0
1189,0.62019461706209211,2,pre_ko_rhs,1.0502590833243728e-13,1.0502590833243728e-13,9,14,-0.765625,0
1189,0.62019461706209211,3,pre_ko_rhs,1.1311644688177796e-13,1.1311644688177796e-13,9,12,-1.78125,0
1189,0.62019461706209211,4,pre_ko_rhs,1.1255987232960751e-13,1.1255987232960751e-13,9,14,-0.640625,0
1190,0.62053790313662516,1,pre_ko_rhs,1.1445044119660226e-13,1.1445044119660226e-13,9,14,-0.0625,0
1190,0.62053790313662516,2,pre_ko_rhs,1.0565741388548803e-13,1.0565741388548803e-13,9,12,-1.375,0
1190,0.62053790313662516,3,pre_ko_rhs,1.3240664019625629e-13,1.3240664019625629e-13,9,14,-0.953125,0
1190,0.62053790313662516,4,pre_ko_rhs,1.0019527475668693e-13,1.0019527475668693e-13,9,58,0.984375,0
1191,0.62088122968268422,1,pre_ko_rhs,1.1931123197120224e-13,1.1931123197120224e-13,9,58,0.46875,0
1191,0.62088122968268422,2,pre_ko_rhs,1.0566131727219356e-13,1.0566131727219356e-13,9,60,1.546875,0
1191,0.62088122968268422,3,pre_ko_rhs,1.0898022281428789e-13,1.0898022281428789e-13,9,14,-0.734375,0
1191,0.62088122968268422,4,pre_ko_rhs,1.2532121322739217e-13,1.2532121322739217e-13,9,12,-1.984375,0
1192,0.62122459674471997,1,pre_ko_rhs,1.2385392261892339e-13,1.2385392261892339e-13,9,12,-1.5625,0
1192,0.62122459674471997,2,pre_ko_rhs,9.9430643862599372e-14,9.9430643862599372e-14,9,14,-0.375,0
1192,0.62122459674471997,3,pre_ko_rhs,1.0163078575167362e-13,1.0163078575167362e-13,9,58,0.1875,0
1192,0.62122459674471997,4,pre_ko_rhs,1.2221707387557976e-13,1.2221707387557976e-13,9,60,1.25,0
1193,0.62156800436711879,1,pre_ko_rhs,9.7372000789078112e-14,9.7372000789078112e-14,9,60,1.796875,0
1193,0.62156800436711879,2,pre_ko_rhs,1.0064011958208101e-13,1.0064011958208101e-13,9,12,-1.75,0
1193,0.62156800436711879,3,pre_ko_rhs,1.1314447296907903e-13,1.1314447296907903e-13,9,12,-1.671875,0
1193,0.62156800436711879,4,pre_ko_rhs,9.5724471667459798e-14,9.5724471667459798e-14,9,12,-1.859375,0
1194,0.62191145259420288,1,pre_ko_rhs,1.1582045268349494e-13,1.1582045268349494e-13,9,60,1.65625,0
1194,0.62191145259420288,2,pre_ko_rhs,9.7019357554814491e-14,9.7019357554814491e-14,9,58,0.171875,0
1194,0.62191145259420288,3,pre_ko_rhs,1.1382551000559389e-13,1.1382551000559389e-13,9,14,-0.796875,0
1194,0.62191145259420288,4,pre_ko_rhs,1.1411217666097405e-13,1.1411217666097405e-13,9,58,0.828125,0
1195,0.62225494147023031,1,pre_ko_rhs,1.1441635042989675e-13,1.1441635042989675e-13,9,60,1.40625,0
1195,0.62225494147023031,2,pre_ko_rhs,1.1690952159146267e-13,1.1690952159146267e-13,9,14,-0.234375,0
1195,0.62225494147023031,3,pre_ko_rhs,1.2290332242161685e-13,1.2290332242161685e-13,9,12,-1.40625,0
1195,0.62225494147023031,4,pre_ko_rhs,1.1411893769865175e-13,1.1411893769865175e-13,9,12,-1.96875,0
1196,0.62259847103939447,1,pre_ko_rhs,1.0630824480897819e-13,1.0630824480897819e-13,9,14,-0.28125,0
1196,0.62259847103939447,2,pre_ko_rhs,1.0912902634689606e-13,1.0912902634689606e-13,9,60,1.578125,0
